PDB	Labels	Predictions
3zw3	7.47	7.40
4ael	7.92	7.08
2qcn	5.00	4.66
2wd3	7.07	7.60
4kiu	3.85	5.41
3g0c	5.70	6.67
5j7w	4.89	6.59
6mlf	4.28	4.68
2ri9	3.22	3.70
6q2y	5.26	4.55
4o71	4.74	5.02
5d1r	4.84	6.26
4w97	7.10	6.53
3l16	7.48	7.86
6t1o	5.59	5.42
3h0y	8.22	7.60
4lwc	6.72	6.54
5m57	4.92	6.48
2p59	7.30	7.08
5dyw	8.31	7.42
6gip	7.38	7.38
5hvu	7.89	7.61
5f4u	7.02	7.52
1y8p	6.08	5.42
4det	5.68	5.41
2c8y	4.00	5.51
5nwg	6.18	6.74
2f1g	7.54	7.15
6pi6	5.66	5.66
6plf	6.67	6.74
4mm6	6.69	7.00
5mod	3.52	4.61
2hb3	11.35	10.27
5t1w	7.11	7.07
5fi2	7.15	6.24
1oe0	5.16	5.19
6fzg	6.55	7.00
1j5i	3.64	4.97
4i4e	6.30	7.24
3sym	4.57	4.79
2m3z	6.57	5.87
6gge	5.77	5.84
3hl8	4.49	4.03
4wke	8.10	7.15
4gu6	7.36	7.72
4tkb	5.59	5.39
2h3e	5.70	6.22
4nni	5.50	5.36
6dhu	3.13	3.77
5k5e	6.35	7.05
5n2z	5.31	5.65
5jnc	5.48	6.07
4q9s	3.81	4.84
4hzw	8.88	7.74
4eg6	7.37	7.58
4bb9	6.00	5.75
1ypj	7.02	7.55
2ews	6.62	5.84
4zip	9.68	9.25
6qr4	6.23	6.46
5wic	4.64	4.13
3ooz	7.85	7.15
3o57	10.10	8.46
5aol	2.32	3.37
6oxt	9.95	10.12
1r6n	7.40	6.63
3pjc	7.57	8.33
5ody	8.40	7.12
2j50	7.89	7.47
3kag	5.18	5.03
3mt7	4.03	4.43
4i9z	7.74	7.23
4ztq	6.32	6.84
5efc	4.85	4.98
5bw4	4.17	5.53
6n4t	8.09	8.29
3k22	7.90	7.79
3p3j	7.92	7.98
4k5o	3.98	5.26
3i81	7.89	7.58
3nlb	7.46	7.41
5o22	8.00	6.02
5d3c	10.40	8.48
1t31	8.64	7.95
6db4	7.31	7.21
3e7o	6.92	7.32
2hwp	7.14	6.05
3bc5	8.30	7.38
3fmz	8.08	7.65
5t9u	7.60	6.69
3tt0	9.05	8.33
2wxp	8.52	8.10
1vjd	3.54	4.72
2f9u	7.39	7.48
2uwo	8.70	7.97
4rrg	2.81	5.30
5a3u	8.32	7.07
3po1	4.02	5.51
3t07	7.80	7.14
6d4q	6.08	6.42
6f28	5.67	6.61
4qyh	8.89	7.90
2r0u	9.00	7.78
3eid	6.35	7.55
4zwx	8.70	7.41
3pdc	7.49	6.60
3ful	3.70	5.56
1sqc	6.85	6.11
1xon	10.68	8.81
6b97	6.63	6.90
3msl	5.15	5.24
2r6y	9.49	8.35
6k04	8.04	7.31
4zk5	8.43	8.00
1pwy	4.05	4.98
1hge	2.27	3.77
2uzl	6.21	7.05
5ai1	6.47	5.75
2xeg	10.70	9.51
2r3m	8.00	7.78
5du8	5.72	6.70
6die	3.13	3.91
5itd	6.58	7.38
3k02	5.00	6.03
5ov8	4.74	5.94
5m0m	8.22	7.71
5lsc	4.70	5.70
5t92	7.80	7.40
6aaj	8.30	7.40
2gj4	6.50	6.46
5qan	3.96	4.40
3in3	7.22	6.93
4gfd	9.48	7.85
5knj	6.94	7.70
1zkl	5.09	5.02
4wri	9.01	8.06
4n5d	3.22	3.61
4pgh	4.89	6.26
5nkg	7.68	7.73
4qpa	7.43	7.30
6hth	7.12	6.62
4rlk	5.02	6.15
4g8l	8.00	7.28
3ewu	4.62	4.83
1o0m	5.15	4.63
4xit	7.27	7.37
2jaj	4.60	5.12
2p4i	8.00	8.15
5d6j	4.44	4.74
1zoh	7.00	5.92
5ur9	6.05	5.69
4x24	9.78	9.91
1ikw	8.60	7.28
5hes	7.54	8.21
4f64	7.20	6.54
4agc	10.70	8.78
5ovx	4.50	4.84
3sw8	4.50	5.37
1rhj	8.04	7.50
5ety	7.51	7.20
4drk	5.08	6.50
4b33	3.37	3.83
4auy	7.74	7.03
6db3	7.25	7.64
5lmb	7.80	7.73
3buf	3.10	3.54
4az0	7.42	6.89
6g47	2.18	4.30
4jsr	8.40	7.69
5h17	6.05	6.60
3jxw	9.00	7.33
2uzd	6.74	6.73
6h0u	6.77	6.67
4cfm	4.74	6.43
4lps	5.74	5.83
2oc4	7.07	7.39
3mho	6.49	7.10
1vzq	7.44	7.55
3bxh	4.03	4.52
3eq8	9.06	7.79
5uoy	7.57	7.73
2qyl	6.19	6.81
3sl4	7.57	7.40
3bqc	5.73	5.37
4ng9	7.12	7.84
6hmr	6.83	7.38
5hdx	7.32	7.43
6rj2	7.00	7.27
2ya8	5.75	5.84
6e8x	6.22	7.16
2w6n	6.90	7.13
6ezh	7.04	7.01
2izx	9.40	8.07
5cwa	4.77	5.02
5ul1	6.64	7.38
4efk	2.49	3.76
4tw6	4.21	6.71
5w5k	8.30	7.06
6rw1	5.88	6.07
2fs8	7.60	7.84
5q0h	7.92	8.09
4wwo	7.42	7.71
3eig	7.68	7.42
6f6r	8.25	7.61
5alv	4.36	4.40
5mqy	7.11	6.87
5o7i	6.09	6.51
4acu	7.39	7.73
5one	7.28	7.60
3sl1	3.59	5.19
4xg7	7.49	7.62
4uye	8.02	6.31
2w17	8.70	7.66
6fgy	7.15	6.42
4mpc	6.15	5.70
4mho	5.08	5.18
6fyk	8.52	7.65
3r4n	6.89	6.38
3ppo	5.30	4.95
2gbg	7.25	6.68
5a82	5.60	6.17
3a1c	4.00	4.44
6ggf	5.39	5.73
3k99	7.22	6.06
6ufn	5.64	5.89
5lwd	6.24	5.43
3is9	6.42	6.81
6u80	4.43	5.46
2rcu	6.68	6.77
4g9c	8.64	8.18
5kv8	4.84	5.62
4b4m	6.69	6.45
6das	8.31	7.28
2qtg	5.08	5.89
3cwe	6.92	6.55
2ajl	7.89	6.98
5fp0	7.77	7.42
6qyp	7.15	7.09
4zs2	5.49	5.10
1qhc	7.57	6.30
4zyf	8.64	8.10
5eh7	3.48	4.22
6afd	5.43	4.99
3opm	6.62	7.02
6qri	4.82	5.87
5ult	10.85	10.33
3fkv	7.57	5.99
6got	9.40	8.70
1rne	8.70	8.13
6n79	9.68	8.70
5tyj	7.46	6.35
4re2	4.98	5.57
2f7p	6.60	6.40
2gg7	5.76	5.85
5y0f	6.68	6.54
3tdh	4.26	5.39
1y6q	11.70	10.53
3oy3	7.45	7.98
4xmo	8.70	8.37
4zwz	8.70	7.59
2xne	6.72	6.93
4pci	5.12	5.34
1nde	7.82	7.42
2pj2	7.92	7.39
5ufi	8.40	7.74
4nct	7.55	7.61
3fpd	6.15	7.03
2wa3	3.00	4.23
5bsk	6.22	5.09
6nsp	7.36	7.20
3bpr	4.95	6.50
2vin	3.00	3.75
5n1s	7.99	7.90
5als	7.72	7.62
2y4l	6.30	5.51
2wyg	8.70	8.12
4few	5.21	5.33
5di1	7.68	6.77
1jao	5.92	6.38
2qnx	5.62	5.58
3gk2	2.70	3.56
5i7x	7.28	5.76
4o5b	8.30	6.08
4uhg	6.27	6.53
3ti5	8.95	7.76
5bot	4.41	5.23
2xx2	7.30	6.36
6euz	4.18	6.16
2i0e	8.70	7.36
2vd4	4.74	5.37
6rj6	8.52	7.03
6t1j	4.74	5.56
4mw9	7.02	6.69
2v2h	3.77	3.90
1s5z	3.21	4.80
3s68	8.66	6.99
4pd5	2.86	4.94
5d9p	3.20	4.50
2bmg	7.74	8.04
3pp0	7.96	7.66
6ccl	3.56	5.15
2qd8	9.07	9.79
5ak3	5.07	4.22
3vv8	4.77	5.51
3e0p	7.92	7.71
1mu6	8.38	8.07
3v7x	8.57	7.90
5he0	6.82	7.28
5yql	4.59	6.37
6szj	5.82	6.84
3wcl	6.59	6.80
4z2h	5.08	6.13
3hab	8.38	7.79
4hmh	6.21	5.93
3p8h	5.30	4.96
4abu	6.28	5.30
6mh1	5.92	6.60
4ppc	9.03	7.57
2jkq	8.11	7.95
2oaz	8.70	6.99
3fxv	7.03	7.03
1hs6	5.38	6.09
5tv3	8.09	7.11
2oxy	6.52	6.09
6hsh	7.55	7.05
3qqk	4.82	5.44
5lle	10.22	9.57
6p84	4.81	6.30
2q8s	6.73	7.05
4w4x	6.99	7.36
3mo5	6.87	7.72
6f5w	3.83	4.00
4aoi	8.40	8.07
2wl0	7.80	8.17
3kyg	7.46	5.99
5aag	7.34	7.48
4pd8	6.03	5.59
5gja	5.55	4.74
5x74	8.64	8.35
2x6d	7.92	7.74
3mke	5.66	5.56
5ncz	9.10	8.32
4bo9	6.51	6.16
5vsj	4.02	5.73
4l2k	6.44	6.22
6g91	5.49	5.02
1a4g	8.40	7.40
1wun	7.21	7.58
3own	7.47	7.61
4ca8	6.68	7.21
6fpu	6.49	6.67
6mxb	4.59	5.02
6pi5	6.96	5.34
3oag	9.51	8.91
6h7o	9.85	7.38
4kcg	8.30	7.84
5lwe	9.96	8.07
4w4s	5.02	6.07
1v3x	7.62	7.86
4pnc	5.43	4.93
1tg5	7.92	7.67
3rak	6.89	6.43
1x8j	6.96	6.14
2ogz	7.08	6.79
5ni0	5.74	5.95
6jmf	8.59	8.02
4l7f	6.80	7.67
2j95	8.40	7.73
4wkn	9.72	9.96
5ngf	5.11	7.17
1pr1	5.30	5.32
6ggg	9.20	8.64
5vfm	3.82	4.81
5dw2	5.84	4.56
4wey	3.50	4.96
5e2p	8.80	8.43
5e90	7.85	7.95
2xz5	4.01	4.26
5hva	7.07	6.07
2iko	5.45	6.73
5m44	7.40	6.78
1pwq	4.96	5.79
5ost	4.56	5.45
6rln	8.20	8.11
3djx	2.81	3.90
5dyt	7.60	7.06
2r9s	6.82	7.16
4bfp	7.82	7.83
3jqa	4.46	4.20
6oko	6.74	7.82
5qc4	6.82	7.37
4fl1	3.28	4.84
4m5i	5.17	5.64
4m2w	7.28	7.30
6im6	4.68	5.16
5laq	9.20	7.96
2wvz	4.02	4.64
6r18	4.92	5.81
2jh5	6.44	7.12
6fv4	2.92	3.82
2am9	8.41	7.94
1gpy	4.70	4.62
5h8b	11.31	8.22
5w4r	7.48	7.86
1ilh	7.39	6.88
6o6f	7.40	7.24
4x2i	6.46	5.95
2w6m	4.67	5.14
5mky	5.70	5.27
4k0y	7.82	7.59
5ohy	5.17	5.66
5nr8	6.76	6.95
6hsk	7.03	7.16
3l8v	8.10	7.95
3gs6	6.59	6.42
2wib	4.93	5.43
2y2h	4.57	5.07
2y2j	4.80	4.61
6ft8	7.36	6.42
4hyi	8.52	8.08
3fty	3.21	4.77
6e2n	7.90	8.04
3p2h	5.44	6.08
4x5z	7.63	7.44
3l5e	7.57	7.27
1imx	3.52	4.86
6gev	8.70	7.95
5wfj	8.89	7.67
2x6f	4.59	4.31
3v2p	6.36	6.66
2a2g	7.00	5.76
5a0b	8.30	7.63
6ipl	3.82	5.27
3kku	5.70	6.07
5etk	5.82	5.48
5kma	4.71	5.82
6g1u	5.61	6.24
4uco	7.00	7.30
6e5g	5.37	5.61
5qqo	7.77	7.92
1pfy	8.15	6.75
5y6e	7.86	6.92
6m8c	5.66	5.46
5ajx	7.96	7.62
3po6	7.06	7.26
2ooh	5.89	6.16
2iku	7.10	7.62
3fi2	7.60	7.60
2wik	3.18	4.24
3m6f	8.60	7.84
4wzv	9.37	8.19
1wu1	7.74	7.85
3uf9	2.11	3.72
6alz	10.42	8.25
4m5h	4.54	5.38
6jno	6.63	5.54
5ap3	7.03	7.31
1rt2	8.22	7.29
5y86	6.10	6.15
6hgs	3.77	5.24
1pyg	5.52	5.50
4rvt	5.72	6.20
3o64	9.40	8.00
2vtj	5.72	5.96
6rk4	4.01	5.23
6nfo	5.57	6.12
5ocj	4.82	4.42
1j4r	7.72	7.42
2xyf	8.44	8.29
3hhm	7.92	6.91
1yt9	8.30	8.48
3fl9	1.11	5.04
5kdf	3.27	4.53
1lcp	6.64	5.72
3wgg	4.40	5.11
3rxk	2.68	3.51
4iku	5.75	6.63
5dw1	7.10	6.42
6b30	7.22	7.30
4jze	8.15	7.86
6ety	8.05	7.57
5vsc	6.29	6.76
4cwp	6.77	6.40
3e4a	8.77	7.28
1bmq	7.42	7.27
3u15	7.11	7.23
4mg9	5.68	5.79
5ncq	6.96	7.03
5xvq	5.05	5.10
4od9	7.24	6.77
6gnw	4.99	5.22
6ayd	6.30	6.35
5jy3	7.92	8.38
4lxz	6.74	6.55
4fhh	7.46	7.20
5n21	5.96	5.53
1w84	4.46	6.25
5l8o	3.38	5.60
5aqf	3.78	4.76
3t0b	4.30	4.18
3dp2	5.82	5.54
5acy	8.19	6.81
6b1x	7.40	6.61
5d1u	5.96	6.00
4r5x	5.26	6.51
5qb3	4.31	5.39
4at4	7.92	8.25
4tw9	7.70	7.56
2ydi	6.82	7.02
4djy	8.27	7.02
4h58	6.72	7.51
4h7q	5.06	4.55
4h42	3.47	4.51
4bks	3.82	5.33
1tx7	4.60	4.32
4rn0	6.59	6.46
3hk1	6.17	5.76
4k5y	8.17	7.08
1o6h	6.73	6.83
5tyn	9.28	7.45
2i3i	7.30	6.59
2hha	6.91	6.45
3g3n	6.29	5.94
3lp1	6.92	5.85
1mui	11.89	9.43
5ku6	6.84	6.76
3bqn	8.60	7.57
4li8	8.12	8.15
5knv	4.87	5.22
5zdf	5.70	5.74
3b28	8.47	7.20
6j7l	4.50	4.83
3lxs	8.10	7.57
1xmu	9.08	8.16
4j93	4.70	4.61
5yr4	6.34	6.18
4nzn	6.38	6.06
2aou	7.73	7.22
1l6s	4.41	5.53
5cnm	6.81	5.85
4piq	7.10	6.97
3blr	8.19	6.91
2vk2	6.89	5.53
5anu	9.40	7.29
4q0a	6.48	7.08
4bco	6.88	7.88
5yr6	5.34	6.05
4qrh	5.15	5.33
5eec	7.10	6.34
4bqy	5.96	6.10
6b4l	6.47	6.36
4pov	8.28	6.47
2nw4	8.68	8.60
3u6j	8.21	7.93
2xjx	9.15	7.23
5kqg	5.15	5.82
3wha	9.32	7.97
3veu	7.26	7.37
5myr	4.66	5.33
2j7d	7.13	6.27
4duh	5.18	6.03
5hwv	5.07	4.22
4tvj	7.91	7.73
2viw	7.14	7.35
4deu	5.64	5.77
4gfn	8.30	7.47
4lc7	4.93	6.35
3fvg	6.89	6.86
1ftk	4.84	5.60
4mga	5.86	5.89
3b25	6.07	5.70
5ukj	7.16	7.76
6fu1	5.36	6.70
4rxd	6.52	6.16
5tq8	7.64	7.75
2fde	9.15	9.12
4i54	6.96	6.89
4bio	5.12	5.41
5ovh	6.55	6.96
2w6o	4.22	5.54
5lqf	6.60	6.86
2x2m	6.77	5.63
2yer	7.70	7.28
2z7r	9.52	7.64
5hlp	7.27	6.28
5may	6.48	5.91
3tif	5.38	5.62
2rf2	8.44	7.66
5nai	6.10	5.37
4z9l	8.80	8.69
4gq4	7.66	6.90
1cbr	9.40	7.07
1r5h	6.74	6.81
6n54	7.75	6.11
3ggv	10.85	8.57
5a8z	7.55	7.66
2hnx	7.08	6.36
2b1v	5.74	6.49
1ih0	5.00	6.20
5vlr	8.52	8.29
3u6h	9.00	8.40
5egs	6.01	5.98
3f3t	4.59	7.24
4mwu	8.49	7.84
3qd4	8.20	7.62
5tyk	7.65	6.69
5o1d	4.66	5.06
1erq	7.89	6.02
5zde	5.75	5.49
6hot	4.40	4.88
4y8c	7.96	7.30
2wf2	7.59	7.77
5d29	7.01	6.78
2pj9	7.92	7.28
4u43	4.32	5.43
3krx	7.38	7.40
1pr5	3.92	5.24
4uvy	8.26	7.23
5mon	2.48	2.71
5mwo	3.21	4.24
5tnt	8.31	7.88
5akz	5.26	4.95
4anb	8.18	8.34
5aqg	4.51	5.25
6mep	7.35	7.41
5jar	5.70	5.62
3bmo	5.27	5.00
4z2l	5.85	6.21
6ckl	3.89	5.27
5tzw	6.01	7.57
5j86	8.26	7.64
4hcu	8.00	7.78
2xuc	4.10	4.26
4m6u	2.74	3.87
3kwj	9.30	7.50
4q4e	6.72	6.36
6h1i	7.36	7.52
6g25	3.52	4.23
2ybk	4.62	4.09
5hln	11.52	9.54
6h4w	6.97	6.71
3nan	8.22	7.67
2bks	7.43	7.75
5ti6	4.68	5.54
5sy3	4.37	5.89
4fxy	7.54	8.11
5v6u	2.26	4.60
6eda	6.70	7.10
5tzz	7.85	7.93
4mq2	7.01	6.86
5j79	8.52	7.36
4ibd	3.67	4.69
3piz	5.46	7.29
3o0j	7.19	5.69
3vrw	9.39	8.51
2rin	4.00	4.97
2aa9	2.92	3.91
4rqv	5.05	4.82
3hv3	6.33	7.21
6olx	5.38	6.31
5ad1	7.24	6.15
5hl9	4.66	5.71
2ieo	8.49	9.16
4jr5	8.15	7.49
4dbm	7.62	6.76
3c6u	8.87	8.19
6r5f	7.70	7.63
3vi2	3.77	4.51
2h4k	5.49	5.12
6npt	7.17	6.72
4unr	8.70	7.41
5dro	10.59	8.51
4mha	8.28	7.21
1nki	6.70	5.45
7cpa	13.96	11.42
4eok	5.07	6.69
2e9v	7.90	8.00
4bo6	6.74	6.39
3qx5	4.20	6.18
4pku	4.52	6.12
4msa	3.30	4.23
3b4p	5.40	6.10
6ufo	4.46	5.64
6nzk	4.30	4.42
5n24	8.92	8.05
3ed0	6.35	4.80
3nkk	4.70	4.18
5x02	9.85	8.09
3i6m	6.46	7.13
6hgz	5.97	5.81
5l72	6.80	7.56
5try	7.80	7.75
5wal	8.77	7.63
5ucj	6.36	6.98
1fzq	7.62	6.62
4eoi	6.05	6.84
5zym	5.77	6.58
2yga	4.61	6.20
3n51	7.82	7.73
3gur	8.00	6.88
5cj6	8.69	8.10
2f71	5.60	6.10
4el0	4.49	4.76
1cny	7.85	7.65
3tv6	8.32	8.16
6r1b	5.44	5.79
2o22	7.17	7.11
4fp1	4.57	4.28
6csp	8.52	6.87
6g07	4.57	6.23
2a5b	3.93	5.34
5zyi	7.07	6.93
4epy	3.47	5.76
3ibi	8.59	7.68
5m0d	6.09	7.19
4urm	8.05	8.23
3bgb	6.05	6.97
2h4n	8.70	7.98
2zxa	8.35	6.96
5edr	7.46	7.74
4ibj	4.33	5.32
3iae	3.89	4.69
2qu2	5.43	6.04
2fb8	9.80	7.97
4aci	2.22	3.61
1k2i	3.11	4.32
5o3r	5.00	5.35
6inm	6.29	6.67
4q1f	8.04	7.79
2pre	6.65	5.85
6cqf	8.35	7.96
5alt	4.88	5.60
2ohq	4.60	5.59
2f1b	3.00	5.30
4jbp	7.39	7.21
5l4f	5.89	5.88
3q44	6.31	6.91
5k1f	4.79	4.89
5f4p	7.33	7.58
2phb	9.49	8.53
2wih	7.35	7.86
4afg	8.30	7.20
6ced	5.82	4.88
3rey	8.00	7.33
5npd	7.42	5.59
5cfb	7.28	6.49
1iyl	9.00	7.53
2hrm	3.56	4.20
3rvi	7.96	7.52
3m9f	11.15	9.64
4nal	5.66	6.05
4yxu	7.24	7.20
5f62	8.17	7.22
3s00	4.92	5.66
6gjd	7.66	7.60
4h3g	8.22	7.59
1o4a	6.92	7.18
1x6u	3.22	4.62
4pp3	7.82	7.43
4mfe	2.27	3.53
1e5a	7.64	6.56
6ckw	9.08	8.22
6gpb	4.85	4.93
6dhc	7.96	7.60
4klb	4.16	4.78
5ie1	6.85	6.80
2poq	4.42	3.98
1unh	7.00	6.70
2ygf	5.09	6.03
5kej	5.11	5.45
5tts	7.25	6.65
5tus	4.43	5.63
4c8r	6.82	6.15
2ccu	6.13	6.93
3hw1	3.06	4.12
3k7f	7.70	7.93
4ez5	6.52	7.48
4f9u	6.03	5.94
3h21	4.70	5.32
5win	7.03	6.95
6cco	7.29	6.67
1z6d	2.34	4.12
3p4r	2.72	3.38
2q80	4.60	5.85
3inh	7.70	7.65
4aac	8.17	7.93
3duy	5.85	7.09
4llk	3.00	3.85
1t49	4.66	5.04
4lbp	4.94	4.45
4ocz	9.18	7.76
6f6u	4.80	6.12
2ctc	3.89	4.15
1okz	8.30	7.75
3iut	6.34	7.03
4jai	8.40	7.69
5zah	7.28	6.47
6exi	5.05	5.39
2c6m	6.46	6.46
5ei4	4.58	6.19
3bxg	4.96	4.65
5meh	6.32	4.86
3zcl	8.00	7.84
2fdd	8.32	8.64
4mvh	8.35	7.98
6guc	7.60	6.81
4zsj	5.64	5.52
5k7h	6.00	6.02
4his	8.09	7.60
3ekw	7.96	8.31
1py2	7.22	6.58
5abf	4.85	5.99
3s0o	4.48	5.96
4ase	11.00	9.06
5jap	6.64	5.83
4v24	8.37	7.52
6ftz	3.00	4.61
5lwm	8.87	7.62
2oqi	8.49	7.49
4ppa	9.10	7.55
6boe	5.54	5.83
2ea4	7.34	7.11
3oj8	8.36	8.16
2bmv	2.00	3.27
5t9w	5.59	6.28
2vvc	8.52	8.10
3kqc	8.66	8.69
1fvv	8.00	7.58
4wpf	6.60	7.29
3ffg	9.08	9.21
4pl0	4.40	4.93
5lyw	6.15	6.91
4hup	4.82	6.59
5j7g	7.24	7.47
6hdq	7.00	7.14
5n9k	9.34	7.87
5x4p	5.03	4.55
4kz7	2.49	3.97
5cyi	5.88	6.99
3vw1	4.67	5.34
3qci	5.42	6.15
6np5	4.57	5.26
3ri1	5.30	6.22
4jx9	8.62	5.44
5hvs	7.15	6.83
4mjo	6.22	6.43
2c93	4.92	5.88
5n3w	6.30	5.94
1q5k	7.42	6.81
5vcv	6.82	7.54
4e7r	7.70	7.90
4oew	6.82	6.95
2vtl	4.01	4.15
1oi9	7.16	6.87
6q8k	6.54	7.14
6gu2	5.80	6.35
2clk	3.79	4.87
4daf	7.12	5.72
3q3k	8.13	8.05
4cqg	9.39	8.27
3qaq	7.00	7.32
1xor	6.41	6.00
6cb5	5.37	5.89
3hmo	7.52	7.43
6ceh	7.44	7.44
4yyt	6.38	6.77
4fpk	4.24	4.74
4qmw	7.07	7.33
5owa	5.46	5.47
3zt3	2.86	4.71
4jfv	6.28	6.05
5ovg	6.40	6.70
5zzw	5.51	5.94
1e37	3.70	5.49
1vj5	6.92	6.72
3mvm	8.41	7.77
5lj2	5.00	6.52
2iqg	8.30	8.18
4nvq	8.48	7.07
6dz0	9.03	8.08
2wnl	6.00	5.06
6duk	9.59	8.56
4alw	7.57	7.33
6oi9	7.19	8.15
4cbt	7.30	6.92
2e9c	5.96	6.25
3ewh	7.16	7.94
6glb	6.89	7.28
4amx	2.19	3.74
4az3	8.30	7.60
3qcs	6.50	7.05
3qdd	8.77	7.35
2v5x	6.66	7.24
4zur	7.17	6.02
2q64	8.52	8.87
6gjj	3.70	4.68
3u8l	8.05	7.00
4yt6	7.96	8.06
4pow	6.30	5.82
2lkk	6.70	6.52
4eop	6.05	6.64
2q9n	6.37	5.93
3m96	7.22	7.11
6c0s	7.05	8.30
6f23	8.30	6.84
5vfd	6.44	5.54
3ioc	3.68	5.51
5fng	2.96	4.13
4zyx	8.15	7.33
5byz	7.38	7.87
5edl	8.35	6.52
5odu	3.28	3.98
4ez3	4.35	5.99
5hls	7.41	6.42
6c7j	8.88	8.35
2pj0	8.09	7.37
1vjc	3.58	4.63
4ab9	3.33	3.38
5aan	4.15	5.11
1f40	6.00	5.49
5mql	5.85	7.04
4nyt	2.39	3.03
6c7f	9.62	8.32
4i9r	6.95	6.57
4ahv	1.82	3.31
6ey9	5.91	7.01
6cpa	11.52	8.85
6mnc	5.80	6.18
2vaq	8.52	7.49
1o45	9.60	8.09
5ukk	6.21	7.29
3oyq	7.99	7.69
3sgt	3.82	5.86
6b1e	7.47	6.84
5thn	4.02	4.41
3cs7	10.68	9.32
4bi2	4.03	4.75
5fl0	6.46	6.82
5nob	8.20	7.78
6hmp	6.86	7.86
3hy9	7.77	7.32
4csj	8.31	7.80
5mim	7.34	6.95
1pu8	3.10	3.59
4m5n	5.12	4.81
4og6	6.71	6.87
3ncz	7.82	7.44
6pgo	4.70	6.73
5dcz	9.30	7.19
6m88	5.96	5.39
4rj7	7.66	7.45
5v5e	5.52	5.40
2i6b	7.17	7.09
3ivc	4.12	5.48
6ew3	7.40	6.87
1puq	7.28	5.32
4d1y	7.13	5.06
4qjx	7.28	7.63
2b52	8.10	7.76
5zqq	7.66	7.27
3hdz	7.29	6.98
2gdo	9.49	8.40
3nsq	5.21	4.84
4ibf	4.43	4.82
4uuq	7.54	6.47
5o0s	4.24	5.04
5q1f	7.14	7.49
6n3v	5.61	5.94
5neb	7.77	7.12
5hdv	7.82	7.58
5ou1	6.07	5.74
3l54	8.15	8.02
4x8s	1.89	2.99
1ga9	7.08	6.47
1g85	5.48	4.73
4zpe	6.35	7.00
3lgp	8.70	8.26
5ory	3.45	3.68
5f2f	6.92	7.26
6ajx	5.04	4.79
2a4q	7.18	7.24
4ryg	8.10	7.82
1rbo	12.72	10.90
5ta4	7.62	7.07
6o1g	9.00	7.84
6jaq	3.95	4.30
3nuy	3.46	4.07
6ee4	6.69	7.01
5xv7	7.96	7.77
4mk2	6.14	5.27
4bcq	6.83	7.02
5ael	7.41	6.80
4b5s	3.49	3.77
3si3	4.16	5.74
4og7	6.94	6.75
1rnm	3.07	4.02
1hk2	6.77	6.56
6g5j	6.70	6.86
5ty1	5.21	5.57
2yjb	7.02	7.34
2itp	7.95	7.66
4an3	9.22	8.27
2zoq	6.05	6.15
5izm	5.92	5.91
2va5	4.07	5.26
6qae	8.52	7.57
2woa	5.94	6.06
3hhu	7.39	7.29
1fax	7.39	7.25
4wet	3.35	5.34
5idn	8.59	7.81
2jsd	7.77	7.00
2ykb	5.96	7.40
3ru1	4.85	5.62
5wh6	7.92	6.73
4jhz	6.02	6.04
5n7v	8.77	7.55
2xng	7.22	7.13
4zyt	7.77	7.18
3usx	5.02	5.26
2v13	7.59	7.66
3hc8	8.54	8.06
4kn2	7.27	7.52
5ar4	6.70	7.23
3zns	7.41	7.67
3at3	8.04	7.60
1z6j	8.03	8.09
5d47	7.00	7.17
2gtv	5.15	4.84
4qr5	7.22	6.32
6ce6	5.10	5.08
4c66	4.10	5.48
6dy7	4.18	5.47
3k8q	11.28	7.90
3ts4	8.72	8.20
5os1	3.31	3.88
5j6m	8.57	7.40
3rw9	5.96	5.52
1jif	6.20	6.49
1y57	5.79	6.96
2fzz	10.52	9.63
4xhl	4.43	4.92
2qnn	7.15	7.65
6fyv	7.96	7.18
2anm	8.74	8.15
3uxm	4.70	5.50
3iog	5.52	5.19
3h0a	7.48	7.49
3g0d	8.30	7.22
3vvy	4.84	6.30
3o9p	6.52	6.09
3bhx	9.15	8.45
5l26	5.35	4.67
2y55	3.87	4.10
3mj2	7.82	7.62
5n8v	6.68	6.23
6pvz	3.47	4.43
2j7g	7.00	6.18
3tll	4.39	6.05
3cke	6.10	5.96
5u13	5.41	5.80
5u62	5.89	6.14
5dtw	5.46	6.27
3nm6	1.35	3.13
1c85	4.64	4.70
4ufd	9.68	8.43
5zjf	4.54	5.42
4eej	7.15	6.92
2btr	7.02	6.00
3v8s	6.19	7.03
3g8o	7.80	7.86
3ej5	3.57	5.25
3zs1	6.40	7.15
6cze	4.03	4.74
3h2c	3.30	4.20
5a8y	9.77	8.41
1wss	7.77	8.01
4r07	5.32	5.57
5oh7	4.37	4.34
4u0i	8.22	7.82
4xv1	8.38	8.40
5ceq	7.38	7.41
3rv8	4.92	4.88
4a9s	7.21	6.75
5mat	6.24	7.06
6gvi	6.82	7.21
4d1a	4.72	5.34
6ea2	6.55	6.87
3kb7	8.15	7.99
5doh	7.49	7.49
5o0b	4.18	4.50
2p99	5.94	5.56
4lyw	6.63	5.96
3owb	7.72	7.09
1tlp	7.55	6.65
6qln	4.66	5.14
5klz	6.37	5.50
4hxw	8.70	7.53
3v8w	8.07	7.22
3poz	7.64	7.96
5av0	3.55	5.20
5gmu	3.32	5.07
3rm8	6.15	7.10
4w52	3.76	3.50
3daz	7.93	7.60
