PDB	Labels	Predictions
3l8x	8.00	7.23
6gg8	9.10	8.62
3fue	2.82	3.00
5n55	5.99	6.54
1azm	6.10	6.59
5ljt	8.92	7.57
3zw3	7.47	7.34
4ael	7.92	8.00
1juj	6.96	7.27
2qcn	5.00	4.76
1yms	5.92	5.73
2wd3	7.07	7.89
4kiu	3.85	4.55
3g0c	5.70	6.98
5j7w	4.89	5.72
6mlf	4.28	4.16
2ri9	3.22	4.03
5uis	6.84	7.22
4o71	4.74	6.56
4w97	7.10	6.87
4wy1	5.29	6.09
5m57	4.92	6.53
2p59	7.30	7.35
6gip	7.38	7.09
3qaa	11.54	10.46
5f4u	7.02	7.59
4det	5.68	6.22
4u7v	5.49	8.21
5nwg	6.18	7.61
6pi6	5.66	6.79
3pn4	6.85	7.35
6plf	6.67	7.59
5t1w	7.11	7.39
3uh2	6.00	7.10
5fi2	7.15	7.69
3b8q	9.30	8.33
1oe0	5.16	5.57
6fzg	6.55	6.62
1j5i	3.64	5.00
4i4e	6.30	7.29
4b77	5.10	6.74
2m3z	6.57	7.62
6gge	5.77	5.32
3hl8	4.49	5.21
3fcf	4.40	4.95
4gu6	7.36	7.57
2brh	4.64	5.85
4cwr	8.30	8.18
6hkj	9.00	9.02
4tkb	5.59	5.64
2h3e	5.70	4.51
6o50	8.55	7.96
4nni	5.50	4.85
6dhu	3.13	2.85
5k5e	6.35	7.35
5y13	5.94	6.65
2zmd	7.01	6.39
4hzw	8.88	8.04
3ixg	7.57	4.31
4eg6	7.37	7.30
4bb9	6.00	5.48
3wch	7.05	7.66
1ypj	7.02	7.70
4u0m	5.77	6.75
2ews	6.62	5.64
6qr4	6.23	6.78
5wic	4.64	3.98
2pwr	6.59	7.86
6f92	6.40	5.75
6oxt	9.95	10.05
3pjc	7.57	9.05
5ody	8.40	7.49
2j50	7.89	7.73
3kag	5.18	5.81
4rr6	6.00	6.16
4ztq	6.32	6.55
5efc	4.85	5.34
5bw4	4.17	5.37
4bdk	5.44	5.63
6st0	5.13	5.15
5aki	6.12	5.98
4k5o	3.98	4.54
3i81	7.89	8.03
3nlb	7.46	7.73
5o22	8.00	7.38
5d3c	10.40	9.09
1t31	8.64	7.74
4fvq	6.00	5.41
3e7o	6.92	7.38
2hwp	7.14	7.24
6md7	6.74	6.05
3fmz	8.08	7.68
3lxl	8.30	8.42
5t9u	7.60	7.41
3tt0	9.05	8.16
4q3r	6.27	7.04
1vjd	3.54	4.56
2zof	8.15	7.53
2f9u	7.39	7.72
2w0d	8.70	8.02
4jr3	6.66	7.62
2uwo	8.70	8.90
3po1	4.02	5.05
3el0	7.47	9.00
3t07	7.80	7.65
2wb5	9.13	8.20
3wzq	6.23	7.27
4c3k	4.97	5.09
4qyh	8.89	8.36
3eid	6.35	7.28
4zwx	8.70	8.42
3pdc	7.49	6.64
3lir	6.92	7.66
1sqc	6.85	5.98
3msl	5.15	5.49
2r6y	9.49	8.04
3wk9	4.15	4.96
6k04	8.04	7.66
4zk5	8.43	9.08
1hge	2.27	2.75
2uzl	6.21	6.74
5ai1	6.47	6.29
3r2f	8.85	8.43
5du8	5.72	6.13
6die	3.13	2.85
5itd	6.58	7.64
3k02	5.00	5.78
4kww	5.55	5.07
6ful	4.92	5.51
3w2s	8.16	8.73
5m0m	8.22	7.69
5lsc	4.70	6.62
5t92	7.80	7.75
2gj4	6.50	6.07
3wt5	9.54	8.35
5qan	3.96	4.01
3in3	7.22	6.42
4gfd	9.48	8.19
2pj3	8.18	8.29
5j18	9.15	7.55
4wri	9.01	8.08
2vew	7.19	7.13
4n5d	3.22	4.38
5gmn	4.73	7.85
4pgh	4.89	5.52
3uo5	7.41	7.31
4qpa	7.43	6.98
4rlk	5.02	6.51
4g8l	8.00	7.50
3ewu	4.62	4.93
4xjs	7.12	7.03
4xit	7.27	7.89
3ocg	8.52	7.35
2p4i	8.00	8.31
5d6j	4.44	4.87
1sdt	9.27	9.91
1zoh	7.00	7.20
5ur9	6.05	6.46
4x24	9.78	9.84
1ikw	8.60	8.39
1vea	7.52	6.08
3iob	3.42	3.08
5hes	7.54	7.90
6rn6	6.80	7.21
6da4	6.34	7.61
3n2e	4.96	5.81
3sw8	4.50	6.28
1rhj	8.04	7.77
5jau	8.85	8.10
5d1t	5.77	5.75
2y59	6.44	5.82
5ety	7.51	8.19
4drk	5.08	5.92
4auy	7.74	7.23
4o07	7.38	7.60
6db3	7.25	7.81
5lmb	7.80	7.77
3buf	3.10	2.84
4az0	7.42	6.73
6g47	2.18	3.90
4mao	7.33	7.97
3jxw	9.00	8.26
5uci	5.37	6.95
5lcf	4.75	5.35
4j53	8.70	8.47
2uzd	6.74	6.76
4uw1	7.72	7.43
3zln	8.47	7.62
2oc4	7.07	9.86
5exl	8.43	7.98
4gv1	8.52	7.84
5o1h	4.85	4.73
1vzq	7.44	7.87
5mxx	7.51	7.12
3bxh	4.03	4.63
5uoy	7.57	7.22
4cl9	7.30	8.33
1t5f	4.22	4.89
6phz	3.46	3.69
3bqc	5.73	6.42
6bm5	5.84	5.59
6hmr	6.83	7.78
5hdx	7.32	7.67
2ya8	5.75	6.49
6e8x	6.22	7.64
5aqp	2.68	2.83
5ul1	6.64	7.70
4efk	2.49	3.29
4uda	7.59	7.95
5w5k	8.30	7.89
2e98	6.23	6.48
6rw1	5.88	6.69
2wmx	6.07	7.07
2fs8	7.60	8.14
5q0h	7.92	7.89
2yne	8.57	7.19
4wwo	7.42	7.33
3eig	7.68	7.75
5alv	4.36	4.72
5mqy	7.11	7.15
5one	7.28	7.99
3sl1	3.59	4.30
4uye	8.02	7.91
4mpc	6.15	6.23
3ppr	2.82	3.87
2gbg	7.25	7.63
2wf3	7.72	7.41
1zvx	9.22	7.55
3s1g	5.19	5.53
3a1c	4.00	4.07
6ufn	5.64	4.70
5lwd	6.24	6.14
3is9	6.42	7.69
2ph9	5.89	6.28
4zx0	8.00	8.34
6u80	4.43	5.48
2rcu	6.68	6.70
3nw7	8.28	7.75
5kv8	4.84	6.35
1nyy	4.68	5.56
6das	8.31	7.31
6i0r	4.35	4.41
2qtg	5.08	5.40
5etv	6.24	6.81
2ajl	7.89	7.50
2xmy	9.96	7.84
4bs4	8.22	7.10
5fp0	7.77	7.42
1qhc	7.57	6.57
4zyf	8.64	8.20
5eh7	3.48	4.47
6afd	5.43	5.13
3opm	6.62	7.88
3o0u	7.92	8.80
5ult	10.85	10.33
3fkv	7.57	4.31
4i74	6.72	6.71
3qxh	5.24	5.44
5tyj	7.46	7.39
4re2	4.98	6.20
4o13	7.82	7.42
4lp6	8.27	8.77
2f7p	6.60	5.62
2gg7	5.76	5.77
1t4v	7.68	7.57
5y0f	6.68	6.55
3tdh	4.26	4.64
3oy3	7.45	8.35
5f2w	3.98	5.29
5tyo	8.21	7.39
2v57	7.10	6.46
2xne	6.72	7.69
4pci	5.12	5.90
1nde	7.82	9.02
4i3z	4.29	5.06
6ftn	6.70	7.82
6dgt	7.38	9.01
2pj2	7.92	7.70
5ufi	8.40	8.08
6qft	7.46	7.26
1r1i	8.54	7.70
3bv2	9.36	9.30
3fpd	6.15	7.03
3moh	2.84	3.38
6d4s	6.05	6.96
6cj5	5.19	6.07
5u0d	4.54	5.63
3hyg	7.03	7.29
6nsp	7.36	8.06
3bpr	4.95	6.41
2vin	3.00	3.21
5n1s	7.99	8.01
3qce	5.60	5.48
5als	7.72	7.91
2x7d	6.70	6.72
2wyg	8.70	8.67
4few	5.21	5.50
1jao	5.92	7.06
2qnx	5.62	5.59
2vwz	6.10	6.74
3gk2	2.70	3.81
5i7x	7.28	7.83
4o5b	8.30	7.87
5n9n	9.39	8.29
4uhg	6.27	6.52
3ti5	8.95	8.59
5bot	4.41	5.06
2xx2	7.30	6.63
6euz	4.18	5.27
2fzc	2.70	3.93
3kek	8.36	7.84
6poq	2.57	3.52
4m3e	6.25	6.36
5e89	7.85	7.10
6t1j	4.74	5.45
2v2h	3.77	3.60
1s5z	3.21	4.71
4pd5	2.86	4.20
2is0	6.70	7.46
6cbf	5.17	5.24
5a4t	5.89	6.88
5d9p	3.20	3.73
3jzb	9.01	7.75
2bmg	7.74	8.26
3pp0	7.96	7.82
6ccl	3.56	4.30
2qd8	9.07	10.08
5ak3	5.07	4.11
1mu6	8.38	7.33
3v7x	8.57	7.97
5yql	4.59	4.73
6szj	5.82	6.95
4z2h	5.08	6.53
3hab	8.38	9.38
5fqc	8.52	7.76
5qat	3.85	3.53
6r4v	5.76	5.88
4hmh	6.21	6.31
3p8h	5.30	5.52
4abu	6.28	5.67
6mh1	5.92	6.31
6k4t	6.02	5.34
4ppc	9.03	8.67
2jkq	8.11	8.26
2oaz	8.70	7.40
3fxv	7.03	7.66
6hsh	7.55	7.84
3e12	5.99	5.72
3qqk	4.82	5.26
5lle	10.22	8.76
6p84	4.81	6.02
4w4x	6.99	7.15
6c2x	4.76	6.28
2bv4	3.22	3.72
6f5w	3.83	3.55
6p8x	5.56	6.31
1gvw	6.96	7.16
4aoi	8.40	7.89
1mtr	8.40	9.35
3kyg	7.46	6.36
1xpc	8.77	8.26
5aag	7.34	7.45
5gja	5.55	4.72
5x74	8.64	7.97
3wc7	8.26	7.77
5vsj	4.02	4.71
6qi4	4.37	4.81
6oht	6.45	6.74
6q9w	6.24	6.51
1wun	7.21	7.67
3own	7.47	8.70
4ca8	6.68	6.90
4k3k	2.35	4.13
6fpu	6.49	7.14
5w2s	7.33	6.77
6f29	5.49	5.61
6pi5	6.96	6.01
3u8d	6.33	6.53
4w4s	5.02	6.12
6jsf	8.48	8.50
4pnc	5.43	5.25
1tg5	7.92	7.89
3m8p	8.68	8.73
1x8j	6.96	7.14
5ni0	5.74	6.21
3qto	4.13	5.83
4l7f	6.80	7.49
2j95	8.40	8.23
4x11	2.22	4.01
5ngf	5.11	6.98
1pr1	5.30	6.59
6ggg	9.20	8.61
4i8z	11.05	10.28
3iub	4.54	4.72
3i5n	7.85	7.55
5vfm	3.82	3.55
4b5t	3.33	3.67
6ql1	6.48	8.31
2yay	6.10	5.92
4wey	3.50	4.83
5ism	9.15	8.72
2xz5	4.01	4.37
5hva	7.07	6.22
2iko	5.45	7.32
4mr5	6.60	7.14
5m44	7.40	7.19
1pwq	4.96	5.80
3djx	2.81	4.19
1q1m	5.16	5.80
5dyt	7.60	7.40
1utp	1.44	2.99
2r9s	6.82	7.58
4bfp	7.82	8.36
3jqa	4.46	3.92
4kod	5.36	6.36
5qae	3.62	3.45
6oko	6.74	7.01
5qc4	6.82	8.03
4fl1	3.28	5.47
4m2w	7.28	8.46
5laq	9.20	8.47
2jh5	6.44	7.16
6fv4	2.92	4.04
2am9	8.41	7.30
3hv7	7.92	7.06
1gpy	4.70	3.99
5h8b	11.31	8.87
3w2q	7.18	8.27
2w6m	4.67	3.90
5y94	6.79	7.04
5mm9	6.42	6.17
5mky	5.70	6.48
2ccc	7.76	7.55
5ggz	7.25	7.73
5nr8	6.76	6.85
6hsk	7.03	7.78
3l8v	8.10	8.78
3gs6	6.59	6.78
2y2h	4.57	4.87
2y2j	4.80	5.08
3npa	3.87	4.89
6ft8	7.36	7.46
4hyi	8.52	7.63
3c56	7.89	6.91
2xbp	5.02	5.09
2vgp	6.85	6.88
3fty	3.21	3.39
6hrw	6.00	5.69
4or4	4.57	5.12
4x5z	7.63	7.39
3l5e	7.57	7.63
5gof	4.05	4.91
1imx	3.52	5.42
6gev	8.70	8.14
6g2l	7.17	6.77
5wfj	8.89	8.14
2x6f	4.59	4.18
2a2g	7.00	6.06
6ipl	3.82	5.82
4fzj	3.15	3.06
5etk	5.82	5.79
2r3j	8.00	6.40
1mkd	6.80	7.07
1pk0	7.57	5.93
5d7a	7.68	7.84
4xkx	9.05	8.72
2ow9	7.52	7.34
4uco	7.00	7.24
3q7p	5.80	6.11
1pfy	8.15	7.46
5y6e	7.86	6.27
3fl8	7.27	7.84
5ajx	7.96	7.54
2ooh	5.89	5.30
2iku	7.10	8.19
5axp	9.03	8.80
3m6f	8.60	8.50
4wzv	9.37	8.03
5efb	8.37	7.99
4mg5	5.34	6.98
3uf9	2.11	3.75
6alz	10.42	8.59
4m5h	4.54	4.98
5ap3	7.03	7.33
1rt2	8.22	7.72
5y86	6.10	5.72
6hgs	3.77	4.78
4rvt	5.72	6.65
3o64	9.40	9.06
6rk4	4.01	5.02
6nfo	5.57	5.86
1j4r	7.72	7.75
5ee8	6.89	6.54
2xyf	8.44	9.04
3hhm	7.92	7.92
4m2v	7.44	8.62
5kdf	3.27	3.64
3wgg	4.40	4.96
4iku	5.75	6.65
5dw1	7.10	7.24
6b30	7.22	7.24
4xe1	7.11	7.56
6ety	8.05	8.20
4cwp	6.77	7.59
3e4a	8.77	7.52
1bmq	7.42	7.80
4mg9	5.68	6.34
5ncq	6.96	7.58
5xvq	5.05	5.27
6gnw	4.99	4.97
6ayd	6.30	6.65
5jy3	7.92	8.23
4e49	5.11	4.59
6c4g	8.30	7.73
4lxz	6.74	6.69
4j1k	7.89	7.89
5n21	5.96	6.38
1w84	4.46	5.76
3fh5	7.06	5.97
4rvk	7.87	8.06
5l8o	3.38	4.77
5aqf	3.78	3.79
3t0b	4.30	3.22
5wzw	5.91	6.64
5acy	8.19	7.04
1z6s	4.34	4.59
5d1u	5.96	5.61
5etq	6.48	5.19
4r5x	5.26	6.07
5qb3	4.31	4.82
4tw9	7.70	7.41
2ydi	6.82	6.87
3n0h	6.21	6.60
1qku	9.59	7.61
4djy	8.27	7.37
4h58	6.72	7.70
4h42	3.47	4.28
4bks	3.82	4.45
1tx7	4.60	4.84
2pyn	7.57	8.47
4rn0	6.59	7.08
3hk1	6.17	6.18
1o6h	6.73	7.25
2i3i	7.30	6.91
4ajw	5.86	7.09
2hha	6.91	8.09
3g3n	6.29	6.83
3ump	2.99	4.27
3lp1	6.92	6.71
5ku6	6.84	7.18
3bqn	8.60	7.98
2vrj	6.30	6.85
4li8	8.12	8.17
5knv	4.87	5.17
2uzo	4.57	6.62
3b28	8.47	8.13
3lxs	8.10	8.21
4zw3	7.57	6.39
1xmu	9.08	8.42
4j93	4.70	5.62
3ncr	4.11	4.70
2fv9	7.22	8.09
4nzn	6.38	6.70
2aou	7.73	6.58
2xb9	6.77	6.01
6dyz	9.20	9.54
2rg5	8.51	8.16
4piq	7.10	6.74
2gfd	6.28	6.78
3blr	8.19	7.45
2vk2	6.89	6.15
5anu	9.40	7.78
4q0a	6.48	7.28
4bco	6.88	7.54
2rl5	8.40	8.13
4glx	7.80	6.92
4qrh	5.15	5.47
4bqy	5.96	6.99
4pov	8.28	7.92
2nw4	8.68	8.56
3u6j	8.21	8.74
4jib	7.35	7.86
2xjx	9.15	7.74
5kqg	5.15	5.50
3wha	9.32	8.42
5vt4	4.35	5.33
3veu	7.26	7.18
5myr	4.66	4.96
2i80	5.40	5.34
2j7d	7.13	6.53
4duh	5.18	6.57
5hwv	5.07	4.10
1o9e	4.18	5.43
4tvj	7.91	8.11
2viw	7.14	6.79
5vnd	6.49	7.57
4gfn	8.30	7.84
1ftk	4.84	6.42
4mga	5.86	6.69
5ukj	7.16	7.16
6fu1	5.36	6.28
2fde	9.15	10.24
3cf1	6.64	6.36
4bio	5.12	3.82
6mh7	5.74	6.34
4r7m	7.96	7.58
3cjo	8.66	8.23
2w6o	4.22	4.00
2yer	7.70	6.98
2z7r	9.52	8.19
4hdp	7.51	9.67
2rf2	8.44	7.70
4z9l	8.80	8.30
4wnk	6.42	6.74
1r5h	6.74	6.89
2pnc	3.33	3.62
6r7j	7.40	7.58
6n54	7.75	7.53
3k5c	7.77	7.85
3ggv	10.85	9.34
5a8z	7.55	8.03
2hnx	7.08	6.24
5vlr	8.52	9.23
3u6h	9.00	8.79
5egs	6.01	5.80
3f3t	4.59	7.21
5ega	5.06	6.19
4mwu	8.49	8.48
5tyk	7.65	6.94
5o1d	4.66	4.59
1erq	7.89	6.61
3inf	7.40	7.07
4e5h	6.37	7.21
6hot	4.40	4.83
2wf2	7.59	7.99
5d29	7.01	7.74
4u43	4.32	4.50
4l2g	6.68	6.19
1pr5	3.92	4.31
4uvy	8.26	6.84
2gmx	7.11	6.73
5mon	2.48	2.41
5mwo	3.21	3.05
6bo6	7.10	6.88
5akz	5.26	4.20
4anb	8.18	7.62
5aqg	4.51	4.89
6mep	7.35	8.64
5jar	5.70	6.33
3bmo	5.27	5.15
4gcj	7.70	6.76
4z2l	5.85	6.33
6ckl	3.89	4.62
5tzw	6.01	7.78
5j86	8.26	7.82
3kc0	7.92	6.73
4hcu	8.00	7.88
2xuc	4.10	2.84
4otf	8.22	8.39
4dzy	5.62	5.44
5tyh	2.08	3.56
3kwj	9.30	9.05
6i62	6.80	6.78
4q4e	6.72	7.67
6h1i	7.36	7.14
6g25	3.52	3.77
4loy	8.09	8.50
2ybk	4.62	4.87
3fuj	3.63	3.94
3nan	8.22	9.00
2pj5	7.82	7.98
6gmq	2.30	2.54
2ym5	6.37	6.74
5j79	8.52	7.54
4ibd	3.67	4.78
3o0j	7.19	7.03
2rin	4.00	3.64
2aa9	2.92	3.19
3hv3	6.33	7.47
6olx	5.38	5.96
2xn5	6.69	7.40
3rik	2.47	3.29
5ox5	5.59	5.84
6r5f	7.70	7.80
2h4k	5.49	4.87
4unr	8.70	8.13
5dro	10.59	8.63
4mha	8.28	8.06
1nki	6.70	4.70
4njd	4.84	6.48
7cpa	13.96	9.36
4eok	5.07	6.88
4q19	8.05	7.75
1ikv	6.28	8.39
2vj9	6.74	7.48
3qx5	4.20	6.38
4pku	4.52	5.62
4msa	3.30	3.39
3b4p	5.40	4.97
6ufo	4.46	5.25
6nzk	4.30	5.46
5n24	8.92	7.92
6ovc	6.52	7.75
5jq9	4.65	5.34
4f4p	9.22	8.29
3nkk	4.70	3.82
6oio	6.54	6.76
5x02	9.85	9.18
3o86	7.15	5.51
3i6m	6.46	6.97
6hgz	5.97	6.02
2jbv	3.54	5.09
5l72	6.80	8.02
5try	7.80	7.36
5wal	8.77	7.95
1fzq	7.62	6.53
4eoi	6.05	5.61
5zym	5.77	6.95
3n51	7.82	7.82
5cj6	8.69	7.99
2f71	5.60	5.24
4lm1	3.23	4.27
4el0	4.49	4.92
5dh3	7.42	7.71
4gwk	3.34	3.93
1cny	7.85	8.68
4h5c	7.55	7.87
6r1b	5.44	5.18
2v11	8.52	8.41
6csp	8.52	6.86
6g07	4.57	6.87
1zkn	4.51	5.21
2a5b	3.93	4.69
5am7	7.19	7.26
5zyi	7.07	6.71
4epy	3.47	5.08
3ibi	8.59	7.72
5m0d	6.09	6.98
3bgb	6.05	7.47
1q3d	7.82	8.44
2qu2	5.43	4.70
4an9	7.36	7.74
1k2i	3.11	3.51
5o3r	5.00	4.54
6inm	6.29	7.27
4q1f	8.04	8.22
6cqf	8.35	8.10
5alt	4.88	6.27
2ohq	4.60	5.16
2f1b	3.00	4.48
5l4f	5.89	5.73
5k1f	4.79	4.26
4fns	6.70	6.25
4ymh	6.46	5.96
5mym	5.41	5.51
4afg	8.30	7.81
3f3w	7.47	7.97
3rey	8.00	8.31
5npd	7.42	6.78
5u5t	5.41	5.44
5j9z	7.80	8.04
3e5u	5.85	5.12
2hrm	3.56	4.80
3rvi	7.96	6.81
3m9f	11.15	9.87
4nal	5.66	6.01
4yxu	7.24	7.55
4rww	5.85	5.98
4cpz	7.68	8.43
3s00	4.92	5.54
6jn3	5.16	6.22
1o4a	6.92	7.86
3zlx	3.80	4.88
5abw	7.77	8.17
4mfe	2.27	3.08
3ouh	7.10	7.06
1e5a	7.64	6.25
4jvj	7.66	6.94
6gpb	4.85	4.74
4xg8	8.72	8.95
6dhc	7.96	8.12
4klb	4.16	5.33
2poq	4.42	4.40
1unh	7.00	5.94
5tts	7.25	7.90
5tus	4.43	5.39
4c8r	6.82	7.19
2ccu	6.13	7.89
3k7f	7.70	7.98
4ez5	6.52	7.17
3agl	7.80	8.18
2cnf	6.62	7.03
4f9u	6.03	5.65
6qg7	6.83	7.71
5win	7.03	7.45
6cco	7.29	6.65
1z6d	2.34	4.56
2q80	4.60	5.18
1llb	6.05	7.03
3inh	7.70	7.84
3duy	5.85	6.37
1t49	4.66	5.82
4ocz	9.18	7.45
1okz	8.30	8.02
3iut	6.34	7.09
4jai	8.40	7.57
5zah	7.28	7.56
6exi	5.05	5.31
2c6m	6.46	6.61
5d7x	4.82	5.22
2xm9	8.05	7.58
6cje	7.22	6.43
4mvh	8.35	8.51
1bmm	7.10	7.71
6guc	7.60	6.87
5bvf	9.72	9.08
3dc2	3.02	3.18
4zsj	5.64	6.10
5k7h	6.00	6.38
4zuq	6.89	6.10
5n0d	8.48	8.80
3ekw	7.96	9.52
1py2	7.22	7.47
5abf	4.85	5.91
5am5	5.74	5.85
6g3a	8.38	7.86
3s0o	4.48	5.26
4ase	11.00	8.38
3ejq	8.57	7.73
6r0k	7.92	8.36
4ppa	9.10	8.00
3oj8	8.36	7.72
6j63	8.19	7.32
2qve	2.32	2.93
5t9w	5.59	7.41
3eb1	4.79	5.18
4b2l	3.24	4.11
5ni8	7.70	7.29
4e5f	4.82	4.73
3kqc	8.66	9.00
1fvv	8.00	7.20
5nb7	8.22	6.95
4wpf	6.60	7.12
3ffg	9.08	9.40
1f0q	6.00	7.04
4pl0	4.40	4.84
5q0i	4.25	5.58
5lyw	6.15	6.89
4hup	4.82	5.64
5j7g	7.24	8.25
5ea4	8.11	8.46
5g1a	6.57	6.56
6no9	10.52	9.47
3wb4	4.44	5.48
5n9k	9.34	7.73
5x4p	5.03	4.96
5ia3	7.34	7.46
4kz7	2.49	4.88
3vw1	4.67	5.21
3qci	5.42	6.48
6np5	4.57	4.81
5v4q	2.57	2.93
5hvs	7.15	6.88
4mjo	6.22	7.32
2c93	4.92	6.57
5n3w	6.30	6.58
1q5k	7.42	7.45
5vcv	6.82	7.02
2ptz	7.82	7.33
4oew	6.82	7.68
5orh	4.39	4.19
1oi9	7.16	6.22
6q8k	6.54	6.98
4u2y	3.99	4.33
6gu2	5.80	5.92
2clk	3.79	4.05
4daf	7.12	5.96
3q3k	8.13	8.59
2vto	6.85	6.49
3qaq	7.00	7.60
5npf	4.24	4.41
6p1d	7.41	7.10
6cb5	5.37	5.87
3hmo	7.52	7.66
6ceh	7.44	7.78
4qmw	7.07	6.97
3zt3	2.86	3.24
4jfv	6.28	6.31
5ovg	6.40	7.28
5zzw	5.51	5.72
1e37	3.70	5.83
1vj5	6.92	6.57
5ogb	7.47	7.24
3mvm	8.41	8.69
5lj2	5.00	7.10
2iqg	8.30	8.09
6duk	9.59	8.69
4alw	7.57	7.56
1ztq	8.89	8.24
2e9c	5.96	6.77
6dya	6.17	6.71
3ewh	7.16	8.59
4amx	2.19	2.63
2xg5	4.66	5.63
4az3	8.30	7.71
3qcs	6.50	6.69
3apc	7.44	7.55
3qdd	8.77	7.65
5xgh	5.99	7.47
4xta	5.43	5.84
6gjj	3.70	3.74
3u8l	8.05	7.11
4yt6	7.96	8.15
2lkk	6.70	6.75
4eop	6.05	5.61
2q9n	6.37	6.59
3m96	7.22	7.88
6c0s	7.05	7.96
5vfd	6.44	5.75
5byz	7.38	7.45
5edl	8.35	6.62
5odu	3.28	3.38
4ez3	4.35	5.68
5hls	7.41	7.38
6c7j	8.88	8.92
2pj0	8.09	7.97
1vjc	3.58	4.56
4ab9	3.33	2.96
5aan	4.15	4.54
1f40	6.00	6.63
6h14	7.86	9.06
5mql	5.85	7.21
6c7f	9.62	8.98
4jmx	7.21	7.04
4i9r	6.95	6.75
3t3u	8.60	8.94
6ey9	5.91	7.53
3fyj	8.30	7.83
2i0y	7.62	7.69
6cpa	11.52	8.83
6mnc	5.80	7.04
2vaq	8.52	7.79
4tkf	6.55	7.18
1o45	9.60	8.11
3hv4	6.51	7.34
5ukk	6.21	6.87
3oyq	7.99	7.79
5thn	4.02	3.50
2xk3	5.68	6.34
3cs7	10.68	9.14
5nob	8.20	8.40
6hmp	6.86	7.58
5mim	7.34	7.98
3dz4	6.40	6.48
3ncz	7.82	7.95
5dcz	9.30	8.07
6e06	4.26	5.30
6m88	5.96	5.49
3ivc	4.12	5.14
6ew3	7.40	6.79
4ydn	8.64	8.03
1puq	7.28	6.98
4d1y	7.13	6.81
4qjx	7.28	8.21
2b52	8.10	7.57
5zqq	7.66	8.00
5mny	1.31	2.69
3hdz	7.29	7.47
2gdo	9.49	7.24
3nsq	5.21	5.95
5g46	2.60	3.55
4ibf	4.43	4.58
5o0s	4.24	3.75
6n3v	5.61	5.91
4wx4	9.22	8.52
5neb	7.77	7.20
5ou1	6.07	6.31
4drp	5.41	6.12
1ga9	7.08	6.81
4w9s	6.82	6.92
1g85	5.48	4.88
4zpe	6.35	7.00
4bdh	4.11	4.15
3lgp	8.70	8.68
4byj	6.57	7.67
5oss	4.55	5.08
5ory	3.45	4.08
2a4q	7.18	7.66
4xx9	5.08	5.76
1rbo	12.72	7.95
6o1g	9.00	8.26
6jaq	3.95	4.09
2fm0	9.40	8.65
3nuy	3.46	3.12
6ee4	6.69	6.96
4bqh	5.59	6.59
3fx6	6.80	7.42
5cp9	3.51	2.28
4mk2	6.14	6.88
4bcq	6.83	7.93
5ael	7.41	6.62
2c6c	7.52	7.88
6n3x	5.09	6.16
2v2v	4.07	4.36
4b5s	3.49	3.36
3si3	4.16	5.68
4og7	6.94	7.68
1hk2	6.77	6.39
6g5j	6.70	7.35
5ty1	5.21	6.36
2yjb	7.02	8.52
4an3	9.22	8.06
2zoq	6.05	6.66
2i5f	5.12	4.90
2va5	4.07	4.77
2woa	5.94	6.79
3vyd	6.39	7.73
3hhu	7.39	7.67
6b8y	9.66	8.49
2jsd	7.77	7.50
4olh	8.30	8.23
5wh6	7.92	7.61
4jhz	6.02	6.52
5n7v	8.77	7.92
4tun	5.41	5.09
4zyt	7.77	7.76
6dji	2.51	2.90
3usx	5.02	6.31
3hc8	8.54	8.48
1z6j	8.03	8.95
2gtv	5.15	4.96
4qr5	7.22	7.24
4bqw	7.48	6.19
6ce6	5.10	6.72
3k8q	11.28	9.41
3ts4	8.72	8.43
4gkc	6.82	6.86
5os1	3.31	3.19
5j6m	8.57	8.35
3rw9	5.96	5.94
1jif	6.20	7.10
6fnq	4.59	5.76
4djx	7.23	7.19
1y57	5.79	6.89
2fzz	10.52	9.06
4xhl	4.43	4.67
2qnn	7.15	8.05
6b7h	9.03	8.07
6fyv	7.96	7.57
2anm	8.74	7.94
3g30	2.51	4.86
3uxm	4.70	4.03
3h0a	7.48	7.25
3o9p	6.52	7.07
2y55	3.87	5.58
3mj2	7.82	8.46
5dxh	9.00	7.99
5n8v	6.68	6.91
6pvz	3.47	3.74
2j7g	7.00	6.58
3cke	6.10	5.86
5u13	5.41	5.71
5u62	5.89	6.74
4jzb	6.47	6.92
3nm6	1.35	2.84
5zjf	4.54	4.21
4eej	7.15	6.86
2btr	7.02	5.69
3v8s	6.19	6.37
2pja	8.66	8.93
3g8o	7.80	8.39
1zge	7.30	7.48
4o9v	8.00	7.67
6cze	4.03	5.85
6h5x	10.82	8.67
3h2c	3.30	3.81
5hg8	8.52	7.66
3r4m	5.92	5.87
3spf	3.86	6.85
1wss	7.77	8.04
5oh7	4.37	4.48
3ejs	6.60	7.68
6d4t	6.92	6.77
4u0i	8.22	8.29
5ipc	4.89	6.31
4xv1	8.38	8.39
3p7c	7.66	7.76
3rv8	4.92	5.57
4bup	4.95	5.70
6c7g	7.74	9.49
5l30	9.14	8.88
4qjp	8.60	8.35
4j1p	7.05	7.14
5mat	6.24	6.56
3kb7	8.15	7.32
5doh	7.49	8.49
5o0b	4.18	4.38
2v3d	3.94	3.76
3owb	7.72	7.82
3nww	8.15	8.03
2ama	8.00	8.31
3qtz	7.30	6.93
3v8w	8.07	8.37
5ut4	4.38	6.64
