PDB	Labels	Predictions
2p59	7.30	7.37
5hvu	7.89	7.91
3qaa	11.54	9.54
1y8p	6.08	5.03
2c8y	4.00	5.75
4u7v	5.49	7.26
5nwg	6.18	6.94
2f1g	7.54	7.55
3pn4	6.85	7.20
6iby	7.82	7.21
5mod	3.52	4.31
2c4v	2.60	5.04
2hb3	11.35	9.40
4lw1	3.15	4.71
3uh2	6.00	6.84
5fi2	7.15	6.91
3b8q	9.30	8.07
1oe0	5.16	5.23
2m3z	6.57	5.95
6gge	5.77	5.48
3fcf	4.40	5.65
4gu6	7.36	7.45
4cwr	8.30	7.84
6hkj	9.00	7.59
4tkb	5.59	5.62
4nni	5.50	4.54
5n2z	5.31	6.25
5jnc	5.48	6.36
5y13	5.94	6.63
2zmd	7.01	6.17
4q9s	3.81	4.90
3ixg	7.57	7.04
3wch	7.05	7.29
4zip	9.68	8.98
2pwr	6.59	7.50
3o57	10.10	7.82
5aol	2.32	4.92
6oxt	9.95	9.08
1r6n	7.40	6.72
3kag	5.18	4.88
3mt7	4.03	4.89
4i9z	7.74	6.96
4rr6	6.00	5.52
5efc	4.85	5.24
6n4t	8.09	7.74
3k22	7.90	7.52
4bdk	5.44	6.29
6st0	5.13	6.06
4k5o	3.98	5.98
3i81	7.89	7.62
1qvu	4.46	6.07
3nlb	7.46	7.43
5o22	8.00	5.89
6cec	4.35	4.88
5d3c	10.40	8.34
6db4	7.31	6.85
4fvq	6.00	5.50
3e7o	6.92	7.32
5eds	5.54	7.35
3fmz	8.08	7.59
3lxl	8.30	7.75
5ug9	8.10	7.54
5t9u	7.60	6.95
2wxp	8.52	7.76
4q3r	6.27	6.17
1vjd	3.54	4.64
2zof	8.15	7.49
5bms	6.34	7.51
2f9u	7.39	7.50
2w0d	8.70	7.40
4jr3	6.66	6.90
4rrg	2.81	5.08
5a3u	8.32	6.67
3el0	7.47	7.80
3t07	7.80	7.35
6d4q	6.08	6.47
3wzq	6.23	6.86
4c3k	4.97	5.40
6f28	5.67	6.65
4qyh	8.89	8.44
2r0u	9.00	8.29
4zwx	8.70	7.43
3pdc	7.49	7.21
3wqm	6.25	6.40
3fzr	7.96	7.33
3lir	6.92	6.31
3ful	3.70	5.54
1sqc	6.85	6.63
1xon	10.68	8.88
6b97	6.63	7.39
3msl	5.15	5.53
6k04	8.04	7.04
4zk5	8.43	7.62
1pwy	4.05	5.34
1hge	2.27	5.28
2xeg	10.70	7.13
2r3m	8.00	7.56
5du8	5.72	6.28
6die	3.13	4.43
6hgr	3.46	5.42
5ov8	4.74	6.00
4kww	5.55	4.86
6ful	4.92	5.55
3w2s	8.16	7.94
5m0m	8.22	7.04
5ai4	3.47	5.17
5lsc	4.70	6.36
6aaj	8.30	7.04
2gj4	6.50	6.96
3wt5	9.54	8.39
3in3	7.22	6.47
6fsd	4.24	6.33
4gfd	9.48	8.21
2pj3	8.18	7.85
5j18	9.15	6.49
4hzz	8.08	6.69
5y8z	6.21	6.23
5knj	6.94	7.39
1zkl	5.09	6.06
4wri	9.01	7.58
2vew	7.19	6.96
4n5d	3.22	5.06
5gmn	4.73	7.48
5nkg	7.68	7.66
4qpa	7.43	7.61
6hth	7.12	6.54
4rlk	5.02	6.41
4g8l	8.00	6.30
3ewu	4.62	5.28
1o0m	5.15	4.96
4xjs	7.12	7.19
2jaj	4.60	6.00
3ocg	8.52	8.22
1sdt	9.27	8.41
5ur9	6.05	5.99
4dho	3.93	5.45
1vea	7.52	5.97
3iob	3.42	5.00
6rn6	6.80	6.85
5k03	4.74	5.76
4f64	7.20	7.56
3qk5	7.74	7.76
6da4	6.34	7.04
3n2e	4.96	6.20
5ovx	4.50	6.14
3sw8	4.50	6.03
1rhj	8.04	6.94
5d1t	5.77	6.46
5ety	7.51	7.25
6db3	7.25	7.64
4az0	7.42	6.88
6g47	2.18	5.58
4mao	7.33	7.56
2i6a	9.05	7.88
3jxw	9.00	7.35
5lcf	4.75	5.35
4j53	8.70	7.85
2uzd	6.74	6.98
4cfm	4.74	6.52
2p53	7.46	6.28
4lps	5.74	5.54
3zln	8.47	7.79
5exl	8.43	7.85
3mho	6.49	7.47
1vzq	7.44	7.29
5mxx	7.51	6.71
3bxh	4.03	5.65
3eq8	9.06	7.47
5uoy	7.57	7.35
4cl9	7.30	6.78
2qyl	6.19	6.98
3sl4	7.57	7.41
1t5f	4.22	5.47
6phz	3.46	5.59
4ng9	7.12	7.79
6hmr	6.83	7.57
6g2b	3.80	5.85
5hdx	7.32	7.44
4o1d	7.62	7.51
6rj2	7.00	6.85
2ya8	5.75	6.21
6e8x	6.22	7.38
4a7b	7.40	7.41
2w6n	6.90	6.39
6ezh	7.04	6.66
2izx	9.40	5.98
5aqp	2.68	3.83
5cwa	4.77	5.51
5ul1	6.64	6.89
4efk	2.49	5.02
4tw6	4.21	6.49
4uda	7.59	7.52
5w5k	8.30	7.28
2e98	6.23	6.41
2wmx	6.07	6.60
2fs8	7.60	7.69
5q0h	7.92	8.04
2yne	8.57	7.75
4wwo	7.42	7.32
3eig	7.68	7.16
5o7i	6.09	7.30
4acu	7.39	7.39
5one	7.28	7.37
4uye	8.02	6.68
6fgy	7.15	6.23
3ppr	2.82	5.15
6fyk	8.52	7.67
3r4n	6.89	6.27
3ppo	5.30	5.59
4bgg	7.82	7.71
2wf3	7.72	8.29
1zvx	9.22	7.39
3a1c	4.00	4.64
6ggf	5.39	5.17
3k99	7.22	6.33
3is9	6.42	7.16
2ph9	5.89	6.70
4zx0	8.00	7.34
2rcu	6.68	6.81
3nw7	8.28	8.14
4g9c	8.64	7.73
5hh5	6.30	5.44
1nyy	4.68	5.96
4b4m	6.69	6.67
6das	8.31	6.56
6i0r	4.35	5.12
2qtg	5.08	5.96
5etv	6.24	6.82
2xmy	9.96	8.00
4bs4	8.22	7.29
5fp0	7.77	7.22
4zs2	5.49	5.59
5eh7	3.48	5.42
3opm	6.62	7.13
6qri	4.82	6.63
6r1c	4.92	5.78
3o0u	7.92	7.27
3fkv	7.57	7.15
4i74	6.72	7.17
6got	9.40	8.46
4y8x	8.43	8.48
1rne	8.70	7.82
3qxh	5.24	5.74
6n79	9.68	8.17
5tyj	7.46	6.77
4re2	4.98	5.81
4o13	7.82	7.78
4lp6	8.27	7.74
2f7p	6.60	6.72
2gg7	5.76	6.11
5y0f	6.68	7.03
1y6q	11.70	9.77
3oy3	7.45	7.23
5f2w	3.98	5.93
4xmo	8.70	7.72
2v57	7.10	6.50
4zwz	8.70	7.48
4pci	5.12	5.21
1nde	7.82	7.42
4i3z	4.29	5.76
6ftn	6.70	7.66
2pj2	7.92	7.73
5ufi	8.40	7.61
6qft	7.46	7.34
1r1i	8.54	7.57
3bv2	9.36	7.43
3moh	2.84	4.45
6cj5	5.19	6.31
3hyg	7.03	6.30
2wa3	3.00	4.79
5bsk	6.22	5.63
2vin	3.00	4.56
5n1s	7.99	7.70
3qce	5.60	5.99
5als	7.72	7.14
2x7d	6.70	6.76
2y4l	6.30	5.72
2wyg	8.70	7.85
4few	5.21	6.48
5di1	7.68	7.27
2qnx	5.62	5.92
2vwz	6.10	6.56
3gk2	2.70	4.57
5i7x	7.28	5.14
4o5b	8.30	6.45
4uhg	6.27	6.49
3ti5	8.95	7.15
5bot	4.41	5.48
2xx2	7.30	6.64
2fzc	2.70	5.84
3kek	8.36	8.35
2i0e	8.70	7.60
6poq	2.57	4.94
2vd4	4.74	6.12
6rj6	8.52	7.28
4m3e	6.25	6.77
5e89	7.85	6.44
6t1j	4.74	5.70
4mw9	7.02	6.45
2v2h	3.77	4.93
1s5z	3.21	5.72
2is0	6.70	7.49
6cbf	5.17	6.08
5a4t	5.89	5.22
5d9p	3.20	5.69
3jzb	9.01	9.12
2bmg	7.74	7.84
3pp0	7.96	7.54
6ccl	3.56	4.99
3vv8	4.77	5.56
1mu6	8.38	7.51
5he0	6.82	7.27
3wcl	6.59	6.80
4z2h	5.08	6.79
3hab	8.38	8.19
5fqc	8.52	7.02
6r4v	5.76	6.01
4hmh	6.21	5.98
3p8h	5.30	5.72
4abu	6.28	5.82
6ary	7.60	6.10
6mh1	5.92	6.08
6k4t	6.02	5.63
2jkq	8.11	7.95
3fxv	7.03	7.04
1hs6	5.38	6.69
5tv3	8.09	7.63
2oxy	6.52	6.19
3e12	5.99	5.65
3qqk	4.82	5.98
2q8s	6.73	7.47
4w4x	6.99	7.86
3mo5	6.87	6.82
6c2x	4.76	5.88
5mxr	5.21	5.34
2bv4	3.22	4.23
6f5w	3.83	4.62
6p8x	5.56	7.17
1gvw	6.96	7.50
1mtr	8.40	8.02
5aag	7.34	7.07
4pd8	6.03	5.47
5gja	5.55	5.32
5x74	8.64	8.18
3wc7	8.26	7.58
2x6d	7.92	7.69
3mke	5.66	6.53
5ncz	9.10	7.66
5vsj	4.02	5.68
6qi4	4.37	5.72
2f9b	6.52	7.10
3mna	7.39	7.19
4l2k	6.44	6.31
6g91	5.49	5.31
1a4g	8.40	6.71
6oht	6.45	6.50
6q9w	6.24	6.67
1wun	7.21	7.47
3own	7.47	7.83
4ca8	6.68	7.10
5w2s	7.33	6.26
6mxb	4.59	5.24
6f29	5.49	6.45
3oag	9.51	8.94
3u8d	6.33	7.07
4kcg	8.30	8.18
5lwe	9.96	7.72
4w4s	5.02	6.50
6jsf	8.48	8.14
1v3x	7.62	7.18
4pnc	5.43	5.67
1tg5	7.92	7.71
3m8p	8.68	7.78
3rak	6.89	6.71
1x8j	6.96	6.35
2ogz	7.08	6.87
5ni0	5.74	6.01
4y3y	2.35	4.24
3qto	4.13	6.17
2j95	8.40	7.70
4wkn	9.72	8.12
5i38	3.42	4.60
4x11	2.22	4.82
1pr1	5.30	6.12
6ggg	9.20	8.16
4i8z	11.05	9.62
3iub	4.54	6.42
3i5n	7.85	7.07
4b5t	3.33	4.98
4y8z	10.40	7.85
5dw2	5.84	4.52
2yay	6.10	5.95
4wey	3.50	6.07
5e2p	8.80	8.15
5e90	7.85	7.95
5ism	9.15	7.99
2xz5	4.01	4.89
5hva	7.07	5.90
2iko	5.45	6.44
4mr5	6.60	5.53
5m44	7.40	5.97
1pwq	4.96	5.43
3rxp	2.08	3.49
5ost	4.56	5.66
6rln	8.20	7.44
3djx	2.81	4.46
1q1m	5.16	5.83
1utp	1.44	4.32
2r9s	6.82	6.65
3jqa	4.46	5.05
5qae	3.62	4.88
6oko	6.74	6.82
4fl1	3.28	4.32
4m5i	5.17	5.78
4p4t	4.39	5.45
4m2w	7.28	7.39
6im6	4.68	5.92
2wvz	4.02	5.85
2am9	8.41	8.36
3hv7	7.92	6.95
1gpy	4.70	5.92
3w2q	7.18	7.56
5w4r	7.48	7.73
1ilh	7.39	7.32
6o6f	7.40	6.79
2w6m	4.67	5.54
5y94	6.79	6.25
5mky	5.70	6.14
4k0y	7.82	7.84
5ggz	7.25	6.39
5ohy	5.17	6.18
6hsk	7.03	7.09
3l8v	8.10	7.76
2y2h	4.57	5.98
5alx	5.48	6.30
3npa	3.87	5.59
6ft8	7.36	6.96
4hyi	8.52	7.48
3c56	7.89	6.25
2vgp	6.85	6.26
3fty	3.21	5.03
6e2n	7.90	7.57
3p2h	5.44	6.01
4or4	4.57	5.31
6f8r	4.70	6.74
4x5z	7.63	7.32
5gof	4.05	5.64
6g2l	7.17	6.54
3ibl	7.84	6.91
2x6f	4.59	4.69
3v2p	6.36	6.29
2a2g	7.00	5.80
5a0b	8.30	7.03
6ipl	3.82	5.13
3kku	5.70	5.85
4fzj	3.15	5.24
2r3j	8.00	7.28
1mkd	6.80	6.82
5kma	4.71	6.16
5d7a	7.68	7.28
6g1u	5.61	5.65
3q7p	5.80	6.26
5qqo	7.77	7.95
1pfy	8.15	7.19
6m8c	5.66	6.34
3fl8	7.27	7.78
5ajx	7.96	7.36
3po6	7.06	7.04
2ooh	5.89	6.14
2iku	7.10	7.44
4bcd	7.48	7.52
3fi2	7.60	7.80
5axp	9.03	7.94
2wik	3.18	5.22
3m6f	8.60	8.05
4wzv	9.37	7.92
1wu1	7.74	7.54
5efb	8.37	6.73
4mg5	5.34	5.63
4m5h	4.54	5.81
6jno	6.63	6.28
5ap3	7.03	7.26
1pyg	5.52	5.94
4rvt	5.72	6.71
3o64	9.40	7.74
2vtj	5.72	6.40
5ocj	4.82	5.37
5ee8	6.89	6.92
2xyf	8.44	8.70
1yt9	8.30	8.51
3fl9	1.11	6.05
4m2v	7.44	7.33
5kdf	3.27	5.45
1lcp	6.64	5.51
3wgg	4.40	5.15
3rxk	2.68	4.33
5dw1	7.10	6.60
6b30	7.22	7.47
4xe1	7.11	7.49
4jze	8.15	7.75
5vsc	6.29	6.91
4cwp	6.77	6.72
6rsa	4.40	5.54
1bmq	7.42	7.87
3u15	7.11	7.49
4mg9	5.68	5.78
5ncq	6.96	6.21
5xvq	5.05	5.29
6ayd	6.30	6.96
5jy3	7.92	7.26
4e49	5.11	5.06
6c4g	8.30	7.64
4j1k	7.89	7.24
5n21	5.96	6.15
1w84	4.46	5.51
3fh5	7.06	6.32
5aqf	3.78	4.65
3t0b	4.30	4.65
3dp2	5.82	6.74
5wzw	5.91	6.54
1z6s	4.34	5.19
6b1x	7.40	6.73
5etq	6.48	5.97
4r5x	5.26	6.53
4at4	7.92	7.92
4tw9	7.70	7.23
3n0h	6.21	6.88
1qku	9.59	8.20
4djy	8.27	7.05
4h58	6.72	6.84
4h7q	5.06	5.39
4rn0	6.59	6.62
4k5y	8.17	7.03
1o6h	6.73	6.85
4ajw	5.86	6.90
2hha	6.91	6.85
3lmp	6.21	5.97
3g3n	6.29	5.68
3ump	2.99	4.69
3lp1	6.92	7.18
1mui	11.89	8.86
5ku6	6.84	6.86
3bqn	8.60	7.85
2vrj	6.30	6.78
4li8	8.12	7.84
5knv	4.87	6.21
5zdf	5.70	5.71
2uzo	4.57	6.62
3b28	8.47	7.44
6j7l	4.50	6.14
3lxs	8.10	7.63
4zw3	7.57	6.89
1xmu	9.08	8.01
4j93	4.70	4.64
3ncr	4.11	5.34
2fv9	7.22	7.35
5yr4	6.34	6.38
4nzn	6.38	6.27
2aou	7.73	7.23
2xb9	6.77	6.67
2rg5	8.51	7.54
1l6s	4.41	5.66
5cnm	6.81	6.47
4piq	7.10	6.51
2gfd	6.28	6.76
3blr	8.19	7.57
4m5k	5.23	5.99
1hi4	4.49	5.40
2rl5	8.40	8.04
5yr6	5.34	6.53
4glx	7.80	6.87
4qzs	7.05	6.36
4qrh	5.15	5.78
5eec	7.10	6.94
4bqy	5.96	6.75
4y2u	3.24	5.56
6b4l	6.47	5.88
4pov	8.28	7.47
2nw4	8.68	7.44
3u6j	8.21	8.07
4nw5	7.70	7.42
4jib	7.35	7.86
2xjx	9.15	7.53
2vth	3.92	5.73
5vt4	4.35	5.64
2i80	5.40	5.84
2j7d	7.13	6.31
4duh	5.18	6.15
5hwv	5.07	4.49
2viw	7.14	7.29
5vnd	6.49	6.98
4deu	5.64	6.22
6dgl	5.52	6.58
4lc7	4.93	5.58
3fvg	6.89	6.90
1ftk	4.84	5.99
4mga	5.86	6.31
3b25	6.07	6.23
5ukj	7.16	7.39
6fu1	5.36	6.49
4rxd	6.52	6.42
5tq8	7.64	7.82
4i54	6.96	7.04
3cf1	6.64	5.80
6mh7	5.74	6.36
4r7m	7.96	7.40
3cjo	8.66	7.70
2w6o	4.22	5.68
5lqf	6.60	7.13
2x2m	6.77	6.44
2yer	7.70	7.15
2z7r	9.52	8.06
5hlp	7.27	7.40
4hdp	7.51	9.52
2rf2	8.44	7.42
4z9l	8.80	7.75
4gq4	7.66	7.27
4wnk	6.42	7.43
1r5h	6.74	6.77
2pnc	3.33	5.82
6r7j	7.40	7.09
6n54	7.75	6.23
3ggv	10.85	7.86
6mso	5.42	5.36
2hnx	7.08	6.60
2b1v	5.74	7.06
5vlr	8.52	7.82
3u6h	9.00	8.13
5egs	6.01	5.88
3f3t	4.59	6.13
5ega	5.06	5.36
4dsu	2.82	4.05
5tyk	7.65	6.95
5o1d	4.66	5.24
1erq	7.89	6.64
3inf	7.40	6.77
5zde	5.75	5.37
4e5h	6.37	6.45
4y8c	7.96	7.35
5d29	7.01	6.94
2pj9	7.92	7.53
4u43	4.32	6.04
4l2g	6.68	7.17
5dgu	11.35	9.51
3krx	7.38	6.48
1pr5	3.92	5.64
2gmx	7.11	6.46
5mon	2.48	3.64
6bo6	7.10	7.50
5tnt	8.31	7.40
5aqg	4.51	5.56
6mep	7.35	7.57
5jar	5.70	6.09
3bmo	5.27	5.92
6ckl	3.89	5.65
5tzw	6.01	7.45
3kc0	7.92	6.80
4hcu	8.00	7.12
2xuc	4.10	4.54
4m6u	2.74	4.40
5tyh	2.08	4.55
6i62	6.80	6.58
6h1i	7.36	6.84
6g25	3.52	5.22
4loy	8.09	7.20
2ybk	4.62	4.81
5hln	11.52	8.04
6h4w	6.97	6.58
3fuj	3.63	5.42
3nan	8.22	7.53
2bks	7.43	7.24
5ti6	4.68	6.07
2pj5	7.82	7.86
5sy3	4.37	6.29
4fxy	7.54	6.87
5v6u	2.26	5.38
5d0c	5.63	5.44
6gmq	2.30	4.18
6eda	6.70	7.81
5tzz	7.85	7.77
4mq2	7.01	7.39
2ym5	6.37	6.63
5hn7	3.92	5.83
3piz	5.46	7.37
3vrw	9.39	8.46
2rin	4.00	4.86
2aa9	2.92	4.72
5hl9	4.66	6.72
2ieo	8.49	8.80
4jr5	8.15	7.60
4dbm	7.62	7.00
5ox5	5.59	5.96
3c6u	8.87	7.52
3vi2	3.77	5.57
4unr	8.70	7.32
5dro	10.59	7.85
1nki	6.70	5.29
4njd	4.84	7.69
7cpa	13.96	10.15
4eok	5.07	6.82
1ikv	6.28	6.68
2g6p	6.22	6.93
2e9v	7.90	7.75
4bo6	6.74	6.51
3qx5	4.20	6.02
6ufo	4.46	5.32
6nzk	4.30	5.07
6ovc	6.52	6.89
4w4w	7.46	7.42
5jq9	4.65	5.99
3ed0	6.35	6.57
4f4p	9.22	7.40
3nkk	4.70	4.52
6oio	6.54	6.76
5x02	9.85	7.83
3o86	7.15	6.64
6hgz	5.97	5.36
2jbv	3.54	5.03
1fzq	7.62	5.80
4eoi	6.05	6.57
2yga	4.61	6.23
3n51	7.82	7.70
3gur	8.00	6.23
4lm1	3.23	5.01
5dh3	7.42	7.00
4gwk	3.34	5.02
1cny	7.85	7.83
4h5c	7.55	7.38
3tv6	8.32	7.58
2o22	7.17	6.66
4fp1	4.57	4.96
6csp	8.52	5.52
1zkn	4.51	5.55
2a5b	3.93	5.46
5am7	7.19	7.59
1tlo	4.00	5.95
3ibi	8.59	7.29
5m0d	6.09	7.18
4urm	8.05	7.58
3bgb	6.05	6.89
2zxa	8.35	6.37
5edr	7.46	7.34
4ibj	4.33	5.70
1q3d	7.82	7.16
3iae	3.89	5.61
2qu2	5.43	6.31
2fb8	9.80	8.37
4an9	7.36	7.48
4aci	2.22	3.84
1k2i	3.11	4.42
5o3r	5.00	5.83
4jbp	7.39	7.35
5l4f	5.89	4.96
3q44	6.31	7.01
5f4p	7.33	7.13
2phb	9.49	7.62
4fns	6.70	5.49
4ymh	6.46	6.32
2wih	7.35	7.57
1o44	8.52	7.51
3f3w	7.47	7.18
6ced	5.82	4.78
3rey	8.00	7.23
5npd	7.42	5.82
5u5t	5.41	6.48
5cfb	7.28	6.91
1iyl	9.00	7.58
5j9z	7.80	7.12
3e5u	5.85	5.14
2hrm	3.56	5.88
3m9f	11.15	9.36
4nal	5.66	5.62
4yxu	7.24	5.56
4rww	5.85	6.03
5f62	8.17	7.01
4cpz	7.68	6.75
3s00	4.92	6.75
6gjd	7.66	7.30
6jn3	5.16	5.96
1x6u	3.22	5.10
3zlx	3.80	6.67
4pp3	7.82	7.33
5abw	7.77	7.05
3ouh	7.10	6.44
4mrf	1.95	3.94
4jvj	7.66	6.99
6ckw	9.08	8.28
6e91	6.62	7.42
6gpb	4.85	5.56
6dhc	7.96	7.15
5ie1	6.85	6.58
2ygf	5.09	5.82
5kej	5.11	5.80
5tts	7.25	6.85
3hw1	3.06	4.40
3k7f	7.70	7.32
3u0d	10.00	6.06
3agl	7.80	7.06
2cnf	6.62	6.89
3h21	4.70	5.65
6qg7	6.83	7.43
6cco	7.29	6.38
1z6d	2.34	4.60
3p4r	2.72	4.75
1llb	6.05	7.06
3inh	7.70	7.59
5web	8.00	6.69
4llk	3.00	4.52
4lbp	4.94	4.95
4ocz	9.18	7.27
6f6u	4.80	6.68
4q0l	7.70	7.59
6exi	5.05	5.82
2c6m	6.46	6.79
5ei4	4.58	6.17
5d7x	4.82	6.21
2xm9	8.05	7.95
3kba	7.80	7.67
6cje	7.22	7.09
4hiq	8.21	7.51
6guc	7.60	6.77
6rmf	8.00	7.10
5bvf	9.72	7.89
3dc2	3.02	4.37
4zsj	5.64	5.90
4zuq	6.89	5.82
5n0d	8.48	7.75
1py2	7.22	6.82
5abf	4.85	6.14
5am5	5.74	6.86
4ase	11.00	7.99
5jap	6.64	6.03
3ejq	8.57	6.63
6ftz	3.00	6.33
5lwm	8.87	7.57
6r0k	7.92	6.88
2oqi	8.49	8.12
4ppa	9.10	7.70
6boe	5.54	6.39
3oj8	8.36	7.27
4i7k	3.04	4.10
6j63	8.19	6.43
2bmv	2.00	3.95
5t9w	5.59	6.26
3eb1	4.79	5.65
4b2l	3.24	4.60
2vvc	8.52	7.98
5ni8	7.70	6.94
4e5f	4.82	5.57
3kqc	8.66	8.10
1fvv	8.00	7.35
5nb7	8.22	7.08
4pl0	4.40	5.56
5j7g	7.24	7.97
4r95	7.85	7.34
6hdq	7.00	6.53
5ea4	8.11	6.48
5g1a	6.57	6.54
6no9	10.52	8.39
5n9k	9.34	7.99
5ia3	7.34	7.23
4kz7	2.49	5.02
5cyi	5.88	7.20
3vw1	4.67	6.09
3sgv	4.46	5.49
6np5	4.57	5.29
5v4q	2.57	5.25
3ri1	5.30	6.44
4mjo	6.22	6.65
2c93	4.92	6.14
5n3w	6.30	5.82
1q5k	7.42	7.09
5vcv	6.82	7.43
2ptz	7.82	6.12
5ylt	6.39	6.35
4oew	6.82	6.66
2vtl	4.01	5.50
6q8k	6.54	7.38
6gu2	5.80	7.11
4daf	7.12	5.86
4cqg	9.39	7.87
2vto	6.85	7.21
3qaq	7.00	7.30
1xor	6.41	6.88
6p1d	7.41	6.76
6cb5	5.37	6.50
6ceh	7.44	6.81
4fpk	4.24	5.83
4qmw	7.07	7.26
5owa	5.46	6.17
4jfv	6.28	6.19
5ovg	6.40	6.45
5zzw	5.51	5.96
1e37	3.70	6.03
5ogb	7.47	7.00
3mvm	8.41	7.69
5lj2	5.00	6.75
2iqg	8.30	8.14
6dz0	9.03	7.64
2wnl	6.00	5.88
4lxk	8.40	7.38
4alw	7.57	7.30
6oi9	7.19	7.69
4cbt	7.30	7.19
5w10	6.62	6.32
6dya	6.17	6.73
6glb	6.89	7.33
4amx	2.19	5.41
2xg5	4.66	6.74
4az3	8.30	7.89
3qcs	6.50	7.02
3coh	8.40	7.23
3apc	7.44	7.27
5xgh	5.99	7.28
4xta	5.43	5.82
2v5x	6.66	6.95
4zur	7.17	6.01
3u8l	8.05	7.16
4yt6	7.96	7.68
4pow	6.30	5.69
2lkk	6.70	6.44
4eop	6.05	6.88
2q9n	6.37	6.83
3m96	7.22	7.76
6c0s	7.05	8.34
6f23	8.30	6.77
3ioc	3.68	5.07
5fng	2.96	4.75
5edl	8.35	6.60
4ez3	4.35	6.55
6c7j	8.88	7.84
1vjc	3.58	4.27
4ab9	3.33	3.98
5aan	4.15	5.81
1f40	6.00	6.00
6h14	7.86	7.46
4nyt	2.39	4.86
1bio	5.54	4.87
4jmx	7.21	6.77
3t3u	8.60	7.69
4ahv	1.82	4.02
6ey9	5.91	6.88
3owd	7.52	7.32
6d19	6.61	6.77
3fyj	8.30	8.33
6cpa	11.52	8.85
6mnc	5.80	6.29
2vaq	8.52	7.09
4tkf	6.55	6.84
5ukk	6.21	6.90
3sgt	3.82	5.85
2xk3	5.68	6.03
4bi2	4.03	5.28
5fl0	6.46	7.16
5nob	8.20	7.64
6hmp	6.86	7.97
3hy9	7.77	6.76
1pu8	3.10	4.52
4og6	6.71	7.11
3dz4	6.40	6.65
5al3	4.96	6.50
5dcz	9.30	7.81
4rj7	7.66	7.38
5v5e	5.52	6.18
2i6b	7.17	7.10
3ivc	4.12	6.15
4ydn	8.64	7.24
1puq	7.28	6.21
4qjx	7.28	7.91
5zqq	7.66	6.50
5mny	1.31	3.73
3hdz	7.29	6.96
2gdo	9.49	7.92
3nsq	5.21	5.58
1f0r	7.66	7.10
4uuq	7.54	6.25
6n3v	5.61	5.89
5hdv	7.82	7.46
5ou1	6.07	6.69
3l54	8.15	7.39
4drp	5.41	5.82
4x8s	1.89	4.07
1g85	5.48	5.65
4zpe	6.35	7.32
3lgp	8.70	8.38
4byj	6.57	7.19
5oss	4.55	5.73
3ugc	6.02	6.62
6ajx	5.04	5.37
4ryg	8.10	7.43
4xx9	5.08	5.60
1rbo	12.72	6.94
5ta4	7.62	6.54
6jaq	3.95	5.63
2fm0	9.40	7.71
3nuy	3.46	4.95
5xv7	7.96	7.47
4bqh	5.59	6.15
5cp9	3.51	4.38
4bcq	6.83	7.20
5ael	7.41	6.72
2c6c	7.52	6.92
6n3x	5.09	6.08
2v2v	4.07	5.83
4og7	6.94	6.57
1rnm	3.07	4.67
6g5j	6.70	6.65
5ty1	5.21	5.68
2yjb	7.02	7.66
4an3	9.22	7.78
2zoq	6.05	6.45
2i5f	5.12	5.74
5izm	5.92	5.59
2va5	4.07	4.88
6qae	8.52	7.56
3vyd	6.39	7.38
3hhu	7.39	7.57
1fax	7.39	7.61
6b8y	9.66	8.03
5idn	8.59	7.50
4olh	8.30	7.18
2ykb	5.96	6.80
3ru1	4.85	5.33
5wh6	7.92	6.99
3mo0	6.81	6.89
4jhz	6.02	6.27
6eln	6.05	6.35
2xng	7.22	6.76
4tun	5.41	5.38
4zyt	7.77	6.70
5fso	6.09	4.90
6dji	2.51	5.02
3nxq	8.15	7.40
3usx	5.02	6.11
2v13	7.59	7.33
3rk5	5.40	6.40
3hc8	8.54	7.65
4kn2	7.27	7.22
5ar4	6.70	7.41
3zns	7.41	7.38
6oco	6.32	7.24
3at3	8.04	7.61
5d9k	8.40	7.67
1z6j	8.03	7.65
5d47	7.00	7.20
2gtv	5.15	5.31
4bqw	7.48	6.23
6dy7	4.18	6.06
3k8q	11.28	7.01
3sl0	2.70	5.92
3ts4	8.72	8.35
4gkc	6.82	6.93
3rw9	5.96	6.13
1jif	6.20	6.46
6fnq	4.59	5.16
4djx	7.23	6.58
4xhl	4.43	6.53
2qnn	7.15	7.77
6b7h	9.03	6.87
2anm	8.74	7.34
3g30	2.51	4.92
3iog	5.52	6.24
3h0a	7.48	7.56
3g0d	8.30	7.55
3vvy	4.84	6.55
3o9p	6.52	6.35
3bhx	9.15	7.14
3mj2	7.82	8.30
5dxh	9.00	7.87
5n8v	6.68	6.02
6pvz	3.47	4.85
2j7g	7.00	6.22
3tll	4.39	6.15
3cke	6.10	6.18
5u13	5.41	6.59
4jzb	6.47	6.72
5dtw	5.46	6.39
3nm6	1.35	4.60
1c85	4.64	5.15
4ufd	9.68	7.70
5zjf	4.54	6.39
4eej	7.15	7.15
3v8s	6.19	7.02
2pja	8.66	8.05
1zge	7.30	7.05
3zs1	6.40	7.15
4o9v	8.00	7.22
6cze	4.03	5.62
6h5x	10.82	7.67
3h2c	3.30	4.83
5a8y	9.77	7.43
5hg8	8.52	7.07
3r4m	5.92	6.21
3unj	4.96	6.79
1wss	7.77	7.20
5oh7	4.37	4.46
3ejs	6.60	6.57
6d4t	6.92	6.90
4u0i	8.22	7.71
4xv1	8.38	8.04
3p7c	7.66	7.76
5ceq	7.38	6.96
