PDB	Labels	Predictions
3l8x	8.00	8.02
6gg8	9.10	8.89
3fue	2.82	2.88
5n55	5.99	6.14
1azm	6.10	5.96
5ljt	8.92	8.93
3zw3	7.47	7.54
4ael	7.92	7.90
1juj	6.96	6.88
2qcn	5.00	4.66
1yms	5.92	5.98
2wd3	7.07	7.19
4kiu	3.85	3.73
3g0c	5.70	5.73
5j7w	4.89	4.76
6mlf	4.28	4.27
2ri9	3.22	3.21
5uis	6.84	6.98
4o71	4.74	4.74
4w97	7.10	7.02
4wy1	5.29	5.49
5m57	4.92	4.84
2p59	7.30	7.13
6gip	7.38	7.43
3qaa	11.54	11.65
5f4u	7.02	7.00
4det	5.68	5.73
4u7v	5.49	5.50
5nwg	6.18	6.21
6pi6	5.66	5.76
3pn4	6.85	7.35
6plf	6.67	6.71
5t1w	7.11	7.07
3uh2	6.00	5.93
5fi2	7.15	7.40
3b8q	9.30	9.22
1oe0	5.16	5.16
6fzg	6.55	6.64
1j5i	3.64	3.53
4i4e	6.30	6.40
4b77	5.10	5.17
2m3z	6.57	6.76
6gge	5.77	5.61
3hl8	4.49	4.48
3fcf	4.40	4.36
4gu6	7.36	7.40
2brh	4.64	4.71
4cwr	8.30	8.10
6hkj	9.00	9.36
4tkb	5.59	5.66
2h3e	5.70	5.84
6o50	8.55	8.47
4nni	5.50	5.64
6dhu	3.13	3.04
5k5e	6.35	6.42
5y13	5.94	6.06
2zmd	7.01	6.94
4hzw	8.88	8.79
3ixg	7.57	7.50
4eg6	7.37	7.46
4bb9	6.00	5.99
3wch	7.05	6.93
1ypj	7.02	7.03
4u0m	5.77	5.85
2ews	6.62	6.45
6qr4	6.23	6.31
5wic	4.64	4.66
2pwr	6.59	6.36
6f92	6.40	6.22
6oxt	9.95	9.83
3pjc	7.57	7.61
5ody	8.40	8.36
2j50	7.89	8.06
3kag	5.18	5.20
4rr6	6.00	6.06
4ztq	6.32	6.25
5efc	4.85	4.79
5bw4	4.17	4.28
4bdk	5.44	5.64
6st0	5.13	5.10
5aki	6.12	6.32
4k5o	3.98	3.92
3i81	7.89	8.06
3nlb	7.46	7.44
5o22	8.00	7.68
5d3c	10.40	10.22
1t31	8.64	8.70
4fvq	6.00	6.06
3e7o	6.92	6.97
2hwp	7.14	7.20
6md7	6.74	6.77
3fmz	8.08	8.01
3lxl	8.30	8.30
5t9u	7.60	7.70
3tt0	9.05	9.14
4q3r	6.27	6.25
1vjd	3.54	3.60
2zof	8.15	7.96
2f9u	7.39	7.33
2w0d	8.70	8.63
4jr3	6.66	6.71
2uwo	8.70	8.84
3po1	4.02	4.00
3el0	7.47	8.16
3t07	7.80	7.68
2wb5	9.13	9.21
3wzq	6.23	7.66
4c3k	4.97	4.95
4qyh	8.89	9.07
3eid	6.35	6.63
4zwx	8.70	8.70
3pdc	7.49	7.47
3lir	6.92	6.86
1sqc	6.85	6.93
3msl	5.15	5.23
2r6y	9.49	9.21
3wk9	4.15	4.12
6k04	8.04	7.27
4zk5	8.43	8.30
1hge	2.27	2.22
2uzl	6.21	6.28
5ai1	6.47	5.91
3r2f	8.85	9.03
5du8	5.72	5.66
6die	3.13	3.04
5itd	6.58	6.58
3k02	5.00	5.00
4kww	5.55	5.61
6ful	4.92	4.87
3w2s	8.16	7.87
5m0m	8.22	8.13
5lsc	4.70	4.80
5t92	7.80	7.82
2gj4	6.50	6.53
3wt5	9.54	9.29
5qan	3.96	3.92
3in3	7.22	7.20
4gfd	9.48	9.26
2pj3	8.18	8.16
5j18	9.15	9.01
4wri	9.01	8.83
2vew	7.19	7.31
4n5d	3.22	3.26
5gmn	4.73	4.70
4pgh	4.89	4.97
3uo5	7.41	7.52
4qpa	7.43	7.53
4rlk	5.02	4.93
4g8l	8.00	7.81
3ewu	4.62	4.56
4xjs	7.12	7.19
4xit	7.27	7.28
3ocg	8.52	8.65
2p4i	8.00	7.98
5d6j	4.44	4.32
1sdt	9.27	9.39
1zoh	7.00	7.03
5ur9	6.05	6.03
4x24	9.78	10.18
1ikw	8.60	7.46
1vea	7.52	7.60
3iob	3.42	3.38
5hes	7.54	7.57
6rn6	6.80	6.43
6da4	6.34	6.43
3n2e	4.96	4.84
3sw8	4.50	4.47
1rhj	8.04	8.06
5jau	8.85	8.97
5d1t	5.77	5.86
2y59	6.44	6.41
5ety	7.51	7.40
4drk	5.08	5.29
4auy	7.74	7.56
4o07	7.38	7.43
6db3	7.25	7.40
5lmb	7.80	7.84
3buf	3.10	3.16
4az0	7.42	7.49
6g47	2.18	2.18
4mao	7.33	7.30
3jxw	9.00	8.84
5uci	5.37	5.49
5lcf	4.75	4.76
4j53	8.70	8.67
2uzd	6.74	6.84
4uw1	7.72	7.71
3zln	8.47	8.55
2oc4	7.07	8.77
5exl	8.43	8.67
4gv1	8.52	8.30
5o1h	4.85	4.85
1vzq	7.44	7.46
5mxx	7.51	7.50
3bxh	4.03	4.04
5uoy	7.57	7.64
4cl9	7.30	7.36
1t5f	4.22	4.31
6phz	3.46	3.49
3bqc	5.73	5.88
6bm5	5.84	5.94
6hmr	6.83	6.91
5hdx	7.32	7.31
2ya8	5.75	5.78
6e8x	6.22	6.26
5aqp	2.68	2.68
5ul1	6.64	6.62
4efk	2.49	2.59
4uda	7.59	7.69
5w5k	8.30	8.30
2e98	6.23	6.11
6rw1	5.88	5.98
2wmx	6.07	6.14
2fs8	7.60	7.56
5q0h	7.92	8.11
2yne	8.57	8.57
4wwo	7.42	7.33
3eig	7.68	7.62
5alv	4.36	4.36
5mqy	7.11	7.17
5one	7.28	7.31
3sl1	3.59	3.56
4uye	8.02	8.16
4mpc	6.15	6.22
3ppr	2.82	2.85
2gbg	7.25	7.35
2wf3	7.72	7.61
1zvx	9.22	7.68
3s1g	5.19	5.29
3a1c	4.00	3.35
6ufn	5.64	5.70
5lwd	6.24	6.25
3is9	6.42	6.68
2ph9	5.89	5.99
4zx0	8.00	7.88
6u80	4.43	4.39
2rcu	6.68	6.58
3nw7	8.28	8.46
5kv8	4.84	5.01
1nyy	4.68	4.55
6das	8.31	8.55
6i0r	4.35	4.38
2qtg	5.08	5.03
5etv	6.24	6.34
2ajl	7.89	7.88
2xmy	9.96	9.91
4bs4	8.22	8.47
5fp0	7.77	7.81
1qhc	7.57	7.46
4zyf	8.64	8.70
5eh7	3.48	3.49
6afd	5.43	5.45
3opm	6.62	6.74
3o0u	7.92	7.76
5ult	10.85	11.18
3fkv	7.57	7.50
4i74	6.72	6.78
3qxh	5.24	5.26
5tyj	7.46	7.52
4re2	4.98	5.03
4o13	7.82	8.18
4lp6	8.27	8.36
2f7p	6.60	6.65
2gg7	5.76	5.83
1t4v	7.68	7.61
5y0f	6.68	6.70
3tdh	4.26	4.21
3oy3	7.45	7.70
5f2w	3.98	3.82
5tyo	8.21	8.16
2v57	7.10	7.26
2xne	6.72	6.63
4pci	5.12	5.25
1nde	7.82	7.76
4i3z	4.29	4.24
6ftn	6.70	6.73
6dgt	7.38	7.35
2pj2	7.92	7.88
5ufi	8.40	8.32
6qft	7.46	7.40
1r1i	8.54	8.50
3bv2	9.36	9.45
3fpd	6.15	6.29
3moh	2.84	2.92
6d4s	6.05	6.14
6cj5	5.19	5.30
5u0d	4.54	4.55
3hyg	7.03	7.05
6nsp	7.36	7.31
3bpr	4.95	4.90
2vin	3.00	3.04
5n1s	7.99	7.99
3qce	5.60	5.64
5als	7.72	7.75
2x7d	6.70	6.80
2wyg	8.70	8.89
4few	5.21	5.12
1jao	5.92	5.97
2qnx	5.62	5.57
2vwz	6.10	6.24
3gk2	2.70	2.79
5i7x	7.28	7.36
4o5b	8.30	8.40
5n9n	9.39	9.17
4uhg	6.27	6.25
3ti5	8.95	8.92
5bot	4.41	4.31
2xx2	7.30	7.29
6euz	4.18	4.17
2fzc	2.70	2.72
3kek	8.36	8.27
6poq	2.57	2.59
4m3e	6.25	6.11
5e89	7.85	7.58
6t1j	4.74	4.61
2v2h	3.77	3.99
1s5z	3.21	3.19
4pd5	2.86	2.84
2is0	6.70	6.89
6cbf	5.17	5.14
5a4t	5.89	5.81
5d9p	3.20	3.20
3jzb	9.01	8.82
2bmg	7.74	7.68
3pp0	7.96	7.88
6ccl	3.56	3.53
2qd8	9.07	9.02
5ak3	5.07	4.94
1mu6	8.38	8.32
3v7x	8.57	8.53
5yql	4.59	4.57
6szj	5.82	5.80
4z2h	5.08	5.21
3hab	8.38	8.42
5fqc	8.52	8.64
5qat	3.85	3.77
6r4v	5.76	5.86
4hmh	6.21	6.25
3p8h	5.30	5.29
4abu	6.28	6.25
6mh1	5.92	6.11
6k4t	6.02	6.07
4ppc	9.03	9.42
2jkq	8.11	8.19
2oaz	8.70	8.71
3fxv	7.03	7.29
6hsh	7.55	7.63
3e12	5.99	5.93
3qqk	4.82	4.75
5lle	10.22	9.99
6p84	4.81	4.76
4w4x	6.99	7.17
6c2x	4.76	4.85
2bv4	3.22	3.22
6f5w	3.83	3.71
6p8x	5.56	5.66
1gvw	6.96	7.02
4aoi	8.40	8.45
1mtr	8.40	8.39
3kyg	7.46	7.51
1xpc	8.77	8.53
5aag	7.34	7.36
5gja	5.55	5.51
5x74	8.64	8.78
3wc7	8.26	8.23
5vsj	4.02	3.99
6qi4	4.37	4.32
6oht	6.45	6.33
6q9w	6.24	6.20
1wun	7.21	7.33
3own	7.47	7.75
4ca8	6.68	7.00
4k3k	2.35	2.35
6fpu	6.49	6.56
5w2s	7.33	7.26
6f29	5.49	5.56
6pi5	6.96	6.93
3u8d	6.33	6.34
4w4s	5.02	4.89
6jsf	8.48	8.54
4pnc	5.43	5.55
1tg5	7.92	7.91
3m8p	8.68	8.72
1x8j	6.96	6.91
5ni0	5.74	5.82
3qto	4.13	4.09
4l7f	6.80	7.02
2j95	8.40	8.47
4x11	2.22	2.20
5ngf	5.11	5.20
1pr1	5.30	5.21
6ggg	9.20	9.22
4i8z	11.05	11.00
3iub	4.54	4.45
3i5n	7.85	7.78
5vfm	3.82	3.76
4b5t	3.33	3.32
6ql1	6.48	7.20
2yay	6.10	6.12
4wey	3.50	3.47
5ism	9.15	9.04
2xz5	4.01	4.04
5hva	7.07	6.13
2iko	5.45	5.40
4mr5	6.60	6.74
5m44	7.40	7.30
1pwq	4.96	4.99
3djx	2.81	2.84
1q1m	5.16	5.05
5dyt	7.60	7.60
1utp	1.44	1.44
2r9s	6.82	6.78
4bfp	7.82	7.90
3jqa	4.46	4.48
4kod	5.36	5.91
5qae	3.62	3.63
6oko	6.74	6.80
5qc4	6.82	6.87
4fl1	3.28	3.58
4m2w	7.28	8.19
5laq	9.20	9.50
2jh5	6.44	6.46
6fv4	2.92	3.00
2am9	8.41	8.30
3hv7	7.92	7.89
1gpy	4.70	4.40
5h8b	11.31	11.04
3w2q	7.18	7.09
2w6m	4.67	4.73
5y94	6.79	6.97
5mm9	6.42	6.46
5mky	5.70	5.72
2ccc	7.76	7.70
5ggz	7.25	7.37
5nr8	6.76	6.68
6hsk	7.03	7.15
3l8v	8.10	8.12
3gs6	6.59	6.66
2y2h	4.57	4.49
2y2j	4.80	4.73
3npa	3.87	3.69
6ft8	7.36	7.40
4hyi	8.52	8.65
3c56	7.89	7.76
2xbp	5.02	5.01
2vgp	6.85	6.86
3fty	3.21	3.25
6hrw	6.00	5.93
4or4	4.57	4.45
4x5z	7.63	7.58
3l5e	7.57	7.43
5gof	4.05	4.05
1imx	3.52	3.38
6gev	8.70	8.47
6g2l	7.17	7.14
5wfj	8.89	8.85
2x6f	4.59	4.49
2a2g	7.00	7.03
6ipl	3.82	5.25
4fzj	3.15	3.20
5etk	5.82	5.90
2r3j	8.00	8.26
1mkd	6.80	6.79
1pk0	7.57	7.58
5d7a	7.68	7.92
4xkx	9.05	9.14
2ow9	7.52	7.34
4uco	7.00	7.19
3q7p	5.80	5.79
1pfy	8.15	8.37
5y6e	7.86	7.72
3fl8	7.27	7.09
5ajx	7.96	7.85
2ooh	5.89	6.13
2iku	7.10	7.32
5axp	9.03	9.12
3m6f	8.60	8.62
4wzv	9.37	9.36
5efb	8.37	8.44
4mg5	5.34	5.37
3uf9	2.11	2.12
6alz	10.42	10.09
4m5h	4.54	4.55
5ap3	7.03	7.67
1rt2	8.22	8.31
5y86	6.10	6.20
6hgs	3.77	3.78
4rvt	5.72	5.75
3o64	9.40	9.24
6rk4	4.01	3.94
6nfo	5.57	5.57
1j4r	7.72	7.82
5ee8	6.89	6.89
2xyf	8.44	8.57
3hhm	7.92	7.78
4m2v	7.44	8.54
5kdf	3.27	3.26
3wgg	4.40	4.38
4iku	5.75	5.84
5dw1	7.10	6.98
6b30	7.22	7.22
4xe1	7.11	7.10
6ety	8.05	8.71
4cwp	6.77	6.57
3e4a	8.77	8.80
1bmq	7.42	7.41
4mg9	5.68	5.60
5ncq	6.96	6.88
5xvq	5.05	5.05
6gnw	4.99	4.94
6ayd	6.30	6.19
5jy3	7.92	7.83
4e49	5.11	5.23
6c4g	8.30	8.21
4lxz	6.74	6.49
4j1k	7.89	7.93
5n21	5.96	5.88
1w84	4.46	4.37
3fh5	7.06	7.12
4rvk	7.87	7.99
5l8o	3.38	3.36
5aqf	3.78	3.70
3t0b	4.30	3.16
5wzw	5.91	6.04
5acy	8.19	8.20
1z6s	4.34	3.77
5d1u	5.96	6.12
5etq	6.48	6.22
4r5x	5.26	5.41
5qb3	4.31	4.35
4tw9	7.70	7.60
2ydi	6.82	7.03
3n0h	6.21	6.16
1qku	9.59	8.20
4djy	8.27	8.23
4h58	6.72	6.76
4h42	3.47	3.49
4bks	3.82	3.66
1tx7	4.60	4.60
2pyn	7.57	7.23
4rn0	6.59	6.67
3hk1	6.17	6.20
1o6h	6.73	6.83
2i3i	7.30	7.29
4ajw	5.86	5.86
2hha	6.91	6.97
3g3n	6.29	6.33
3ump	2.99	2.87
3lp1	6.92	6.99
5ku6	6.84	6.93
3bqn	8.60	8.64
2vrj	6.30	6.51
4li8	8.12	8.07
5knv	4.87	4.86
2uzo	4.57	4.60
3b28	8.47	8.34
3lxs	8.10	8.20
4zw3	7.57	7.64
1xmu	9.08	8.94
4j93	4.70	4.62
3ncr	4.11	4.06
2fv9	7.22	7.18
4nzn	6.38	6.31
2aou	7.73	7.18
2xb9	6.77	6.20
6dyz	9.20	9.02
2rg5	8.51	8.42
4piq	7.10	7.19
2gfd	6.28	6.12
3blr	8.19	8.05
2vk2	6.89	6.94
5anu	9.40	9.41
4q0a	6.48	6.40
4bco	6.88	6.94
2rl5	8.40	8.27
4glx	7.80	7.80
4qrh	5.15	5.19
4bqy	5.96	6.06
4pov	8.28	8.01
2nw4	8.68	8.60
3u6j	8.21	8.25
4jib	7.35	7.31
2xjx	9.15	8.96
5kqg	5.15	5.25
3wha	9.32	9.08
5vt4	4.35	4.38
3veu	7.26	7.32
5myr	4.66	4.62
2i80	5.40	5.42
2j7d	7.13	7.17
4duh	5.18	5.19
5hwv	5.07	5.25
1o9e	4.18	3.94
4tvj	7.91	7.67
2viw	7.14	7.28
5vnd	6.49	6.52
4gfn	8.30	8.23
1ftk	4.84	5.40
4mga	5.86	5.84
5ukj	7.16	7.12
6fu1	5.36	5.58
2fde	9.15	9.19
3cf1	6.64	5.91
4bio	5.12	5.22
6mh7	5.74	5.85
4r7m	7.96	7.85
3cjo	8.66	8.71
2w6o	4.22	4.19
2yer	7.70	7.70
2z7r	9.52	9.64
4hdp	7.51	8.44
2rf2	8.44	8.57
4z9l	8.80	8.78
4wnk	6.42	6.48
1r5h	6.74	6.77
2pnc	3.33	3.34
6r7j	7.40	7.40
6n54	7.75	7.76
3k5c	7.77	7.57
3ggv	10.85	11.09
5a8z	7.55	7.53
2hnx	7.08	6.94
5vlr	8.52	8.33
3u6h	9.00	8.88
5egs	6.01	6.10
3f3t	4.59	4.59
5ega	5.06	5.17
4mwu	8.49	8.52
5tyk	7.65	7.61
5o1d	4.66	4.56
1erq	7.89	8.30
3inf	7.40	7.43
4e5h	6.37	6.42
6hot	4.40	4.40
2wf2	7.59	7.59
5d29	7.01	6.98
4u43	4.32	4.26
4l2g	6.68	6.65
1pr5	3.92	3.78
4uvy	8.26	8.33
2gmx	7.11	7.29
5mon	2.48	2.46
5mwo	3.21	3.17
6bo6	7.10	6.81
5akz	5.26	5.20
4anb	8.18	8.03
5aqg	4.51	4.52
6mep	7.35	7.45
5jar	5.70	5.76
3bmo	5.27	5.25
4gcj	7.70	7.63
4z2l	5.85	5.87
6ckl	3.89	3.65
5tzw	6.01	6.22
5j86	8.26	8.19
3kc0	7.92	7.99
4hcu	8.00	7.23
2xuc	4.10	3.93
4otf	8.22	8.14
4dzy	5.62	5.34
5tyh	2.08	2.11
3kwj	9.30	9.42
6i62	6.80	6.77
4q4e	6.72	6.59
6h1i	7.36	7.31
6g25	3.52	3.30
4loy	8.09	8.21
2ybk	4.62	4.44
3fuj	3.63	3.63
3nan	8.22	8.07
2pj5	7.82	7.82
6gmq	2.30	2.36
2ym5	6.37	6.35
5j79	8.52	8.34
4ibd	3.67	3.75
3o0j	7.19	7.16
2rin	4.00	4.04
2aa9	2.92	2.92
3hv3	6.33	6.43
6olx	5.38	5.61
2xn5	6.69	6.70
3rik	2.47	2.47
5ox5	5.59	5.71
6r5f	7.70	7.82
2h4k	5.49	5.62
4unr	8.70	8.14
5dro	10.59	10.39
4mha	8.28	8.32
1nki	6.70	6.73
4njd	4.84	4.62
7cpa	13.96	13.52
4eok	5.07	7.08
4q19	8.05	8.15
1ikv	6.28	7.46
2vj9	6.74	6.76
3qx5	4.20	4.16
4pku	4.52	4.58
4msa	3.30	3.32
3b4p	5.40	5.40
6ufo	4.46	4.44
6nzk	4.30	4.30
5n24	8.92	8.96
6ovc	6.52	6.57
5jq9	4.65	4.73
4f4p	9.22	9.27
3nkk	4.70	4.74
6oio	6.54	6.57
5x02	9.85	9.71
3o86	7.15	7.25
3i6m	6.46	6.51
6hgz	5.97	6.05
2jbv	3.54	3.57
5l72	6.80	6.93
5try	7.80	7.84
5wal	8.77	9.03
1fzq	7.62	7.57
4eoi	6.05	6.12
5zym	5.77	5.65
3n51	7.82	7.91
5cj6	8.69	8.63
2f71	5.60	5.57
4lm1	3.23	3.24
4el0	4.49	4.42
5dh3	7.42	7.36
4gwk	3.34	3.24
1cny	7.85	7.92
4h5c	7.55	7.57
6r1b	5.44	5.55
2v11	8.52	8.55
6csp	8.52	8.57
6g07	4.57	4.59
1zkn	4.51	4.51
2a5b	3.93	3.88
5am7	7.19	7.26
5zyi	7.07	7.07
4epy	3.47	3.49
3ibi	8.59	8.82
5m0d	6.09	5.98
3bgb	6.05	6.12
1q3d	7.82	7.93
2qu2	5.43	5.40
4an9	7.36	7.37
1k2i	3.11	3.05
5o3r	5.00	5.03
6inm	6.29	6.43
4q1f	8.04	8.19
6cqf	8.35	8.35
5alt	4.88	4.90
2ohq	4.60	4.54
2f1b	3.00	3.07
5l4f	5.89	5.88
5k1f	4.79	4.55
4fns	6.70	6.70
4ymh	6.46	6.43
5mym	5.41	5.54
4afg	8.30	8.40
3f3w	7.47	7.17
3rey	8.00	7.85
5npd	7.42	7.51
5u5t	5.41	5.56
5j9z	7.80	7.75
3e5u	5.85	5.81
2hrm	3.56	3.55
3rvi	7.96	8.03
3m9f	11.15	10.83
4nal	5.66	5.71
4yxu	7.24	7.35
4rww	5.85	5.74
4cpz	7.68	7.76
3s00	4.92	4.90
6jn3	5.16	5.21
1o4a	6.92	6.80
3zlx	3.80	3.81
5abw	7.77	7.92
4mfe	2.27	2.36
3ouh	7.10	7.22
1e5a	7.64	7.49
4jvj	7.66	7.70
6gpb	4.85	4.91
4xg8	8.72	8.73
6dhc	7.96	8.07
4klb	4.16	4.13
2poq	4.42	4.44
1unh	7.00	7.01
5tts	7.25	7.33
5tus	4.43	4.55
4c8r	6.82	6.79
2ccu	6.13	6.20
3k7f	7.70	7.60
4ez5	6.52	6.54
3agl	7.80	7.53
2cnf	6.62	6.75
4f9u	6.03	6.28
6qg7	6.83	6.91
5win	7.03	7.29
6cco	7.29	7.24
1z6d	2.34	2.34
2q80	4.60	4.76
1llb	6.05	6.18
3inh	7.70	7.74
3duy	5.85	5.90
1t49	4.66	4.70
4ocz	9.18	9.17
1okz	8.30	8.30
3iut	6.34	6.34
4jai	8.40	8.48
5zah	7.28	7.24
6exi	5.05	5.02
2c6m	6.46	6.58
5d7x	4.82	4.86
2xm9	8.05	8.18
6cje	7.22	7.14
4mvh	8.35	8.42
1bmm	7.10	6.99
6guc	7.60	7.25
5bvf	9.72	9.57
3dc2	3.02	2.97
4zsj	5.64	5.64
5k7h	6.00	5.98
4zuq	6.89	6.90
5n0d	8.48	8.42
3ekw	7.96	8.83
1py2	7.22	7.32
5abf	4.85	3.87
5am5	5.74	5.88
6g3a	8.38	8.24
3s0o	4.48	4.55
4ase	11.00	10.74
3ejq	8.57	8.67
6r0k	7.92	7.96
4ppa	9.10	9.02
3oj8	8.36	8.31
6j63	8.19	8.14
2qve	2.32	2.33
5t9w	5.59	5.62
3eb1	4.79	4.85
4b2l	3.24	3.17
5ni8	7.70	7.64
4e5f	4.82	4.85
3kqc	8.66	8.66
1fvv	8.00	8.00
5nb7	8.22	8.12
4wpf	6.60	6.50
3ffg	9.08	9.25
1f0q	6.00	6.08
4pl0	4.40	4.32
5q0i	4.25	4.30
5lyw	6.15	6.15
4hup	4.82	4.95
5j7g	7.24	7.40
5ea4	8.11	8.10
5g1a	6.57	6.70
6no9	10.52	10.29
3wb4	4.44	4.48
5n9k	9.34	9.33
5x4p	5.03	4.96
5ia3	7.34	7.43
4kz7	2.49	2.44
3vw1	4.67	4.64
3qci	5.42	5.48
6np5	4.57	4.52
5v4q	2.57	2.64
5hvs	7.15	7.11
4mjo	6.22	6.25
2c93	4.92	4.83
5n3w	6.30	6.25
1q5k	7.42	7.41
5vcv	6.82	6.80
2ptz	7.82	7.73
4oew	6.82	6.88
5orh	4.39	4.40
1oi9	7.16	7.10
6q8k	6.54	6.56
4u2y	3.99	3.93
6gu2	5.80	5.77
2clk	3.79	3.73
4daf	7.12	7.08
3q3k	8.13	8.11
2vto	6.85	6.84
3qaq	7.00	7.00
5npf	4.24	4.18
6p1d	7.41	7.46
6cb5	5.37	5.47
3hmo	7.52	7.50
6ceh	7.44	7.50
4qmw	7.07	7.07
3zt3	2.86	2.82
4jfv	6.28	6.38
5ovg	6.40	6.47
5zzw	5.51	5.55
1e37	3.70	3.69
1vj5	6.92	6.91
5ogb	7.47	7.46
3mvm	8.41	8.47
5lj2	5.00	5.06
2iqg	8.30	8.22
6duk	9.59	9.62
4alw	7.57	7.84
1ztq	8.89	8.70
2e9c	5.96	5.97
6dya	6.17	6.18
3ewh	7.16	7.08
4amx	2.19	2.13
2xg5	4.66	4.68
4az3	8.30	8.30
3qcs	6.50	6.45
3apc	7.44	7.33
3qdd	8.77	8.73
5xgh	5.99	6.01
4xta	5.43	5.34
6gjj	3.70	3.66
3u8l	8.05	8.01
4yt6	7.96	8.34
2lkk	6.70	6.57
4eop	6.05	6.12
2q9n	6.37	6.38
3m96	7.22	7.30
6c0s	7.05	7.07
5vfd	6.44	6.46
5byz	7.38	7.52
5edl	8.35	8.39
5odu	3.28	3.23
4ez3	4.35	4.44
5hls	7.41	7.47
6c7j	8.88	8.97
2pj0	8.09	8.08
1vjc	3.58	3.60
4ab9	3.33	3.29
5aan	4.15	4.13
1f40	6.00	6.02
6h14	7.86	7.93
5mql	5.85	5.96
6c7f	9.62	9.42
4jmx	7.21	7.15
4i9r	6.95	6.88
3t3u	8.60	8.58
6ey9	5.91	5.97
3fyj	8.30	8.06
2i0y	7.62	7.76
6cpa	11.52	11.18
6mnc	5.80	5.88
2vaq	8.52	8.35
4tkf	6.55	6.60
1o45	9.60	9.52
3hv4	6.51	6.62
5ukk	6.21	6.25
3oyq	7.99	8.02
5thn	4.02	4.06
2xk3	5.68	5.83
3cs7	10.68	10.70
5nob	8.20	8.23
6hmp	6.86	6.97
5mim	7.34	7.46
3dz4	6.40	6.50
3ncz	7.82	7.91
5dcz	9.30	9.38
6e06	4.26	5.62
6m88	5.96	6.00
3ivc	4.12	4.15
6ew3	7.40	7.43
4ydn	8.64	8.51
1puq	7.28	7.22
4d1y	7.13	7.23
4qjx	7.28	7.26
2b52	8.10	8.14
5zqq	7.66	7.66
5mny	1.31	1.31
3hdz	7.29	7.45
2gdo	9.49	9.21
3nsq	5.21	5.19
5g46	2.60	2.62
4ibf	4.43	4.51
5o0s	4.24	4.30
6n3v	5.61	5.61
4wx4	9.22	9.25
5neb	7.77	7.87
5ou1	6.07	6.10
4drp	5.41	5.42
1ga9	7.08	7.13
4w9s	6.82	6.85
1g85	5.48	5.51
4zpe	6.35	6.40
4bdh	4.11	4.02
3lgp	8.70	8.78
4byj	6.57	6.60
5oss	4.55	4.59
5ory	3.45	3.44
2a4q	7.18	6.95
4xx9	5.08	5.16
1rbo	12.72	12.21
6o1g	9.00	9.00
6jaq	3.95	4.34
2fm0	9.40	8.43
3nuy	3.46	3.49
6ee4	6.69	6.74
4bqh	5.59	5.57
3fx6	6.80	6.66
5cp9	3.51	3.31
4mk2	6.14	6.15
4bcq	6.83	6.78
5ael	7.41	7.48
2c6c	7.52	7.60
6n3x	5.09	5.25
2v2v	4.07	4.10
4b5s	3.49	3.32
3si3	4.16	4.18
4og7	6.94	7.04
1hk2	6.77	5.99
6g5j	6.70	6.78
5ty1	5.21	5.35
2yjb	7.02	7.06
4an3	9.22	8.79
2zoq	6.05	5.88
2i5f	5.12	5.16
2va5	4.07	4.05
2woa	5.94	6.01
3vyd	6.39	6.36
3hhu	7.39	7.35
6b8y	9.66	9.52
2jsd	7.77	7.83
4olh	8.30	8.25
5wh6	7.92	7.59
4jhz	6.02	6.08
5n7v	8.77	8.99
4tun	5.41	5.48
4zyt	7.77	7.85
6dji	2.51	2.52
3usx	5.02	5.19
3hc8	8.54	8.62
1z6j	8.03	8.17
2gtv	5.15	5.09
4qr5	7.22	7.16
4bqw	7.48	7.58
6ce6	5.10	5.10
3k8q	11.28	11.37
3ts4	8.72	8.65
4gkc	6.82	6.99
5os1	3.31	3.43
5j6m	8.57	8.65
3rw9	5.96	5.98
1jif	6.20	6.28
6fnq	4.59	4.73
4djx	7.23	7.23
1y57	5.79	5.91
2fzz	10.52	10.55
4xhl	4.43	4.29
2qnn	7.15	7.08
6b7h	9.03	9.06
6fyv	7.96	8.04
2anm	8.74	8.53
3g30	2.51	2.49
3uxm	4.70	4.74
3h0a	7.48	7.61
3o9p	6.52	6.48
2y55	3.87	3.76
3mj2	7.82	7.84
5dxh	9.00	8.86
5n8v	6.68	6.67
6pvz	3.47	3.42
2j7g	7.00	6.99
3cke	6.10	6.18
5u13	5.41	5.50
5u62	5.89	5.93
4jzb	6.47	6.58
3nm6	1.35	1.34
5zjf	4.54	4.67
4eej	7.15	6.99
2btr	7.02	7.10
3v8s	6.19	6.29
2pja	8.66	8.67
3g8o	7.80	7.69
1zge	7.30	7.23
4o9v	8.00	8.06
6cze	4.03	4.10
6h5x	10.82	10.45
3h2c	3.30	3.31
5hg8	8.52	8.41
3r4m	5.92	5.96
3spf	3.86	3.92
1wss	7.77	7.94
5oh7	4.37	4.30
3ejs	6.60	6.95
6d4t	6.92	6.83
4u0i	8.22	8.39
5ipc	4.89	4.98
4xv1	8.38	8.25
3p7c	7.66	7.77
3rv8	4.92	5.05
4bup	4.95	5.02
6c7g	7.74	8.00
5l30	9.14	9.32
4qjp	8.60	8.50
4j1p	7.05	6.74
5mat	6.24	6.31
3kb7	8.15	8.22
5doh	7.49	7.52
5o0b	4.18	4.26
2v3d	3.94	3.84
3owb	7.72	7.87
3nww	8.15	8.20
2ama	8.00	7.93
3qtz	7.30	7.31
3v8w	8.07	8.23
5ut4	4.38	4.29
