PDB	Labels	Predictions
2p59	7.30	7.80
5hvu	7.89	8.46
3qaa	11.54	13.00
1y8p	6.08	6.56
2c8y	4.00	4.13
4u7v	5.49	5.92
5nwg	6.18	6.13
2f1g	7.54	7.90
3pn4	6.85	8.18
6iby	7.82	8.65
5mod	3.52	3.97
2c4v	2.60	2.76
2hb3	11.35	11.77
4lw1	3.15	3.16
3uh2	6.00	6.48
5fi2	7.15	7.60
3b8q	9.30	10.18
1oe0	5.16	5.39
2m3z	6.57	6.72
6gge	5.77	5.75
3fcf	4.40	4.46
4gu6	7.36	8.23
4cwr	8.30	8.97
6hkj	9.00	9.60
4tkb	5.59	6.13
4nni	5.50	5.47
5n2z	5.31	5.83
5jnc	5.48	5.68
5y13	5.94	5.93
2zmd	7.01	7.64
4q9s	3.81	3.87
3ixg	7.57	7.98
3wch	7.05	7.73
4zip	9.68	10.92
2pwr	6.59	7.49
3o57	10.10	11.02
5aol	2.32	2.19
6oxt	9.95	10.39
1r6n	7.40	8.08
3kag	5.18	5.24
3mt7	4.03	4.10
4i9z	7.74	9.01
4rr6	6.00	6.17
5efc	4.85	5.31
6n4t	8.09	9.21
3k22	7.90	8.71
4bdk	5.44	5.62
6st0	5.13	5.58
4k5o	3.98	4.67
3i81	7.89	8.64
1qvu	4.46	4.74
3nlb	7.46	8.04
5o22	8.00	8.54
6cec	4.35	4.59
5d3c	10.40	10.45
6db4	7.31	8.01
4fvq	6.00	6.95
3e7o	6.92	7.33
5eds	5.54	5.80
3fmz	8.08	8.91
3lxl	8.30	9.31
5ug9	8.10	8.55
5t9u	7.60	8.08
2wxp	8.52	9.39
4q3r	6.27	6.24
1vjd	3.54	3.57
2zof	8.15	8.57
5bms	6.34	7.31
2f9u	7.39	7.98
2w0d	8.70	9.32
4jr3	6.66	7.05
4rrg	2.81	3.16
5a3u	8.32	8.62
3el0	7.47	8.70
3t07	7.80	8.12
6d4q	6.08	6.99
3wzq	6.23	7.83
4c3k	4.97	4.78
6f28	5.67	6.17
4qyh	8.89	9.81
2r0u	9.00	9.61
4zwx	8.70	9.26
3pdc	7.49	8.36
3wqm	6.25	6.40
3fzr	7.96	8.59
3lir	6.92	7.47
3ful	3.70	3.53
1sqc	6.85	7.31
1xon	10.68	11.82
6b97	6.63	6.69
3msl	5.15	5.89
6k04	8.04	7.92
4zk5	8.43	9.34
1pwy	4.05	3.91
1hge	2.27	2.68
2xeg	10.70	11.90
2r3m	8.00	8.41
5du8	5.72	5.97
6die	3.13	3.45
6hgr	3.46	3.50
5ov8	4.74	4.91
4kww	5.55	5.52
6ful	4.92	4.96
3w2s	8.16	8.34
5m0m	8.22	8.62
5ai4	3.47	3.30
5lsc	4.70	4.72
6aaj	8.30	9.05
2gj4	6.50	7.15
3wt5	9.54	10.33
3in3	7.22	7.98
6fsd	4.24	4.20
4gfd	9.48	9.33
2pj3	8.18	8.56
5j18	9.15	9.94
4hzz	8.08	9.46
5y8z	6.21	6.47
5knj	6.94	7.49
1zkl	5.09	5.49
4wri	9.01	9.99
2vew	7.19	7.82
4n5d	3.22	3.22
5gmn	4.73	4.67
5nkg	7.68	8.35
4qpa	7.43	8.14
6hth	7.12	6.97
4rlk	5.02	5.44
4g8l	8.00	9.05
3ewu	4.62	5.26
1o0m	5.15	4.99
4xjs	7.12	7.50
2jaj	4.60	5.00
3ocg	8.52	9.31
1sdt	9.27	9.85
5ur9	6.05	6.53
4dho	3.93	4.40
1vea	7.52	8.46
3iob	3.42	3.70
6rn6	6.80	6.93
5k03	4.74	4.79
4f64	7.20	7.97
3qk5	7.74	7.81
6da4	6.34	6.90
3n2e	4.96	5.15
5ovx	4.50	4.98
3sw8	4.50	4.89
1rhj	8.04	8.35
5d1t	5.77	6.51
5ety	7.51	8.40
6db3	7.25	7.84
4az0	7.42	7.71
6g47	2.18	2.32
4mao	7.33	7.95
2i6a	9.05	9.74
3jxw	9.00	10.23
5lcf	4.75	5.05
4j53	8.70	9.18
2uzd	6.74	7.25
4cfm	4.74	5.43
2p53	7.46	7.56
4lps	5.74	5.83
3zln	8.47	9.19
5exl	8.43	9.22
3mho	6.49	6.93
1vzq	7.44	7.96
5mxx	7.51	7.96
3bxh	4.03	4.86
3eq8	9.06	9.26
5uoy	7.57	8.21
4cl9	7.30	8.23
2qyl	6.19	6.50
3sl4	7.57	8.22
1t5f	4.22	4.29
6phz	3.46	3.76
4ng9	7.12	7.76
6hmr	6.83	7.55
6g2b	3.80	3.98
5hdx	7.32	7.91
4o1d	7.62	8.15
6rj2	7.00	7.44
2ya8	5.75	6.38
6e8x	6.22	6.77
4a7b	7.40	7.97
2w6n	6.90	7.00
6ezh	7.04	7.46
2izx	9.40	9.85
5aqp	2.68	2.89
5cwa	4.77	5.24
5ul1	6.64	7.25
4efk	2.49	2.75
4tw6	4.21	4.03
4uda	7.59	8.12
5w5k	8.30	9.14
2e98	6.23	6.27
2wmx	6.07	6.50
2fs8	7.60	8.04
5q0h	7.92	8.40
2yne	8.57	9.01
4wwo	7.42	8.04
3eig	7.68	7.66
5o7i	6.09	6.49
4acu	7.39	8.27
5one	7.28	7.94
4uye	8.02	9.03
6fgy	7.15	7.90
3ppr	2.82	2.93
6fyk	8.52	9.14
3r4n	6.89	7.61
3ppo	5.30	5.65
4bgg	7.82	8.34
2wf3	7.72	8.55
1zvx	9.22	8.18
3a1c	4.00	4.35
6ggf	5.39	5.46
3k99	7.22	8.42
3is9	6.42	7.54
2ph9	5.89	6.48
4zx0	8.00	8.71
2rcu	6.68	6.86
3nw7	8.28	9.03
4g9c	8.64	9.58
5hh5	6.30	6.49
1nyy	4.68	4.97
4b4m	6.69	7.04
6das	8.31	8.68
6i0r	4.35	4.61
2qtg	5.08	5.95
5etv	6.24	6.64
2xmy	9.96	10.53
4bs4	8.22	7.78
5fp0	7.77	8.59
4zs2	5.49	5.87
5eh7	3.48	3.62
3opm	6.62	7.99
6qri	4.82	5.80
6r1c	4.92	4.77
3o0u	7.92	8.11
3fkv	7.57	7.94
4i74	6.72	6.73
6got	9.40	9.82
4y8x	8.43	9.20
1rne	8.70	8.96
3qxh	5.24	5.26
6n79	9.68	10.60
5tyj	7.46	8.08
4re2	4.98	5.11
4o13	7.82	8.81
4lp6	8.27	9.32
2f7p	6.60	6.32
2gg7	5.76	6.36
5y0f	6.68	6.94
1y6q	11.70	10.02
3oy3	7.45	7.88
5f2w	3.98	4.69
4xmo	8.70	9.96
2v57	7.10	7.69
4zwz	8.70	9.22
4pci	5.12	5.19
1nde	7.82	7.90
4i3z	4.29	4.23
6ftn	6.70	7.58
2pj2	7.92	8.39
5ufi	8.40	9.12
6qft	7.46	7.96
1r1i	8.54	8.77
3bv2	9.36	10.06
3moh	2.84	3.45
6cj5	5.19	5.28
3hyg	7.03	7.46
2wa3	3.00	3.25
5bsk	6.22	6.42
2vin	3.00	3.13
5n1s	7.99	9.22
3qce	5.60	5.91
5als	7.72	8.10
2x7d	6.70	7.00
2y4l	6.30	6.60
2wyg	8.70	9.33
4few	5.21	6.01
5di1	7.68	8.89
2qnx	5.62	5.76
2vwz	6.10	7.01
3gk2	2.70	2.86
5i7x	7.28	7.23
4o5b	8.30	7.36
4uhg	6.27	6.68
3ti5	8.95	9.88
5bot	4.41	4.77
2xx2	7.30	7.57
2fzc	2.70	2.84
3kek	8.36	9.20
2i0e	8.70	9.35
6poq	2.57	2.57
2vd4	4.74	4.62
6rj6	8.52	8.84
4m3e	6.25	6.74
5e89	7.85	7.39
6t1j	4.74	5.54
4mw9	7.02	7.87
2v2h	3.77	3.53
1s5z	3.21	3.12
2is0	6.70	7.47
6cbf	5.17	5.07
5a4t	5.89	6.53
5d9p	3.20	3.15
3jzb	9.01	9.10
2bmg	7.74	8.21
3pp0	7.96	8.67
6ccl	3.56	3.92
3vv8	4.77	5.76
1mu6	8.38	8.78
5he0	6.82	7.40
3wcl	6.59	6.60
4z2h	5.08	5.88
3hab	8.38	9.28
5fqc	8.52	9.24
6r4v	5.76	6.08
4hmh	6.21	6.21
3p8h	5.30	5.85
4abu	6.28	6.43
6ary	7.60	7.98
6mh1	5.92	6.39
6k4t	6.02	6.34
2jkq	8.11	8.72
3fxv	7.03	8.00
1hs6	5.38	5.79
5tv3	8.09	8.08
2oxy	6.52	6.60
3e12	5.99	5.72
3qqk	4.82	4.90
2q8s	6.73	7.03
4w4x	6.99	7.09
3mo5	6.87	7.33
6c2x	4.76	5.33
5mxr	5.21	5.09
2bv4	3.22	3.38
6f5w	3.83	3.85
6p8x	5.56	5.52
1gvw	6.96	7.43
1mtr	8.40	9.14
5aag	7.34	7.76
4pd8	6.03	6.01
5gja	5.55	5.72
5x74	8.64	9.61
3wc7	8.26	8.69
2x6d	7.92	8.90
3mke	5.66	6.33
5ncz	9.10	10.43
5vsj	4.02	4.03
6qi4	4.37	4.49
2f9b	6.52	6.87
3mna	7.39	7.28
4l2k	6.44	6.62
6g91	5.49	5.64
1a4g	8.40	8.83
6oht	6.45	6.93
6q9w	6.24	6.46
1wun	7.21	8.07
3own	7.47	8.22
4ca8	6.68	6.86
5w2s	7.33	7.25
6mxb	4.59	4.78
6f29	5.49	5.75
3oag	9.51	10.04
3u8d	6.33	6.34
4kcg	8.30	9.41
5lwe	9.96	10.83
4w4s	5.02	4.89
6jsf	8.48	9.38
1v3x	7.62	7.97
4pnc	5.43	5.50
1tg5	7.92	8.48
3m8p	8.68	9.51
3rak	6.89	7.70
1x8j	6.96	7.40
2ogz	7.08	7.80
5ni0	5.74	5.94
4y3y	2.35	2.18
3qto	4.13	4.09
2j95	8.40	8.58
4wkn	9.72	10.79
5i38	3.42	3.70
4x11	2.22	2.35
1pr1	5.30	5.58
6ggg	9.20	9.37
4i8z	11.05	12.08
3iub	4.54	4.32
3i5n	7.85	8.76
4b5t	3.33	3.59
4y8z	10.40	11.62
5dw2	5.84	6.00
2yay	6.10	6.60
4wey	3.50	3.20
5e2p	8.80	9.19
5e90	7.85	7.27
5ism	9.15	9.96
2xz5	4.01	4.18
5hva	7.07	6.33
2iko	5.45	5.93
4mr5	6.60	7.05
5m44	7.40	7.90
1pwq	4.96	5.62
3rxp	2.08	2.25
5ost	4.56	4.23
6rln	8.20	8.84
3djx	2.81	3.15
1q1m	5.16	5.27
1utp	1.44	1.33
2r9s	6.82	6.98
3jqa	4.46	4.72
5qae	3.62	4.00
6oko	6.74	7.20
4fl1	3.28	3.89
4m5i	5.17	5.35
4p4t	4.39	4.89
4m2w	7.28	8.85
6im6	4.68	4.75
2wvz	4.02	4.15
2am9	8.41	9.03
3hv7	7.92	8.56
1gpy	4.70	4.95
3w2q	7.18	7.72
5w4r	7.48	8.38
1ilh	7.39	8.00
6o6f	7.40	7.46
2w6m	4.67	5.17
5y94	6.79	7.48
5mky	5.70	5.96
4k0y	7.82	8.41
5ggz	7.25	7.70
5ohy	5.17	5.42
6hsk	7.03	7.24
3l8v	8.10	9.05
2y2h	4.57	4.75
5alx	5.48	6.08
3npa	3.87	4.25
6ft8	7.36	8.02
4hyi	8.52	9.23
3c56	7.89	8.40
2vgp	6.85	7.31
3fty	3.21	3.28
6e2n	7.90	8.73
3p2h	5.44	5.79
4or4	4.57	4.87
6f8r	4.70	4.78
4x5z	7.63	8.10
5gof	4.05	4.57
6g2l	7.17	7.44
3ibl	7.84	8.31
2x6f	4.59	5.16
3v2p	6.36	7.28
2a2g	7.00	7.29
5a0b	8.30	9.06
6ipl	3.82	4.18
3kku	5.70	6.12
4fzj	3.15	2.97
2r3j	8.00	8.66
1mkd	6.80	7.03
5kma	4.71	4.96
5d7a	7.68	8.39
6g1u	5.61	5.66
3q7p	5.80	6.30
5qqo	7.77	8.52
1pfy	8.15	8.88
6m8c	5.66	5.96
3fl8	7.27	7.15
5ajx	7.96	8.62
3po6	7.06	7.70
2ooh	5.89	5.85
2iku	7.10	6.78
4bcd	7.48	8.21
3fi2	7.60	8.33
5axp	9.03	9.59
2wik	3.18	3.46
3m6f	8.60	9.50
4wzv	9.37	10.45
1wu1	7.74	8.55
5efb	8.37	9.42
4mg5	5.34	5.49
4m5h	4.54	4.85
6jno	6.63	7.36
5ap3	7.03	8.45
1pyg	5.52	5.99
4rvt	5.72	6.05
3o64	9.40	9.87
2vtj	5.72	5.82
5ocj	4.82	5.01
5ee8	6.89	7.53
2xyf	8.44	9.24
1yt9	8.30	9.50
3fl9	1.11	1.37
4m2v	7.44	9.68
5kdf	3.27	3.61
1lcp	6.64	6.96
3wgg	4.40	4.57
3rxk	2.68	2.61
5dw1	7.10	7.60
6b30	7.22	8.05
4xe1	7.11	7.70
4jze	8.15	9.07
5vsc	6.29	6.80
4cwp	6.77	7.07
6rsa	4.40	4.78
1bmq	7.42	7.64
3u15	7.11	7.27
4mg9	5.68	5.93
5ncq	6.96	7.89
5xvq	5.05	4.97
6ayd	6.30	6.59
5jy3	7.92	8.13
4e49	5.11	5.85
6c4g	8.30	8.89
4j1k	7.89	8.00
5n21	5.96	6.65
1w84	4.46	4.95
3fh5	7.06	7.53
5aqf	3.78	3.71
3t0b	4.30	3.56
3dp2	5.82	6.02
5wzw	5.91	6.12
1z6s	4.34	4.68
6b1x	7.40	7.80
5etq	6.48	6.62
4r5x	5.26	5.46
4at4	7.92	8.28
4tw9	7.70	8.01
3n0h	6.21	6.12
1qku	9.59	9.02
4djy	8.27	9.11
4h58	6.72	7.01
4h7q	5.06	5.36
4rn0	6.59	6.68
4k5y	8.17	8.47
1o6h	6.73	6.96
4ajw	5.86	6.29
2hha	6.91	7.23
3lmp	6.21	7.25
3g3n	6.29	6.71
3ump	2.99	3.59
3lp1	6.92	7.67
1mui	11.89	13.53
5ku6	6.84	7.22
3bqn	8.60	9.42
2vrj	6.30	6.67
4li8	8.12	9.14
5knv	4.87	4.76
5zdf	5.70	6.01
2uzo	4.57	4.93
3b28	8.47	8.65
6j7l	4.50	4.50
3lxs	8.10	8.74
4zw3	7.57	8.21
1xmu	9.08	9.23
4j93	4.70	4.49
3ncr	4.11	4.24
2fv9	7.22	7.64
5yr4	6.34	6.08
4nzn	6.38	6.74
2aou	7.73	7.98
2xb9	6.77	7.25
2rg5	8.51	9.04
1l6s	4.41	4.62
5cnm	6.81	7.59
4piq	7.10	7.46
2gfd	6.28	6.32
3blr	8.19	8.08
4m5k	5.23	5.53
1hi4	4.49	4.58
2rl5	8.40	9.69
5yr6	5.34	6.34
4glx	7.80	7.93
4qzs	7.05	7.64
4qrh	5.15	5.45
5eec	7.10	7.93
4bqy	5.96	6.18
4y2u	3.24	3.64
6b4l	6.47	6.62
4pov	8.28	8.22
2nw4	8.68	9.55
3u6j	8.21	8.96
4nw5	7.70	8.31
4jib	7.35	7.72
2xjx	9.15	10.36
2vth	3.92	4.49
5vt4	4.35	4.48
2i80	5.40	5.33
2j7d	7.13	7.45
4duh	5.18	5.16
5hwv	5.07	5.30
2viw	7.14	7.02
5vnd	6.49	7.10
4deu	5.64	5.62
6dgl	5.52	5.76
4lc7	4.93	6.17
3fvg	6.89	7.50
1ftk	4.84	6.28
4mga	5.86	6.14
3b25	6.07	6.73
5ukj	7.16	7.92
6fu1	5.36	5.45
4rxd	6.52	7.10
5tq8	7.64	8.77
4i54	6.96	7.75
3cf1	6.64	6.92
6mh7	5.74	6.67
4r7m	7.96	8.56
3cjo	8.66	9.73
2w6o	4.22	4.08
5lqf	6.60	6.98
2x2m	6.77	7.33
2yer	7.70	8.47
2z7r	9.52	10.41
5hlp	7.27	7.72
4hdp	7.51	9.27
2rf2	8.44	9.07
4z9l	8.80	9.96
4gq4	7.66	7.53
4wnk	6.42	6.69
1r5h	6.74	7.17
2pnc	3.33	3.73
6r7j	7.40	8.52
6n54	7.75	8.53
3ggv	10.85	12.07
6mso	5.42	5.53
2hnx	7.08	7.61
2b1v	5.74	5.88
5vlr	8.52	9.44
3u6h	9.00	10.03
5egs	6.01	5.86
3f3t	4.59	4.44
5ega	5.06	5.39
4dsu	2.82	2.84
5tyk	7.65	8.32
5o1d	4.66	4.44
1erq	7.89	8.88
3inf	7.40	8.11
5zde	5.75	6.09
4e5h	6.37	6.74
4y8c	7.96	8.53
5d29	7.01	7.18
2pj9	7.92	8.09
4u43	4.32	5.14
4l2g	6.68	6.68
5dgu	11.35	12.52
3krx	7.38	7.89
1pr5	3.92	4.37
2gmx	7.11	7.21
5mon	2.48	2.37
6bo6	7.10	7.58
5tnt	8.31	9.31
5aqg	4.51	5.05
6mep	7.35	8.17
5jar	5.70	6.28
3bmo	5.27	5.33
6ckl	3.89	4.15
5tzw	6.01	6.81
3kc0	7.92	8.79
4hcu	8.00	8.58
2xuc	4.10	3.98
4m6u	2.74	2.98
5tyh	2.08	2.12
6i62	6.80	7.06
6h1i	7.36	8.00
6g25	3.52	3.49
4loy	8.09	8.48
2ybk	4.62	4.40
5hln	11.52	10.26
6h4w	6.97	7.49
3fuj	3.63	3.75
3nan	8.22	9.19
2bks	7.43	7.74
5ti6	4.68	4.81
2pj5	7.82	7.68
5sy3	4.37	4.71
4fxy	7.54	8.00
5v6u	2.26	2.65
5d0c	5.63	6.39
6gmq	2.30	2.11
6eda	6.70	6.89
5tzz	7.85	7.90
4mq2	7.01	7.44
2ym5	6.37	6.73
5hn7	3.92	4.41
3piz	5.46	6.06
3vrw	9.39	9.96
2rin	4.00	4.10
2aa9	2.92	3.12
5hl9	4.66	5.21
2ieo	8.49	9.26
4jr5	8.15	8.52
4dbm	7.62	7.97
5ox5	5.59	5.94
3c6u	8.87	10.04
3vi2	3.77	3.70
4unr	8.70	9.07
5dro	10.59	11.34
1nki	6.70	7.18
4njd	4.84	5.68
7cpa	13.96	15.10
4eok	5.07	7.57
1ikv	6.28	7.03
2g6p	6.22	6.32
2e9v	7.90	8.41
4bo6	6.74	6.73
3qx5	4.20	3.84
6ufo	4.46	4.43
6nzk	4.30	4.41
6ovc	6.52	6.89
4w4w	7.46	7.49
5jq9	4.65	5.16
3ed0	6.35	6.25
4f4p	9.22	9.91
3nkk	4.70	4.96
6oio	6.54	6.59
5x02	9.85	10.40
3o86	7.15	7.60
6hgz	5.97	6.54
2jbv	3.54	3.36
1fzq	7.62	7.53
4eoi	6.05	6.31
2yga	4.61	5.56
3n51	7.82	8.51
3gur	8.00	8.08
4lm1	3.23	3.49
5dh3	7.42	7.75
4gwk	3.34	3.03
1cny	7.85	8.69
4h5c	7.55	7.94
3tv6	8.32	9.15
2o22	7.17	7.96
4fp1	4.57	5.07
6csp	8.52	8.93
1zkn	4.51	4.96
2a5b	3.93	4.16
5am7	7.19	7.57
1tlo	4.00	4.39
3ibi	8.59	8.86
5m0d	6.09	6.43
4urm	8.05	8.83
3bgb	6.05	7.01
2zxa	8.35	9.19
5edr	7.46	8.00
4ibj	4.33	4.60
1q3d	7.82	8.20
3iae	3.89	4.52
2qu2	5.43	5.76
2fb8	9.80	11.12
4an9	7.36	7.71
4aci	2.22	2.69
1k2i	3.11	3.15
5o3r	5.00	4.64
4jbp	7.39	7.79
5l4f	5.89	6.40
3q44	6.31	7.32
5f4p	7.33	8.29
2phb	9.49	10.52
4fns	6.70	7.17
4ymh	6.46	6.66
2wih	7.35	8.30
1o44	8.52	9.24
3f3w	7.47	7.94
6ced	5.82	6.33
3rey	8.00	8.92
5npd	7.42	7.45
5u5t	5.41	5.71
5cfb	7.28	7.32
1iyl	9.00	9.07
5j9z	7.80	8.62
3e5u	5.85	6.06
2hrm	3.56	3.78
3m9f	11.15	12.93
4nal	5.66	5.48
4yxu	7.24	7.88
4rww	5.85	5.80
5f62	8.17	9.14
4cpz	7.68	8.15
3s00	4.92	5.30
6gjd	7.66	7.93
6jn3	5.16	5.51
1x6u	3.22	2.95
3zlx	3.80	3.99
4pp3	7.82	8.21
5abw	7.77	8.67
3ouh	7.10	7.43
4mrf	1.95	2.05
4jvj	7.66	6.12
6ckw	9.08	9.91
6e91	6.62	7.05
6gpb	4.85	5.48
6dhc	7.96	8.90
5ie1	6.85	7.97
2ygf	5.09	5.41
5kej	5.11	5.32
5tts	7.25	8.02
3hw1	3.06	3.18
3k7f	7.70	7.96
3u0d	10.00	8.29
3agl	7.80	8.16
2cnf	6.62	6.97
3h21	4.70	4.78
6qg7	6.83	7.05
6cco	7.29	8.11
1z6d	2.34	2.96
3p4r	2.72	3.00
1llb	6.05	6.59
3inh	7.70	8.62
5web	8.00	7.63
4llk	3.00	3.36
4lbp	4.94	4.99
4ocz	9.18	9.90
6f6u	4.80	5.04
4q0l	7.70	8.62
6exi	5.05	4.79
2c6m	6.46	6.84
5ei4	4.58	5.04
5d7x	4.82	5.13
2xm9	8.05	8.58
3kba	7.80	8.35
6cje	7.22	7.54
4hiq	8.21	8.29
6guc	7.60	8.13
6rmf	8.00	8.09
5bvf	9.72	10.22
3dc2	3.02	3.20
4zsj	5.64	6.32
4zuq	6.89	7.07
5n0d	8.48	9.20
1py2	7.22	7.90
5abf	4.85	5.56
5am5	5.74	6.32
4ase	11.00	12.06
5jap	6.64	6.89
3ejq	8.57	9.22
6ftz	3.00	3.31
5lwm	8.87	9.83
6r0k	7.92	8.87
2oqi	8.49	9.50
4ppa	9.10	10.12
6boe	5.54	6.75
3oj8	8.36	8.32
4i7k	3.04	3.46
6j63	8.19	8.38
2bmv	2.00	2.21
5t9w	5.59	4.98
3eb1	4.79	5.24
4b2l	3.24	3.57
2vvc	8.52	9.21
5ni8	7.70	8.73
4e5f	4.82	5.02
3kqc	8.66	9.18
1fvv	8.00	8.32
5nb7	8.22	9.15
4pl0	4.40	4.69
5j7g	7.24	8.09
4r95	7.85	8.45
6hdq	7.00	7.52
5ea4	8.11	8.67
5g1a	6.57	6.48
6no9	10.52	11.05
5n9k	9.34	10.13
5ia3	7.34	8.01
4kz7	2.49	2.40
5cyi	5.88	7.06
3vw1	4.67	4.47
3sgv	4.46	4.20
6np5	4.57	4.67
5v4q	2.57	2.61
3ri1	5.30	5.90
4mjo	6.22	6.73
2c93	4.92	4.83
5n3w	6.30	6.43
1q5k	7.42	7.59
5vcv	6.82	7.47
2ptz	7.82	8.70
5ylt	6.39	6.83
4oew	6.82	8.25
2vtl	4.01	4.55
6q8k	6.54	6.56
6gu2	5.80	6.61
4daf	7.12	7.75
4cqg	9.39	10.13
2vto	6.85	7.41
3qaq	7.00	7.24
1xor	6.41	6.99
6p1d	7.41	7.56
6cb5	5.37	5.22
6ceh	7.44	7.73
4fpk	4.24	4.35
4qmw	7.07	7.97
5owa	5.46	5.58
4jfv	6.28	7.17
5ovg	6.40	7.05
5zzw	5.51	5.83
1e37	3.70	3.97
5ogb	7.47	7.46
3mvm	8.41	8.85
5lj2	5.00	5.17
2iqg	8.30	9.08
6dz0	9.03	9.35
2wnl	6.00	5.72
4lxk	8.40	9.17
4alw	7.57	8.14
6oi9	7.19	7.39
4cbt	7.30	7.78
5w10	6.62	7.07
6dya	6.17	6.01
6glb	6.89	7.47
4amx	2.19	2.48
2xg5	4.66	5.02
4az3	8.30	8.48
3qcs	6.50	6.60
3coh	8.40	8.61
3apc	7.44	7.94
5xgh	5.99	6.71
4xta	5.43	5.80
2v5x	6.66	6.51
4zur	7.17	8.03
3u8l	8.05	8.14
4yt6	7.96	8.67
4pow	6.30	5.54
2lkk	6.70	6.80
4eop	6.05	6.31
2q9n	6.37	6.82
3m96	7.22	7.63
6c0s	7.05	7.98
6f23	8.30	8.87
3ioc	3.68	4.04
5fng	2.96	3.12
5edl	8.35	8.62
4ez3	4.35	4.73
6c7j	8.88	9.29
1vjc	3.58	3.66
4ab9	3.33	2.62
5aan	4.15	4.46
1f40	6.00	6.24
6h14	7.86	8.37
4nyt	2.39	2.76
1bio	5.54	6.19
4jmx	7.21	7.64
3t3u	8.60	8.98
4ahv	1.82	1.94
6ey9	5.91	6.49
3owd	7.52	8.27
6d19	6.61	7.02
3fyj	8.30	8.42
6cpa	11.52	11.53
6mnc	5.80	5.74
2vaq	8.52	8.92
4tkf	6.55	6.50
5ukk	6.21	7.33
3sgt	3.82	3.75
2xk3	5.68	5.72
4bi2	4.03	4.12
5fl0	6.46	6.62
5nob	8.20	8.32
6hmp	6.86	7.57
3hy9	7.77	8.36
1pu8	3.10	3.30
4og6	6.71	7.11
3dz4	6.40	7.19
5al3	4.96	4.99
5dcz	9.30	9.50
4rj7	7.66	8.22
5v5e	5.52	5.87
2i6b	7.17	7.32
3ivc	4.12	4.60
4ydn	8.64	9.15
1puq	7.28	7.90
4qjx	7.28	7.57
5zqq	7.66	7.99
5mny	1.31	1.46
3hdz	7.29	8.23
2gdo	9.49	10.47
3nsq	5.21	5.31
1f0r	7.66	8.27
4uuq	7.54	8.26
6n3v	5.61	5.60
5hdv	7.82	7.87
5ou1	6.07	6.30
3l54	8.15	9.05
4drp	5.41	5.55
4x8s	1.89	2.09
1g85	5.48	5.66
4zpe	6.35	7.24
3lgp	8.70	9.20
4byj	6.57	7.27
5oss	4.55	5.03
3ugc	6.02	7.04
6ajx	5.04	4.91
4ryg	8.10	7.76
4xx9	5.08	5.35
1rbo	12.72	14.35
5ta4	7.62	7.95
6jaq	3.95	3.90
2fm0	9.40	9.26
3nuy	3.46	3.77
5xv7	7.96	8.69
4bqh	5.59	6.23
5cp9	3.51	3.58
4bcq	6.83	7.47
5ael	7.41	7.70
2c6c	7.52	7.87
6n3x	5.09	5.29
2v2v	4.07	4.26
4og7	6.94	7.37
1rnm	3.07	3.52
6g5j	6.70	7.02
5ty1	5.21	5.38
2yjb	7.02	7.90
4an3	9.22	9.48
2zoq	6.05	6.30
2i5f	5.12	6.05
5izm	5.92	6.09
2va5	4.07	4.54
6qae	8.52	9.09
3vyd	6.39	6.70
3hhu	7.39	8.20
1fax	7.39	7.74
6b8y	9.66	10.00
5idn	8.59	8.65
4olh	8.30	9.26
2ykb	5.96	6.62
3ru1	4.85	5.24
5wh6	7.92	8.39
3mo0	6.81	7.28
4jhz	6.02	6.54
6eln	6.05	6.20
2xng	7.22	7.78
4tun	5.41	5.70
4zyt	7.77	8.54
5fso	6.09	6.49
6dji	2.51	2.40
3nxq	8.15	8.82
3usx	5.02	5.57
2v13	7.59	7.81
3rk5	5.40	6.03
3hc8	8.54	9.52
4kn2	7.27	7.66
5ar4	6.70	7.13
3zns	7.41	8.36
6oco	6.32	6.78
3at3	8.04	8.21
5d9k	8.40	8.94
1z6j	8.03	8.73
5d47	7.00	7.52
2gtv	5.15	5.36
4bqw	7.48	7.70
6dy7	4.18	4.25
3k8q	11.28	11.99
3sl0	2.70	2.92
3ts4	8.72	9.06
4gkc	6.82	7.28
3rw9	5.96	6.20
1jif	6.20	7.11
6fnq	4.59	4.93
4djx	7.23	8.03
4xhl	4.43	4.83
2qnn	7.15	7.95
6b7h	9.03	9.83
2anm	8.74	9.11
3g30	2.51	2.58
3iog	5.52	5.59
3h0a	7.48	7.75
3g0d	8.30	9.00
3vvy	4.84	5.30
3o9p	6.52	6.80
3bhx	9.15	9.42
3mj2	7.82	8.44
5dxh	9.00	9.80
5n8v	6.68	7.11
6pvz	3.47	3.34
2j7g	7.00	7.06
3tll	4.39	4.78
3cke	6.10	6.44
5u13	5.41	5.59
4jzb	6.47	7.44
5dtw	5.46	5.39
3nm6	1.35	1.40
1c85	4.64	4.80
4ufd	9.68	10.08
5zjf	4.54	4.60
4eej	7.15	7.37
3v8s	6.19	6.97
2pja	8.66	8.51
1zge	7.30	7.87
3zs1	6.40	6.57
4o9v	8.00	9.23
6cze	4.03	4.23
6h5x	10.82	12.02
3h2c	3.30	3.72
5a8y	9.77	10.21
5hg8	8.52	9.25
3r4m	5.92	6.59
3unj	4.96	5.13
1wss	7.77	8.51
5oh7	4.37	4.41
3ejs	6.60	7.50
6d4t	6.92	7.28
4u0i	8.22	9.07
4xv1	8.38	9.44
3p7c	7.66	7.85
5ceq	7.38	8.11
