PDB	Labels	Predictions
2p59	7.30	7.02
5hvu	7.89	7.51
3qaa	11.54	10.24
1y8p	6.08	4.86
2c8y	4.00	3.17
4u7v	5.49	5.92
5nwg	6.18	6.60
2f1g	7.54	7.12
3pn4	6.85	7.21
6iby	7.82	7.80
5mod	3.52	2.68
2c4v	2.60	2.17
2hb3	11.35	10.70
4lw1	3.15	2.91
3uh2	6.00	6.50
5fi2	7.15	6.95
3b8q	9.30	8.58
1oe0	5.16	5.06
2m3z	6.57	5.77
6gge	5.77	4.64
3fcf	4.40	3.84
4gu6	7.36	6.61
4cwr	8.30	7.15
6hkj	9.00	8.69
4tkb	5.59	4.74
4nni	5.50	4.76
5n2z	5.31	4.54
5jnc	5.48	5.04
5y13	5.94	5.79
2zmd	7.01	5.73
4q9s	3.81	2.87
3ixg	7.57	6.68
3wch	7.05	6.65
4zip	9.68	9.40
2pwr	6.59	6.48
3o57	10.10	8.85
5aol	2.32	2.39
6oxt	9.95	9.95
1r6n	7.40	7.30
3kag	5.18	5.23
3mt7	4.03	4.10
4i9z	7.74	7.37
4rr6	6.00	5.24
5efc	4.85	3.94
6n4t	8.09	8.13
3k22	7.90	7.64
4bdk	5.44	4.81
6st0	5.13	5.05
4k5o	3.98	3.74
3i81	7.89	7.07
1qvu	4.46	4.21
3nlb	7.46	6.40
5o22	8.00	7.87
6cec	4.35	3.89
5d3c	10.40	8.41
6db4	7.31	6.89
4fvq	6.00	4.07
3e7o	6.92	6.28
5eds	5.54	6.59
3fmz	8.08	7.46
3lxl	8.30	8.17
5ug9	8.10	7.97
5t9u	7.60	6.36
2wxp	8.52	7.51
4q3r	6.27	6.31
1vjd	3.54	3.07
2zof	8.15	7.20
5bms	6.34	6.69
2f9u	7.39	6.92
2w0d	8.70	7.84
4jr3	6.66	6.68
4rrg	2.81	2.64
5a3u	8.32	8.01
3el0	7.47	6.66
3t07	7.80	7.47
6d4q	6.08	5.78
3wzq	6.23	6.89
4c3k	4.97	4.67
6f28	5.67	5.68
4qyh	8.89	8.70
2r0u	9.00	8.46
4zwx	8.70	8.43
3pdc	7.49	5.93
3wqm	6.25	5.90
3fzr	7.96	6.65
3lir	6.92	7.24
3ful	3.70	2.63
1sqc	6.85	6.02
1xon	10.68	9.41
6b97	6.63	5.25
3msl	5.15	4.80
6k04	8.04	6.69
4zk5	8.43	7.89
1pwy	4.05	3.38
1hge	2.27	2.01
2xeg	10.70	10.47
2r3m	8.00	7.38
5du8	5.72	6.11
6die	3.13	2.16
6hgr	3.46	3.60
5ov8	4.74	5.18
4kww	5.55	5.12
6ful	4.92	3.80
3w2s	8.16	7.58
5m0m	8.22	6.87
5ai4	3.47	2.74
5lsc	4.70	4.57
6aaj	8.30	7.65
2gj4	6.50	5.52
3wt5	9.54	9.17
3in3	7.22	6.98
6fsd	4.24	3.88
4gfd	9.48	7.92
2pj3	8.18	7.31
5j18	9.15	8.24
4hzz	8.08	7.97
5y8z	6.21	5.84
5knj	6.94	6.96
1zkl	5.09	4.60
4wri	9.01	8.18
2vew	7.19	6.65
4n5d	3.22	3.22
5gmn	4.73	6.64
5nkg	7.68	7.37
4qpa	7.43	7.05
6hth	7.12	6.44
4rlk	5.02	5.15
4g8l	8.00	7.19
3ewu	4.62	3.78
1o0m	5.15	4.16
4xjs	7.12	6.43
2jaj	4.60	3.89
3ocg	8.52	7.83
1sdt	9.27	8.44
5ur9	6.05	5.69
4dho	3.93	3.66
1vea	7.52	6.65
3iob	3.42	2.22
6rn6	6.80	6.68
5k03	4.74	3.95
4f64	7.20	7.07
3qk5	7.74	7.76
6da4	6.34	5.93
3n2e	4.96	5.66
5ovx	4.50	4.09
3sw8	4.50	4.85
1rhj	8.04	7.73
5d1t	5.77	5.21
5ety	7.51	7.14
6db3	7.25	5.58
4az0	7.42	7.08
6g47	2.18	2.05
4mao	7.33	7.37
2i6a	9.05	8.19
3jxw	9.00	8.36
5lcf	4.75	4.34
4j53	8.70	8.35
2uzd	6.74	6.60
4cfm	4.74	5.31
2p53	7.46	6.95
4lps	5.74	5.26
3zln	8.47	7.79
5exl	8.43	7.58
3mho	6.49	7.16
1vzq	7.44	6.81
5mxx	7.51	6.84
3bxh	4.03	4.13
3eq8	9.06	8.25
5uoy	7.57	6.92
4cl9	7.30	8.03
2qyl	6.19	5.86
3sl4	7.57	7.54
1t5f	4.22	3.42
6phz	3.46	3.01
4ng9	7.12	6.94
6hmr	6.83	7.08
6g2b	3.80	2.70
5hdx	7.32	7.27
4o1d	7.62	7.26
6rj2	7.00	7.35
2ya8	5.75	3.69
6e8x	6.22	7.02
4a7b	7.40	7.03
2w6n	6.90	5.87
6ezh	7.04	6.20
2izx	9.40	8.53
5aqp	2.68	2.54
5cwa	4.77	4.44
5ul1	6.64	6.33
4efk	2.49	2.00
4tw6	4.21	4.26
4uda	7.59	7.46
5w5k	8.30	8.04
2e98	6.23	5.40
2wmx	6.07	6.13
2fs8	7.60	7.19
5q0h	7.92	7.82
2yne	8.57	7.35
4wwo	7.42	6.68
3eig	7.68	7.89
5o7i	6.09	5.64
4acu	7.39	7.20
5one	7.28	7.28
4uye	8.02	6.21
6fgy	7.15	6.26
3ppr	2.82	3.45
6fyk	8.52	8.10
3r4n	6.89	6.79
3ppo	5.30	4.97
4bgg	7.82	6.65
2wf3	7.72	7.16
1zvx	9.22	7.03
3a1c	4.00	3.15
6ggf	5.39	5.04
3k99	7.22	5.64
3is9	6.42	5.66
2ph9	5.89	5.64
4zx0	8.00	7.62
2rcu	6.68	5.89
3nw7	8.28	7.69
4g9c	8.64	8.38
5hh5	6.30	5.05
1nyy	4.68	4.68
4b4m	6.69	6.17
6das	8.31	7.61
6i0r	4.35	3.54
2qtg	5.08	5.30
5etv	6.24	6.18
2xmy	9.96	8.11
4bs4	8.22	6.24
5fp0	7.77	6.09
4zs2	5.49	5.37
5eh7	3.48	3.29
3opm	6.62	5.99
6qri	4.82	5.05
6r1c	4.92	4.87
3o0u	7.92	7.72
3fkv	7.57	6.68
4i74	6.72	6.89
6got	9.40	7.60
4y8x	8.43	7.75
1rne	8.70	8.38
3qxh	5.24	4.74
6n79	9.68	9.32
5tyj	7.46	7.44
4re2	4.98	3.89
4o13	7.82	7.45
4lp6	8.27	8.16
2f7p	6.60	6.06
2gg7	5.76	5.18
5y0f	6.68	6.42
1y6q	11.70	10.41
3oy3	7.45	7.08
5f2w	3.98	4.37
4xmo	8.70	8.03
2v57	7.10	6.12
4zwz	8.70	7.47
4pci	5.12	4.22
1nde	7.82	7.39
4i3z	4.29	3.60
6ftn	6.70	6.60
2pj2	7.92	7.61
5ufi	8.40	7.75
6qft	7.46	7.33
1r1i	8.54	8.07
3bv2	9.36	9.05
3moh	2.84	2.52
6cj5	5.19	5.20
3hyg	7.03	6.71
2wa3	3.00	2.34
5bsk	6.22	5.47
2vin	3.00	2.83
5n1s	7.99	7.15
3qce	5.60	4.81
5als	7.72	6.89
2x7d	6.70	6.04
2y4l	6.30	6.20
2wyg	8.70	7.79
4few	5.21	4.62
5di1	7.68	6.95
2qnx	5.62	4.63
2vwz	6.10	6.31
3gk2	2.70	2.41
5i7x	7.28	6.33
4o5b	8.30	6.56
4uhg	6.27	6.57
3ti5	8.95	7.74
5bot	4.41	3.43
2xx2	7.30	6.07
2fzc	2.70	2.59
3kek	8.36	7.56
2i0e	8.70	8.43
6poq	2.57	2.63
2vd4	4.74	4.29
6rj6	8.52	7.60
4m3e	6.25	5.90
5e89	7.85	6.27
6t1j	4.74	4.56
4mw9	7.02	5.96
2v2h	3.77	2.60
1s5z	3.21	2.64
2is0	6.70	6.63
6cbf	5.17	4.48
5a4t	5.89	6.15
5d9p	3.20	2.56
3jzb	9.01	7.59
2bmg	7.74	7.78
3pp0	7.96	7.43
6ccl	3.56	2.70
3vv8	4.77	4.36
1mu6	8.38	7.35
5he0	6.82	6.53
3wcl	6.59	6.16
4z2h	5.08	5.69
3hab	8.38	7.64
5fqc	8.52	7.70
6r4v	5.76	5.45
4hmh	6.21	6.02
3p8h	5.30	5.05
4abu	6.28	5.76
6ary	7.60	7.37
6mh1	5.92	5.67
6k4t	6.02	5.06
2jkq	8.11	7.58
3fxv	7.03	7.33
1hs6	5.38	5.66
5tv3	8.09	7.37
2oxy	6.52	6.64
3e12	5.99	5.45
3qqk	4.82	3.68
2q8s	6.73	5.86
4w4x	6.99	6.73
3mo5	6.87	6.30
6c2x	4.76	5.40
5mxr	5.21	4.44
2bv4	3.22	3.38
6f5w	3.83	3.86
6p8x	5.56	4.68
1gvw	6.96	6.05
1mtr	8.40	8.13
5aag	7.34	7.41
4pd8	6.03	4.76
5gja	5.55	4.72
5x74	8.64	8.40
3wc7	8.26	7.16
2x6d	7.92	7.92
3mke	5.66	6.01
5ncz	9.10	8.66
5vsj	4.02	4.05
6qi4	4.37	3.87
2f9b	6.52	5.95
3mna	7.39	6.96
4l2k	6.44	5.94
6g91	5.49	4.43
1a4g	8.40	8.32
6oht	6.45	5.89
6q9w	6.24	6.38
1wun	7.21	7.08
3own	7.47	7.26
4ca8	6.68	6.51
5w2s	7.33	7.10
6mxb	4.59	4.51
6f29	5.49	4.79
3oag	9.51	9.62
3u8d	6.33	6.09
4kcg	8.30	7.90
5lwe	9.96	9.21
4w4s	5.02	5.12
6jsf	8.48	8.32
1v3x	7.62	7.38
4pnc	5.43	5.12
1tg5	7.92	7.84
3m8p	8.68	7.97
3rak	6.89	5.79
1x8j	6.96	6.64
2ogz	7.08	6.35
5ni0	5.74	5.55
4y3y	2.35	1.55
3qto	4.13	3.06
2j95	8.40	8.03
4wkn	9.72	11.01
5i38	3.42	2.87
4x11	2.22	1.95
1pr1	5.30	5.14
6ggg	9.20	7.92
4i8z	11.05	9.45
3iub	4.54	4.16
3i5n	7.85	7.65
4b5t	3.33	2.66
4y8z	10.40	9.74
5dw2	5.84	6.33
2yay	6.10	5.19
4wey	3.50	3.26
5e2p	8.80	8.09
5e90	7.85	6.55
5ism	9.15	8.65
2xz5	4.01	3.65
5hva	7.07	6.24
2iko	5.45	5.56
4mr5	6.60	6.27
5m44	7.40	6.53
1pwq	4.96	4.77
3rxp	2.08	2.39
5ost	4.56	4.00
6rln	8.20	8.12
3djx	2.81	3.19
1q1m	5.16	5.41
1utp	1.44	2.48
2r9s	6.82	6.69
3jqa	4.46	4.37
5qae	3.62	2.98
6oko	6.74	6.96
4fl1	3.28	3.23
4m5i	5.17	4.91
4p4t	4.39	4.45
4m2w	7.28	8.02
6im6	4.68	4.03
2wvz	4.02	3.13
2am9	8.41	8.74
3hv7	7.92	5.54
1gpy	4.70	4.39
3w2q	7.18	7.78
5w4r	7.48	7.56
1ilh	7.39	6.96
6o6f	7.40	7.15
2w6m	4.67	4.55
5y94	6.79	6.49
5mky	5.70	5.32
4k0y	7.82	7.06
5ggz	7.25	7.47
5ohy	5.17	5.13
6hsk	7.03	6.82
3l8v	8.10	8.07
2y2h	4.57	3.88
5alx	5.48	4.27
3npa	3.87	4.26
6ft8	7.36	7.64
4hyi	8.52	7.20
3c56	7.89	7.13
2vgp	6.85	6.29
3fty	3.21	2.75
6e2n	7.90	6.96
3p2h	5.44	5.13
4or4	4.57	4.56
6f8r	4.70	4.56
4x5z	7.63	6.75
5gof	4.05	3.80
6g2l	7.17	7.20
3ibl	7.84	7.67
2x6f	4.59	3.50
3v2p	6.36	5.14
2a2g	7.00	6.42
5a0b	8.30	7.93
6ipl	3.82	4.02
3kku	5.70	4.84
4fzj	3.15	2.59
2r3j	8.00	6.20
1mkd	6.80	5.60
5kma	4.71	4.61
5d7a	7.68	7.52
6g1u	5.61	4.53
3q7p	5.80	5.27
5qqo	7.77	7.84
1pfy	8.15	8.00
6m8c	5.66	5.31
3fl8	7.27	6.64
5ajx	7.96	7.40
3po6	7.06	7.22
2ooh	5.89	5.36
2iku	7.10	6.47
4bcd	7.48	7.43
3fi2	7.60	7.38
5axp	9.03	8.88
2wik	3.18	2.18
3m6f	8.60	8.07
4wzv	9.37	8.52
1wu1	7.74	7.61
5efb	8.37	7.56
4mg5	5.34	5.04
4m5h	4.54	4.88
6jno	6.63	5.88
5ap3	7.03	7.79
1pyg	5.52	4.97
4rvt	5.72	5.70
3o64	9.40	9.24
2vtj	5.72	4.58
5ocj	4.82	4.42
5ee8	6.89	6.42
2xyf	8.44	7.90
1yt9	8.30	8.66
3fl9	1.11	3.10
4m2v	7.44	8.24
5kdf	3.27	3.14
1lcp	6.64	5.82
3wgg	4.40	4.12
3rxk	2.68	2.74
5dw1	7.10	6.61
6b30	7.22	7.09
4xe1	7.11	6.88
4jze	8.15	7.96
5vsc	6.29	5.80
4cwp	6.77	6.40
6rsa	4.40	3.89
1bmq	7.42	7.19
3u15	7.11	5.91
4mg9	5.68	4.77
5ncq	6.96	6.55
5xvq	5.05	4.30
6ayd	6.30	5.71
5jy3	7.92	8.28
4e49	5.11	4.26
6c4g	8.30	7.40
4j1k	7.89	7.35
5n21	5.96	5.80
1w84	4.46	3.76
3fh5	7.06	5.98
5aqf	3.78	2.94
3t0b	4.30	3.08
3dp2	5.82	5.31
5wzw	5.91	5.64
1z6s	4.34	3.88
6b1x	7.40	6.96
5etq	6.48	5.61
4r5x	5.26	6.08
4at4	7.92	7.57
4tw9	7.70	7.04
3n0h	6.21	5.35
1qku	9.59	7.65
4djy	8.27	7.93
4h58	6.72	6.30
4h7q	5.06	5.23
4rn0	6.59	6.16
4k5y	8.17	7.40
1o6h	6.73	6.52
4ajw	5.86	5.81
2hha	6.91	7.01
3lmp	6.21	6.21
3g3n	6.29	5.84
3ump	2.99	3.12
3lp1	6.92	6.56
1mui	11.89	10.02
5ku6	6.84	6.75
3bqn	8.60	7.78
2vrj	6.30	6.25
4li8	8.12	7.17
5knv	4.87	4.21
5zdf	5.70	4.90
2uzo	4.57	4.26
3b28	8.47	7.74
6j7l	4.50	4.35
3lxs	8.10	7.77
4zw3	7.57	5.90
1xmu	9.08	8.74
4j93	4.70	4.50
3ncr	4.11	3.54
2fv9	7.22	7.25
5yr4	6.34	5.80
4nzn	6.38	6.30
2aou	7.73	6.60
2xb9	6.77	6.28
2rg5	8.51	8.03
1l6s	4.41	3.28
5cnm	6.81	6.44
4piq	7.10	6.96
2gfd	6.28	7.09
3blr	8.19	7.27
4m5k	5.23	4.81
1hi4	4.49	3.92
2rl5	8.40	7.93
5yr6	5.34	5.80
4glx	7.80	6.78
4qzs	7.05	6.81
4qrh	5.15	5.10
5eec	7.10	6.65
4bqy	5.96	5.51
4y2u	3.24	3.59
6b4l	6.47	5.88
4pov	8.28	7.65
2nw4	8.68	8.42
3u6j	8.21	8.53
4nw5	7.70	7.01
4jib	7.35	7.22
2xjx	9.15	7.99
2vth	3.92	3.46
5vt4	4.35	3.81
2i80	5.40	5.26
2j7d	7.13	6.57
4duh	5.18	4.40
5hwv	5.07	4.43
2viw	7.14	6.07
5vnd	6.49	7.40
4deu	5.64	4.86
6dgl	5.52	5.90
4lc7	4.93	4.56
3fvg	6.89	6.06
1ftk	4.84	5.52
4mga	5.86	5.52
3b25	6.07	4.97
5ukj	7.16	6.66
6fu1	5.36	4.66
4rxd	6.52	6.73
5tq8	7.64	7.65
4i54	6.96	6.54
3cf1	6.64	5.96
6mh7	5.74	4.88
4r7m	7.96	7.30
3cjo	8.66	8.29
2w6o	4.22	4.40
5lqf	6.60	5.57
2x2m	6.77	5.94
2yer	7.70	7.47
2z7r	9.52	8.29
5hlp	7.27	7.59
4hdp	7.51	8.22
2rf2	8.44	7.27
4z9l	8.80	8.37
4gq4	7.66	6.86
4wnk	6.42	6.16
1r5h	6.74	7.21
2pnc	3.33	2.77
6r7j	7.40	7.20
6n54	7.75	7.80
3ggv	10.85	9.03
6mso	5.42	5.25
2hnx	7.08	6.09
2b1v	5.74	4.63
5vlr	8.52	8.16
3u6h	9.00	8.23
5egs	6.01	5.84
3f3t	4.59	5.45
5ega	5.06	4.65
4dsu	2.82	2.17
5tyk	7.65	7.06
5o1d	4.66	4.15
1erq	7.89	7.74
3inf	7.40	6.65
5zde	5.75	4.90
4e5h	6.37	5.84
4y8c	7.96	6.92
5d29	7.01	7.49
2pj9	7.92	8.02
4u43	4.32	3.35
4l2g	6.68	5.32
5dgu	11.35	11.18
3krx	7.38	7.21
1pr5	3.92	4.29
2gmx	7.11	6.34
5mon	2.48	2.14
6bo6	7.10	6.48
5tnt	8.31	7.52
5aqg	4.51	3.71
6mep	7.35	7.61
5jar	5.70	6.16
3bmo	5.27	4.69
6ckl	3.89	3.61
5tzw	6.01	5.64
3kc0	7.92	6.77
4hcu	8.00	7.66
2xuc	4.10	3.40
4m6u	2.74	2.77
5tyh	2.08	2.33
6i62	6.80	5.93
6h1i	7.36	6.81
6g25	3.52	2.52
4loy	8.09	7.58
2ybk	4.62	4.44
5hln	11.52	8.99
6h4w	6.97	6.84
3fuj	3.63	3.19
3nan	8.22	8.06
2bks	7.43	7.62
5ti6	4.68	4.49
2pj5	7.82	7.29
5sy3	4.37	4.03
4fxy	7.54	7.02
5v6u	2.26	2.35
5d0c	5.63	5.14
6gmq	2.30	2.40
6eda	6.70	6.52
5tzz	7.85	7.77
4mq2	7.01	6.60
2ym5	6.37	6.33
5hn7	3.92	4.37
3piz	5.46	4.49
3vrw	9.39	8.85
2rin	4.00	3.60
2aa9	2.92	2.65
5hl9	4.66	4.15
2ieo	8.49	9.16
4jr5	8.15	6.92
4dbm	7.62	7.10
5ox5	5.59	5.14
3c6u	8.87	8.88
3vi2	3.77	3.48
4unr	8.70	7.64
5dro	10.59	8.67
1nki	6.70	5.85
4njd	4.84	4.95
7cpa	13.96	12.21
4eok	5.07	6.18
1ikv	6.28	6.57
2g6p	6.22	5.92
2e9v	7.90	8.19
4bo6	6.74	6.22
3qx5	4.20	3.78
6ufo	4.46	3.69
6nzk	4.30	3.25
6ovc	6.52	6.47
4w4w	7.46	6.73
5jq9	4.65	4.23
3ed0	6.35	6.03
4f4p	9.22	7.99
3nkk	4.70	4.91
6oio	6.54	5.58
5x02	9.85	9.14
3o86	7.15	5.44
6hgz	5.97	5.09
2jbv	3.54	3.80
1fzq	7.62	6.82
4eoi	6.05	5.24
2yga	4.61	5.75
3n51	7.82	7.55
3gur	8.00	7.60
4lm1	3.23	2.70
5dh3	7.42	7.26
4gwk	3.34	2.96
1cny	7.85	7.41
4h5c	7.55	7.03
3tv6	8.32	7.32
2o22	7.17	7.12
4fp1	4.57	3.48
6csp	8.52	7.59
1zkn	4.51	3.20
2a5b	3.93	3.78
5am7	7.19	6.33
1tlo	4.00	3.72
3ibi	8.59	7.64
5m0d	6.09	6.50
4urm	8.05	7.68
3bgb	6.05	5.49
2zxa	8.35	7.25
5edr	7.46	6.86
4ibj	4.33	4.22
1q3d	7.82	7.87
3iae	3.89	3.33
2qu2	5.43	4.64
2fb8	9.80	8.82
4an9	7.36	6.39
4aci	2.22	1.82
1k2i	3.11	2.97
5o3r	5.00	4.24
4jbp	7.39	7.50
5l4f	5.89	5.64
3q44	6.31	5.73
5f4p	7.33	7.42
2phb	9.49	8.36
4fns	6.70	6.54
4ymh	6.46	5.80
2wih	7.35	6.99
1o44	8.52	7.16
3f3w	7.47	6.32
6ced	5.82	4.78
3rey	8.00	8.04
5npd	7.42	7.39
5u5t	5.41	5.24
5cfb	7.28	6.92
1iyl	9.00	8.43
5j9z	7.80	7.04
3e5u	5.85	5.51
2hrm	3.56	3.43
3m9f	11.15	10.75
4nal	5.66	5.83
4yxu	7.24	6.54
4rww	5.85	5.51
5f62	8.17	7.33
4cpz	7.68	7.91
3s00	4.92	3.92
6gjd	7.66	7.32
6jn3	5.16	5.46
1x6u	3.22	3.35
3zlx	3.80	3.32
4pp3	7.82	7.69
5abw	7.77	8.28
3ouh	7.10	5.99
4mrf	1.95	1.90
4jvj	7.66	5.90
6ckw	9.08	8.54
6e91	6.62	6.36
6gpb	4.85	4.50
6dhc	7.96	8.33
5ie1	6.85	6.95
2ygf	5.09	5.75
5kej	5.11	5.12
5tts	7.25	6.98
3hw1	3.06	2.52
3k7f	7.70	7.44
3u0d	10.00	7.97
3agl	7.80	7.04
2cnf	6.62	6.34
3h21	4.70	4.10
6qg7	6.83	6.41
6cco	7.29	6.16
1z6d	2.34	3.46
3p4r	2.72	2.85
1llb	6.05	5.36
3inh	7.70	7.39
5web	8.00	6.40
4llk	3.00	2.68
4lbp	4.94	4.66
4ocz	9.18	7.17
6f6u	4.80	4.63
4q0l	7.70	7.38
6exi	5.05	4.42
2c6m	6.46	5.54
5ei4	4.58	4.90
5d7x	4.82	3.83
2xm9	8.05	7.51
3kba	7.80	7.49
6cje	7.22	6.17
4hiq	8.21	7.22
6guc	7.60	6.79
6rmf	8.00	6.42
5bvf	9.72	9.68
3dc2	3.02	2.63
4zsj	5.64	5.02
4zuq	6.89	5.66
5n0d	8.48	7.71
1py2	7.22	6.89
5abf	4.85	4.66
5am5	5.74	4.65
4ase	11.00	9.98
5jap	6.64	5.62
3ejq	8.57	7.12
6ftz	3.00	4.09
5lwm	8.87	7.50
6r0k	7.92	7.54
2oqi	8.49	7.85
4ppa	9.10	7.85
6boe	5.54	5.08
3oj8	8.36	7.22
4i7k	3.04	3.56
6j63	8.19	7.31
2bmv	2.00	2.19
5t9w	5.59	5.77
3eb1	4.79	4.85
4b2l	3.24	2.77
2vvc	8.52	8.22
5ni8	7.70	6.89
4e5f	4.82	4.23
3kqc	8.66	8.88
1fvv	8.00	6.92
5nb7	8.22	7.49
4pl0	4.40	3.44
5j7g	7.24	6.93
4r95	7.85	7.35
6hdq	7.00	6.97
5ea4	8.11	6.48
5g1a	6.57	5.61
6no9	10.52	10.24
5n9k	9.34	8.36
5ia3	7.34	7.00
4kz7	2.49	1.96
5cyi	5.88	5.97
3vw1	4.67	4.50
3sgv	4.46	4.58
6np5	4.57	4.09
5v4q	2.57	2.55
3ri1	5.30	4.80
4mjo	6.22	6.46
2c93	4.92	4.84
5n3w	6.30	5.05
1q5k	7.42	6.78
5vcv	6.82	6.22
2ptz	7.82	7.35
5ylt	6.39	5.73
4oew	6.82	6.92
2vtl	4.01	3.01
6q8k	6.54	6.10
6gu2	5.80	6.18
4daf	7.12	5.61
4cqg	9.39	8.85
2vto	6.85	5.99
3qaq	7.00	6.55
1xor	6.41	5.60
6p1d	7.41	6.23
6cb5	5.37	4.84
6ceh	7.44	7.31
4fpk	4.24	3.41
4qmw	7.07	6.28
5owa	5.46	5.21
4jfv	6.28	6.50
5ovg	6.40	6.41
5zzw	5.51	5.20
1e37	3.70	3.21
5ogb	7.47	6.72
3mvm	8.41	8.23
5lj2	5.00	5.29
2iqg	8.30	7.64
6dz0	9.03	8.99
2wnl	6.00	5.71
4lxk	8.40	8.05
4alw	7.57	6.97
6oi9	7.19	6.78
4cbt	7.30	6.78
5w10	6.62	6.15
6dya	6.17	5.63
6glb	6.89	6.71
4amx	2.19	2.01
2xg5	4.66	4.37
4az3	8.30	7.82
3qcs	6.50	6.37
3coh	8.40	7.59
3apc	7.44	6.75
5xgh	5.99	6.24
4xta	5.43	3.96
2v5x	6.66	6.74
4zur	7.17	6.15
3u8l	8.05	6.41
4yt6	7.96	7.54
4pow	6.30	5.25
2lkk	6.70	5.92
4eop	6.05	5.24
2q9n	6.37	5.86
3m96	7.22	7.01
6c0s	7.05	7.44
6f23	8.30	7.04
3ioc	3.68	3.51
5fng	2.96	2.64
5edl	8.35	7.75
4ez3	4.35	4.27
6c7j	8.88	8.49
1vjc	3.58	3.07
4ab9	3.33	2.68
5aan	4.15	3.97
1f40	6.00	6.81
6h14	7.86	7.59
4nyt	2.39	2.15
1bio	5.54	4.46
4jmx	7.21	7.00
3t3u	8.60	8.26
4ahv	1.82	1.90
6ey9	5.91	6.15
3owd	7.52	7.33
6d19	6.61	6.03
3fyj	8.30	7.67
6cpa	11.52	11.56
6mnc	5.80	5.88
2vaq	8.52	7.52
4tkf	6.55	6.05
5ukk	6.21	6.58
3sgt	3.82	4.13
2xk3	5.68	4.87
4bi2	4.03	3.22
5fl0	6.46	6.93
5nob	8.20	7.67
6hmp	6.86	6.55
3hy9	7.77	7.44
1pu8	3.10	2.86
4og6	6.71	6.36
3dz4	6.40	6.51
5al3	4.96	5.39
5dcz	9.30	7.97
4rj7	7.66	7.15
5v5e	5.52	5.28
2i6b	7.17	7.08
3ivc	4.12	4.66
4ydn	8.64	7.81
1puq	7.28	7.01
4qjx	7.28	7.29
5zqq	7.66	6.58
5mny	1.31	1.55
3hdz	7.29	6.93
2gdo	9.49	8.43
3nsq	5.21	4.41
1f0r	7.66	7.38
4uuq	7.54	6.87
6n3v	5.61	5.06
5hdv	7.82	7.12
5ou1	6.07	5.50
3l54	8.15	7.38
4drp	5.41	4.71
4x8s	1.89	1.70
1g85	5.48	4.69
4zpe	6.35	6.08
3lgp	8.70	7.65
4byj	6.57	6.83
5oss	4.55	4.21
3ugc	6.02	5.73
6ajx	5.04	4.08
4ryg	8.10	7.44
4xx9	5.08	5.81
1rbo	12.72	11.41
5ta4	7.62	6.99
6jaq	3.95	3.48
2fm0	9.40	8.69
3nuy	3.46	2.94
5xv7	7.96	7.35
4bqh	5.59	5.24
5cp9	3.51	2.07
4bcq	6.83	7.09
5ael	7.41	6.56
2c6c	7.52	7.52
6n3x	5.09	4.86
2v2v	4.07	3.82
4og7	6.94	6.59
1rnm	3.07	3.60
6g5j	6.70	6.36
5ty1	5.21	4.61
2yjb	7.02	7.59
4an3	9.22	8.00
2zoq	6.05	5.47
2i5f	5.12	5.08
5izm	5.92	5.26
2va5	4.07	3.43
6qae	8.52	7.60
3vyd	6.39	6.73
3hhu	7.39	6.77
1fax	7.39	7.61
6b8y	9.66	7.69
5idn	8.59	7.96
4olh	8.30	7.51
2ykb	5.96	5.58
3ru1	4.85	3.84
5wh6	7.92	7.72
3mo0	6.81	6.45
4jhz	6.02	5.94
6eln	6.05	5.15
2xng	7.22	6.53
4tun	5.41	4.51
4zyt	7.77	7.04
5fso	6.09	4.90
6dji	2.51	2.16
3nxq	8.15	7.82
3usx	5.02	5.33
2v13	7.59	6.65
3rk5	5.40	4.54
3hc8	8.54	7.81
4kn2	7.27	7.40
5ar4	6.70	6.31
3zns	7.41	7.16
6oco	6.32	6.77
3at3	8.04	7.64
5d9k	8.40	8.09
1z6j	8.03	7.72
5d47	7.00	6.58
2gtv	5.15	4.72
4bqw	7.48	6.21
6dy7	4.18	4.16
3k8q	11.28	10.21
3sl0	2.70	2.51
3ts4	8.72	8.10
4gkc	6.82	6.61
3rw9	5.96	5.81
1jif	6.20	6.58
6fnq	4.59	5.26
4djx	7.23	6.98
4xhl	4.43	3.49
2qnn	7.15	6.18
6b7h	9.03	8.31
2anm	8.74	8.20
3g30	2.51	2.72
3iog	5.52	4.91
3h0a	7.48	7.21
3g0d	8.30	7.38
3vvy	4.84	4.62
3o9p	6.52	6.09
3bhx	9.15	7.78
3mj2	7.82	7.64
5dxh	9.00	8.56
5n8v	6.68	6.13
6pvz	3.47	2.90
2j7g	7.00	6.88
3tll	4.39	4.50
3cke	6.10	5.67
5u13	5.41	5.09
4jzb	6.47	5.64
5dtw	5.46	5.12
3nm6	1.35	1.60
1c85	4.64	3.64
4ufd	9.68	7.90
5zjf	4.54	3.16
4eej	7.15	6.61
3v8s	6.19	5.64
2pja	8.66	7.68
1zge	7.30	6.95
3zs1	6.40	5.62
4o9v	8.00	7.41
6cze	4.03	4.21
6h5x	10.82	9.92
3h2c	3.30	2.67
5a8y	9.77	9.02
5hg8	8.52	7.08
3r4m	5.92	5.70
3unj	4.96	4.49
1wss	7.77	7.09
5oh7	4.37	3.82
3ejs	6.60	6.92
6d4t	6.92	6.00
4u0i	8.22	7.50
4xv1	8.38	7.40
3p7c	7.66	7.41
5ceq	7.38	6.83
