PDB	Labels	Predictions
6pi6	5.66	5.79
6iby	7.82	7.50
6plf	6.67	6.77
4mm6	6.69	5.11
5mod	3.52	3.43
2c4v	2.60	2.67
2hb3	11.35	10.05
4lw1	3.15	3.94
5t1w	7.11	7.54
3uh2	6.00	7.40
5fi2	7.15	7.74
1oe0	5.16	5.62
6fzg	6.55	7.40
1j5i	3.64	4.45
4b77	5.10	5.79
2m3z	6.57	6.19
3fcf	4.40	4.61
4wke	8.10	8.35
2brh	4.64	6.48
6hkj	9.00	9.83
6o50	8.55	7.89
6dhu	3.13	3.36
5k5e	6.35	7.33
5n2z	5.31	5.44
5jnc	5.48	5.21
2zmd	7.01	6.63
4q9s	3.81	4.52
4hzw	8.88	8.86
3ixg	7.57	7.01
4bb9	6.00	5.94
3wch	7.05	7.13
1ypj	7.02	7.57
4u0m	5.77	6.53
2ews	6.62	6.81
6qr4	6.23	6.36
5wic	4.64	5.24
2pwr	6.59	6.59
3ooz	7.85	7.55
3o57	10.10	8.58
5aol	2.32	3.25
1r6n	7.40	7.67
3pjc	7.57	8.40
5ody	8.40	6.79
3kag	5.18	5.45
3mt7	4.03	4.33
4i9z	7.74	7.41
4rr6	6.00	5.97
4ztq	6.32	7.24
5efc	4.85	4.48
5bw4	4.17	4.92
6n4t	8.09	7.86
3k22	7.90	8.14
6st0	5.13	5.63
5aki	6.12	6.87
4k5o	3.98	4.78
3i81	7.89	7.90
1qvu	4.46	4.43
6cec	4.35	3.57
5d3c	10.40	8.71
1t31	8.64	8.08
4fvq	6.00	5.63
5eds	5.54	8.15
2hwp	7.14	7.27
6md7	6.74	6.23
3bc5	8.30	7.60
3lxl	8.30	8.41
5ug9	8.10	8.00
5t9u	7.60	6.88
3tt0	9.05	7.66
2wxp	8.52	7.84
4q3r	6.27	6.77
1vjd	3.54	4.92
5bms	6.34	7.15
2w0d	8.70	7.86
4jr3	6.66	7.49
2uwo	8.70	7.87
4rrg	2.81	3.55
5a3u	8.32	7.03
3el0	7.47	8.60
2wb5	9.13	8.54
6d4q	6.08	5.98
3wzq	6.23	10.07
4c3k	4.97	5.05
6f28	5.67	5.94
4qyh	8.89	7.94
2r0u	9.00	8.47
3eid	6.35	7.01
4zwx	8.70	8.42
3wqm	6.25	6.29
3fzr	7.96	7.79
3ful	3.70	5.71
1sqc	6.85	7.01
1xon	10.68	7.67
6b97	6.63	7.87
3msl	5.15	4.34
2r6y	9.49	8.31
3wk9	4.15	4.57
1pwy	4.05	5.49
1hge	2.27	2.47
2uzl	6.21	6.86
5ai1	6.47	6.12
2xeg	10.70	9.80
3r2f	8.85	8.02
2r3m	8.00	7.08
6f8x	4.77	6.03
5itd	6.58	7.99
3k02	5.00	5.34
4kww	5.55	5.04
6ful	4.92	5.06
3w2s	8.16	7.93
1rjk	10.00	9.48
5ai4	3.47	2.89
5lsc	4.70	5.30
5t92	7.80	7.75
2gj4	6.50	6.09
3wt5	9.54	9.68
5qan	3.96	4.34
3in3	7.22	6.31
6fsd	4.24	6.21
4gfd	9.48	8.86
2pj3	8.18	8.28
5j18	9.15	7.71
4hzz	8.08	8.54
5knj	6.94	7.55
1zkl	5.09	4.77
4n5d	3.22	3.96
5gmn	4.73	7.66
5nkg	7.68	7.65
3uo5	7.41	6.94
6hth	7.12	7.05
1o0m	5.15	3.80
4xjs	7.12	6.51
4xit	7.27	7.77
2p4i	8.00	8.19
5d6j	4.44	4.53
1sdt	9.27	8.35
1zoh	7.00	7.27
4dho	3.93	4.28
4x24	9.78	8.94
1ikw	8.60	7.88
1vea	7.52	7.90
3iob	3.42	3.87
5hes	7.54	7.95
6rn6	6.80	7.14
5k03	4.74	5.37
4f64	7.20	7.77
3qk5	7.74	8.47
6da4	6.34	8.17
4agc	10.70	8.46
5ovx	4.50	4.74
5d1t	5.77	5.19
2y59	6.44	5.47
4b33	3.37	3.02
4auy	7.74	7.74
4o07	7.38	7.59
6db3	7.25	7.98
3buf	3.10	2.37
6g47	2.18	2.20
4jsr	8.40	7.89
4mao	7.33	8.34
5h17	6.05	6.66
2i6a	9.05	8.22
3jxw	9.00	7.86
5uci	5.37	6.85
5lcf	4.75	4.50
4j53	8.70	8.47
4uw1	7.72	7.46
6h0u	6.77	7.03
2p53	7.46	7.25
4lps	5.74	5.75
3zln	8.47	7.27
5exl	8.43	7.97
3mho	6.49	7.71
4gv1	8.52	7.92
5o1h	4.85	4.68
3eq8	9.06	8.72
4cl9	7.30	6.02
2qyl	6.19	7.90
3sl4	7.57	6.89
1t5f	4.22	5.69
6phz	3.46	4.37
3bqc	5.73	6.43
4ng9	7.12	7.40
6bm5	5.84	6.38
6g2b	3.80	3.78
5hdx	7.32	8.01
4o1d	7.62	7.42
6rj2	7.00	6.78
4a7b	7.40	8.29
2w6n	6.90	6.22
6ezh	7.04	7.24
5aqp	2.68	2.41
5cwa	4.77	4.93
4efk	2.49	3.18
4tw6	4.21	6.02
4uda	7.59	8.18
5w5k	8.30	8.29
2e98	6.23	5.39
6rw1	5.88	7.18
2wmx	6.07	6.29
5q0h	7.92	8.32
2yne	8.57	7.61
4wwo	7.42	7.77
6f6r	8.25	8.21
5alv	4.36	4.12
5o7i	6.09	6.84
4acu	7.39	7.65
3sl1	3.59	3.13
4xg7	7.49	8.20
4uye	8.02	6.29
6fgy	7.15	6.97
4mpc	6.15	5.64
4mho	5.08	5.32
3ppr	2.82	2.75
6fyk	8.52	8.91
3r4n	6.89	6.82
3ppo	5.30	4.93
4bgg	7.82	7.44
5a82	5.60	5.83
1zvx	9.22	7.55
3s1g	5.19	5.99
3a1c	4.00	3.72
3k99	7.22	6.23
6ufn	5.64	6.56
3is9	6.42	6.39
2ph9	5.89	5.11
6u80	4.43	6.02
2rcu	6.68	6.82
3nw7	8.28	7.65
4g9c	8.64	8.54
5hh5	6.30	5.19
6qw7	6.33	7.37
5kv8	4.84	6.00
1nyy	4.68	4.62
6das	8.31	7.29
6i0r	4.35	5.12
2qtg	5.08	5.04
3cwe	6.92	6.92
5etv	6.24	6.19
2xmy	9.96	7.36
4bs4	8.22	7.22
5fp0	7.77	7.44
6qyp	7.15	7.99
4zs2	5.49	5.90
1qhc	7.57	5.76
4zyf	8.64	7.57
5eh7	3.48	4.06
6afd	5.43	5.88
6qri	4.82	4.75
3o0u	7.92	8.51
5ult	10.85	10.25
3fkv	7.57	7.01
4y8x	8.43	8.45
1rne	8.70	8.50
3qxh	5.24	5.30
4re2	4.98	6.00
4lp6	8.27	9.57
2f7p	6.60	4.49
1t4v	7.68	7.20
5y0f	6.68	6.25
1y6q	11.70	10.43
3oy3	7.45	7.22
5f2w	3.98	5.08
5tyo	8.21	8.31
2v57	7.10	6.55
4zwz	8.70	8.16
2xne	6.72	7.46
4i3z	4.29	4.97
6ftn	6.70	8.09
6dgt	7.38	8.48
6qft	7.46	7.81
4nct	7.55	8.13
1r1i	8.54	8.62
3bv2	9.36	7.97
3fpd	6.15	7.04
3moh	2.84	3.56
6d4s	6.05	6.16
6cj5	5.19	6.56
5u0d	4.54	4.78
3hyg	7.03	7.82
2wa3	3.00	3.41
5bsk	6.22	5.95
6nsp	7.36	7.73
2vin	3.00	3.57
3qce	5.60	5.35
2x7d	6.70	7.38
2y4l	6.30	6.07
2wyg	8.70	8.04
5di1	7.68	7.79
2vwz	6.10	6.88
3gk2	2.70	2.82
5i7x	7.28	7.02
5n9n	9.39	8.66
4uhg	6.27	7.26
5bot	4.41	5.55
2xx2	7.30	5.56
6euz	4.18	5.33
2fzc	2.70	4.39
3kek	8.36	7.73
2i0e	8.70	8.36
6poq	2.57	3.15
2vd4	4.74	5.59
6rj6	8.52	7.03
4m3e	6.25	5.59
5e89	7.85	6.35
4mw9	7.02	6.79
2v2h	3.77	2.57
4pd5	2.86	3.74
2is0	6.70	7.23
6cbf	5.17	6.06
5a4t	5.89	6.52
3jzb	9.01	8.15
3pp0	7.96	7.97
6ccl	3.56	3.12
2qd8	9.07	10.07
5ak3	5.07	4.32
3vv8	4.77	5.66
3e0p	7.92	7.89
3v7x	8.57	7.56
5he0	6.82	6.85
5yql	4.59	5.04
6szj	5.82	6.46
3wcl	6.59	6.95
3hab	8.38	8.84
5qat	3.85	3.74
6r4v	5.76	5.48
4abu	6.28	5.93
6ary	7.60	7.27
6k4t	6.02	6.03
4ppc	9.03	8.30
2jkq	8.11	7.90
3fxv	7.03	7.34
1hs6	5.38	7.01
5tv3	8.09	7.38
2oxy	6.52	6.69
6hsh	7.55	6.71
5lle	10.22	8.88
6p84	4.81	6.02
2q8s	6.73	7.18
4w4x	6.99	7.15
3mo5	6.87	7.42
6c2x	4.76	6.21
5mxr	5.21	4.70
2bv4	3.22	3.35
6f5w	3.83	3.80
6p8x	5.56	5.27
1gvw	6.96	6.40
4aoi	8.40	7.89
2wl0	7.80	7.84
1mtr	8.40	8.34
3kyg	7.46	7.46
1xpc	8.77	8.52
4pd8	6.03	4.83
5gja	5.55	4.78
2x6d	7.92	7.45
3mke	5.66	6.26
5ncz	9.10	8.15
5vsj	4.02	3.05
2f9b	6.52	7.16
3mna	7.39	7.47
4l2k	6.44	7.13
6g91	5.49	6.39
1a4g	8.40	8.57
6oht	6.45	7.61
6q9w	6.24	6.77
1wun	7.21	7.22
4k3k	2.35	3.19
6fpu	6.49	7.05
5w2s	7.33	7.17
6pi5	6.96	5.74
3oag	9.51	9.04
6h7o	9.85	9.06
4kcg	8.30	7.97
5lwe	9.96	8.93
4w4s	5.02	5.04
6jsf	8.48	8.16
1v3x	7.62	8.00
4pnc	5.43	5.17
3m8p	8.68	8.36
3rak	6.89	5.89
2ogz	7.08	7.95
6jmf	8.59	8.05
4wkn	9.72	10.42
5i38	3.42	4.26
4x11	2.22	2.54
6ggg	9.20	8.56
4i8z	11.05	9.92
3iub	4.54	5.39
3i5n	7.85	8.24
5vfm	3.82	4.65
4b5t	3.33	3.61
6ql1	6.48	8.83
4y8z	10.40	9.38
5dw2	5.84	6.41
2yay	6.10	5.58
4wey	3.50	3.14
5e90	7.85	8.01
5ism	9.15	8.95
4mr5	6.60	6.55
3rxp	2.08	2.72
6rln	8.20	7.83
1q1m	5.16	5.61
5dyt	7.60	7.58
2r9s	6.82	6.53
4bfp	7.82	8.23
5qae	3.62	3.59
5qc4	6.82	7.89
4m5i	5.17	5.44
6im6	4.68	5.31
2wvz	4.02	5.29
6r18	4.92	5.00
2jh5	6.44	7.52
6fv4	2.92	3.34
3hv7	7.92	6.80
5h8b	11.31	9.34
3w2q	7.18	7.97
5w4r	7.48	8.02
1ilh	7.39	6.57
6o6f	7.40	7.54
4x2i	6.46	6.33
2w6m	4.67	5.25
5y94	6.79	6.95
5mm9	6.42	6.25
2ccc	7.76	7.40
4k0y	7.82	8.43
5ggz	7.25	7.67
5nr8	6.76	7.01
6hsk	7.03	7.25
3l8v	8.10	8.37
3gs6	6.59	7.11
2wib	4.93	5.31
5alx	5.48	5.17
3npa	3.87	4.11
6ft8	7.36	8.22
2xbp	5.02	5.15
2vgp	6.85	7.10
6e2n	7.90	8.14
6hrw	6.00	6.43
3p2h	5.44	6.04
4or4	4.57	4.73
6f8r	4.70	5.80
4x5z	7.63	7.19
3l5e	7.57	6.84
5gof	4.05	4.81
1imx	3.52	4.22
6gev	8.70	8.39
6g2l	7.17	6.20
5wfj	8.89	7.97
3v2p	6.36	7.11
5a0b	8.30	8.33
3kku	5.70	5.86
4fzj	3.15	3.55
5etk	5.82	5.19
2r3j	8.00	6.25
1mkd	6.80	6.46
5kma	4.71	5.49
1pk0	7.57	6.29
5d7a	7.68	8.16
4xkx	9.05	8.22
2ow9	7.52	7.91
6g1u	5.61	6.30
4uco	7.00	6.55
3q7p	5.80	5.71
6e5g	5.37	4.57
5y6e	7.86	6.26
3fl8	7.27	7.60
5ajx	7.96	7.74
2ooh	5.89	5.95
2iku	7.10	8.17
4bcd	7.48	8.75
5axp	9.03	9.15
2wik	3.18	2.73
3m6f	8.60	7.91
1wu1	7.74	8.58
4mg5	5.34	4.60
3uf9	2.11	2.16
6jno	6.63	5.84
5ap3	7.03	8.06
1rt2	8.22	7.98
6hgs	3.77	4.77
4rvt	5.72	6.88
2vtj	5.72	5.81
6rk4	4.01	4.09
6nfo	5.57	6.22
5ocj	4.82	5.66
1j4r	7.72	8.74
5ee8	6.89	6.10
2xyf	8.44	7.77
3hhm	7.92	7.46
1yt9	8.30	8.77
3fl9	1.11	2.77
5kdf	3.27	3.84
1lcp	6.64	5.98
3wgg	4.40	4.85
3rxk	2.68	2.65
5dw1	7.10	6.51
4xe1	7.11	7.17
4jze	8.15	7.92
6ety	8.05	8.78
5vsc	6.29	7.11
4cwp	6.77	6.95
6rsa	4.40	4.37
3u15	7.11	6.52
5ncq	6.96	7.07
5xvq	5.05	5.22
6gnw	4.99	5.46
5jy3	7.92	8.32
4e49	5.11	5.67
4lxz	6.74	7.02
4fhh	7.46	6.88
4j1k	7.89	8.27
1w84	4.46	4.22
3fh5	7.06	6.34
4rvk	7.87	8.14
5l8o	3.38	4.13
5aqf	3.78	3.36
3dp2	5.82	5.96
5wzw	5.91	6.40
6b1x	7.40	6.93
5d1u	5.96	6.10
4r5x	5.26	6.63
5qb3	4.31	5.23
4at4	7.92	8.14
4tw9	7.70	7.78
3n0h	6.21	6.44
1qku	9.59	8.65
4djy	8.27	7.55
4h42	3.47	4.55
4bks	3.82	3.79
2pyn	7.57	8.67
4rn0	6.59	6.54
3hk1	6.17	6.73
1o6h	6.73	7.47
5tyn	9.28	8.87
2i3i	7.30	6.42
4ajw	5.86	6.45
3g3n	6.29	6.98
3ump	2.99	3.57
2vrj	6.30	7.24
4li8	8.12	7.74
5zdf	5.70	5.35
2uzo	4.57	5.69
3b28	8.47	7.93
3lxs	8.10	6.84
4zw3	7.57	6.59
4zw8	5.96	6.90
2fv9	7.22	7.68
4nzn	6.38	5.87
2aou	7.73	7.31
2xb9	6.77	5.46
6dyz	9.20	9.53
2rg5	8.51	7.62
1l6s	4.41	3.99
5cnm	6.81	7.55
4piq	7.10	7.10
2gfd	6.28	6.37
4m5k	5.23	5.51
1hi4	4.49	3.74
4q0a	6.48	7.36
4bco	6.88	7.28
4glx	7.80	7.18
4qzs	7.05	7.06
5eec	7.10	6.70
4y2u	3.24	3.92
6b4l	6.47	7.00
4nw5	7.70	8.20
4jib	7.35	7.98
3wha	9.32	8.05
2vth	3.92	4.00
3veu	7.26	7.28
5myr	4.66	4.92
2i80	5.40	5.43
2j7d	7.13	6.99
2viw	7.14	7.07
4q9m	7.18	6.65
5vnd	6.49	7.76
4deu	5.64	6.20
6dgl	5.52	6.31
4gfn	8.30	8.42
3fvg	6.89	8.30
4rxd	6.52	7.07
5tq8	7.64	9.06
3cf1	6.64	7.40
4bio	5.12	3.85
4r7m	7.96	7.78
3cjo	8.66	8.13
2w6o	4.22	4.34
5lqf	6.60	5.48
2yer	7.70	7.60
2z7r	9.52	8.88
5hlp	7.27	7.95
5may	6.48	6.46
4hdp	7.51	10.37
3tif	5.38	5.04
4gq4	7.66	6.96
1cbr	9.40	9.08
4wnk	6.42	7.24
1r5h	6.74	6.81
2pnc	3.33	3.54
6r7j	7.40	7.35
3k5c	7.77	7.59
5a8z	7.55	8.27
6mso	5.42	5.68
2b1v	5.74	5.91
1ih0	5.00	5.58
4knb	7.33	8.29
5vlr	8.52	8.46
5ega	5.06	6.18
4mwu	8.49	8.54
4dsu	2.82	2.47
3qd4	8.20	7.82
5tyk	7.65	8.15
3inf	7.40	7.10
5zde	5.75	5.35
4e5h	6.37	5.95
2wf2	7.59	7.63
2pj9	7.92	8.27
4u43	4.32	5.63
4l2g	6.68	7.04
5dgu	11.35	10.35
3krx	7.38	6.50
4uvy	8.26	7.42
5mon	2.48	2.39
5mwo	3.21	3.97
5akz	5.26	5.54
4anb	8.18	7.15
5aqg	4.51	4.17
6mep	7.35	7.96
5jar	5.70	6.19
4gcj	7.70	6.29
4z2l	5.85	6.06
6ckl	3.89	3.94
5j86	8.26	7.88
4hcu	8.00	7.99
2xuc	4.10	4.15
4dzy	5.62	4.93
3kwj	9.30	8.42
6i62	6.80	6.72
6g25	3.52	4.52
5hln	11.52	8.89
6h4w	6.97	6.98
3fuj	3.63	3.82
3nan	8.22	8.81
2bks	7.43	7.79
5ti6	4.68	5.38
4fxy	7.54	7.21
5d0c	5.63	5.72
6gmq	2.30	2.01
6eda	6.70	8.02
4mq2	7.01	7.73
2ym5	6.37	6.83
5j79	8.52	7.24
5hn7	3.92	4.15
3o0j	7.19	8.36
3vrw	9.39	9.72
5m7u	8.10	7.13
4rqv	5.05	6.16
3hv3	6.33	7.23
5ad1	7.24	7.48
5hl9	4.66	4.72
2xn5	6.69	6.24
3s7m	8.00	6.79
2ieo	8.49	9.86
4jr5	8.15	7.23
4dbm	7.62	7.56
3rik	2.47	3.53
5ox5	5.59	5.80
3c6u	8.87	8.31
3vi2	3.77	4.28
6npt	7.17	7.36
1nki	6.70	6.65
4njd	4.84	6.99
4eok	5.07	5.84
4q19	8.05	8.36
1ikv	6.28	7.88
2g6p	6.22	6.08
2vj9	6.74	7.07
2e9v	7.90	8.26
3qx5	4.20	4.44
4pku	4.52	5.23
5n24	8.92	8.23
6ovc	6.52	7.57
4w4w	7.46	6.90
5jq9	4.65	5.74
3ed0	6.35	5.29
4f4p	9.22	7.25
3nkk	4.70	3.86
2jbv	3.54	4.65
5l72	6.80	7.35
5try	7.80	7.68
5ucj	6.36	7.03
5zym	5.77	6.72
2yga	4.61	6.44
3n51	7.82	8.45
5cj6	8.69	9.03
2f71	5.60	4.96
4lm1	3.23	3.50
5dh3	7.42	7.65
4gwk	3.34	2.94
4h5c	7.55	6.66
6r1b	5.44	5.31
2o22	7.17	7.23
4fp1	4.57	4.27
2v11	8.52	8.11
1zkn	4.51	4.83
5am7	7.19	7.47
5zyi	7.07	6.72
1tlo	4.00	4.52
4epy	3.47	3.83
3ibi	8.59	8.57
5m0d	6.09	6.05
4urm	8.05	7.82
2h4n	8.70	7.71
5edr	7.46	8.12
4ibj	4.33	4.56
1q3d	7.82	8.86
3iae	3.89	4.87
4an9	7.36	7.45
5o3r	5.00	5.09
6inm	6.29	7.22
4q1f	8.04	7.08
2pre	6.65	6.98
6cqf	8.35	8.04
2ohq	4.60	5.21
2f1b	3.00	3.26
5l4f	5.89	6.23
3q44	6.31	7.01
5k1f	4.79	4.90
5f4p	7.33	7.17
4fns	6.70	6.18
4ymh	6.46	6.00
1o44	8.52	7.26
5mym	5.41	5.99
4afg	8.30	8.67
3f3w	7.47	7.89
5u5t	5.41	5.49
5cfb	7.28	6.81
1iyl	9.00	8.02
5j9z	7.80	7.73
3e5u	5.85	5.59
3rvi	7.96	7.36
4rww	5.85	5.79
5f62	8.17	6.85
4cpz	7.68	8.27
3s00	4.92	5.36
6gjd	7.66	8.29
1x6u	3.22	3.46
4xtx	10.57	9.47
4pp3	7.82	7.68
4mfe	2.27	1.79
3ouh	7.10	7.23
4mrf	1.95	2.70
1e5a	7.64	7.16
4jvj	7.66	6.77
6ckw	9.08	8.09
6e91	6.62	7.53
6gpb	4.85	3.67
4xg8	8.72	8.42
4klb	4.16	4.69
5ie1	6.85	6.57
2poq	4.42	4.38
1unh	7.00	6.86
2ygf	5.09	6.44
5kej	5.11	5.00
5tts	7.25	7.42
5tus	4.43	4.88
2ccu	6.13	7.30
3hw1	3.06	2.86
3u0d	10.00	9.23
4ez5	6.52	7.06
3agl	7.80	8.16
4f9u	6.03	5.50
3h21	4.70	4.67
6qg7	6.83	7.35
5win	7.03	7.57
6cco	7.29	9.10
3p4r	2.72	2.60
2q80	4.60	5.21
1llb	6.05	5.51
3inh	7.70	7.71
5web	8.00	7.52
4aac	8.17	7.53
3duy	5.85	6.76
4llk	3.00	3.69
4lbp	4.94	4.88
6f6u	4.80	6.04
2ctc	3.89	4.80
1okz	8.30	7.88
3iut	6.34	6.60
4jai	8.40	7.48
4q0l	7.70	7.33
2c6m	6.46	5.96
5ei4	4.58	5.42
5d7x	4.82	5.63
3bxg	4.96	5.47
2xm9	8.05	8.28
5meh	6.32	6.65
3zcl	8.00	7.93
3kba	7.80	7.81
6o5t	6.50	6.05
2fdd	8.32	8.90
4mvh	8.35	8.28
4hiq	8.21	7.35
1bmm	7.10	7.93
6guc	7.60	6.43
6rmf	8.00	7.45
5bvf	9.72	8.64
3dc2	3.02	2.65
4his	8.09	6.81
4zuq	6.89	7.06
5n0d	8.48	8.08
3ekw	7.96	7.52
1py2	7.22	7.49
5am5	5.74	6.08
3s0o	4.48	4.91
4ase	11.00	9.22
5jap	6.64	6.19
3ejq	8.57	7.21
4v24	8.37	7.63
6ftz	3.00	5.34
5lwm	8.87	8.80
6r0k	7.92	8.07
4ppa	9.10	8.63
6boe	5.54	6.26
2ea4	7.34	6.69
4i7k	3.04	3.79
2qve	2.32	2.06
3eb1	4.79	5.71
4b2l	3.24	3.54
2vvc	8.52	7.81
5ni8	7.70	7.65
3kqc	8.66	9.35
4wpf	6.60	6.87
1f0q	6.00	6.70
5q0i	4.25	4.87
5lyw	6.15	6.40
4hup	4.82	5.16
4r95	7.85	6.71
6hdq	7.00	6.15
5ea4	8.11	7.83
5g1a	6.57	6.63
6no9	10.52	8.83
5n9k	9.34	8.42
5x4p	5.03	4.82
5ia3	7.34	7.73
5cyi	5.88	6.03
3sgv	4.46	4.60
6np5	4.57	5.59
5v4q	2.57	2.56
4jx9	8.62	7.91
2c93	4.92	5.70
5vcv	6.82	6.30
5ylt	6.39	5.85
4e7r	7.70	8.15
4oew	6.82	6.71
5orh	4.39	4.12
2vtl	4.01	4.07
4u2y	3.99	3.39
2clk	3.79	3.52
3q3k	8.13	8.65
4cqg	9.39	8.42
2vto	6.85	6.23
3qaq	7.00	7.36
6p1d	7.41	6.98
3hmo	7.52	8.42
4yyt	6.38	7.08
4fpk	4.24	3.63
3zt3	2.86	3.75
5ovg	6.40	6.96
5zzw	5.51	6.18
1vj5	6.92	7.79
5ogb	7.47	7.14
5lj2	5.00	6.23
4nvq	8.48	6.87
6dz0	9.03	9.71
2wnl	6.00	6.80
6duk	9.59	8.32
4lxk	8.40	7.73
6oi9	7.19	6.77
1ogu	7.47	6.29
4cbt	7.30	7.22
2e9c	5.96	5.26
5w10	6.62	6.12
3ewh	7.16	8.30
6glb	6.89	8.07
4amx	2.19	1.48
2xg5	4.66	5.89
4az3	8.30	7.72
3coh	8.40	7.70
3apc	7.44	7.54
5xgh	5.99	7.70
4xta	5.43	5.64
2v5x	6.66	7.70
4zur	7.17	7.14
2q64	8.52	8.67
3u8l	8.05	8.26
4pow	6.30	6.46
2lkk	6.70	6.82
4eop	6.05	6.57
2q9n	6.37	7.06
6f23	8.30	7.59
5vfd	6.44	7.11
5fng	2.96	4.11
4zyx	8.15	7.80
5byz	7.38	6.91
5edl	8.35	8.62
5odu	3.28	3.16
5hls	7.41	6.62
2pj0	8.09	7.89
6h14	7.86	8.65
5mql	5.85	6.29
1bio	5.54	5.05
4jmx	7.21	6.99
4i9r	6.95	8.56
3t3u	8.60	8.57
4ahv	1.82	2.24
3owd	7.52	7.20
3fyj	8.30	7.91
2i0y	7.62	7.36
6mnc	5.80	5.81
2vaq	8.52	7.74
4tkf	6.55	6.97
1o45	9.60	7.04
5ukk	6.21	6.85
3oyq	7.99	7.81
3sgt	3.82	4.44
6b1e	7.47	7.98
5thn	4.02	4.29
2xk3	5.68	6.05
3cs7	10.68	8.65
4bi2	4.03	4.96
5fl0	6.46	7.64
2c68	5.74	6.50
6hmp	6.86	8.00
3hy9	7.77	7.77
4csj	8.31	7.97
5mim	7.34	7.40
1pu8	3.10	3.22
4m5n	5.12	5.14
4og6	6.71	6.83
3dz4	6.40	7.16
5al3	4.96	5.85
6pgo	4.70	5.41
6e06	4.26	4.15
6m88	5.96	5.64
4rj7	7.66	8.40
5v5e	5.52	5.89
4ydn	8.64	7.07
1puq	7.28	7.04
4d1y	7.13	7.38
4qjx	7.28	7.78
2b52	8.10	7.15
5zqq	7.66	7.25
5g46	2.60	3.50
1f0r	7.66	7.77
4uuq	7.54	7.34
5o0s	4.24	4.89
5q1f	7.14	7.08
6n3v	5.61	5.60
4wx4	9.22	8.32
5neb	7.77	7.71
5hdv	7.82	8.01
5ou1	6.07	5.71
3l54	8.15	7.89
4drp	5.41	6.20
4x8s	1.89	2.91
1ga9	7.08	7.87
4w9s	6.82	6.73
4bdh	4.11	4.86
4byj	6.57	7.71
5oss	4.55	5.42
3ugc	6.02	8.13
5f2f	6.92	7.94
4ryg	8.10	7.61
4xx9	5.08	5.55
3bh3	6.15	6.48
6o1g	9.00	7.49
6ee4	6.69	6.59
5xv7	7.96	7.95
4bqh	5.59	5.92
5cp9	3.51	3.48
4mk2	6.14	6.28
2c6c	7.52	8.78
2v2v	4.07	3.92
4b5s	3.49	3.37
3si3	4.16	4.38
4og7	6.94	6.54
1rnm	3.07	3.76
1hk2	6.77	6.46
6g5j	6.70	6.89
2itp	7.95	7.04
2i5f	5.12	5.34
2va5	4.07	4.05
6qae	8.52	7.89
2woa	5.94	7.54
3vyd	6.39	7.19
3hhu	7.39	7.53
1fax	7.39	8.10
4wet	3.35	3.73
6b8y	9.66	8.30
2ykb	5.96	7.28
3ru1	4.85	4.43
5wh6	7.92	6.31
3mo0	6.81	6.92
4jhz	6.02	5.95
5n7v	8.77	7.54
2xng	7.22	7.57
4tun	5.41	5.30
5fso	6.09	6.30
3rk5	5.40	6.34
4kn2	7.27	8.34
5ar4	6.70	7.50
3zns	7.41	7.38
3at3	8.04	8.42
4qr5	7.22	5.44
4bqw	7.48	6.34
6ce6	5.10	5.40
4c66	4.10	6.31
3sl0	2.70	2.67
5os1	3.31	2.96
5j6m	8.57	7.84
3rw9	5.96	6.01
6fnq	4.59	5.07
4djx	7.23	6.86
2fzz	10.52	9.10
4xhl	4.43	4.60
6b7h	9.03	8.26
6fyv	7.96	8.22
3g30	2.51	2.72
3uxm	4.70	4.99
3iog	5.52	5.84
3g0d	8.30	8.19
3vvy	4.84	4.62
3bhx	9.15	8.91
2y55	3.87	4.02
3mj2	7.82	7.52
5dxh	9.00	8.38
6pvz	3.47	3.32
2j7g	7.00	6.97
3tll	4.39	6.21
5u13	5.41	5.76
5u62	5.89	5.72
3nm6	1.35	0.98
1c85	4.64	4.37
2btr	7.02	5.99
3v8s	6.19	6.69
2pja	8.66	8.46
3ej5	3.57	3.63
1zge	7.30	7.05
3zs1	6.40	6.16
4o9v	8.00	8.47
6h5x	10.82	9.21
5a8y	9.77	8.63
5hg8	8.52	8.20
3r4m	5.92	5.95
3spf	3.86	5.35
4r07	5.32	4.74
3ejs	6.60	6.83
6d4t	6.92	6.29
5ipc	4.89	5.62
4xv1	8.38	8.56
5ceq	7.38	7.42
4bup	4.95	5.49
4a9s	7.21	7.86
4qjp	8.60	7.83
4j1p	7.05	6.55
5mat	6.24	6.61
6gvi	6.82	7.10
4d1a	4.72	5.18
6ea2	6.55	6.70
3kb7	8.15	8.02
5doh	7.49	8.14
5o0b	4.18	4.30
2p99	5.94	6.19
4lyw	6.63	6.03
3owb	7.72	8.10
3nww	8.15	6.74
6qln	4.66	4.71
2ama	8.00	8.55
3qtz	7.30	6.25
5klz	6.37	5.72
4qf9	4.43	6.64
4hxw	8.70	8.44
3poz	7.64	8.12
3mv0	3.85	2.55
5ut4	4.38	8.58
5av0	3.55	4.79
3rm8	6.15	6.32
4w52	3.76	3.48
5ai8	3.90	4.27
5mw6	4.73	5.29
2chz	7.80	7.67
5x62	6.42	6.58
4bhf	3.46	5.71
1xnx	6.38	6.44
2pgj	3.59	3.95
3oui	4.90	6.76
5t23	5.80	6.94
3dsz	7.77	7.85
4q3q	5.89	6.70
4q46	3.77	4.46
2ien	9.00	9.69
5hka	6.46	6.47
