PDB	Labels	Predictions
2p59	7.30	7.32
5hvu	7.89	7.95
3qaa	11.54	11.32
1y8p	6.08	6.01
2c8y	4.00	4.32
4u7v	5.49	5.24
5nwg	6.18	6.40
2f1g	7.54	8.04
3pn4	6.85	7.40
6iby	7.82	8.03
5mod	3.52	3.36
2c4v	2.60	2.77
2hb3	11.35	11.39
4lw1	3.15	3.54
3uh2	6.00	6.14
5fi2	7.15	7.35
3b8q	9.30	9.27
1oe0	5.16	5.07
2m3z	6.57	6.27
6gge	5.77	5.88
3fcf	4.40	4.09
4gu6	7.36	7.32
4cwr	8.30	8.21
6hkj	9.00	9.28
4tkb	5.59	5.58
4nni	5.50	5.49
5n2z	5.31	5.35
5jnc	5.48	5.32
5y13	5.94	6.13
2zmd	7.01	6.78
4q9s	3.81	3.81
3ixg	7.57	7.68
3wch	7.05	6.91
4zip	9.68	10.05
2pwr	6.59	6.79
3o57	10.10	9.83
5aol	2.32	2.38
6oxt	9.95	10.33
1r6n	7.40	7.45
3kag	5.18	5.48
3mt7	4.03	3.89
4i9z	7.74	7.90
4rr6	6.00	5.46
5efc	4.85	4.78
6n4t	8.09	8.08
3k22	7.90	7.92
4bdk	5.44	5.38
6st0	5.13	5.27
4k5o	3.98	4.25
3i81	7.89	7.93
1qvu	4.46	4.35
3nlb	7.46	7.12
5o22	8.00	7.92
6cec	4.35	4.27
5d3c	10.40	9.90
6db4	7.31	7.61
4fvq	6.00	5.84
3e7o	6.92	6.82
5eds	5.54	5.46
3fmz	8.08	7.65
3lxl	8.30	8.77
5ug9	8.10	8.02
5t9u	7.60	6.94
2wxp	8.52	8.67
4q3r	6.27	6.39
1vjd	3.54	3.40
2zof	8.15	8.01
5bms	6.34	6.77
2f9u	7.39	7.48
2w0d	8.70	8.15
4jr3	6.66	6.89
4rrg	2.81	2.65
5a3u	8.32	8.48
3el0	7.47	7.47
3t07	7.80	8.07
6d4q	6.08	6.21
3wzq	6.23	7.20
4c3k	4.97	4.78
6f28	5.67	5.54
4qyh	8.89	8.93
2r0u	9.00	8.53
4zwx	8.70	8.60
3pdc	7.49	7.28
3wqm	6.25	6.27
3fzr	7.96	7.63
3lir	6.92	6.89
3ful	3.70	3.72
1sqc	6.85	6.66
1xon	10.68	10.58
6b97	6.63	6.96
3msl	5.15	5.31
6k04	8.04	7.23
4zk5	8.43	8.38
1pwy	4.05	3.78
1hge	2.27	2.30
2xeg	10.70	10.81
2r3m	8.00	7.90
5du8	5.72	5.16
6die	3.13	2.87
6hgr	3.46	3.31
5ov8	4.74	4.55
4kww	5.55	5.70
6ful	4.92	5.02
3w2s	8.16	7.90
5m0m	8.22	8.01
5ai4	3.47	3.55
5lsc	4.70	4.86
6aaj	8.30	8.18
2gj4	6.50	6.25
3wt5	9.54	9.65
3in3	7.22	7.00
6fsd	4.24	4.31
4gfd	9.48	9.76
2pj3	8.18	7.98
5j18	9.15	9.05
4hzz	8.08	8.52
5y8z	6.21	6.00
5knj	6.94	7.14
1zkl	5.09	4.88
4wri	9.01	8.70
2vew	7.19	7.02
4n5d	3.22	3.14
5gmn	4.73	4.88
5nkg	7.68	7.29
4qpa	7.43	7.43
6hth	7.12	6.86
4rlk	5.02	4.95
4g8l	8.00	7.67
3ewu	4.62	4.05
1o0m	5.15	4.67
4xjs	7.12	6.83
2jaj	4.60	4.57
3ocg	8.52	8.18
1sdt	9.27	8.90
5ur9	6.05	6.18
4dho	3.93	4.11
1vea	7.52	7.47
3iob	3.42	3.34
6rn6	6.80	7.12
5k03	4.74	4.90
4f64	7.20	7.50
3qk5	7.74	7.69
6da4	6.34	6.19
3n2e	4.96	4.86
5ovx	4.50	4.74
3sw8	4.50	4.44
1rhj	8.04	8.09
5d1t	5.77	5.77
5ety	7.51	7.33
6db3	7.25	7.15
4az0	7.42	7.61
6g47	2.18	2.25
4mao	7.33	7.48
2i6a	9.05	8.98
3jxw	9.00	8.89
5lcf	4.75	4.85
4j53	8.70	8.81
2uzd	6.74	6.75
4cfm	4.74	4.79
2p53	7.46	7.14
4lps	5.74	5.52
3zln	8.47	8.61
5exl	8.43	8.31
3mho	6.49	6.88
1vzq	7.44	7.23
5mxx	7.51	7.72
3bxh	4.03	3.73
3eq8	9.06	9.06
5uoy	7.57	7.53
4cl9	7.30	6.94
2qyl	6.19	6.29
3sl4	7.57	7.44
1t5f	4.22	4.40
6phz	3.46	3.23
4ng9	7.12	7.15
6hmr	6.83	7.01
6g2b	3.80	3.85
5hdx	7.32	7.22
4o1d	7.62	7.73
6rj2	7.00	7.02
2ya8	5.75	5.67
6e8x	6.22	6.41
4a7b	7.40	7.51
2w6n	6.90	6.77
6ezh	7.04	7.19
2izx	9.40	9.49
5aqp	2.68	2.66
5cwa	4.77	4.72
5ul1	6.64	6.66
4efk	2.49	2.72
4tw6	4.21	4.06
4uda	7.59	7.32
5w5k	8.30	7.91
2e98	6.23	6.41
2wmx	6.07	6.31
2fs8	7.60	7.47
5q0h	7.92	7.67
2yne	8.57	8.56
4wwo	7.42	7.24
3eig	7.68	7.39
5o7i	6.09	6.38
4acu	7.39	7.52
5one	7.28	7.44
4uye	8.02	8.04
6fgy	7.15	7.31
3ppr	2.82	3.11
6fyk	8.52	8.40
3r4n	6.89	6.69
3ppo	5.30	5.30
4bgg	7.82	7.47
2wf3	7.72	7.93
1zvx	9.22	7.85
3a1c	4.00	3.98
6ggf	5.39	5.54
3k99	7.22	7.10
3is9	6.42	6.23
2ph9	5.89	6.03
4zx0	8.00	8.45
2rcu	6.68	6.67
3nw7	8.28	8.43
4g9c	8.64	8.67
5hh5	6.30	5.72
1nyy	4.68	4.71
4b4m	6.69	6.48
6das	8.31	7.90
6i0r	4.35	4.37
2qtg	5.08	5.50
5etv	6.24	6.29
2xmy	9.96	9.50
4bs4	8.22	8.19
5fp0	7.77	7.76
4zs2	5.49	5.73
5eh7	3.48	3.85
3opm	6.62	6.75
6qri	4.82	4.56
6r1c	4.92	4.63
3o0u	7.92	8.00
3fkv	7.57	7.61
4i74	6.72	6.63
6got	9.40	9.21
4y8x	8.43	8.36
1rne	8.70	8.73
3qxh	5.24	5.25
6n79	9.68	9.71
5tyj	7.46	7.56
4re2	4.98	5.17
4o13	7.82	8.16
4lp6	8.27	8.30
2f7p	6.60	6.90
2gg7	5.76	5.93
5y0f	6.68	6.66
1y6q	11.70	10.13
3oy3	7.45	7.51
5f2w	3.98	4.18
4xmo	8.70	8.49
2v57	7.10	7.02
4zwz	8.70	8.53
4pci	5.12	5.10
1nde	7.82	7.82
4i3z	4.29	3.97
6ftn	6.70	6.83
2pj2	7.92	8.05
5ufi	8.40	8.32
6qft	7.46	7.25
1r1i	8.54	8.75
3bv2	9.36	9.23
3moh	2.84	3.07
6cj5	5.19	5.39
3hyg	7.03	7.13
2wa3	3.00	2.98
5bsk	6.22	6.03
2vin	3.00	3.01
5n1s	7.99	8.14
3qce	5.60	5.70
5als	7.72	7.94
2x7d	6.70	6.85
2y4l	6.30	5.93
2wyg	8.70	8.57
4few	5.21	5.03
5di1	7.68	7.43
2qnx	5.62	5.59
2vwz	6.10	6.47
3gk2	2.70	2.52
5i7x	7.28	7.14
4o5b	8.30	7.06
4uhg	6.27	6.90
3ti5	8.95	8.71
5bot	4.41	4.35
2xx2	7.30	7.36
2fzc	2.70	2.46
3kek	8.36	8.51
2i0e	8.70	8.66
6poq	2.57	2.59
2vd4	4.74	4.86
6rj6	8.52	8.60
4m3e	6.25	6.17
5e89	7.85	7.17
6t1j	4.74	4.70
4mw9	7.02	7.05
2v2h	3.77	3.85
1s5z	3.21	3.08
2is0	6.70	6.71
6cbf	5.17	5.26
5a4t	5.89	5.96
5d9p	3.20	3.14
3jzb	9.01	8.96
2bmg	7.74	8.06
3pp0	7.96	8.16
6ccl	3.56	3.70
3vv8	4.77	4.88
1mu6	8.38	8.69
5he0	6.82	6.70
3wcl	6.59	6.63
4z2h	5.08	4.75
3hab	8.38	8.08
5fqc	8.52	8.72
6r4v	5.76	5.77
4hmh	6.21	6.45
3p8h	5.30	5.20
4abu	6.28	6.55
6ary	7.60	7.67
6mh1	5.92	5.85
6k4t	6.02	5.64
2jkq	8.11	7.83
3fxv	7.03	6.99
1hs6	5.38	5.29
5tv3	8.09	7.82
2oxy	6.52	6.65
3e12	5.99	5.85
3qqk	4.82	4.75
2q8s	6.73	6.91
4w4x	6.99	6.86
3mo5	6.87	6.80
6c2x	4.76	4.67
5mxr	5.21	5.30
2bv4	3.22	3.11
6f5w	3.83	3.96
6p8x	5.56	4.99
1gvw	6.96	7.15
1mtr	8.40	8.13
5aag	7.34	7.34
4pd8	6.03	6.08
5gja	5.55	5.30
5x74	8.64	8.73
3wc7	8.26	8.16
2x6d	7.92	7.98
3mke	5.66	5.52
5ncz	9.10	9.12
5vsj	4.02	3.80
6qi4	4.37	4.53
2f9b	6.52	6.29
3mna	7.39	7.65
4l2k	6.44	6.64
6g91	5.49	5.38
1a4g	8.40	8.13
6oht	6.45	6.38
6q9w	6.24	6.20
1wun	7.21	6.89
3own	7.47	7.52
4ca8	6.68	6.61
5w2s	7.33	7.09
6mxb	4.59	4.83
6f29	5.49	5.43
3oag	9.51	9.36
3u8d	6.33	6.31
4kcg	8.30	8.23
5lwe	9.96	9.91
4w4s	5.02	4.88
6jsf	8.48	8.39
1v3x	7.62	7.88
4pnc	5.43	5.63
1tg5	7.92	7.86
3m8p	8.68	8.60
3rak	6.89	6.18
1x8j	6.96	6.80
2ogz	7.08	7.14
5ni0	5.74	5.76
4y3y	2.35	2.42
3qto	4.13	4.28
2j95	8.40	8.25
4wkn	9.72	9.93
5i38	3.42	3.46
4x11	2.22	2.40
1pr1	5.30	5.01
6ggg	9.20	9.36
4i8z	11.05	11.46
3iub	4.54	4.41
3i5n	7.85	7.81
4b5t	3.33	3.04
4y8z	10.40	10.13
5dw2	5.84	5.93
2yay	6.10	5.59
4wey	3.50	3.05
5e2p	8.80	8.65
5e90	7.85	7.45
5ism	9.15	9.20
2xz5	4.01	3.72
5hva	7.07	6.07
2iko	5.45	5.67
4mr5	6.60	6.70
5m44	7.40	7.30
1pwq	4.96	5.08
3rxp	2.08	2.25
5ost	4.56	4.89
6rln	8.20	8.20
3djx	2.81	3.02
1q1m	5.16	5.11
1utp	1.44	1.96
2r9s	6.82	6.46
3jqa	4.46	4.44
5qae	3.62	3.30
6oko	6.74	6.61
4fl1	3.28	3.36
4m5i	5.17	5.05
4p4t	4.39	4.14
4m2w	7.28	8.27
6im6	4.68	4.69
2wvz	4.02	4.08
2am9	8.41	7.92
3hv7	7.92	7.02
1gpy	4.70	4.87
3w2q	7.18	7.46
5w4r	7.48	7.70
1ilh	7.39	7.31
6o6f	7.40	7.66
2w6m	4.67	4.94
5y94	6.79	6.75
5mky	5.70	6.21
4k0y	7.82	7.85
5ggz	7.25	7.22
5ohy	5.17	5.05
6hsk	7.03	7.04
3l8v	8.10	8.29
2y2h	4.57	4.43
5alx	5.48	5.27
3npa	3.87	3.57
6ft8	7.36	7.19
4hyi	8.52	8.39
3c56	7.89	7.63
2vgp	6.85	7.07
3fty	3.21	2.99
6e2n	7.90	8.20
3p2h	5.44	5.30
4or4	4.57	4.56
6f8r	4.70	4.66
4x5z	7.63	7.69
5gof	4.05	3.95
6g2l	7.17	6.93
3ibl	7.84	8.97
2x6f	4.59	4.32
3v2p	6.36	6.47
2a2g	7.00	6.87
5a0b	8.30	8.24
6ipl	3.82	3.90
3kku	5.70	5.80
4fzj	3.15	3.23
2r3j	8.00	7.80
1mkd	6.80	6.42
5kma	4.71	4.68
5d7a	7.68	7.43
6g1u	5.61	5.50
3q7p	5.80	5.62
5qqo	7.77	7.83
1pfy	8.15	8.05
6m8c	5.66	5.12
3fl8	7.27	6.93
5ajx	7.96	7.88
3po6	7.06	7.35
2ooh	5.89	6.23
2iku	7.10	7.00
4bcd	7.48	7.78
3fi2	7.60	8.13
5axp	9.03	8.99
2wik	3.18	3.37
3m6f	8.60	8.57
4wzv	9.37	9.36
1wu1	7.74	8.18
5efb	8.37	8.26
4mg5	5.34	5.60
4m5h	4.54	4.96
6jno	6.63	6.27
5ap3	7.03	7.59
1pyg	5.52	5.85
4rvt	5.72	5.89
3o64	9.40	9.32
2vtj	5.72	5.24
5ocj	4.82	4.81
5ee8	6.89	6.79
2xyf	8.44	8.48
1yt9	8.30	8.29
3fl9	1.11	1.73
4m2v	7.44	8.70
5kdf	3.27	3.35
1lcp	6.64	6.76
3wgg	4.40	4.38
3rxk	2.68	2.67
5dw1	7.10	6.83
6b30	7.22	7.18
4xe1	7.11	7.42
4jze	8.15	7.73
5vsc	6.29	6.02
4cwp	6.77	6.59
6rsa	4.40	4.39
1bmq	7.42	7.89
3u15	7.11	6.94
4mg9	5.68	5.60
5ncq	6.96	7.12
5xvq	5.05	5.00
6ayd	6.30	6.39
5jy3	7.92	7.91
4e49	5.11	5.41
6c4g	8.30	8.07
4j1k	7.89	7.76
5n21	5.96	5.88
1w84	4.46	4.23
3fh5	7.06	6.94
5aqf	3.78	3.54
3t0b	4.30	3.72
3dp2	5.82	5.75
5wzw	5.91	6.11
1z6s	4.34	4.33
6b1x	7.40	7.23
5etq	6.48	6.28
4r5x	5.26	5.02
4at4	7.92	7.78
4tw9	7.70	7.70
3n0h	6.21	6.07
1qku	9.59	8.57
4djy	8.27	8.18
4h58	6.72	7.13
4h7q	5.06	4.98
4rn0	6.59	6.57
4k5y	8.17	8.01
1o6h	6.73	6.77
4ajw	5.86	6.33
2hha	6.91	6.78
3lmp	6.21	6.25
3g3n	6.29	6.11
3ump	2.99	3.11
3lp1	6.92	6.90
1mui	11.89	11.73
5ku6	6.84	6.62
3bqn	8.60	8.63
2vrj	6.30	6.27
4li8	8.12	8.07
5knv	4.87	4.79
5zdf	5.70	5.54
2uzo	4.57	4.34
3b28	8.47	8.24
6j7l	4.50	4.61
3lxs	8.10	8.35
4zw3	7.57	7.27
1xmu	9.08	8.90
4j93	4.70	4.17
3ncr	4.11	3.96
2fv9	7.22	7.58
5yr4	6.34	5.58
4nzn	6.38	6.40
2aou	7.73	7.49
2xb9	6.77	6.66
2rg5	8.51	8.27
1l6s	4.41	4.22
5cnm	6.81	6.66
4piq	7.10	6.82
2gfd	6.28	6.36
3blr	8.19	8.03
4m5k	5.23	5.26
1hi4	4.49	4.01
2rl5	8.40	8.41
5yr6	5.34	5.82
4glx	7.80	7.51
4qzs	7.05	6.86
4qrh	5.15	5.00
5eec	7.10	6.89
4bqy	5.96	5.89
4y2u	3.24	3.23
6b4l	6.47	6.68
4pov	8.28	8.10
2nw4	8.68	8.53
3u6j	8.21	8.29
4nw5	7.70	8.04
4jib	7.35	7.74
2xjx	9.15	9.43
2vth	3.92	3.83
5vt4	4.35	4.11
2i80	5.40	5.17
2j7d	7.13	6.85
4duh	5.18	5.06
5hwv	5.07	5.15
2viw	7.14	7.16
5vnd	6.49	6.83
4deu	5.64	5.72
6dgl	5.52	5.33
4lc7	4.93	4.85
3fvg	6.89	7.12
1ftk	4.84	5.67
4mga	5.86	5.69
3b25	6.07	5.94
5ukj	7.16	7.44
6fu1	5.36	5.21
4rxd	6.52	6.29
5tq8	7.64	7.52
4i54	6.96	6.95
3cf1	6.64	6.50
6mh7	5.74	5.79
4r7m	7.96	8.20
3cjo	8.66	8.73
2w6o	4.22	4.30
5lqf	6.60	5.94
2x2m	6.77	6.06
2yer	7.70	7.02
2z7r	9.52	9.56
5hlp	7.27	7.34
4hdp	7.51	8.17
2rf2	8.44	8.30
4z9l	8.80	8.47
4gq4	7.66	7.61
4wnk	6.42	6.29
1r5h	6.74	7.32
2pnc	3.33	3.45
6r7j	7.40	7.46
6n54	7.75	7.82
3ggv	10.85	10.97
6mso	5.42	5.39
2hnx	7.08	6.81
2b1v	5.74	5.97
5vlr	8.52	8.42
3u6h	9.00	8.74
5egs	6.01	5.86
3f3t	4.59	5.06
5ega	5.06	5.29
4dsu	2.82	2.77
5tyk	7.65	7.70
5o1d	4.66	4.73
1erq	7.89	7.63
3inf	7.40	7.31
5zde	5.75	5.55
4e5h	6.37	6.66
4y8c	7.96	8.00
5d29	7.01	7.20
2pj9	7.92	8.09
4u43	4.32	4.74
4l2g	6.68	6.89
5dgu	11.35	11.41
3krx	7.38	7.40
1pr5	3.92	4.07
2gmx	7.11	7.01
5mon	2.48	2.34
6bo6	7.10	7.11
5tnt	8.31	8.27
5aqg	4.51	4.16
6mep	7.35	7.38
5jar	5.70	5.68
3bmo	5.27	5.39
6ckl	3.89	3.73
5tzw	6.01	6.30
3kc0	7.92	7.88
4hcu	8.00	7.86
2xuc	4.10	4.32
4m6u	2.74	2.83
5tyh	2.08	2.10
6i62	6.80	7.11
6h1i	7.36	6.91
6g25	3.52	3.60
4loy	8.09	8.16
2ybk	4.62	4.65
5hln	11.52	9.85
6h4w	6.97	7.17
3fuj	3.63	3.27
3nan	8.22	7.68
2bks	7.43	7.40
5ti6	4.68	4.59
2pj5	7.82	7.80
5sy3	4.37	4.48
4fxy	7.54	7.67
5v6u	2.26	2.33
5d0c	5.63	5.53
6gmq	2.30	2.58
6eda	6.70	6.77
5tzz	7.85	7.79
4mq2	7.01	6.86
2ym5	6.37	6.42
5hn7	3.92	4.12
3piz	5.46	5.74
3vrw	9.39	9.13
2rin	4.00	3.86
2aa9	2.92	2.88
5hl9	4.66	4.50
2ieo	8.49	9.40
4jr5	8.15	7.90
4dbm	7.62	7.38
5ox5	5.59	5.34
3c6u	8.87	8.96
3vi2	3.77	3.76
4unr	8.70	8.41
5dro	10.59	10.52
1nki	6.70	6.28
4njd	4.84	5.00
7cpa	13.96	14.03
4eok	5.07	6.54
1ikv	6.28	6.17
2g6p	6.22	6.30
2e9v	7.90	7.73
4bo6	6.74	6.76
3qx5	4.20	4.42
6ufo	4.46	4.06
6nzk	4.30	4.15
6ovc	6.52	6.82
4w4w	7.46	7.51
5jq9	4.65	4.33
3ed0	6.35	6.13
4f4p	9.22	9.18
3nkk	4.70	4.47
6oio	6.54	6.67
5x02	9.85	9.76
3o86	7.15	7.13
6hgz	5.97	5.51
2jbv	3.54	3.53
1fzq	7.62	7.52
4eoi	6.05	5.85
2yga	4.61	5.34
3n51	7.82	7.70
3gur	8.00	8.38
4lm1	3.23	3.30
5dh3	7.42	7.35
4gwk	3.34	3.30
1cny	7.85	7.62
4h5c	7.55	7.41
3tv6	8.32	8.20
2o22	7.17	7.55
4fp1	4.57	4.39
6csp	8.52	8.45
1zkn	4.51	4.37
2a5b	3.93	4.03
5am7	7.19	7.26
1tlo	4.00	3.68
3ibi	8.59	8.42
5m0d	6.09	6.11
4urm	8.05	7.94
3bgb	6.05	5.91
2zxa	8.35	8.49
5edr	7.46	7.56
4ibj	4.33	3.97
1q3d	7.82	8.02
3iae	3.89	3.67
2qu2	5.43	5.19
2fb8	9.80	9.73
4an9	7.36	7.02
4aci	2.22	2.23
1k2i	3.11	2.78
5o3r	5.00	5.00
4jbp	7.39	7.52
5l4f	5.89	5.66
3q44	6.31	6.20
5f4p	7.33	7.66
2phb	9.49	9.97
4fns	6.70	6.46
4ymh	6.46	6.28
2wih	7.35	7.23
1o44	8.52	8.61
3f3w	7.47	7.12
6ced	5.82	5.95
3rey	8.00	8.43
5npd	7.42	7.41
5u5t	5.41	5.32
5cfb	7.28	7.14
1iyl	9.00	9.19
5j9z	7.80	8.09
3e5u	5.85	5.89
2hrm	3.56	3.56
3m9f	11.15	11.36
4nal	5.66	5.54
4yxu	7.24	7.43
4rww	5.85	5.91
5f62	8.17	7.79
4cpz	7.68	7.43
3s00	4.92	4.79
6gjd	7.66	7.40
6jn3	5.16	5.18
1x6u	3.22	3.08
3zlx	3.80	4.02
4pp3	7.82	7.62
5abw	7.77	7.78
3ouh	7.10	7.16
4mrf	1.95	2.19
4jvj	7.66	5.90
6ckw	9.08	8.92
6e91	6.62	6.83
6gpb	4.85	5.07
6dhc	7.96	7.97
5ie1	6.85	6.71
2ygf	5.09	5.35
5kej	5.11	4.79
5tts	7.25	7.47
3hw1	3.06	3.15
3k7f	7.70	8.07
3u0d	10.00	7.63
3agl	7.80	7.56
2cnf	6.62	5.99
3h21	4.70	4.77
6qg7	6.83	7.05
6cco	7.29	7.06
1z6d	2.34	2.83
3p4r	2.72	2.91
1llb	6.05	6.19
3inh	7.70	7.49
5web	8.00	7.40
4llk	3.00	3.21
4lbp	4.94	4.84
4ocz	9.18	9.00
6f6u	4.80	4.58
4q0l	7.70	8.24
6exi	5.05	5.25
2c6m	6.46	6.03
5ei4	4.58	4.32
5d7x	4.82	4.67
2xm9	8.05	8.59
3kba	7.80	7.77
6cje	7.22	7.30
4hiq	8.21	8.47
6guc	7.60	7.45
6rmf	8.00	8.28
5bvf	9.72	9.84
3dc2	3.02	2.98
4zsj	5.64	5.66
4zuq	6.89	6.88
5n0d	8.48	9.00
1py2	7.22	7.23
5abf	4.85	5.73
5am5	5.74	5.45
4ase	11.00	10.25
5jap	6.64	6.85
3ejq	8.57	8.51
6ftz	3.00	3.00
5lwm	8.87	8.82
6r0k	7.92	8.10
2oqi	8.49	8.50
4ppa	9.10	9.05
6boe	5.54	5.48
3oj8	8.36	8.74
4i7k	3.04	3.65
6j63	8.19	8.16
2bmv	2.00	1.83
5t9w	5.59	4.94
3eb1	4.79	4.49
4b2l	3.24	3.23
2vvc	8.52	8.55
5ni8	7.70	8.00
4e5f	4.82	5.16
3kqc	8.66	9.13
1fvv	8.00	7.68
5nb7	8.22	8.09
4pl0	4.40	4.29
5j7g	7.24	7.19
4r95	7.85	7.74
6hdq	7.00	7.00
5ea4	8.11	8.06
5g1a	6.57	6.42
6no9	10.52	10.41
5n9k	9.34	9.55
5ia3	7.34	7.65
4kz7	2.49	2.53
5cyi	5.88	6.15
3vw1	4.67	4.57
3sgv	4.46	4.26
6np5	4.57	4.52
5v4q	2.57	2.77
3ri1	5.30	5.48
4mjo	6.22	6.15
2c93	4.92	4.87
5n3w	6.30	6.27
1q5k	7.42	7.26
5vcv	6.82	6.66
2ptz	7.82	7.90
5ylt	6.39	6.53
4oew	6.82	6.81
2vtl	4.01	3.79
6q8k	6.54	6.45
6gu2	5.80	5.64
4daf	7.12	6.86
4cqg	9.39	9.40
2vto	6.85	6.81
3qaq	7.00	7.36
1xor	6.41	6.33
6p1d	7.41	7.67
6cb5	5.37	5.60
6ceh	7.44	7.82
4fpk	4.24	4.68
4qmw	7.07	6.93
5owa	5.46	5.27
4jfv	6.28	6.76
5ovg	6.40	6.32
5zzw	5.51	5.42
1e37	3.70	3.65
5ogb	7.47	7.45
3mvm	8.41	8.62
5lj2	5.00	4.99
2iqg	8.30	8.30
6dz0	9.03	8.65
2wnl	6.00	6.16
4lxk	8.40	8.13
4alw	7.57	7.76
6oi9	7.19	7.02
4cbt	7.30	7.36
5w10	6.62	6.81
6dya	6.17	6.04
6glb	6.89	7.13
4amx	2.19	2.21
2xg5	4.66	4.32
4az3	8.30	8.42
3qcs	6.50	6.06
3coh	8.40	8.60
3apc	7.44	7.44
5xgh	5.99	6.19
4xta	5.43	5.41
2v5x	6.66	6.70
4zur	7.17	6.90
3u8l	8.05	8.03
4yt6	7.96	7.95
4pow	6.30	5.40
2lkk	6.70	6.88
4eop	6.05	5.98
2q9n	6.37	6.48
3m96	7.22	7.44
6c0s	7.05	7.24
6f23	8.30	8.16
3ioc	3.68	3.66
5fng	2.96	2.75
5edl	8.35	8.33
4ez3	4.35	4.19
6c7j	8.88	9.11
1vjc	3.58	3.47
4ab9	3.33	2.97
5aan	4.15	4.33
1f40	6.00	6.03
6h14	7.86	7.94
4nyt	2.39	2.36
1bio	5.54	5.82
4jmx	7.21	7.14
3t3u	8.60	8.33
4ahv	1.82	1.82
6ey9	5.91	5.73
3owd	7.52	7.53
6d19	6.61	6.59
3fyj	8.30	8.34
6cpa	11.52	11.17
6mnc	5.80	5.72
2vaq	8.52	8.75
4tkf	6.55	6.84
5ukk	6.21	6.21
3sgt	3.82	3.81
2xk3	5.68	5.74
4bi2	4.03	3.92
5fl0	6.46	6.62
5nob	8.20	8.37
6hmp	6.86	7.05
3hy9	7.77	7.79
1pu8	3.10	2.78
4og6	6.71	6.80
3dz4	6.40	6.22
5al3	4.96	5.19
5dcz	9.30	9.37
4rj7	7.66	7.73
5v5e	5.52	5.52
2i6b	7.17	7.51
3ivc	4.12	3.98
4ydn	8.64	8.53
1puq	7.28	7.27
4qjx	7.28	7.57
5zqq	7.66	7.78
5mny	1.31	1.51
3hdz	7.29	7.45
2gdo	9.49	9.16
3nsq	5.21	5.70
1f0r	7.66	7.62
4uuq	7.54	7.62
6n3v	5.61	5.29
5hdv	7.82	8.33
5ou1	6.07	5.66
3l54	8.15	7.87
4drp	5.41	5.15
4x8s	1.89	1.82
1g85	5.48	5.29
4zpe	6.35	6.52
3lgp	8.70	8.60
4byj	6.57	6.79
5oss	4.55	5.06
3ugc	6.02	6.25
6ajx	5.04	5.15
4ryg	8.10	8.10
4xx9	5.08	4.93
1rbo	12.72	12.52
5ta4	7.62	7.04
6jaq	3.95	3.68
2fm0	9.40	8.39
3nuy	3.46	3.36
5xv7	7.96	7.95
4bqh	5.59	5.72
5cp9	3.51	3.68
4bcq	6.83	6.50
5ael	7.41	7.26
2c6c	7.52	7.60
6n3x	5.09	5.09
2v2v	4.07	3.89
4og7	6.94	7.12
1rnm	3.07	3.30
6g5j	6.70	6.53
5ty1	5.21	5.35
2yjb	7.02	6.91
4an3	9.22	8.86
2zoq	6.05	6.24
2i5f	5.12	5.26
5izm	5.92	5.87
2va5	4.07	4.17
6qae	8.52	8.44
3vyd	6.39	6.57
3hhu	7.39	7.82
1fax	7.39	7.63
6b8y	9.66	9.55
5idn	8.59	8.80
4olh	8.30	8.24
2ykb	5.96	6.00
3ru1	4.85	4.88
5wh6	7.92	7.20
3mo0	6.81	6.86
4jhz	6.02	5.87
6eln	6.05	6.07
2xng	7.22	7.59
4tun	5.41	5.31
4zyt	7.77	7.51
5fso	6.09	5.72
6dji	2.51	2.76
3nxq	8.15	8.15
3usx	5.02	5.02
2v13	7.59	7.47
3rk5	5.40	5.30
3hc8	8.54	8.51
4kn2	7.27	7.45
5ar4	6.70	6.68
3zns	7.41	7.30
6oco	6.32	6.43
3at3	8.04	8.21
5d9k	8.40	8.59
1z6j	8.03	8.06
5d47	7.00	6.92
2gtv	5.15	5.24
4bqw	7.48	7.58
6dy7	4.18	4.18
3k8q	11.28	10.94
3sl0	2.70	2.59
3ts4	8.72	8.48
4gkc	6.82	7.28
3rw9	5.96	6.21
1jif	6.20	5.81
6fnq	4.59	4.59
4djx	7.23	7.04
4xhl	4.43	4.96
2qnn	7.15	7.34
6b7h	9.03	9.13
2anm	8.74	8.50
3g30	2.51	2.37
3iog	5.52	5.67
3h0a	7.48	7.28
3g0d	8.30	8.36
3vvy	4.84	5.03
3o9p	6.52	6.55
3bhx	9.15	9.57
3mj2	7.82	7.81
5dxh	9.00	9.52
5n8v	6.68	6.63
6pvz	3.47	3.32
2j7g	7.00	7.17
3tll	4.39	4.51
3cke	6.10	5.89
5u13	5.41	5.33
4jzb	6.47	6.52
5dtw	5.46	5.18
3nm6	1.35	1.13
1c85	4.64	4.19
4ufd	9.68	9.87
5zjf	4.54	4.58
4eej	7.15	7.28
3v8s	6.19	6.54
2pja	8.66	8.71
1zge	7.30	7.31
3zs1	6.40	6.37
4o9v	8.00	7.87
6cze	4.03	3.70
6h5x	10.82	10.92
3h2c	3.30	3.43
5a8y	9.77	9.81
5hg8	8.52	8.61
3r4m	5.92	6.12
3unj	4.96	4.55
1wss	7.77	7.69
5oh7	4.37	4.00
3ejs	6.60	7.10
6d4t	6.92	6.71
4u0i	8.22	8.17
4xv1	8.38	8.18
3p7c	7.66	7.29
5ceq	7.38	7.47
