PDB	Labels	Predictions
5mod	3.52	4.94
2c4v	2.60	3.68
2hb3	11.35	10.67
4lw1	3.15	4.49
3uh2	6.00	6.30
6fzg	6.55	7.67
1j5i	3.64	4.84
4i4e	6.30	6.40
4b77	5.10	5.35
3sym	4.57	4.59
3hl8	4.49	4.91
3fcf	4.40	4.58
4wke	8.10	8.37
4gu6	7.36	7.83
2brh	4.64	4.94
4cwr	8.30	8.12
6hkj	9.00	9.58
2h3e	5.70	5.13
6o50	8.55	7.77
4nni	5.50	3.59
6dhu	3.13	3.57
5jnc	5.48	6.92
5y13	5.94	7.25
2zmd	7.01	5.45
4q9s	3.81	3.77
4hzw	8.88	8.40
3ixg	7.57	7.19
4eg6	7.37	7.25
3wch	7.05	6.65
1ypj	7.02	6.95
4u0m	5.77	6.87
2ews	6.62	4.64
4zip	9.68	10.28
6qr4	6.23	6.71
5wic	4.64	3.88
2pwr	6.59	7.11
3ooz	7.85	7.92
3o57	10.10	9.51
5aol	2.32	4.49
1r6n	7.40	7.40
3pjc	7.57	7.91
2j50	7.89	6.41
3mt7	4.03	4.76
4i9z	7.74	6.64
4rr6	6.00	5.17
5bw4	4.17	4.54
6n4t	8.09	8.63
3k22	7.90	8.53
4bdk	5.44	5.48
3p3j	7.92	8.88
5aki	6.12	6.20
1qvu	4.46	5.15
5o22	8.00	6.91
1t31	8.64	6.96
6db4	7.31	7.66
4fvq	6.00	5.45
3e7o	6.92	6.39
5eds	5.54	6.73
6md7	6.74	7.02
3bc5	8.30	7.94
3fmz	8.08	8.32
3lxl	8.30	8.06
5ug9	8.10	8.60
3tt0	9.05	9.08
4q3r	6.27	5.54
2zof	8.15	6.84
5bms	6.34	6.40
2f9u	7.39	7.03
2w0d	8.70	7.41
4jr3	6.66	5.86
4rrg	2.81	4.84
5a3u	8.32	7.96
3po1	4.02	4.51
3el0	7.47	8.54
2wb5	9.13	9.16
6d4q	6.08	5.41
3wzq	6.23	6.46
4c3k	4.97	5.17
3pdc	7.49	7.57
3wqm	6.25	5.94
3fzr	7.96	7.19
3lir	6.92	6.98
3ful	3.70	6.17
1xon	10.68	8.22
6b97	6.63	6.14
2r6y	9.49	8.65
3wk9	4.15	4.99
6k04	8.04	7.60
4zk5	8.43	7.88
1pwy	4.05	4.56
2uzl	6.21	6.38
5ai1	6.47	6.22
3r2f	8.85	8.76
5du8	5.72	6.34
6f8x	4.77	5.62
6die	3.13	3.54
5itd	6.58	6.15
3k02	5.00	6.07
6hgr	3.46	4.16
5ov8	4.74	6.25
4kww	5.55	4.50
3w2s	8.16	8.02
5m0m	8.22	9.03
1rjk	10.00	9.46
5ai4	3.47	4.73
5t92	7.80	8.27
6aaj	8.30	7.26
3wt5	9.54	9.33
5qan	3.96	4.21
6fsd	4.24	5.19
5j18	9.15	5.91
4hzz	8.08	6.20
5y8z	6.21	5.99
5knj	6.94	8.85
1zkl	5.09	4.88
4wri	9.01	9.52
2vew	7.19	6.98
5gmn	4.73	7.56
4pgh	4.89	4.51
5nkg	7.68	7.34
4qpa	7.43	7.10
4rlk	5.02	5.01
3ewu	4.62	4.77
4xit	7.27	7.53
2jaj	4.60	4.64
3ocg	8.52	7.88
2p4i	8.00	8.16
5d6j	4.44	5.32
1sdt	9.27	9.18
1zoh	7.00	8.17
5ur9	6.05	5.52
4x24	9.78	9.44
1ikw	8.60	8.33
3iob	3.42	4.23
6rn6	6.80	6.74
5k03	4.74	5.54
4f64	7.20	7.38
3qk5	7.74	7.41
6da4	6.34	5.91
3n2e	4.96	5.08
5ovx	4.50	5.51
3sw8	4.50	4.81
1rhj	8.04	8.97
5jau	8.85	8.76
5d1t	5.77	5.63
2y59	6.44	5.18
5ety	7.51	7.23
4drk	5.08	6.45
4b33	3.37	4.52
4o07	7.38	7.60
5lmb	7.80	7.62
3buf	3.10	4.11
4az0	7.42	6.73
5h17	6.05	5.75
2i6a	9.05	7.37
5uci	5.37	5.18
5lcf	4.75	4.64
4j53	8.70	8.74
2uzd	6.74	6.50
4uw1	7.72	7.13
6h0u	6.77	6.63
4cfm	4.74	5.24
2oc4	7.07	7.92
5exl	8.43	8.66
3mho	6.49	8.00
4gv1	8.52	7.97
1vzq	7.44	6.83
5mxx	7.51	6.63
3eq8	9.06	8.97
4cl9	7.30	7.48
2qyl	6.19	6.00
3sl4	7.57	6.82
6phz	3.46	6.42
3bqc	5.73	5.92
4ng9	7.12	7.25
6bm5	5.84	4.45
6hmr	6.83	7.48
6g2b	3.80	4.51
6rj2	7.00	7.46
2ya8	5.75	5.28
4a7b	7.40	7.16
2w6n	6.90	6.20
6ezh	7.04	7.71
2izx	9.40	3.90
5cwa	4.77	4.84
4tw6	4.21	5.14
4uda	7.59	9.01
2e98	6.23	6.10
6rw1	5.88	6.08
2yne	8.57	7.55
3eig	7.68	7.85
6f6r	8.25	8.52
5alv	4.36	4.90
5mqy	7.11	6.51
5o7i	6.09	6.22
4acu	7.39	6.95
5one	7.28	7.70
3sl1	3.59	6.90
2w17	8.70	8.29
4mpc	6.15	6.31
4mho	5.08	5.32
3ppr	2.82	3.70
6fyk	8.52	7.07
3r4n	6.89	6.91
3ppo	5.30	5.25
4bgg	7.82	7.20
2wf3	7.72	7.57
5a82	5.60	5.45
3s1g	5.19	5.32
6ggf	5.39	5.76
6ufn	5.64	6.36
5lwd	6.24	5.19
4zx0	8.00	8.25
3nw7	8.28	8.03
5hh5	6.30	5.93
6qw7	6.33	6.51
5kv8	4.84	5.05
1nyy	4.68	4.92
4b4m	6.69	7.02
3cwe	6.92	6.50
5etv	6.24	5.07
2ajl	7.89	7.71
4bs4	8.22	7.39
6qyp	7.15	6.40
1qhc	7.57	6.82
4zyf	8.64	7.28
6afd	5.43	6.03
3opm	6.62	6.74
6qri	4.82	6.31
3o0u	7.92	7.34
5ult	10.85	10.85
4i74	6.72	7.25
4y8x	8.43	8.39
3qxh	5.24	4.37
5tyj	7.46	7.56
4o13	7.82	7.72
4lp6	8.27	8.09
2gg7	5.76	5.85
1t4v	7.68	7.45
1y6q	11.70	9.29
5f2w	3.98	5.03
4xmo	8.70	9.03
5tyo	8.21	7.50
2v57	7.10	5.45
4zwz	8.70	8.94
2xne	6.72	6.46
4pci	5.12	4.13
4i3z	4.29	4.83
6ftn	6.70	7.86
6dgt	7.38	7.95
2pj2	7.92	8.10
5ufi	8.40	7.68
6qft	7.46	7.31
4nct	7.55	7.77
1r1i	8.54	8.86
3bv2	9.36	9.59
3fpd	6.15	6.50
3moh	2.84	4.08
6d4s	6.05	5.89
5u0d	4.54	4.53
2wa3	3.00	4.46
5bsk	6.22	5.43
6nsp	7.36	7.11
3bpr	4.95	6.35
5n1s	7.99	8.43
3qce	5.60	5.59
2x7d	6.70	8.47
2y4l	6.30	5.75
2qnx	5.62	6.02
2vwz	6.10	6.52
4o5b	8.30	5.88
5n9n	9.39	9.08
3ti5	8.95	8.12
6euz	4.18	5.02
2fzc	2.70	3.43
3kek	8.36	9.01
6poq	2.57	4.64
2vd4	4.74	4.99
6rj6	8.52	8.75
4m3e	6.25	6.69
5e89	7.85	6.15
6t1j	4.74	5.04
4mw9	7.02	6.85
3s68	8.66	7.20
4pd5	2.86	3.67
2is0	6.70	7.13
6cbf	5.17	5.20
5a4t	5.89	5.89
5d9p	3.20	3.69
2bmg	7.74	7.84
2qd8	9.07	9.88
5ak3	5.07	4.75
3vv8	4.77	5.15
3e0p	7.92	7.62
1mu6	8.38	7.60
5he0	6.82	6.45
5yql	4.59	4.07
6szj	5.82	5.87
4z2h	5.08	5.43
5fqc	8.52	8.43
5qat	3.85	3.95
6r4v	5.76	6.50
6ary	7.60	7.66
6mh1	5.92	6.83
2oaz	8.70	7.90
1hs6	5.38	6.65
5tv3	8.09	7.88
3e12	5.99	6.15
3qqk	4.82	4.68
2q8s	6.73	6.72
6c2x	4.76	5.03
6p8x	5.56	5.69
1gvw	6.96	7.04
4aoi	8.40	8.49
1mtr	8.40	8.08
3kyg	7.46	4.25
1xpc	8.77	9.72
5aag	7.34	6.82
4pd8	6.03	4.95
3wc7	8.26	9.03
2x6d	7.92	7.68
3mke	5.66	6.53
5ncz	9.10	10.50
6qi4	4.37	5.19
3mna	7.39	7.75
4l2k	6.44	6.87
6oht	6.45	6.07
6q9w	6.24	7.13
3own	7.47	7.00
4ca8	6.68	6.61
4k3k	2.35	4.30
6fpu	6.49	7.18
6pi5	6.96	5.03
3u8d	6.33	6.48
6h7o	9.85	8.96
4kcg	8.30	8.33
5lwe	9.96	9.75
6jsf	8.48	8.33
1v3x	7.62	6.93
1tg5	7.92	8.20
3m8p	8.68	9.69
3rak	6.89	7.37
4y3y	2.35	4.43
4l7f	6.80	6.89
2j95	8.40	8.19
4wkn	9.72	9.57
5i38	3.42	3.57
4x11	2.22	3.46
5ngf	5.11	6.12
3iub	4.54	5.16
3i5n	7.85	7.20
5vfm	3.82	3.88
4b5t	3.33	4.01
6ql1	6.48	8.24
4y8z	10.40	10.01
5dw2	5.84	5.12
5e2p	8.80	7.30
5ism	9.15	8.79
2xz5	4.01	4.08
5hva	7.07	5.28
4mr5	6.60	6.47
5m44	7.40	6.67
1pwq	4.96	5.76
3rxp	2.08	3.41
5ost	4.56	4.61
3djx	2.81	3.78
1q1m	5.16	5.27
5dyt	7.60	7.11
3jqa	4.46	4.19
4kod	5.36	5.19
5qae	3.62	3.60
6oko	6.74	7.88
5qc4	6.82	6.48
4fl1	3.28	4.44
4p4t	4.39	5.63
4m2w	7.28	8.18
6im6	4.68	4.74
5laq	9.20	7.25
2wvz	4.02	3.77
2jh5	6.44	7.34
6fv4	2.92	4.49
2am9	8.41	8.42
3hv7	7.92	6.23
1gpy	4.70	4.53
5h8b	11.31	9.64
3w2q	7.18	7.49
5w4r	7.48	8.11
6o6f	7.40	7.52
5y94	6.79	6.59
5mm9	6.42	6.32
5mky	5.70	5.83
2ccc	7.76	6.81
5ggz	7.25	7.83
5ohy	5.17	5.75
3gs6	6.59	7.02
2wib	4.93	5.05
2y2h	4.57	5.03
5alx	5.48	5.51
2y2j	4.80	5.27
3npa	3.87	4.76
4hyi	8.52	7.81
2xbp	5.02	5.57
3fty	3.21	4.54
6e2n	7.90	8.07
6hrw	6.00	6.38
3p2h	5.44	5.36
4or4	4.57	4.83
6f8r	4.70	5.60
3l5e	7.57	7.84
5gof	4.05	5.46
6gev	8.70	8.32
6g2l	7.17	8.67
3ibl	7.84	7.42
2x6f	4.59	4.58
3v2p	6.36	6.50
5a0b	8.30	8.23
6ipl	3.82	4.95
3kku	5.70	5.17
5etk	5.82	5.29
1mkd	6.80	6.09
1pk0	7.57	6.95
5d7a	7.68	7.01
4xkx	9.05	8.47
2ow9	7.52	6.86
6g1u	5.61	5.23
3q7p	5.80	5.02
6e5g	5.37	5.62
5qqo	7.77	7.70
1pfy	8.15	8.25
5y6e	7.86	7.73
6m8c	5.66	5.20
3fl8	7.27	7.55
4bcd	7.48	8.12
3fi2	7.60	7.11
5axp	9.03	9.02
2wik	3.18	3.79
1wu1	7.74	8.21
5efb	8.37	7.94
3uf9	2.11	3.81
4m5h	4.54	5.68
6jno	6.63	5.84
5y86	6.10	6.18
3o64	9.40	8.51
2vtj	5.72	6.29
5ocj	4.82	4.21
1j4r	7.72	7.85
5ee8	6.89	6.99
3hhm	7.92	7.50
3fl9	1.11	6.10
4m2v	7.44	8.49
1lcp	6.64	4.01
3rxk	2.68	4.14
4iku	5.75	5.38
6b30	7.22	7.46
4jze	8.15	8.23
6ety	8.05	7.55
5vsc	6.29	6.29
3e4a	8.77	9.26
6rsa	4.40	4.66
1bmq	7.42	7.28
3u15	7.11	6.73
4mg9	5.68	5.26
4od9	7.24	7.62
4e49	5.11	5.00
6c4g	8.30	8.79
4lxz	6.74	5.81
4fhh	7.46	7.95
5n21	5.96	5.30
3fh5	7.06	6.29
4rvk	7.87	7.91
5l8o	3.38	6.94
3t0b	4.30	3.92
3dp2	5.82	5.32
5acy	8.19	7.72
6b1x	7.40	7.86
5d1u	5.96	5.72
5etq	6.48	6.42
5qb3	4.31	4.19
4at4	7.92	7.82
2ydi	6.82	6.77
3n0h	6.21	5.91
1qku	9.59	8.99
4h58	6.72	6.61
4h7q	5.06	5.95
4h42	3.47	4.39
4bks	3.82	4.58
1tx7	4.60	4.81
2pyn	7.57	7.31
3hk1	6.17	5.47
4k5y	8.17	8.17
5tyn	9.28	8.59
4ajw	5.86	5.66
2hha	6.91	6.60
3ump	2.99	5.13
3lp1	6.92	5.74
1mui	11.89	9.23
5ku6	6.84	7.91
3bqn	8.60	8.13
2vrj	6.30	6.68
5knv	4.87	6.03
5zdf	5.70	5.50
6j7l	4.50	4.93
4zw3	7.57	6.79
1xmu	9.08	9.19
4j93	4.70	5.31
3ncr	4.11	4.84
4zw8	5.96	6.78
2fv9	7.22	8.62
5yr4	6.34	5.75
2xb9	6.77	7.00
1l6s	4.41	5.45
5cnm	6.81	6.13
2gfd	6.28	5.70
3blr	8.19	6.82
4m5k	5.23	5.65
1hi4	4.49	5.07
2vk2	6.89	6.14
5anu	9.40	8.38
4q0a	6.48	7.06
2rl5	8.40	7.32
5yr6	5.34	5.72
4qzs	7.05	7.39
4qrh	5.15	7.12
4bqy	5.96	6.31
4y2u	3.24	4.93
6b4l	6.47	6.61
4pov	8.28	8.50
2nw4	8.68	7.71
3u6j	8.21	7.67
4nw5	7.70	7.76
4jib	7.35	8.20
2xjx	9.15	8.19
5kqg	5.15	5.91
3wha	9.32	9.42
2vth	3.92	6.88
5vt4	4.35	5.25
5myr	4.66	5.61
2i80	5.40	6.57
1o9e	4.18	5.25
4tvj	7.91	6.85
4deu	5.64	5.03
6dgl	5.52	5.90
4gfn	8.30	8.26
4lc7	4.93	5.16
3fvg	6.89	6.66
1ftk	4.84	5.18
4mga	5.86	6.06
3b25	6.07	6.28
5ukj	7.16	7.23
6fu1	5.36	5.49
5tq8	7.64	7.71
4i54	6.96	6.58
3cf1	6.64	5.08
4bio	5.12	6.23
6mh7	5.74	6.48
4r7m	7.96	7.42
5ovh	6.55	6.57
5lqf	6.60	7.69
5hlp	7.27	7.07
5may	6.48	5.90
4hdp	7.51	10.94
3tif	5.38	4.89
2rf2	8.44	8.37
5nai	6.10	5.66
4z9l	8.80	8.71
4gq4	7.66	7.45
1cbr	9.40	8.05
4wnk	6.42	6.68
2pnc	3.33	5.11
6r7j	7.40	6.82
6n54	7.75	7.63
3k5c	7.77	7.84
3ggv	10.85	10.61
6mso	5.42	5.36
2hnx	7.08	5.52
2b1v	5.74	6.35
1ih0	5.00	4.70
4knb	7.33	7.17
3u6h	9.00	7.87
5egs	6.01	5.31
3f3t	4.59	5.84
5ega	5.06	5.33
4mwu	8.49	8.72
4dsu	2.82	3.74
3qd4	8.20	8.10
1erq	7.89	7.70
3inf	7.40	7.17
5zde	5.75	5.42
4e5h	6.37	6.66
6hot	4.40	4.20
4y8c	7.96	7.52
2wf2	7.59	7.32
5d29	7.01	6.62
2pj9	7.92	8.18
4l2g	6.68	6.54
5dgu	11.35	11.23
3krx	7.38	7.66
1pr5	3.92	5.24
4uvy	8.26	6.94
2gmx	7.11	6.99
5mwo	3.21	5.00
6bo6	7.10	6.58
5tnt	8.31	7.99
5akz	5.26	5.16
4anb	8.18	7.92
4gcj	7.70	7.86
4z2l	5.85	5.66
5tzw	6.01	6.35
4otf	8.22	8.16
4dzy	5.62	5.93
5tyh	2.08	4.06
3kwj	9.30	7.99
6i62	6.80	6.30
4q4e	6.72	8.00
6h1i	7.36	6.08
4loy	8.09	8.62
2ybk	4.62	4.80
5hln	11.52	9.43
6h4w	6.97	6.44
3fuj	3.63	5.45
2bks	7.43	8.74
5ti6	4.68	4.72
5sy3	4.37	5.37
4fxy	7.54	8.15
5v6u	2.26	3.92
5d0c	5.63	6.82
5tzz	7.85	6.91
4mq2	7.01	6.41
2ym5	6.37	6.02
5j79	8.52	6.73
4ibd	3.67	4.41
5hn7	3.92	6.23
3piz	5.46	5.21
3o0j	7.19	7.46
3vrw	9.39	10.07
5m7u	8.10	6.66
2rin	4.00	4.39
2aa9	2.92	3.39
4rqv	5.05	5.18
3hv3	6.33	7.06
6olx	5.38	5.65
5ad1	7.24	6.57
2xn5	6.69	7.32
3s7m	8.00	7.43
2ieo	8.49	9.76
4jr5	8.15	8.03
4dbm	7.62	6.70
3rik	2.47	4.69
3c6u	8.87	9.12
6r5f	7.70	8.82
6npt	7.17	6.03
5dro	10.59	10.58
4njd	4.84	5.83
2g6p	6.22	5.58
2vj9	6.74	7.01
2e9v	7.90	7.62
4bo6	6.74	6.47
4pku	4.52	5.53
3b4p	5.40	5.53
6ufo	4.46	4.37
6nzk	4.30	3.42
5n24	8.92	8.08
6ovc	6.52	6.14
4w4w	7.46	6.61
3ed0	6.35	5.38
4f4p	9.22	7.78
6oio	6.54	6.72
5x02	9.85	9.82
3o86	7.15	7.35
3i6m	6.46	6.14
6hgz	5.97	5.71
2jbv	3.54	5.74
5l72	6.80	7.07
5wal	8.77	8.45
5ucj	6.36	6.40
1fzq	7.62	5.29
5zym	5.77	6.67
2yga	4.61	5.22
2f71	5.60	5.00
4lm1	3.23	4.34
5dh3	7.42	8.34
1cny	7.85	7.72
4h5c	7.55	7.45
3tv6	8.32	7.42
6r1b	5.44	4.59
2o22	7.17	7.73
4fp1	4.57	4.72
6csp	8.52	8.92
6g07	4.57	5.30
1zkn	4.51	4.71
2a5b	3.93	4.60
5zyi	7.07	6.88
4epy	3.47	5.41
2zxa	8.35	8.39
5edr	7.46	7.12
4ibj	4.33	5.05
3iae	3.89	5.71
2qu2	5.43	5.48
2fb8	9.80	9.23
4an9	7.36	7.27
4aci	2.22	3.55
1k2i	3.11	4.27
4q1f	8.04	7.96
2pre	6.65	5.09
5alt	4.88	5.15
2ohq	4.60	5.04
2f1b	3.00	4.09
4jbp	7.39	7.61
3q44	6.31	6.35
5k1f	4.79	4.00
5f4p	7.33	6.98
2phb	9.49	9.10
2wih	7.35	7.91
5mym	5.41	6.15
4afg	8.30	8.47
3f3w	7.47	7.42
6ced	5.82	5.11
3rey	8.00	7.39
5u5t	5.41	5.91
5cfb	7.28	6.98
1iyl	9.00	7.89
5j9z	7.80	7.76
3e5u	5.85	5.46
3rvi	7.96	7.82
3m9f	11.15	11.62
4nal	5.66	5.53
5f62	8.17	7.43
4cpz	7.68	8.19
4h3g	8.22	8.55
1x6u	3.22	4.17
4pp3	7.82	8.12
5abw	7.77	7.42
4mfe	2.27	3.29
3ouh	7.10	7.12
4mrf	1.95	4.25
4jvj	7.66	7.00
6ckw	9.08	9.30
6e91	6.62	7.37
4xg8	8.72	8.41
6dhc	7.96	7.93
4klb	4.16	4.46
5ie1	6.85	6.98
2poq	4.42	3.44
1unh	7.00	7.03
2ygf	5.09	5.24
5tus	4.43	5.02
4c8r	6.82	5.17
2ccu	6.13	6.17
3hw1	3.06	4.26
3k7f	7.70	8.39
3u0d	10.00	4.02
4ez5	6.52	7.14
3agl	7.80	7.80
2cnf	6.62	6.22
4f9u	6.03	5.86
3h21	4.70	5.03
6qg7	6.83	7.15
3p4r	2.72	3.88
2q80	4.60	6.93
1llb	6.05	5.35
5web	8.00	7.85
3duy	5.85	6.11
4llk	3.00	5.47
1t49	4.66	5.66
4ocz	9.18	8.76
6f6u	4.80	5.03
2ctc	3.89	4.55
3iut	6.34	5.57
5zah	7.28	6.61
4q0l	7.70	8.58
5ei4	4.58	5.13
5d7x	4.82	4.80
3bxg	4.96	4.50
3zcl	8.00	7.65
3kba	7.80	8.46
6cje	7.22	5.64
6o5t	6.50	5.82
2fdd	8.32	9.52
4mvh	8.35	8.15
4hiq	8.21	7.95
1bmm	7.10	8.06
6rmf	8.00	8.05
5bvf	9.72	10.59
3dc2	3.02	4.50
4zsj	5.64	5.68
5k7h	6.00	5.77
4his	8.09	8.09
4zuq	6.89	5.33
5n0d	8.48	9.08
5abf	4.85	5.93
5jap	6.64	6.71
3ejq	8.57	8.00
4v24	8.37	8.22
6ftz	3.00	4.21
5lwm	8.87	8.66
6r0k	7.92	7.58
6boe	5.54	6.04
2ea4	7.34	6.89
3oj8	8.36	9.02
4i7k	3.04	4.96
2qve	2.32	4.11
5t9w	5.59	6.20
3eb1	4.79	5.18
2vvc	8.52	8.99
5ni8	7.70	6.48
4e5f	4.82	4.86
1fvv	8.00	8.06
5nb7	8.22	7.63
4wpf	6.60	6.42
3ffg	9.08	9.53
1f0q	6.00	6.54
5q0i	4.25	6.50
5lyw	6.15	6.28
4hup	4.82	5.35
5j7g	7.24	6.43
4r95	7.85	7.74
6hdq	7.00	6.30
5g1a	6.57	7.19
3wb4	4.44	4.99
5ia3	7.34	6.89
4kz7	2.49	3.65
5cyi	5.88	5.87
3vw1	4.67	5.34
3qci	5.42	5.96
3sgv	4.46	4.79
5v4q	2.57	4.20
3ri1	5.30	5.45
4jx9	8.62	3.68
4mjo	6.22	5.38
5n3w	6.30	5.77
1q5k	7.42	6.69
2ptz	7.82	7.69
5ylt	6.39	6.00
4e7r	7.70	7.78
5orh	4.39	4.59
2vtl	4.01	5.25
1oi9	7.16	6.31
6q8k	6.54	6.58
4u2y	3.99	4.65
6gu2	5.80	6.91
3q3k	8.13	8.29
4cqg	9.39	9.63
1xor	6.41	6.71
5npf	4.24	4.55
6p1d	7.41	7.75
6cb5	5.37	5.52
3hmo	7.52	7.00
6ceh	7.44	7.77
4yyt	6.38	7.27
4fpk	4.24	5.03
4qmw	7.07	6.94
5owa	5.46	4.47
3zt3	2.86	4.00
4jfv	6.28	5.21
1e37	3.70	4.30
1vj5	6.92	6.61
3mvm	8.41	8.27
2iqg	8.30	8.04
6dz0	9.03	9.55
2wnl	6.00	5.09
6duk	9.59	9.58
4lxk	8.40	9.36
4alw	7.57	6.72
6oi9	7.19	7.04
1ogu	7.47	7.42
1ztq	8.89	9.34
4cbt	7.30	8.12
2e9c	5.96	6.72
5w10	6.62	5.49
6dya	6.17	7.10
3ewh	7.16	8.22
6glb	6.89	7.39
3coh	8.40	8.33
3apc	7.44	7.53
3qdd	8.77	8.17
4xta	5.43	5.63
2v5x	6.66	5.65
6gjj	3.70	3.98
4yt6	7.96	8.34
6c0s	7.05	7.12
6f23	8.30	7.86
3ioc	3.68	4.96
4zyx	8.15	8.17
5byz	7.38	8.37
5odu	3.28	3.75
4ez3	4.35	5.60
5hls	7.41	7.20
6c7j	8.88	9.34
2pj0	8.09	7.69
5aan	4.15	4.98
1f40	6.00	6.39
6h14	7.86	8.66
5mql	5.85	6.58
6c7f	9.62	9.34
1bio	5.54	4.91
4i9r	6.95	5.97
3t3u	8.60	8.57
6ey9	5.91	7.31
3owd	7.52	6.78
3fyj	8.30	6.74
2i0y	7.62	7.42
6cpa	11.52	11.62
4tkf	6.55	6.06
1o45	9.60	7.30
3oyq	7.99	7.56
3sgt	3.82	5.22
2xk3	5.68	5.54
3cs7	10.68	10.37
4bi2	4.03	5.14
5fl0	6.46	7.34
2c68	5.74	6.25
5nob	8.20	8.65
3hy9	7.77	8.13
4csj	8.31	8.93
1pu8	3.10	3.49
4og6	6.71	6.45
3ncz	7.82	7.17
6e06	4.26	5.43
6m88	5.96	5.14
4rj7	7.66	8.19
5v5e	5.52	5.02
2i6b	7.17	7.23
3ivc	4.12	5.15
6ew3	7.40	6.70
4d1y	7.13	4.83
2b52	8.10	7.59
5mny	1.31	3.83
3hdz	7.29	6.82
2gdo	9.49	8.71
5g46	2.60	4.47
4ibf	4.43	4.67
1f0r	7.66	7.84
4uuq	7.54	6.70
5o0s	4.24	4.44
4wx4	9.22	8.90
5neb	7.77	7.19
5hdv	7.82	7.95
3l54	8.15	7.70
4drp	5.41	5.84
4x8s	1.89	4.25
1ga9	7.08	6.54
4w9s	6.82	6.19
1g85	5.48	4.97
4zpe	6.35	6.93
4bdh	4.11	4.36
3lgp	8.70	9.48
4byj	6.57	6.52
5oss	4.55	4.20
5ory	3.45	4.62
3ugc	6.02	6.98
5f2f	6.92	6.55
6ajx	5.04	5.42
2a4q	7.18	7.17
4ryg	8.10	7.06
4xx9	5.08	5.54
3bh3	6.15	6.00
6o1g	9.00	7.68
6jaq	3.95	3.94
2fm0	9.40	8.57
3nuy	3.46	4.22
6ee4	6.69	6.61
5xv7	7.96	7.72
4bqh	5.59	6.04
3fx6	6.80	6.56
5cp9	3.51	3.80
4mk2	6.14	6.22
4bcq	6.83	6.28
2c6c	7.52	8.68
6n3x	5.09	5.09
2v2v	4.07	3.96
4b5s	3.49	3.29
3si3	4.16	5.76
1rnm	3.07	3.65
1hk2	6.77	8.00
5ty1	5.21	5.63
2yjb	7.02	7.71
2itp	7.95	7.75
2zoq	6.05	6.79
5izm	5.92	5.51
6qae	8.52	6.23
2woa	5.94	7.13
3vyd	6.39	6.85
4wet	3.35	4.49
6b8y	9.66	9.65
5idn	8.59	8.08
2jsd	7.77	7.98
4olh	8.30	7.95
2ykb	5.96	6.10
3ru1	4.85	5.33
3mo0	6.81	6.15
5n7v	8.77	7.23
6eln	6.05	6.08
2xng	7.22	7.16
4tun	5.41	5.52
4zyt	7.77	7.76
5fso	6.09	6.29
6dji	2.51	3.49
3nxq	8.15	8.21
3usx	5.02	4.25
2v13	7.59	8.33
3rk5	5.40	6.03
3hc8	8.54	8.80
4kn2	7.27	6.29
3zns	7.41	7.33
6oco	6.32	5.92
3at3	8.04	8.01
5d9k	8.40	7.42
4qr5	7.22	6.85
4bqw	7.48	7.18
6dy7	4.18	5.12
3k8q	11.28	7.83
3sl0	2.70	7.20
3ts4	8.72	8.91
4gkc	6.82	7.15
5os1	3.31	4.27
5j6m	8.57	8.04
1jif	6.20	6.85
6fnq	4.59	5.03
4djx	7.23	6.71
1y57	5.79	5.49
2fzz	10.52	10.40
6b7h	9.03	9.58
6fyv	7.96	6.89
2anm	8.74	8.76
3g30	2.51	3.81
3uxm	4.70	3.91
3iog	5.52	5.19
3h0a	7.48	7.68
3g0d	8.30	7.75
3vvy	4.84	5.39
3o9p	6.52	6.52
5l26	5.35	3.83
5dxh	9.00	9.55
3tll	4.39	6.04
4wag	7.08	5.62
3cke	6.10	5.57
4jzb	6.47	6.88
5dtw	5.46	7.24
1c85	4.64	4.82
5zjf	4.54	5.94
4eej	7.15	7.05
2btr	7.02	7.34
2pja	8.66	9.73
3g8o	7.80	6.78
3ej5	3.57	4.85
1zge	7.30	7.22
3zs1	6.40	7.43
4o9v	8.00	7.72
6cze	4.03	4.47
6h5x	10.82	11.29
5a8y	9.77	8.59
5hg8	8.52	7.99
3unj	4.96	6.66
3spf	3.86	5.25
1wss	7.77	7.52
4r07	5.32	6.25
5oh7	4.37	4.55
3ejs	6.60	6.61
5ipc	4.89	5.55
3p7c	7.66	8.57
5mwh	5.74	5.79
3rv8	4.92	4.21
4bup	4.95	4.78
4a9s	7.21	6.11
6c7g	7.74	9.76
5l30	9.14	8.99
4qjp	8.60	8.46
5mat	6.24	6.21
6gvi	6.82	6.94
4d1a	4.72	5.24
6ea2	6.55	6.80
3kb7	8.15	7.61
2v3d	3.94	5.40
2hmw	7.70	4.93
2p99	5.94	6.44
4lyw	6.63	5.90
3nww	8.15	8.72
1tlp	7.55	7.18
6qln	4.66	4.99
3qtz	7.30	7.61
5klz	6.37	4.61
4qf9	4.43	5.25
3v8w	8.07	8.69
3poz	7.64	7.39
3mv0	3.85	3.56
5ut4	4.38	6.71
3rm8	6.15	6.24
4w52	3.76	4.33
3daz	7.93	8.34
5ai8	3.90	4.40
5xpl	7.70	9.13
4m2r	8.49	8.70
5vd2	7.10	7.36
5mw6	4.73	5.50
2chz	7.80	7.25
5ut6	4.24	5.71
5x62	6.42	5.08
4bhf	3.46	4.58
4avi	7.63	5.68
4q3q	5.89	6.42
3p8p	4.55	5.16
2ien	9.00	10.12
3i73	5.49	5.09
