PDB	Labels	Predictions
4u7v	5.49	5.47
5nwg	6.18	6.54
2f1g	7.54	8.06
3pn4	6.85	7.42
6iby	7.82	7.66
6plf	6.67	6.40
4mm6	6.69	6.07
5mod	3.52	3.80
2c4v	2.60	1.70
2hb3	11.35	11.38
4lw1	3.15	2.97
3uh2	6.00	6.51
6fzg	6.55	6.59
1j5i	3.64	3.21
4i4e	6.30	6.44
4b77	5.10	4.91
3sym	4.57	4.43
3hl8	4.49	4.79
3fcf	4.40	3.86
4wke	8.10	8.59
4gu6	7.36	7.28
2brh	4.64	5.35
4cwr	8.30	8.52
6hkj	9.00	9.96
2h3e	5.70	5.45
6o50	8.55	8.62
4nni	5.50	5.95
6dhu	3.13	2.88
5jnc	5.48	5.88
5y13	5.94	5.97
2zmd	7.01	6.80
4q9s	3.81	3.80
4hzw	8.88	9.62
3ixg	7.57	7.54
4eg6	7.37	7.79
3wch	7.05	8.35
1ypj	7.02	6.20
4u0m	5.77	6.43
2ews	6.62	5.96
4zip	9.68	9.49
6qr4	6.23	6.06
5wic	4.64	4.90
2pwr	6.59	6.42
3ooz	7.85	7.74
3o57	10.10	10.42
5aol	2.32	2.15
1r6n	7.40	7.71
3pjc	7.57	7.89
2j50	7.89	7.93
3mt7	4.03	3.90
4i9z	7.74	8.48
4rr6	6.00	6.01
5bw4	4.17	4.20
6n4t	8.09	8.10
3k22	7.90	7.99
4bdk	5.44	5.50
3p3j	7.92	7.70
5aki	6.12	6.65
1qvu	4.46	5.24
5o22	8.00	7.91
1t31	8.64	8.12
6db4	7.31	6.93
4fvq	6.00	5.85
3e7o	6.92	7.06
5eds	5.54	5.33
6md7	6.74	6.65
3bc5	8.30	7.87
3fmz	8.08	8.35
3lxl	8.30	7.97
5ug9	8.10	7.78
3tt0	9.05	9.00
4q3r	6.27	6.45
2zof	8.15	9.09
5bms	6.34	7.00
2f9u	7.39	7.57
2w0d	8.70	9.45
4jr3	6.66	6.72
4rrg	2.81	2.34
5a3u	8.32	8.33
3po1	4.02	3.67
3el0	7.47	7.87
2wb5	9.13	8.71
6d4q	6.08	6.42
3wzq	6.23	7.62
4c3k	4.97	4.52
3pdc	7.49	7.55
3wqm	6.25	6.63
3fzr	7.96	7.66
3lir	6.92	7.89
3ful	3.70	4.18
1xon	10.68	10.12
6b97	6.63	6.86
2r6y	9.49	9.36
3wk9	4.15	3.62
6k04	8.04	8.10
4zk5	8.43	8.21
1pwy	4.05	3.53
2uzl	6.21	5.97
5ai1	6.47	5.63
3r2f	8.85	8.86
5du8	5.72	5.27
6f8x	4.77	4.58
6die	3.13	2.88
5itd	6.58	6.56
3k02	5.00	5.10
6hgr	3.46	3.40
5ov8	4.74	4.98
4kww	5.55	5.52
3w2s	8.16	7.73
5m0m	8.22	8.23
1rjk	10.00	10.17
5ai4	3.47	3.14
5t92	7.80	8.32
6aaj	8.30	8.28
3wt5	9.54	10.34
5qan	3.96	3.51
6fsd	4.24	4.35
5j18	9.15	9.42
4hzz	8.08	8.90
5y8z	6.21	5.65
5knj	6.94	7.52
1zkl	5.09	5.33
4wri	9.01	8.79
2vew	7.19	7.29
5gmn	4.73	5.20
4pgh	4.89	4.62
5nkg	7.68	7.52
4qpa	7.43	7.45
4rlk	5.02	5.65
3ewu	4.62	4.45
4xit	7.27	7.03
2jaj	4.60	4.10
3ocg	8.52	8.21
2p4i	8.00	7.90
5d6j	4.44	4.85
1sdt	9.27	8.31
1zoh	7.00	7.51
5ur9	6.05	5.76
4x24	9.78	10.66
1ikw	8.60	8.82
3iob	3.42	2.79
6rn6	6.80	7.25
5k03	4.74	5.53
4f64	7.20	7.34
3qk5	7.74	8.61
6da4	6.34	6.39
3n2e	4.96	4.73
5ovx	4.50	4.31
3sw8	4.50	3.98
1rhj	8.04	8.36
5jau	8.85	8.98
5d1t	5.77	5.62
2y59	6.44	5.64
5ety	7.51	7.56
4drk	5.08	5.67
4b33	3.37	2.44
4o07	7.38	7.33
5lmb	7.80	7.77
3buf	3.10	3.18
4az0	7.42	7.10
5h17	6.05	5.60
2i6a	9.05	8.67
5uci	5.37	5.56
5lcf	4.75	4.59
4j53	8.70	8.74
2uzd	6.74	6.59
4uw1	7.72	7.69
6h0u	6.77	7.59
4cfm	4.74	4.93
2oc4	7.07	9.06
5exl	8.43	8.27
3mho	6.49	6.48
4gv1	8.52	8.73
1vzq	7.44	7.13
5mxx	7.51	7.15
3eq8	9.06	9.06
4cl9	7.30	6.84
2qyl	6.19	6.79
3sl4	7.57	7.72
6phz	3.46	3.12
3bqc	5.73	6.29
4ng9	7.12	6.99
6bm5	5.84	5.00
6hmr	6.83	7.03
6g2b	3.80	3.65
6rj2	7.00	6.73
2ya8	5.75	4.72
4a7b	7.40	7.44
2w6n	6.90	6.61
6ezh	7.04	7.19
2izx	9.40	9.89
5cwa	4.77	4.15
4tw6	4.21	4.95
4uda	7.59	8.25
2e98	6.23	5.60
6rw1	5.88	6.01
2yne	8.57	8.15
3eig	7.68	8.54
6f6r	8.25	7.75
5alv	4.36	4.29
5mqy	7.11	7.44
5o7i	6.09	5.94
4acu	7.39	7.30
5one	7.28	7.51
3sl1	3.59	2.89
2w17	8.70	8.25
4mpc	6.15	5.87
4mho	5.08	4.94
3ppr	2.82	3.16
6fyk	8.52	8.18
3r4n	6.89	7.13
3ppo	5.30	4.35
4bgg	7.82	7.47
2wf3	7.72	8.07
5a82	5.60	4.79
3s1g	5.19	6.02
6ggf	5.39	5.09
6ufn	5.64	5.41
5lwd	6.24	5.98
4zx0	8.00	8.31
3nw7	8.28	7.75
5hh5	6.30	5.95
6qw7	6.33	6.88
5kv8	4.84	5.24
1nyy	4.68	5.28
4b4m	6.69	7.02
3cwe	6.92	7.17
5etv	6.24	7.04
2ajl	7.89	8.44
4bs4	8.22	7.90
6qyp	7.15	7.71
1qhc	7.57	7.45
4zyf	8.64	9.14
6afd	5.43	5.07
3opm	6.62	7.25
6qri	4.82	4.55
3o0u	7.92	8.86
5ult	10.85	10.89
4i74	6.72	6.52
4y8x	8.43	8.37
3qxh	5.24	4.89
5tyj	7.46	8.08
4o13	7.82	7.79
4lp6	8.27	8.27
2gg7	5.76	6.27
1t4v	7.68	7.96
1y6q	11.70	9.94
5f2w	3.98	4.56
4xmo	8.70	8.90
5tyo	8.21	8.96
2v57	7.10	7.46
4zwz	8.70	8.59
2xne	6.72	6.56
4pci	5.12	4.59
4i3z	4.29	4.13
6ftn	6.70	6.92
6dgt	7.38	7.14
2pj2	7.92	8.32
5ufi	8.40	9.07
6qft	7.46	7.52
4nct	7.55	8.16
1r1i	8.54	8.41
3bv2	9.36	8.98
3fpd	6.15	6.81
3moh	2.84	2.97
6d4s	6.05	6.53
5u0d	4.54	4.30
2wa3	3.00	2.51
5bsk	6.22	5.94
6nsp	7.36	7.51
3bpr	4.95	4.94
5n1s	7.99	8.53
3qce	5.60	5.67
2x7d	6.70	7.02
2y4l	6.30	6.60
2qnx	5.62	5.01
2vwz	6.10	6.02
4o5b	8.30	6.81
5n9n	9.39	9.69
3ti5	8.95	7.36
6euz	4.18	3.80
2fzc	2.70	2.36
3kek	8.36	8.62
6poq	2.57	2.22
2vd4	4.74	4.58
6rj6	8.52	6.96
4m3e	6.25	6.31
5e89	7.85	6.67
6t1j	4.74	5.08
4mw9	7.02	7.55
3s68	8.66	7.97
4pd5	2.86	2.68
2is0	6.70	6.67
6cbf	5.17	5.59
5a4t	5.89	5.72
5d9p	3.20	2.69
2bmg	7.74	7.67
2qd8	9.07	8.97
5ak3	5.07	5.04
3vv8	4.77	4.69
3e0p	7.92	7.97
1mu6	8.38	7.85
5he0	6.82	6.90
5yql	4.59	4.61
6szj	5.82	5.84
4z2h	5.08	5.99
5fqc	8.52	8.70
5qat	3.85	3.28
6r4v	5.76	5.07
6ary	7.60	7.87
6mh1	5.92	5.61
2oaz	8.70	9.26
1hs6	5.38	5.82
5tv3	8.09	7.73
3e12	5.99	6.55
3qqk	4.82	4.95
2q8s	6.73	6.87
6c2x	4.76	4.96
6p8x	5.56	5.08
1gvw	6.96	6.47
4aoi	8.40	8.53
1mtr	8.40	8.69
3kyg	7.46	7.69
1xpc	8.77	9.56
5aag	7.34	7.40
4pd8	6.03	5.32
3wc7	8.26	8.52
2x6d	7.92	7.85
3mke	5.66	6.64
5ncz	9.10	9.33
6qi4	4.37	3.79
3mna	7.39	7.55
4l2k	6.44	7.02
6oht	6.45	7.11
6q9w	6.24	6.10
3own	7.47	7.08
4ca8	6.68	6.74
4k3k	2.35	2.59
6fpu	6.49	7.26
6pi5	6.96	7.64
3u8d	6.33	6.71
6h7o	9.85	9.95
4kcg	8.30	7.86
5lwe	9.96	9.60
6jsf	8.48	8.54
1v3x	7.62	7.55
1tg5	7.92	7.84
3m8p	8.68	8.25
3rak	6.89	6.55
4y3y	2.35	1.91
4l7f	6.80	6.31
2j95	8.40	8.69
4wkn	9.72	10.46
5i38	3.42	3.10
4x11	2.22	1.80
5ngf	5.11	5.34
3iub	4.54	4.03
3i5n	7.85	7.89
5vfm	3.82	3.71
4b5t	3.33	2.95
6ql1	6.48	6.78
4y8z	10.40	11.23
5dw2	5.84	5.64
5e2p	8.80	8.92
5ism	9.15	9.31
2xz5	4.01	4.02
5hva	7.07	6.07
4mr5	6.60	6.35
5m44	7.40	7.74
1pwq	4.96	5.06
3rxp	2.08	1.86
5ost	4.56	4.03
3djx	2.81	3.28
1q1m	5.16	5.41
5dyt	7.60	7.56
3jqa	4.46	4.33
4kod	5.36	6.99
5qae	3.62	3.29
6oko	6.74	6.82
5qc4	6.82	7.01
4fl1	3.28	3.06
4p4t	4.39	4.57
4m2w	7.28	8.81
6im6	4.68	4.88
5laq	9.20	9.37
2wvz	4.02	3.61
2jh5	6.44	6.73
6fv4	2.92	2.54
2am9	8.41	8.28
3hv7	7.92	6.33
1gpy	4.70	4.27
5h8b	11.31	11.05
3w2q	7.18	7.52
5w4r	7.48	7.46
6o6f	7.40	8.15
5y94	6.79	6.69
5mm9	6.42	6.40
5mky	5.70	6.61
2ccc	7.76	8.52
5ggz	7.25	7.60
5ohy	5.17	5.02
3gs6	6.59	6.46
2wib	4.93	4.66
2y2h	4.57	3.95
5alx	5.48	5.25
2y2j	4.80	4.46
3npa	3.87	3.46
4hyi	8.52	8.53
2xbp	5.02	4.69
3fty	3.21	3.22
6e2n	7.90	8.31
6hrw	6.00	6.43
3p2h	5.44	5.77
4or4	4.57	3.99
6f8r	4.70	4.75
3l5e	7.57	7.74
5gof	4.05	3.30
6gev	8.70	8.35
6g2l	7.17	8.22
3ibl	7.84	8.62
2x6f	4.59	4.20
3v2p	6.36	6.23
5a0b	8.30	8.42
6ipl	3.82	4.97
3kku	5.70	5.64
5etk	5.82	5.84
1mkd	6.80	6.56
1pk0	7.57	6.29
5d7a	7.68	7.80
4xkx	9.05	8.80
2ow9	7.52	7.76
6g1u	5.61	5.91
3q7p	5.80	5.65
6e5g	5.37	4.93
5qqo	7.77	7.83
1pfy	8.15	8.34
5y6e	7.86	8.14
6m8c	5.66	5.30
3fl8	7.27	6.79
4bcd	7.48	7.97
3fi2	7.60	7.74
5axp	9.03	8.81
2wik	3.18	2.29
1wu1	7.74	7.75
5efb	8.37	9.00
3uf9	2.11	1.86
4m5h	4.54	5.05
6jno	6.63	6.61
5y86	6.10	6.54
3o64	9.40	9.29
2vtj	5.72	5.52
5ocj	4.82	4.54
1j4r	7.72	7.91
5ee8	6.89	6.71
3hhm	7.92	7.93
3fl9	1.11	2.38
4m2v	7.44	8.45
1lcp	6.64	6.89
3rxk	2.68	2.46
4iku	5.75	5.93
6b30	7.22	7.57
4jze	8.15	7.78
6ety	8.05	9.58
5vsc	6.29	6.50
3e4a	8.77	8.71
6rsa	4.40	4.18
1bmq	7.42	7.97
3u15	7.11	6.09
4mg9	5.68	6.62
4od9	7.24	7.31
4e49	5.11	4.82
6c4g	8.30	8.01
4lxz	6.74	7.37
4fhh	7.46	7.72
5n21	5.96	5.75
3fh5	7.06	7.04
4rvk	7.87	8.47
5l8o	3.38	2.30
3t0b	4.30	3.22
3dp2	5.82	5.57
5acy	8.19	7.24
6b1x	7.40	7.33
5d1u	5.96	6.21
5etq	6.48	6.51
5qb3	4.31	4.20
4at4	7.92	7.54
2ydi	6.82	6.95
3n0h	6.21	6.09
1qku	9.59	10.18
4h58	6.72	6.53
4h7q	5.06	5.41
4h42	3.47	3.61
4bks	3.82	3.56
1tx7	4.60	4.34
2pyn	7.57	7.28
3hk1	6.17	6.29
4k5y	8.17	8.67
5tyn	9.28	9.92
4ajw	5.86	6.10
2hha	6.91	7.26
3ump	2.99	2.85
3lp1	6.92	7.12
1mui	11.89	10.91
5ku6	6.84	7.36
3bqn	8.60	8.57
2vrj	6.30	6.34
5knv	4.87	5.02
5zdf	5.70	5.80
6j7l	4.50	4.08
4zw3	7.57	6.56
1xmu	9.08	8.63
4j93	4.70	5.64
3ncr	4.11	3.85
4zw8	5.96	5.27
2fv9	7.22	7.06
5yr4	6.34	5.51
2xb9	6.77	6.11
1l6s	4.41	3.51
5cnm	6.81	7.78
2gfd	6.28	6.60
3blr	8.19	7.68
4m5k	5.23	5.11
1hi4	4.49	4.27
2vk2	6.89	7.12
5anu	9.40	9.66
4q0a	6.48	6.44
2rl5	8.40	8.87
5yr6	5.34	5.51
4qzs	7.05	6.70
4qrh	5.15	5.37
4bqy	5.96	6.75
4y2u	3.24	3.27
6b4l	6.47	6.55
4pov	8.28	9.18
2nw4	8.68	9.13
3u6j	8.21	8.47
4nw5	7.70	8.25
4jib	7.35	7.48
2xjx	9.15	9.17
5kqg	5.15	4.94
3wha	9.32	8.72
2vth	3.92	3.80
5vt4	4.35	4.18
5myr	4.66	4.49
2i80	5.40	6.17
1o9e	4.18	3.93
4tvj	7.91	7.85
4deu	5.64	4.64
6dgl	5.52	5.20
4gfn	8.30	7.92
4lc7	4.93	4.98
3fvg	6.89	7.58
1ftk	4.84	6.09
4mga	5.86	7.17
3b25	6.07	5.71
5ukj	7.16	7.76
6fu1	5.36	5.13
5tq8	7.64	7.52
4i54	6.96	6.62
3cf1	6.64	6.99
4bio	5.12	4.37
6mh7	5.74	4.85
4r7m	7.96	7.17
5ovh	6.55	6.74
5lqf	6.60	6.02
5hlp	7.27	8.38
5may	6.48	6.92
4hdp	7.51	8.42
3tif	5.38	4.97
2rf2	8.44	8.62
5nai	6.10	6.15
4z9l	8.80	8.77
4gq4	7.66	7.20
1cbr	9.40	9.08
4wnk	6.42	6.84
2pnc	3.33	3.49
6r7j	7.40	6.85
6n54	7.75	8.45
3k5c	7.77	7.84
3ggv	10.85	10.58
6mso	5.42	5.07
2hnx	7.08	6.44
2b1v	5.74	6.90
1ih0	5.00	4.70
4knb	7.33	7.28
3u6h	9.00	8.55
5egs	6.01	6.37
3f3t	4.59	5.65
5ega	5.06	4.72
4mwu	8.49	9.67
4dsu	2.82	2.21
3qd4	8.20	7.87
1erq	7.89	7.14
3inf	7.40	7.22
5zde	5.75	5.80
4e5h	6.37	6.20
6hot	4.40	4.55
4y8c	7.96	7.65
2wf2	7.59	7.76
5d29	7.01	8.18
2pj9	7.92	8.20
4l2g	6.68	6.63
5dgu	11.35	11.23
3krx	7.38	7.83
1pr5	3.92	3.69
4uvy	8.26	8.02
2gmx	7.11	7.35
5mwo	3.21	2.73
6bo6	7.10	7.52
5tnt	8.31	8.29
5akz	5.26	5.68
4anb	8.18	7.99
4gcj	7.70	7.34
4z2l	5.85	6.20
5tzw	6.01	6.61
4otf	8.22	8.71
4dzy	5.62	5.72
5tyh	2.08	1.81
3kwj	9.30	9.60
6i62	6.80	7.63
4q4e	6.72	7.12
6h1i	7.36	7.03
4loy	8.09	7.91
2ybk	4.62	4.69
5hln	11.52	9.96
6h4w	6.97	7.18
3fuj	3.63	3.46
2bks	7.43	7.55
5ti6	4.68	4.80
5sy3	4.37	4.19
4fxy	7.54	7.66
5v6u	2.26	2.18
5d0c	5.63	5.87
5tzz	7.85	8.19
4mq2	7.01	7.06
2ym5	6.37	7.17
5j79	8.52	8.09
4ibd	3.67	3.21
5hn7	3.92	3.69
3piz	5.46	6.11
3o0j	7.19	7.33
3vrw	9.39	9.71
5m7u	8.10	7.63
2rin	4.00	2.61
2aa9	2.92	2.54
4rqv	5.05	4.91
3hv3	6.33	5.86
6olx	5.38	5.75
5ad1	7.24	7.49
2xn5	6.69	6.98
3s7m	8.00	7.47
2ieo	8.49	9.61
4jr5	8.15	7.76
4dbm	7.62	8.53
3rik	2.47	2.78
3c6u	8.87	9.54
6r5f	7.70	7.66
6npt	7.17	7.82
5dro	10.59	10.68
4njd	4.84	4.87
2g6p	6.22	6.21
2vj9	6.74	6.77
2e9v	7.90	7.74
4bo6	6.74	7.12
4pku	4.52	5.01
3b4p	5.40	6.02
6ufo	4.46	4.50
6nzk	4.30	4.11
5n24	8.92	9.11
6ovc	6.52	6.90
4w4w	7.46	7.24
3ed0	6.35	5.40
4f4p	9.22	8.89
6oio	6.54	6.56
5x02	9.85	9.65
3o86	7.15	8.03
3i6m	6.46	6.78
6hgz	5.97	6.09
2jbv	3.54	3.22
5l72	6.80	7.33
5wal	8.77	8.98
5ucj	6.36	6.79
1fzq	7.62	7.96
5zym	5.77	7.00
2yga	4.61	5.30
2f71	5.60	5.38
4lm1	3.23	2.89
5dh3	7.42	7.22
1cny	7.85	8.11
4h5c	7.55	7.72
3tv6	8.32	8.12
6r1b	5.44	5.38
2o22	7.17	6.92
4fp1	4.57	4.57
6csp	8.52	9.21
6g07	4.57	4.13
1zkn	4.51	4.56
2a5b	3.93	4.63
5zyi	7.07	7.30
4epy	3.47	3.28
2zxa	8.35	9.68
5edr	7.46	7.49
4ibj	4.33	4.03
3iae	3.89	3.49
2qu2	5.43	5.48
2fb8	9.80	9.46
4an9	7.36	7.38
4aci	2.22	1.73
1k2i	3.11	3.24
4q1f	8.04	7.53
2pre	6.65	6.70
5alt	4.88	4.89
2ohq	4.60	4.51
2f1b	3.00	2.74
4jbp	7.39	7.77
3q44	6.31	5.79
5k1f	4.79	4.20
5f4p	7.33	6.60
2phb	9.49	9.28
2wih	7.35	7.36
5mym	5.41	5.43
4afg	8.30	8.79
3f3w	7.47	5.90
6ced	5.82	5.33
3rey	8.00	8.86
5u5t	5.41	5.46
5cfb	7.28	7.37
1iyl	9.00	8.90
5j9z	7.80	7.98
3e5u	5.85	5.77
3rvi	7.96	7.86
3m9f	11.15	11.85
4nal	5.66	5.98
5f62	8.17	7.35
4cpz	7.68	8.04
4h3g	8.22	8.80
1x6u	3.22	2.89
4pp3	7.82	7.44
5abw	7.77	7.29
4mfe	2.27	2.12
3ouh	7.10	7.26
4mrf	1.95	1.39
4jvj	7.66	5.75
6ckw	9.08	8.55
6e91	6.62	6.96
4xg8	8.72	8.45
6dhc	7.96	7.82
4klb	4.16	3.76
5ie1	6.85	7.11
2poq	4.42	4.51
1unh	7.00	7.34
2ygf	5.09	5.30
5tus	4.43	4.56
4c8r	6.82	7.00
2ccu	6.13	6.56
3hw1	3.06	3.57
3k7f	7.70	8.04
3u0d	10.00	10.33
4ez5	6.52	6.77
3agl	7.80	8.06
2cnf	6.62	6.68
4f9u	6.03	6.52
3h21	4.70	4.56
6qg7	6.83	6.71
3p4r	2.72	2.56
2q80	4.60	4.15
1llb	6.05	6.30
5web	8.00	7.97
3duy	5.85	5.84
4llk	3.00	3.10
1t49	4.66	4.43
4ocz	9.18	8.32
6f6u	4.80	5.22
2ctc	3.89	3.51
3iut	6.34	6.12
5zah	7.28	6.81
4q0l	7.70	7.94
5ei4	4.58	4.83
5d7x	4.82	4.72
3bxg	4.96	5.14
3zcl	8.00	8.44
3kba	7.80	7.61
6cje	7.22	6.91
6o5t	6.50	6.06
2fdd	8.32	8.15
4mvh	8.35	8.53
4hiq	8.21	7.49
1bmm	7.10	7.23
6rmf	8.00	8.18
5bvf	9.72	10.06
3dc2	3.02	2.80
4zsj	5.64	5.38
5k7h	6.00	6.32
4his	8.09	8.67
4zuq	6.89	7.18
5n0d	8.48	8.53
5abf	4.85	5.36
5jap	6.64	6.93
3ejq	8.57	8.24
4v24	8.37	8.20
6ftz	3.00	3.16
5lwm	8.87	8.48
6r0k	7.92	8.57
6boe	5.54	5.62
2ea4	7.34	7.69
3oj8	8.36	8.87
4i7k	3.04	3.12
2qve	2.32	1.94
5t9w	5.59	5.76
3eb1	4.79	4.93
2vvc	8.52	8.60
5ni8	7.70	7.48
4e5f	4.82	4.78
1fvv	8.00	8.20
5nb7	8.22	8.31
4wpf	6.60	6.69
3ffg	9.08	9.28
1f0q	6.00	6.68
5q0i	4.25	4.31
5lyw	6.15	6.33
4hup	4.82	4.69
5j7g	7.24	7.42
4r95	7.85	8.46
6hdq	7.00	6.69
5g1a	6.57	6.90
3wb4	4.44	4.72
5ia3	7.34	7.06
4kz7	2.49	2.37
5cyi	5.88	5.79
3vw1	4.67	4.34
3qci	5.42	6.25
3sgv	4.46	3.88
5v4q	2.57	2.31
3ri1	5.30	5.64
4jx9	8.62	8.86
4mjo	6.22	6.74
5n3w	6.30	5.43
1q5k	7.42	7.66
2ptz	7.82	8.56
5ylt	6.39	6.84
4e7r	7.70	7.50
5orh	4.39	4.71
2vtl	4.01	3.94
1oi9	7.16	6.96
6q8k	6.54	6.71
4u2y	3.99	3.54
6gu2	5.80	5.40
3q3k	8.13	8.11
4cqg	9.39	8.74
1xor	6.41	6.56
5npf	4.24	4.78
6p1d	7.41	7.64
6cb5	5.37	5.28
3hmo	7.52	8.24
6ceh	7.44	8.39
4yyt	6.38	6.85
4fpk	4.24	3.77
4qmw	7.07	6.45
5owa	5.46	5.22
3zt3	2.86	2.64
4jfv	6.28	6.40
1e37	3.70	3.27
1vj5	6.92	7.34
3mvm	8.41	8.08
2iqg	8.30	7.79
6dz0	9.03	9.33
2wnl	6.00	6.38
6duk	9.59	9.49
4lxk	8.40	8.77
4alw	7.57	7.33
6oi9	7.19	6.81
1ogu	7.47	7.01
1ztq	8.89	9.26
4cbt	7.30	7.48
2e9c	5.96	6.28
5w10	6.62	7.21
6dya	6.17	6.41
3ewh	7.16	7.06
6glb	6.89	7.21
3coh	8.40	8.62
3apc	7.44	7.79
3qdd	8.77	8.45
4xta	5.43	4.92
2v5x	6.66	7.06
6gjj	3.70	3.43
4yt6	7.96	8.18
6c0s	7.05	6.93
6f23	8.30	8.38
3ioc	3.68	3.21
4zyx	8.15	7.73
5byz	7.38	6.94
5odu	3.28	2.22
4ez3	4.35	4.29
5hls	7.41	7.19
6c7j	8.88	8.39
2pj0	8.09	8.60
5aan	4.15	3.77
1f40	6.00	6.47
6h14	7.86	7.85
5mql	5.85	5.79
6c7f	9.62	8.69
1bio	5.54	5.37
4i9r	6.95	6.82
3t3u	8.60	8.41
6ey9	5.91	6.46
3owd	7.52	7.52
3fyj	8.30	7.72
2i0y	7.62	7.97
6cpa	11.52	11.50
4tkf	6.55	6.84
1o45	9.60	9.45
3oyq	7.99	8.64
3sgt	3.82	3.63
2xk3	5.68	5.32
3cs7	10.68	10.58
4bi2	4.03	3.84
5fl0	6.46	6.47
2c68	5.74	5.59
5nob	8.20	7.67
3hy9	7.77	7.58
4csj	8.31	7.61
1pu8	3.10	2.96
4og6	6.71	6.39
3ncz	7.82	8.06
6e06	4.26	4.92
6m88	5.96	5.17
4rj7	7.66	7.96
5v5e	5.52	5.36
2i6b	7.17	7.62
3ivc	4.12	3.16
6ew3	7.40	7.68
4d1y	7.13	7.50
2b52	8.10	7.78
5mny	1.31	1.24
3hdz	7.29	8.21
2gdo	9.49	10.00
5g46	2.60	2.71
4ibf	4.43	3.72
1f0r	7.66	7.67
4uuq	7.54	7.27
5o0s	4.24	4.00
4wx4	9.22	9.09
5neb	7.77	8.11
5hdv	7.82	7.70
3l54	8.15	7.65
4drp	5.41	5.57
4x8s	1.89	2.12
1ga9	7.08	7.42
4w9s	6.82	6.66
1g85	5.48	5.65
4zpe	6.35	6.75
4bdh	4.11	4.37
3lgp	8.70	8.49
4byj	6.57	6.93
5oss	4.55	5.71
5ory	3.45	3.28
3ugc	6.02	6.11
5f2f	6.92	7.53
6ajx	5.04	4.84
2a4q	7.18	7.47
4ryg	8.10	8.57
4xx9	5.08	5.04
3bh3	6.15	6.58
6o1g	9.00	8.43
6jaq	3.95	4.01
2fm0	9.40	9.62
3nuy	3.46	3.18
6ee4	6.69	6.46
5xv7	7.96	8.23
4bqh	5.59	5.56
3fx6	6.80	6.79
5cp9	3.51	2.35
4mk2	6.14	6.31
4bcq	6.83	6.29
2c6c	7.52	8.33
6n3x	5.09	5.79
2v2v	4.07	4.08
4b5s	3.49	2.93
3si3	4.16	4.21
1rnm	3.07	4.01
1hk2	6.77	6.41
5ty1	5.21	4.75
2yjb	7.02	7.27
2itp	7.95	8.00
2zoq	6.05	6.31
5izm	5.92	6.13
6qae	8.52	8.52
2woa	5.94	6.26
3vyd	6.39	6.36
4wet	3.35	2.80
6b8y	9.66	9.73
5idn	8.59	8.05
2jsd	7.77	7.91
4olh	8.30	8.09
2ykb	5.96	6.22
3ru1	4.85	5.19
3mo0	6.81	6.74
5n7v	8.77	9.29
6eln	6.05	5.36
2xng	7.22	7.33
4tun	5.41	5.18
4zyt	7.77	7.47
5fso	6.09	6.05
6dji	2.51	2.84
3nxq	8.15	8.37
3usx	5.02	6.25
2v13	7.59	8.29
3rk5	5.40	5.64
3hc8	8.54	9.53
4kn2	7.27	7.25
3zns	7.41	6.91
6oco	6.32	6.45
3at3	8.04	8.38
5d9k	8.40	7.65
4qr5	7.22	6.72
4bqw	7.48	7.78
6dy7	4.18	3.53
3k8q	11.28	10.78
3sl0	2.70	1.95
3ts4	8.72	9.27
4gkc	6.82	7.31
5os1	3.31	3.21
5j6m	8.57	9.13
1jif	6.20	6.32
6fnq	4.59	4.67
4djx	7.23	7.08
1y57	5.79	5.77
2fzz	10.52	10.68
6b7h	9.03	9.54
6fyv	7.96	7.57
2anm	8.74	7.91
3g30	2.51	2.55
3uxm	4.70	4.45
3iog	5.52	5.70
3h0a	7.48	7.35
3g0d	8.30	8.88
3vvy	4.84	3.60
3o9p	6.52	6.97
5l26	5.35	5.33
5dxh	9.00	8.79
3tll	4.39	5.46
4wag	7.08	7.59
3cke	6.10	5.71
4jzb	6.47	6.74
5dtw	5.46	5.12
1c85	4.64	4.74
5zjf	4.54	3.99
4eej	7.15	7.31
2btr	7.02	7.13
2pja	8.66	8.74
3g8o	7.80	8.35
3ej5	3.57	3.16
1zge	7.30	7.71
3zs1	6.40	7.05
4o9v	8.00	8.24
6cze	4.03	3.61
6h5x	10.82	11.36
5a8y	9.77	9.64
5hg8	8.52	8.49
3unj	4.96	5.58
3spf	3.86	3.72
1wss	7.77	7.74
4r07	5.32	5.37
5oh7	4.37	4.08
3ejs	6.60	6.82
5ipc	4.89	5.33
3p7c	7.66	7.84
5mwh	5.74	5.20
3rv8	4.92	4.37
4bup	4.95	5.05
4a9s	7.21	7.43
6c7g	7.74	8.19
5l30	9.14	8.83
4qjp	8.60	8.96
5mat	6.24	6.20
6gvi	6.82	6.90
4d1a	4.72	4.49
6ea2	6.55	5.92
3kb7	8.15	7.27
2v3d	3.94	4.38
2hmw	7.70	8.52
2p99	5.94	6.39
4lyw	6.63	5.94
3nww	8.15	7.98
1tlp	7.55	6.36
6qln	4.66	4.90
3qtz	7.30	6.43
5klz	6.37	6.05
4qf9	4.43	4.52
3v8w	8.07	7.46
3poz	7.64	5.84
3mv0	3.85	2.98
5ut4	4.38	6.81
3rm8	6.15	6.58
4w52	3.76	3.16
3daz	7.93	8.25
5ai8	3.90	3.60
5xpl	7.70	8.11
4m2r	8.49	8.45
5vd2	7.10	7.09
5mw6	4.73	4.14
2chz	7.80	7.61
5ut6	4.24	4.26
