PDB	Labels	Predictions
5jfd	9.54	9.39
5jfp	9.32	9.65
5jfr	8.30	8.14
5jfu	8.07	9.58
5jg1	8.72	9.84
5jgi	4.30	4.01
5jgq	4.62	4.08
5jha	5.90	6.64
5jhk	4.64	4.17
5ji6	7.96	7.85
5jid	3.76	5.40
5jmp	7.17	6.57
5jmw	6.76	6.43
5jn8	7.30	7.28
5jnc	5.48	5.31
5jnl	6.57	6.61
5jog	8.24	7.85
5joh	5.96	6.33
5jox	4.46	4.60
5jq5	5.63	6.14
5jq7	4.80	5.21
5jq9	4.65	6.02
5jqb	2.22	3.75
5jrq	6.77	7.98
5jrs	8.40	8.43
5js3	6.73	6.18
5jsg	4.85	4.84
5jsj	5.40	5.63
5jsm	6.59	7.99
5jss	6.45	6.68
5jt2	7.47	8.19
5jt9	6.63	5.49
5juz	5.52	6.11
5jxn	6.41	5.77
5jxq	8.15	7.76
5jy3	7.92	7.68
5jyp	7.00	7.17
5jyy	8.10	7.32
5jz9	3.57	3.31
5jzb	3.39	3.20
5jzn	5.96	6.99
5jzs	3.27	3.25
5jzy	9.82	8.50
5k03	4.74	5.00
5k0b	6.05	6.20
5k0f	6.07	6.59
5k0i	8.70	8.26
5k0m	8.82	8.52
5k0s	8.22	8.07
5k0t	5.78	5.90
5k0x	8.36	7.39
5k13	8.74	7.69
5k1v	5.70	6.27
5k48	6.60	5.44
5k4j	7.11	6.76
5k4x	6.42	6.27
5k4z	6.15	7.17
5k51	4.80	4.40
5k5n	8.05	8.25
5k6a	4.51	4.97
5k76	8.30	7.88
5k8n	6.32	6.25
5k8o	5.96	5.59
5k8s	8.22	7.31
5k8v	6.34	5.58
5k9w	4.59	4.63
5ka3	4.59	4.50
5ka7	4.35	4.45
5ka9	4.41	4.46
5kap	4.23	4.62
5kat	4.10	4.08
5kbe	6.34	5.69
5kbg	6.11	5.96
5kbi	5.39	5.32
5kbr	6.59	7.05
5kby	8.82	7.75
5kcb	6.00	4.90
5kcv	8.30	7.05
5kde	3.89	5.32
5kdf	3.27	4.64
5ke0	9.70	8.28
5kej	5.11	4.67
5kgw	4.79	4.89
5kgx	4.80	4.77
5kh3	4.22	4.07
5khg	4.69	4.67
5khi	6.77	5.69
5khj	3.74	4.27
5khk	6.39	6.25
5khm	8.30	7.40
5khx	7.85	8.72
5kit	7.89	8.29
5kj0	6.89	6.30
5kjk	7.92	7.28
5kjm	7.19	7.01
5kjn	7.77	7.25
5kkr	6.92	6.43
5kks	8.70	8.50
5klp	4.64	6.05
5kls	6.71	6.04
5kly	7.21	6.70
5km0	5.31	4.77
5km2	4.41	4.36
5km5	6.92	6.62
5km9	4.25	4.92
5kma	4.71	4.81
5kmf	6.29	5.92
5kmh	4.62	5.51
5knj	6.94	7.77
5knt	4.43	5.12
5knv	4.87	5.09
5knx	6.10	5.73
5ko1	6.64	7.16
5koq	9.24	8.51
5kos	8.82	8.17
5kpl	6.29	7.36
5kpm	7.82	8.21
5kq5	8.05	8.39
5kqd	6.30	6.09
5kqx	8.44	8.46
5kr0	9.15	9.61
5kr2	8.48	8.96
5kr8	6.82	6.14
5ks7	5.32	5.82
5ksx	5.43	6.05
5ku3	4.89	6.01
5ku6	6.84	7.38
5ku9	5.83	6.55
5kup	8.14	8.59
5kv9	5.85	6.21
5kyj	7.89	8.18
5kyk	5.80	5.76
5kzq	8.28	8.11
5l01	7.48	7.23
5l13	6.96	6.60
5l15	9.57	7.61
5l2n	5.55	5.56
5l2o	6.12	5.42
5l2s	7.08	7.04
5l2t	6.19	7.00
5l2y	9.85	9.59
5l2z	10.22	8.95
5l30	9.14	9.05
5l3a	4.89	5.71
5l3j	6.64	5.83
5l44	4.40	5.85
5l4f	5.89	6.37
5l4h	3.75	4.60
5l4i	6.59	7.12
5l4m	5.34	5.99
5l6p	7.26	5.92
5l7e	6.60	6.10
5l7h	7.30	6.97
5l87	5.07	4.79
5l8a	4.91	5.05
5l8y	6.40	6.88
5l9h	6.40	6.38
5l9o	5.40	5.16
5lay	7.47	8.12
5lbq	5.11	6.01
5lca	4.48	5.23
5lce	8.04	8.04
5lcf	4.75	4.60
5lch	4.69	5.53
5lck	8.10	7.60
5ld8	8.05	7.31
5ldk	4.17	4.70
5ldm	3.86	4.67
5ldo	3.75	4.23
5ldp	4.17	4.93
5le1	4.97	6.03
5lgn	5.54	5.74
5lgo	8.22	8.04
5lgt	6.51	6.85
5lgu	7.66	7.98
5lh4	6.96	7.53
5lh8	7.72	7.68
5lhi	8.11	7.91
5li3	7.28	7.87
5lif	5.87	5.47
5lj0	8.00	7.07
5lj2	5.00	5.59
5ljj	7.21	6.87
5ljq	9.00	8.19
5ljt	8.92	8.16
5lkr	5.48	6.92
5ll4	8.40	7.91
5ll5	6.04	7.62
5ll7	5.61	6.74
5ll9	6.08	7.39
5llc	9.52	9.37
5llg	11.13	8.20
5llh	10.17	9.05
5llo	9.40	8.73
5llp	9.24	8.97
5lm6	5.11	5.94
5lma	6.60	6.70
5lmk	7.43	7.10
5lny	7.38	6.62
5lo6	7.27	7.24
5loh	5.04	6.60
5lom	7.13	5.73
5lp1	9.40	8.27
5lpd	10.15	8.62
5lqf	6.60	5.96
5lqq	7.09	6.87
5lrq	5.80	5.66
5lsc	4.70	6.09
5lsg	5.40	6.31
5lub	6.15	6.38
5lud	3.61	3.13
5lvd	2.62	4.23
5lvn	4.70	4.58
5lvr	3.60	4.10
5lvx	7.25	8.04
5lwe	9.96	8.48
5lwm	8.87	8.17
5lwn	7.77	8.13
5lws	3.94	5.91
5lxc	7.97	9.33
5lxd	8.50	8.57
5lyx	7.42	7.80
5lz4	5.70	6.04
5lz5	6.35	6.61
5lz7	6.28	6.25
5lz8	6.01	6.15
5lz9	6.92	6.67
5lzj	3.90	4.85
5m04	6.34	4.84
5m0d	6.09	6.60
5m0m	8.22	7.54
5m0s	6.69	6.58
5m25	8.19	7.76
5m2v	5.40	5.92
5m39	4.62	5.07
5m3a	5.70	5.95
5m44	7.40	7.54
5m4i	7.89	7.74
5m4u	4.89	5.54
5m51	4.72	5.83
5m53	6.21	6.93
5m55	6.62	6.05
5m57	4.92	5.44
5m5q	7.05	6.58
5m6f	6.66	5.88
5m6m	7.36	5.97
5m6u	8.37	7.66
5m7m	6.45	6.87
5m7s	9.05	8.87
5ma7	3.47	4.52
5mae	6.84	7.29
5maj	7.46	7.37
5mek	5.38	5.13
5mes	6.47	6.76
5mev	7.00	7.59
5mf6	4.36	3.90
5mfr	4.30	4.55
5mfs	6.48	5.77
5mft	7.47	6.65
5mgi	5.95	5.99
5mhq	6.96	6.64
5mi3	6.84	7.27
5mi7	7.11	6.89
5mi9	8.35	7.60
5mja	6.66	6.86
5mjb	8.52	6.82
5mjn	8.54	7.82
5mkj	4.31	5.38
5mkr	4.77	6.90
5mks	4.77	6.27
5mkx	4.70	4.59
5mky	5.70	5.96
5ml2	7.89	7.82
5ml5	8.00	7.88
5ml6	9.45	8.28
5ml8	8.10	7.91
5mli	3.90	4.47
5mmp	7.52	6.82
5mnc	1.31	2.85
5mnh	4.68	4.10
5mnn	3.84	3.36
5mno	3.84	3.38
5mnr	5.46	5.86
5mnx	2.48	2.69
5mny	1.31	2.83
5mo0	4.68	4.07
5mo8	5.79	5.61
5mod	3.52	4.21
5mon	2.48	2.86
5moo	1.31	2.18
5mqt	5.70	6.64
5mqv	8.10	7.52
5mrb	6.33	7.47
5mri	4.40	4.52
5mro	5.70	5.31
5mrp	5.52	6.11
5msb	7.46	7.62
5mtv	4.11	5.56
5mtx	7.75	6.98
5mty	8.89	8.77
5muc	6.04	6.21
5mwa	6.82	6.72
5mwg	5.77	6.40
5mwj	7.61	7.56
5mwp	7.50	7.14
5mwy	7.00	7.19
5mwz	5.15	5.58
5mxf	3.59	3.66
5mxk	3.39	3.64
5mxq	5.72	5.68
5mxr	5.21	6.14
5mxx	7.51	7.44
5my8	7.14	6.99
5myd	4.86	5.15
5myg	7.51	7.08
5myn	4.52	4.80
5mz8	2.31	3.69
5mzg	6.86	7.80
5n0d	8.48	8.19
5n0f	6.05	5.72
5n16	5.30	5.70
5n17	5.32	4.84
5n18	5.68	5.26
5n1p	4.60	4.24
5n1r	7.95	8.40
5n1s	7.99	8.09
5n1v	6.19	7.51
5n1x	3.16	3.56
5n1z	8.19	6.41
5n20	4.21	6.46
5n21	5.96	5.98
5n25	7.78	7.94
5n2t	5.08	5.40
5n2z	5.31	5.37
5n31	5.79	5.69
5n3v	4.34	5.05
5n3w	6.30	5.32
5n3y	5.03	5.70
5n4t	5.97	5.70
5n53	2.55	3.58
5n55	5.99	5.94
5n58	6.10	6.20
5n84	7.96	7.14
5n87	9.25	8.12
5n8v	6.68	6.57
5n93	8.66	7.53
5n9k	9.34	9.66
5n9l	7.82	8.34
5n9r	5.59	6.29
5n9s	8.62	7.88
5n9t	6.66	7.20
5na0	9.77	8.48
5nad	8.96	8.67
5nap	7.95	7.62
5nar	6.30	6.57
5nat	4.70	6.11
5nau	7.52	7.10
5nb6	6.30	7.00
5nb7	8.22	6.87
5nba	7.30	6.69
5ncq	6.96	7.46
5ncy	9.40	8.82
5ncz	9.10	8.76
5ndb	4.66	4.46
5ne1	8.28	8.18
5ne3	7.84	7.19
5nea	10.30	9.27
5nev	7.36	7.29
5nf5	6.82	7.08
5nf6	7.46	6.62
5nf9	5.33	5.40
5nfb	6.11	5.24
5nfh	7.74	8.08
5ng9	6.72	7.20
5ngr	4.62	5.45
5ngs	6.77	6.19
5ngt	5.89	6.38
5ngu	7.44	7.17
5ngz	2.89	2.40
5nhj	8.27	8.03
5nhp	7.64	7.53
5nhy	8.64	8.16
5ni0	5.74	5.79
5ni7	7.70	7.34
5ni8	7.70	7.08
5nib	7.72	7.68
5nih	6.87	5.86
5niy	4.22	5.30
5njz	7.80	6.92
5nk2	6.74	7.48
5nk3	7.42	6.89
5nk4	8.70	7.79
5nk6	6.80	6.75
5nka	5.46	6.73
5nkc	7.72	7.07
5nkg	7.68	7.38
5nki	7.72	6.63
5nn0	10.96	9.98
5nn5	5.47	5.02
5nn6	5.52	5.32
5nob	8.20	7.34
5npb	7.09	6.45
5npd	7.42	7.19
5nrf	6.79	7.25
5nsp	6.47	6.87
5nsx	6.40	6.55
5nt0	6.55	6.07
5nt4	7.77	6.99
5ntk	8.01	7.73
5ntq	7.47	7.40
5ntt	5.75	7.08
5ntw	9.22	8.61
5nu1	9.00	7.99
5nud	7.49	6.99
5nut	7.92	7.58
5nuu	8.20	8.03
5nvc	6.19	5.84
5nve	7.46	6.97
5nvf	7.80	7.34
5nvh	7.82	7.16
5nwb	7.80	6.61
5nwd	8.00	7.18
5nwe	4.88	6.26
5nwg	6.18	6.96
5nwz	9.10	8.28
5nxg	8.55	7.70
5nxo	8.31	7.97
5nxp	7.99	8.35
5nxv	8.46	7.96
5nxw	7.24	7.71
5nxy	5.05	4.89
5ny1	6.44	7.46
5ny3	7.47	7.46
5ny6	7.87	7.64
5nya	6.38	5.42
5nyz	5.03	5.51
5nz2	5.03	5.92
5nz4	6.28	6.29
5nze	6.39	6.86
5nzm	3.90	5.48
5nzo	2.24	3.70
5nzp	2.19	2.63
5o0a	3.24	3.73
5o0j	4.77	6.05
5o1a	4.52	5.26
5o1b	4.70	4.19
5o1c	3.95	4.47
5o1d	4.66	4.57
5o1g	3.94	5.00
5o1i	5.40	5.67
5o1s	3.65	4.58
5o22	8.00	7.65
5o3r	5.00	4.69
5o55	4.70	5.05
5o7e	8.00	6.61
5o7i	6.09	6.37
5o7n	6.52	5.44
5o83	7.96	8.41
5o87	6.61	6.18
5o8t	7.13	7.69
5o9h	6.62	7.56
5o9q	5.21	5.01
5oae	4.60	5.15
5oax	7.57	6.38
5obg	7.13	7.46
5obr	5.36	5.39
5ocj	4.82	4.92
5od5	7.74	7.15
5odx	6.71	6.69
5of0	8.63	8.39
5ofi	4.20	4.57
5ofu	4.20	4.37
5ofw	2.80	3.35
5ogb	7.47	7.51
5ogk	5.11	4.75
5oh3	3.87	3.84
5oh4	4.55	3.01
5oh7	4.37	3.38
5oh9	3.86	3.45
5ohi	8.47	8.55
5ohj	10.42	9.99
5oht	6.02	5.66
5ohy	5.17	5.28
5oje	5.21	5.34
5okt	6.03	6.21
5om2	4.06	5.38
5om3	4.10	4.86
5om7	5.74	6.27
5om9	4.25	4.73
5one	7.28	7.27
5op2	6.62	6.65
5op4	6.71	7.31
5op5	6.67	7.48
5op6	4.68	5.25
5opb	7.62	7.53
5opr	5.59	6.97
5oq4	7.60	7.47
5oq7	6.49	6.27
5oq8	5.85	6.20
5org	8.40	7.78
5orj	4.77	4.99
5ork	3.63	3.88
5orl	4.82	4.04
5orv	2.89	3.19
5orw	3.10	3.97
5orx	3.51	3.64
5orz	3.36	3.74
5os0	2.55	3.46
5os2	2.74	3.10
5os3	2.43	2.70
5os4	2.78	4.18
5os5	3.39	3.05
5os7	3.69	4.55
5osd	3.21	3.52
5ose	3.17	3.99
5osl	3.43	4.78
5oss	4.55	4.98
5ost	4.56	4.90
5ot9	4.07	4.24
5ota	5.74	5.57
5otc	4.71	4.93
5otr	4.92	4.71
5ou1	6.07	4.94
5ou2	3.22	3.66
5ou3	6.21	6.03
5ov8	4.74	5.69
5ov9	5.66	6.44
5ovg	6.40	6.74
5ovx	4.50	5.19
5ow8	5.16	5.94
5owa	5.46	5.43
5owc	7.59	7.55
5owh	5.92	5.93
5owl	5.92	6.56
5ows	8.00	7.12
5owt	8.17	7.19
5ox5	5.59	5.85
5ox6	7.54	7.37
5oxg	5.89	6.73
5q0d	9.00	9.13
5q0f	9.89	9.23
5q0g	9.74	9.12
5q0h	7.92	8.34
5q0j	6.62	6.25
5q0l	5.36	6.33
5q0n	8.06	7.27
5q0o	7.61	7.34
5q0q	6.11	6.29
5q0s	7.21	7.11
5q0u	6.76	7.91
5q0w	7.24	6.91
5q0x	7.35	6.71
5q10	5.20	5.97
5q11	5.14	6.16
5q12	5.33	6.19
5q13	7.04	7.05
5q14	7.68	7.22
5q15	8.05	7.29
5q16	7.87	7.17
5q17	5.25	6.00
5q19	7.32	7.06
5q1a	8.02	7.39
5q1b	7.31	7.17
5q1c	8.08	8.12
5q1d	6.12	6.91
5q1g	3.58	5.00
5q1h	5.10	6.54
5qa5	3.52	3.49
5qa9	3.64	3.66
5qaa	3.91	3.44
5qac	3.60	3.39
5qad	3.77	3.59
5qae	3.62	3.64
5qaf	3.51	3.64
5qai	3.82	4.36
5qaj	3.48	3.32
5qak	3.66	3.30
5qal	3.46	3.99
5qam	4.00	4.62
5qao	3.62	3.89
5qap	4.00	4.33
5qaq	3.54	4.47
5qar	3.77	3.95
5qav	4.15	3.96
5qaw	3.40	3.46
5qax	3.80	3.75
5qb0	3.80	3.76
5qb1	4.70	4.81
5qb2	4.15	4.87
5qby	7.40	7.69
5qck	7.64	8.67
5qcm	6.96	8.32
5qcn	8.22	8.76
5qin	10.40	9.84
5qj3	7.62	8.11
5qqo	7.77	8.52
5qqp	8.28	9.04
5qtt	8.47	8.33
5qtu	8.39	8.35
5svl	8.55	7.31
5swh	7.59	7.96
5sxn	4.96	5.16
5sy2	4.96	6.53
5sy3	4.37	5.30
5syn	6.62	6.71
5sys	7.36	7.95
5sz0	9.10	8.55
5sz1	8.92	8.04
5sz2	8.70	8.20
5sz3	8.60	7.85
5sz4	9.70	8.44
5sz5	7.70	7.98
5sz6	7.00	7.87
5sz9	4.42	5.52
5t18	9.30	8.65
5t19	4.49	5.08
5t1s	7.08	6.96
5t1u	7.16	6.40
5t23	5.80	6.26
5t27	7.10	7.58
5t28	8.49	8.29
5t2b	8.30	8.62
5t2d	9.10	8.88
5t2g	8.10	8.85
5t2l	8.20	8.39
5t36	7.37	6.83
5t37	6.62	7.55
5t3n	8.04	7.76
5t4b	9.38	8.70
5t4e	5.36	7.54
5t4f	8.00	7.99
5t4h	8.03	8.04
5t52	9.28	7.61
5t5g	5.89	5.22
5t68	7.64	7.69
5t8p	5.89	5.49
5t8q	4.16	5.03
5t9u	7.60	6.44
5t9w	5.59	5.69
5t9z	7.19	6.76
5ta2	7.96	6.96
5ta4	7.62	6.48
5ta6	8.82	8.63
5tbe	8.97	8.72
5tbj	5.82	6.07
5tbp	5.18	5.52
5tc0	7.60	7.45
5tcc	5.66	5.41
5td2	8.66	8.09
5td7	5.77	5.54
5teh	7.55	7.62
5tfx	7.22	7.60
5tg4	3.32	4.53
5tg5	4.01	4.46
5tg6	4.55	4.40
5tg7	4.53	5.13
5th4	2.85	3.80
5thi	3.61	3.93
5ti3	4.36	5.05
5ti4	4.59	5.08
5ti6	4.68	4.98
5ti7	4.96	6.09
5tiu	8.30	7.55
5tks	7.17	8.52
5tkt	8.49	9.08
5tku	9.80	9.46
5tl9	9.00	8.85
5tnt	8.31	8.08
5to8	8.51	7.92
5tob	8.82	8.49
5tol	7.48	7.18
5toz	9.46	8.42
5tpg	7.85	8.06
5tpx	6.55	6.16
5tq3	8.66	8.04
5tq4	8.38	7.68
5tq6	6.91	7.75
5tq7	7.67	7.84
5tq8	7.64	8.17
5tqe	6.72	7.61
5tqg	9.62	9.20
5trf	9.06	8.94
5trg	7.82	7.18
5trr	7.39	6.66
5trs	8.00	7.52
5tt3	6.71	7.50
5tt7	7.89	7.89
5ttf	6.21	5.46
5tts	7.25	7.26
5tuo	6.49	7.22
5tuq	6.35	6.16
5tur	6.05	6.58
5tv3	8.09	8.11
5twj	5.25	4.94
5two	8.09	6.41
5twz	7.87	7.13
5tx5	7.80	7.02
5ty1	5.21	5.24
5ty9	5.21	5.17
5tyh	2.08	2.81
5tyj	7.46	7.30
5tyk	7.65	7.50
5tyl	7.82	7.77
5typ	7.60	7.39
5tz3	6.85	7.54
5tza	9.00	8.59
5tzc	8.10	7.08
5tzg	5.80	6.27
5tzh	6.17	7.04
5tzw	6.01	7.16
5tzx	7.28	7.44
5tzz	7.85	7.14
5u0f	5.47	5.83
5u0w	4.24	4.11
5u0y	6.08	4.72
5u11	5.35	5.16
5u12	5.07	5.38
5u13	5.41	5.65
5u28	7.17	7.24
5u2c	6.63	7.46
5u2f	6.71	6.15
5u3b	8.82	9.38
5u48	6.33	6.44
5u49	6.14	5.30
5u4a	6.36	7.17
5u4c	6.00	6.62
5u4d	6.33	5.88
5u4e	6.35	6.90
5u5t	5.41	5.38
5u69	6.22	6.12
5u6d	8.59	7.49
5u6j	7.64	7.35
5u7i	7.18	7.90
5u7k	8.15	7.65
5u7l	6.37	7.95
5u7m	6.74	6.61
5u7o	7.14	7.41
5u8a	7.89	8.07
5u8f	7.96	7.78
5u94	7.19	6.73
5u9d	9.26	8.53
5u9i	7.31	7.47
5ubg	5.17	4.64
5ubt	8.62	9.02
5uc1	7.85	7.37
5uc4	6.46	5.85
5uch	6.01	6.73
5ue4	6.36	6.71
5uex	8.82	8.68
5uey	8.29	7.88
5uf0	3.80	5.16
5ufi	8.40	8.35
5ufo	7.43	7.63
5ufp	7.37	7.62
5ufr	8.70	7.84
5ug8	8.70	7.42
5ug9	8.10	7.61
5uga	6.79	7.28
5ugc	7.89	7.45
5ugg	6.42	7.23
5ugh	6.77	6.19
5uhi	8.04	7.58
5uiq	4.26	4.63
5uir	7.14	6.21
5uis	6.84	6.79
5uit	8.34	7.79
5uiu	9.70	9.71
5ujv	3.60	5.06
5uk8	6.40	7.11
5ukj	7.16	7.42
5ukk	6.21	6.12
5ukl	6.20	6.43
5ul1	6.64	7.41
5ula	7.11	6.26
5ulg	6.72	6.52
5uln	7.85	7.53
5umy	6.97	6.69
5un9	7.68	7.63
5unf	9.47	9.32
5unp	10.02	10.28
5uor	8.20	8.15
5uox	8.30	7.79
5uoy	7.57	7.67
5up0	6.34	7.11
5up3	7.90	7.48
5upe	8.05	8.32
5upf	8.60	8.83
5upz	9.20	9.70
5uqv	6.37	6.62
5uqx	6.21	6.99
5ur1	8.97	8.69
5ur6	7.06	7.04
5ur9	6.05	7.08
5ura	6.40	6.50
5usq	7.00	7.42
5usy	7.51	8.05
5usz	6.97	6.13
5ut0	5.88	6.36
5ut4	4.38	6.14
5ut6	4.24	5.51
5uuu	7.74	7.74
5uv1	5.62	5.13
5uv2	4.40	5.07
5uvc	8.21	6.76
5uwk	8.64	8.53
5ux4	7.05	7.21
5uxf	7.06	6.80
5uyu	9.51	8.67
5uz0	7.80	7.40
5v1b	7.47	6.65
5v24	6.40	6.40
5v2l	3.54	4.72
5v37	9.47	7.74
5v3o	7.22	7.02
5v4q	2.57	3.95
5v5d	5.27	5.38
5v5e	5.52	5.37
5v5y	7.87	7.72
5v6u	2.26	4.06
5v82	10.15	8.40
5v84	6.70	6.79
5v8o	3.77	4.35
5v8p	4.99	5.20
5v8q	8.44	7.78
5v8v	8.89	7.99
5var	4.09	4.46
5vc3	7.11	7.60
5vc4	7.36	7.76
5vc5	7.96	7.40
5vc6	7.87	7.53
5vcv	6.82	6.67
5vcx	5.55	6.19
5vd0	6.49	6.69
5vd2	7.10	7.81
5vdp	4.05	5.28
5vdt	4.68	4.17
5vee	6.11	6.90
5vfn	3.52	3.87
5vgi	6.98	6.60
5vgo	8.70	8.14
5vgy	4.18	5.41
5vil	8.82	8.31
5vio	8.62	7.98
5vkc	8.74	8.02
5vlr	8.52	8.48
5vnd	6.49	7.86
5vo1	8.15	7.85
5vo2	6.81	7.76
5vom	6.10	6.02
5vp1	9.29	7.95
5vqq	5.28	6.23
5vqr	5.92	6.72
5vqs	5.70	7.79
5vqt	5.74	6.67
5vqu	5.11	6.43
5vqv	6.40	6.66
5vqw	5.70	7.08
5vqz	6.39	6.37
5vrp	8.89	8.30
5vs6	6.98	6.87
5vsb	5.12	6.17
5vsc	6.29	6.07
5vse	5.97	6.41
5vsf	7.03	6.56
5vsj	4.02	4.39
5vt4	4.35	4.31
5vyy	6.21	5.76
5w10	6.62	6.26
5w12	7.28	7.08
5w13	7.66	7.25
5w14	7.34	7.50
5w1e	5.24	5.18
5w2p	6.88	7.26
5w2q	6.88	7.19
5w2s	7.33	7.21
5w3i	5.80	6.28
5w4r	7.48	7.87
5w5j	5.82	5.59
5w5k	8.30	8.26
5w5o	8.10	7.02
5w6e	8.04	7.42
5w6o	6.28	6.65
5w73	6.30	6.42
5w7u	8.05	7.41
5w85	8.00	7.69
5w86	8.70	8.53
5w8h	4.63	5.29
5w8i	6.82	6.49
5w8j	6.43	6.38
5w92	7.70	7.30
5w99	4.68	5.67
5w9g	6.82	6.38
5wa5	6.72	6.68
5wa6	6.36	6.27
5wa7	6.40	6.20
5wad	8.11	7.67
5wag	5.21	6.08
5wb3	7.22	7.00
5wb6	10.70	10.38
5wbm	4.70	4.39
5wbo	4.21	4.06
5wbp	4.36	4.42
5wbq	5.83	5.94
5wbz	6.41	6.25
5wcm	4.00	4.79
5wdc	6.40	5.60
5wdj	6.96	6.56
5wdl	6.17	5.76
5we9	7.22	7.02
5web	8.00	6.52
5wef	6.44	6.30
5wep	6.36	6.86
5wev	6.82	7.52
5wew	6.74	6.43
5wex	7.18	7.52
5wf3	5.85	6.27
5wfm	6.52	6.31
5wg3	8.10	7.31
5wg4	7.00	7.48
5wg9	5.59	6.16
5wgp	5.62	5.03
5wh5	7.19	7.18
5wh6	7.92	7.69
5wii	4.49	4.63
5wio	5.03	4.97
5wip	4.71	5.40
5wjj	6.62	7.88
5wl0	9.17	8.18
5wlo	10.82	10.27
5wlv	8.52	7.87
5wmg	8.21	7.06
5wmt	5.86	5.95
5wo4	10.00	10.05
5wpb	3.57	4.18
5wqa	7.96	7.90
5wr7	8.96	8.83
5wrs	5.52	5.02
5wuk	7.85	7.31
5wuu	6.09	5.29
5wvd	7.68	7.67
5wyq	4.84	4.76
5wys	6.70	5.97
5wyx	6.66	6.00
5wyz	7.68	6.17
5wzr	7.29	6.43
5wzs	6.55	5.94
5wzt	6.66	6.09
5wzu	7.00	6.57
5wzv	6.68	5.91
5wzw	5.91	6.01
5x02	9.85	8.98
5x13	5.21	4.71
5x26	8.30	8.46
5x27	9.40	8.56
5x28	8.40	8.50
5x4m	2.92	3.05
5x4n	4.17	3.86
5x4q	7.11	6.03
5x5g	5.83	6.05
5x62	6.42	6.55
5x72	6.33	6.00
5x73	6.74	6.42
5x74	8.64	8.26
5x79	4.92	4.41
5x9o	5.30	5.60
5xbt	5.14	6.24
5xff	8.21	8.25
5xfj	8.22	8.47
5xg4	5.15	4.58
5xgh	5.99	6.50
5xhr	5.10	5.81
5xig	6.38	6.56
5xih	7.15	7.04
5xii	7.12	7.14
5xij	7.30	7.62
5xkm	7.62	7.43
5xms	8.14	7.40
5xmt	7.58	7.31
5xmu	7.51	7.34
5xmv	7.68	6.59
5xo7	6.36	6.37
5xp7	4.42	4.30
5xpi	5.28	5.83
5xpp	7.44	7.58
5xqx	6.39	5.92
5xs2	8.30	7.26
5xsr	7.69	7.32
5xst	7.57	7.70
5xsu	6.74	6.71
5xv7	7.96	7.40
5xva	7.29	6.96
5xvf	6.15	6.66
5xvk	5.05	5.35
5xvq	5.05	5.32
5xyx	4.84	6.41
5xyy	5.04	6.93
5xzr	5.49	5.68
5y0f	6.68	5.97
5y0z	6.34	6.49
5y12	6.23	5.88
5y13	5.94	6.37
5y1y	6.01	4.84
5y3n	7.10	6.63
5y3o	6.86	7.20
5y48	5.85	6.51
5y5t	6.68	7.41
5y6f	6.85	6.61
5y6g	7.00	7.16
5y7h	7.73	7.49
5y7j	7.29	7.83
5y7k	9.18	8.54
5y8c	6.80	6.60
5y8w	6.64	6.07
5y8y	7.09	6.32
5y8z	6.21	6.43
5y93	5.64	6.19
5y94	6.79	6.53
5y9l	5.72	6.49
5ya5	6.72	7.33
5yas	3.26	3.63
5ye7	5.46	6.13
5ye9	6.45	6.96
5yf1	3.28	3.84
5yfs	4.86	4.50
5yft	5.00	4.14
5yg2	6.89	6.84
5yh8	6.78	6.08
5yhe	6.69	6.61
5yhg	6.02	5.80
5yia	5.52	5.90
5yib	5.48	5.85
5yic	5.89	6.50
5yid	5.40	6.11
5yie	5.25	6.18
5yj8	3.98	4.00
5yjb	7.54	7.29
5yjf	5.74	6.53
5yji	5.30	5.47
5yjy	6.94	6.48
5ykp	7.05	6.67
5ylt	6.39	6.45
5ylv	6.82	6.99
5ymx	6.92	7.08
5yov	7.68	6.92
5yqx	6.96	6.30
5yr4	6.34	6.30
5yr5	6.74	6.60
5yr6	5.34	5.69
5yso	7.40	8.26
5ytu	4.92	4.85
5yu9	6.74	7.41
5yun	5.52	5.65
5ywx	9.85	8.53
5yy6	7.62	7.25
5yz7	4.75	5.26
5z1c	2.86	3.20
5z1t	6.20	5.86
5z4h	3.02	3.24
5z5f	2.17	2.78
5z7b	4.89	4.55
5z7j	6.60	6.04
5z9e	3.48	3.72
5za2	5.77	5.56
5za7	5.87	6.47
5za9	6.74	6.70
5zae	6.81	6.71
5zaf	6.78	6.13
5zbz	4.95	4.86
5zc5	7.06	7.13
5zdb	5.75	4.97
5zdc	5.75	5.44
5zdd	5.75	5.34
5zde	5.75	5.58
5zdf	5.70	5.21
5zdg	5.42	5.96
5zdp	7.18	7.16
5zee	2.80	3.27
5zef	1.75	2.96
5zeq	8.82	7.18
5zfi	5.92	6.60
5zg0	7.09	7.02
5zg1	7.72	7.77
5zg3	7.21	6.78
5zgg	5.00	4.29
5zh2	6.54	6.05
5zh3	4.67	5.12
5zhj	5.00	5.44
5zhl	6.72	6.38
5zhm	6.14	6.20
5zhn	8.80	7.27
5zjf	4.54	5.18
5zku	4.30	4.43
5zla	4.30	3.92
5zma	5.52	5.37
5znc	7.52	7.58
5zni	4.39	5.54
5zo8	8.20	6.94
5zo9	8.20	6.70
5zqo	7.71	7.62
5zqq	7.66	7.42
5zqr	7.97	7.75
5zqu	5.15	5.79
5zr3	7.01	6.84
