PDB	Labels	Predictions
4u7v	5.49	7.97
5nwg	6.18	6.89
2f1g	7.54	7.63
3pn4	6.85	7.44
6iby	7.82	7.82
6plf	6.67	7.13
4mm6	6.69	5.88
5mod	3.52	3.27
2c4v	2.60	2.57
2hb3	11.35	9.96
4lw1	3.15	3.09
3uh2	6.00	7.23
6fzg	6.55	6.48
1j5i	3.64	4.43
4i4e	6.30	6.41
4b77	5.10	5.09
3sym	4.57	4.48
3hl8	4.49	4.64
3fcf	4.40	4.61
4wke	8.10	8.02
4gu6	7.36	7.56
2brh	4.64	5.59
4cwr	8.30	6.79
6hkj	9.00	8.73
2h3e	5.70	6.34
6o50	8.55	8.64
4nni	5.50	5.80
6dhu	3.13	2.94
5jnc	5.48	6.62
5y13	5.94	6.59
2zmd	7.01	6.95
4q9s	3.81	3.63
4hzw	8.88	8.78
3ixg	7.57	7.16
4eg6	7.37	7.91
3wch	7.05	7.38
1ypj	7.02	6.37
4u0m	5.77	5.60
2ews	6.62	6.43
4zip	9.68	9.14
6qr4	6.23	6.58
5wic	4.64	4.59
2pwr	6.59	6.68
3ooz	7.85	7.80
3o57	10.10	9.40
5aol	2.32	2.46
1r6n	7.40	7.50
3pjc	7.57	7.46
2j50	7.89	7.52
3mt7	4.03	4.47
4i9z	7.74	8.44
4rr6	6.00	5.83
5bw4	4.17	4.65
6n4t	8.09	7.75
3k22	7.90	7.77
4bdk	5.44	5.47
3p3j	7.92	7.16
5aki	6.12	6.70
1qvu	4.46	5.73
5o22	8.00	7.90
1t31	8.64	7.79
6db4	7.31	7.61
4fvq	6.00	5.02
3e7o	6.92	7.56
5eds	5.54	8.08
6md7	6.74	6.23
3bc5	8.30	6.74
3fmz	8.08	6.99
3lxl	8.30	7.74
5ug9	8.10	8.21
3tt0	9.05	7.79
4q3r	6.27	6.15
2zof	8.15	8.07
5bms	6.34	6.37
2f9u	7.39	7.22
2w0d	8.70	8.17
4jr3	6.66	7.34
4rrg	2.81	2.64
5a3u	8.32	7.01
3po1	4.02	4.48
3el0	7.47	8.37
2wb5	9.13	9.56
6d4q	6.08	5.88
3wzq	6.23	8.22
4c3k	4.97	5.19
3pdc	7.49	7.01
3wqm	6.25	6.54
3fzr	7.96	8.30
3lir	6.92	7.86
3ful	3.70	5.13
1xon	10.68	9.60
6b97	6.63	6.92
2r6y	9.49	8.53
3wk9	4.15	4.32
6k04	8.04	7.78
4zk5	8.43	7.74
1pwy	4.05	4.42
2uzl	6.21	6.83
5ai1	6.47	5.93
3r2f	8.85	8.31
5du8	5.72	5.87
6f8x	4.77	5.41
6die	3.13	2.94
5itd	6.58	7.56
3k02	5.00	5.15
6hgr	3.46	4.16
5ov8	4.74	5.98
4kww	5.55	5.41
3w2s	8.16	7.45
5m0m	8.22	7.98
1rjk	10.00	8.57
5ai4	3.47	4.11
5t92	7.80	8.33
6aaj	8.30	7.56
3wt5	9.54	8.50
5qan	3.96	3.87
6fsd	4.24	5.37
5j18	9.15	7.92
4hzz	8.08	8.56
5y8z	6.21	5.72
5knj	6.94	6.98
1zkl	5.09	5.01
4wri	9.01	9.37
2vew	7.19	7.18
5gmn	4.73	5.98
4pgh	4.89	4.89
5nkg	7.68	7.34
4qpa	7.43	7.44
4rlk	5.02	6.02
3ewu	4.62	4.46
4xit	7.27	7.06
2jaj	4.60	4.57
3ocg	8.52	8.18
2p4i	8.00	8.72
5d6j	4.44	4.23
1sdt	9.27	7.82
1zoh	7.00	6.95
5ur9	6.05	6.07
4x24	9.78	10.29
1ikw	8.60	7.22
3iob	3.42	2.82
6rn6	6.80	7.66
5k03	4.74	5.60
4f64	7.20	7.73
3qk5	7.74	8.19
6da4	6.34	7.00
3n2e	4.96	5.76
5ovx	4.50	4.43
3sw8	4.50	5.44
1rhj	8.04	7.66
5jau	8.85	8.13
5d1t	5.77	5.47
2y59	6.44	6.13
5ety	7.51	7.75
4drk	5.08	5.31
4b33	3.37	3.23
4o07	7.38	7.41
5lmb	7.80	7.33
3buf	3.10	3.12
4az0	7.42	7.35
5h17	6.05	6.13
2i6a	9.05	8.07
5uci	5.37	5.67
5lcf	4.75	5.82
4j53	8.70	8.22
2uzd	6.74	6.71
4uw1	7.72	7.78
6h0u	6.77	7.96
4cfm	4.74	5.88
2oc4	7.07	8.96
5exl	8.43	8.38
3mho	6.49	7.15
4gv1	8.52	7.63
1vzq	7.44	8.03
5mxx	7.51	7.40
3eq8	9.06	8.61
4cl9	7.30	7.27
2qyl	6.19	7.26
3sl4	7.57	7.70
6phz	3.46	3.96
3bqc	5.73	5.40
4ng9	7.12	7.08
6bm5	5.84	5.27
6hmr	6.83	7.56
6g2b	3.80	3.79
6rj2	7.00	7.43
2ya8	5.75	4.85
4a7b	7.40	8.30
2w6n	6.90	6.53
6ezh	7.04	6.91
2izx	9.40	8.57
5cwa	4.77	4.56
4tw6	4.21	5.61
4uda	7.59	7.18
2e98	6.23	5.90
6rw1	5.88	5.74
2yne	8.57	7.40
3eig	7.68	8.03
6f6r	8.25	7.08
5alv	4.36	4.13
5mqy	7.11	7.44
5o7i	6.09	6.27
4acu	7.39	7.70
5one	7.28	7.46
3sl1	3.59	3.51
2w17	8.70	7.70
4mpc	6.15	6.01
4mho	5.08	4.69
3ppr	2.82	3.76
6fyk	8.52	9.27
3r4n	6.89	6.55
3ppo	5.30	3.82
4bgg	7.82	7.41
2wf3	7.72	7.80
5a82	5.60	5.60
3s1g	5.19	5.68
6ggf	5.39	4.50
6ufn	5.64	5.99
5lwd	6.24	6.13
4zx0	8.00	7.32
3nw7	8.28	7.63
5hh5	6.30	5.12
6qw7	6.33	7.59
5kv8	4.84	5.30
1nyy	4.68	5.81
4b4m	6.69	6.62
3cwe	6.92	6.03
5etv	6.24	6.22
2ajl	7.89	7.20
4bs4	8.22	6.57
6qyp	7.15	6.57
1qhc	7.57	4.47
4zyf	8.64	8.07
6afd	5.43	5.75
3opm	6.62	7.40
6qri	4.82	5.24
3o0u	7.92	8.33
5ult	10.85	9.35
4i74	6.72	6.41
4y8x	8.43	8.26
3qxh	5.24	5.19
5tyj	7.46	7.73
4o13	7.82	8.14
4lp6	8.27	8.24
2gg7	5.76	6.34
1t4v	7.68	7.33
1y6q	11.70	9.90
5f2w	3.98	5.23
4xmo	8.70	8.39
5tyo	8.21	8.37
2v57	7.10	6.91
4zwz	8.70	7.14
2xne	6.72	7.17
4pci	5.12	4.97
4i3z	4.29	4.12
6ftn	6.70	7.63
6dgt	7.38	8.27
2pj2	7.92	7.91
5ufi	8.40	8.67
6qft	7.46	7.29
4nct	7.55	7.28
1r1i	8.54	7.81
3bv2	9.36	8.33
3fpd	6.15	6.44
3moh	2.84	3.93
6d4s	6.05	6.14
5u0d	4.54	4.76
2wa3	3.00	3.27
5bsk	6.22	5.90
6nsp	7.36	7.76
3bpr	4.95	6.08
5n1s	7.99	7.46
3qce	5.60	5.80
2x7d	6.70	6.89
2y4l	6.30	6.42
2qnx	5.62	5.60
2vwz	6.10	6.50
4o5b	8.30	6.80
5n9n	9.39	9.12
3ti5	8.95	8.03
6euz	4.18	4.85
2fzc	2.70	2.92
3kek	8.36	8.83
6poq	2.57	2.94
2vd4	4.74	5.88
6rj6	8.52	7.35
4m3e	6.25	6.17
5e89	7.85	5.47
6t1j	4.74	5.15
4mw9	7.02	6.74
3s68	8.66	5.65
4pd5	2.86	3.47
2is0	6.70	7.09
6cbf	5.17	5.85
5a4t	5.89	6.32
5d9p	3.20	3.10
2bmg	7.74	8.71
2qd8	9.07	8.81
5ak3	5.07	4.17
3vv8	4.77	5.00
3e0p	7.92	7.52
1mu6	8.38	8.29
5he0	6.82	6.48
5yql	4.59	5.56
6szj	5.82	6.37
4z2h	5.08	5.35
5fqc	8.52	7.43
5qat	3.85	3.76
6r4v	5.76	5.36
6ary	7.60	7.30
6mh1	5.92	6.77
2oaz	8.70	7.63
1hs6	5.38	6.66
5tv3	8.09	7.68
3e12	5.99	5.73
3qqk	4.82	4.83
2q8s	6.73	6.27
6c2x	4.76	6.38
6p8x	5.56	5.75
1gvw	6.96	6.55
4aoi	8.40	7.83
1mtr	8.40	9.14
3kyg	7.46	7.11
1xpc	8.77	8.70
5aag	7.34	7.66
4pd8	6.03	5.80
3wc7	8.26	7.86
2x6d	7.92	7.39
3mke	5.66	5.98
5ncz	9.10	9.00
6qi4	4.37	4.55
3mna	7.39	6.93
4l2k	6.44	6.55
6oht	6.45	6.38
6q9w	6.24	6.13
3own	7.47	8.75
4ca8	6.68	5.17
4k3k	2.35	3.56
6fpu	6.49	7.32
6pi5	6.96	7.22
3u8d	6.33	6.48
6h7o	9.85	8.94
4kcg	8.30	8.11
5lwe	9.96	9.57
6jsf	8.48	8.31
1v3x	7.62	7.91
1tg5	7.92	8.33
3m8p	8.68	8.40
3rak	6.89	6.41
4y3y	2.35	2.24
4l7f	6.80	6.41
2j95	8.40	8.25
4wkn	9.72	10.55
5i38	3.42	3.63
4x11	2.22	2.24
5ngf	5.11	6.05
3iub	4.54	4.98
3i5n	7.85	7.69
5vfm	3.82	4.17
4b5t	3.33	3.28
6ql1	6.48	7.01
4y8z	10.40	9.68
5dw2	5.84	6.21
5e2p	8.80	9.61
5ism	9.15	8.57
2xz5	4.01	4.06
5hva	7.07	6.32
4mr5	6.60	6.10
5m44	7.40	7.63
1pwq	4.96	5.36
3rxp	2.08	1.82
5ost	4.56	4.28
3djx	2.81	3.92
1q1m	5.16	5.18
5dyt	7.60	7.42
3jqa	4.46	4.48
4kod	5.36	6.30
5qae	3.62	3.84
6oko	6.74	6.70
5qc4	6.82	7.35
4fl1	3.28	3.35
4p4t	4.39	4.18
4m2w	7.28	7.57
6im6	4.68	4.80
5laq	9.20	9.29
2wvz	4.02	4.13
2jh5	6.44	7.08
6fv4	2.92	2.87
2am9	8.41	7.65
3hv7	7.92	6.82
1gpy	4.70	4.63
5h8b	11.31	9.78
3w2q	7.18	8.21
5w4r	7.48	7.64
6o6f	7.40	7.08
5y94	6.79	6.16
5mm9	6.42	5.92
5mky	5.70	6.98
2ccc	7.76	7.61
5ggz	7.25	7.92
5ohy	5.17	5.22
3gs6	6.59	6.93
2wib	4.93	4.87
2y2h	4.57	4.62
5alx	5.48	6.47
2y2j	4.80	4.79
3npa	3.87	4.46
4hyi	8.52	7.71
2xbp	5.02	5.24
3fty	3.21	3.67
6e2n	7.90	8.14
6hrw	6.00	5.87
3p2h	5.44	5.38
4or4	4.57	4.74
6f8r	4.70	5.54
3l5e	7.57	7.31
5gof	4.05	3.99
6gev	8.70	7.26
6g2l	7.17	7.43
3ibl	7.84	7.78
2x6f	4.59	4.47
3v2p	6.36	6.15
5a0b	8.30	8.82
6ipl	3.82	5.34
3kku	5.70	5.78
5etk	5.82	4.99
1mkd	6.80	6.49
1pk0	7.57	5.66
5d7a	7.68	7.66
4xkx	9.05	8.16
2ow9	7.52	6.87
6g1u	5.61	6.39
3q7p	5.80	5.76
6e5g	5.37	4.92
5qqo	7.77	8.20
1pfy	8.15	8.07
5y6e	7.86	5.74
6m8c	5.66	5.13
3fl8	7.27	7.88
4bcd	7.48	7.44
3fi2	7.60	6.54
5axp	9.03	9.23
2wik	3.18	3.19
1wu1	7.74	8.11
5efb	8.37	7.93
3uf9	2.11	2.32
4m5h	4.54	4.97
6jno	6.63	6.38
5y86	6.10	5.88
3o64	9.40	8.97
2vtj	5.72	5.47
5ocj	4.82	4.79
1j4r	7.72	7.75
5ee8	6.89	5.81
3hhm	7.92	7.16
3fl9	1.11	1.44
4m2v	7.44	8.21
1lcp	6.64	6.68
3rxk	2.68	3.37
4iku	5.75	6.17
6b30	7.22	6.89
4jze	8.15	7.67
6ety	8.05	7.59
5vsc	6.29	6.42
3e4a	8.77	7.29
6rsa	4.40	4.21
1bmq	7.42	7.21
3u15	7.11	5.94
4mg9	5.68	5.53
4od9	7.24	7.45
4e49	5.11	5.37
6c4g	8.30	8.14
4lxz	6.74	7.09
4fhh	7.46	6.87
5n21	5.96	6.15
3fh5	7.06	7.75
4rvk	7.87	7.84
5l8o	3.38	3.82
3t0b	4.30	3.24
3dp2	5.82	5.75
5acy	8.19	6.24
6b1x	7.40	7.41
5d1u	5.96	5.24
5etq	6.48	6.18
5qb3	4.31	4.42
4at4	7.92	8.11
2ydi	6.82	7.29
3n0h	6.21	5.87
1qku	9.59	8.94
4h58	6.72	7.66
4h7q	5.06	5.03
4h42	3.47	3.77
4bks	3.82	4.27
1tx7	4.60	5.25
2pyn	7.57	7.11
3hk1	6.17	6.75
4k5y	8.17	7.85
5tyn	9.28	9.03
4ajw	5.86	6.18
2hha	6.91	8.25
3ump	2.99	3.42
3lp1	6.92	7.48
1mui	11.89	9.80
5ku6	6.84	6.69
3bqn	8.60	7.43
2vrj	6.30	5.96
5knv	4.87	5.26
5zdf	5.70	5.62
6j7l	4.50	4.47
4zw3	7.57	5.85
1xmu	9.08	9.07
4j93	4.70	6.06
3ncr	4.11	4.75
4zw8	5.96	6.00
2fv9	7.22	7.46
5yr4	6.34	5.98
2xb9	6.77	6.51
1l6s	4.41	4.28
5cnm	6.81	7.57
2gfd	6.28	6.04
3blr	8.19	7.59
4m5k	5.23	5.10
1hi4	4.49	4.95
2vk2	6.89	6.63
5anu	9.40	8.18
4q0a	6.48	6.94
2rl5	8.40	9.30
5yr6	5.34	5.98
4qzs	7.05	6.79
4qrh	5.15	5.08
4bqy	5.96	6.89
4y2u	3.24	4.10
6b4l	6.47	5.97
4pov	8.28	8.09
2nw4	8.68	8.09
3u6j	8.21	8.45
4nw5	7.70	6.65
4jib	7.35	7.28
2xjx	9.15	7.60
5kqg	5.15	5.21
3wha	9.32	7.78
2vth	3.92	5.58
5vt4	4.35	4.29
5myr	4.66	5.13
2i80	5.40	5.38
1o9e	4.18	4.49
4tvj	7.91	7.80
4deu	5.64	6.68
6dgl	5.52	6.24
4gfn	8.30	8.13
4lc7	4.93	5.53
3fvg	6.89	6.39
1ftk	4.84	5.99
4mga	5.86	5.72
3b25	6.07	5.54
5ukj	7.16	7.88
6fu1	5.36	5.10
5tq8	7.64	7.95
4i54	6.96	6.14
3cf1	6.64	6.30
4bio	5.12	4.61
6mh7	5.74	6.47
4r7m	7.96	7.58
5ovh	6.55	6.49
5lqf	6.60	5.86
5hlp	7.27	7.97
5may	6.48	6.79
4hdp	7.51	8.88
3tif	5.38	5.39
2rf2	8.44	7.64
5nai	6.10	6.33
4z9l	8.80	7.44
4gq4	7.66	6.68
1cbr	9.40	8.58
4wnk	6.42	6.06
2pnc	3.33	3.03
6r7j	7.40	7.45
6n54	7.75	7.61
3k5c	7.77	7.42
3ggv	10.85	8.81
6mso	5.42	5.28
2hnx	7.08	6.65
2b1v	5.74	5.94
1ih0	5.00	5.20
4knb	7.33	8.01
3u6h	9.00	8.04
5egs	6.01	6.21
3f3t	4.59	6.54
5ega	5.06	6.69
4mwu	8.49	9.17
4dsu	2.82	2.68
3qd4	8.20	8.22
1erq	7.89	5.78
3inf	7.40	7.43
5zde	5.75	5.62
4e5h	6.37	6.56
6hot	4.40	4.97
4y8c	7.96	8.15
2wf2	7.59	7.69
5d29	7.01	7.39
2pj9	7.92	7.92
4l2g	6.68	6.57
5dgu	11.35	10.81
3krx	7.38	6.50
1pr5	3.92	4.74
4uvy	8.26	6.82
2gmx	7.11	6.54
5mwo	3.21	4.04
6bo6	7.10	7.26
5tnt	8.31	8.05
5akz	5.26	4.37
4anb	8.18	7.88
4gcj	7.70	6.74
4z2l	5.85	5.31
5tzw	6.01	7.12
4otf	8.22	8.20
4dzy	5.62	5.40
5tyh	2.08	2.24
3kwj	9.30	8.81
6i62	6.80	6.48
4q4e	6.72	7.40
6h1i	7.36	6.33
4loy	8.09	7.88
2ybk	4.62	5.31
5hln	11.52	9.92
6h4w	6.97	6.70
3fuj	3.63	3.59
2bks	7.43	7.52
5ti6	4.68	5.34
5sy3	4.37	5.72
4fxy	7.54	7.50
5v6u	2.26	2.50
5d0c	5.63	5.35
5tzz	7.85	7.41
4mq2	7.01	7.31
2ym5	6.37	6.69
5j79	8.52	6.56
4ibd	3.67	4.35
5hn7	3.92	4.54
3piz	5.46	7.16
3o0j	7.19	8.10
3vrw	9.39	8.18
5m7u	8.10	7.82
2rin	4.00	4.18
2aa9	2.92	3.04
4rqv	5.05	5.36
3hv3	6.33	7.12
6olx	5.38	6.11
5ad1	7.24	7.51
2xn5	6.69	6.27
3s7m	8.00	7.17
2ieo	8.49	10.06
4jr5	8.15	7.73
4dbm	7.62	7.41
3rik	2.47	2.65
3c6u	8.87	8.95
6r5f	7.70	7.18
6npt	7.17	7.13
5dro	10.59	10.22
4njd	4.84	5.17
2g6p	6.22	5.50
2vj9	6.74	7.41
2e9v	7.90	7.83
4bo6	6.74	6.96
4pku	4.52	5.05
3b4p	5.40	5.37
6ufo	4.46	5.92
6nzk	4.30	4.45
5n24	8.92	7.43
6ovc	6.52	6.80
4w4w	7.46	6.47
3ed0	6.35	5.36
4f4p	9.22	6.21
6oio	6.54	6.62
5x02	9.85	9.69
3o86	7.15	6.58
3i6m	6.46	6.98
6hgz	5.97	5.53
2jbv	3.54	3.41
5l72	6.80	8.07
5wal	8.77	8.93
5ucj	6.36	6.38
1fzq	7.62	7.60
5zym	5.77	6.80
2yga	4.61	5.22
2f71	5.60	5.26
4lm1	3.23	4.31
5dh3	7.42	7.66
1cny	7.85	8.51
4h5c	7.55	6.90
3tv6	8.32	7.84
6r1b	5.44	5.21
2o22	7.17	7.10
4fp1	4.57	3.69
6csp	8.52	7.78
6g07	4.57	6.75
1zkn	4.51	4.45
2a5b	3.93	3.54
5zyi	7.07	6.78
4epy	3.47	5.37
2zxa	8.35	7.53
5edr	7.46	7.38
4ibj	4.33	4.02
3iae	3.89	3.58
2qu2	5.43	4.91
2fb8	9.80	9.03
4an9	7.36	7.40
4aci	2.22	2.10
1k2i	3.11	3.09
4q1f	8.04	7.39
2pre	6.65	6.82
5alt	4.88	5.49
2ohq	4.60	4.43
2f1b	3.00	4.07
4jbp	7.39	7.58
3q44	6.31	6.31
5k1f	4.79	4.43
5f4p	7.33	7.07
2phb	9.49	8.64
2wih	7.35	6.96
5mym	5.41	5.41
4afg	8.30	8.08
3f3w	7.47	6.56
6ced	5.82	4.70
3rey	8.00	8.84
5u5t	5.41	5.41
5cfb	7.28	7.01
1iyl	9.00	8.54
5j9z	7.80	7.68
3e5u	5.85	5.50
3rvi	7.96	7.63
3m9f	11.15	10.82
4nal	5.66	5.10
5f62	8.17	7.71
4cpz	7.68	7.71
4h3g	8.22	8.32
1x6u	3.22	3.00
4pp3	7.82	6.87
5abw	7.77	8.56
4mfe	2.27	1.90
3ouh	7.10	7.29
4mrf	1.95	2.49
4jvj	7.66	6.86
6ckw	9.08	9.40
6e91	6.62	6.65
4xg8	8.72	7.61
6dhc	7.96	7.73
4klb	4.16	4.57
5ie1	6.85	6.87
2poq	4.42	4.64
1unh	7.00	6.85
2ygf	5.09	5.22
5tus	4.43	4.28
4c8r	6.82	5.84
2ccu	6.13	6.97
3hw1	3.06	3.47
3k7f	7.70	7.81
3u0d	10.00	8.37
4ez5	6.52	7.11
3agl	7.80	7.17
2cnf	6.62	6.71
4f9u	6.03	6.05
3h21	4.70	4.94
6qg7	6.83	7.55
3p4r	2.72	2.63
2q80	4.60	4.82
1llb	6.05	6.02
5web	8.00	6.94
3duy	5.85	7.11
4llk	3.00	3.77
1t49	4.66	4.98
4ocz	9.18	7.28
6f6u	4.80	5.09
2ctc	3.89	5.15
3iut	6.34	6.82
5zah	7.28	7.52
4q0l	7.70	6.93
5ei4	4.58	5.56
5d7x	4.82	5.16
3bxg	4.96	5.00
3zcl	8.00	8.31
3kba	7.80	7.45
6cje	7.22	6.79
6o5t	6.50	6.01
2fdd	8.32	9.48
4mvh	8.35	8.68
4hiq	8.21	6.73
1bmm	7.10	7.95
6rmf	8.00	7.71
5bvf	9.72	9.25
3dc2	3.02	3.14
4zsj	5.64	6.19
5k7h	6.00	5.84
4his	8.09	6.72
4zuq	6.89	6.96
5n0d	8.48	8.12
5abf	4.85	5.81
5jap	6.64	5.93
3ejq	8.57	8.44
4v24	8.37	7.94
6ftz	3.00	4.77
5lwm	8.87	8.15
6r0k	7.92	8.17
6boe	5.54	6.45
2ea4	7.34	7.23
3oj8	8.36	7.82
4i7k	3.04	3.94
2qve	2.32	2.00
5t9w	5.59	6.11
3eb1	4.79	5.00
2vvc	8.52	7.99
5ni8	7.70	7.51
4e5f	4.82	5.74
1fvv	8.00	7.48
5nb7	8.22	6.38
4wpf	6.60	6.81
3ffg	9.08	8.68
1f0q	6.00	6.07
5q0i	4.25	5.44
5lyw	6.15	7.23
4hup	4.82	4.31
5j7g	7.24	7.94
4r95	7.85	7.73
6hdq	7.00	7.38
5g1a	6.57	6.48
3wb4	4.44	4.87
5ia3	7.34	7.02
4kz7	2.49	2.49
5cyi	5.88	6.78
3vw1	4.67	4.79
3qci	5.42	5.94
3sgv	4.46	4.85
5v4q	2.57	2.41
3ri1	5.30	5.37
4jx9	8.62	8.69
4mjo	6.22	6.39
5n3w	6.30	5.75
1q5k	7.42	7.33
2ptz	7.82	7.51
5ylt	6.39	7.07
4e7r	7.70	7.65
5orh	4.39	4.12
2vtl	4.01	4.11
1oi9	7.16	6.58
6q8k	6.54	7.61
4u2y	3.99	4.15
6gu2	5.80	5.80
3q3k	8.13	7.90
4cqg	9.39	9.07
1xor	6.41	6.49
5npf	4.24	4.10
6p1d	7.41	7.44
6cb5	5.37	5.86
3hmo	7.52	8.27
6ceh	7.44	7.20
4yyt	6.38	7.00
4fpk	4.24	3.76
4qmw	7.07	6.80
5owa	5.46	5.70
3zt3	2.86	3.62
4jfv	6.28	5.82
1e37	3.70	3.67
1vj5	6.92	6.60
3mvm	8.41	8.04
2iqg	8.30	7.84
6dz0	9.03	9.28
2wnl	6.00	6.88
6duk	9.59	8.12
4lxk	8.40	8.44
4alw	7.57	6.49
6oi9	7.19	7.74
1ogu	7.47	6.89
1ztq	8.89	8.07
4cbt	7.30	7.05
2e9c	5.96	5.87
5w10	6.62	6.35
6dya	6.17	6.83
3ewh	7.16	7.12
6glb	6.89	7.98
3coh	8.40	6.97
3apc	7.44	7.40
3qdd	8.77	6.32
4xta	5.43	5.42
2v5x	6.66	6.65
6gjj	3.70	3.59
4yt6	7.96	7.72
6c0s	7.05	8.70
6f23	8.30	7.25
3ioc	3.68	3.94
4zyx	8.15	7.56
5byz	7.38	6.94
5odu	3.28	3.39
4ez3	4.35	5.54
5hls	7.41	6.09
6c7j	8.88	8.11
2pj0	8.09	7.88
5aan	4.15	5.33
1f40	6.00	7.16
6h14	7.86	8.98
5mql	5.85	6.08
6c7f	9.62	8.13
1bio	5.54	5.78
4i9r	6.95	7.43
3t3u	8.60	8.32
6ey9	5.91	7.60
3owd	7.52	6.98
3fyj	8.30	8.38
2i0y	7.62	7.66
6cpa	11.52	10.70
4tkf	6.55	7.26
1o45	9.60	8.78
3oyq	7.99	7.32
3sgt	3.82	4.16
2xk3	5.68	5.61
3cs7	10.68	8.23
4bi2	4.03	4.33
5fl0	6.46	6.87
2c68	5.74	5.69
5nob	8.20	8.21
3hy9	7.77	7.38
4csj	8.31	8.21
1pu8	3.10	3.25
4og6	6.71	6.89
3ncz	7.82	8.16
6e06	4.26	5.02
6m88	5.96	5.31
4rj7	7.66	7.93
5v5e	5.52	4.95
2i6b	7.17	7.69
3ivc	4.12	4.42
6ew3	7.40	5.89
4d1y	7.13	7.64
2b52	8.10	7.37
5mny	1.31	1.80
3hdz	7.29	7.28
2gdo	9.49	8.33
5g46	2.60	3.35
4ibf	4.43	4.24
1f0r	7.66	8.44
4uuq	7.54	7.34
5o0s	4.24	4.06
4wx4	9.22	9.23
5neb	7.77	7.28
5hdv	7.82	7.97
3l54	8.15	7.65
4drp	5.41	5.90
4x8s	1.89	2.13
1ga9	7.08	6.92
4w9s	6.82	6.36
1g85	5.48	6.09
4zpe	6.35	7.24
4bdh	4.11	4.56
3lgp	8.70	8.31
4byj	6.57	7.31
5oss	4.55	4.85
5ory	3.45	4.39
3ugc	6.02	6.99
5f2f	6.92	7.37
6ajx	5.04	4.86
2a4q	7.18	7.38
4ryg	8.10	7.96
4xx9	5.08	5.49
3bh3	6.15	5.86
6o1g	9.00	7.76
6jaq	3.95	4.43
2fm0	9.40	9.36
3nuy	3.46	4.19
6ee4	6.69	6.55
5xv7	7.96	7.59
4bqh	5.59	5.63
3fx6	6.80	6.90
5cp9	3.51	3.08
4mk2	6.14	6.57
4bcq	6.83	7.47
2c6c	7.52	7.79
6n3x	5.09	5.74
2v2v	4.07	4.14
4b5s	3.49	3.26
3si3	4.16	4.41
1rnm	3.07	4.43
1hk2	6.77	6.59
5ty1	5.21	5.16
2yjb	7.02	7.31
2itp	7.95	7.43
2zoq	6.05	6.10
5izm	5.92	6.06
6qae	8.52	7.97
2woa	5.94	6.09
3vyd	6.39	7.42
4wet	3.35	3.63
6b8y	9.66	7.72
5idn	8.59	8.62
2jsd	7.77	7.41
4olh	8.30	7.03
2ykb	5.96	7.05
3ru1	4.85	5.78
3mo0	6.81	6.55
5n7v	8.77	7.82
6eln	6.05	6.68
2xng	7.22	7.66
4tun	5.41	5.33
4zyt	7.77	7.38
5fso	6.09	4.93
6dji	2.51	3.27
3nxq	8.15	7.44
3usx	5.02	6.43
2v13	7.59	8.08
3rk5	5.40	6.35
3hc8	8.54	9.02
4kn2	7.27	7.56
3zns	7.41	7.25
6oco	6.32	8.20
3at3	8.04	8.58
5d9k	8.40	8.18
4qr5	7.22	6.26
4bqw	7.48	7.66
6dy7	4.18	4.90
3k8q	11.28	9.53
3sl0	2.70	3.42
3ts4	8.72	9.04
4gkc	6.82	7.21
5os1	3.31	3.48
5j6m	8.57	7.81
1jif	6.20	6.84
6fnq	4.59	5.17
4djx	7.23	7.17
1y57	5.79	6.52
2fzz	10.52	8.50
6b7h	9.03	8.76
6fyv	7.96	7.96
2anm	8.74	8.60
3g30	2.51	3.13
3uxm	4.70	4.76
3iog	5.52	5.41
3h0a	7.48	6.65
3g0d	8.30	7.86
3vvy	4.84	4.74
3o9p	6.52	6.39
5l26	5.35	5.35
5dxh	9.00	7.56
3tll	4.39	4.92
4wag	7.08	6.84
3cke	6.10	5.94
4jzb	6.47	6.70
5dtw	5.46	5.68
1c85	4.64	3.76
5zjf	4.54	3.91
4eej	7.15	7.21
2btr	7.02	6.82
2pja	8.66	8.34
3g8o	7.80	7.66
3ej5	3.57	4.31
1zge	7.30	6.47
3zs1	6.40	6.46
4o9v	8.00	8.32
6cze	4.03	4.86
6h5x	10.82	10.26
5a8y	9.77	9.68
5hg8	8.52	7.64
3unj	4.96	5.94
3spf	3.86	5.89
1wss	7.77	7.46
4r07	5.32	6.17
5oh7	4.37	3.83
3ejs	6.60	7.54
5ipc	4.89	5.98
3p7c	7.66	8.00
5mwh	5.74	6.09
3rv8	4.92	4.96
4bup	4.95	5.09
4a9s	7.21	7.53
6c7g	7.74	8.41
5l30	9.14	9.68
4qjp	8.60	8.39
5mat	6.24	5.31
6gvi	6.82	7.17
4d1a	4.72	5.04
6ea2	6.55	6.30
3kb7	8.15	8.25
2v3d	3.94	4.09
2hmw	7.70	7.41
2p99	5.94	6.31
4lyw	6.63	5.64
3nww	8.15	8.25
1tlp	7.55	7.05
6qln	4.66	5.37
3qtz	7.30	6.37
5klz	6.37	6.22
4qf9	4.43	5.33
3v8w	8.07	8.01
3poz	7.64	7.17
3mv0	3.85	3.26
5ut4	4.38	7.52
3rm8	6.15	5.59
4w52	3.76	3.84
3daz	7.93	7.32
5ai8	3.90	4.37
5xpl	7.70	7.55
4m2r	8.49	8.21
5vd2	7.10	7.37
5mw6	4.73	5.69
2chz	7.80	6.97
5ut6	4.24	6.24
