PDB	Labels	Predictions
3l8x	8.00	7.18
6gg8	9.10	8.08
3fue	2.82	2.79
5n55	5.99	5.80
1azm	6.10	6.24
5ljt	8.92	8.53
3zw3	7.47	7.37
4ael	7.92	8.44
1juj	6.96	6.29
2qcn	5.00	4.22
1yms	5.92	5.46
2wd3	7.07	7.67
4kiu	3.85	4.63
3g0c	5.70	5.87
5j7w	4.89	5.04
6mlf	4.28	3.93
2ri9	3.22	4.73
5uis	6.84	7.06
4o71	4.74	5.86
4w97	7.10	6.31
4wy1	5.29	5.93
5m57	4.92	5.12
2p59	7.30	7.74
6gip	7.38	6.98
3qaa	11.54	10.24
5f4u	7.02	7.49
4det	5.68	6.15
4u7v	5.49	6.48
5nwg	6.18	7.38
6pi6	5.66	5.54
3pn4	6.85	7.72
6plf	6.67	6.66
5t1w	7.11	6.77
3uh2	6.00	6.49
5fi2	7.15	7.76
3b8q	9.30	8.46
1oe0	5.16	4.15
6fzg	6.55	6.98
1j5i	3.64	4.31
4i4e	6.30	6.44
4b77	5.10	5.25
2m3z	6.57	6.19
6gge	5.77	5.72
3hl8	4.49	4.07
3fcf	4.40	3.97
4gu6	7.36	7.15
2brh	4.64	5.74
4cwr	8.30	7.93
6hkj	9.00	9.16
4tkb	5.59	5.29
2h3e	5.70	5.89
6o50	8.55	7.89
4nni	5.50	4.37
6dhu	3.13	3.37
5k5e	6.35	6.72
5y13	5.94	5.68
2zmd	7.01	5.85
4hzw	8.88	8.77
3ixg	7.57	7.24
4eg6	7.37	7.26
4bb9	6.00	5.50
3wch	7.05	6.82
1ypj	7.02	6.74
4u0m	5.77	5.25
2ews	6.62	4.07
6qr4	6.23	6.44
5wic	4.64	3.99
2pwr	6.59	6.19
6f92	6.40	5.82
6oxt	9.95	10.01
3pjc	7.57	7.31
5ody	8.40	8.40
2j50	7.89	6.95
3kag	5.18	5.59
4rr6	6.00	5.60
4ztq	6.32	6.51
5efc	4.85	4.54
5bw4	4.17	4.34
4bdk	5.44	6.25
6st0	5.13	5.21
5aki	6.12	6.90
4k5o	3.98	4.45
3i81	7.89	8.20
3nlb	7.46	7.36
5o22	8.00	8.62
5d3c	10.40	9.37
1t31	8.64	9.28
4fvq	6.00	5.61
3e7o	6.92	6.86
2hwp	7.14	6.98
6md7	6.74	6.43
3fmz	8.08	8.02
3lxl	8.30	8.00
5t9u	7.60	7.08
3tt0	9.05	8.30
4q3r	6.27	6.24
1vjd	3.54	4.99
2zof	8.15	7.94
2f9u	7.39	7.31
2w0d	8.70	8.13
4jr3	6.66	6.68
2uwo	8.70	8.85
3po1	4.02	4.84
3el0	7.47	8.30
3t07	7.80	7.77
2wb5	9.13	9.07
3wzq	6.23	7.16
4c3k	4.97	4.50
4qyh	8.89	8.26
3eid	6.35	6.83
4zwx	8.70	8.15
3pdc	7.49	6.72
3lir	6.92	7.69
1sqc	6.85	5.95
3msl	5.15	5.83
2r6y	9.49	9.19
3wk9	4.15	4.01
6k04	8.04	7.12
4zk5	8.43	7.49
1hge	2.27	2.95
2uzl	6.21	6.24
5ai1	6.47	5.51
3r2f	8.85	8.48
5du8	5.72	5.96
6die	3.13	3.37
5itd	6.58	6.48
3k02	5.00	4.45
4kww	5.55	4.06
6ful	4.92	4.73
3w2s	8.16	8.15
5m0m	8.22	7.80
5lsc	4.70	5.20
5t92	7.80	8.15
2gj4	6.50	6.03
3wt5	9.54	10.40
5qan	3.96	4.00
3in3	7.22	6.48
4gfd	9.48	9.39
2pj3	8.18	8.37
5j18	9.15	8.57
4wri	9.01	8.79
2vew	7.19	7.36
4n5d	3.22	3.49
5gmn	4.73	5.60
4pgh	4.89	4.33
3uo5	7.41	7.05
4qpa	7.43	7.81
4rlk	5.02	4.97
4g8l	8.00	7.10
3ewu	4.62	4.69
4xjs	7.12	6.43
4xit	7.27	7.54
3ocg	8.52	7.54
2p4i	8.00	8.41
5d6j	4.44	5.14
1sdt	9.27	9.10
1zoh	7.00	7.31
5ur9	6.05	6.12
4x24	9.78	10.70
1ikw	8.60	7.45
1vea	7.52	6.99
3iob	3.42	3.46
5hes	7.54	7.12
6rn6	6.80	7.08
6da4	6.34	6.66
3n2e	4.96	5.15
3sw8	4.50	5.64
1rhj	8.04	8.24
5jau	8.85	8.35
5d1t	5.77	5.12
2y59	6.44	5.22
5ety	7.51	7.52
4drk	5.08	6.21
4auy	7.74	7.79
4o07	7.38	7.29
6db3	7.25	7.85
5lmb	7.80	7.96
3buf	3.10	3.68
4az0	7.42	7.25
6g47	2.18	4.47
4mao	7.33	7.45
3jxw	9.00	8.81
5uci	5.37	4.90
5lcf	4.75	4.67
4j53	8.70	8.18
2uzd	6.74	5.82
4uw1	7.72	7.44
3zln	8.47	8.51
2oc4	7.07	9.43
5exl	8.43	8.01
4gv1	8.52	7.63
5o1h	4.85	5.01
1vzq	7.44	7.02
5mxx	7.51	7.14
3bxh	4.03	5.10
5uoy	7.57	7.50
4cl9	7.30	7.92
1t5f	4.22	4.39
6phz	3.46	3.84
3bqc	5.73	5.83
6bm5	5.84	4.62
6hmr	6.83	6.90
5hdx	7.32	7.07
2ya8	5.75	6.37
6e8x	6.22	6.10
5aqp	2.68	2.94
5ul1	6.64	6.53
4efk	2.49	3.04
4uda	7.59	7.52
5w5k	8.30	8.28
2e98	6.23	6.22
6rw1	5.88	5.31
2wmx	6.07	6.20
2fs8	7.60	7.69
5q0h	7.92	8.01
2yne	8.57	8.08
4wwo	7.42	6.93
3eig	7.68	7.51
5alv	4.36	5.10
5mqy	7.11	7.26
5one	7.28	6.87
3sl1	3.59	5.26
4uye	8.02	7.07
4mpc	6.15	5.73
3ppr	2.82	4.49
2gbg	7.25	7.09
2wf3	7.72	7.61
1zvx	9.22	7.65
3s1g	5.19	6.05
3a1c	4.00	3.92
6ufn	5.64	5.26
5lwd	6.24	5.89
3is9	6.42	6.54
2ph9	5.89	6.05
4zx0	8.00	8.09
6u80	4.43	5.45
2rcu	6.68	6.48
3nw7	8.28	8.43
5kv8	4.84	5.16
1nyy	4.68	5.06
6das	8.31	7.01
6i0r	4.35	3.99
2qtg	5.08	5.15
5etv	6.24	5.78
2ajl	7.89	7.33
2xmy	9.96	8.62
4bs4	8.22	7.33
5fp0	7.77	7.97
1qhc	7.57	5.99
4zyf	8.64	8.14
5eh7	3.48	2.81
6afd	5.43	5.40
3opm	6.62	6.85
3o0u	7.92	7.33
5ult	10.85	9.98
3fkv	7.57	7.24
4i74	6.72	6.64
3qxh	5.24	5.40
5tyj	7.46	7.08
4re2	4.98	5.41
4o13	7.82	8.33
4lp6	8.27	8.51
2f7p	6.60	6.36
2gg7	5.76	5.83
1t4v	7.68	7.11
5y0f	6.68	6.27
3tdh	4.26	4.07
3oy3	7.45	7.62
5f2w	3.98	4.12
5tyo	8.21	7.70
2v57	7.10	5.47
2xne	6.72	6.64
4pci	5.12	4.52
1nde	7.82	8.22
4i3z	4.29	5.21
6ftn	6.70	6.57
6dgt	7.38	7.31
2pj2	7.92	7.39
5ufi	8.40	8.68
6qft	7.46	6.77
1r1i	8.54	8.49
3bv2	9.36	8.57
3fpd	6.15	6.99
3moh	2.84	3.32
6d4s	6.05	6.14
6cj5	5.19	5.81
5u0d	4.54	4.73
3hyg	7.03	7.36
6nsp	7.36	7.41
3bpr	4.95	5.47
2vin	3.00	3.57
5n1s	7.99	7.95
3qce	5.60	5.00
5als	7.72	7.78
2x7d	6.70	6.03
2wyg	8.70	8.49
4few	5.21	6.13
1jao	5.92	7.00
2qnx	5.62	6.00
2vwz	6.10	6.44
3gk2	2.70	3.02
5i7x	7.28	7.05
4o5b	8.30	7.19
5n9n	9.39	9.04
4uhg	6.27	6.54
3ti5	8.95	8.03
5bot	4.41	5.52
2xx2	7.30	5.81
6euz	4.18	4.60
2fzc	2.70	3.95
3kek	8.36	8.07
6poq	2.57	3.19
4m3e	6.25	5.64
5e89	7.85	7.23
6t1j	4.74	4.61
2v2h	3.77	3.54
1s5z	3.21	3.68
4pd5	2.86	3.44
2is0	6.70	6.76
6cbf	5.17	5.28
5a4t	5.89	5.57
5d9p	3.20	3.89
3jzb	9.01	8.31
2bmg	7.74	7.84
3pp0	7.96	7.67
6ccl	3.56	3.85
2qd8	9.07	9.23
5ak3	5.07	4.40
1mu6	8.38	8.11
3v7x	8.57	7.47
5yql	4.59	5.40
6szj	5.82	6.56
4z2h	5.08	5.84
3hab	8.38	8.24
5fqc	8.52	7.96
5qat	3.85	3.17
6r4v	5.76	5.73
4hmh	6.21	6.23
3p8h	5.30	5.33
4abu	6.28	6.00
6mh1	5.92	6.84
6k4t	6.02	4.34
4ppc	9.03	8.91
2jkq	8.11	8.01
2oaz	8.70	8.48
3fxv	7.03	7.19
6hsh	7.55	6.86
3e12	5.99	5.40
3qqk	4.82	4.49
5lle	10.22	9.36
6p84	4.81	4.96
4w4x	6.99	7.25
6c2x	4.76	4.55
2bv4	3.22	3.44
6f5w	3.83	3.91
6p8x	5.56	5.30
1gvw	6.96	6.67
4aoi	8.40	8.70
1mtr	8.40	8.51
3kyg	7.46	5.70
1xpc	8.77	8.49
5aag	7.34	7.52
5gja	5.55	3.85
5x74	8.64	8.04
3wc7	8.26	8.57
5vsj	4.02	4.35
6qi4	4.37	5.00
6oht	6.45	6.21
6q9w	6.24	6.21
1wun	7.21	6.94
3own	7.47	7.67
4ca8	6.68	6.84
4k3k	2.35	3.17
6fpu	6.49	7.43
5w2s	7.33	6.73
6f29	5.49	5.63
6pi5	6.96	5.54
3u8d	6.33	6.65
4w4s	5.02	5.24
6jsf	8.48	8.55
4pnc	5.43	5.24
1tg5	7.92	7.64
3m8p	8.68	8.61
1x8j	6.96	7.07
5ni0	5.74	5.91
3qto	4.13	4.92
4l7f	6.80	6.54
2j95	8.40	7.58
4x11	2.22	4.30
5ngf	5.11	5.66
1pr1	5.30	5.41
6ggg	9.20	9.08
4i8z	11.05	10.03
3iub	4.54	4.29
3i5n	7.85	8.23
5vfm	3.82	3.95
4b5t	3.33	3.48
6ql1	6.48	7.37
2yay	6.10	5.65
4wey	3.50	3.37
5ism	9.15	9.19
2xz5	4.01	3.86
5hva	7.07	5.50
2iko	5.45	5.70
4mr5	6.60	6.42
5m44	7.40	7.18
1pwq	4.96	6.01
3djx	2.81	3.85
1q1m	5.16	5.73
5dyt	7.60	7.33
1utp	1.44	3.46
2r9s	6.82	6.51
4bfp	7.82	7.82
3jqa	4.46	4.58
4kod	5.36	5.90
5qae	3.62	3.41
6oko	6.74	7.28
5qc4	6.82	7.36
4fl1	3.28	4.47
4m2w	7.28	7.85
5laq	9.20	9.01
2jh5	6.44	6.70
6fv4	2.92	4.10
2am9	8.41	6.86
3hv7	7.92	6.59
1gpy	4.70	4.33
5h8b	11.31	9.68
3w2q	7.18	7.50
2w6m	4.67	5.14
5y94	6.79	6.55
5mm9	6.42	6.18
5mky	5.70	5.77
2ccc	7.76	7.62
5ggz	7.25	7.30
5nr8	6.76	6.48
6hsk	7.03	7.11
3l8v	8.10	8.86
3gs6	6.59	6.54
2y2h	4.57	4.72
2y2j	4.80	5.11
3npa	3.87	4.10
6ft8	7.36	7.03
4hyi	8.52	8.01
3c56	7.89	7.13
2xbp	5.02	4.61
2vgp	6.85	6.69
3fty	3.21	3.84
6hrw	6.00	5.75
4or4	4.57	5.32
4x5z	7.63	7.27
3l5e	7.57	6.83
5gof	4.05	4.49
1imx	3.52	4.04
6gev	8.70	8.26
6g2l	7.17	7.01
5wfj	8.89	8.40
2x6f	4.59	3.25
2a2g	7.00	6.97
6ipl	3.82	5.24
4fzj	3.15	3.43
5etk	5.82	4.87
2r3j	8.00	7.06
1mkd	6.80	6.79
1pk0	7.57	6.99
5d7a	7.68	7.50
4xkx	9.05	9.24
2ow9	7.52	7.17
4uco	7.00	6.92
3q7p	5.80	5.14
1pfy	8.15	8.28
5y6e	7.86	7.06
3fl8	7.27	7.28
5ajx	7.96	7.90
2ooh	5.89	5.61
2iku	7.10	8.22
5axp	9.03	8.93
3m6f	8.60	7.89
4wzv	9.37	8.66
5efb	8.37	9.48
4mg5	5.34	5.79
3uf9	2.11	2.80
6alz	10.42	9.05
4m5h	4.54	5.03
5ap3	7.03	7.70
1rt2	8.22	9.18
5y86	6.10	5.85
6hgs	3.77	4.61
4rvt	5.72	5.52
3o64	9.40	8.77
6rk4	4.01	4.03
6nfo	5.57	4.82
1j4r	7.72	7.82
5ee8	6.89	6.50
2xyf	8.44	8.36
3hhm	7.92	7.00
4m2v	7.44	8.10
5kdf	3.27	3.44
3wgg	4.40	4.52
4iku	5.75	5.92
5dw1	7.10	6.79
6b30	7.22	7.04
4xe1	7.11	6.77
6ety	8.05	8.69
4cwp	6.77	6.41
3e4a	8.77	8.79
1bmq	7.42	7.89
4mg9	5.68	5.14
5ncq	6.96	7.71
5xvq	5.05	5.09
6gnw	4.99	4.34
6ayd	6.30	6.25
5jy3	7.92	8.16
4e49	5.11	4.53
6c4g	8.30	7.79
4lxz	6.74	6.87
4j1k	7.89	8.16
5n21	5.96	5.89
1w84	4.46	4.28
3fh5	7.06	6.99
4rvk	7.87	8.06
5l8o	3.38	3.74
5aqf	3.78	3.65
3t0b	4.30	3.19
5wzw	5.91	6.18
5acy	8.19	6.85
1z6s	4.34	4.35
5d1u	5.96	5.60
5etq	6.48	5.63
4r5x	5.26	6.29
5qb3	4.31	4.06
4tw9	7.70	7.07
2ydi	6.82	7.18
3n0h	6.21	6.51
1qku	9.59	8.27
4djy	8.27	8.21
4h58	6.72	6.97
4h42	3.47	3.91
4bks	3.82	3.98
1tx7	4.60	4.40
2pyn	7.57	7.79
4rn0	6.59	6.37
3hk1	6.17	5.38
1o6h	6.73	6.86
2i3i	7.30	7.59
4ajw	5.86	6.63
2hha	6.91	7.07
3g3n	6.29	6.04
3ump	2.99	4.65
3lp1	6.92	6.79
5ku6	6.84	6.74
3bqn	8.60	8.58
2vrj	6.30	5.35
4li8	8.12	8.58
5knv	4.87	5.21
2uzo	4.57	5.46
3b28	8.47	7.89
3lxs	8.10	7.96
4zw3	7.57	6.57
1xmu	9.08	8.16
4j93	4.70	5.43
3ncr	4.11	4.86
2fv9	7.22	7.39
4nzn	6.38	6.71
2aou	7.73	6.07
2xb9	6.77	6.43
6dyz	9.20	9.89
2rg5	8.51	7.89
4piq	7.10	6.75
2gfd	6.28	5.89
3blr	8.19	6.79
2vk2	6.89	5.28
5anu	9.40	8.75
4q0a	6.48	5.88
4bco	6.88	6.82
2rl5	8.40	7.86
4glx	7.80	7.53
4qrh	5.15	5.36
4bqy	5.96	6.78
4pov	8.28	7.98
2nw4	8.68	9.00
3u6j	8.21	8.64
4jib	7.35	6.88
2xjx	9.15	7.85
5kqg	5.15	4.93
3wha	9.32	9.14
5vt4	4.35	4.17
3veu	7.26	7.34
5myr	4.66	4.78
2i80	5.40	4.97
2j7d	7.13	6.98
4duh	5.18	5.27
5hwv	5.07	2.95
1o9e	4.18	4.69
4tvj	7.91	7.68
2viw	7.14	6.25
5vnd	6.49	7.39
4gfn	8.30	7.09
1ftk	4.84	5.71
4mga	5.86	5.61
5ukj	7.16	7.52
6fu1	5.36	5.14
2fde	9.15	9.20
3cf1	6.64	5.90
4bio	5.12	4.25
6mh7	5.74	5.93
4r7m	7.96	8.35
3cjo	8.66	8.86
2w6o	4.22	4.48
2yer	7.70	7.47
2z7r	9.52	8.66
4hdp	7.51	8.86
2rf2	8.44	9.25
4z9l	8.80	8.43
4wnk	6.42	5.64
1r5h	6.74	6.83
2pnc	3.33	4.15
6r7j	7.40	7.02
6n54	7.75	7.60
3k5c	7.77	8.31
3ggv	10.85	11.50
5a8z	7.55	7.69
2hnx	7.08	6.09
5vlr	8.52	8.60
3u6h	9.00	9.31
5egs	6.01	5.22
3f3t	4.59	6.14
5ega	5.06	4.85
4mwu	8.49	8.79
5tyk	7.65	8.16
5o1d	4.66	3.93
1erq	7.89	7.20
3inf	7.40	7.58
4e5h	6.37	6.11
6hot	4.40	4.87
2wf2	7.59	7.48
5d29	7.01	7.61
4u43	4.32	4.87
4l2g	6.68	7.34
1pr5	3.92	4.90
4uvy	8.26	7.70
2gmx	7.11	6.45
5mon	2.48	2.38
5mwo	3.21	3.15
6bo6	7.10	7.00
5akz	5.26	5.38
4anb	8.18	7.80
5aqg	4.51	4.12
6mep	7.35	7.88
5jar	5.70	5.95
3bmo	5.27	4.73
4gcj	7.70	6.46
4z2l	5.85	5.77
6ckl	3.89	4.36
5tzw	6.01	6.48
5j86	8.26	8.35
3kc0	7.92	7.55
4hcu	8.00	7.64
2xuc	4.10	3.64
4otf	8.22	8.11
4dzy	5.62	5.13
5tyh	2.08	3.15
3kwj	9.30	7.77
6i62	6.80	5.80
4q4e	6.72	7.62
6h1i	7.36	7.30
6g25	3.52	4.12
4loy	8.09	7.81
2ybk	4.62	4.64
3fuj	3.63	3.15
3nan	8.22	8.52
2pj5	7.82	7.77
6gmq	2.30	2.60
2ym5	6.37	6.66
5j79	8.52	8.25
4ibd	3.67	4.22
3o0j	7.19	7.01
2rin	4.00	3.99
2aa9	2.92	3.66
3hv3	6.33	6.74
6olx	5.38	5.38
2xn5	6.69	6.92
3rik	2.47	3.56
5ox5	5.59	5.88
6r5f	7.70	7.56
2h4k	5.49	5.16
4unr	8.70	8.63
5dro	10.59	9.87
4mha	8.28	7.78
1nki	6.70	4.27
4njd	4.84	4.93
7cpa	13.96	13.29
4eok	5.07	6.70
4q19	8.05	7.80
1ikv	6.28	7.45
2vj9	6.74	6.33
3qx5	4.20	4.67
4pku	4.52	5.11
4msa	3.30	4.49
3b4p	5.40	4.89
6ufo	4.46	5.62
6nzk	4.30	3.50
5n24	8.92	8.23
6ovc	6.52	7.25
5jq9	4.65	4.56
4f4p	9.22	7.99
3nkk	4.70	4.26
6oio	6.54	5.99
5x02	9.85	9.66
3o86	7.15	7.35
3i6m	6.46	5.96
6hgz	5.97	5.37
2jbv	3.54	4.35
5l72	6.80	6.32
5try	7.80	8.20
5wal	8.77	7.47
1fzq	7.62	6.26
4eoi	6.05	5.92
5zym	5.77	5.69
3n51	7.82	8.48
5cj6	8.69	9.09
2f71	5.60	5.52
4lm1	3.23	4.18
4el0	4.49	4.19
5dh3	7.42	6.31
4gwk	3.34	4.36
1cny	7.85	6.90
4h5c	7.55	7.19
6r1b	5.44	4.69
2v11	8.52	7.19
6csp	8.52	8.03
6g07	4.57	5.40
1zkn	4.51	4.56
2a5b	3.93	4.36
5am7	7.19	7.10
5zyi	7.07	5.92
4epy	3.47	4.38
3ibi	8.59	7.83
5m0d	6.09	6.32
3bgb	6.05	5.81
1q3d	7.82	8.23
2qu2	5.43	5.39
4an9	7.36	7.81
1k2i	3.11	3.53
5o3r	5.00	4.48
6inm	6.29	6.23
4q1f	8.04	8.19
6cqf	8.35	8.27
5alt	4.88	5.05
2ohq	4.60	4.29
2f1b	3.00	4.60
5l4f	5.89	4.86
5k1f	4.79	3.71
4fns	6.70	5.91
4ymh	6.46	5.13
5mym	5.41	5.94
4afg	8.30	6.87
3f3w	7.47	6.99
3rey	8.00	8.82
5npd	7.42	6.79
5u5t	5.41	5.72
5j9z	7.80	7.33
3e5u	5.85	4.07
2hrm	3.56	3.81
3rvi	7.96	8.20
3m9f	11.15	10.59
4nal	5.66	5.77
4yxu	7.24	7.19
4rww	5.85	5.79
4cpz	7.68	8.36
3s00	4.92	4.74
6jn3	5.16	6.62
1o4a	6.92	7.45
3zlx	3.80	4.77
5abw	7.77	7.45
4mfe	2.27	3.52
3ouh	7.10	7.26
1e5a	7.64	5.44
4jvj	7.66	6.63
6gpb	4.85	4.77
4xg8	8.72	9.07
6dhc	7.96	8.22
4klb	4.16	4.25
2poq	4.42	4.62
1unh	7.00	6.66
5tts	7.25	7.17
5tus	4.43	4.33
4c8r	6.82	7.23
2ccu	6.13	7.07
3k7f	7.70	7.73
4ez5	6.52	6.53
3agl	7.80	7.77
2cnf	6.62	6.58
4f9u	6.03	5.52
6qg7	6.83	6.92
5win	7.03	6.91
6cco	7.29	6.74
1z6d	2.34	3.91
2q80	4.60	4.61
1llb	6.05	5.69
3inh	7.70	8.04
3duy	5.85	6.15
1t49	4.66	4.97
4ocz	9.18	8.19
1okz	8.30	8.21
3iut	6.34	6.40
4jai	8.40	7.87
5zah	7.28	6.16
6exi	5.05	4.84
2c6m	6.46	5.84
5d7x	4.82	4.88
2xm9	8.05	7.51
6cje	7.22	6.37
4mvh	8.35	8.52
1bmm	7.10	7.05
6guc	7.60	6.78
5bvf	9.72	9.91
3dc2	3.02	3.02
4zsj	5.64	5.45
5k7h	6.00	5.80
4zuq	6.89	6.32
5n0d	8.48	8.01
3ekw	7.96	9.07
1py2	7.22	6.79
5abf	4.85	5.07
5am5	5.74	6.07
6g3a	8.38	7.61
3s0o	4.48	4.91
4ase	11.00	10.16
3ejq	8.57	7.37
6r0k	7.92	8.22
4ppa	9.10	8.75
3oj8	8.36	8.60
6j63	8.19	7.35
2qve	2.32	3.20
5t9w	5.59	6.33
3eb1	4.79	5.12
4b2l	3.24	3.56
5ni8	7.70	7.22
4e5f	4.82	5.69
3kqc	8.66	8.51
1fvv	8.00	7.49
5nb7	8.22	8.05
4wpf	6.60	6.36
3ffg	9.08	9.01
1f0q	6.00	6.37
4pl0	4.40	4.63
5q0i	4.25	4.93
5lyw	6.15	6.25
4hup	4.82	4.66
5j7g	7.24	7.50
5ea4	8.11	8.06
5g1a	6.57	7.00
6no9	10.52	10.28
3wb4	4.44	5.07
5n9k	9.34	8.07
5x4p	5.03	4.87
5ia3	7.34	6.71
4kz7	2.49	3.44
3vw1	4.67	4.44
3qci	5.42	5.35
6np5	4.57	4.29
5v4q	2.57	3.81
5hvs	7.15	7.39
4mjo	6.22	6.98
2c93	4.92	5.18
5n3w	6.30	6.18
1q5k	7.42	7.74
5vcv	6.82	6.47
2ptz	7.82	8.71
4oew	6.82	6.98
5orh	4.39	5.03
1oi9	7.16	6.05
6q8k	6.54	6.77
4u2y	3.99	4.01
6gu2	5.80	6.20
2clk	3.79	3.80
4daf	7.12	6.22
3q3k	8.13	7.81
2vto	6.85	6.35
3qaq	7.00	7.22
5npf	4.24	4.03
6p1d	7.41	7.38
6cb5	5.37	5.23
3hmo	7.52	7.72
6ceh	7.44	7.54
4qmw	7.07	7.02
3zt3	2.86	3.79
4jfv	6.28	6.00
5ovg	6.40	6.91
5zzw	5.51	4.96
1e37	3.70	3.73
1vj5	6.92	6.56
5ogb	7.47	6.84
3mvm	8.41	8.35
5lj2	5.00	6.20
2iqg	8.30	8.10
6duk	9.59	9.90
4alw	7.57	7.15
1ztq	8.89	9.04
2e9c	5.96	6.06
6dya	6.17	7.19
3ewh	7.16	8.43
4amx	2.19	2.96
2xg5	4.66	4.80
4az3	8.30	8.08
3qcs	6.50	6.95
3apc	7.44	7.82
3qdd	8.77	7.78
5xgh	5.99	6.67
4xta	5.43	4.57
6gjj	3.70	3.40
3u8l	8.05	8.22
4yt6	7.96	7.62
2lkk	6.70	6.67
4eop	6.05	5.92
2q9n	6.37	6.23
3m96	7.22	6.88
6c0s	7.05	7.40
5vfd	6.44	5.66
5byz	7.38	6.25
5edl	8.35	5.67
5odu	3.28	3.23
4ez3	4.35	4.81
5hls	7.41	7.11
6c7j	8.88	8.82
2pj0	8.09	7.81
1vjc	3.58	4.99
4ab9	3.33	3.30
5aan	4.15	4.17
1f40	6.00	6.97
6h14	7.86	8.44
5mql	5.85	6.28
6c7f	9.62	8.88
4jmx	7.21	6.62
4i9r	6.95	7.27
3t3u	8.60	9.14
6ey9	5.91	6.23
3fyj	8.30	8.44
2i0y	7.62	7.10
6cpa	11.52	11.72
6mnc	5.80	6.63
2vaq	8.52	7.99
4tkf	6.55	7.21
1o45	9.60	7.97
3hv4	6.51	6.19
5ukk	6.21	6.63
3oyq	7.99	7.87
5thn	4.02	3.97
2xk3	5.68	5.37
3cs7	10.68	10.06
5nob	8.20	8.32
6hmp	6.86	6.77
5mim	7.34	6.57
3dz4	6.40	6.41
3ncz	7.82	8.43
5dcz	9.30	8.36
6e06	4.26	4.87
6m88	5.96	5.69
3ivc	4.12	4.58
6ew3	7.40	6.82
4ydn	8.64	9.03
1puq	7.28	6.51
4d1y	7.13	6.66
4qjx	7.28	7.46
2b52	8.10	7.89
5zqq	7.66	6.87
5mny	1.31	1.86
3hdz	7.29	7.52
2gdo	9.49	8.34
3nsq	5.21	5.28
5g46	2.60	4.13
4ibf	4.43	4.08
5o0s	4.24	4.69
6n3v	5.61	5.35
4wx4	9.22	8.96
5neb	7.77	7.38
5ou1	6.07	6.31
4drp	5.41	5.78
1ga9	7.08	7.35
4w9s	6.82	6.54
1g85	5.48	5.49
4zpe	6.35	6.65
4bdh	4.11	3.76
3lgp	8.70	8.45
4byj	6.57	6.83
5oss	4.55	4.93
5ory	3.45	4.71
2a4q	7.18	7.47
4xx9	5.08	5.10
1rbo	12.72	9.54
6o1g	9.00	8.75
6jaq	3.95	4.35
2fm0	9.40	8.51
3nuy	3.46	3.98
6ee4	6.69	6.95
4bqh	5.59	5.00
3fx6	6.80	6.90
5cp9	3.51	3.90
4mk2	6.14	5.95
4bcq	6.83	7.54
5ael	7.41	7.06
2c6c	7.52	7.56
6n3x	5.09	5.50
2v2v	4.07	4.20
4b5s	3.49	3.67
3si3	4.16	5.25
4og7	6.94	6.92
1hk2	6.77	6.06
6g5j	6.70	6.17
5ty1	5.21	5.64
2yjb	7.02	7.24
4an3	9.22	8.97
2zoq	6.05	5.73
2i5f	5.12	5.48
2va5	4.07	3.69
2woa	5.94	5.66
3vyd	6.39	7.07
3hhu	7.39	7.56
6b8y	9.66	8.92
2jsd	7.77	7.39
4olh	8.30	7.80
5wh6	7.92	7.17
4jhz	6.02	6.09
5n7v	8.77	8.29
4tun	5.41	5.31
4zyt	7.77	7.41
6dji	2.51	2.71
3usx	5.02	5.83
3hc8	8.54	8.77
1z6j	8.03	8.31
2gtv	5.15	5.42
4qr5	7.22	6.59
4bqw	7.48	6.72
6ce6	5.10	4.83
3k8q	11.28	10.53
3ts4	8.72	8.76
4gkc	6.82	7.55
5os1	3.31	4.20
5j6m	8.57	8.29
3rw9	5.96	6.05
1jif	6.20	7.60
6fnq	4.59	4.91
4djx	7.23	6.97
1y57	5.79	5.99
2fzz	10.52	10.55
4xhl	4.43	4.37
2qnn	7.15	6.89
6b7h	9.03	8.65
6fyv	7.96	6.75
2anm	8.74	8.51
3g30	2.51	3.85
3uxm	4.70	3.96
3h0a	7.48	7.32
3o9p	6.52	5.84
2y55	3.87	5.04
3mj2	7.82	8.10
5dxh	9.00	7.79
5n8v	6.68	6.33
6pvz	3.47	3.36
2j7g	7.00	7.46
3cke	6.10	6.29
5u13	5.41	5.26
5u62	5.89	5.10
4jzb	6.47	6.30
3nm6	1.35	2.71
5zjf	4.54	4.11
4eej	7.15	7.55
2btr	7.02	6.63
3v8s	6.19	6.13
2pja	8.66	9.02
3g8o	7.80	7.09
1zge	7.30	6.98
4o9v	8.00	7.86
6cze	4.03	4.97
6h5x	10.82	10.67
3h2c	3.30	3.82
5hg8	8.52	7.05
3r4m	5.92	6.20
3spf	3.86	4.71
1wss	7.77	8.04
5oh7	4.37	4.38
3ejs	6.60	6.83
6d4t	6.92	6.47
4u0i	8.22	7.62
5ipc	4.89	6.15
4xv1	8.38	8.32
3p7c	7.66	7.48
3rv8	4.92	4.63
4bup	4.95	5.00
6c7g	7.74	8.70
5l30	9.14	8.97
4qjp	8.60	8.17
4j1p	7.05	6.42
5mat	6.24	5.85
3kb7	8.15	7.56
5doh	7.49	8.03
5o0b	4.18	4.14
2v3d	3.94	4.81
3owb	7.72	7.43
3nww	8.15	8.03
2ama	8.00	8.05
3qtz	7.30	5.76
3v8w	8.07	7.62
5ut4	4.38	6.83
