PDB	Labels	Predictions
3l8x	8.00	7.98
6gg8	9.10	8.78
3fue	2.82	2.64
5n55	5.99	6.19
1azm	6.10	6.21
5ljt	8.92	8.99
3zw3	7.47	7.28
4ael	7.92	7.86
1juj	6.96	7.27
2qcn	5.00	4.56
1yms	5.92	5.57
2wd3	7.07	6.94
4kiu	3.85	3.49
3g0c	5.70	5.63
5j7w	4.89	4.80
6mlf	4.28	4.50
2ri9	3.22	2.81
5uis	6.84	7.03
4o71	4.74	4.54
4w97	7.10	6.88
4wy1	5.29	5.26
5m57	4.92	4.77
2p59	7.30	7.52
6gip	7.38	7.13
3qaa	11.54	11.10
5f4u	7.02	6.98
4det	5.68	5.73
4u7v	5.49	5.01
5nwg	6.18	5.90
6pi6	5.66	5.55
3pn4	6.85	7.43
6plf	6.67	6.44
5t1w	7.11	7.36
3uh2	6.00	5.93
5fi2	7.15	7.28
3b8q	9.30	9.41
1oe0	5.16	4.92
6fzg	6.55	6.47
1j5i	3.64	3.37
4i4e	6.30	6.20
4b77	5.10	4.85
2m3z	6.57	6.30
6gge	5.77	5.46
3hl8	4.49	4.47
3fcf	4.40	4.30
4gu6	7.36	7.04
2brh	4.64	4.45
4cwr	8.30	8.17
6hkj	9.00	9.13
4tkb	5.59	5.84
2h3e	5.70	5.81
6o50	8.55	8.61
4nni	5.50	5.48
6dhu	3.13	3.15
5k5e	6.35	6.05
5y13	5.94	5.77
2zmd	7.01	6.93
4hzw	8.88	8.84
3ixg	7.57	7.48
4eg6	7.37	7.17
4bb9	6.00	5.86
3wch	7.05	7.23
1ypj	7.02	6.51
4u0m	5.77	5.71
2ews	6.62	6.35
6qr4	6.23	5.80
5wic	4.64	4.53
2pwr	6.59	6.14
6f92	6.40	6.52
6oxt	9.95	9.83
3pjc	7.57	7.74
5ody	8.40	8.30
2j50	7.89	7.82
3kag	5.18	4.86
4rr6	6.00	5.94
4ztq	6.32	6.33
5efc	4.85	5.00
5bw4	4.17	4.02
4bdk	5.44	5.18
6st0	5.13	4.79
5aki	6.12	5.90
4k5o	3.98	3.86
3i81	7.89	7.81
3nlb	7.46	7.31
5o22	8.00	7.82
5d3c	10.40	10.53
1t31	8.64	8.47
4fvq	6.00	5.85
3e7o	6.92	6.98
2hwp	7.14	6.85
6md7	6.74	6.81
3fmz	8.08	7.83
3lxl	8.30	8.10
5t9u	7.60	7.51
3tt0	9.05	9.09
4q3r	6.27	5.99
1vjd	3.54	3.40
2zof	8.15	8.00
2f9u	7.39	7.38
2w0d	8.70	8.46
4jr3	6.66	6.74
2uwo	8.70	8.91
3po1	4.02	4.00
3el0	7.47	8.12
3t07	7.80	7.72
2wb5	9.13	9.44
3wzq	6.23	7.77
4c3k	4.97	4.93
4qyh	8.89	8.90
3eid	6.35	6.00
4zwx	8.70	8.58
3pdc	7.49	7.45
3lir	6.92	6.87
1sqc	6.85	6.62
3msl	5.15	4.85
2r6y	9.49	9.16
3wk9	4.15	4.04
6k04	8.04	6.98
4zk5	8.43	8.14
1hge	2.27	2.07
2uzl	6.21	6.05
5ai1	6.47	5.81
3r2f	8.85	8.93
5du8	5.72	5.46
6die	3.13	3.15
5itd	6.58	6.33
3k02	5.00	4.70
4kww	5.55	5.49
6ful	4.92	4.66
3w2s	8.16	7.68
5m0m	8.22	8.35
5lsc	4.70	4.69
5t92	7.80	7.90
2gj4	6.50	6.54
3wt5	9.54	9.41
5qan	3.96	3.80
3in3	7.22	7.27
4gfd	9.48	9.45
2pj3	8.18	7.85
5j18	9.15	9.15
4wri	9.01	8.88
2vew	7.19	6.93
4n5d	3.22	3.03
5gmn	4.73	4.42
4pgh	4.89	4.72
3uo5	7.41	7.48
4qpa	7.43	7.00
4rlk	5.02	4.86
4g8l	8.00	7.84
3ewu	4.62	4.73
4xjs	7.12	7.09
4xit	7.27	6.91
3ocg	8.52	8.26
2p4i	8.00	7.83
5d6j	4.44	4.20
1sdt	9.27	9.19
1zoh	7.00	7.22
5ur9	6.05	6.14
4x24	9.78	10.54
1ikw	8.60	7.36
1vea	7.52	7.19
3iob	3.42	3.19
5hes	7.54	7.28
6rn6	6.80	6.80
6da4	6.34	5.96
3n2e	4.96	4.89
3sw8	4.50	4.27
1rhj	8.04	7.93
5jau	8.85	8.82
5d1t	5.77	5.76
2y59	6.44	6.11
5ety	7.51	7.45
4drk	5.08	4.87
4auy	7.74	7.45
4o07	7.38	7.17
6db3	7.25	7.16
5lmb	7.80	7.71
3buf	3.10	2.89
4az0	7.42	7.20
6g47	2.18	2.24
4mao	7.33	7.63
3jxw	9.00	8.96
5uci	5.37	5.26
5lcf	4.75	4.58
4j53	8.70	8.49
2uzd	6.74	6.63
4uw1	7.72	7.63
3zln	8.47	8.09
2oc4	7.07	8.78
5exl	8.43	8.28
4gv1	8.52	8.38
5o1h	4.85	4.72
1vzq	7.44	7.33
5mxx	7.51	7.37
3bxh	4.03	3.78
5uoy	7.57	7.16
4cl9	7.30	7.01
1t5f	4.22	4.09
6phz	3.46	3.40
3bqc	5.73	5.67
6bm5	5.84	5.76
6hmr	6.83	6.62
5hdx	7.32	7.55
2ya8	5.75	5.82
6e8x	6.22	6.17
5aqp	2.68	2.52
5ul1	6.64	6.17
4efk	2.49	2.45
4uda	7.59	7.41
5w5k	8.30	8.20
2e98	6.23	5.91
6rw1	5.88	5.64
2wmx	6.07	5.86
2fs8	7.60	7.52
5q0h	7.92	7.78
2yne	8.57	8.68
4wwo	7.42	7.24
3eig	7.68	7.44
5alv	4.36	4.18
5mqy	7.11	6.84
5one	7.28	6.95
3sl1	3.59	3.48
4uye	8.02	8.04
4mpc	6.15	5.91
3ppr	2.82	2.66
2gbg	7.25	7.18
2wf3	7.72	7.66
1zvx	9.22	9.11
3s1g	5.19	4.89
3a1c	4.00	3.23
6ufn	5.64	5.51
5lwd	6.24	6.06
3is9	6.42	6.35
2ph9	5.89	5.74
4zx0	8.00	7.91
6u80	4.43	4.34
2rcu	6.68	6.62
3nw7	8.28	8.29
5kv8	4.84	4.50
1nyy	4.68	4.54
6das	8.31	8.30
6i0r	4.35	4.22
2qtg	5.08	4.71
5etv	6.24	5.96
2ajl	7.89	7.84
2xmy	9.96	9.74
4bs4	8.22	7.85
5fp0	7.77	7.66
1qhc	7.57	7.21
4zyf	8.64	8.22
5eh7	3.48	3.30
6afd	5.43	5.44
3opm	6.62	6.59
3o0u	7.92	7.92
5ult	10.85	10.27
3fkv	7.57	7.48
4i74	6.72	6.59
3qxh	5.24	4.90
5tyj	7.46	7.11
4re2	4.98	4.53
4o13	7.82	8.02
4lp6	8.27	8.42
2f7p	6.60	7.02
2gg7	5.76	5.63
1t4v	7.68	7.61
5y0f	6.68	6.55
3tdh	4.26	4.03
3oy3	7.45	7.25
5f2w	3.98	3.91
5tyo	8.21	7.98
2v57	7.10	6.89
2xne	6.72	6.74
4pci	5.12	5.17
1nde	7.82	7.47
4i3z	4.29	4.04
6ftn	6.70	6.70
6dgt	7.38	7.43
2pj2	7.92	7.75
5ufi	8.40	8.40
6qft	7.46	7.31
1r1i	8.54	8.36
3bv2	9.36	9.24
3fpd	6.15	5.91
3moh	2.84	2.98
6d4s	6.05	5.93
6cj5	5.19	4.97
5u0d	4.54	4.30
3hyg	7.03	6.81
6nsp	7.36	7.30
3bpr	4.95	4.86
2vin	3.00	2.85
5n1s	7.99	7.97
3qce	5.60	5.57
5als	7.72	7.70
2x7d	6.70	6.28
2wyg	8.70	9.13
4few	5.21	4.97
1jao	5.92	5.84
2qnx	5.62	5.53
2vwz	6.10	6.01
3gk2	2.70	2.61
5i7x	7.28	6.99
4o5b	8.30	8.25
5n9n	9.39	9.35
4uhg	6.27	6.28
3ti5	8.95	9.10
5bot	4.41	4.02
2xx2	7.30	7.26
6euz	4.18	4.25
2fzc	2.70	2.69
3kek	8.36	8.14
6poq	2.57	2.61
4m3e	6.25	6.03
5e89	7.85	7.48
6t1j	4.74	4.52
2v2h	3.77	4.01
1s5z	3.21	3.14
4pd5	2.86	2.79
2is0	6.70	6.41
6cbf	5.17	4.92
5a4t	5.89	5.78
5d9p	3.20	3.00
3jzb	9.01	8.24
2bmg	7.74	7.62
3pp0	7.96	7.67
6ccl	3.56	3.34
2qd8	9.07	8.73
5ak3	5.07	4.93
1mu6	8.38	8.41
3v7x	8.57	8.35
5yql	4.59	4.22
6szj	5.82	5.85
4z2h	5.08	4.67
3hab	8.38	8.44
5fqc	8.52	8.87
5qat	3.85	3.82
6r4v	5.76	5.60
4hmh	6.21	6.08
3p8h	5.30	5.25
4abu	6.28	6.10
6mh1	5.92	5.42
6k4t	6.02	5.87
4ppc	9.03	9.32
2jkq	8.11	8.02
2oaz	8.70	8.67
3fxv	7.03	6.94
6hsh	7.55	7.07
3e12	5.99	5.70
3qqk	4.82	4.68
5lle	10.22	10.53
6p84	4.81	4.80
4w4x	6.99	6.64
6c2x	4.76	4.66
2bv4	3.22	3.12
6f5w	3.83	3.94
6p8x	5.56	5.30
1gvw	6.96	7.15
4aoi	8.40	8.27
1mtr	8.40	8.36
3kyg	7.46	7.41
1xpc	8.77	8.77
5aag	7.34	7.18
5gja	5.55	5.80
5x74	8.64	8.56
3wc7	8.26	8.26
5vsj	4.02	3.82
6qi4	4.37	4.16
6oht	6.45	6.25
6q9w	6.24	6.20
1wun	7.21	7.06
3own	7.47	7.49
4ca8	6.68	6.68
4k3k	2.35	2.27
6fpu	6.49	6.35
5w2s	7.33	7.24
6f29	5.49	5.24
6pi5	6.96	6.62
3u8d	6.33	6.32
4w4s	5.02	4.83
6jsf	8.48	8.58
4pnc	5.43	5.66
1tg5	7.92	7.21
3m8p	8.68	8.82
1x8j	6.96	6.79
5ni0	5.74	5.49
3qto	4.13	3.95
4l7f	6.80	6.49
2j95	8.40	8.47
4x11	2.22	2.25
5ngf	5.11	4.73
1pr1	5.30	5.13
6ggg	9.20	9.04
4i8z	11.05	10.71
3iub	4.54	4.19
3i5n	7.85	7.66
5vfm	3.82	3.69
4b5t	3.33	3.43
6ql1	6.48	7.20
2yay	6.10	5.80
4wey	3.50	3.46
5ism	9.15	9.21
2xz5	4.01	3.92
5hva	7.07	6.05
2iko	5.45	5.09
4mr5	6.60	6.51
5m44	7.40	7.35
1pwq	4.96	4.96
3djx	2.81	2.66
1q1m	5.16	5.04
5dyt	7.60	7.36
1utp	1.44	1.40
2r9s	6.82	6.57
4bfp	7.82	7.71
3jqa	4.46	4.32
4kod	5.36	6.00
5qae	3.62	3.64
6oko	6.74	6.57
5qc4	6.82	6.72
4fl1	3.28	3.45
4m2w	7.28	8.05
5laq	9.20	9.27
2jh5	6.44	6.46
6fv4	2.92	2.87
2am9	8.41	8.65
3hv7	7.92	7.98
1gpy	4.70	4.78
5h8b	11.31	11.16
3w2q	7.18	6.99
2w6m	4.67	4.63
5y94	6.79	6.61
5mm9	6.42	6.37
5mky	5.70	5.53
2ccc	7.76	7.64
5ggz	7.25	6.96
5nr8	6.76	7.03
6hsk	7.03	6.50
3l8v	8.10	8.00
3gs6	6.59	6.56
2y2h	4.57	4.58
2y2j	4.80	4.78
3npa	3.87	3.78
6ft8	7.36	7.23
4hyi	8.52	8.37
3c56	7.89	7.30
2xbp	5.02	5.02
2vgp	6.85	6.63
3fty	3.21	2.98
6hrw	6.00	5.79
4or4	4.57	4.62
4x5z	7.63	7.40
3l5e	7.57	7.31
5gof	4.05	4.07
1imx	3.52	3.23
6gev	8.70	8.42
6g2l	7.17	6.90
5wfj	8.89	8.92
2x6f	4.59	4.33
2a2g	7.00	6.82
6ipl	3.82	5.16
4fzj	3.15	2.95
5etk	5.82	5.85
2r3j	8.00	8.36
1mkd	6.80	6.82
1pk0	7.57	7.41
5d7a	7.68	7.39
4xkx	9.05	9.19
2ow9	7.52	7.41
4uco	7.00	6.69
3q7p	5.80	5.51
1pfy	8.15	8.37
5y6e	7.86	7.93
3fl8	7.27	7.17
5ajx	7.96	7.67
2ooh	5.89	5.64
2iku	7.10	6.74
5axp	9.03	8.76
3m6f	8.60	8.36
4wzv	9.37	9.55
5efb	8.37	8.17
4mg5	5.34	5.17
3uf9	2.11	1.95
6alz	10.42	10.42
4m5h	4.54	4.43
5ap3	7.03	7.34
1rt2	8.22	7.92
5y86	6.10	5.96
6hgs	3.77	3.70
4rvt	5.72	5.63
3o64	9.40	9.46
6rk4	4.01	3.87
6nfo	5.57	5.73
1j4r	7.72	7.62
5ee8	6.89	6.99
2xyf	8.44	8.36
3hhm	7.92	7.89
4m2v	7.44	8.64
5kdf	3.27	3.13
3wgg	4.40	4.38
4iku	5.75	5.66
5dw1	7.10	6.87
6b30	7.22	6.99
4xe1	7.11	7.36
6ety	8.05	8.15
4cwp	6.77	6.50
3e4a	8.77	8.81
1bmq	7.42	7.39
4mg9	5.68	5.49
5ncq	6.96	6.70
5xvq	5.05	4.89
6gnw	4.99	4.78
6ayd	6.30	6.25
5jy3	7.92	7.61
4e49	5.11	5.06
6c4g	8.30	7.90
4lxz	6.74	6.55
4j1k	7.89	7.95
5n21	5.96	5.45
1w84	4.46	4.26
3fh5	7.06	7.04
4rvk	7.87	7.74
5l8o	3.38	3.22
5aqf	3.78	3.26
3t0b	4.30	3.11
5wzw	5.91	5.70
5acy	8.19	8.36
1z6s	4.34	3.86
5d1u	5.96	5.92
5etq	6.48	6.12
4r5x	5.26	4.58
5qb3	4.31	4.35
4tw9	7.70	7.34
2ydi	6.82	6.74
3n0h	6.21	6.08
1qku	9.59	8.19
4djy	8.27	8.05
4h58	6.72	6.52
4h42	3.47	3.27
4bks	3.82	3.74
1tx7	4.60	4.24
2pyn	7.57	7.14
4rn0	6.59	6.45
3hk1	6.17	6.19
1o6h	6.73	6.60
2i3i	7.30	7.47
4ajw	5.86	5.74
2hha	6.91	6.93
3g3n	6.29	6.33
3ump	2.99	2.74
3lp1	6.92	6.87
5ku6	6.84	6.81
3bqn	8.60	8.47
2vrj	6.30	6.48
4li8	8.12	8.23
5knv	4.87	4.54
2uzo	4.57	4.44
3b28	8.47	8.57
3lxs	8.10	7.89
4zw3	7.57	7.02
1xmu	9.08	8.93
4j93	4.70	4.54
3ncr	4.11	4.00
2fv9	7.22	7.25
4nzn	6.38	6.30
2aou	7.73	6.59
2xb9	6.77	6.56
6dyz	9.20	8.98
2rg5	8.51	8.63
4piq	7.10	6.77
2gfd	6.28	6.01
3blr	8.19	8.04
2vk2	6.89	6.90
5anu	9.40	9.59
4q0a	6.48	6.73
4bco	6.88	6.53
2rl5	8.40	8.38
4glx	7.80	7.66
4qrh	5.15	4.98
4bqy	5.96	5.83
4pov	8.28	8.31
2nw4	8.68	8.69
3u6j	8.21	8.33
4jib	7.35	7.11
2xjx	9.15	8.93
5kqg	5.15	5.14
3wha	9.32	9.45
5vt4	4.35	4.05
3veu	7.26	7.16
5myr	4.66	4.46
2i80	5.40	5.19
2j7d	7.13	7.48
4duh	5.18	5.20
5hwv	5.07	5.03
1o9e	4.18	3.96
4tvj	7.91	7.92
2viw	7.14	6.91
5vnd	6.49	6.44
4gfn	8.30	8.39
1ftk	4.84	5.63
4mga	5.86	5.59
5ukj	7.16	6.79
6fu1	5.36	5.34
2fde	9.15	9.13
3cf1	6.64	6.00
4bio	5.12	5.01
6mh7	5.74	5.16
4r7m	7.96	7.59
3cjo	8.66	8.68
2w6o	4.22	3.79
2yer	7.70	7.83
2z7r	9.52	9.68
4hdp	7.51	7.97
2rf2	8.44	8.35
4z9l	8.80	8.87
4wnk	6.42	6.26
1r5h	6.74	6.77
2pnc	3.33	3.13
6r7j	7.40	7.09
6n54	7.75	7.64
3k5c	7.77	7.41
3ggv	10.85	10.86
5a8z	7.55	7.43
2hnx	7.08	7.25
5vlr	8.52	8.55
3u6h	9.00	8.75
5egs	6.01	5.85
3f3t	4.59	4.32
5ega	5.06	5.22
4mwu	8.49	8.51
5tyk	7.65	7.29
5o1d	4.66	4.49
1erq	7.89	7.97
3inf	7.40	7.58
4e5h	6.37	6.44
6hot	4.40	4.23
2wf2	7.59	7.67
5d29	7.01	6.79
4u43	4.32	4.20
4l2g	6.68	6.66
1pr5	3.92	3.64
4uvy	8.26	8.02
2gmx	7.11	7.08
5mon	2.48	2.32
5mwo	3.21	3.20
6bo6	7.10	6.76
5akz	5.26	5.26
4anb	8.18	8.11
5aqg	4.51	4.24
6mep	7.35	7.22
5jar	5.70	5.58
3bmo	5.27	5.30
4gcj	7.70	7.17
4z2l	5.85	5.92
6ckl	3.89	3.70
5tzw	6.01	5.91
5j86	8.26	8.33
3kc0	7.92	7.87
4hcu	8.00	7.33
2xuc	4.10	3.97
4otf	8.22	8.10
4dzy	5.62	5.36
5tyh	2.08	2.10
3kwj	9.30	9.16
6i62	6.80	6.73
4q4e	6.72	6.42
6h1i	7.36	7.01
6g25	3.52	3.19
4loy	8.09	8.33
2ybk	4.62	4.62
3fuj	3.63	3.48
3nan	8.22	8.01
2pj5	7.82	7.51
6gmq	2.30	2.38
2ym5	6.37	5.94
5j79	8.52	8.33
4ibd	3.67	3.69
3o0j	7.19	7.32
2rin	4.00	3.93
2aa9	2.92	2.64
3hv3	6.33	5.96
6olx	5.38	5.24
2xn5	6.69	6.55
3rik	2.47	2.38
5ox5	5.59	5.52
6r5f	7.70	7.73
2h4k	5.49	5.35
4unr	8.70	8.25
5dro	10.59	10.58
4mha	8.28	8.19
1nki	6.70	6.76
4njd	4.84	4.36
7cpa	13.96	13.56
4eok	5.07	7.00
4q19	8.05	8.11
1ikv	6.28	7.37
2vj9	6.74	6.66
3qx5	4.20	4.04
4pku	4.52	4.18
4msa	3.30	3.07
3b4p	5.40	5.30
6ufo	4.46	4.53
6nzk	4.30	3.89
5n24	8.92	8.81
6ovc	6.52	6.35
5jq9	4.65	4.45
4f4p	9.22	9.47
3nkk	4.70	4.56
6oio	6.54	6.35
5x02	9.85	10.02
3o86	7.15	7.26
3i6m	6.46	6.26
6hgz	5.97	5.82
2jbv	3.54	3.56
5l72	6.80	6.72
5try	7.80	7.57
5wal	8.77	8.62
1fzq	7.62	7.56
4eoi	6.05	5.74
5zym	5.77	5.66
3n51	7.82	7.87
5cj6	8.69	8.85
2f71	5.60	5.36
4lm1	3.23	3.05
4el0	4.49	4.16
5dh3	7.42	7.32
4gwk	3.34	3.17
1cny	7.85	7.70
4h5c	7.55	7.32
6r1b	5.44	5.04
2v11	8.52	8.43
6csp	8.52	8.35
6g07	4.57	4.47
1zkn	4.51	4.39
2a5b	3.93	3.71
5am7	7.19	7.23
5zyi	7.07	6.77
4epy	3.47	3.27
3ibi	8.59	8.50
5m0d	6.09	5.99
3bgb	6.05	5.89
1q3d	7.82	7.79
2qu2	5.43	5.35
4an9	7.36	7.19
1k2i	3.11	2.95
5o3r	5.00	4.79
6inm	6.29	6.36
4q1f	8.04	7.90
6cqf	8.35	8.16
5alt	4.88	4.82
2ohq	4.60	4.50
2f1b	3.00	2.83
5l4f	5.89	5.89
5k1f	4.79	4.83
4fns	6.70	6.67
4ymh	6.46	6.45
5mym	5.41	5.22
4afg	8.30	8.48
3f3w	7.47	7.26
3rey	8.00	7.86
5npd	7.42	7.48
5u5t	5.41	5.47
5j9z	7.80	7.58
3e5u	5.85	5.89
2hrm	3.56	3.34
3rvi	7.96	7.48
3m9f	11.15	11.45
4nal	5.66	5.23
4yxu	7.24	7.07
4rww	5.85	5.62
4cpz	7.68	7.42
3s00	4.92	4.98
6jn3	5.16	4.90
1o4a	6.92	6.11
3zlx	3.80	3.74
5abw	7.77	7.53
4mfe	2.27	2.03
3ouh	7.10	7.02
1e5a	7.64	7.70
4jvj	7.66	8.02
6gpb	4.85	4.66
4xg8	8.72	8.68
6dhc	7.96	8.00
4klb	4.16	3.96
2poq	4.42	4.33
1unh	7.00	7.25
5tts	7.25	7.13
5tus	4.43	4.43
4c8r	6.82	6.77
2ccu	6.13	5.88
3k7f	7.70	7.60
4ez5	6.52	6.39
3agl	7.80	7.50
2cnf	6.62	6.47
4f9u	6.03	5.73
6qg7	6.83	6.55
5win	7.03	7.12
6cco	7.29	7.12
1z6d	2.34	2.35
2q80	4.60	4.29
1llb	6.05	5.79
3inh	7.70	7.85
3duy	5.85	5.64
1t49	4.66	4.45
4ocz	9.18	9.01
1okz	8.30	8.36
3iut	6.34	6.17
4jai	8.40	8.11
5zah	7.28	7.28
6exi	5.05	4.97
2c6m	6.46	6.19
5d7x	4.82	4.64
2xm9	8.05	7.72
6cje	7.22	7.30
4mvh	8.35	8.08
1bmm	7.10	7.35
6guc	7.60	6.90
5bvf	9.72	9.65
3dc2	3.02	2.94
4zsj	5.64	5.44
5k7h	6.00	5.84
4zuq	6.89	6.45
5n0d	8.48	8.47
3ekw	7.96	8.57
1py2	7.22	7.28
5abf	4.85	4.63
5am5	5.74	5.72
6g3a	8.38	8.19
3s0o	4.48	4.39
4ase	11.00	11.06
3ejq	8.57	8.74
6r0k	7.92	7.84
4ppa	9.10	9.16
3oj8	8.36	8.19
6j63	8.19	7.83
2qve	2.32	2.38
5t9w	5.59	5.55
3eb1	4.79	4.67
4b2l	3.24	3.00
5ni8	7.70	7.60
4e5f	4.82	4.64
3kqc	8.66	8.75
1fvv	8.00	7.93
5nb7	8.22	8.27
4wpf	6.60	6.27
3ffg	9.08	8.98
1f0q	6.00	6.01
4pl0	4.40	4.32
5q0i	4.25	3.90
5lyw	6.15	6.06
4hup	4.82	4.75
5j7g	7.24	7.08
5ea4	8.11	7.70
5g1a	6.57	6.43
6no9	10.52	10.64
3wb4	4.44	4.42
5n9k	9.34	9.17
5x4p	5.03	4.49
5ia3	7.34	7.12
4kz7	2.49	2.31
3vw1	4.67	4.45
3qci	5.42	5.45
6np5	4.57	4.36
5v4q	2.57	2.41
5hvs	7.15	6.92
4mjo	6.22	5.87
2c93	4.92	4.71
5n3w	6.30	6.11
1q5k	7.42	7.34
5vcv	6.82	6.58
2ptz	7.82	7.54
4oew	6.82	6.69
5orh	4.39	4.30
1oi9	7.16	7.04
6q8k	6.54	6.21
4u2y	3.99	3.68
6gu2	5.80	5.27
2clk	3.79	3.63
4daf	7.12	7.00
3q3k	8.13	7.76
2vto	6.85	6.77
3qaq	7.00	6.87
5npf	4.24	4.20
6p1d	7.41	7.31
6cb5	5.37	5.29
3hmo	7.52	7.24
6ceh	7.44	7.12
4qmw	7.07	7.26
3zt3	2.86	2.59
4jfv	6.28	6.26
5ovg	6.40	6.06
5zzw	5.51	5.43
1e37	3.70	3.16
1vj5	6.92	6.84
5ogb	7.47	7.36
3mvm	8.41	8.32
5lj2	5.00	4.84
2iqg	8.30	8.32
6duk	9.59	9.58
4alw	7.57	7.63
1ztq	8.89	8.54
2e9c	5.96	5.66
6dya	6.17	5.68
3ewh	7.16	7.01
4amx	2.19	2.09
2xg5	4.66	4.82
4az3	8.30	8.12
3qcs	6.50	6.42
3apc	7.44	7.25
3qdd	8.77	8.42
5xgh	5.99	5.71
4xta	5.43	5.31
6gjj	3.70	3.46
3u8l	8.05	7.87
4yt6	7.96	7.84
2lkk	6.70	6.67
4eop	6.05	5.72
2q9n	6.37	5.88
3m96	7.22	7.17
6c0s	7.05	6.92
5vfd	6.44	6.21
5byz	7.38	7.39
5edl	8.35	8.45
5odu	3.28	3.09
4ez3	4.35	4.14
5hls	7.41	7.27
6c7j	8.88	8.79
2pj0	8.09	7.76
1vjc	3.58	3.40
4ab9	3.33	3.16
5aan	4.15	4.05
1f40	6.00	5.74
6h14	7.86	7.71
5mql	5.85	5.92
6c7f	9.62	9.62
4jmx	7.21	7.13
4i9r	6.95	6.59
3t3u	8.60	8.49
6ey9	5.91	5.74
3fyj	8.30	8.41
2i0y	7.62	7.73
6cpa	11.52	11.28
6mnc	5.80	5.68
2vaq	8.52	8.59
4tkf	6.55	6.36
1o45	9.60	9.50
3hv4	6.51	6.27
5ukk	6.21	6.04
3oyq	7.99	8.04
5thn	4.02	3.83
2xk3	5.68	5.59
3cs7	10.68	11.01
5nob	8.20	7.77
6hmp	6.86	6.65
5mim	7.34	7.43
3dz4	6.40	6.30
3ncz	7.82	7.78
5dcz	9.30	9.09
6e06	4.26	5.23
6m88	5.96	5.70
3ivc	4.12	3.82
6ew3	7.40	6.86
4ydn	8.64	8.26
1puq	7.28	7.35
4d1y	7.13	6.73
4qjx	7.28	7.86
2b52	8.10	8.05
5zqq	7.66	7.52
5mny	1.31	0.91
3hdz	7.29	7.21
2gdo	9.49	9.16
3nsq	5.21	5.05
5g46	2.60	2.52
4ibf	4.43	4.42
5o0s	4.24	4.26
6n3v	5.61	5.55
4wx4	9.22	8.76
5neb	7.77	7.65
5ou1	6.07	6.04
4drp	5.41	5.12
1ga9	7.08	6.89
4w9s	6.82	6.77
1g85	5.48	5.63
4zpe	6.35	6.18
4bdh	4.11	4.18
3lgp	8.70	9.00
4byj	6.57	6.64
5oss	4.55	4.49
5ory	3.45	3.33
2a4q	7.18	7.13
4xx9	5.08	4.94
1rbo	12.72	14.10
6o1g	9.00	8.67
6jaq	3.95	4.28
2fm0	9.40	9.11
3nuy	3.46	3.38
6ee4	6.69	6.53
4bqh	5.59	5.36
3fx6	6.80	6.17
5cp9	3.51	3.55
4mk2	6.14	6.12
4bcq	6.83	6.55
5ael	7.41	6.94
2c6c	7.52	7.31
6n3x	5.09	5.38
2v2v	4.07	3.83
4b5s	3.49	3.34
3si3	4.16	4.16
4og7	6.94	6.60
1hk2	6.77	5.87
6g5j	6.70	6.69
5ty1	5.21	4.99
2yjb	7.02	6.85
4an3	9.22	9.19
2zoq	6.05	5.61
2i5f	5.12	4.91
2va5	4.07	3.90
2woa	5.94	5.82
3vyd	6.39	6.40
3hhu	7.39	7.06
6b8y	9.66	10.10
2jsd	7.77	7.55
4olh	8.30	8.07
5wh6	7.92	7.82
4jhz	6.02	5.88
5n7v	8.77	8.56
4tun	5.41	5.33
4zyt	7.77	7.54
6dji	2.51	2.63
3usx	5.02	4.97
3hc8	8.54	8.56
1z6j	8.03	7.83
2gtv	5.15	5.07
4qr5	7.22	6.80
4bqw	7.48	7.21
6ce6	5.10	4.98
3k8q	11.28	11.36
3ts4	8.72	8.81
4gkc	6.82	6.79
5os1	3.31	3.19
5j6m	8.57	7.95
3rw9	5.96	5.92
1jif	6.20	6.15
6fnq	4.59	4.36
4djx	7.23	7.25
1y57	5.79	5.41
2fzz	10.52	10.76
4xhl	4.43	4.32
2qnn	7.15	6.79
6b7h	9.03	8.87
6fyv	7.96	7.64
2anm	8.74	8.80
3g30	2.51	2.36
3uxm	4.70	4.65
3h0a	7.48	7.40
3o9p	6.52	6.37
2y55	3.87	3.67
3mj2	7.82	7.55
5dxh	9.00	8.87
5n8v	6.68	6.07
6pvz	3.47	3.41
2j7g	7.00	7.05
3cke	6.10	6.00
5u13	5.41	5.07
5u62	5.89	5.97
4jzb	6.47	6.14
3nm6	1.35	1.12
5zjf	4.54	4.39
4eej	7.15	6.80
2btr	7.02	6.81
3v8s	6.19	6.15
2pja	8.66	8.62
3g8o	7.80	7.90
1zge	7.30	7.00
4o9v	8.00	7.92
6cze	4.03	3.65
6h5x	10.82	10.97
3h2c	3.30	3.21
5hg8	8.52	8.23
3r4m	5.92	5.95
3spf	3.86	3.74
1wss	7.77	7.62
5oh7	4.37	4.37
3ejs	6.60	6.57
6d4t	6.92	6.44
4u0i	8.22	7.89
5ipc	4.89	4.67
4xv1	8.38	8.32
3p7c	7.66	7.24
3rv8	4.92	4.83
4bup	4.95	4.71
6c7g	7.74	8.24
5l30	9.14	8.89
4qjp	8.60	8.90
4j1p	7.05	6.51
5mat	6.24	5.95
3kb7	8.15	8.07
5doh	7.49	7.47
5o0b	4.18	3.95
2v3d	3.94	3.79
3owb	7.72	7.32
3nww	8.15	8.05
2ama	8.00	8.24
3qtz	7.30	7.60
3v8w	8.07	7.97
5ut4	4.38	4.28
