PDB	Labels	Predictions
5f4u	7.02	7.37
1y8p	6.08	5.49
2c8y	4.00	4.24
2f1g	7.54	7.33
6pi6	5.66	6.93
6iby	7.82	7.70
6plf	6.67	6.72
4mm6	6.69	5.01
5mod	3.52	2.93
2c4v	2.60	3.22
2hb3	11.35	10.08
4lw1	3.15	3.44
5t1w	7.11	7.55
3uh2	6.00	7.21
5fi2	7.15	7.27
1oe0	5.16	5.70
6fzg	6.55	6.46
1j5i	3.64	4.37
4b77	5.10	4.81
2m3z	6.57	6.59
3fcf	4.40	4.56
4wke	8.10	8.01
2brh	4.64	5.77
6hkj	9.00	8.87
6o50	8.55	8.95
6dhu	3.13	2.72
5k5e	6.35	7.25
5n2z	5.31	5.33
5jnc	5.48	6.12
2zmd	7.01	6.08
4q9s	3.81	3.69
4hzw	8.88	8.54
3ixg	7.57	5.92
4bb9	6.00	5.84
3wch	7.05	7.40
1ypj	7.02	7.84
4u0m	5.77	6.41
2ews	6.62	5.39
6qr4	6.23	5.71
5wic	4.64	4.08
2pwr	6.59	7.89
3ooz	7.85	7.52
3o57	10.10	9.30
5aol	2.32	3.07
1r6n	7.40	7.92
3pjc	7.57	8.48
5ody	8.40	6.93
3kag	5.18	4.66
3mt7	4.03	4.31
4i9z	7.74	8.01
4rr6	6.00	5.84
4ztq	6.32	6.66
5efc	4.85	4.52
5bw4	4.17	4.71
6n4t	8.09	8.52
3k22	7.90	8.00
6st0	5.13	5.41
3p3j	7.92	8.01
5aki	6.12	7.21
4k5o	3.98	4.72
3i81	7.89	7.33
1qvu	4.46	4.33
6cec	4.35	3.58
5d3c	10.40	8.90
1t31	8.64	7.96
4fvq	6.00	6.13
5eds	5.54	7.87
2hwp	7.14	6.25
6md7	6.74	5.56
3bc5	8.30	7.81
3lxl	8.30	8.34
5ug9	8.10	8.25
5t9u	7.60	6.44
3tt0	9.05	8.01
2wxp	8.52	7.65
4q3r	6.27	7.13
1vjd	3.54	3.92
5bms	6.34	6.86
2w0d	8.70	7.83
4jr3	6.66	7.30
2uwo	8.70	8.43
4rrg	2.81	3.34
5a3u	8.32	7.14
3el0	7.47	8.66
2wb5	9.13	8.07
6d4q	6.08	6.21
3wzq	6.23	7.11
4c3k	4.97	5.36
6f28	5.67	7.25
4qyh	8.89	8.19
2r0u	9.00	8.18
3eid	6.35	7.42
4zwx	8.70	7.35
3wqm	6.25	6.38
3fzr	7.96	8.27
3ful	3.70	5.11
1sqc	6.85	6.65
1xon	10.68	8.08
6b97	6.63	7.21
3msl	5.15	5.14
2r6y	9.49	7.77
3wk9	4.15	4.96
1pwy	4.05	5.81
1hge	2.27	2.14
2uzl	6.21	7.30
5ai1	6.47	6.04
2xeg	10.70	9.96
3r2f	8.85	8.47
2r3m	8.00	7.24
6f8x	4.77	5.43
5itd	6.58	7.96
3k02	5.00	4.79
4kww	5.55	5.45
6ful	4.92	5.15
3w2s	8.16	8.17
1rjk	10.00	8.72
5ai4	3.47	4.71
5lsc	4.70	6.26
5t92	7.80	7.59
2gj4	6.50	6.25
3wt5	9.54	8.82
5qan	3.96	3.55
3in3	7.22	6.89
6fsd	4.24	4.39
4gfd	9.48	8.32
2pj3	8.18	8.66
5j18	9.15	8.26
4hzz	8.08	7.79
5knj	6.94	7.13
1zkl	5.09	4.49
4n5d	3.22	3.70
5gmn	4.73	6.92
5nkg	7.68	8.04
3uo5	7.41	7.11
6hth	7.12	7.06
1o0m	5.15	4.58
4xjs	7.12	6.32
4xit	7.27	7.62
2p4i	8.00	8.23
5d6j	4.44	4.66
1sdt	9.27	9.47
1zoh	7.00	7.76
4dho	3.93	4.60
4x24	9.78	9.04
1ikw	8.60	7.27
1vea	7.52	6.44
3iob	3.42	3.15
5hes	7.54	7.59
6rn6	6.80	7.10
5k03	4.74	5.20
4f64	7.20	7.09
3qk5	7.74	8.55
6da4	6.34	7.71
4agc	10.70	8.43
5ovx	4.50	4.73
5d1t	5.77	4.95
2y59	6.44	5.78
4b33	3.37	2.97
4auy	7.74	7.41
4o07	7.38	6.74
6db3	7.25	7.94
3buf	3.10	3.01
6g47	2.18	2.77
4jsr	8.40	7.81
4mao	7.33	7.53
5h17	6.05	5.87
2i6a	9.05	8.36
3jxw	9.00	7.98
5uci	5.37	6.27
5lcf	4.75	5.07
4j53	8.70	8.70
4uw1	7.72	7.51
6h0u	6.77	7.67
2p53	7.46	6.60
4lps	5.74	5.76
3zln	8.47	7.29
5exl	8.43	8.59
3mho	6.49	7.26
4gv1	8.52	7.77
5o1h	4.85	4.15
3eq8	9.06	9.33
4cl9	7.30	7.46
2qyl	6.19	7.91
3sl4	7.57	7.23
1t5f	4.22	5.20
6phz	3.46	3.63
3bqc	5.73	6.79
4ng9	7.12	7.70
6bm5	5.84	5.18
6g2b	3.80	3.58
5hdx	7.32	7.57
4o1d	7.62	6.98
6rj2	7.00	6.67
4a7b	7.40	8.16
2w6n	6.90	5.18
6ezh	7.04	7.63
5aqp	2.68	2.75
5cwa	4.77	4.60
4efk	2.49	3.29
4tw6	4.21	5.64
4uda	7.59	8.32
5w5k	8.30	8.89
2e98	6.23	5.82
6rw1	5.88	6.64
2wmx	6.07	6.82
5q0h	7.92	7.97
2yne	8.57	7.49
4wwo	7.42	7.60
6f6r	8.25	8.42
5alv	4.36	4.34
5o7i	6.09	5.61
4acu	7.39	8.00
3sl1	3.59	3.65
4xg7	7.49	8.17
4uye	8.02	6.26
6fgy	7.15	6.39
4mpc	6.15	6.18
4mho	5.08	4.58
3ppr	2.82	3.67
6fyk	8.52	8.45
3r4n	6.89	6.80
3ppo	5.30	4.54
4bgg	7.82	7.02
5a82	5.60	5.08
1zvx	9.22	6.88
3s1g	5.19	5.42
3a1c	4.00	3.62
3k99	7.22	5.93
6ufn	5.64	5.88
3is9	6.42	7.61
2ph9	5.89	5.78
6u80	4.43	5.61
2rcu	6.68	6.90
3nw7	8.28	7.36
4g9c	8.64	8.37
5hh5	6.30	5.43
6qw7	6.33	7.26
5kv8	4.84	4.36
1nyy	4.68	5.23
6das	8.31	7.23
6i0r	4.35	3.93
2qtg	5.08	4.65
3cwe	6.92	5.90
5etv	6.24	5.95
2xmy	9.96	7.50
4bs4	8.22	6.89
5fp0	7.77	7.86
6qyp	7.15	7.59
4zs2	5.49	5.73
1qhc	7.57	6.13
4zyf	8.64	8.12
5eh7	3.48	4.53
6afd	5.43	5.72
6qri	4.82	4.91
3o0u	7.92	8.28
5ult	10.85	10.12
3fkv	7.57	5.92
4y8x	8.43	8.62
1rne	8.70	8.50
3qxh	5.24	5.34
4re2	4.98	6.71
4lp6	8.27	8.23
2f7p	6.60	4.99
1t4v	7.68	6.44
5y0f	6.68	6.28
1y6q	11.70	10.05
3oy3	7.45	8.50
5f2w	3.98	4.49
5tyo	8.21	7.63
2v57	7.10	5.86
4zwz	8.70	7.58
2xne	6.72	7.43
4i3z	4.29	5.54
6ftn	6.70	7.05
6dgt	7.38	8.51
6qft	7.46	7.61
4nct	7.55	7.90
1r1i	8.54	7.91
3bv2	9.36	9.01
3fpd	6.15	7.10
3moh	2.84	3.01
6d4s	6.05	6.61
6cj5	5.19	5.99
5u0d	4.54	4.62
3hyg	7.03	7.15
2wa3	3.00	3.68
5bsk	6.22	6.28
6nsp	7.36	7.24
2vin	3.00	3.21
3qce	5.60	5.25
2x7d	6.70	6.64
2y4l	6.30	5.64
2wyg	8.70	8.75
5di1	7.68	7.18
2vwz	6.10	6.88
3gk2	2.70	2.85
5i7x	7.28	6.84
5n9n	9.39	8.42
4uhg	6.27	7.03
5bot	4.41	5.13
2xx2	7.30	6.32
6euz	4.18	5.02
2fzc	2.70	3.87
3kek	8.36	7.64
2i0e	8.70	8.04
6poq	2.57	3.00
2vd4	4.74	4.56
6rj6	8.52	6.96
4m3e	6.25	6.01
5e89	7.85	6.87
4mw9	7.02	6.11
2v2h	3.77	3.04
4pd5	2.86	3.57
2is0	6.70	7.47
6cbf	5.17	6.25
5a4t	5.89	5.98
3jzb	9.01	7.93
3pp0	7.96	8.08
6ccl	3.56	3.53
2qd8	9.07	9.99
5ak3	5.07	4.17
3vv8	4.77	5.17
3e0p	7.92	8.09
3v7x	8.57	7.34
5he0	6.82	7.16
5yql	4.59	4.54
6szj	5.82	5.77
3wcl	6.59	7.50
3hab	8.38	9.46
5qat	3.85	3.48
6r4v	5.76	5.22
4abu	6.28	6.07
6ary	7.60	7.28
6k4t	6.02	5.75
4ppc	9.03	8.97
2jkq	8.11	8.58
3fxv	7.03	7.56
1hs6	5.38	6.45
5tv3	8.09	7.41
2oxy	6.52	6.55
6hsh	7.55	7.91
5lle	10.22	8.51
6p84	4.81	5.64
2q8s	6.73	7.54
4w4x	6.99	7.06
3mo5	6.87	7.04
6c2x	4.76	5.58
5mxr	5.21	5.28
2bv4	3.22	3.50
6f5w	3.83	3.61
6p8x	5.56	5.04
1gvw	6.96	6.73
4aoi	8.40	7.78
2wl0	7.80	8.52
1mtr	8.40	8.89
3kyg	7.46	6.81
1xpc	8.77	7.94
4pd8	6.03	5.52
5gja	5.55	5.55
2x6d	7.92	8.12
3mke	5.66	7.12
5ncz	9.10	8.90
5vsj	4.02	4.45
2f9b	6.52	6.28
3mna	7.39	8.18
4l2k	6.44	6.68
6g91	5.49	5.33
1a4g	8.40	7.70
6oht	6.45	6.50
6q9w	6.24	6.81
1wun	7.21	7.33
4k3k	2.35	3.22
6fpu	6.49	7.01
5w2s	7.33	7.28
6pi5	6.96	6.46
3oag	9.51	8.90
6h7o	9.85	9.02
4kcg	8.30	8.88
5lwe	9.96	8.01
4w4s	5.02	5.60
6jsf	8.48	8.70
1v3x	7.62	8.45
4pnc	5.43	6.05
3m8p	8.68	8.49
3rak	6.89	6.62
2ogz	7.08	7.73
6jmf	8.59	8.06
4wkn	9.72	9.38
5i38	3.42	4.23
4x11	2.22	2.37
6ggg	9.20	8.74
4i8z	11.05	10.69
3iub	4.54	4.72
3i5n	7.85	7.00
5vfm	3.82	4.28
4b5t	3.33	3.44
6ql1	6.48	8.02
4y8z	10.40	9.51
5dw2	5.84	6.38
2yay	6.10	5.17
4wey	3.50	3.47
5e90	7.85	7.67
5ism	9.15	8.67
4mr5	6.60	6.30
3rxp	2.08	2.67
6rln	8.20	8.05
1q1m	5.16	5.82
5dyt	7.60	7.39
2r9s	6.82	6.82
4bfp	7.82	8.04
5qae	3.62	3.08
5qc4	6.82	8.44
4m5i	5.17	5.58
6im6	4.68	5.10
2wvz	4.02	3.98
6r18	4.92	5.13
2jh5	6.44	6.79
6fv4	2.92	4.25
3hv7	7.92	7.51
5h8b	11.31	9.34
3w2q	7.18	7.91
5w4r	7.48	7.79
1ilh	7.39	7.34
6o6f	7.40	7.34
4x2i	6.46	5.86
2w6m	4.67	4.93
5y94	6.79	6.14
5mm9	6.42	5.67
2ccc	7.76	6.79
4k0y	7.82	8.09
5ggz	7.25	6.75
5nr8	6.76	6.92
6hsk	7.03	7.80
3l8v	8.10	8.36
3gs6	6.59	7.30
2wib	4.93	5.34
5alx	5.48	5.43
3npa	3.87	4.40
6ft8	7.36	8.06
2xbp	5.02	5.36
2vgp	6.85	6.85
6e2n	7.90	7.77
6hrw	6.00	5.44
3p2h	5.44	5.45
4or4	4.57	4.37
6f8r	4.70	6.07
4x5z	7.63	7.53
3l5e	7.57	7.70
5gof	4.05	4.26
1imx	3.52	4.39
6gev	8.70	8.50
6g2l	7.17	6.21
5wfj	8.89	7.88
3v2p	6.36	6.60
5a0b	8.30	8.95
3kku	5.70	5.40
4fzj	3.15	3.48
5etk	5.82	5.63
2r3j	8.00	6.79
1mkd	6.80	6.44
5kma	4.71	5.02
1pk0	7.57	6.07
5d7a	7.68	7.52
4xkx	9.05	8.57
2ow9	7.52	7.59
6g1u	5.61	6.39
4uco	7.00	6.39
3q7p	5.80	5.65
6e5g	5.37	4.03
5y6e	7.86	6.42
3fl8	7.27	6.04
5ajx	7.96	7.70
2ooh	5.89	5.84
2iku	7.10	8.02
4bcd	7.48	9.37
5axp	9.03	9.17
2wik	3.18	3.27
3m6f	8.60	8.74
1wu1	7.74	8.91
4mg5	5.34	6.62
3uf9	2.11	2.68
6jno	6.63	6.82
5ap3	7.03	7.10
1rt2	8.22	7.44
6hgs	3.77	4.69
4rvt	5.72	5.18
2vtj	5.72	6.69
6rk4	4.01	4.82
6nfo	5.57	4.66
5ocj	4.82	4.95
1j4r	7.72	8.31
5ee8	6.89	7.21
2xyf	8.44	8.23
3hhm	7.92	7.56
1yt9	8.30	9.48
3fl9	1.11	4.42
5kdf	3.27	3.95
1lcp	6.64	6.13
3wgg	4.40	4.08
3rxk	2.68	3.20
5dw1	7.10	6.82
4xe1	7.11	6.87
4jze	8.15	7.81
6ety	8.05	8.02
5vsc	6.29	6.42
4cwp	6.77	5.80
6rsa	4.40	4.35
3u15	7.11	6.14
5ncq	6.96	7.02
5xvq	5.05	5.14
6gnw	4.99	5.31
5jy3	7.92	8.08
4e49	5.11	4.02
4lxz	6.74	6.39
4fhh	7.46	7.44
4j1k	7.89	7.72
1w84	4.46	5.84
3fh5	7.06	6.18
4rvk	7.87	7.72
5l8o	3.38	4.20
5aqf	3.78	2.97
3dp2	5.82	5.56
5wzw	5.91	6.75
6b1x	7.40	6.28
5d1u	5.96	5.20
4r5x	5.26	6.01
5qb3	4.31	4.37
4at4	7.92	7.96
4tw9	7.70	7.01
3n0h	6.21	6.25
1qku	9.59	7.98
4djy	8.27	7.55
4h42	3.47	4.01
4bks	3.82	3.78
2pyn	7.57	8.46
4rn0	6.59	6.85
3hk1	6.17	6.15
1o6h	6.73	7.17
5tyn	9.28	7.93
2i3i	7.30	6.28
4ajw	5.86	6.81
3g3n	6.29	6.12
3ump	2.99	3.84
2vrj	6.30	7.48
4li8	8.12	8.52
5zdf	5.70	5.66
2uzo	4.57	6.22
3b28	8.47	7.23
3lxs	8.10	8.08
4zw3	7.57	6.00
4zw8	5.96	6.33
2fv9	7.22	7.75
4nzn	6.38	7.10
2aou	7.73	7.59
2xb9	6.77	6.25
6dyz	9.20	9.74
2rg5	8.51	7.29
1l6s	4.41	3.54
5cnm	6.81	7.33
4piq	7.10	6.93
2gfd	6.28	6.88
4m5k	5.23	5.10
1hi4	4.49	4.68
4q0a	6.48	6.29
4bco	6.88	7.90
4glx	7.80	6.61
4qzs	7.05	7.62
5eec	7.10	6.35
4y2u	3.24	4.65
6b4l	6.47	6.16
4nw5	7.70	7.64
4jib	7.35	8.47
3wha	9.32	7.79
2vth	3.92	5.57
3veu	7.26	7.43
5myr	4.66	4.86
2i80	5.40	5.04
2j7d	7.13	6.35
2viw	7.14	6.81
4q9m	7.18	6.55
5vnd	6.49	7.48
4deu	5.64	5.16
6dgl	5.52	6.73
4gfn	8.30	8.18
3fvg	6.89	7.83
4rxd	6.52	7.28
5tq8	7.64	8.78
3cf1	6.64	6.59
4bio	5.12	4.09
4r7m	7.96	7.91
3cjo	8.66	8.31
2w6o	4.22	3.50
5lqf	6.60	5.86
2yer	7.70	7.19
2z7r	9.52	8.25
5hlp	7.27	8.01
5may	6.48	6.16
4hdp	7.51	9.35
3tif	5.38	5.65
4gq4	7.66	7.08
1cbr	9.40	8.50
4wnk	6.42	6.93
1r5h	6.74	7.25
2pnc	3.33	3.83
6r7j	7.40	7.09
3k5c	7.77	7.75
5a8z	7.55	9.12
6mso	5.42	5.03
2b1v	5.74	6.82
1ih0	5.00	5.18
4knb	7.33	8.15
5vlr	8.52	8.92
5ega	5.06	5.69
4mwu	8.49	8.47
4dsu	2.82	2.65
3qd4	8.20	7.62
5tyk	7.65	7.73
3inf	7.40	7.03
5zde	5.75	5.66
4e5h	6.37	6.57
2wf2	7.59	7.96
2pj9	7.92	8.28
4u43	4.32	5.10
4l2g	6.68	6.12
5dgu	11.35	10.31
3krx	7.38	7.61
4uvy	8.26	6.88
5mon	2.48	2.90
5mwo	3.21	3.50
5akz	5.26	4.28
4anb	8.18	7.08
5aqg	4.51	3.89
6mep	7.35	8.84
5jar	5.70	5.29
4gcj	7.70	6.53
4z2l	5.85	6.96
6ckl	3.89	4.11
5j86	8.26	7.52
4hcu	8.00	8.33
2xuc	4.10	2.91
4dzy	5.62	5.35
3kwj	9.30	8.31
6i62	6.80	6.58
6g25	3.52	3.58
5hln	11.52	9.34
6h4w	6.97	6.62
3fuj	3.63	4.19
3nan	8.22	8.90
2bks	7.43	8.48
5ti6	4.68	5.38
4fxy	7.54	7.92
5d0c	5.63	6.41
6gmq	2.30	2.70
6eda	6.70	7.77
4mq2	7.01	7.24
2ym5	6.37	6.89
5j79	8.52	8.05
5hn7	3.92	5.48
3o0j	7.19	7.56
3vrw	9.39	8.50
5m7u	8.10	7.96
4rqv	5.05	6.11
3hv3	6.33	7.54
5ad1	7.24	6.79
5hl9	4.66	4.48
2xn5	6.69	6.17
3s7m	8.00	7.25
2ieo	8.49	9.96
4jr5	8.15	7.39
4dbm	7.62	7.57
3rik	2.47	3.87
5ox5	5.59	6.36
3c6u	8.87	8.69
3vi2	3.77	4.50
6npt	7.17	7.72
1nki	6.70	5.47
4njd	4.84	6.16
4eok	5.07	6.71
4q19	8.05	8.11
1ikv	6.28	7.27
2g6p	6.22	6.34
2vj9	6.74	7.20
2e9v	7.90	8.19
3qx5	4.20	6.11
4pku	4.52	4.82
5n24	8.92	7.83
6ovc	6.52	7.30
4w4w	7.46	6.80
5jq9	4.65	5.38
3ed0	6.35	5.59
4f4p	9.22	8.12
3nkk	4.70	5.10
2jbv	3.54	4.88
5l72	6.80	7.80
5try	7.80	7.49
5ucj	6.36	6.91
5zym	5.77	6.76
2yga	4.61	5.32
3n51	7.82	7.92
5cj6	8.69	7.38
2f71	5.60	5.83
4lm1	3.23	3.41
5dh3	7.42	7.52
4gwk	3.34	3.05
4h5c	7.55	7.34
6r1b	5.44	5.35
2o22	7.17	8.54
4fp1	4.57	3.41
2v11	8.52	7.49
1zkn	4.51	3.85
5am7	7.19	6.61
5zyi	7.07	7.08
1tlo	4.00	4.22
4epy	3.47	3.93
3ibi	8.59	6.76
5m0d	6.09	7.21
4urm	8.05	7.58
2h4n	8.70	7.72
5edr	7.46	7.47
4ibj	4.33	3.54
1q3d	7.82	8.60
3iae	3.89	4.53
4an9	7.36	8.12
5o3r	5.00	5.06
6inm	6.29	6.52
4q1f	8.04	8.64
2pre	6.65	6.36
6cqf	8.35	8.42
2ohq	4.60	4.83
2f1b	3.00	4.50
5l4f	5.89	5.69
3q44	6.31	6.09
5k1f	4.79	4.14
5f4p	7.33	7.79
4fns	6.70	6.62
4ymh	6.46	5.29
1o44	8.52	7.49
5mym	5.41	5.63
4afg	8.30	8.04
3f3w	7.47	7.37
5u5t	5.41	5.44
5cfb	7.28	6.93
1iyl	9.00	8.27
5j9z	7.80	7.75
3e5u	5.85	5.61
3rvi	7.96	6.73
4rww	5.85	6.33
5f62	8.17	7.06
4cpz	7.68	7.68
3s00	4.92	4.79
6gjd	7.66	8.65
1x6u	3.22	3.56
4xtx	10.57	9.47
4pp3	7.82	7.15
4mfe	2.27	2.71
3ouh	7.10	7.25
4mrf	1.95	2.17
1e5a	7.64	6.27
4jvj	7.66	6.04
6ckw	9.08	8.34
6e91	6.62	7.36
6gpb	4.85	4.64
4xg8	8.72	8.32
4klb	4.16	5.21
5ie1	6.85	6.50
2poq	4.42	4.15
1unh	7.00	6.69
2ygf	5.09	5.32
5kej	5.11	4.80
5tts	7.25	7.62
5tus	4.43	4.87
2ccu	6.13	7.53
3hw1	3.06	3.16
3u0d	10.00	7.85
4ez5	6.52	7.11
3agl	7.80	7.63
4f9u	6.03	5.70
3h21	4.70	4.29
6qg7	6.83	8.07
5win	7.03	7.63
6cco	7.29	6.09
3p4r	2.72	2.79
2q80	4.60	5.12
1llb	6.05	6.63
3inh	7.70	7.55
5web	8.00	7.13
4aac	8.17	7.92
3duy	5.85	5.68
4llk	3.00	3.72
4lbp	4.94	4.98
6f6u	4.80	5.31
2ctc	3.89	4.85
1okz	8.30	7.32
3iut	6.34	6.69
4jai	8.40	8.10
4q0l	7.70	7.68
2c6m	6.46	7.15
5ei4	4.58	5.52
5d7x	4.82	4.39
3bxg	4.96	4.44
2xm9	8.05	8.24
5meh	6.32	7.24
3zcl	8.00	8.12
3kba	7.80	8.61
6o5t	6.50	6.39
2fdd	8.32	9.23
4mvh	8.35	8.52
4hiq	8.21	6.50
1bmm	7.10	7.81
6guc	7.60	6.60
6rmf	8.00	7.49
5bvf	9.72	9.02
3dc2	3.02	3.58
4his	8.09	7.24
4zuq	6.89	6.33
5n0d	8.48	8.51
3ekw	7.96	9.02
1py2	7.22	8.00
5am5	5.74	5.66
3s0o	4.48	4.98
4ase	11.00	8.63
5jap	6.64	6.09
3ejq	8.57	7.38
4v24	8.37	7.53
6ftz	3.00	4.28
5lwm	8.87	8.07
6r0k	7.92	8.31
4ppa	9.10	8.29
6boe	5.54	6.35
2ea4	7.34	6.95
4i7k	3.04	3.88
2qve	2.32	3.09
3eb1	4.79	4.85
4b2l	3.24	3.36
2vvc	8.52	8.59
5ni8	7.70	7.21
3kqc	8.66	8.85
4wpf	6.60	6.98
1f0q	6.00	6.99
5q0i	4.25	4.81
5lyw	6.15	7.20
4hup	4.82	5.33
4r95	7.85	7.75
6hdq	7.00	7.27
5ea4	8.11	8.06
5g1a	6.57	6.60
6no9	10.52	9.36
5n9k	9.34	8.31
5x4p	5.03	4.89
5ia3	7.34	6.76
5cyi	5.88	6.82
3sgv	4.46	5.36
6np5	4.57	5.02
5v4q	2.57	2.82
4jx9	8.62	7.70
2c93	4.92	6.33
5vcv	6.82	6.54
5ylt	6.39	5.39
4e7r	7.70	7.92
4oew	6.82	7.46
5orh	4.39	3.49
2vtl	4.01	4.70
4u2y	3.99	3.89
2clk	3.79	3.50
3q3k	8.13	8.39
4cqg	9.39	8.58
2vto	6.85	6.50
3qaq	7.00	6.56
6p1d	7.41	6.35
3hmo	7.52	8.02
4yyt	6.38	6.34
4fpk	4.24	3.62
3zt3	2.86	2.74
5ovg	6.40	6.64
5zzw	5.51	5.45
1vj5	6.92	6.35
5ogb	7.47	7.12
5lj2	5.00	6.73
4nvq	8.48	7.07
6dz0	9.03	9.75
2wnl	6.00	5.22
6duk	9.59	8.58
4lxk	8.40	8.53
6oi9	7.19	7.37
1ogu	7.47	7.32
4cbt	7.30	7.34
2e9c	5.96	6.55
5w10	6.62	6.27
3ewh	7.16	8.47
6glb	6.89	7.87
4amx	2.19	2.57
2xg5	4.66	5.19
4az3	8.30	8.30
3coh	8.40	8.13
3apc	7.44	7.60
5xgh	5.99	6.45
4xta	5.43	5.23
2v5x	6.66	7.39
4zur	7.17	6.53
2q64	8.52	8.46
3u8l	8.05	7.48
4pow	6.30	5.98
2lkk	6.70	6.44
4eop	6.05	5.85
2q9n	6.37	7.01
6f23	8.30	7.20
5vfd	6.44	4.68
5fng	2.96	3.65
4zyx	8.15	8.38
5byz	7.38	7.60
5edl	8.35	6.85
5odu	3.28	2.94
5hls	7.41	6.69
2pj0	8.09	8.11
6h14	7.86	9.53
5mql	5.85	6.89
1bio	5.54	3.47
4jmx	7.21	6.95
4i9r	6.95	7.19
3t3u	8.60	8.85
4ahv	1.82	2.21
3owd	7.52	7.45
3fyj	8.30	7.17
2i0y	7.62	7.46
6mnc	5.80	6.28
2vaq	8.52	7.29
4tkf	6.55	7.09
1o45	9.60	7.87
5ukk	6.21	7.09
3oyq	7.99	7.53
3sgt	3.82	5.05
6b1e	7.47	8.03
5thn	4.02	3.66
2xk3	5.68	5.48
3cs7	10.68	9.13
4bi2	4.03	3.38
5fl0	6.46	7.23
2c68	5.74	6.37
6hmp	6.86	7.92
3hy9	7.77	6.86
4csj	8.31	7.91
5mim	7.34	8.01
1pu8	3.10	2.78
4m5n	5.12	4.79
4og6	6.71	6.88
3dz4	6.40	7.23
5al3	4.96	6.29
6pgo	4.70	5.58
6e06	4.26	4.10
6m88	5.96	5.56
4rj7	7.66	8.12
5v5e	5.52	5.59
4ydn	8.64	7.28
1puq	7.28	7.47
4d1y	7.13	6.58
4qjx	7.28	7.94
2b52	8.10	7.21
5zqq	7.66	7.32
5g46	2.60	3.17
1f0r	7.66	8.09
4uuq	7.54	6.94
5o0s	4.24	4.03
5q1f	7.14	7.14
6n3v	5.61	5.03
4wx4	9.22	7.94
5neb	7.77	6.79
5hdv	7.82	7.65
5ou1	6.07	5.48
3l54	8.15	7.82
4drp	5.41	5.56
4x8s	1.89	2.31
1ga9	7.08	6.84
4w9s	6.82	6.33
4bdh	4.11	4.14
4byj	6.57	6.97
5oss	4.55	4.54
3ugc	6.02	7.90
5f2f	6.92	7.85
4ryg	8.10	7.77
4xx9	5.08	5.79
3bh3	6.15	5.50
6o1g	9.00	7.81
6ee4	6.69	6.74
5xv7	7.96	7.57
4bqh	5.59	5.28
5cp9	3.51	2.23
4mk2	6.14	5.77
2c6c	7.52	8.77
2v2v	4.07	4.08
4b5s	3.49	3.31
3si3	4.16	5.25
4og7	6.94	7.19
1rnm	3.07	4.17
1hk2	6.77	6.16
6g5j	6.70	6.92
2itp	7.95	8.04
2i5f	5.12	5.23
2va5	4.07	4.91
6qae	8.52	7.63
2woa	5.94	7.28
3vyd	6.39	8.26
3hhu	7.39	7.55
1fax	7.39	7.92
4wet	3.35	3.40
6b8y	9.66	8.44
2ykb	5.96	6.40
3ru1	4.85	4.32
5wh6	7.92	7.62
3mo0	6.81	7.22
4jhz	6.02	6.48
5n7v	8.77	7.86
2xng	7.22	8.06
4tun	5.41	4.98
5fso	6.09	5.62
3rk5	5.40	6.07
4kn2	7.27	7.22
5ar4	6.70	6.74
3zns	7.41	7.92
3at3	8.04	8.33
4qr5	7.22	6.37
4bqw	7.48	6.71
6ce6	5.10	5.73
4c66	4.10	4.92
3sl0	2.70	2.77
5os1	3.31	2.98
5j6m	8.57	7.79
3rw9	5.96	5.46
6fnq	4.59	5.08
4djx	7.23	7.42
2fzz	10.52	9.42
4xhl	4.43	4.33
6b7h	9.03	8.06
6fyv	7.96	7.97
3g30	2.51	3.27
3uxm	4.70	4.05
3iog	5.52	5.63
3g0d	8.30	8.28
3vvy	4.84	4.84
3bhx	9.15	8.38
2y55	3.87	4.48
3mj2	7.82	8.37
5dxh	9.00	8.78
6pvz	3.47	3.30
2j7g	7.00	6.77
3tll	4.39	5.70
5u13	5.41	5.34
5u62	5.89	6.12
3nm6	1.35	3.52
1c85	4.64	4.21
2btr	7.02	6.03
3v8s	6.19	6.34
2pja	8.66	8.47
3ej5	3.57	3.59
1zge	7.30	7.73
3zs1	6.40	6.25
4o9v	8.00	7.81
6h5x	10.82	8.62
5a8y	9.77	8.81
5hg8	8.52	7.60
3r4m	5.92	5.79
3spf	3.86	4.86
4r07	5.32	5.76
3ejs	6.60	7.09
6d4t	6.92	6.69
5ipc	4.89	5.68
4xv1	8.38	8.65
5ceq	7.38	7.17
4bup	4.95	5.23
4a9s	7.21	6.68
4qjp	8.60	7.96
4j1p	7.05	6.30
5mat	6.24	6.57
6gvi	6.82	6.97
4d1a	4.72	5.19
6ea2	6.55	6.67
3kb7	8.15	7.26
5doh	7.49	8.05
5o0b	4.18	3.56
2p99	5.94	5.63
4lyw	6.63	5.93
3owb	7.72	8.06
3nww	8.15	8.28
6qln	4.66	4.28
2ama	8.00	7.10
3qtz	7.30	7.10
5klz	6.37	5.39
4qf9	4.43	6.51
4hxw	8.70	8.49
3poz	7.64	7.13
3mv0	3.85	2.94
5ut4	4.38	7.59
5av0	3.55	3.88
3rm8	6.15	6.60
4w52	3.76	3.88
5ai8	3.90	3.37
5mw6	4.73	4.37
2chz	7.80	7.01
5x62	6.42	6.50
4bhf	3.46	5.45
1xnx	6.38	6.18
2pgj	3.59	3.45
3oui	4.90	6.55
5t23	5.80	6.52
