PDB	Labels	Predictions
5mod	3.52	3.72
2c4v	2.60	3.07
2hb3	11.35	10.57
4lw1	3.15	3.42
3uh2	6.00	5.80
6fzg	6.55	6.98
1j5i	3.64	3.65
4i4e	6.30	6.59
4b77	5.10	4.94
3sym	4.57	5.01
3hl8	4.49	4.32
3fcf	4.40	4.79
4wke	8.10	8.41
4gu6	7.36	7.78
2brh	4.64	3.99
4cwr	8.30	8.55
6hkj	9.00	9.66
2h3e	5.70	5.21
6o50	8.55	8.14
4nni	5.50	2.66
6dhu	3.13	2.88
5jnc	5.48	6.13
5y13	5.94	6.17
2zmd	7.01	5.48
4q9s	3.81	2.98
4hzw	8.88	8.12
3ixg	7.57	6.93
4eg6	7.37	7.76
3wch	7.05	8.29
1ypj	7.02	8.35
4u0m	5.77	6.07
2ews	6.62	5.14
4zip	9.68	10.07
6qr4	6.23	6.39
5wic	4.64	3.12
2pwr	6.59	6.63
3ooz	7.85	7.59
3o57	10.10	10.06
5aol	2.32	3.31
1r6n	7.40	7.72
3pjc	7.57	8.15
2j50	7.89	7.25
3mt7	4.03	4.26
4i9z	7.74	6.93
4rr6	6.00	6.03
5bw4	4.17	4.57
6n4t	8.09	8.95
3k22	7.90	7.73
4bdk	5.44	4.61
3p3j	7.92	8.60
5aki	6.12	5.15
1qvu	4.46	4.63
5o22	8.00	8.04
1t31	8.64	8.24
6db4	7.31	8.24
4fvq	6.00	6.53
3e7o	6.92	6.75
5eds	5.54	6.73
6md7	6.74	6.48
3bc5	8.30	7.70
3fmz	8.08	6.96
3lxl	8.30	8.56
5ug9	8.10	8.34
3tt0	9.05	8.82
4q3r	6.27	6.25
2zof	8.15	6.61
5bms	6.34	6.02
2f9u	7.39	7.65
2w0d	8.70	9.22
4jr3	6.66	5.87
4rrg	2.81	4.70
5a3u	8.32	7.60
3po1	4.02	3.93
3el0	7.47	7.62
2wb5	9.13	8.24
6d4q	6.08	5.66
3wzq	6.23	6.48
4c3k	4.97	4.43
3pdc	7.49	6.67
3wqm	6.25	5.11
3fzr	7.96	7.72
3lir	6.92	8.11
3ful	3.70	5.94
1xon	10.68	9.22
6b97	6.63	5.97
2r6y	9.49	8.59
3wk9	4.15	4.43
6k04	8.04	8.15
4zk5	8.43	6.92
1pwy	4.05	4.30
2uzl	6.21	6.58
5ai1	6.47	6.93
3r2f	8.85	9.49
5du8	5.72	6.03
6f8x	4.77	5.79
6die	3.13	2.85
5itd	6.58	7.10
3k02	5.00	4.77
6hgr	3.46	3.96
5ov8	4.74	6.17
4kww	5.55	4.88
3w2s	8.16	8.54
5m0m	8.22	8.28
1rjk	10.00	9.43
5ai4	3.47	3.81
5t92	7.80	7.76
6aaj	8.30	7.17
3wt5	9.54	9.11
5qan	3.96	4.03
6fsd	4.24	4.64
5j18	9.15	6.28
4hzz	8.08	7.81
5y8z	6.21	6.37
5knj	6.94	7.62
1zkl	5.09	4.62
4wri	9.01	9.19
2vew	7.19	7.40
5gmn	4.73	6.38
4pgh	4.89	4.35
5nkg	7.68	7.56
4qpa	7.43	6.97
4rlk	5.02	5.24
3ewu	4.62	4.28
4xit	7.27	7.43
2jaj	4.60	4.25
3ocg	8.52	7.50
2p4i	8.00	7.92
5d6j	4.44	5.51
1sdt	9.27	9.24
1zoh	7.00	7.25
5ur9	6.05	5.98
4x24	9.78	9.08
1ikw	8.60	9.06
3iob	3.42	3.36
6rn6	6.80	7.18
5k03	4.74	4.99
4f64	7.20	7.87
3qk5	7.74	7.21
6da4	6.34	6.96
3n2e	4.96	4.65
5ovx	4.50	4.88
3sw8	4.50	4.39
1rhj	8.04	9.25
5jau	8.85	8.46
5d1t	5.77	5.91
2y59	6.44	5.35
5ety	7.51	6.98
4drk	5.08	5.47
4b33	3.37	3.33
4o07	7.38	8.17
5lmb	7.80	7.44
3buf	3.10	3.34
4az0	7.42	7.60
5h17	6.05	5.68
2i6a	9.05	7.59
5uci	5.37	5.29
5lcf	4.75	5.08
4j53	8.70	8.32
2uzd	6.74	7.03
4uw1	7.72	7.15
6h0u	6.77	7.36
4cfm	4.74	4.83
2oc4	7.07	7.90
5exl	8.43	8.90
3mho	6.49	7.53
4gv1	8.52	8.49
1vzq	7.44	6.79
5mxx	7.51	6.48
3eq8	9.06	9.23
4cl9	7.30	7.27
2qyl	6.19	5.32
3sl4	7.57	7.21
6phz	3.46	5.89
3bqc	5.73	6.02
4ng9	7.12	7.87
6bm5	5.84	4.91
6hmr	6.83	6.93
6g2b	3.80	3.39
6rj2	7.00	7.22
2ya8	5.75	5.19
4a7b	7.40	7.12
2w6n	6.90	6.27
6ezh	7.04	7.32
2izx	9.40	6.25
5cwa	4.77	4.61
4tw6	4.21	4.38
4uda	7.59	8.18
2e98	6.23	5.40
6rw1	5.88	6.79
2yne	8.57	7.99
3eig	7.68	7.58
6f6r	8.25	7.69
5alv	4.36	4.01
5mqy	7.11	6.84
5o7i	6.09	5.79
4acu	7.39	7.09
5one	7.28	8.40
3sl1	3.59	6.52
2w17	8.70	7.22
4mpc	6.15	6.19
4mho	5.08	4.73
3ppr	2.82	3.21
6fyk	8.52	7.38
3r4n	6.89	7.02
3ppo	5.30	4.99
4bgg	7.82	7.32
2wf3	7.72	7.62
5a82	5.60	5.28
3s1g	5.19	4.72
6ggf	5.39	5.68
6ufn	5.64	5.27
5lwd	6.24	5.43
4zx0	8.00	8.86
3nw7	8.28	8.33
5hh5	6.30	6.63
6qw7	6.33	6.68
5kv8	4.84	6.10
1nyy	4.68	5.30
4b4m	6.69	7.03
3cwe	6.92	5.87
5etv	6.24	5.87
2ajl	7.89	7.70
4bs4	8.22	7.28
6qyp	7.15	6.54
1qhc	7.57	6.79
4zyf	8.64	7.38
6afd	5.43	5.78
3opm	6.62	7.21
6qri	4.82	6.75
3o0u	7.92	8.05
5ult	10.85	10.59
4i74	6.72	6.38
4y8x	8.43	8.46
3qxh	5.24	4.11
5tyj	7.46	8.18
4o13	7.82	7.85
4lp6	8.27	8.70
2gg7	5.76	5.62
1t4v	7.68	8.05
1y6q	11.70	9.06
5f2w	3.98	4.39
4xmo	8.70	9.04
5tyo	8.21	8.03
2v57	7.10	5.26
4zwz	8.70	8.22
2xne	6.72	7.41
4pci	5.12	3.62
4i3z	4.29	4.78
6ftn	6.70	7.25
6dgt	7.38	7.92
2pj2	7.92	8.21
5ufi	8.40	8.62
6qft	7.46	7.69
4nct	7.55	8.07
1r1i	8.54	7.63
3bv2	9.36	8.90
3fpd	6.15	6.46
3moh	2.84	3.93
6d4s	6.05	6.10
5u0d	4.54	4.47
2wa3	3.00	3.71
5bsk	6.22	5.91
6nsp	7.36	7.43
3bpr	4.95	5.37
5n1s	7.99	8.14
3qce	5.60	4.64
2x7d	6.70	8.17
2y4l	6.30	5.60
2qnx	5.62	5.96
2vwz	6.10	6.72
4o5b	8.30	6.77
5n9n	9.39	9.12
3ti5	8.95	8.44
6euz	4.18	4.13
2fzc	2.70	2.93
3kek	8.36	8.56
6poq	2.57	3.31
2vd4	4.74	4.46
6rj6	8.52	9.03
4m3e	6.25	5.93
5e89	7.85	6.08
6t1j	4.74	5.11
4mw9	7.02	7.06
3s68	8.66	7.17
4pd5	2.86	3.23
2is0	6.70	7.36
6cbf	5.17	4.47
5a4t	5.89	5.33
5d9p	3.20	4.04
2bmg	7.74	7.70
2qd8	9.07	10.12
5ak3	5.07	5.23
3vv8	4.77	5.24
3e0p	7.92	7.67
1mu6	8.38	8.37
5he0	6.82	6.98
5yql	4.59	3.40
6szj	5.82	6.05
4z2h	5.08	5.95
5fqc	8.52	7.99
5qat	3.85	3.63
6r4v	5.76	5.53
6ary	7.60	7.82
6mh1	5.92	6.74
2oaz	8.70	7.49
1hs6	5.38	6.07
5tv3	8.09	7.70
3e12	5.99	5.99
3qqk	4.82	4.72
2q8s	6.73	6.95
6c2x	4.76	4.79
6p8x	5.56	5.46
1gvw	6.96	7.17
4aoi	8.40	7.90
1mtr	8.40	8.04
3kyg	7.46	5.37
1xpc	8.77	8.75
5aag	7.34	7.68
4pd8	6.03	5.45
3wc7	8.26	9.08
2x6d	7.92	8.07
3mke	5.66	6.68
5ncz	9.10	9.36
6qi4	4.37	4.71
3mna	7.39	7.36
4l2k	6.44	6.43
6oht	6.45	5.92
6q9w	6.24	7.32
3own	7.47	7.37
4ca8	6.68	6.26
4k3k	2.35	3.54
6fpu	6.49	7.19
6pi5	6.96	6.33
3u8d	6.33	6.65
6h7o	9.85	9.35
4kcg	8.30	8.43
5lwe	9.96	9.27
6jsf	8.48	8.18
1v3x	7.62	8.24
1tg5	7.92	8.42
3m8p	8.68	9.05
3rak	6.89	7.34
4y3y	2.35	3.34
4l7f	6.80	6.74
2j95	8.40	9.24
4wkn	9.72	9.49
5i38	3.42	3.33
4x11	2.22	3.41
5ngf	5.11	5.43
3iub	4.54	4.68
3i5n	7.85	7.17
5vfm	3.82	3.20
4b5t	3.33	3.69
6ql1	6.48	8.48
4y8z	10.40	10.37
5dw2	5.84	4.80
5e2p	8.80	7.64
5ism	9.15	9.12
2xz5	4.01	3.89
5hva	7.07	5.08
4mr5	6.60	6.24
5m44	7.40	6.37
1pwq	4.96	5.13
3rxp	2.08	2.60
5ost	4.56	4.02
3djx	2.81	3.55
1q1m	5.16	5.12
5dyt	7.60	7.81
3jqa	4.46	3.78
4kod	5.36	5.87
5qae	3.62	3.05
6oko	6.74	7.68
5qc4	6.82	7.13
4fl1	3.28	3.74
4p4t	4.39	5.03
4m2w	7.28	8.07
6im6	4.68	3.72
5laq	9.20	8.70
2wvz	4.02	3.28
2jh5	6.44	7.87
6fv4	2.92	3.92
2am9	8.41	8.28
3hv7	7.92	6.82
1gpy	4.70	4.18
5h8b	11.31	9.36
3w2q	7.18	7.64
5w4r	7.48	7.48
6o6f	7.40	7.28
5y94	6.79	6.61
5mm9	6.42	6.52
5mky	5.70	5.80
2ccc	7.76	7.61
5ggz	7.25	7.38
5ohy	5.17	5.53
3gs6	6.59	7.19
2wib	4.93	4.88
2y2h	4.57	4.77
5alx	5.48	5.99
2y2j	4.80	4.93
3npa	3.87	4.77
4hyi	8.52	7.70
2xbp	5.02	5.18
3fty	3.21	3.96
6e2n	7.90	8.20
6hrw	6.00	5.52
3p2h	5.44	6.16
4or4	4.57	3.77
6f8r	4.70	5.85
3l5e	7.57	8.16
5gof	4.05	5.10
6gev	8.70	8.32
6g2l	7.17	8.01
3ibl	7.84	8.15
2x6f	4.59	4.20
3v2p	6.36	6.42
5a0b	8.30	9.04
6ipl	3.82	4.49
3kku	5.70	6.24
5etk	5.82	5.05
1mkd	6.80	5.19
1pk0	7.57	6.91
5d7a	7.68	6.63
4xkx	9.05	8.79
2ow9	7.52	7.64
6g1u	5.61	5.52
3q7p	5.80	5.74
6e5g	5.37	5.03
5qqo	7.77	8.22
1pfy	8.15	8.41
5y6e	7.86	7.45
6m8c	5.66	4.79
3fl8	7.27	6.82
4bcd	7.48	8.18
3fi2	7.60	6.89
5axp	9.03	9.38
2wik	3.18	3.41
1wu1	7.74	8.06
5efb	8.37	8.55
3uf9	2.11	3.19
4m5h	4.54	4.81
6jno	6.63	6.36
5y86	6.10	5.69
3o64	9.40	8.79
2vtj	5.72	6.00
5ocj	4.82	4.46
1j4r	7.72	7.24
5ee8	6.89	6.27
3hhm	7.92	8.32
3fl9	1.11	5.07
4m2v	7.44	8.33
1lcp	6.64	3.78
3rxk	2.68	3.23
4iku	5.75	5.80
6b30	7.22	7.56
4jze	8.15	8.39
6ety	8.05	8.60
5vsc	6.29	5.42
3e4a	8.77	8.18
6rsa	4.40	4.48
1bmq	7.42	7.56
3u15	7.11	7.78
4mg9	5.68	5.11
4od9	7.24	7.23
4e49	5.11	4.93
6c4g	8.30	8.64
4lxz	6.74	5.92
4fhh	7.46	7.95
5n21	5.96	5.87
3fh5	7.06	6.97
4rvk	7.87	7.82
5l8o	3.38	6.72
3t0b	4.30	4.22
3dp2	5.82	5.11
5acy	8.19	7.93
6b1x	7.40	7.72
5d1u	5.96	5.68
5etq	6.48	5.77
5qb3	4.31	3.60
4at4	7.92	8.05
2ydi	6.82	7.18
3n0h	6.21	5.72
1qku	9.59	8.90
4h58	6.72	7.68
4h7q	5.06	4.96
4h42	3.47	4.42
4bks	3.82	4.17
1tx7	4.60	4.29
2pyn	7.57	7.16
3hk1	6.17	5.98
4k5y	8.17	8.38
5tyn	9.28	8.37
4ajw	5.86	6.27
2hha	6.91	7.45
3ump	2.99	4.35
3lp1	6.92	6.73
1mui	11.89	9.45
5ku6	6.84	7.96
3bqn	8.60	7.95
2vrj	6.30	6.76
5knv	4.87	6.16
5zdf	5.70	5.75
6j7l	4.50	4.91
4zw3	7.57	6.31
1xmu	9.08	9.45
4j93	4.70	4.72
3ncr	4.11	4.90
4zw8	5.96	6.23
2fv9	7.22	8.22
5yr4	6.34	5.56
2xb9	6.77	6.58
1l6s	4.41	5.23
5cnm	6.81	6.33
2gfd	6.28	5.27
3blr	8.19	7.04
4m5k	5.23	5.26
1hi4	4.49	5.17
2vk2	6.89	6.25
5anu	9.40	7.05
4q0a	6.48	7.19
2rl5	8.40	7.90
5yr6	5.34	5.40
4qzs	7.05	7.29
4qrh	5.15	5.39
4bqy	5.96	6.60
4y2u	3.24	3.85
6b4l	6.47	5.53
4pov	8.28	7.70
2nw4	8.68	7.59
3u6j	8.21	8.05
4nw5	7.70	7.97
4jib	7.35	8.13
2xjx	9.15	8.12
5kqg	5.15	5.46
3wha	9.32	9.32
2vth	3.92	5.96
5vt4	4.35	4.83
5myr	4.66	5.19
2i80	5.40	5.70
1o9e	4.18	5.09
4tvj	7.91	7.75
4deu	5.64	4.45
6dgl	5.52	5.62
4gfn	8.30	8.15
4lc7	4.93	4.76
3fvg	6.89	6.91
1ftk	4.84	4.96
4mga	5.86	6.48
3b25	6.07	6.62
5ukj	7.16	7.29
6fu1	5.36	4.65
5tq8	7.64	7.94
4i54	6.96	7.18
3cf1	6.64	5.13
4bio	5.12	5.55
6mh7	5.74	5.31
4r7m	7.96	7.68
5ovh	6.55	6.00
5lqf	6.60	7.25
5hlp	7.27	7.54
5may	6.48	5.75
4hdp	7.51	10.77
3tif	5.38	5.03
2rf2	8.44	8.33
5nai	6.10	6.33
4z9l	8.80	8.17
4gq4	7.66	7.76
1cbr	9.40	8.28
4wnk	6.42	6.80
2pnc	3.33	4.96
6r7j	7.40	7.03
6n54	7.75	8.06
3k5c	7.77	7.41
3ggv	10.85	10.38
6mso	5.42	5.13
2hnx	7.08	6.42
2b1v	5.74	6.42
1ih0	5.00	4.77
4knb	7.33	8.00
3u6h	9.00	7.76
5egs	6.01	6.18
3f3t	4.59	5.66
5ega	5.06	5.08
4mwu	8.49	8.25
4dsu	2.82	2.75
3qd4	8.20	8.09
1erq	7.89	6.90
3inf	7.40	6.91
5zde	5.75	6.02
4e5h	6.37	6.26
6hot	4.40	3.65
4y8c	7.96	6.88
2wf2	7.59	7.19
5d29	7.01	6.74
2pj9	7.92	7.76
4l2g	6.68	6.82
5dgu	11.35	10.63
3krx	7.38	7.22
1pr5	3.92	5.08
4uvy	8.26	7.42
2gmx	7.11	7.22
5mwo	3.21	4.25
6bo6	7.10	7.53
5tnt	8.31	7.47
5akz	5.26	4.00
4anb	8.18	7.47
4gcj	7.70	7.35
4z2l	5.85	6.29
5tzw	6.01	6.74
4otf	8.22	8.93
4dzy	5.62	5.54
5tyh	2.08	3.35
3kwj	9.30	8.38
6i62	6.80	6.29
4q4e	6.72	7.12
6h1i	7.36	6.07
4loy	8.09	9.20
2ybk	4.62	3.97
5hln	11.52	9.32
6h4w	6.97	5.73
3fuj	3.63	4.38
2bks	7.43	8.57
5ti6	4.68	4.47
5sy3	4.37	4.72
4fxy	7.54	7.62
5v6u	2.26	3.23
5d0c	5.63	6.12
5tzz	7.85	7.00
4mq2	7.01	6.90
2ym5	6.37	6.63
5j79	8.52	7.28
4ibd	3.67	4.14
5hn7	3.92	5.98
3piz	5.46	6.52
3o0j	7.19	7.72
3vrw	9.39	8.76
5m7u	8.10	7.69
2rin	4.00	4.10
2aa9	2.92	2.88
4rqv	5.05	4.42
3hv3	6.33	6.66
6olx	5.38	5.43
5ad1	7.24	6.09
2xn5	6.69	7.13
3s7m	8.00	7.64
2ieo	8.49	9.76
4jr5	8.15	8.19
4dbm	7.62	8.27
3rik	2.47	3.70
3c6u	8.87	8.80
6r5f	7.70	8.01
6npt	7.17	7.03
5dro	10.59	10.78
4njd	4.84	4.88
2g6p	6.22	6.48
2vj9	6.74	6.50
2e9v	7.90	8.20
4bo6	6.74	6.79
4pku	4.52	5.15
3b4p	5.40	6.05
6ufo	4.46	3.93
6nzk	4.30	3.34
5n24	8.92	8.10
6ovc	6.52	6.33
4w4w	7.46	6.47
3ed0	6.35	5.53
4f4p	9.22	7.06
6oio	6.54	7.38
5x02	9.85	9.90
3o86	7.15	7.53
3i6m	6.46	6.25
6hgz	5.97	5.99
2jbv	3.54	3.99
5l72	6.80	7.13
5wal	8.77	8.05
5ucj	6.36	6.34
1fzq	7.62	7.36
5zym	5.77	7.16
2yga	4.61	4.95
2f71	5.60	5.32
4lm1	3.23	3.20
5dh3	7.42	7.71
1cny	7.85	7.72
4h5c	7.55	7.67
3tv6	8.32	7.85
6r1b	5.44	4.84
2o22	7.17	7.16
4fp1	4.57	4.17
6csp	8.52	8.30
6g07	4.57	5.12
1zkn	4.51	5.01
2a5b	3.93	4.08
5zyi	7.07	7.05
4epy	3.47	4.38
2zxa	8.35	7.17
5edr	7.46	7.05
4ibj	4.33	4.54
3iae	3.89	4.03
2qu2	5.43	6.09
2fb8	9.80	9.62
4an9	7.36	6.64
4aci	2.22	2.84
1k2i	3.11	3.40
4q1f	8.04	7.72
2pre	6.65	7.08
5alt	4.88	4.20
2ohq	4.60	4.31
2f1b	3.00	3.42
4jbp	7.39	7.77
3q44	6.31	6.00
5k1f	4.79	4.00
5f4p	7.33	7.78
2phb	9.49	9.43
2wih	7.35	7.33
5mym	5.41	5.09
4afg	8.30	8.01
3f3w	7.47	7.30
6ced	5.82	4.60
3rey	8.00	8.18
5u5t	5.41	5.64
5cfb	7.28	7.13
1iyl	9.00	7.83
5j9z	7.80	8.02
3e5u	5.85	5.13
3rvi	7.96	7.65
3m9f	11.15	10.04
4nal	5.66	5.56
5f62	8.17	7.29
4cpz	7.68	8.12
4h3g	8.22	8.63
1x6u	3.22	3.96
4pp3	7.82	8.60
5abw	7.77	8.63
4mfe	2.27	2.63
3ouh	7.10	6.53
4mrf	1.95	3.13
4jvj	7.66	7.49
6ckw	9.08	8.44
6e91	6.62	6.76
4xg8	8.72	8.22
6dhc	7.96	7.61
4klb	4.16	3.72
5ie1	6.85	6.96
2poq	4.42	4.40
1unh	7.00	7.16
2ygf	5.09	5.06
5tus	4.43	4.34
4c8r	6.82	6.27
2ccu	6.13	6.88
3hw1	3.06	3.80
3k7f	7.70	7.91
3u0d	10.00	4.12
4ez5	6.52	6.11
3agl	7.80	7.30
2cnf	6.62	7.25
4f9u	6.03	5.85
3h21	4.70	5.07
6qg7	6.83	7.89
3p4r	2.72	3.22
2q80	4.60	4.33
1llb	6.05	6.31
5web	8.00	7.70
3duy	5.85	6.23
4llk	3.00	4.52
1t49	4.66	5.73
4ocz	9.18	8.67
6f6u	4.80	4.32
2ctc	3.89	3.88
3iut	6.34	6.73
5zah	7.28	6.22
4q0l	7.70	7.92
5ei4	4.58	4.41
5d7x	4.82	5.23
3bxg	4.96	4.21
3zcl	8.00	8.46
3kba	7.80	8.50
6cje	7.22	6.34
6o5t	6.50	6.09
2fdd	8.32	9.61
4mvh	8.35	8.21
4hiq	8.21	8.12
1bmm	7.10	8.61
6rmf	8.00	7.57
5bvf	9.72	9.57
3dc2	3.02	3.83
4zsj	5.64	5.10
5k7h	6.00	6.54
4his	8.09	7.21
4zuq	6.89	5.21
5n0d	8.48	8.56
5abf	4.85	5.50
5jap	6.64	6.23
3ejq	8.57	8.28
4v24	8.37	8.85
6ftz	3.00	3.75
5lwm	8.87	8.70
6r0k	7.92	8.57
6boe	5.54	6.12
2ea4	7.34	6.72
3oj8	8.36	8.76
4i7k	3.04	3.83
2qve	2.32	3.02
5t9w	5.59	5.72
3eb1	4.79	4.98
2vvc	8.52	8.98
5ni8	7.70	7.47
4e5f	4.82	4.79
1fvv	8.00	7.97
5nb7	8.22	7.53
4wpf	6.60	7.12
3ffg	9.08	9.74
1f0q	6.00	6.47
5q0i	4.25	5.35
5lyw	6.15	6.36
4hup	4.82	5.32
5j7g	7.24	6.91
4r95	7.85	7.90
6hdq	7.00	6.64
5g1a	6.57	7.08
3wb4	4.44	4.97
5ia3	7.34	6.25
4kz7	2.49	3.25
5cyi	5.88	6.04
3vw1	4.67	5.22
3qci	5.42	5.71
3sgv	4.46	4.45
5v4q	2.57	3.91
3ri1	5.30	4.99
4jx9	8.62	3.24
4mjo	6.22	5.51
5n3w	6.30	4.85
1q5k	7.42	6.54
2ptz	7.82	7.21
5ylt	6.39	6.13
4e7r	7.70	8.01
5orh	4.39	3.66
2vtl	4.01	3.89
1oi9	7.16	6.17
6q8k	6.54	6.59
4u2y	3.99	4.61
6gu2	5.80	5.92
3q3k	8.13	8.04
4cqg	9.39	9.59
1xor	6.41	5.97
5npf	4.24	4.09
6p1d	7.41	7.32
6cb5	5.37	4.94
3hmo	7.52	7.48
6ceh	7.44	7.70
4yyt	6.38	7.04
4fpk	4.24	4.41
4qmw	7.07	6.18
5owa	5.46	5.39
3zt3	2.86	3.06
4jfv	6.28	6.80
1e37	3.70	3.85
1vj5	6.92	6.18
3mvm	8.41	8.03
2iqg	8.30	8.12
6dz0	9.03	9.54
2wnl	6.00	5.57
6duk	9.59	8.26
4lxk	8.40	9.14
4alw	7.57	7.25
6oi9	7.19	7.07
1ogu	7.47	7.81
1ztq	8.89	9.33
4cbt	7.30	8.26
2e9c	5.96	6.32
5w10	6.62	6.03
6dya	6.17	6.20
3ewh	7.16	7.75
6glb	6.89	7.04
3coh	8.40	8.87
3apc	7.44	7.85
3qdd	8.77	7.60
4xta	5.43	5.29
2v5x	6.66	6.60
6gjj	3.70	3.73
4yt6	7.96	8.54
6c0s	7.05	6.70
6f23	8.30	8.24
3ioc	3.68	4.42
4zyx	8.15	7.90
5byz	7.38	8.41
5odu	3.28	3.68
4ez3	4.35	5.96
5hls	7.41	6.75
6c7j	8.88	9.01
2pj0	8.09	8.27
5aan	4.15	4.29
1f40	6.00	5.69
6h14	7.86	7.83
5mql	5.85	6.41
6c7f	9.62	9.37
1bio	5.54	4.89
4i9r	6.95	6.92
3t3u	8.60	8.79
6ey9	5.91	6.90
3owd	7.52	7.49
3fyj	8.30	7.25
2i0y	7.62	7.31
6cpa	11.52	10.17
4tkf	6.55	6.01
1o45	9.60	8.27
3oyq	7.99	7.77
3sgt	3.82	4.90
2xk3	5.68	5.12
3cs7	10.68	9.88
4bi2	4.03	4.09
5fl0	6.46	7.15
2c68	5.74	5.21
5nob	8.20	8.36
3hy9	7.77	7.83
4csj	8.31	8.56
1pu8	3.10	2.83
4og6	6.71	6.78
3ncz	7.82	7.80
6e06	4.26	4.97
6m88	5.96	5.05
4rj7	7.66	8.00
5v5e	5.52	5.33
2i6b	7.17	7.02
3ivc	4.12	4.43
6ew3	7.40	6.37
4d1y	7.13	6.46
2b52	8.10	7.65
5mny	1.31	2.77
3hdz	7.29	7.20
2gdo	9.49	8.92
5g46	2.60	3.55
4ibf	4.43	4.66
1f0r	7.66	8.12
4uuq	7.54	7.79
5o0s	4.24	4.12
4wx4	9.22	8.44
5neb	7.77	7.15
5hdv	7.82	8.15
3l54	8.15	6.90
4drp	5.41	5.58
4x8s	1.89	2.94
1ga9	7.08	6.57
4w9s	6.82	6.49
1g85	5.48	4.37
4zpe	6.35	6.91
4bdh	4.11	3.70
3lgp	8.70	9.22
4byj	6.57	7.09
5oss	4.55	4.18
5ory	3.45	3.25
3ugc	6.02	6.40
5f2f	6.92	7.28
6ajx	5.04	5.09
2a4q	7.18	7.81
4ryg	8.10	7.77
4xx9	5.08	4.74
3bh3	6.15	5.33
6o1g	9.00	8.36
6jaq	3.95	4.70
2fm0	9.40	8.26
3nuy	3.46	3.24
6ee4	6.69	6.62
5xv7	7.96	7.55
4bqh	5.59	6.06
3fx6	6.80	6.30
5cp9	3.51	2.93
4mk2	6.14	5.62
4bcq	6.83	6.44
2c6c	7.52	7.85
6n3x	5.09	5.50
2v2v	4.07	3.77
4b5s	3.49	2.87
3si3	4.16	5.16
1rnm	3.07	3.34
1hk2	6.77	7.18
5ty1	5.21	5.80
2yjb	7.02	7.91
2itp	7.95	7.58
2zoq	6.05	6.66
5izm	5.92	5.30
6qae	8.52	6.78
2woa	5.94	6.89
3vyd	6.39	6.78
4wet	3.35	3.94
6b8y	9.66	8.61
5idn	8.59	8.06
2jsd	7.77	7.42
4olh	8.30	8.74
2ykb	5.96	6.00
3ru1	4.85	5.19
3mo0	6.81	6.10
5n7v	8.77	7.31
6eln	6.05	6.40
2xng	7.22	7.68
4tun	5.41	6.52
4zyt	7.77	7.57
5fso	6.09	6.13
6dji	2.51	2.93
3nxq	8.15	8.18
3usx	5.02	4.83
2v13	7.59	8.60
3rk5	5.40	5.95
3hc8	8.54	9.25
4kn2	7.27	6.85
3zns	7.41	8.01
6oco	6.32	6.06
3at3	8.04	7.98
5d9k	8.40	7.94
4qr5	7.22	6.86
4bqw	7.48	7.47
6dy7	4.18	4.15
3k8q	11.28	8.30
3sl0	2.70	6.66
3ts4	8.72	8.78
4gkc	6.82	7.86
5os1	3.31	2.89
5j6m	8.57	8.23
1jif	6.20	6.83
6fnq	4.59	5.11
4djx	7.23	6.46
1y57	5.79	5.69
2fzz	10.52	10.27
6b7h	9.03	8.48
6fyv	7.96	7.63
2anm	8.74	9.18
3g30	2.51	3.81
3uxm	4.70	3.36
3iog	5.52	5.85
3h0a	7.48	7.32
3g0d	8.30	8.23
3vvy	4.84	5.29
3o9p	6.52	7.10
5l26	5.35	3.56
5dxh	9.00	8.65
3tll	4.39	6.01
4wag	7.08	6.13
3cke	6.10	5.76
4jzb	6.47	6.68
5dtw	5.46	5.53
1c85	4.64	4.69
5zjf	4.54	5.16
4eej	7.15	7.37
2btr	7.02	7.27
2pja	8.66	8.69
3g8o	7.80	7.42
3ej5	3.57	5.03
1zge	7.30	7.81
3zs1	6.40	6.54
4o9v	8.00	7.44
6cze	4.03	4.42
6h5x	10.82	10.84
5a8y	9.77	9.82
5hg8	8.52	8.20
3unj	4.96	6.13
3spf	3.86	4.45
1wss	7.77	7.61
4r07	5.32	5.07
5oh7	4.37	4.23
3ejs	6.60	6.33
5ipc	4.89	5.38
3p7c	7.66	8.01
5mwh	5.74	5.74
3rv8	4.92	4.06
4bup	4.95	4.80
4a9s	7.21	6.59
6c7g	7.74	9.10
5l30	9.14	9.52
4qjp	8.60	8.68
5mat	6.24	6.67
6gvi	6.82	7.16
4d1a	4.72	4.24
6ea2	6.55	6.65
3kb7	8.15	7.92
2v3d	3.94	4.53
2hmw	7.70	6.91
2p99	5.94	6.07
4lyw	6.63	5.87
3nww	8.15	8.03
1tlp	7.55	6.98
6qln	4.66	4.63
3qtz	7.30	7.26
5klz	6.37	4.72
4qf9	4.43	4.69
3v8w	8.07	7.89
3poz	7.64	7.74
3mv0	3.85	3.51
5ut4	4.38	6.22
3rm8	6.15	5.99
4w52	3.76	3.45
3daz	7.93	8.33
5ai8	3.90	3.87
5xpl	7.70	8.11
4m2r	8.49	8.32
5vd2	7.10	6.83
5mw6	4.73	4.24
2chz	7.80	7.62
5ut6	4.24	5.18
5x62	6.42	5.67
4bhf	3.46	4.11
4avi	7.63	7.61
4q3q	5.89	6.06
3p8p	4.55	4.60
2ien	9.00	10.02
3i73	5.49	4.62
