PDB	Labels	Predictions
3l8x	8.00	8.08
6gg8	9.10	8.95
3fue	2.82	3.83
5n55	5.99	5.53
1azm	6.10	5.52
5ljt	8.92	8.47
3zw3	7.47	7.04
4ael	7.92	8.42
1juj	6.96	7.28
2qcn	5.00	2.52
1yms	5.92	5.82
2wd3	7.07	7.53
4kiu	3.85	5.39
3g0c	5.70	5.80
5j7w	4.89	6.51
6mlf	4.28	3.95
2ri9	3.22	3.45
5uis	6.84	6.57
4o71	4.74	6.40
4w97	7.10	6.35
4wy1	5.29	5.67
5m57	4.92	6.66
2p59	7.30	8.22
6gip	7.38	7.17
3qaa	11.54	9.73
5f4u	7.02	7.17
4det	5.68	6.34
4u7v	5.49	6.53
5nwg	6.18	6.72
6pi6	5.66	5.24
3pn4	6.85	7.85
6plf	6.67	6.96
5t1w	7.11	6.30
3uh2	6.00	6.49
5fi2	7.15	7.11
3b8q	9.30	8.33
1oe0	5.16	3.36
6fzg	6.55	6.25
1j5i	3.64	4.86
4i4e	6.30	6.88
4b77	5.10	6.38
2m3z	6.57	7.90
6gge	5.77	5.74
3hl8	4.49	4.88
3fcf	4.40	4.05
4gu6	7.36	7.30
2brh	4.64	5.80
4cwr	8.30	7.59
6hkj	9.00	9.27
4tkb	5.59	6.54
2h3e	5.70	5.43
6o50	8.55	7.72
4nni	5.50	4.92
6dhu	3.13	3.11
5k5e	6.35	7.39
5y13	5.94	6.04
2zmd	7.01	5.77
4hzw	8.88	7.69
3ixg	7.57	5.64
4eg6	7.37	7.57
4bb9	6.00	5.24
3wch	7.05	7.42
1ypj	7.02	6.02
4u0m	5.77	5.69
2ews	6.62	3.58
6qr4	6.23	7.48
5wic	4.64	4.54
2pwr	6.59	6.65
6f92	6.40	5.58
6oxt	9.95	9.23
3pjc	7.57	7.86
5ody	8.40	7.99
2j50	7.89	7.75
3kag	5.18	4.61
4rr6	6.00	5.16
4ztq	6.32	7.58
5efc	4.85	3.97
5bw4	4.17	3.66
4bdk	5.44	6.61
6st0	5.13	4.66
5aki	6.12	6.42
4k5o	3.98	3.77
3i81	7.89	7.83
3nlb	7.46	7.87
5o22	8.00	7.58
5d3c	10.40	9.49
1t31	8.64	8.17
4fvq	6.00	3.87
3e7o	6.92	7.76
2hwp	7.14	6.75
6md7	6.74	6.82
3fmz	8.08	7.56
3lxl	8.30	8.27
5t9u	7.60	6.88
3tt0	9.05	8.01
4q3r	6.27	6.24
1vjd	3.54	2.30
2zof	8.15	7.02
2f9u	7.39	7.63
2w0d	8.70	8.51
4jr3	6.66	5.97
2uwo	8.70	8.87
3po1	4.02	5.09
3el0	7.47	7.85
3t07	7.80	6.66
2wb5	9.13	8.61
3wzq	6.23	8.02
4c3k	4.97	3.33
4qyh	8.89	9.05
3eid	6.35	6.98
4zwx	8.70	7.08
3pdc	7.49	7.89
3lir	6.92	7.89
1sqc	6.85	6.30
3msl	5.15	5.20
2r6y	9.49	10.16
3wk9	4.15	4.67
6k04	8.04	7.27
4zk5	8.43	8.54
1hge	2.27	2.11
2uzl	6.21	6.64
5ai1	6.47	5.55
3r2f	8.85	7.90
5du8	5.72	5.42
6die	3.13	3.11
5itd	6.58	7.13
3k02	5.00	3.39
4kww	5.55	4.09
6ful	4.92	4.32
3w2s	8.16	7.92
5m0m	8.22	7.80
5lsc	4.70	4.52
5t92	7.80	7.95
2gj4	6.50	6.81
3wt5	9.54	8.09
5qan	3.96	3.81
3in3	7.22	6.34
4gfd	9.48	8.89
2pj3	8.18	8.52
5j18	9.15	9.04
4wri	9.01	8.15
2vew	7.19	7.58
4n5d	3.22	4.02
5gmn	4.73	5.96
4pgh	4.89	3.40
3uo5	7.41	6.74
4qpa	7.43	7.53
4rlk	5.02	5.31
4g8l	8.00	6.52
3ewu	4.62	4.11
4xjs	7.12	5.45
4xit	7.27	6.04
3ocg	8.52	8.58
2p4i	8.00	7.88
5d6j	4.44	3.57
1sdt	9.27	8.74
1zoh	7.00	5.62
5ur9	6.05	5.09
4x24	9.78	9.09
1ikw	8.60	7.39
1vea	7.52	7.31
3iob	3.42	1.78
5hes	7.54	7.78
6rn6	6.80	6.73
6da4	6.34	7.30
3n2e	4.96	4.52
3sw8	4.50	5.10
1rhj	8.04	7.93
5jau	8.85	9.28
5d1t	5.77	4.89
2y59	6.44	4.96
5ety	7.51	7.75
4drk	5.08	5.09
4auy	7.74	7.31
4o07	7.38	7.05
6db3	7.25	7.41
5lmb	7.80	7.08
3buf	3.10	3.73
4az0	7.42	8.20
6g47	2.18	3.22
4mao	7.33	8.10
3jxw	9.00	8.44
5uci	5.37	5.35
5lcf	4.75	4.32
4j53	8.70	8.95
2uzd	6.74	6.86
4uw1	7.72	7.39
3zln	8.47	8.46
2oc4	7.07	9.06
5exl	8.43	8.94
4gv1	8.52	8.38
5o1h	4.85	4.24
1vzq	7.44	8.04
5mxx	7.51	7.48
3bxh	4.03	4.20
5uoy	7.57	7.61
4cl9	7.30	7.01
1t5f	4.22	4.59
6phz	3.46	4.19
3bqc	5.73	5.56
6bm5	5.84	3.95
6hmr	6.83	7.95
5hdx	7.32	7.22
2ya8	5.75	6.71
6e8x	6.22	7.43
5aqp	2.68	2.93
5ul1	6.64	7.04
4efk	2.49	2.81
4uda	7.59	8.06
5w5k	8.30	8.21
2e98	6.23	6.13
6rw1	5.88	5.14
2wmx	6.07	6.86
2fs8	7.60	7.86
5q0h	7.92	7.87
2yne	8.57	8.26
4wwo	7.42	6.82
3eig	7.68	8.15
5alv	4.36	4.80
5mqy	7.11	7.31
5one	7.28	7.46
3sl1	3.59	3.92
4uye	8.02	7.00
4mpc	6.15	5.64
3ppr	2.82	4.29
2gbg	7.25	7.88
2wf3	7.72	7.52
1zvx	9.22	7.52
3s1g	5.19	5.93
3a1c	4.00	2.18
6ufn	5.64	5.73
5lwd	6.24	4.65
3is9	6.42	7.22
2ph9	5.89	5.87
4zx0	8.00	6.98
6u80	4.43	6.07
2rcu	6.68	6.45
3nw7	8.28	8.15
5kv8	4.84	5.47
1nyy	4.68	5.49
6das	8.31	8.25
6i0r	4.35	3.93
2qtg	5.08	4.74
5etv	6.24	4.84
2ajl	7.89	7.32
2xmy	9.96	8.75
4bs4	8.22	7.29
5fp0	7.77	8.45
1qhc	7.57	5.36
4zyf	8.64	8.71
5eh7	3.48	3.86
6afd	5.43	5.08
3opm	6.62	6.48
3o0u	7.92	7.91
5ult	10.85	9.65
3fkv	7.57	5.64
4i74	6.72	7.68
3qxh	5.24	3.09
5tyj	7.46	7.48
4re2	4.98	5.16
4o13	7.82	8.31
4lp6	8.27	8.40
2f7p	6.60	6.12
2gg7	5.76	5.56
1t4v	7.68	6.95
5y0f	6.68	6.24
3tdh	4.26	2.31
3oy3	7.45	7.90
5f2w	3.98	5.27
5tyo	8.21	7.98
2v57	7.10	5.84
2xne	6.72	7.56
4pci	5.12	4.73
1nde	7.82	10.00
4i3z	4.29	3.34
6ftn	6.70	6.38
6dgt	7.38	8.00
2pj2	7.92	8.12
5ufi	8.40	7.93
6qft	7.46	8.17
1r1i	8.54	7.68
3bv2	9.36	8.86
3fpd	6.15	6.34
3moh	2.84	3.10
6d4s	6.05	5.19
6cj5	5.19	4.93
5u0d	4.54	5.66
3hyg	7.03	7.35
6nsp	7.36	7.60
3bpr	4.95	5.51
2vin	3.00	3.99
5n1s	7.99	7.24
3qce	5.60	5.00
5als	7.72	8.28
2x7d	6.70	6.18
2wyg	8.70	8.67
4few	5.21	7.01
1jao	5.92	6.14
2qnx	5.62	4.94
2vwz	6.10	6.38
3gk2	2.70	4.03
5i7x	7.28	7.49
4o5b	8.30	6.91
5n9n	9.39	8.31
4uhg	6.27	6.43
3ti5	8.95	6.60
5bot	4.41	5.64
2xx2	7.30	5.73
6euz	4.18	4.80
2fzc	2.70	3.72
3kek	8.36	8.14
6poq	2.57	3.22
4m3e	6.25	6.79
5e89	7.85	5.76
6t1j	4.74	5.18
2v2h	3.77	3.16
1s5z	3.21	2.12
4pd5	2.86	3.11
2is0	6.70	7.61
6cbf	5.17	5.20
5a4t	5.89	6.63
5d9p	3.20	2.81
3jzb	9.01	8.96
2bmg	7.74	8.84
3pp0	7.96	7.33
6ccl	3.56	4.60
2qd8	9.07	9.18
5ak3	5.07	5.01
1mu6	8.38	8.20
3v7x	8.57	7.57
5yql	4.59	5.45
6szj	5.82	6.04
4z2h	5.08	5.10
3hab	8.38	7.98
5fqc	8.52	6.92
5qat	3.85	3.31
6r4v	5.76	5.59
4hmh	6.21	6.58
3p8h	5.30	5.21
4abu	6.28	6.14
6mh1	5.92	6.08
6k4t	6.02	4.71
4ppc	9.03	8.91
2jkq	8.11	8.19
2oaz	8.70	8.06
3fxv	7.03	6.42
6hsh	7.55	7.34
3e12	5.99	5.61
3qqk	4.82	4.95
5lle	10.22	8.47
6p84	4.81	5.70
4w4x	6.99	6.86
6c2x	4.76	5.01
2bv4	3.22	2.42
6f5w	3.83	3.73
6p8x	5.56	5.10
1gvw	6.96	6.56
4aoi	8.40	8.26
1mtr	8.40	7.57
3kyg	7.46	4.34
1xpc	8.77	9.60
5aag	7.34	7.45
5gja	5.55	4.92
5x74	8.64	7.98
3wc7	8.26	8.66
5vsj	4.02	2.30
6qi4	4.37	4.50
6oht	6.45	6.01
6q9w	6.24	7.01
1wun	7.21	8.26
3own	7.47	7.79
4ca8	6.68	5.62
4k3k	2.35	3.79
6fpu	6.49	7.45
5w2s	7.33	7.66
6f29	5.49	5.59
6pi5	6.96	5.50
3u8d	6.33	6.28
4w4s	5.02	5.69
6jsf	8.48	8.31
4pnc	5.43	5.89
1tg5	7.92	7.77
3m8p	8.68	8.20
1x8j	6.96	7.22
5ni0	5.74	6.16
3qto	4.13	4.29
4l7f	6.80	7.53
2j95	8.40	8.28
4x11	2.22	2.89
5ngf	5.11	6.34
1pr1	5.30	4.21
6ggg	9.20	8.60
4i8z	11.05	8.84
3iub	4.54	4.23
3i5n	7.85	8.18
5vfm	3.82	4.13
4b5t	3.33	4.05
6ql1	6.48	7.64
2yay	6.10	4.53
4wey	3.50	4.61
5ism	9.15	9.57
2xz5	4.01	4.30
5hva	7.07	4.01
2iko	5.45	6.02
4mr5	6.60	6.37
5m44	7.40	7.59
1pwq	4.96	5.22
3djx	2.81	1.95
1q1m	5.16	5.47
5dyt	7.60	7.64
1utp	1.44	4.19
2r9s	6.82	7.35
4bfp	7.82	8.25
3jqa	4.46	3.96
4kod	5.36	5.36
5qae	3.62	3.37
6oko	6.74	7.67
5qc4	6.82	7.25
4fl1	3.28	2.94
4m2w	7.28	7.70
5laq	9.20	8.45
2jh5	6.44	7.05
6fv4	2.92	1.76
2am9	8.41	8.16
3hv7	7.92	7.25
1gpy	4.70	2.41
5h8b	11.31	9.75
3w2q	7.18	7.67
2w6m	4.67	4.18
5y94	6.79	6.74
5mm9	6.42	4.82
5mky	5.70	7.11
2ccc	7.76	6.36
5ggz	7.25	7.36
5nr8	6.76	6.30
6hsk	7.03	7.48
3l8v	8.10	8.73
3gs6	6.59	7.17
2y2h	4.57	5.32
2y2j	4.80	5.56
3npa	3.87	3.89
6ft8	7.36	7.26
4hyi	8.52	8.33
3c56	7.89	7.63
2xbp	5.02	3.43
2vgp	6.85	7.12
3fty	3.21	4.46
6hrw	6.00	6.70
4or4	4.57	4.13
4x5z	7.63	7.51
3l5e	7.57	6.44
5gof	4.05	3.71
1imx	3.52	4.76
6gev	8.70	8.71
6g2l	7.17	5.83
5wfj	8.89	8.23
2x6f	4.59	3.84
2a2g	7.00	5.96
6ipl	3.82	4.37
4fzj	3.15	2.37
5etk	5.82	4.39
2r3j	8.00	6.27
1mkd	6.80	7.25
1pk0	7.57	6.02
5d7a	7.68	7.41
4xkx	9.05	7.72
2ow9	7.52	7.24
4uco	7.00	5.88
3q7p	5.80	4.07
1pfy	8.15	8.02
5y6e	7.86	5.67
3fl8	7.27	7.85
5ajx	7.96	7.78
2ooh	5.89	5.41
2iku	7.10	8.05
5axp	9.03	9.26
3m6f	8.60	8.51
4wzv	9.37	8.37
5efb	8.37	8.19
4mg5	5.34	6.86
3uf9	2.11	2.60
6alz	10.42	10.51
4m5h	4.54	4.86
5ap3	7.03	8.20
1rt2	8.22	7.80
5y86	6.10	5.83
6hgs	3.77	2.93
4rvt	5.72	6.09
3o64	9.40	8.41
6rk4	4.01	4.90
6nfo	5.57	4.24
1j4r	7.72	8.31
5ee8	6.89	6.57
2xyf	8.44	8.00
3hhm	7.92	6.33
4m2v	7.44	8.01
5kdf	3.27	4.19
3wgg	4.40	2.44
4iku	5.75	4.70
5dw1	7.10	7.02
6b30	7.22	8.05
4xe1	7.11	7.48
6ety	8.05	7.67
4cwp	6.77	6.98
3e4a	8.77	8.37
1bmq	7.42	7.87
4mg9	5.68	6.83
5ncq	6.96	7.19
5xvq	5.05	4.61
6gnw	4.99	4.81
6ayd	6.30	8.13
5jy3	7.92	7.74
4e49	5.11	4.66
6c4g	8.30	7.33
4lxz	6.74	6.66
4j1k	7.89	7.60
5n21	5.96	6.34
1w84	4.46	5.23
3fh5	7.06	7.55
4rvk	7.87	8.58
5l8o	3.38	4.38
5aqf	3.78	2.22
3t0b	4.30	2.53
5wzw	5.91	6.75
5acy	8.19	6.72
1z6s	4.34	2.35
5d1u	5.96	5.20
5etq	6.48	5.12
4r5x	5.26	5.31
5qb3	4.31	3.97
4tw9	7.70	8.31
2ydi	6.82	7.83
3n0h	6.21	6.71
1qku	9.59	8.36
4djy	8.27	7.87
4h58	6.72	7.41
4h42	3.47	3.69
4bks	3.82	5.31
1tx7	4.60	4.99
2pyn	7.57	7.62
4rn0	6.59	6.70
3hk1	6.17	4.76
1o6h	6.73	7.85
2i3i	7.30	7.41
4ajw	5.86	5.32
2hha	6.91	7.47
3g3n	6.29	5.90
3ump	2.99	3.11
3lp1	6.92	7.21
5ku6	6.84	6.98
3bqn	8.60	8.59
2vrj	6.30	6.10
4li8	8.12	8.05
5knv	4.87	3.34
2uzo	4.57	6.74
3b28	8.47	7.23
3lxs	8.10	7.57
4zw3	7.57	5.47
1xmu	9.08	9.07
4j93	4.70	5.43
3ncr	4.11	2.61
2fv9	7.22	6.62
4nzn	6.38	6.53
2aou	7.73	6.01
2xb9	6.77	6.03
6dyz	9.20	8.83
2rg5	8.51	8.59
4piq	7.10	6.73
2gfd	6.28	6.39
3blr	8.19	7.15
2vk2	6.89	4.42
5anu	9.40	8.82
4q0a	6.48	6.37
4bco	6.88	7.45
2rl5	8.40	8.51
4glx	7.80	6.88
4qrh	5.15	4.66
4bqy	5.96	6.87
4pov	8.28	7.00
2nw4	8.68	8.63
3u6j	8.21	8.64
4jib	7.35	7.35
2xjx	9.15	7.66
5kqg	5.15	4.52
3wha	9.32	8.57
5vt4	4.35	2.71
3veu	7.26	5.96
5myr	4.66	5.02
2i80	5.40	5.65
2j7d	7.13	7.09
4duh	5.18	5.76
5hwv	5.07	3.99
1o9e	4.18	3.71
4tvj	7.91	7.97
2viw	7.14	7.24
5vnd	6.49	8.31
4gfn	8.30	8.41
1ftk	4.84	6.80
4mga	5.86	7.44
5ukj	7.16	7.00
6fu1	5.36	6.20
2fde	9.15	9.57
3cf1	6.64	5.36
4bio	5.12	4.42
6mh7	5.74	5.97
4r7m	7.96	7.63
3cjo	8.66	7.84
2w6o	4.22	4.00
2yer	7.70	6.36
2z7r	9.52	8.17
4hdp	7.51	8.31
2rf2	8.44	7.97
4z9l	8.80	8.36
4wnk	6.42	6.68
1r5h	6.74	6.84
2pnc	3.33	4.21
6r7j	7.40	6.74
6n54	7.75	6.66
3k5c	7.77	7.22
3ggv	10.85	9.52
5a8z	7.55	8.45
2hnx	7.08	6.43
5vlr	8.52	8.00
3u6h	9.00	9.03
5egs	6.01	5.70
3f3t	4.59	6.48
5ega	5.06	5.71
4mwu	8.49	8.17
5tyk	7.65	7.03
5o1d	4.66	3.64
1erq	7.89	5.39
3inf	7.40	7.28
4e5h	6.37	6.29
6hot	4.40	5.79
2wf2	7.59	7.15
5d29	7.01	6.86
4u43	4.32	4.63
4l2g	6.68	6.70
1pr5	3.92	4.00
4uvy	8.26	7.39
2gmx	7.11	6.48
5mon	2.48	2.69
5mwo	3.21	3.88
6bo6	7.10	6.41
5akz	5.26	5.17
4anb	8.18	8.38
5aqg	4.51	5.42
6mep	7.35	7.81
5jar	5.70	6.31
3bmo	5.27	4.73
4gcj	7.70	6.95
4z2l	5.85	5.18
6ckl	3.89	3.47
5tzw	6.01	6.00
5j86	8.26	7.84
3kc0	7.92	6.41
4hcu	8.00	7.91
2xuc	4.10	3.44
4otf	8.22	8.25
4dzy	5.62	4.71
5tyh	2.08	3.00
3kwj	9.30	8.85
6i62	6.80	6.66
4q4e	6.72	7.84
6h1i	7.36	7.86
6g25	3.52	3.93
4loy	8.09	8.15
2ybk	4.62	4.55
3fuj	3.63	4.50
3nan	8.22	8.27
2pj5	7.82	8.05
6gmq	2.30	3.57
2ym5	6.37	6.22
5j79	8.52	7.77
4ibd	3.67	4.30
3o0j	7.19	7.28
2rin	4.00	4.06
2aa9	2.92	3.33
3hv3	6.33	7.66
6olx	5.38	6.11
2xn5	6.69	6.29
3rik	2.47	3.45
5ox5	5.59	5.76
6r5f	7.70	8.03
2h4k	5.49	5.17
4unr	8.70	7.77
5dro	10.59	9.58
4mha	8.28	7.39
1nki	6.70	4.75
4njd	4.84	5.87
7cpa	13.96	11.40
4eok	5.07	6.92
4q19	8.05	8.09
1ikv	6.28	7.39
2vj9	6.74	6.33
3qx5	4.20	4.53
4pku	4.52	4.53
4msa	3.30	5.00
3b4p	5.40	4.90
6ufo	4.46	6.18
6nzk	4.30	3.52
5n24	8.92	8.00
6ovc	6.52	7.65
5jq9	4.65	5.40
4f4p	9.22	8.10
3nkk	4.70	4.10
6oio	6.54	6.28
5x02	9.85	9.80
3o86	7.15	7.00
3i6m	6.46	6.68
6hgz	5.97	3.30
2jbv	3.54	4.39
5l72	6.80	7.79
5try	7.80	8.10
5wal	8.77	8.16
1fzq	7.62	5.17
4eoi	6.05	6.59
5zym	5.77	6.30
3n51	7.82	8.78
5cj6	8.69	9.59
2f71	5.60	4.88
4lm1	3.23	4.96
4el0	4.49	4.41
5dh3	7.42	7.06
4gwk	3.34	4.40
1cny	7.85	7.72
4h5c	7.55	7.48
6r1b	5.44	4.23
2v11	8.52	8.88
6csp	8.52	7.99
6g07	4.57	6.49
1zkn	4.51	5.46
2a5b	3.93	4.96
5am7	7.19	7.54
5zyi	7.07	6.39
4epy	3.47	4.56
3ibi	8.59	7.54
5m0d	6.09	7.01
3bgb	6.05	5.87
1q3d	7.82	8.49
2qu2	5.43	4.82
4an9	7.36	8.18
1k2i	3.11	3.85
5o3r	5.00	2.30
6inm	6.29	6.65
4q1f	8.04	9.05
6cqf	8.35	7.70
5alt	4.88	4.99
2ohq	4.60	4.91
2f1b	3.00	4.17
5l4f	5.89	5.87
5k1f	4.79	2.16
4fns	6.70	5.35
4ymh	6.46	5.05
5mym	5.41	6.27
4afg	8.30	7.19
3f3w	7.47	6.90
3rey	8.00	8.18
5npd	7.42	5.90
5u5t	5.41	6.98
5j9z	7.80	7.85
3e5u	5.85	4.03
2hrm	3.56	2.84
3rvi	7.96	6.81
3m9f	11.15	10.73
4nal	5.66	5.78
4yxu	7.24	7.13
4rww	5.85	4.38
4cpz	7.68	7.10
3s00	4.92	5.21
6jn3	5.16	5.43
1o4a	6.92	6.91
3zlx	3.80	4.76
5abw	7.77	7.74
4mfe	2.27	3.55
3ouh	7.10	7.23
1e5a	7.64	5.23
4jvj	7.66	6.04
6gpb	4.85	4.00
4xg8	8.72	8.53
6dhc	7.96	7.71
4klb	4.16	4.40
2poq	4.42	4.98
1unh	7.00	7.64
5tts	7.25	7.61
5tus	4.43	4.23
4c8r	6.82	6.93
2ccu	6.13	6.80
3k7f	7.70	8.42
4ez5	6.52	7.57
3agl	7.80	7.28
2cnf	6.62	6.78
4f9u	6.03	7.25
6qg7	6.83	7.58
5win	7.03	6.75
6cco	7.29	7.24
1z6d	2.34	1.64
2q80	4.60	3.92
1llb	6.05	6.29
3inh	7.70	7.23
3duy	5.85	5.24
1t49	4.66	4.52
4ocz	9.18	8.20
1okz	8.30	8.07
3iut	6.34	7.27
4jai	8.40	7.84
5zah	7.28	7.26
6exi	5.05	3.01
2c6m	6.46	6.93
5d7x	4.82	5.68
2xm9	8.05	7.92
6cje	7.22	6.52
4mvh	8.35	8.62
1bmm	7.10	6.66
6guc	7.60	7.75
5bvf	9.72	8.88
3dc2	3.02	3.03
4zsj	5.64	5.65
5k7h	6.00	4.31
4zuq	6.89	6.12
5n0d	8.48	8.52
3ekw	7.96	8.67
1py2	7.22	7.98
5abf	4.85	5.06
5am5	5.74	5.71
6g3a	8.38	8.52
3s0o	4.48	5.15
4ase	11.00	9.32
3ejq	8.57	7.64
6r0k	7.92	8.70
4ppa	9.10	8.44
3oj8	8.36	8.51
6j63	8.19	8.06
2qve	2.32	2.98
5t9w	5.59	6.47
3eb1	4.79	4.36
4b2l	3.24	3.60
5ni8	7.70	6.68
4e5f	4.82	5.52
3kqc	8.66	9.62
1fvv	8.00	7.47
5nb7	8.22	7.59
4wpf	6.60	7.02
3ffg	9.08	10.50
1f0q	6.00	6.07
4pl0	4.40	3.08
5q0i	4.25	5.73
5lyw	6.15	7.33
4hup	4.82	3.96
5j7g	7.24	7.79
5ea4	8.11	7.67
5g1a	6.57	6.80
6no9	10.52	9.75
3wb4	4.44	4.48
5n9k	9.34	7.85
5x4p	5.03	5.80
5ia3	7.34	7.17
4kz7	2.49	3.63
3vw1	4.67	4.44
3qci	5.42	5.55
6np5	4.57	3.33
5v4q	2.57	3.64
5hvs	7.15	8.08
4mjo	6.22	5.83
2c93	4.92	6.83
5n3w	6.30	6.61
1q5k	7.42	7.84
5vcv	6.82	6.90
2ptz	7.82	7.18
4oew	6.82	7.77
5orh	4.39	4.20
1oi9	7.16	6.96
6q8k	6.54	7.62
4u2y	3.99	2.22
6gu2	5.80	6.92
2clk	3.79	3.97
4daf	7.12	4.79
3q3k	8.13	8.49
2vto	6.85	5.77
3qaq	7.00	7.57
5npf	4.24	3.93
6p1d	7.41	7.65
6cb5	5.37	5.72
3hmo	7.52	7.79
6ceh	7.44	7.30
4qmw	7.07	7.02
3zt3	2.86	3.94
4jfv	6.28	5.97
5ovg	6.40	6.45
5zzw	5.51	4.35
1e37	3.70	3.24
1vj5	6.92	7.63
5ogb	7.47	7.52
3mvm	8.41	8.44
5lj2	5.00	5.97
2iqg	8.30	7.31
6duk	9.59	9.26
4alw	7.57	5.96
1ztq	8.89	8.31
2e9c	5.96	6.21
6dya	6.17	6.27
3ewh	7.16	8.72
4amx	2.19	3.22
2xg5	4.66	4.97
4az3	8.30	9.05
3qcs	6.50	7.53
3apc	7.44	8.73
3qdd	8.77	8.08
5xgh	5.99	6.51
4xta	5.43	5.10
6gjj	3.70	3.38
3u8l	8.05	7.26
4yt6	7.96	8.30
2lkk	6.70	7.67
4eop	6.05	6.59
2q9n	6.37	5.08
3m96	7.22	6.07
6c0s	7.05	8.02
5vfd	6.44	4.87
5byz	7.38	7.28
5edl	8.35	5.48
5odu	3.28	2.29
4ez3	4.35	5.65
5hls	7.41	6.25
6c7j	8.88	8.56
2pj0	8.09	8.40
1vjc	3.58	2.30
4ab9	3.33	3.22
5aan	4.15	4.54
1f40	6.00	5.98
6h14	7.86	9.36
5mql	5.85	7.47
6c7f	9.62	8.94
4jmx	7.21	5.31
4i9r	6.95	6.02
3t3u	8.60	8.85
6ey9	5.91	7.23
3fyj	8.30	8.82
2i0y	7.62	7.46
6cpa	11.52	10.26
6mnc	5.80	6.41
2vaq	8.52	7.17
4tkf	6.55	7.40
1o45	9.60	8.21
3hv4	6.51	7.69
5ukk	6.21	6.95
3oyq	7.99	7.86
5thn	4.02	3.82
2xk3	5.68	4.92
3cs7	10.68	10.46
5nob	8.20	7.43
6hmp	6.86	7.88
5mim	7.34	6.89
3dz4	6.40	6.06
3ncz	7.82	8.28
5dcz	9.30	7.78
6e06	4.26	2.87
6m88	5.96	6.28
3ivc	4.12	4.05
6ew3	7.40	6.14
4ydn	8.64	7.59
1puq	7.28	6.68
4d1y	7.13	6.28
4qjx	7.28	8.16
2b52	8.10	7.58
5zqq	7.66	7.06
5mny	1.31	2.56
3hdz	7.29	7.27
2gdo	9.49	8.67
3nsq	5.21	5.52
5g46	2.60	4.35
4ibf	4.43	4.33
5o0s	4.24	3.98
6n3v	5.61	4.40
4wx4	9.22	9.01
5neb	7.77	6.98
5ou1	6.07	5.91
4drp	5.41	5.75
1ga9	7.08	6.08
4w9s	6.82	7.47
1g85	5.48	5.88
4zpe	6.35	6.34
4bdh	4.11	5.22
3lgp	8.70	8.73
4byj	6.57	7.56
5oss	4.55	4.32
5ory	3.45	4.92
2a4q	7.18	6.20
4xx9	5.08	4.91
1rbo	12.72	9.43
6o1g	9.00	7.77
6jaq	3.95	3.40
2fm0	9.40	8.61
3nuy	3.46	4.18
6ee4	6.69	6.78
4bqh	5.59	5.43
3fx6	6.80	7.65
5cp9	3.51	3.70
4mk2	6.14	6.47
4bcq	6.83	7.74
5ael	7.41	6.97
2c6c	7.52	8.18
6n3x	5.09	5.04
2v2v	4.07	3.87
4b5s	3.49	3.89
3si3	4.16	4.92
4og7	6.94	7.27
1hk2	6.77	6.57
6g5j	6.70	7.42
5ty1	5.21	5.41
2yjb	7.02	6.85
4an3	9.22	8.46
2zoq	6.05	6.58
2i5f	5.12	5.14
2va5	4.07	3.88
2woa	5.94	6.45
3vyd	6.39	7.16
3hhu	7.39	6.87
6b8y	9.66	9.05
2jsd	7.77	7.29
4olh	8.30	7.90
5wh6	7.92	7.93
4jhz	6.02	7.18
5n7v	8.77	8.32
4tun	5.41	4.11
4zyt	7.77	7.70
6dji	2.51	3.62
3usx	5.02	6.38
3hc8	8.54	9.56
1z6j	8.03	8.43
2gtv	5.15	4.62
4qr5	7.22	6.63
4bqw	7.48	6.40
6ce6	5.10	5.25
3k8q	11.28	9.35
3ts4	8.72	9.19
4gkc	6.82	5.81
5os1	3.31	4.03
5j6m	8.57	7.69
3rw9	5.96	4.37
1jif	6.20	6.06
6fnq	4.59	5.12
4djx	7.23	6.97
1y57	5.79	5.92
2fzz	10.52	11.63
4xhl	4.43	5.02
2qnn	7.15	7.15
6b7h	9.03	7.99
6fyv	7.96	7.51
2anm	8.74	8.40
3g30	2.51	4.89
3uxm	4.70	3.97
3h0a	7.48	8.33
3o9p	6.52	6.06
2y55	3.87	4.98
3mj2	7.82	7.78
5dxh	9.00	8.13
5n8v	6.68	6.25
6pvz	3.47	3.54
2j7g	7.00	7.65
3cke	6.10	5.56
5u13	5.41	4.78
5u62	5.89	5.84
4jzb	6.47	6.14
3nm6	1.35	3.60
5zjf	4.54	3.53
4eej	7.15	5.81
2btr	7.02	5.84
3v8s	6.19	6.61
2pja	8.66	8.99
3g8o	7.80	7.62
1zge	7.30	6.01
4o9v	8.00	7.51
6cze	4.03	3.01
6h5x	10.82	9.84
3h2c	3.30	3.49
5hg8	8.52	8.84
3r4m	5.92	5.49
3spf	3.86	4.78
1wss	7.77	7.86
5oh7	4.37	3.89
3ejs	6.60	7.14
6d4t	6.92	7.39
4u0i	8.22	8.04
5ipc	4.89	4.75
4xv1	8.38	8.49
3p7c	7.66	7.36
3rv8	4.92	4.75
4bup	4.95	3.72
6c7g	7.74	8.68
5l30	9.14	8.99
4qjp	8.60	8.60
4j1p	7.05	6.37
5mat	6.24	6.74
3kb7	8.15	8.13
5doh	7.49	7.86
5o0b	4.18	3.86
2v3d	3.94	4.32
3owb	7.72	6.42
3nww	8.15	7.94
2ama	8.00	8.55
3qtz	7.30	6.09
3v8w	8.07	7.78
5ut4	4.38	6.65
