PDB	Labels	Predictions
6iby	7.82	8.56
6plf	6.67	7.03
4mm6	6.69	6.17
5mod	3.52	4.21
2c4v	2.60	3.79
2hb3	11.35	10.16
4lw1	3.15	4.49
5t1w	7.11	6.88
3uh2	6.00	6.30
5fi2	7.15	6.58
1oe0	5.16	6.45
6fzg	6.55	8.15
1j5i	3.64	4.78
4b77	5.10	5.76
2m3z	6.57	5.17
3fcf	4.40	3.99
4wke	8.10	8.69
2brh	4.64	5.74
6hkj	9.00	10.01
6o50	8.55	8.83
6dhu	3.13	3.72
5k5e	6.35	6.42
5n2z	5.31	5.80
5jnc	5.48	6.64
2zmd	7.01	5.89
4q9s	3.81	4.01
4hzw	8.88	8.46
3ixg	7.57	6.11
4bb9	6.00	4.75
3wch	7.05	6.37
1ypj	7.02	6.61
4u0m	5.77	6.65
2ews	6.62	4.66
6qr4	6.23	5.81
5wic	4.64	4.05
2pwr	6.59	7.75
3ooz	7.85	7.80
3o57	10.10	9.24
5aol	2.32	4.54
1r6n	7.40	6.87
3pjc	7.57	7.88
5ody	8.40	5.91
3kag	5.18	5.38
3mt7	4.03	4.30
4i9z	7.74	7.17
4rr6	6.00	4.60
4ztq	6.32	5.94
5efc	4.85	4.96
5bw4	4.17	4.54
6n4t	8.09	7.83
3k22	7.90	7.49
6st0	5.13	4.29
3p3j	7.92	8.08
5aki	6.12	5.81
4k5o	3.98	3.97
3i81	7.89	8.05
1qvu	4.46	4.78
6cec	4.35	4.95
5d3c	10.40	10.34
1t31	8.64	6.64
4fvq	6.00	5.50
5eds	5.54	6.02
2hwp	7.14	6.10
6md7	6.74	7.63
3bc5	8.30	8.61
3lxl	8.30	7.41
5ug9	8.10	7.64
5t9u	7.60	6.33
3tt0	9.05	7.18
2wxp	8.52	7.19
4q3r	6.27	5.60
1vjd	3.54	5.39
5bms	6.34	6.73
2w0d	8.70	5.69
4jr3	6.66	7.27
2uwo	8.70	9.20
4rrg	2.81	4.38
5a3u	8.32	6.65
3el0	7.47	7.26
2wb5	9.13	8.63
6d4q	6.08	5.10
3wzq	6.23	6.10
4c3k	4.97	5.15
6f28	5.67	5.23
4qyh	8.89	9.07
2r0u	9.00	8.39
3eid	6.35	6.81
4zwx	8.70	7.34
3wqm	6.25	5.89
3fzr	7.96	7.65
3ful	3.70	6.98
1sqc	6.85	6.25
1xon	10.68	10.15
6b97	6.63	6.81
3msl	5.15	5.33
2r6y	9.49	8.87
3wk9	4.15	4.72
1pwy	4.05	4.76
1hge	2.27	3.56
2uzl	6.21	6.19
5ai1	6.47	5.98
2xeg	10.70	10.42
3r2f	8.85	7.37
2r3m	8.00	7.89
6f8x	4.77	5.06
5itd	6.58	8.21
3k02	5.00	6.58
4kww	5.55	3.97
6ful	4.92	4.47
3w2s	8.16	8.18
1rjk	10.00	8.74
5ai4	3.47	4.95
5lsc	4.70	5.42
5t92	7.80	8.00
2gj4	6.50	7.02
3wt5	9.54	8.82
5qan	3.96	4.30
3in3	7.22	6.64
6fsd	4.24	5.26
4gfd	9.48	9.53
2pj3	8.18	7.56
5j18	9.15	4.90
4hzz	8.08	4.99
5knj	6.94	9.61
1zkl	5.09	4.54
4n5d	3.22	3.86
5gmn	4.73	7.76
5nkg	7.68	7.91
3uo5	7.41	6.35
6hth	7.12	7.16
1o0m	5.15	3.91
4xjs	7.12	6.59
4xit	7.27	6.84
2p4i	8.00	8.32
5d6j	4.44	5.30
1sdt	9.27	9.18
1zoh	7.00	7.67
4dho	3.93	4.20
4x24	9.78	9.68
1ikw	8.60	7.78
1vea	7.52	7.11
3iob	3.42	4.19
5hes	7.54	7.79
6rn6	6.80	7.53
5k03	4.74	6.00
4f64	7.20	7.06
3qk5	7.74	7.92
6da4	6.34	7.26
4agc	10.70	7.65
5ovx	4.50	5.53
5d1t	5.77	5.15
2y59	6.44	5.05
4b33	3.37	4.37
4auy	7.74	5.67
4o07	7.38	6.58
6db3	7.25	7.39
3buf	3.10	4.01
6g47	2.18	3.37
4jsr	8.40	8.08
4mao	7.33	7.61
5h17	6.05	6.55
2i6a	9.05	8.98
3jxw	9.00	8.22
5uci	5.37	5.46
5lcf	4.75	5.65
4j53	8.70	8.71
4uw1	7.72	7.33
6h0u	6.77	6.38
2p53	7.46	7.23
4lps	5.74	5.37
3zln	8.47	8.11
5exl	8.43	6.61
3mho	6.49	7.76
4gv1	8.52	7.65
5o1h	4.85	5.40
3eq8	9.06	7.89
4cl9	7.30	7.22
2qyl	6.19	6.19
3sl4	7.57	5.72
1t5f	4.22	4.61
6phz	3.46	5.74
3bqc	5.73	6.25
4ng9	7.12	7.26
6bm5	5.84	4.42
6g2b	3.80	4.61
5hdx	7.32	8.80
4o1d	7.62	6.06
6rj2	7.00	7.66
4a7b	7.40	6.40
2w6n	6.90	5.83
6ezh	7.04	6.64
5aqp	2.68	4.68
5cwa	4.77	4.44
4efk	2.49	4.48
4tw6	4.21	5.47
4uda	7.59	7.44
5w5k	8.30	7.90
2e98	6.23	5.98
6rw1	5.88	4.71
2wmx	6.07	6.03
5q0h	7.92	7.76
2yne	8.57	8.34
4wwo	7.42	6.89
6f6r	8.25	9.09
5alv	4.36	4.52
5o7i	6.09	6.04
4acu	7.39	6.88
3sl1	3.59	4.81
4xg7	7.49	8.15
4uye	8.02	5.43
6fgy	7.15	6.95
4mpc	6.15	6.71
4mho	5.08	5.18
3ppr	2.82	3.93
6fyk	8.52	6.73
3r4n	6.89	6.07
3ppo	5.30	5.62
4bgg	7.82	7.38
5a82	5.60	5.52
1zvx	9.22	7.72
3s1g	5.19	5.94
3a1c	4.00	4.75
3k99	7.22	7.20
6ufn	5.64	6.06
3is9	6.42	6.38
2ph9	5.89	4.80
6u80	4.43	7.01
2rcu	6.68	5.67
3nw7	8.28	8.24
4g9c	8.64	8.68
5hh5	6.30	5.13
6qw7	6.33	6.34
5kv8	4.84	4.71
1nyy	4.68	5.49
6das	8.31	8.52
6i0r	4.35	4.91
2qtg	5.08	5.74
3cwe	6.92	6.66
5etv	6.24	4.75
2xmy	9.96	8.10
4bs4	8.22	7.36
5fp0	7.77	7.84
6qyp	7.15	7.16
4zs2	5.49	6.26
1qhc	7.57	5.61
4zyf	8.64	7.74
5eh7	3.48	5.05
6afd	5.43	5.85
6qri	4.82	5.32
3o0u	7.92	7.62
5ult	10.85	10.92
3fkv	7.57	6.04
4y8x	8.43	8.51
1rne	8.70	8.98
3qxh	5.24	4.36
4re2	4.98	6.30
4lp6	8.27	8.48
2f7p	6.60	7.02
1t4v	7.68	7.20
5y0f	6.68	6.14
1y6q	11.70	9.37
3oy3	7.45	6.67
5f2w	3.98	5.17
5tyo	8.21	6.64
2v57	7.10	5.17
4zwz	8.70	8.75
2xne	6.72	6.24
4i3z	4.29	4.78
6ftn	6.70	8.22
6dgt	7.38	7.65
6qft	7.46	6.45
4nct	7.55	8.51
1r1i	8.54	7.44
3bv2	9.36	8.92
3fpd	6.15	6.96
3moh	2.84	4.03
6d4s	6.05	5.91
6cj5	5.19	5.78
5u0d	4.54	5.09
3hyg	7.03	7.34
2wa3	3.00	4.12
5bsk	6.22	4.95
6nsp	7.36	5.62
2vin	3.00	4.30
3qce	5.60	5.40
2x7d	6.70	6.27
2y4l	6.30	6.00
2wyg	8.70	8.38
5di1	7.68	7.25
2vwz	6.10	6.31
3gk2	2.70	3.78
5i7x	7.28	7.42
5n9n	9.39	8.94
4uhg	6.27	7.03
5bot	4.41	5.76
2xx2	7.30	6.66
6euz	4.18	5.36
2fzc	2.70	3.59
3kek	8.36	8.56
2i0e	8.70	6.76
6poq	2.57	4.77
2vd4	4.74	5.64
6rj6	8.52	7.94
4m3e	6.25	5.65
5e89	7.85	6.50
4mw9	7.02	6.46
2v2h	3.77	4.05
4pd5	2.86	3.71
2is0	6.70	7.21
6cbf	5.17	6.34
5a4t	5.89	6.40
3jzb	9.01	9.58
3pp0	7.96	7.96
6ccl	3.56	5.21
2qd8	9.07	9.58
5ak3	5.07	5.27
3vv8	4.77	5.60
3e0p	7.92	8.35
3v7x	8.57	7.63
5he0	6.82	6.92
5yql	4.59	5.08
6szj	5.82	6.49
3wcl	6.59	7.65
3hab	8.38	7.77
5qat	3.85	3.91
6r4v	5.76	6.70
4abu	6.28	5.25
6ary	7.60	5.70
6k4t	6.02	4.25
4ppc	9.03	6.91
2jkq	8.11	8.82
3fxv	7.03	7.86
1hs6	5.38	6.19
5tv3	8.09	7.74
2oxy	6.52	6.29
6hsh	7.55	7.43
5lle	10.22	10.97
6p84	4.81	6.01
2q8s	6.73	6.22
4w4x	6.99	6.85
3mo5	6.87	7.68
6c2x	4.76	4.40
5mxr	5.21	4.57
2bv4	3.22	4.03
6f5w	3.83	4.07
6p8x	5.56	5.41
1gvw	6.96	6.52
4aoi	8.40	8.91
2wl0	7.80	8.77
1mtr	8.40	7.64
3kyg	7.46	4.28
1xpc	8.77	9.29
4pd8	6.03	4.94
5gja	5.55	4.61
2x6d	7.92	7.03
3mke	5.66	5.65
5ncz	9.10	8.65
5vsj	4.02	5.71
2f9b	6.52	6.99
3mna	7.39	7.97
4l2k	6.44	6.93
6g91	5.49	6.25
1a4g	8.40	7.98
6oht	6.45	6.03
6q9w	6.24	7.10
1wun	7.21	7.44
4k3k	2.35	3.99
6fpu	6.49	6.73
5w2s	7.33	5.65
6pi5	6.96	4.90
3oag	9.51	10.06
6h7o	9.85	8.06
4kcg	8.30	8.92
5lwe	9.96	8.20
4w4s	5.02	5.32
6jsf	8.48	9.33
1v3x	7.62	7.39
4pnc	5.43	5.15
3m8p	8.68	9.56
3rak	6.89	6.90
2ogz	7.08	6.37
6jmf	8.59	8.89
4wkn	9.72	9.67
5i38	3.42	3.25
4x11	2.22	3.43
6ggg	9.20	8.77
4i8z	11.05	10.65
3iub	4.54	5.99
3i5n	7.85	7.71
5vfm	3.82	3.82
4b5t	3.33	4.21
6ql1	6.48	7.90
4y8z	10.40	9.57
5dw2	5.84	5.16
2yay	6.10	6.51
4wey	3.50	4.79
5e90	7.85	8.16
5ism	9.15	8.18
4mr5	6.60	7.04
3rxp	2.08	3.62
6rln	8.20	8.44
1q1m	5.16	5.78
5dyt	7.60	6.93
2r9s	6.82	6.84
4bfp	7.82	7.37
5qae	3.62	4.13
5qc4	6.82	5.91
4m5i	5.17	5.05
6im6	4.68	4.89
2wvz	4.02	5.13
6r18	4.92	5.36
2jh5	6.44	7.38
6fv4	2.92	5.53
3hv7	7.92	6.39
5h8b	11.31	9.45
3w2q	7.18	7.36
5w4r	7.48	7.09
1ilh	7.39	6.70
6o6f	7.40	7.98
4x2i	6.46	6.73
2w6m	4.67	5.09
5y94	6.79	6.01
5mm9	6.42	6.19
2ccc	7.76	4.59
4k0y	7.82	7.83
5ggz	7.25	6.98
5nr8	6.76	6.75
6hsk	7.03	7.93
3l8v	8.10	8.06
3gs6	6.59	5.17
2wib	4.93	5.46
5alx	5.48	5.53
3npa	3.87	5.83
6ft8	7.36	6.58
2xbp	5.02	5.61
2vgp	6.85	6.56
6e2n	7.90	8.43
6hrw	6.00	6.98
3p2h	5.44	4.89
4or4	4.57	4.66
6f8r	4.70	5.72
4x5z	7.63	8.43
3l5e	7.57	6.32
5gof	4.05	5.82
1imx	3.52	4.70
6gev	8.70	8.41
6g2l	7.17	5.47
5wfj	8.89	8.08
3v2p	6.36	5.58
5a0b	8.30	8.02
3kku	5.70	5.19
4fzj	3.15	3.85
5etk	5.82	5.45
2r3j	8.00	7.42
1mkd	6.80	6.22
5kma	4.71	5.10
1pk0	7.57	6.03
5d7a	7.68	6.79
4xkx	9.05	9.41
2ow9	7.52	6.74
6g1u	5.61	5.63
4uco	7.00	8.65
3q7p	5.80	5.32
6e5g	5.37	5.62
5y6e	7.86	6.43
3fl8	7.27	8.01
5ajx	7.96	7.81
2ooh	5.89	4.61
2iku	7.10	7.52
4bcd	7.48	6.80
5axp	9.03	8.68
2wik	3.18	3.91
3m6f	8.60	8.97
1wu1	7.74	8.10
4mg5	5.34	4.82
3uf9	2.11	4.38
6jno	6.63	5.78
5ap3	7.03	6.85
1rt2	8.22	7.74
6hgs	3.77	5.13
4rvt	5.72	6.05
2vtj	5.72	6.65
6rk4	4.01	3.73
6nfo	5.57	6.30
5ocj	4.82	5.05
1j4r	7.72	6.69
5ee8	6.89	7.13
2xyf	8.44	7.91
3hhm	7.92	7.02
1yt9	8.30	8.67
3fl9	1.11	5.93
5kdf	3.27	4.36
1lcp	6.64	4.09
3wgg	4.40	5.14
3rxk	2.68	4.38
5dw1	7.10	7.23
4xe1	7.11	8.12
4jze	8.15	7.60
6ety	8.05	6.65
5vsc	6.29	6.58
4cwp	6.77	5.84
6rsa	4.40	3.71
3u15	7.11	6.13
5ncq	6.96	7.31
5xvq	5.05	4.12
6gnw	4.99	5.33
5jy3	7.92	8.21
4e49	5.11	4.74
4lxz	6.74	6.13
4fhh	7.46	7.95
4j1k	7.89	7.59
1w84	4.46	5.50
3fh5	7.06	6.27
4rvk	7.87	9.35
5l8o	3.38	5.93
5aqf	3.78	4.25
3dp2	5.82	6.09
5wzw	5.91	6.64
6b1x	7.40	7.04
5d1u	5.96	5.44
4r5x	5.26	6.26
5qb3	4.31	4.90
4at4	7.92	8.00
4tw9	7.70	8.64
3n0h	6.21	5.81
1qku	9.59	7.31
4djy	8.27	7.79
4h42	3.47	4.10
4bks	3.82	5.12
2pyn	7.57	7.42
4rn0	6.59	5.54
3hk1	6.17	5.80
1o6h	6.73	6.79
5tyn	9.28	8.73
2i3i	7.30	6.68
4ajw	5.86	5.76
3g3n	6.29	5.52
3ump	2.99	5.16
2vrj	6.30	5.82
4li8	8.12	7.69
5zdf	5.70	5.66
2uzo	4.57	6.64
3b28	8.47	7.82
3lxs	8.10	7.74
4zw3	7.57	6.71
4zw8	5.96	7.41
2fv9	7.22	6.49
4nzn	6.38	6.35
2aou	7.73	7.12
2xb9	6.77	6.16
6dyz	9.20	10.01
2rg5	8.51	7.72
1l6s	4.41	4.28
5cnm	6.81	6.11
4piq	7.10	6.31
2gfd	6.28	6.14
4m5k	5.23	5.01
1hi4	4.49	4.62
4q0a	6.48	5.98
4bco	6.88	8.14
4glx	7.80	8.19
4qzs	7.05	6.68
5eec	7.10	7.27
4y2u	3.24	4.62
6b4l	6.47	6.10
4nw5	7.70	7.65
4jib	7.35	8.52
3wha	9.32	8.78
2vth	3.92	6.62
3veu	7.26	7.40
5myr	4.66	5.51
2i80	5.40	6.33
2j7d	7.13	6.97
2viw	7.14	5.64
4q9m	7.18	6.74
5vnd	6.49	6.98
4deu	5.64	5.52
6dgl	5.52	6.45
4gfn	8.30	8.03
3fvg	6.89	7.75
4rxd	6.52	4.89
5tq8	7.64	8.61
3cf1	6.64	5.10
4bio	5.12	5.64
4r7m	7.96	6.01
3cjo	8.66	9.01
2w6o	4.22	4.35
5lqf	6.60	7.23
2yer	7.70	7.66
2z7r	9.52	8.66
5hlp	7.27	7.03
5may	6.48	4.96
4hdp	7.51	10.97
3tif	5.38	5.04
4gq4	7.66	7.33
1cbr	9.40	7.26
4wnk	6.42	7.32
1r5h	6.74	6.82
2pnc	3.33	3.82
6r7j	7.40	6.67
3k5c	7.77	7.51
5a8z	7.55	6.92
6mso	5.42	4.64
2b1v	5.74	6.19
1ih0	5.00	4.78
4knb	7.33	6.60
5vlr	8.52	8.23
5ega	5.06	4.80
4mwu	8.49	7.38
4dsu	2.82	4.40
3qd4	8.20	8.37
3inf	7.40	7.37
5zde	5.75	5.66
4e5h	6.37	6.61
2wf2	7.59	7.84
2pj9	7.92	7.91
4u43	4.32	5.84
4l2g	6.68	6.89
5dgu	11.35	10.78
3krx	7.38	7.12
4uvy	8.26	7.83
5mon	2.48	4.37
5mwo	3.21	5.55
5akz	5.26	5.44
4anb	8.18	7.45
5aqg	4.51	6.40
6mep	7.35	7.02
5jar	5.70	6.73
4gcj	7.70	7.49
4z2l	5.85	5.75
6ckl	3.89	4.36
5j86	8.26	9.22
4hcu	8.00	7.31
2xuc	4.10	3.20
4dzy	5.62	5.93
3kwj	9.30	7.11
6i62	6.80	5.78
6g25	3.52	5.76
5hln	11.52	9.26
6h4w	6.97	7.57
3fuj	3.63	4.92
3nan	8.22	8.32
2bks	7.43	7.50
5ti6	4.68	4.36
4fxy	7.54	8.89
5d0c	5.63	6.06
6gmq	2.30	3.85
6eda	6.70	7.44
4mq2	7.01	6.64
2ym5	6.37	5.92
5j79	8.52	6.11
5hn7	3.92	6.11
3o0j	7.19	6.49
3vrw	9.39	9.54
5m7u	8.10	8.74
4rqv	5.05	5.64
3hv3	6.33	6.80
5ad1	7.24	7.81
5hl9	4.66	4.14
2xn5	6.69	6.79
3s7m	8.00	7.30
2ieo	8.49	10.01
4jr5	8.15	7.75
4dbm	7.62	7.27
3rik	2.47	4.53
5ox5	5.59	5.03
3c6u	8.87	9.49
3vi2	3.77	4.62
6npt	7.17	5.59
1nki	6.70	4.20
4njd	4.84	6.36
4eok	5.07	6.88
4q19	8.05	8.50
1ikv	6.28	7.51
2g6p	6.22	5.55
2vj9	6.74	6.46
2e9v	7.90	7.72
3qx5	4.20	4.73
4pku	4.52	5.26
5n24	8.92	8.19
6ovc	6.52	5.96
4w4w	7.46	6.62
5jq9	4.65	6.20
3ed0	6.35	5.63
4f4p	9.22	7.83
3nkk	4.70	5.22
2jbv	3.54	5.93
5l72	6.80	7.92
5try	7.80	7.37
5ucj	6.36	6.23
5zym	5.77	6.95
2yga	4.61	4.68
3n51	7.82	8.62
5cj6	8.69	8.82
2f71	5.60	5.11
4lm1	3.23	4.90
5dh3	7.42	8.27
4gwk	3.34	3.43
4h5c	7.55	6.77
6r1b	5.44	5.06
2o22	7.17	7.02
4fp1	4.57	4.93
2v11	8.52	7.28
1zkn	4.51	4.40
5am7	7.19	6.60
5zyi	7.07	7.05
1tlo	4.00	4.47
4epy	3.47	5.90
3ibi	8.59	7.26
5m0d	6.09	7.70
4urm	8.05	9.49
2h4n	8.70	6.99
5edr	7.46	7.14
4ibj	4.33	5.07
1q3d	7.82	7.50
3iae	3.89	6.43
4an9	7.36	6.72
5o3r	5.00	4.46
6inm	6.29	6.52
4q1f	8.04	8.30
2pre	6.65	4.68
6cqf	8.35	7.06
2ohq	4.60	6.13
2f1b	3.00	3.92
5l4f	5.89	3.71
3q44	6.31	6.28
5k1f	4.79	4.22
5f4p	7.33	7.18
4fns	6.70	5.17
4ymh	6.46	5.29
1o44	8.52	6.37
5mym	5.41	6.04
4afg	8.30	7.12
3f3w	7.47	7.17
5u5t	5.41	5.34
5cfb	7.28	7.27
1iyl	9.00	8.12
5j9z	7.80	7.71
3e5u	5.85	4.90
3rvi	7.96	7.07
4rww	5.85	5.60
5f62	8.17	7.25
4cpz	7.68	7.04
3s00	4.92	5.56
6gjd	7.66	8.23
1x6u	3.22	4.46
4xtx	10.57	10.45
4pp3	7.82	7.06
4mfe	2.27	3.26
3ouh	7.10	7.04
4mrf	1.95	4.00
1e5a	7.64	8.66
4jvj	7.66	6.58
6ckw	9.08	9.61
6e91	6.62	5.60
6gpb	4.85	4.60
4xg8	8.72	8.64
4klb	4.16	4.59
5ie1	6.85	6.80
2poq	4.42	3.68
1unh	7.00	6.96
2ygf	5.09	4.84
5kej	5.11	4.91
5tts	7.25	7.23
5tus	4.43	5.18
2ccu	6.13	6.54
3hw1	3.06	4.05
3u0d	10.00	4.05
4ez5	6.52	8.41
3agl	7.80	6.83
4f9u	6.03	5.57
3h21	4.70	4.15
6qg7	6.83	6.82
5win	7.03	6.39
6cco	7.29	7.17
3p4r	2.72	4.37
2q80	4.60	7.89
1llb	6.05	4.52
3inh	7.70	7.53
5web	8.00	6.29
4aac	8.17	8.63
3duy	5.85	6.64
4llk	3.00	5.47
4lbp	4.94	4.93
6f6u	4.80	4.99
2ctc	3.89	4.44
1okz	8.30	7.82
3iut	6.34	5.69
4jai	8.40	6.87
4q0l	7.70	7.57
2c6m	6.46	7.57
5ei4	4.58	5.72
5d7x	4.82	5.79
3bxg	4.96	4.74
2xm9	8.05	8.26
5meh	6.32	4.50
3zcl	8.00	8.02
3kba	7.80	9.06
6o5t	6.50	5.72
2fdd	8.32	9.35
4mvh	8.35	7.41
4hiq	8.21	7.68
1bmm	7.10	7.32
6guc	7.60	6.38
6rmf	8.00	7.39
5bvf	9.72	9.74
3dc2	3.02	3.42
4his	8.09	8.56
4zuq	6.89	5.74
5n0d	8.48	8.80
3ekw	7.96	8.95
1py2	7.22	7.31
5am5	5.74	5.51
3s0o	4.48	5.29
4ase	11.00	8.89
5jap	6.64	6.38
3ejq	8.57	7.79
4v24	8.37	9.67
6ftz	3.00	4.60
5lwm	8.87	8.07
6r0k	7.92	7.72
4ppa	9.10	7.25
6boe	5.54	6.22
2ea4	7.34	6.70
4i7k	3.04	4.45
2qve	2.32	4.51
3eb1	4.79	4.97
4b2l	3.24	4.65
2vvc	8.52	8.24
5ni8	7.70	7.77
3kqc	8.66	8.21
4wpf	6.60	6.57
1f0q	6.00	6.82
5q0i	4.25	6.53
5lyw	6.15	6.52
4hup	4.82	5.71
4r95	7.85	6.58
6hdq	7.00	6.70
5ea4	8.11	7.74
5g1a	6.57	6.47
6no9	10.52	7.98
5n9k	9.34	7.81
5x4p	5.03	4.44
5ia3	7.34	7.03
5cyi	5.88	5.62
3sgv	4.46	4.91
6np5	4.57	5.35
5v4q	2.57	4.32
4jx9	8.62	3.67
2c93	4.92	5.29
5vcv	6.82	8.71
5ylt	6.39	5.66
4e7r	7.70	7.82
4oew	6.82	7.55
5orh	4.39	4.60
2vtl	4.01	5.56
4u2y	3.99	4.78
2clk	3.79	3.72
3q3k	8.13	7.82
4cqg	9.39	9.70
2vto	6.85	7.12
3qaq	7.00	6.38
6p1d	7.41	6.63
3hmo	7.52	7.74
4yyt	6.38	7.35
4fpk	4.24	4.76
3zt3	2.86	3.75
5ovg	6.40	6.64
5zzw	5.51	4.84
1vj5	6.92	7.25
5ogb	7.47	7.26
5lj2	5.00	5.67
4nvq	8.48	8.32
6dz0	9.03	10.28
2wnl	6.00	4.93
6duk	9.59	11.26
4lxk	8.40	7.77
6oi9	7.19	8.21
1ogu	7.47	6.14
4cbt	7.30	7.03
2e9c	5.96	6.32
5w10	6.62	4.97
3ewh	7.16	8.32
6glb	6.89	6.95
4amx	2.19	4.57
2xg5	4.66	5.07
4az3	8.30	6.56
3coh	8.40	8.44
3apc	7.44	7.28
5xgh	5.99	5.92
4xta	5.43	6.70
2v5x	6.66	6.54
4zur	7.17	5.64
2q64	8.52	7.48
3u8l	8.05	7.22
4pow	6.30	4.85
2lkk	6.70	5.72
4eop	6.05	6.12
2q9n	6.37	6.06
6f23	8.30	7.34
5vfd	6.44	5.56
5fng	2.96	4.44
4zyx	8.15	8.15
5byz	7.38	8.64
5edl	8.35	6.30
5odu	3.28	4.01
5hls	7.41	7.07
2pj0	8.09	7.71
6h14	7.86	9.36
5mql	5.85	7.00
1bio	5.54	4.52
4jmx	7.21	6.95
4i9r	6.95	6.23
3t3u	8.60	7.67
4ahv	1.82	4.38
3owd	7.52	7.34
3fyj	8.30	8.09
2i0y	7.62	7.41
6mnc	5.80	6.30
2vaq	8.52	8.68
4tkf	6.55	6.50
1o45	9.60	5.93
5ukk	6.21	6.76
3oyq	7.99	7.32
3sgt	3.82	5.59
6b1e	7.47	7.10
5thn	4.02	3.74
2xk3	5.68	4.94
3cs7	10.68	9.31
4bi2	4.03	5.89
5fl0	6.46	6.91
2c68	5.74	6.99
6hmp	6.86	7.65
3hy9	7.77	8.24
4csj	8.31	8.37
5mim	7.34	5.07
1pu8	3.10	3.52
4m5n	5.12	4.55
4og6	6.71	6.41
3dz4	6.40	6.18
5al3	4.96	6.56
6pgo	4.70	5.29
6e06	4.26	4.59
6m88	5.96	5.35
4rj7	7.66	7.38
5v5e	5.52	5.39
4ydn	8.64	7.27
1puq	7.28	5.32
4d1y	7.13	5.79
4qjx	7.28	7.59
2b52	8.10	8.10
5zqq	7.66	7.57
5g46	2.60	4.69
1f0r	7.66	6.82
4uuq	7.54	7.40
5o0s	4.24	5.55
5q1f	7.14	7.36
6n3v	5.61	5.10
4wx4	9.22	7.89
5neb	7.77	5.91
5hdv	7.82	8.27
5ou1	6.07	4.93
3l54	8.15	7.84
4drp	5.41	5.12
4x8s	1.89	5.20
1ga9	7.08	6.50
4w9s	6.82	6.37
4bdh	4.11	4.28
4byj	6.57	6.51
5oss	4.55	5.20
3ugc	6.02	7.24
5f2f	6.92	6.85
4ryg	8.10	7.11
4xx9	5.08	5.33
3bh3	6.15	4.94
6o1g	9.00	7.73
6ee4	6.69	6.79
5xv7	7.96	7.75
4bqh	5.59	6.66
5cp9	3.51	4.18
4mk2	6.14	6.72
2c6c	7.52	8.63
2v2v	4.07	4.24
4b5s	3.49	3.92
3si3	4.16	5.55
4og7	6.94	7.87
1rnm	3.07	3.56
1hk2	6.77	7.65
6g5j	6.70	7.02
2itp	7.95	7.60
2i5f	5.12	5.92
2va5	4.07	5.55
6qae	8.52	6.21
2woa	5.94	6.38
3vyd	6.39	7.61
3hhu	7.39	6.86
1fax	7.39	7.46
4wet	3.35	5.00
6b8y	9.66	9.22
2ykb	5.96	6.43
3ru1	4.85	5.18
5wh6	7.92	8.13
3mo0	6.81	6.28
4jhz	6.02	5.33
5n7v	8.77	6.78
2xng	7.22	7.69
4tun	5.41	5.93
5fso	6.09	5.73
3rk5	5.40	5.95
4kn2	7.27	6.64
5ar4	6.70	7.08
3zns	7.41	6.34
3at3	8.04	8.47
4qr5	7.22	6.57
4bqw	7.48	7.55
6ce6	5.10	4.75
4c66	4.10	5.88
3sl0	2.70	4.39
5os1	3.31	4.52
5j6m	8.57	8.50
3rw9	5.96	5.50
6fnq	4.59	4.95
4djx	7.23	6.96
2fzz	10.52	10.54
4xhl	4.43	5.37
6b7h	9.03	8.61
6fyv	7.96	6.11
3g30	2.51	4.58
3uxm	4.70	4.30
3iog	5.52	4.82
3g0d	8.30	7.60
3vvy	4.84	6.05
3bhx	9.15	9.58
2y55	3.87	4.38
3mj2	7.82	7.14
5dxh	9.00	8.15
6pvz	3.47	5.14
2j7g	7.00	7.14
3tll	4.39	6.55
5u13	5.41	5.42
5u62	5.89	5.94
3nm6	1.35	3.25
1c85	4.64	4.32
2btr	7.02	6.03
3v8s	6.19	6.13
2pja	8.66	8.37
3ej5	3.57	5.18
1zge	7.30	6.70
3zs1	6.40	7.21
4o9v	8.00	7.43
6h5x	10.82	9.93
5a8y	9.77	8.60
5hg8	8.52	6.60
3r4m	5.92	6.12
3spf	3.86	6.13
4r07	5.32	5.95
3ejs	6.60	5.90
6d4t	6.92	5.64
5ipc	4.89	5.69
4xv1	8.38	7.39
5ceq	7.38	6.57
4bup	4.95	4.68
4a9s	7.21	5.89
4qjp	8.60	8.42
4j1p	7.05	6.99
5mat	6.24	7.36
6gvi	6.82	6.21
4d1a	4.72	5.54
6ea2	6.55	6.89
3kb7	8.15	7.74
5doh	7.49	7.35
5o0b	4.18	4.70
2p99	5.94	5.80
4lyw	6.63	5.35
3owb	7.72	8.32
3nww	8.15	9.33
6qln	4.66	4.88
2ama	8.00	7.00
3qtz	7.30	6.71
5klz	6.37	4.50
4qf9	4.43	5.20
4hxw	8.70	8.89
3poz	7.64	7.22
3mv0	3.85	3.84
5ut4	4.38	7.22
5av0	3.55	5.61
3rm8	6.15	6.26
4w52	3.76	4.49
5ai8	3.90	3.95
5mw6	4.73	6.22
2chz	7.80	7.34
5x62	6.42	5.32
4bhf	3.46	3.98
1xnx	6.38	5.93
2pgj	3.59	4.21
3oui	4.90	5.04
5t23	5.80	6.61
3dsz	7.77	7.16
4q3q	5.89	5.12
4q46	3.77	5.01
2ien	9.00	10.37
5hka	6.46	7.33
2r5a	2.60	3.71
