PDB	Labels	Predictions
3l8x	8.00	7.56
6gg8	9.10	8.62
3fue	2.82	2.36
5n55	5.99	5.72
1azm	6.10	6.10
5ljt	8.92	8.95
3zw3	7.47	7.33
4ael	7.92	7.67
1juj	6.96	6.96
2qcn	5.00	4.70
1yms	5.92	5.56
2wd3	7.07	6.91
4kiu	3.85	3.63
3g0c	5.70	5.81
5j7w	4.89	4.64
6mlf	4.28	3.88
2ri9	3.22	3.05
5uis	6.84	6.78
4o71	4.74	4.75
4w97	7.10	6.80
4wy1	5.29	5.14
5m57	4.92	5.59
2p59	7.30	6.87
6gip	7.38	7.42
3qaa	11.54	11.26
5f4u	7.02	6.51
4det	5.68	5.78
4u7v	5.49	5.35
5nwg	6.18	6.51
6pi6	5.66	5.05
3pn4	6.85	7.39
6plf	6.67	6.81
5t1w	7.11	6.98
3uh2	6.00	6.25
5fi2	7.15	7.46
3b8q	9.30	9.42
1oe0	5.16	5.09
6fzg	6.55	6.36
1j5i	3.64	3.58
4i4e	6.30	6.20
4b77	5.10	4.90
2m3z	6.57	6.57
6gge	5.77	5.50
3hl8	4.49	4.83
3fcf	4.40	4.36
4gu6	7.36	7.35
2brh	4.64	4.54
4cwr	8.30	7.76
6hkj	9.00	8.98
4tkb	5.59	5.22
2h3e	5.70	5.14
6o50	8.55	8.42
4nni	5.50	5.55
6dhu	3.13	3.17
5k5e	6.35	6.05
5y13	5.94	5.82
2zmd	7.01	6.73
4hzw	8.88	8.64
3ixg	7.57	7.30
4eg6	7.37	7.55
4bb9	6.00	5.93
3wch	7.05	6.98
1ypj	7.02	6.71
4u0m	5.77	5.67
2ews	6.62	6.42
6qr4	6.23	6.14
5wic	4.64	4.29
2pwr	6.59	5.76
6f92	6.40	6.28
6oxt	9.95	10.36
3pjc	7.57	7.45
5ody	8.40	8.45
2j50	7.89	8.06
3kag	5.18	4.87
4rr6	6.00	5.52
4ztq	6.32	6.51
5efc	4.85	4.71
5bw4	4.17	4.10
4bdk	5.44	5.26
6st0	5.13	5.24
5aki	6.12	5.89
4k5o	3.98	3.56
3i81	7.89	7.92
3nlb	7.46	7.16
5o22	8.00	7.66
5d3c	10.40	10.11
1t31	8.64	8.25
4fvq	6.00	6.02
3e7o	6.92	6.80
2hwp	7.14	6.94
6md7	6.74	6.48
3fmz	8.08	7.52
3lxl	8.30	8.32
5t9u	7.60	7.36
3tt0	9.05	9.19
4q3r	6.27	6.45
1vjd	3.54	3.56
2zof	8.15	8.15
2f9u	7.39	7.17
2w0d	8.70	8.53
4jr3	6.66	6.64
2uwo	8.70	8.54
3po1	4.02	3.79
3el0	7.47	8.09
3t07	7.80	7.61
2wb5	9.13	9.15
3wzq	6.23	7.68
4c3k	4.97	4.75
4qyh	8.89	8.90
3eid	6.35	6.03
4zwx	8.70	8.75
3pdc	7.49	7.29
3lir	6.92	6.87
1sqc	6.85	6.73
3msl	5.15	4.80
2r6y	9.49	9.50
3wk9	4.15	3.87
6k04	8.04	6.99
4zk5	8.43	8.26
1hge	2.27	2.14
2uzl	6.21	5.81
5ai1	6.47	5.60
3r2f	8.85	8.82
5du8	5.72	5.80
6die	3.13	3.19
5itd	6.58	6.53
3k02	5.00	4.11
4kww	5.55	5.72
6ful	4.92	4.73
3w2s	8.16	7.89
5m0m	8.22	8.35
5lsc	4.70	4.37
5t92	7.80	7.92
2gj4	6.50	6.36
3wt5	9.54	9.44
5qan	3.96	3.99
3in3	7.22	6.56
4gfd	9.48	9.22
2pj3	8.18	8.08
5j18	9.15	9.25
4wri	9.01	9.13
2vew	7.19	7.23
4n5d	3.22	2.85
5gmn	4.73	4.71
4pgh	4.89	4.88
3uo5	7.41	7.31
4qpa	7.43	7.11
4rlk	5.02	5.04
4g8l	8.00	7.81
3ewu	4.62	4.62
4xjs	7.12	7.16
4xit	7.27	7.22
3ocg	8.52	8.20
2p4i	8.00	8.08
5d6j	4.44	4.34
1sdt	9.27	9.01
1zoh	7.00	7.02
5ur9	6.05	6.08
4x24	9.78	10.63
1ikw	8.60	7.38
1vea	7.52	7.58
3iob	3.42	3.44
5hes	7.54	7.45
6rn6	6.80	6.97
6da4	6.34	6.45
3n2e	4.96	4.74
3sw8	4.50	4.32
1rhj	8.04	8.33
5jau	8.85	8.72
5d1t	5.77	5.80
2y59	6.44	6.13
5ety	7.51	7.57
4drk	5.08	4.73
4auy	7.74	7.86
4o07	7.38	7.30
6db3	7.25	6.97
5lmb	7.80	7.38
3buf	3.10	3.01
4az0	7.42	6.81
6g47	2.18	1.95
4mao	7.33	7.25
3jxw	9.00	8.92
5uci	5.37	5.56
5lcf	4.75	4.42
4j53	8.70	8.71
2uzd	6.74	6.34
4uw1	7.72	7.88
3zln	8.47	8.32
2oc4	7.07	8.23
5exl	8.43	8.26
4gv1	8.52	8.37
5o1h	4.85	4.76
1vzq	7.44	7.45
5mxx	7.51	7.57
3bxh	4.03	3.89
5uoy	7.57	7.72
4cl9	7.30	7.90
1t5f	4.22	4.14
6phz	3.46	3.42
3bqc	5.73	5.40
6bm5	5.84	5.66
6hmr	6.83	6.91
5hdx	7.32	7.05
2ya8	5.75	5.83
6e8x	6.22	6.34
5aqp	2.68	2.89
5ul1	6.64	6.37
4efk	2.49	2.55
4uda	7.59	7.48
5w5k	8.30	8.42
2e98	6.23	6.11
6rw1	5.88	5.24
2wmx	6.07	5.89
2fs8	7.60	7.75
5q0h	7.92	7.83
2yne	8.57	8.20
4wwo	7.42	7.51
3eig	7.68	7.76
5alv	4.36	4.08
5mqy	7.11	6.92
5one	7.28	7.39
3sl1	3.59	3.68
4uye	8.02	7.94
4mpc	6.15	6.22
3ppr	2.82	2.67
2gbg	7.25	7.32
2wf3	7.72	7.73
1zvx	9.22	7.71
3s1g	5.19	4.92
3a1c	4.00	3.38
6ufn	5.64	5.69
5lwd	6.24	5.47
3is9	6.42	6.31
2ph9	5.89	5.83
4zx0	8.00	7.52
6u80	4.43	4.32
2rcu	6.68	6.46
3nw7	8.28	8.19
5kv8	4.84	4.86
1nyy	4.68	4.56
6das	8.31	8.18
6i0r	4.35	4.15
2qtg	5.08	5.09
5etv	6.24	6.21
2ajl	7.89	7.89
2xmy	9.96	9.47
4bs4	8.22	7.84
5fp0	7.77	7.80
1qhc	7.57	7.02
4zyf	8.64	8.39
5eh7	3.48	3.02
6afd	5.43	5.23
3opm	6.62	6.84
3o0u	7.92	7.75
5ult	10.85	11.19
3fkv	7.57	7.16
4i74	6.72	6.58
3qxh	5.24	4.92
5tyj	7.46	7.55
4re2	4.98	5.04
4o13	7.82	8.00
4lp6	8.27	8.32
2f7p	6.60	6.04
2gg7	5.76	5.73
1t4v	7.68	7.77
5y0f	6.68	6.23
3tdh	4.26	3.87
3oy3	7.45	7.47
5f2w	3.98	3.86
5tyo	8.21	8.09
2v57	7.10	6.79
2xne	6.72	6.61
4pci	5.12	5.02
1nde	7.82	7.74
4i3z	4.29	4.16
6ftn	6.70	6.59
6dgt	7.38	7.42
2pj2	7.92	7.75
5ufi	8.40	8.30
6qft	7.46	7.31
1r1i	8.54	8.71
3bv2	9.36	8.84
3fpd	6.15	5.78
3moh	2.84	2.93
6d4s	6.05	6.08
6cj5	5.19	5.11
5u0d	4.54	4.14
3hyg	7.03	6.94
6nsp	7.36	6.89
3bpr	4.95	4.98
2vin	3.00	2.94
5n1s	7.99	8.29
3qce	5.60	5.20
5als	7.72	7.79
2x7d	6.70	6.60
2wyg	8.70	8.45
4few	5.21	5.01
1jao	5.92	5.82
2qnx	5.62	5.84
2vwz	6.10	5.79
3gk2	2.70	2.68
5i7x	7.28	6.88
4o5b	8.30	8.37
5n9n	9.39	9.55
4uhg	6.27	5.93
3ti5	8.95	9.22
5bot	4.41	4.16
2xx2	7.30	7.30
6euz	4.18	4.28
2fzc	2.70	2.78
3kek	8.36	8.35
6poq	2.57	2.74
4m3e	6.25	6.05
5e89	7.85	7.16
6t1j	4.74	4.62
2v2h	3.77	4.09
1s5z	3.21	3.51
4pd5	2.86	2.97
2is0	6.70	6.27
6cbf	5.17	4.87
5a4t	5.89	6.03
5d9p	3.20	3.07
3jzb	9.01	9.15
2bmg	7.74	7.25
3pp0	7.96	7.68
6ccl	3.56	3.36
2qd8	9.07	8.91
5ak3	5.07	4.88
1mu6	8.38	8.36
3v7x	8.57	8.37
5yql	4.59	4.41
6szj	5.82	5.93
4z2h	5.08	5.06
3hab	8.38	8.34
5fqc	8.52	7.93
5qat	3.85	3.61
6r4v	5.76	5.60
4hmh	6.21	6.20
3p8h	5.30	5.11
4abu	6.28	5.85
6mh1	5.92	5.79
6k4t	6.02	6.18
4ppc	9.03	9.34
2jkq	8.11	8.08
2oaz	8.70	8.69
3fxv	7.03	7.03
6hsh	7.55	7.25
3e12	5.99	5.97
3qqk	4.82	4.51
5lle	10.22	9.67
6p84	4.81	4.80
4w4x	6.99	6.96
6c2x	4.76	4.60
2bv4	3.22	3.22
6f5w	3.83	3.38
6p8x	5.56	5.18
1gvw	6.96	6.57
4aoi	8.40	8.64
1mtr	8.40	8.44
3kyg	7.46	7.60
1xpc	8.77	8.75
5aag	7.34	6.92
5gja	5.55	5.34
5x74	8.64	8.42
3wc7	8.26	8.29
5vsj	4.02	3.97
6qi4	4.37	3.99
6oht	6.45	7.04
6q9w	6.24	6.20
1wun	7.21	7.28
3own	7.47	7.37
4ca8	6.68	6.98
4k3k	2.35	2.25
6fpu	6.49	6.77
5w2s	7.33	7.29
6f29	5.49	5.59
6pi5	6.96	6.46
3u8d	6.33	6.37
4w4s	5.02	5.01
6jsf	8.48	8.41
4pnc	5.43	5.41
1tg5	7.92	7.54
3m8p	8.68	8.85
1x8j	6.96	6.88
5ni0	5.74	5.59
3qto	4.13	4.11
4l7f	6.80	6.89
2j95	8.40	7.89
4x11	2.22	2.22
5ngf	5.11	5.22
1pr1	5.30	4.92
6ggg	9.20	9.00
4i8z	11.05	10.79
3iub	4.54	4.46
3i5n	7.85	8.07
5vfm	3.82	4.00
4b5t	3.33	3.01
6ql1	6.48	7.28
2yay	6.10	5.86
4wey	3.50	3.32
5ism	9.15	9.14
2xz5	4.01	4.07
5hva	7.07	6.01
2iko	5.45	5.27
4mr5	6.60	6.67
5m44	7.40	7.13
1pwq	4.96	5.18
3djx	2.81	2.55
1q1m	5.16	5.11
5dyt	7.60	7.51
1utp	1.44	1.30
2r9s	6.82	6.62
4bfp	7.82	8.02
3jqa	4.46	4.47
4kod	5.36	5.88
5qae	3.62	3.65
6oko	6.74	6.29
5qc4	6.82	6.70
4fl1	3.28	3.53
4m2w	7.28	8.16
5laq	9.20	9.22
2jh5	6.44	6.53
6fv4	2.92	2.80
2am9	8.41	8.37
3hv7	7.92	7.23
1gpy	4.70	4.87
5h8b	11.31	11.15
3w2q	7.18	7.29
2w6m	4.67	4.31
5y94	6.79	6.78
5mm9	6.42	6.62
5mky	5.70	5.47
2ccc	7.76	7.60
5ggz	7.25	7.44
5nr8	6.76	6.41
6hsk	7.03	7.35
3l8v	8.10	8.69
3gs6	6.59	6.58
2y2h	4.57	4.35
2y2j	4.80	4.47
3npa	3.87	3.73
6ft8	7.36	7.34
4hyi	8.52	8.48
3c56	7.89	7.51
2xbp	5.02	4.86
2vgp	6.85	6.73
3fty	3.21	3.18
6hrw	6.00	5.69
4or4	4.57	4.63
4x5z	7.63	7.56
3l5e	7.57	7.39
5gof	4.05	4.99
1imx	3.52	3.36
6gev	8.70	8.91
6g2l	7.17	6.92
5wfj	8.89	8.73
2x6f	4.59	4.57
2a2g	7.00	7.12
6ipl	3.82	5.34
4fzj	3.15	2.91
5etk	5.82	5.66
2r3j	8.00	7.71
1mkd	6.80	6.66
1pk0	7.57	6.93
5d7a	7.68	7.54
4xkx	9.05	9.03
2ow9	7.52	7.54
4uco	7.00	7.04
3q7p	5.80	5.73
1pfy	8.15	8.08
5y6e	7.86	7.43
3fl8	7.27	6.87
5ajx	7.96	7.73
2ooh	5.89	5.57
2iku	7.10	7.19
5axp	9.03	9.02
3m6f	8.60	8.55
4wzv	9.37	9.68
5efb	8.37	8.38
4mg5	5.34	5.44
3uf9	2.11	2.02
6alz	10.42	10.32
4m5h	4.54	4.54
5ap3	7.03	7.81
1rt2	8.22	8.11
5y86	6.10	6.09
6hgs	3.77	3.65
4rvt	5.72	5.94
3o64	9.40	9.36
6rk4	4.01	3.72
6nfo	5.57	5.59
1j4r	7.72	7.88
5ee8	6.89	6.93
2xyf	8.44	8.63
3hhm	7.92	7.80
4m2v	7.44	8.30
5kdf	3.27	3.18
3wgg	4.40	3.99
4iku	5.75	5.40
5dw1	7.10	6.75
6b30	7.22	7.08
4xe1	7.11	7.13
6ety	8.05	8.29
4cwp	6.77	6.51
3e4a	8.77	8.74
1bmq	7.42	7.44
4mg9	5.68	5.66
5ncq	6.96	6.86
5xvq	5.05	5.11
6gnw	4.99	4.92
6ayd	6.30	6.24
5jy3	7.92	7.50
4e49	5.11	4.90
6c4g	8.30	7.89
4lxz	6.74	6.53
4j1k	7.89	7.61
5n21	5.96	5.46
1w84	4.46	3.91
3fh5	7.06	6.77
4rvk	7.87	7.93
5l8o	3.38	3.27
5aqf	3.78	3.70
3t0b	4.30	3.28
5wzw	5.91	5.82
5acy	8.19	7.39
1z6s	4.34	3.78
5d1u	5.96	5.78
5etq	6.48	6.28
4r5x	5.26	5.10
5qb3	4.31	4.25
4tw9	7.70	7.37
2ydi	6.82	6.31
3n0h	6.21	6.45
1qku	9.59	8.20
4djy	8.27	7.94
4h58	6.72	6.64
4h42	3.47	3.72
4bks	3.82	3.37
1tx7	4.60	4.18
2pyn	7.57	7.12
4rn0	6.59	6.95
3hk1	6.17	6.08
1o6h	6.73	6.83
2i3i	7.30	7.32
4ajw	5.86	5.68
2hha	6.91	6.82
3g3n	6.29	6.54
3ump	2.99	2.80
3lp1	6.92	6.68
5ku6	6.84	6.74
3bqn	8.60	8.54
2vrj	6.30	6.31
4li8	8.12	8.20
5knv	4.87	4.64
2uzo	4.57	4.78
3b28	8.47	8.17
3lxs	8.10	7.97
4zw3	7.57	7.00
1xmu	9.08	8.98
4j93	4.70	4.43
3ncr	4.11	3.91
2fv9	7.22	7.12
4nzn	6.38	6.16
2aou	7.73	7.35
2xb9	6.77	6.44
6dyz	9.20	9.19
2rg5	8.51	8.27
4piq	7.10	6.85
2gfd	6.28	6.23
3blr	8.19	7.95
2vk2	6.89	6.73
5anu	9.40	9.15
4q0a	6.48	6.90
4bco	6.88	6.62
2rl5	8.40	8.52
4glx	7.80	7.89
4qrh	5.15	4.93
4bqy	5.96	5.72
4pov	8.28	8.05
2nw4	8.68	8.49
3u6j	8.21	8.00
4jib	7.35	7.28
2xjx	9.15	8.89
5kqg	5.15	5.07
3wha	9.32	9.05
5vt4	4.35	4.19
3veu	7.26	7.15
5myr	4.66	4.55
2i80	5.40	4.73
2j7d	7.13	6.98
4duh	5.18	5.04
5hwv	5.07	4.87
1o9e	4.18	3.89
4tvj	7.91	7.58
2viw	7.14	7.08
5vnd	6.49	6.19
4gfn	8.30	8.06
1ftk	4.84	5.76
4mga	5.86	5.68
5ukj	7.16	6.89
6fu1	5.36	5.54
2fde	9.15	9.06
3cf1	6.64	5.94
4bio	5.12	5.04
6mh7	5.74	5.56
4r7m	7.96	7.81
3cjo	8.66	8.56
2w6o	4.22	4.09
2yer	7.70	7.29
2z7r	9.52	9.39
4hdp	7.51	8.66
2rf2	8.44	8.24
4z9l	8.80	8.51
4wnk	6.42	6.21
1r5h	6.74	6.37
2pnc	3.33	3.43
6r7j	7.40	7.18
6n54	7.75	7.85
3k5c	7.77	7.59
3ggv	10.85	11.20
5a8z	7.55	7.71
2hnx	7.08	6.83
5vlr	8.52	8.16
3u6h	9.00	9.00
5egs	6.01	6.14
3f3t	4.59	5.18
5ega	5.06	4.70
4mwu	8.49	8.16
5tyk	7.65	7.74
5o1d	4.66	4.37
1erq	7.89	7.46
3inf	7.40	6.85
4e5h	6.37	6.18
6hot	4.40	4.38
2wf2	7.59	7.60
5d29	7.01	7.16
4u43	4.32	4.01
4l2g	6.68	6.79
1pr5	3.92	3.90
4uvy	8.26	8.31
2gmx	7.11	6.92
5mon	2.48	2.09
5mwo	3.21	3.52
6bo6	7.10	6.89
5akz	5.26	5.27
4anb	8.18	7.59
5aqg	4.51	4.13
6mep	7.35	7.19
5jar	5.70	5.83
3bmo	5.27	5.19
4gcj	7.70	6.66
4z2l	5.85	5.86
6ckl	3.89	3.77
5tzw	6.01	8.26
5j86	8.26	8.07
3kc0	7.92	7.66
4hcu	8.00	7.54
2xuc	4.10	4.27
4otf	8.22	8.12
4dzy	5.62	5.49
5tyh	2.08	1.98
3kwj	9.30	9.14
6i62	6.80	6.46
4q4e	6.72	6.80
6h1i	7.36	7.55
6g25	3.52	3.42
4loy	8.09	8.11
2ybk	4.62	4.81
3fuj	3.63	3.54
3nan	8.22	8.09
2pj5	7.82	7.93
6gmq	2.30	2.49
2ym5	6.37	6.16
5j79	8.52	8.35
4ibd	3.67	3.33
3o0j	7.19	7.13
2rin	4.00	3.89
2aa9	2.92	3.02
3hv3	6.33	5.72
6olx	5.38	5.23
2xn5	6.69	6.76
3rik	2.47	2.72
5ox5	5.59	6.27
6r5f	7.70	7.48
2h4k	5.49	5.28
4unr	8.70	8.51
5dro	10.59	10.58
4mha	8.28	8.21
1nki	6.70	6.47
4njd	4.84	4.55
7cpa	13.96	13.77
4eok	5.07	6.46
4q19	8.05	7.94
1ikv	6.28	7.32
2vj9	6.74	6.57
3qx5	4.20	4.22
4pku	4.52	4.84
4msa	3.30	3.18
3b4p	5.40	5.35
6ufo	4.46	4.41
6nzk	4.30	4.33
5n24	8.92	8.83
6ovc	6.52	6.34
5jq9	4.65	4.54
4f4p	9.22	8.94
3nkk	4.70	4.43
6oio	6.54	6.12
5x02	9.85	9.92
3o86	7.15	7.06
3i6m	6.46	6.43
6hgz	5.97	5.85
2jbv	3.54	3.40
5l72	6.80	6.52
5try	7.80	7.88
5wal	8.77	8.45
1fzq	7.62	7.23
4eoi	6.05	5.95
5zym	5.77	5.67
3n51	7.82	7.70
5cj6	8.69	8.86
2f71	5.60	5.32
4lm1	3.23	3.04
4el0	4.49	4.33
5dh3	7.42	7.34
4gwk	3.34	3.39
1cny	7.85	7.96
4h5c	7.55	7.56
6r1b	5.44	5.05
2v11	8.52	8.62
6csp	8.52	8.18
6g07	4.57	4.67
1zkn	4.51	4.29
2a5b	3.93	3.56
5am7	7.19	6.99
5zyi	7.07	6.63
4epy	3.47	3.08
3ibi	8.59	8.22
5m0d	6.09	6.25
3bgb	6.05	5.79
1q3d	7.82	7.92
2qu2	5.43	5.21
4an9	7.36	7.30
1k2i	3.11	2.98
5o3r	5.00	4.87
6inm	6.29	6.15
4q1f	8.04	7.48
6cqf	8.35	8.48
5alt	4.88	4.72
2ohq	4.60	4.48
2f1b	3.00	2.96
5l4f	5.89	5.83
5k1f	4.79	4.74
4fns	6.70	6.55
4ymh	6.46	6.02
5mym	5.41	4.98
4afg	8.30	8.14
3f3w	7.47	7.09
3rey	8.00	7.53
5npd	7.42	7.28
5u5t	5.41	4.84
5j9z	7.80	7.85
3e5u	5.85	5.58
2hrm	3.56	3.40
3rvi	7.96	7.46
3m9f	11.15	11.17
4nal	5.66	5.40
4yxu	7.24	6.43
4rww	5.85	5.71
4cpz	7.68	7.65
3s00	4.92	4.35
6jn3	5.16	4.83
1o4a	6.92	6.41
3zlx	3.80	3.56
5abw	7.77	7.43
4mfe	2.27	2.24
3ouh	7.10	7.13
1e5a	7.64	7.57
4jvj	7.66	7.52
6gpb	4.85	4.98
4xg8	8.72	8.27
6dhc	7.96	7.69
4klb	4.16	3.97
2poq	4.42	4.35
1unh	7.00	6.80
5tts	7.25	7.18
5tus	4.43	4.43
4c8r	6.82	6.65
2ccu	6.13	5.90
3k7f	7.70	7.34
4ez5	6.52	6.07
3agl	7.80	7.68
2cnf	6.62	6.50
4f9u	6.03	5.85
6qg7	6.83	6.82
5win	7.03	7.46
6cco	7.29	7.16
1z6d	2.34	1.98
2q80	4.60	4.37
1llb	6.05	6.01
3inh	7.70	7.34
3duy	5.85	6.00
1t49	4.66	4.50
4ocz	9.18	9.17
1okz	8.30	8.25
3iut	6.34	6.31
4jai	8.40	8.45
5zah	7.28	6.86
6exi	5.05	5.14
2c6m	6.46	5.98
5d7x	4.82	4.49
2xm9	8.05	7.98
6cje	7.22	6.93
4mvh	8.35	8.09
1bmm	7.10	7.03
6guc	7.60	6.89
5bvf	9.72	9.66
3dc2	3.02	3.08
4zsj	5.64	5.39
5k7h	6.00	6.28
4zuq	6.89	6.98
5n0d	8.48	8.37
3ekw	7.96	8.94
1py2	7.22	7.21
5abf	4.85	3.67
5am5	5.74	5.30
6g3a	8.38	8.13
3s0o	4.48	4.11
4ase	11.00	11.25
3ejq	8.57	8.74
6r0k	7.92	7.79
4ppa	9.10	8.83
3oj8	8.36	8.20
6j63	8.19	7.95
2qve	2.32	2.14
5t9w	5.59	4.99
3eb1	4.79	4.78
4b2l	3.24	3.01
5ni8	7.70	7.28
4e5f	4.82	4.55
3kqc	8.66	8.15
1fvv	8.00	7.65
5nb7	8.22	7.84
4wpf	6.60	6.26
3ffg	9.08	8.95
1f0q	6.00	5.84
4pl0	4.40	4.08
5q0i	4.25	3.92
5lyw	6.15	5.90
4hup	4.82	4.80
5j7g	7.24	7.21
5ea4	8.11	8.21
5g1a	6.57	6.47
6no9	10.52	10.35
3wb4	4.44	4.13
5n9k	9.34	8.93
5x4p	5.03	4.66
5ia3	7.34	7.42
4kz7	2.49	2.45
3vw1	4.67	4.43
3qci	5.42	5.13
6np5	4.57	4.31
5v4q	2.57	2.55
5hvs	7.15	7.04
4mjo	6.22	6.11
2c93	4.92	4.76
5n3w	6.30	5.88
1q5k	7.42	7.05
5vcv	6.82	6.38
2ptz	7.82	8.06
4oew	6.82	7.08
5orh	4.39	4.28
1oi9	7.16	6.70
6q8k	6.54	6.25
4u2y	3.99	3.98
6gu2	5.80	5.67
2clk	3.79	3.86
4daf	7.12	6.73
3q3k	8.13	7.60
2vto	6.85	6.48
3qaq	7.00	6.92
5npf	4.24	3.86
6p1d	7.41	7.27
6cb5	5.37	5.18
3hmo	7.52	7.53
6ceh	7.44	7.34
4qmw	7.07	6.92
3zt3	2.86	2.62
4jfv	6.28	5.85
5ovg	6.40	6.53
5zzw	5.51	5.22
1e37	3.70	3.57
1vj5	6.92	6.70
5ogb	7.47	7.40
3mvm	8.41	7.87
5lj2	5.00	4.42
2iqg	8.30	8.28
6duk	9.59	9.45
4alw	7.57	7.42
1ztq	8.89	8.36
2e9c	5.96	5.75
6dya	6.17	5.85
3ewh	7.16	7.19
4amx	2.19	2.12
2xg5	4.66	4.76
4az3	8.30	7.95
3qcs	6.50	6.40
3apc	7.44	7.81
3qdd	8.77	8.30
5xgh	5.99	5.92
4xta	5.43	5.02
6gjj	3.70	3.45
3u8l	8.05	8.04
4yt6	7.96	7.94
2lkk	6.70	6.60
4eop	6.05	5.97
2q9n	6.37	6.01
3m96	7.22	7.35
6c0s	7.05	7.22
5vfd	6.44	6.22
5byz	7.38	7.47
5edl	8.35	8.01
5odu	3.28	3.24
4ez3	4.35	4.21
5hls	7.41	7.04
6c7j	8.88	9.02
2pj0	8.09	8.08
1vjc	3.58	3.59
4ab9	3.33	3.04
5aan	4.15	3.96
1f40	6.00	6.08
6h14	7.86	7.80
5mql	5.85	5.70
6c7f	9.62	9.24
4jmx	7.21	7.22
4i9r	6.95	6.72
3t3u	8.60	8.24
6ey9	5.91	5.54
3fyj	8.30	8.13
2i0y	7.62	7.52
6cpa	11.52	11.14
6mnc	5.80	5.88
2vaq	8.52	8.24
4tkf	6.55	6.73
1o45	9.60	9.22
3hv4	6.51	5.99
5ukk	6.21	5.96
3oyq	7.99	7.91
5thn	4.02	4.16
2xk3	5.68	5.66
3cs7	10.68	9.97
5nob	8.20	8.08
6hmp	6.86	6.57
5mim	7.34	7.43
3dz4	6.40	6.07
3ncz	7.82	7.68
5dcz	9.30	8.99
6e06	4.26	5.16
6m88	5.96	5.98
3ivc	4.12	4.02
6ew3	7.40	6.78
4ydn	8.64	8.52
1puq	7.28	7.16
4d1y	7.13	7.39
4qjx	7.28	7.15
2b52	8.10	7.89
5zqq	7.66	8.08
5mny	1.31	1.10
3hdz	7.29	7.25
2gdo	9.49	9.44
3nsq	5.21	4.72
5g46	2.60	2.43
4ibf	4.43	4.31
5o0s	4.24	4.22
6n3v	5.61	5.43
4wx4	9.22	9.01
5neb	7.77	7.83
5ou1	6.07	5.84
4drp	5.41	4.77
1ga9	7.08	7.10
4w9s	6.82	6.34
1g85	5.48	5.50
4zpe	6.35	6.43
4bdh	4.11	4.11
3lgp	8.70	8.54
4byj	6.57	6.50
5oss	4.55	4.70
5ory	3.45	3.33
2a4q	7.18	7.05
4xx9	5.08	5.03
1rbo	12.72	12.04
6o1g	9.00	8.76
6jaq	3.95	3.78
2fm0	9.40	8.31
3nuy	3.46	3.40
6ee4	6.69	6.56
4bqh	5.59	5.69
3fx6	6.80	6.76
5cp9	3.51	3.49
4mk2	6.14	5.59
4bcq	6.83	6.78
5ael	7.41	7.26
2c6c	7.52	7.64
6n3x	5.09	5.28
2v2v	4.07	3.97
4b5s	3.49	3.27
3si3	4.16	4.34
4og7	6.94	6.82
1hk2	6.77	5.83
6g5j	6.70	6.75
5ty1	5.21	5.04
2yjb	7.02	7.25
4an3	9.22	9.03
2zoq	6.05	5.85
2i5f	5.12	5.03
2va5	4.07	4.14
2woa	5.94	5.69
3vyd	6.39	6.53
3hhu	7.39	7.14
6b8y	9.66	9.47
2jsd	7.77	7.90
4olh	8.30	8.00
5wh6	7.92	7.48
4jhz	6.02	5.87
5n7v	8.77	8.54
4tun	5.41	5.31
4zyt	7.77	7.87
6dji	2.51	2.51
3usx	5.02	4.95
3hc8	8.54	8.62
1z6j	8.03	8.07
2gtv	5.15	4.75
4qr5	7.22	6.65
4bqw	7.48	6.91
6ce6	5.10	5.11
3k8q	11.28	10.83
3ts4	8.72	8.43
4gkc	6.82	6.60
5os1	3.31	3.09
5j6m	8.57	8.42
3rw9	5.96	5.83
1jif	6.20	5.38
6fnq	4.59	4.41
4djx	7.23	6.74
1y57	5.79	5.62
2fzz	10.52	10.10
4xhl	4.43	4.17
2qnn	7.15	7.06
6b7h	9.03	9.08
6fyv	7.96	7.84
2anm	8.74	8.60
3g30	2.51	2.02
3uxm	4.70	4.43
3h0a	7.48	7.30
3o9p	6.52	6.14
2y55	3.87	3.50
3mj2	7.82	7.50
5dxh	9.00	8.79
5n8v	6.68	6.53
6pvz	3.47	3.42
2j7g	7.00	7.11
3cke	6.10	5.56
5u13	5.41	5.39
5u62	5.89	5.49
4jzb	6.47	6.37
3nm6	1.35	1.29
5zjf	4.54	4.41
4eej	7.15	6.60
2btr	7.02	6.72
3v8s	6.19	6.03
2pja	8.66	8.61
3g8o	7.80	8.24
1zge	7.30	7.23
4o9v	8.00	7.64
6cze	4.03	3.70
6h5x	10.82	10.69
3h2c	3.30	3.36
5hg8	8.52	8.97
3r4m	5.92	5.66
3spf	3.86	3.82
1wss	7.77	7.85
5oh7	4.37	4.24
3ejs	6.60	7.03
6d4t	6.92	6.86
4u0i	8.22	7.87
5ipc	4.89	4.84
4xv1	8.38	8.46
3p7c	7.66	7.80
3rv8	4.92	4.89
4bup	4.95	4.88
6c7g	7.74	8.05
5l30	9.14	9.34
4qjp	8.60	8.54
4j1p	7.05	6.68
5mat	6.24	6.26
3kb7	8.15	8.27
5doh	7.49	7.08
5o0b	4.18	4.01
2v3d	3.94	3.83
3owb	7.72	7.73
3nww	8.15	7.96
2ama	8.00	8.10
3qtz	7.30	6.77
3v8w	8.07	7.94
5ut4	4.38	4.60
