PDB	Labels	Predictions
5f4u	7.02	7.00
1y8p	6.08	5.86
2c8y	4.00	4.72
2f1g	7.54	7.45
6pi6	5.66	5.55
6iby	7.82	7.78
6plf	6.67	6.59
4mm6	6.69	6.52
5mod	3.52	4.09
2c4v	2.60	2.93
2hb3	11.35	11.03
4lw1	3.15	3.59
5t1w	7.11	6.92
3uh2	6.00	6.31
5fi2	7.15	7.10
1oe0	5.16	5.08
6fzg	6.55	6.66
1j5i	3.64	4.30
4b77	5.10	5.75
2m3z	6.57	6.38
3fcf	4.40	4.76
4wke	8.10	7.74
2brh	4.64	5.21
6hkj	9.00	8.74
6o50	8.55	7.46
6dhu	3.13	3.53
5k5e	6.35	6.68
5n2z	5.31	5.52
5jnc	5.48	5.78
2zmd	7.01	6.68
4q9s	3.81	4.51
4hzw	8.88	8.60
3ixg	7.57	7.36
4bb9	6.00	5.68
3wch	7.05	7.24
1ypj	7.02	6.77
4u0m	5.77	6.33
2ews	6.62	5.82
6qr4	6.23	6.43
5wic	4.64	4.30
2pwr	6.59	7.16
3ooz	7.85	7.49
3o57	10.10	9.47
5aol	2.32	3.05
1r6n	7.40	6.99
3pjc	7.57	7.81
5ody	8.40	7.47
3kag	5.18	5.47
3mt7	4.03	4.09
4i9z	7.74	7.61
4rr6	6.00	5.06
4ztq	6.32	6.62
5efc	4.85	4.96
5bw4	4.17	4.67
6n4t	8.09	8.10
3k22	7.90	7.69
6st0	5.13	5.07
3p3j	7.92	7.67
5aki	6.12	6.08
4k5o	3.98	4.67
3i81	7.89	7.83
1qvu	4.46	5.08
6cec	4.35	4.51
5d3c	10.40	9.34
1t31	8.64	8.17
4fvq	6.00	5.62
5eds	5.54	6.32
2hwp	7.14	7.02
6md7	6.74	6.79
3bc5	8.30	8.11
3lxl	8.30	8.16
5ug9	8.10	7.74
5t9u	7.60	7.48
3tt0	9.05	8.54
2wxp	8.52	8.10
4q3r	6.27	6.26
1vjd	3.54	4.04
5bms	6.34	6.75
2w0d	8.70	8.18
4jr3	6.66	7.04
2uwo	8.70	8.41
4rrg	2.81	3.93
5a3u	8.32	7.69
3el0	7.47	7.70
2wb5	9.13	8.85
6d4q	6.08	6.46
3wzq	6.23	6.73
4c3k	4.97	4.94
6f28	5.67	5.69
4qyh	8.89	8.54
2r0u	9.00	8.37
3eid	6.35	6.92
4zwx	8.70	8.10
3wqm	6.25	6.13
3fzr	7.96	7.91
3ful	3.70	4.41
1sqc	6.85	6.46
1xon	10.68	9.78
6b97	6.63	6.67
3msl	5.15	5.61
2r6y	9.49	8.93
3wk9	4.15	4.29
1pwy	4.05	4.65
1hge	2.27	2.79
2uzl	6.21	6.29
5ai1	6.47	6.40
2xeg	10.70	9.94
3r2f	8.85	8.61
2r3m	8.00	7.75
6f8x	4.77	5.05
5itd	6.58	6.86
3k02	5.00	5.48
4kww	5.55	5.01
6ful	4.92	5.06
3w2s	8.16	8.01
1rjk	10.00	9.39
5ai4	3.47	3.84
5lsc	4.70	5.29
5t92	7.80	7.47
2gj4	6.50	6.16
3wt5	9.54	9.10
5qan	3.96	4.18
3in3	7.22	7.11
6fsd	4.24	4.84
4gfd	9.48	9.14
2pj3	8.18	7.65
5j18	9.15	8.03
4hzz	8.08	7.11
5knj	6.94	7.09
1zkl	5.09	4.76
4n5d	3.22	4.13
5gmn	4.73	5.60
5nkg	7.68	7.57
3uo5	7.41	7.45
6hth	7.12	6.88
1o0m	5.15	4.99
4xjs	7.12	6.92
4xit	7.27	7.37
2p4i	8.00	7.88
5d6j	4.44	4.85
1sdt	9.27	9.24
1zoh	7.00	6.71
4dho	3.93	4.38
4x24	9.78	10.05
1ikw	8.60	7.75
1vea	7.52	7.23
3iob	3.42	4.02
5hes	7.54	7.35
6rn6	6.80	6.87
5k03	4.74	5.21
4f64	7.20	7.09
3qk5	7.74	7.59
6da4	6.34	6.57
4agc	10.70	9.42
5ovx	4.50	4.83
5d1t	5.77	5.69
2y59	6.44	5.28
4b33	3.37	3.70
4auy	7.74	7.70
4o07	7.38	7.21
6db3	7.25	7.29
3buf	3.10	3.46
6g47	2.18	3.64
4jsr	8.40	7.81
4mao	7.33	7.46
5h17	6.05	6.34
2i6a	9.05	7.66
3jxw	9.00	8.29
5uci	5.37	5.99
5lcf	4.75	4.80
4j53	8.70	8.40
4uw1	7.72	7.50
6h0u	6.77	6.38
2p53	7.46	6.68
4lps	5.74	5.78
3zln	8.47	7.64
5exl	8.43	8.14
3mho	6.49	6.73
4gv1	8.52	8.23
5o1h	4.85	5.02
3eq8	9.06	8.72
4cl9	7.30	7.16
2qyl	6.19	6.28
3sl4	7.57	7.28
1t5f	4.22	4.41
6phz	3.46	4.45
3bqc	5.73	5.89
4ng9	7.12	7.19
6bm5	5.84	5.49
6g2b	3.80	5.15
5hdx	7.32	7.41
4o1d	7.62	7.37
6rj2	7.00	6.71
4a7b	7.40	7.38
2w6n	6.90	6.46
6ezh	7.04	7.12
5aqp	2.68	3.04
5cwa	4.77	4.77
4efk	2.49	3.53
4tw6	4.21	5.59
4uda	7.59	7.71
5w5k	8.30	7.72
2e98	6.23	6.26
6rw1	5.88	5.88
2wmx	6.07	6.48
5q0h	7.92	7.94
2yne	8.57	8.06
4wwo	7.42	7.34
6f6r	8.25	7.82
5alv	4.36	4.47
5o7i	6.09	6.28
4acu	7.39	7.53
3sl1	3.59	4.18
4xg7	7.49	7.75
4uye	8.02	7.50
6fgy	7.15	7.14
4mpc	6.15	6.10
4mho	5.08	5.16
3ppr	2.82	3.32
6fyk	8.52	8.16
3r4n	6.89	6.69
3ppo	5.30	5.17
4bgg	7.82	7.68
5a82	5.60	6.09
1zvx	9.22	8.18
3s1g	5.19	5.49
3a1c	4.00	4.20
3k99	7.22	6.77
6ufn	5.64	5.51
3is9	6.42	6.60
2ph9	5.89	6.01
6u80	4.43	5.00
2rcu	6.68	6.58
3nw7	8.28	7.99
4g9c	8.64	8.49
5hh5	6.30	5.88
6qw7	6.33	6.31
5kv8	4.84	5.41
1nyy	4.68	5.57
6das	8.31	7.95
6i0r	4.35	4.64
2qtg	5.08	5.72
3cwe	6.92	6.47
5etv	6.24	6.09
2xmy	9.96	9.05
4bs4	8.22	7.40
5fp0	7.77	7.59
6qyp	7.15	7.31
4zs2	5.49	5.47
1qhc	7.57	6.89
4zyf	8.64	8.10
5eh7	3.48	3.88
6afd	5.43	5.39
6qri	4.82	5.53
3o0u	7.92	7.61
5ult	10.85	10.65
3fkv	7.57	7.36
4y8x	8.43	8.38
1rne	8.70	8.14
3qxh	5.24	5.17
4re2	4.98	5.59
4lp6	8.27	8.35
2f7p	6.60	6.39
1t4v	7.68	7.21
5y0f	6.68	6.42
1y6q	11.70	10.91
3oy3	7.45	7.46
5f2w	3.98	4.62
5tyo	8.21	7.15
2v57	7.10	6.36
4zwz	8.70	8.04
2xne	6.72	6.92
4i3z	4.29	4.74
6ftn	6.70	6.87
6dgt	7.38	7.54
6qft	7.46	7.21
4nct	7.55	7.60
1r1i	8.54	8.01
3bv2	9.36	8.65
3fpd	6.15	6.49
3moh	2.84	3.49
6d4s	6.05	6.33
6cj5	5.19	5.53
5u0d	4.54	4.67
3hyg	7.03	7.16
2wa3	3.00	3.43
5bsk	6.22	5.87
6nsp	7.36	7.32
2vin	3.00	3.42
3qce	5.60	5.65
2x7d	6.70	6.45
2y4l	6.30	6.13
2wyg	8.70	8.52
5di1	7.68	7.51
2vwz	6.10	6.46
3gk2	2.70	3.46
5i7x	7.28	6.98
5n9n	9.39	8.49
4uhg	6.27	6.73
5bot	4.41	4.89
2xx2	7.30	6.82
6euz	4.18	4.72
2fzc	2.70	3.40
3kek	8.36	7.89
2i0e	8.70	8.33
6poq	2.57	3.42
2vd4	4.74	5.31
6rj6	8.52	7.82
4m3e	6.25	6.18
5e89	7.85	7.38
4mw9	7.02	6.68
2v2h	3.77	4.04
4pd5	2.86	3.69
2is0	6.70	6.86
6cbf	5.17	5.50
5a4t	5.89	5.83
3jzb	9.01	8.40
3pp0	7.96	7.71
6ccl	3.56	3.91
2qd8	9.07	9.14
5ak3	5.07	4.83
3vv8	4.77	5.13
3e0p	7.92	7.82
3v7x	8.57	8.37
5he0	6.82	6.90
5yql	4.59	5.34
6szj	5.82	6.27
3wcl	6.59	6.57
3hab	8.38	8.24
5qat	3.85	4.27
6r4v	5.76	6.01
4abu	6.28	6.08
6ary	7.60	6.37
6k4t	6.02	5.30
4ppc	9.03	8.93
2jkq	8.11	7.90
3fxv	7.03	7.08
1hs6	5.38	5.77
5tv3	8.09	7.87
2oxy	6.52	6.52
6hsh	7.55	7.47
5lle	10.22	9.09
6p84	4.81	5.82
2q8s	6.73	6.93
4w4x	6.99	7.06
3mo5	6.87	6.80
6c2x	4.76	5.12
5mxr	5.21	5.47
2bv4	3.22	3.76
6f5w	3.83	3.86
6p8x	5.56	5.93
1gvw	6.96	7.15
4aoi	8.40	8.06
2wl0	7.80	8.07
1mtr	8.40	8.53
3kyg	7.46	7.05
1xpc	8.77	8.47
4pd8	6.03	5.55
5gja	5.55	5.09
2x6d	7.92	7.76
3mke	5.66	5.64
5ncz	9.10	8.54
5vsj	4.02	4.64
2f9b	6.52	6.56
3mna	7.39	7.31
4l2k	6.44	6.47
6g91	5.49	5.34
1a4g	8.40	8.06
6oht	6.45	6.76
6q9w	6.24	6.93
1wun	7.21	7.07
4k3k	2.35	3.54
6fpu	6.49	6.58
5w2s	7.33	7.26
6pi5	6.96	6.58
3oag	9.51	9.00
6h7o	9.85	8.80
4kcg	8.30	8.28
5lwe	9.96	9.21
4w4s	5.02	5.49
6jsf	8.48	8.46
1v3x	7.62	7.64
4pnc	5.43	5.42
3m8p	8.68	8.07
3rak	6.89	6.53
2ogz	7.08	6.76
6jmf	8.59	8.41
4wkn	9.72	9.71
5i38	3.42	3.53
4x11	2.22	3.03
6ggg	9.20	8.69
4i8z	11.05	10.57
3iub	4.54	5.32
3i5n	7.85	7.85
5vfm	3.82	4.02
4b5t	3.33	3.46
6ql1	6.48	6.75
4y8z	10.40	9.58
5dw2	5.84	5.52
2yay	6.10	5.92
4wey	3.50	4.37
5e90	7.85	7.73
5ism	9.15	8.60
4mr5	6.60	6.69
3rxp	2.08	2.97
6rln	8.20	8.01
1q1m	5.16	5.38
5dyt	7.60	7.38
2r9s	6.82	7.01
4bfp	7.82	7.72
5qae	3.62	3.71
5qc4	6.82	7.12
4m5i	5.17	5.11
6im6	4.68	4.70
2wvz	4.02	4.48
6r18	4.92	5.00
2jh5	6.44	6.67
6fv4	2.92	3.49
3hv7	7.92	7.69
5h8b	11.31	10.46
3w2q	7.18	7.35
5w4r	7.48	7.71
1ilh	7.39	7.11
6o6f	7.40	7.40
4x2i	6.46	6.26
2w6m	4.67	4.83
5y94	6.79	6.81
5mm9	6.42	6.33
2ccc	7.76	6.98
4k0y	7.82	7.62
5ggz	7.25	7.26
5nr8	6.76	6.61
6hsk	7.03	7.25
3l8v	8.10	8.01
3gs6	6.59	6.50
2wib	4.93	5.17
5alx	5.48	5.38
3npa	3.87	3.99
6ft8	7.36	7.18
2xbp	5.02	4.95
2vgp	6.85	6.40
6e2n	7.90	7.91
6hrw	6.00	6.29
3p2h	5.44	5.92
4or4	4.57	4.79
6f8r	4.70	5.04
4x5z	7.63	7.60
3l5e	7.57	7.56
5gof	4.05	4.34
1imx	3.52	4.54
6gev	8.70	8.35
6g2l	7.17	6.79
5wfj	8.89	8.32
3v2p	6.36	6.49
5a0b	8.30	8.11
3kku	5.70	6.02
4fzj	3.15	3.55
5etk	5.82	5.65
2r3j	8.00	7.65
1mkd	6.80	6.14
5kma	4.71	5.05
1pk0	7.57	6.74
5d7a	7.68	7.45
4xkx	9.05	8.52
2ow9	7.52	7.24
6g1u	5.61	5.89
4uco	7.00	7.17
3q7p	5.80	5.72
6e5g	5.37	5.67
5y6e	7.86	7.43
3fl8	7.27	7.41
5ajx	7.96	7.65
2ooh	5.89	6.02
2iku	7.10	7.20
4bcd	7.48	7.56
5axp	9.03	8.76
2wik	3.18	3.47
3m6f	8.60	7.99
1wu1	7.74	7.54
4mg5	5.34	6.09
3uf9	2.11	3.15
6jno	6.63	6.38
5ap3	7.03	7.39
1rt2	8.22	8.00
6hgs	3.77	4.45
4rvt	5.72	6.10
2vtj	5.72	5.88
6rk4	4.01	4.83
6nfo	5.57	6.14
5ocj	4.82	5.03
1j4r	7.72	7.39
5ee8	6.89	6.86
2xyf	8.44	8.15
3hhm	7.92	7.53
1yt9	8.30	8.60
3fl9	1.11	2.99
5kdf	3.27	3.96
1lcp	6.64	5.95
3wgg	4.40	4.56
3rxk	2.68	3.92
5dw1	7.10	7.14
4xe1	7.11	6.96
4jze	8.15	7.88
6ety	8.05	7.57
5vsc	6.29	6.55
4cwp	6.77	6.77
6rsa	4.40	4.18
3u15	7.11	7.18
5ncq	6.96	6.86
5xvq	5.05	4.78
6gnw	4.99	5.30
5jy3	7.92	7.59
4e49	5.11	5.19
4lxz	6.74	6.84
4fhh	7.46	7.58
4j1k	7.89	7.71
1w84	4.46	5.21
3fh5	7.06	6.66
4rvk	7.87	7.89
5l8o	3.38	4.59
5aqf	3.78	3.97
3dp2	5.82	5.56
5wzw	5.91	6.06
6b1x	7.40	7.21
5d1u	5.96	5.96
4r5x	5.26	5.73
5qb3	4.31	5.07
4at4	7.92	7.66
4tw9	7.70	7.52
3n0h	6.21	5.95
1qku	9.59	8.71
4djy	8.27	7.81
4h42	3.47	3.88
4bks	3.82	4.65
2pyn	7.57	7.83
4rn0	6.59	6.63
3hk1	6.17	5.86
1o6h	6.73	6.71
5tyn	9.28	7.69
2i3i	7.30	7.38
4ajw	5.86	6.25
3g3n	6.29	6.46
3ump	2.99	3.57
2vrj	6.30	6.12
4li8	8.12	7.89
5zdf	5.70	5.69
2uzo	4.57	5.13
3b28	8.47	7.91
3lxs	8.10	7.82
4zw3	7.57	7.10
4zw8	5.96	6.18
2fv9	7.22	7.07
4nzn	6.38	5.96
2aou	7.73	7.32
2xb9	6.77	6.50
6dyz	9.20	8.89
2rg5	8.51	8.19
1l6s	4.41	4.47
5cnm	6.81	6.60
4piq	7.10	6.78
2gfd	6.28	6.19
4m5k	5.23	5.12
1hi4	4.49	4.76
4q0a	6.48	6.49
4bco	6.88	7.49
4glx	7.80	7.17
4qzs	7.05	7.19
5eec	7.10	6.86
4y2u	3.24	3.95
6b4l	6.47	6.66
4nw5	7.70	7.43
4jib	7.35	7.54
3wha	9.32	8.51
2vth	3.92	5.21
3veu	7.26	7.22
5myr	4.66	5.06
2i80	5.40	5.19
2j7d	7.13	6.90
2viw	7.14	7.11
4q9m	7.18	6.95
5vnd	6.49	7.17
4deu	5.64	5.38
6dgl	5.52	5.99
4gfn	8.30	8.11
3fvg	6.89	7.04
4rxd	6.52	6.32
5tq8	7.64	7.65
3cf1	6.64	6.04
4bio	5.12	5.16
4r7m	7.96	7.53
3cjo	8.66	8.52
2w6o	4.22	4.54
5lqf	6.60	6.56
2yer	7.70	7.63
2z7r	9.52	8.97
5hlp	7.27	7.06
5may	6.48	6.62
4hdp	7.51	9.05
3tif	5.38	5.48
4gq4	7.66	7.30
1cbr	9.40	8.28
4wnk	6.42	6.82
1r5h	6.74	6.60
2pnc	3.33	4.09
6r7j	7.40	7.32
3k5c	7.77	7.54
5a8z	7.55	7.71
6mso	5.42	5.24
2b1v	5.74	6.20
1ih0	5.00	5.85
4knb	7.33	7.38
5vlr	8.52	8.14
5ega	5.06	5.29
4mwu	8.49	8.33
4dsu	2.82	3.26
3qd4	8.20	8.06
5tyk	7.65	6.89
3inf	7.40	7.18
5zde	5.75	5.65
4e5h	6.37	6.50
2wf2	7.59	7.32
2pj9	7.92	7.53
4u43	4.32	4.86
4l2g	6.68	6.56
5dgu	11.35	10.98
3krx	7.38	7.27
4uvy	8.26	7.53
5mon	2.48	2.60
5mwo	3.21	3.55
5akz	5.26	5.06
4anb	8.18	7.82
5aqg	4.51	4.92
6mep	7.35	7.36
5jar	5.70	5.98
4gcj	7.70	7.36
4z2l	5.85	6.08
6ckl	3.89	4.09
5j86	8.26	7.98
4hcu	8.00	7.72
2xuc	4.10	3.95
4dzy	5.62	5.22
3kwj	9.30	8.61
6i62	6.80	6.80
6g25	3.52	4.28
5hln	11.52	9.64
6h4w	6.97	7.02
3fuj	3.63	4.19
3nan	8.22	7.93
2bks	7.43	7.80
5ti6	4.68	4.89
4fxy	7.54	7.68
5d0c	5.63	5.89
6gmq	2.30	2.94
6eda	6.70	6.80
4mq2	7.01	7.17
2ym5	6.37	6.77
5j79	8.52	8.04
5hn7	3.92	4.57
3o0j	7.19	6.86
3vrw	9.39	9.20
5m7u	8.10	7.70
4rqv	5.05	5.59
3hv3	6.33	6.95
5ad1	7.24	7.09
5hl9	4.66	5.05
2xn5	6.69	6.59
3s7m	8.00	7.59
2ieo	8.49	8.60
4jr5	8.15	7.52
4dbm	7.62	7.46
3rik	2.47	3.97
5ox5	5.59	5.57
3c6u	8.87	8.63
3vi2	3.77	4.23
6npt	7.17	7.02
1nki	6.70	5.76
4njd	4.84	5.95
4eok	5.07	5.48
4q19	8.05	7.86
1ikv	6.28	6.59
2g6p	6.22	6.38
2vj9	6.74	6.96
2e9v	7.90	7.54
3qx5	4.20	4.94
4pku	4.52	5.07
5n24	8.92	8.12
6ovc	6.52	6.81
4w4w	7.46	7.24
5jq9	4.65	5.06
3ed0	6.35	6.02
4f4p	9.22	8.54
3nkk	4.70	4.41
2jbv	3.54	4.12
5l72	6.80	6.94
5try	7.80	7.67
5ucj	6.36	6.64
5zym	5.77	6.12
2yga	4.61	5.24
3n51	7.82	7.89
5cj6	8.69	7.79
2f71	5.60	5.88
4lm1	3.23	3.48
5dh3	7.42	7.29
4gwk	3.34	3.43
4h5c	7.55	7.28
6r1b	5.44	5.03
2o22	7.17	7.22
4fp1	4.57	4.79
2v11	8.52	8.19
1zkn	4.51	4.33
5am7	7.19	7.41
5zyi	7.07	6.79
1tlo	4.00	5.02
4epy	3.47	4.65
3ibi	8.59	8.22
5m0d	6.09	6.49
4urm	8.05	7.65
2h4n	8.70	8.32
5edr	7.46	7.52
4ibj	4.33	4.39
1q3d	7.82	7.99
3iae	3.89	4.26
4an9	7.36	7.02
5o3r	5.00	4.89
6inm	6.29	6.42
4q1f	8.04	7.89
2pre	6.65	6.50
6cqf	8.35	8.25
2ohq	4.60	5.45
2f1b	3.00	4.09
5l4f	5.89	5.34
3q44	6.31	6.61
5k1f	4.79	4.61
5f4p	7.33	7.34
4fns	6.70	6.40
4ymh	6.46	5.88
1o44	8.52	8.05
5mym	5.41	6.00
4afg	8.30	7.56
3f3w	7.47	7.27
5u5t	5.41	5.31
5cfb	7.28	7.10
1iyl	9.00	8.32
5j9z	7.80	7.88
3e5u	5.85	5.65
3rvi	7.96	7.82
4rww	5.85	5.99
5f62	8.17	7.91
4cpz	7.68	7.71
3s00	4.92	4.89
6gjd	7.66	7.67
1x6u	3.22	4.07
4xtx	10.57	9.96
4pp3	7.82	7.66
4mfe	2.27	2.92
3ouh	7.10	6.44
4mrf	1.95	3.02
1e5a	7.64	7.24
4jvj	7.66	6.65
6ckw	9.08	8.40
6e91	6.62	6.86
6gpb	4.85	4.82
4xg8	8.72	8.26
4klb	4.16	4.59
5ie1	6.85	7.14
2poq	4.42	4.28
1unh	7.00	7.27
2ygf	5.09	5.34
5kej	5.11	5.08
5tts	7.25	7.11
5tus	4.43	4.97
2ccu	6.13	6.48
3hw1	3.06	3.86
3u0d	10.00	7.58
4ez5	6.52	7.03
3agl	7.80	7.10
4f9u	6.03	6.26
3h21	4.70	4.94
6qg7	6.83	7.36
5win	7.03	6.99
6cco	7.29	7.06
3p4r	2.72	3.19
2q80	4.60	5.39
1llb	6.05	5.94
3inh	7.70	7.56
5web	8.00	7.56
4aac	8.17	7.81
3duy	5.85	6.11
4llk	3.00	3.81
4lbp	4.94	4.91
6f6u	4.80	5.46
2ctc	3.89	4.30
1okz	8.30	8.09
3iut	6.34	6.68
4jai	8.40	8.00
4q0l	7.70	7.68
2c6m	6.46	6.30
5ei4	4.58	5.38
5d7x	4.82	5.48
3bxg	4.96	5.37
2xm9	8.05	7.77
5meh	6.32	5.85
3zcl	8.00	7.78
3kba	7.80	7.44
6o5t	6.50	6.04
2fdd	8.32	8.82
4mvh	8.35	7.80
4hiq	8.21	7.80
1bmm	7.10	7.31
6guc	7.60	7.11
6rmf	8.00	7.41
5bvf	9.72	9.15
3dc2	3.02	3.29
4his	8.09	7.70
4zuq	6.89	5.85
5n0d	8.48	8.15
3ekw	7.96	8.39
1py2	7.22	7.36
5am5	5.74	5.97
3s0o	4.48	4.89
4ase	11.00	9.56
5jap	6.64	6.57
3ejq	8.57	8.32
4v24	8.37	8.12
6ftz	3.00	4.56
5lwm	8.87	8.40
6r0k	7.92	7.07
4ppa	9.10	8.55
6boe	5.54	5.96
2ea4	7.34	6.77
4i7k	3.04	3.39
2qve	2.32	3.36
3eb1	4.79	5.74
4b2l	3.24	3.79
2vvc	8.52	8.30
5ni8	7.70	7.63
3kqc	8.66	8.61
4wpf	6.60	6.77
1f0q	6.00	6.11
5q0i	4.25	5.20
5lyw	6.15	6.35
4hup	4.82	5.56
4r95	7.85	7.46
6hdq	7.00	7.26
5ea4	8.11	8.09
5g1a	6.57	6.75
6no9	10.52	9.89
5n9k	9.34	8.43
5x4p	5.03	5.32
5ia3	7.34	7.40
5cyi	5.88	6.28
3sgv	4.46	5.07
6np5	4.57	4.96
5v4q	2.57	3.77
4jx9	8.62	7.29
2c93	4.92	5.27
5vcv	6.82	7.29
5ylt	6.39	6.12
4e7r	7.70	7.80
4oew	6.82	7.00
5orh	4.39	4.42
2vtl	4.01	4.38
4u2y	3.99	4.34
2clk	3.79	3.54
3q3k	8.13	7.92
4cqg	9.39	8.68
2vto	6.85	7.00
3qaq	7.00	6.87
6p1d	7.41	7.49
3hmo	7.52	7.77
4yyt	6.38	6.61
4fpk	4.24	4.44
3zt3	2.86	3.45
5ovg	6.40	6.73
5zzw	5.51	5.42
1vj5	6.92	6.70
5ogb	7.47	7.18
5lj2	5.00	5.56
4nvq	8.48	7.77
6dz0	9.03	8.46
2wnl	6.00	5.56
6duk	9.59	8.67
4lxk	8.40	8.09
6oi9	7.19	7.29
1ogu	7.47	7.13
4cbt	7.30	7.27
2e9c	5.96	6.34
5w10	6.62	6.20
3ewh	7.16	7.48
6glb	6.89	7.25
4amx	2.19	3.05
2xg5	4.66	5.54
4az3	8.30	7.74
3coh	8.40	8.03
3apc	7.44	7.25
5xgh	5.99	6.47
4xta	5.43	5.69
2v5x	6.66	6.97
4zur	7.17	6.67
2q64	8.52	8.38
3u8l	8.05	7.50
4pow	6.30	5.81
2lkk	6.70	6.54
4eop	6.05	6.10
2q9n	6.37	6.11
6f23	8.30	7.45
5vfd	6.44	6.37
5fng	2.96	3.42
4zyx	8.15	7.79
5byz	7.38	7.48
5edl	8.35	7.21
5odu	3.28	3.49
5hls	7.41	6.87
2pj0	8.09	7.84
6h14	7.86	8.28
5mql	5.85	6.30
1bio	5.54	4.77
4jmx	7.21	6.22
4i9r	6.95	6.96
3t3u	8.60	8.39
4ahv	1.82	2.75
3owd	7.52	7.11
3fyj	8.30	8.17
2i0y	7.62	7.44
6mnc	5.80	6.25
2vaq	8.52	8.08
4tkf	6.55	6.76
1o45	9.60	8.73
5ukk	6.21	6.45
3oyq	7.99	7.56
3sgt	3.82	4.75
6b1e	7.47	7.44
5thn	4.02	4.12
2xk3	5.68	6.15
3cs7	10.68	9.69
4bi2	4.03	4.50
5fl0	6.46	6.65
2c68	5.74	6.12
6hmp	6.86	7.20
3hy9	7.77	7.63
4csj	8.31	7.80
5mim	7.34	7.10
1pu8	3.10	3.68
4m5n	5.12	4.98
4og6	6.71	6.72
3dz4	6.40	6.40
5al3	4.96	5.36
6pgo	4.70	5.87
6e06	4.26	4.62
6m88	5.96	5.72
4rj7	7.66	7.59
5v5e	5.52	6.25
4ydn	8.64	8.07
1puq	7.28	7.26
4d1y	7.13	6.65
4qjx	7.28	7.37
2b52	8.10	7.87
5zqq	7.66	7.73
5g46	2.60	3.30
1f0r	7.66	7.43
4uuq	7.54	7.29
5o0s	4.24	4.30
5q1f	7.14	7.44
6n3v	5.61	5.41
4wx4	9.22	8.20
5neb	7.77	7.16
5hdv	7.82	7.62
5ou1	6.07	5.94
3l54	8.15	7.49
4drp	5.41	5.53
4x8s	1.89	3.04
1ga9	7.08	6.75
4w9s	6.82	6.05
4bdh	4.11	4.28
4byj	6.57	7.05
5oss	4.55	4.80
3ugc	6.02	6.64
5f2f	6.92	6.92
4ryg	8.10	7.72
4xx9	5.08	5.60
3bh3	6.15	5.45
6o1g	9.00	8.28
6ee4	6.69	6.51
5xv7	7.96	7.90
4bqh	5.59	5.89
5cp9	3.51	3.65
4mk2	6.14	5.91
2c6c	7.52	7.08
2v2v	4.07	4.69
4b5s	3.49	3.58
3si3	4.16	4.75
4og7	6.94	6.89
1rnm	3.07	3.81
1hk2	6.77	6.34
6g5j	6.70	6.91
2itp	7.95	8.16
2i5f	5.12	5.33
2va5	4.07	4.88
6qae	8.52	7.96
2woa	5.94	6.04
3vyd	6.39	6.78
3hhu	7.39	7.45
1fax	7.39	7.34
4wet	3.35	4.97
6b8y	9.66	8.78
2ykb	5.96	6.38
3ru1	4.85	5.29
5wh6	7.92	7.63
3mo0	6.81	6.81
4jhz	6.02	6.37
5n7v	8.77	8.23
2xng	7.22	6.76
4tun	5.41	5.10
5fso	6.09	5.31
3rk5	5.40	5.88
4kn2	7.27	7.11
5ar4	6.70	6.98
3zns	7.41	7.27
3at3	8.04	7.93
4qr5	7.22	7.01
4bqw	7.48	6.64
6ce6	5.10	5.17
4c66	4.10	4.77
3sl0	2.70	3.08
5os1	3.31	3.51
5j6m	8.57	8.37
3rw9	5.96	5.65
6fnq	4.59	4.83
4djx	7.23	7.31
2fzz	10.52	10.07
4xhl	4.43	4.86
6b7h	9.03	8.35
6fyv	7.96	7.75
3g30	2.51	3.19
3uxm	4.70	4.89
3iog	5.52	5.55
3g0d	8.30	8.22
3vvy	4.84	5.38
3bhx	9.15	8.56
2y55	3.87	3.98
3mj2	7.82	7.72
5dxh	9.00	8.32
6pvz	3.47	4.17
2j7g	7.00	6.97
3tll	4.39	5.31
5u13	5.41	5.50
5u62	5.89	5.86
3nm6	1.35	2.79
1c85	4.64	4.55
2btr	7.02	6.40
3v8s	6.19	6.33
2pja	8.66	8.26
3ej5	3.57	4.62
1zge	7.30	6.66
3zs1	6.40	7.08
4o9v	8.00	7.76
6h5x	10.82	9.56
5a8y	9.77	9.01
5hg8	8.52	8.31
3r4m	5.92	5.95
3spf	3.86	5.54
4r07	5.32	5.79
3ejs	6.60	6.78
6d4t	6.92	6.97
5ipc	4.89	5.40
4xv1	8.38	8.21
5ceq	7.38	7.46
4bup	4.95	5.10
4a9s	7.21	7.20
4qjp	8.60	8.31
4j1p	7.05	6.79
5mat	6.24	6.73
6gvi	6.82	6.85
4d1a	4.72	5.07
6ea2	6.55	6.54
3kb7	8.15	8.21
5doh	7.49	7.47
5o0b	4.18	4.38
2p99	5.94	5.72
4lyw	6.63	6.28
3owb	7.72	7.49
3nww	8.15	7.89
6qln	4.66	4.74
2ama	8.00	7.94
3qtz	7.30	7.18
5klz	6.37	5.89
4qf9	4.43	4.65
4hxw	8.70	8.50
3poz	7.64	7.52
3mv0	3.85	3.17
5ut4	4.38	5.39
5av0	3.55	4.23
3rm8	6.15	6.56
4w52	3.76	3.74
5ai8	3.90	4.14
5mw6	4.73	5.25
2chz	7.80	7.53
5x62	6.42	6.03
4bhf	3.46	4.25
1xnx	6.38	6.43
2pgj	3.59	4.06
3oui	4.90	5.15
5t23	5.80	6.36
