PDB	Labels	Predictions
3l8x	8.00	8.26
6gg8	9.10	8.40
3fue	2.82	3.38
5n55	5.99	5.91
1azm	6.10	6.48
5ljt	8.92	9.00
3zw3	7.47	7.74
4ael	7.92	8.00
1juj	6.96	5.17
2qcn	5.00	4.41
1yms	5.92	4.71
2wd3	7.07	6.94
4kiu	3.85	3.53
3g0c	5.70	7.65
5j7w	4.89	4.73
6mlf	4.28	3.43
2ri9	3.22	3.40
5uis	6.84	7.55
4o71	4.74	5.74
4w97	7.10	7.50
4wy1	5.29	5.57
5m57	4.92	5.67
2p59	7.30	7.27
6gip	7.38	7.39
3qaa	11.54	9.14
5f4u	7.02	7.20
4det	5.68	6.49
4u7v	5.49	5.35
5nwg	6.18	6.74
6pi6	5.66	6.39
3pn4	6.85	7.23
6plf	6.67	6.35
5t1w	7.11	7.99
3uh2	6.00	6.15
5fi2	7.15	7.41
3b8q	9.30	8.55
1oe0	5.16	4.89
6fzg	6.55	6.22
1j5i	3.64	3.26
4i4e	6.30	6.92
4b77	5.10	6.10
2m3z	6.57	6.22
6gge	5.77	5.34
3hl8	4.49	4.50
3fcf	4.40	4.15
4gu6	7.36	7.03
2brh	4.64	5.64
4cwr	8.30	6.69
6hkj	9.00	8.08
4tkb	5.59	5.55
2h3e	5.70	5.73
6o50	8.55	8.59
4nni	5.50	5.48
6dhu	3.13	2.58
5k5e	6.35	6.69
5y13	5.94	6.49
2zmd	7.01	6.11
4hzw	8.88	8.95
3ixg	7.57	6.95
4eg6	7.37	7.67
4bb9	6.00	6.61
3wch	7.05	7.39
1ypj	7.02	6.92
4u0m	5.77	5.64
2ews	6.62	6.37
6qr4	6.23	6.88
5wic	4.64	5.23
2pwr	6.59	5.73
6f92	6.40	6.91
6oxt	9.95	9.67
3pjc	7.57	7.16
5ody	8.40	7.26
2j50	7.89	5.56
3kag	5.18	6.00
4rr6	6.00	5.53
4ztq	6.32	5.77
5efc	4.85	4.71
5bw4	4.17	3.72
4bdk	5.44	5.21
6st0	5.13	5.52
5aki	6.12	5.90
4k5o	3.98	3.57
3i81	7.89	7.14
3nlb	7.46	8.25
5o22	8.00	7.66
5d3c	10.40	8.11
1t31	8.64	8.34
4fvq	6.00	5.66
3e7o	6.92	6.41
2hwp	7.14	6.99
6md7	6.74	7.02
3fmz	8.08	7.72
3lxl	8.30	7.40
5t9u	7.60	6.98
3tt0	9.05	7.70
4q3r	6.27	6.08
1vjd	3.54	3.67
2zof	8.15	8.07
2f9u	7.39	7.27
2w0d	8.70	7.93
4jr3	6.66	7.54
2uwo	8.70	8.42
3po1	4.02	5.33
3el0	7.47	7.84
3t07	7.80	7.63
2wb5	9.13	9.53
3wzq	6.23	7.53
4c3k	4.97	4.65
4qyh	8.89	8.53
3eid	6.35	7.38
4zwx	8.70	7.23
3pdc	7.49	7.23
3lir	6.92	7.73
1sqc	6.85	6.20
3msl	5.15	5.20
2r6y	9.49	8.24
3wk9	4.15	4.33
6k04	8.04	7.28
4zk5	8.43	7.59
1hge	2.27	2.01
2uzl	6.21	6.42
5ai1	6.47	6.29
3r2f	8.85	7.88
5du8	5.72	5.54
6die	3.13	2.58
5itd	6.58	7.12
3k02	5.00	4.72
4kww	5.55	5.67
6ful	4.92	4.97
3w2s	8.16	7.49
5m0m	8.22	7.04
5lsc	4.70	4.51
5t92	7.80	7.53
2gj4	6.50	7.00
3wt5	9.54	8.93
5qan	3.96	3.81
3in3	7.22	7.06
4gfd	9.48	8.44
2pj3	8.18	7.64
5j18	9.15	8.71
4wri	9.01	8.66
2vew	7.19	6.82
4n5d	3.22	3.19
5gmn	4.73	5.03
4pgh	4.89	4.45
3uo5	7.41	7.39
4qpa	7.43	7.07
4rlk	5.02	5.96
4g8l	8.00	8.21
3ewu	4.62	4.48
4xjs	7.12	6.27
4xit	7.27	6.65
3ocg	8.52	8.32
2p4i	8.00	8.60
5d6j	4.44	4.63
1sdt	9.27	8.77
1zoh	7.00	6.95
5ur9	6.05	5.83
4x24	9.78	10.42
1ikw	8.60	7.50
1vea	7.52	7.61
3iob	3.42	3.37
5hes	7.54	7.92
6rn6	6.80	7.51
6da4	6.34	7.77
3n2e	4.96	5.01
3sw8	4.50	5.03
1rhj	8.04	6.95
5jau	8.85	8.09
5d1t	5.77	5.06
2y59	6.44	7.04
5ety	7.51	7.66
4drk	5.08	4.93
4auy	7.74	8.79
4o07	7.38	6.86
6db3	7.25	7.85
5lmb	7.80	7.69
3buf	3.10	3.82
4az0	7.42	7.77
6g47	2.18	2.32
4mao	7.33	7.10
3jxw	9.00	9.89
5uci	5.37	5.48
5lcf	4.75	4.85
4j53	8.70	9.28
2uzd	6.74	6.12
4uw1	7.72	6.70
3zln	8.47	8.06
2oc4	7.07	9.19
5exl	8.43	8.15
4gv1	8.52	7.90
5o1h	4.85	4.70
1vzq	7.44	6.81
5mxx	7.51	8.04
3bxh	4.03	5.03
5uoy	7.57	7.13
4cl9	7.30	6.79
1t5f	4.22	4.93
6phz	3.46	3.39
3bqc	5.73	5.90
6bm5	5.84	5.31
6hmr	6.83	7.53
5hdx	7.32	7.64
2ya8	5.75	5.63
6e8x	6.22	6.19
5aqp	2.68	3.57
5ul1	6.64	7.04
4efk	2.49	3.23
4uda	7.59	8.03
5w5k	8.30	8.21
2e98	6.23	6.02
6rw1	5.88	6.77
2wmx	6.07	6.68
2fs8	7.60	7.42
5q0h	7.92	8.20
2yne	8.57	7.32
4wwo	7.42	7.27
3eig	7.68	7.79
5alv	4.36	4.48
5mqy	7.11	7.15
5one	7.28	6.53
3sl1	3.59	3.04
4uye	8.02	7.04
4mpc	6.15	6.51
3ppr	2.82	3.29
2gbg	7.25	7.73
2wf3	7.72	7.58
1zvx	9.22	7.70
3s1g	5.19	6.02
3a1c	4.00	3.83
6ufn	5.64	5.36
5lwd	6.24	6.20
3is9	6.42	6.93
2ph9	5.89	5.87
4zx0	8.00	7.61
6u80	4.43	6.04
2rcu	6.68	6.11
3nw7	8.28	7.26
5kv8	4.84	5.62
1nyy	4.68	5.56
6das	8.31	8.62
6i0r	4.35	4.37
2qtg	5.08	5.35
5etv	6.24	6.37
2ajl	7.89	7.66
2xmy	9.96	7.21
4bs4	8.22	6.59
5fp0	7.77	7.87
1qhc	7.57	6.11
4zyf	8.64	8.28
5eh7	3.48	2.97
6afd	5.43	5.55
3opm	6.62	7.63
3o0u	7.92	8.03
5ult	10.85	9.13
3fkv	7.57	6.95
4i74	6.72	7.05
3qxh	5.24	5.87
5tyj	7.46	7.37
4re2	4.98	6.37
4o13	7.82	7.82
4lp6	8.27	7.39
2f7p	6.60	5.73
2gg7	5.76	6.06
1t4v	7.68	6.90
5y0f	6.68	6.11
3tdh	4.26	4.34
3oy3	7.45	7.78
5f2w	3.98	3.88
5tyo	8.21	7.63
2v57	7.10	7.17
2xne	6.72	7.86
4pci	5.12	5.03
1nde	7.82	8.15
4i3z	4.29	4.40
6ftn	6.70	7.00
6dgt	7.38	7.72
2pj2	7.92	7.54
5ufi	8.40	7.65
6qft	7.46	7.08
1r1i	8.54	7.65
3bv2	9.36	8.52
3fpd	6.15	6.68
3moh	2.84	2.92
6d4s	6.05	5.91
6cj5	5.19	5.10
5u0d	4.54	4.86
3hyg	7.03	7.16
6nsp	7.36	7.82
3bpr	4.95	5.70
2vin	3.00	3.02
5n1s	7.99	8.14
3qce	5.60	5.66
5als	7.72	8.47
2x7d	6.70	5.79
2wyg	8.70	9.29
4few	5.21	4.96
1jao	5.92	5.19
2qnx	5.62	5.50
2vwz	6.10	6.27
3gk2	2.70	2.83
5i7x	7.28	6.85
4o5b	8.30	6.40
5n9n	9.39	7.99
4uhg	6.27	6.48
3ti5	8.95	8.75
5bot	4.41	5.06
2xx2	7.30	6.18
6euz	4.18	4.42
2fzc	2.70	3.44
3kek	8.36	8.55
6poq	2.57	2.74
4m3e	6.25	5.65
5e89	7.85	7.21
6t1j	4.74	4.90
2v2h	3.77	3.92
1s5z	3.21	2.81
4pd5	2.86	3.62
2is0	6.70	6.75
6cbf	5.17	6.42
5a4t	5.89	5.73
5d9p	3.20	3.04
3jzb	9.01	9.45
2bmg	7.74	8.54
3pp0	7.96	7.75
6ccl	3.56	3.95
2qd8	9.07	8.98
5ak3	5.07	4.94
1mu6	8.38	8.76
3v7x	8.57	7.93
5yql	4.59	4.39
6szj	5.82	6.16
4z2h	5.08	6.17
3hab	8.38	8.42
5fqc	8.52	7.81
5qat	3.85	3.84
6r4v	5.76	5.90
4hmh	6.21	6.56
3p8h	5.30	4.95
4abu	6.28	6.81
6mh1	5.92	6.74
6k4t	6.02	6.02
4ppc	9.03	9.00
2jkq	8.11	8.67
2oaz	8.70	7.22
3fxv	7.03	6.32
6hsh	7.55	7.59
3e12	5.99	6.56
3qqk	4.82	4.79
5lle	10.22	8.67
6p84	4.81	5.91
4w4x	6.99	7.37
6c2x	4.76	6.42
2bv4	3.22	4.50
6f5w	3.83	3.65
6p8x	5.56	4.65
1gvw	6.96	6.64
4aoi	8.40	8.58
1mtr	8.40	8.14
3kyg	7.46	7.22
1xpc	8.77	8.53
5aag	7.34	7.56
5gja	5.55	4.98
5x74	8.64	8.17
3wc7	8.26	7.98
5vsj	4.02	4.46
6qi4	4.37	4.69
6oht	6.45	5.93
6q9w	6.24	5.48
1wun	7.21	6.92
3own	7.47	8.29
4ca8	6.68	6.30
4k3k	2.35	3.18
6fpu	6.49	6.86
5w2s	7.33	7.21
6f29	5.49	5.79
6pi5	6.96	6.61
3u8d	6.33	6.97
4w4s	5.02	4.95
6jsf	8.48	8.23
4pnc	5.43	5.12
1tg5	7.92	7.94
3m8p	8.68	8.47
1x8j	6.96	6.43
5ni0	5.74	5.92
3qto	4.13	4.24
4l7f	6.80	6.62
2j95	8.40	8.86
4x11	2.22	2.23
5ngf	5.11	5.63
1pr1	5.30	5.17
6ggg	9.20	7.95
4i8z	11.05	8.96
3iub	4.54	5.57
3i5n	7.85	8.11
5vfm	3.82	3.90
4b5t	3.33	3.31
6ql1	6.48	8.25
2yay	6.10	5.95
4wey	3.50	2.76
5ism	9.15	8.42
2xz5	4.01	4.24
5hva	7.07	5.80
2iko	5.45	6.04
4mr5	6.60	7.38
5m44	7.40	6.49
1pwq	4.96	4.29
3djx	2.81	4.33
1q1m	5.16	5.20
5dyt	7.60	7.91
1utp	1.44	2.20
2r9s	6.82	7.18
4bfp	7.82	6.85
3jqa	4.46	4.87
4kod	5.36	6.18
5qae	3.62	3.81
6oko	6.74	6.67
5qc4	6.82	7.60
4fl1	3.28	4.06
4m2w	7.28	7.93
5laq	9.20	8.42
2jh5	6.44	8.04
6fv4	2.92	3.49
2am9	8.41	8.04
3hv7	7.92	7.79
1gpy	4.70	5.06
5h8b	11.31	8.75
3w2q	7.18	7.67
2w6m	4.67	6.03
5y94	6.79	5.77
5mm9	6.42	6.86
5mky	5.70	5.80
2ccc	7.76	7.74
5ggz	7.25	7.17
5nr8	6.76	6.50
6hsk	7.03	7.45
3l8v	8.10	8.38
3gs6	6.59	7.72
2y2h	4.57	4.83
2y2j	4.80	4.85
3npa	3.87	3.99
6ft8	7.36	7.39
4hyi	8.52	7.69
3c56	7.89	7.61
2xbp	5.02	4.56
2vgp	6.85	7.56
3fty	3.21	3.47
6hrw	6.00	5.60
4or4	4.57	4.85
4x5z	7.63	7.74
3l5e	7.57	6.96
5gof	4.05	4.39
1imx	3.52	3.57
6gev	8.70	7.75
6g2l	7.17	5.74
5wfj	8.89	8.09
2x6f	4.59	4.69
2a2g	7.00	7.03
6ipl	3.82	5.50
4fzj	3.15	3.93
5etk	5.82	5.04
2r3j	8.00	6.41
1mkd	6.80	7.36
1pk0	7.57	8.14
5d7a	7.68	7.39
4xkx	9.05	8.63
2ow9	7.52	7.68
4uco	7.00	6.70
3q7p	5.80	5.62
1pfy	8.15	7.86
5y6e	7.86	7.18
3fl8	7.27	7.86
5ajx	7.96	8.21
2ooh	5.89	6.85
2iku	7.10	7.38
5axp	9.03	8.42
3m6f	8.60	8.37
4wzv	9.37	7.13
5efb	8.37	7.59
4mg5	5.34	5.29
3uf9	2.11	2.12
6alz	10.42	9.17
4m5h	4.54	4.97
5ap3	7.03	8.02
1rt2	8.22	7.70
5y86	6.10	6.58
6hgs	3.77	3.91
4rvt	5.72	5.66
3o64	9.40	8.59
6rk4	4.01	3.99
6nfo	5.57	5.63
1j4r	7.72	7.56
5ee8	6.89	6.18
2xyf	8.44	7.67
3hhm	7.92	7.58
4m2v	7.44	8.01
5kdf	3.27	3.99
3wgg	4.40	5.04
4iku	5.75	5.42
5dw1	7.10	7.23
6b30	7.22	7.00
4xe1	7.11	7.42
6ety	8.05	7.95
4cwp	6.77	5.91
3e4a	8.77	7.68
1bmq	7.42	8.06
4mg9	5.68	5.73
5ncq	6.96	7.21
5xvq	5.05	4.81
6gnw	4.99	5.07
6ayd	6.30	7.31
5jy3	7.92	7.98
4e49	5.11	4.20
6c4g	8.30	7.88
4lxz	6.74	7.20
4j1k	7.89	8.33
5n21	5.96	6.44
1w84	4.46	4.28
3fh5	7.06	8.12
4rvk	7.87	8.55
5l8o	3.38	3.20
5aqf	3.78	4.12
3t0b	4.30	2.99
5wzw	5.91	6.14
5acy	8.19	6.78
1z6s	4.34	4.24
5d1u	5.96	6.46
5etq	6.48	6.23
4r5x	5.26	5.77
5qb3	4.31	4.53
4tw9	7.70	7.37
2ydi	6.82	7.38
3n0h	6.21	6.97
1qku	9.59	8.04
4djy	8.27	8.30
4h58	6.72	7.94
4h42	3.47	4.42
4bks	3.82	3.78
1tx7	4.60	5.03
2pyn	7.57	7.44
4rn0	6.59	6.66
3hk1	6.17	6.08
1o6h	6.73	7.25
2i3i	7.30	5.69
4ajw	5.86	6.26
2hha	6.91	8.01
3g3n	6.29	6.52
3ump	2.99	3.14
3lp1	6.92	6.46
5ku6	6.84	7.00
3bqn	8.60	8.62
2vrj	6.30	6.60
4li8	8.12	7.68
5knv	4.87	5.54
2uzo	4.57	6.22
3b28	8.47	7.86
3lxs	8.10	7.53
4zw3	7.57	6.13
1xmu	9.08	8.59
4j93	4.70	4.77
3ncr	4.11	3.90
2fv9	7.22	7.98
4nzn	6.38	6.63
2aou	7.73	7.06
2xb9	6.77	5.62
6dyz	9.20	9.40
2rg5	8.51	8.52
4piq	7.10	7.71
2gfd	6.28	5.45
3blr	8.19	8.04
2vk2	6.89	5.71
5anu	9.40	7.49
4q0a	6.48	6.98
4bco	6.88	7.08
2rl5	8.40	8.55
4glx	7.80	7.58
4qrh	5.15	5.30
4bqy	5.96	6.14
4pov	8.28	7.12
2nw4	8.68	8.29
3u6j	8.21	8.70
4jib	7.35	7.83
2xjx	9.15	7.20
5kqg	5.15	5.21
3wha	9.32	7.80
5vt4	4.35	4.27
3veu	7.26	7.31
5myr	4.66	4.65
2i80	5.40	5.63
2j7d	7.13	7.01
4duh	5.18	5.82
5hwv	5.07	5.64
1o9e	4.18	4.59
4tvj	7.91	7.59
2viw	7.14	7.03
5vnd	6.49	7.82
4gfn	8.30	7.75
1ftk	4.84	5.55
4mga	5.86	6.79
5ukj	7.16	7.68
6fu1	5.36	5.41
2fde	9.15	9.75
3cf1	6.64	6.25
4bio	5.12	4.46
6mh7	5.74	6.73
4r7m	7.96	7.54
3cjo	8.66	8.38
2w6o	4.22	4.30
2yer	7.70	7.52
2z7r	9.52	9.40
4hdp	7.51	8.82
2rf2	8.44	7.56
4z9l	8.80	7.52
4wnk	6.42	6.38
1r5h	6.74	7.17
2pnc	3.33	3.38
6r7j	7.40	7.35
6n54	7.75	8.06
3k5c	7.77	7.80
3ggv	10.85	8.25
5a8z	7.55	8.15
2hnx	7.08	6.92
5vlr	8.52	8.59
3u6h	9.00	8.61
5egs	6.01	6.14
3f3t	4.59	6.03
5ega	5.06	6.88
4mwu	8.49	9.01
5tyk	7.65	7.58
5o1d	4.66	4.79
1erq	7.89	7.44
3inf	7.40	7.58
4e5h	6.37	5.39
6hot	4.40	4.50
2wf2	7.59	7.64
5d29	7.01	7.03
4u43	4.32	4.44
4l2g	6.68	6.57
1pr5	3.92	4.46
4uvy	8.26	7.00
2gmx	7.11	7.44
5mon	2.48	2.93
5mwo	3.21	3.42
6bo6	7.10	6.83
5akz	5.26	5.70
4anb	8.18	8.44
5aqg	4.51	4.99
6mep	7.35	8.01
5jar	5.70	6.79
3bmo	5.27	4.86
4gcj	7.70	6.16
4z2l	5.85	6.24
6ckl	3.89	3.85
5tzw	6.01	6.77
5j86	8.26	7.09
3kc0	7.92	6.67
4hcu	8.00	7.47
2xuc	4.10	4.09
4otf	8.22	7.92
4dzy	5.62	5.61
5tyh	2.08	2.45
3kwj	9.30	7.65
6i62	6.80	6.47
4q4e	6.72	7.20
6h1i	7.36	6.98
6g25	3.52	4.42
4loy	8.09	8.51
2ybk	4.62	3.45
3fuj	3.63	3.96
3nan	8.22	8.37
2pj5	7.82	7.99
6gmq	2.30	2.31
2ym5	6.37	7.35
5j79	8.52	7.71
4ibd	3.67	4.08
3o0j	7.19	7.68
2rin	4.00	4.24
2aa9	2.92	3.81
3hv3	6.33	7.89
6olx	5.38	5.04
2xn5	6.69	6.64
3rik	2.47	2.93
5ox5	5.59	5.61
6r5f	7.70	7.48
2h4k	5.49	5.35
4unr	8.70	8.22
5dro	10.59	10.62
4mha	8.28	7.28
1nki	6.70	6.76
4njd	4.84	5.22
7cpa	13.96	12.22
4eok	5.07	6.52
4q19	8.05	8.07
1ikv	6.28	7.50
2vj9	6.74	7.81
3qx5	4.20	4.30
4pku	4.52	4.73
4msa	3.30	3.59
3b4p	5.40	5.28
6ufo	4.46	5.32
6nzk	4.30	4.15
5n24	8.92	8.54
6ovc	6.52	8.21
5jq9	4.65	4.71
4f4p	9.22	7.84
3nkk	4.70	5.41
6oio	6.54	6.57
5x02	9.85	10.14
3o86	7.15	7.30
3i6m	6.46	6.90
6hgz	5.97	5.79
2jbv	3.54	3.92
5l72	6.80	7.82
5try	7.80	7.54
5wal	8.77	8.55
1fzq	7.62	7.33
4eoi	6.05	6.21
5zym	5.77	6.26
3n51	7.82	7.66
5cj6	8.69	9.18
2f71	5.60	4.95
4lm1	3.23	3.58
4el0	4.49	4.44
5dh3	7.42	7.47
4gwk	3.34	3.61
1cny	7.85	7.39
4h5c	7.55	7.75
6r1b	5.44	5.57
2v11	8.52	7.06
6csp	8.52	7.44
6g07	4.57	6.56
1zkn	4.51	4.23
2a5b	3.93	4.15
5am7	7.19	7.89
5zyi	7.07	6.28
4epy	3.47	5.70
3ibi	8.59	7.25
5m0d	6.09	6.72
3bgb	6.05	5.46
1q3d	7.82	8.54
2qu2	5.43	5.81
4an9	7.36	8.36
1k2i	3.11	3.15
5o3r	5.00	4.99
6inm	6.29	6.22
4q1f	8.04	7.68
6cqf	8.35	8.52
5alt	4.88	5.95
2ohq	4.60	4.67
2f1b	3.00	3.07
5l4f	5.89	5.90
5k1f	4.79	4.99
4fns	6.70	6.69
4ymh	6.46	5.95
5mym	5.41	5.18
4afg	8.30	8.02
3f3w	7.47	7.34
3rey	8.00	9.59
5npd	7.42	6.90
5u5t	5.41	5.29
5j9z	7.80	7.89
3e5u	5.85	6.08
2hrm	3.56	3.89
3rvi	7.96	7.77
3m9f	11.15	10.95
4nal	5.66	5.33
4yxu	7.24	6.49
4rww	5.85	5.92
4cpz	7.68	7.28
3s00	4.92	5.05
6jn3	5.16	5.26
1o4a	6.92	6.75
3zlx	3.80	5.17
5abw	7.77	8.58
4mfe	2.27	2.48
3ouh	7.10	6.40
1e5a	7.64	7.40
4jvj	7.66	6.97
6gpb	4.85	4.30
4xg8	8.72	8.50
6dhc	7.96	7.56
4klb	4.16	4.21
2poq	4.42	5.00
1unh	7.00	6.12
5tts	7.25	8.19
5tus	4.43	4.67
4c8r	6.82	6.67
2ccu	6.13	7.16
3k7f	7.70	8.02
4ez5	6.52	7.12
3agl	7.80	7.80
2cnf	6.62	6.50
4f9u	6.03	5.90
6qg7	6.83	7.02
5win	7.03	7.06
6cco	7.29	7.28
1z6d	2.34	4.56
2q80	4.60	4.73
1llb	6.05	5.81
3inh	7.70	7.85
3duy	5.85	7.25
1t49	4.66	5.05
4ocz	9.18	8.77
1okz	8.30	8.02
3iut	6.34	6.09
4jai	8.40	7.80
5zah	7.28	7.20
6exi	5.05	5.12
2c6m	6.46	6.77
5d7x	4.82	4.95
2xm9	8.05	7.48
6cje	7.22	6.67
4mvh	8.35	8.24
1bmm	7.10	7.97
6guc	7.60	6.67
5bvf	9.72	8.52
3dc2	3.02	3.07
4zsj	5.64	5.80
5k7h	6.00	6.29
4zuq	6.89	7.02
5n0d	8.48	7.62
3ekw	7.96	8.45
1py2	7.22	6.78
5abf	4.85	5.72
5am5	5.74	6.42
6g3a	8.38	7.97
3s0o	4.48	4.83
4ase	11.00	9.12
3ejq	8.57	7.25
6r0k	7.92	8.32
4ppa	9.10	8.90
3oj8	8.36	8.40
6j63	8.19	7.76
2qve	2.32	2.47
5t9w	5.59	6.65
3eb1	4.79	5.27
4b2l	3.24	3.08
5ni8	7.70	7.21
4e5f	4.82	4.61
3kqc	8.66	9.44
1fvv	8.00	7.43
5nb7	8.22	7.29
4wpf	6.60	7.48
3ffg	9.08	9.63
1f0q	6.00	6.17
4pl0	4.40	4.81
5q0i	4.25	5.32
5lyw	6.15	6.41
4hup	4.82	4.23
5j7g	7.24	6.50
5ea4	8.11	7.69
5g1a	6.57	7.19
6no9	10.52	9.60
3wb4	4.44	4.77
5n9k	9.34	7.19
5x4p	5.03	5.38
5ia3	7.34	7.21
4kz7	2.49	2.78
3vw1	4.67	5.11
3qci	5.42	5.35
6np5	4.57	4.43
5v4q	2.57	3.01
5hvs	7.15	7.15
4mjo	6.22	6.43
2c93	4.92	7.82
5n3w	6.30	5.60
1q5k	7.42	7.90
5vcv	6.82	6.44
2ptz	7.82	7.67
4oew	6.82	7.88
5orh	4.39	4.03
1oi9	7.16	6.50
6q8k	6.54	7.03
4u2y	3.99	3.71
6gu2	5.80	5.32
2clk	3.79	3.63
4daf	7.12	5.83
3q3k	8.13	8.00
2vto	6.85	5.91
3qaq	7.00	7.13
5npf	4.24	4.42
6p1d	7.41	7.05
6cb5	5.37	6.55
3hmo	7.52	7.80
6ceh	7.44	7.73
4qmw	7.07	7.06
3zt3	2.86	3.36
4jfv	6.28	6.63
5ovg	6.40	6.83
5zzw	5.51	5.64
1e37	3.70	3.36
1vj5	6.92	6.51
5ogb	7.47	7.14
3mvm	8.41	8.58
5lj2	5.00	7.24
2iqg	8.30	7.56
6duk	9.59	8.35
4alw	7.57	7.72
1ztq	8.89	9.22
2e9c	5.96	6.26
6dya	6.17	5.53
3ewh	7.16	7.81
4amx	2.19	1.95
2xg5	4.66	4.26
4az3	8.30	7.77
3qcs	6.50	7.31
3apc	7.44	7.71
3qdd	8.77	6.34
5xgh	5.99	7.27
4xta	5.43	5.08
6gjj	3.70	4.28
3u8l	8.05	7.24
4yt6	7.96	7.93
2lkk	6.70	6.92
4eop	6.05	6.21
2q9n	6.37	6.67
3m96	7.22	7.07
6c0s	7.05	8.60
5vfd	6.44	6.69
5byz	7.38	7.45
5edl	8.35	8.07
5odu	3.28	3.67
4ez3	4.35	6.10
5hls	7.41	7.15
6c7j	8.88	8.99
2pj0	8.09	7.50
1vjc	3.58	3.67
4ab9	3.33	3.20
5aan	4.15	4.63
1f40	6.00	6.64
6h14	7.86	7.61
5mql	5.85	7.45
6c7f	9.62	8.96
4jmx	7.21	6.32
4i9r	6.95	6.91
3t3u	8.60	8.19
6ey9	5.91	6.75
3fyj	8.30	7.69
2i0y	7.62	7.81
6cpa	11.52	10.93
6mnc	5.80	6.67
2vaq	8.52	8.43
4tkf	6.55	6.58
1o45	9.60	6.86
3hv4	6.51	7.78
5ukk	6.21	7.02
3oyq	7.99	7.88
5thn	4.02	3.60
2xk3	5.68	5.90
3cs7	10.68	10.16
5nob	8.20	7.19
6hmp	6.86	7.51
5mim	7.34	7.10
3dz4	6.40	6.39
3ncz	7.82	7.80
5dcz	9.30	7.08
6e06	4.26	5.44
6m88	5.96	5.44
3ivc	4.12	4.65
6ew3	7.40	7.32
4ydn	8.64	7.37
1puq	7.28	7.37
4d1y	7.13	7.31
4qjx	7.28	8.05
2b52	8.10	7.10
5zqq	7.66	6.84
5mny	1.31	1.56
3hdz	7.29	6.75
2gdo	9.49	9.34
3nsq	5.21	5.30
5g46	2.60	3.74
4ibf	4.43	3.99
5o0s	4.24	4.18
6n3v	5.61	5.25
4wx4	9.22	7.79
5neb	7.77	6.54
5ou1	6.07	5.20
4drp	5.41	5.06
1ga9	7.08	6.66
4w9s	6.82	6.40
1g85	5.48	5.57
4zpe	6.35	6.91
4bdh	4.11	4.67
3lgp	8.70	8.79
4byj	6.57	7.35
5oss	4.55	5.20
5ory	3.45	4.40
2a4q	7.18	7.14
4xx9	5.08	4.91
1rbo	12.72	11.80
6o1g	9.00	8.69
6jaq	3.95	4.18
2fm0	9.40	7.78
3nuy	3.46	4.28
6ee4	6.69	6.48
4bqh	5.59	5.49
3fx6	6.80	6.41
5cp9	3.51	3.32
4mk2	6.14	6.57
4bcq	6.83	7.10
5ael	7.41	7.34
2c6c	7.52	7.63
6n3x	5.09	5.34
2v2v	4.07	4.25
4b5s	3.49	3.27
3si3	4.16	5.32
4og7	6.94	7.46
1hk2	6.77	6.61
6g5j	6.70	6.34
5ty1	5.21	4.95
2yjb	7.02	7.17
4an3	9.22	7.96
2zoq	6.05	5.95
2i5f	5.12	5.22
2va5	4.07	4.54
2woa	5.94	6.61
3vyd	6.39	6.47
3hhu	7.39	7.37
6b8y	9.66	8.98
2jsd	7.77	7.55
4olh	8.30	7.63
5wh6	7.92	7.68
4jhz	6.02	5.74
5n7v	8.77	7.82
4tun	5.41	5.67
4zyt	7.77	7.15
6dji	2.51	2.59
3usx	5.02	5.60
3hc8	8.54	8.09
1z6j	8.03	7.88
2gtv	5.15	5.03
4qr5	7.22	6.96
4bqw	7.48	6.42
6ce6	5.10	5.02
3k8q	11.28	10.34
3ts4	8.72	8.21
4gkc	6.82	7.40
5os1	3.31	3.07
5j6m	8.57	7.20
3rw9	5.96	5.42
1jif	6.20	5.92
6fnq	4.59	5.34
4djx	7.23	7.40
1y57	5.79	7.36
2fzz	10.52	9.73
4xhl	4.43	4.44
2qnn	7.15	6.48
6b7h	9.03	8.67
6fyv	7.96	8.14
2anm	8.74	8.17
3g30	2.51	2.71
3uxm	4.70	4.90
3h0a	7.48	7.41
3o9p	6.52	6.43
2y55	3.87	5.55
3mj2	7.82	8.82
5dxh	9.00	7.54
5n8v	6.68	6.06
6pvz	3.47	2.73
2j7g	7.00	6.89
3cke	6.10	6.53
5u13	5.41	5.65
5u62	5.89	5.88
4jzb	6.47	6.15
3nm6	1.35	1.57
5zjf	4.54	4.53
4eej	7.15	7.40
2btr	7.02	6.01
3v8s	6.19	6.66
2pja	8.66	8.20
3g8o	7.80	7.57
1zge	7.30	7.40
4o9v	8.00	7.71
6cze	4.03	5.39
6h5x	10.82	9.23
3h2c	3.30	3.62
5hg8	8.52	7.60
3r4m	5.92	5.35
3spf	3.86	4.79
1wss	7.77	7.08
5oh7	4.37	4.49
3ejs	6.60	7.13
6d4t	6.92	6.28
4u0i	8.22	7.82
5ipc	4.89	5.66
4xv1	8.38	7.67
3p7c	7.66	7.14
3rv8	4.92	4.73
4bup	4.95	4.63
6c7g	7.74	9.10
5l30	9.14	7.99
4qjp	8.60	8.00
4j1p	7.05	7.38
5mat	6.24	6.32
3kb7	8.15	8.55
5doh	7.49	8.33
5o0b	4.18	4.27
2v3d	3.94	3.12
3owb	7.72	6.12
3nww	8.15	8.37
2ama	8.00	8.66
3qtz	7.30	6.18
3v8w	8.07	8.74
5ut4	4.38	7.18
