PDB	Labels	Predictions
4u7v	5.49	5.60
5nwg	6.18	5.99
2f1g	7.54	7.63
3pn4	6.85	7.38
6iby	7.82	7.94
6plf	6.67	6.71
4mm6	6.69	6.51
5mod	3.52	3.43
2c4v	2.60	2.67
2hb3	11.35	11.68
4lw1	3.15	2.98
3uh2	6.00	5.81
6fzg	6.55	6.32
1j5i	3.64	3.39
4i4e	6.30	6.40
4b77	5.10	5.01
3sym	4.57	4.80
3hl8	4.49	4.11
3fcf	4.40	5.18
4wke	8.10	7.78
4gu6	7.36	7.40
2brh	4.64	4.94
4cwr	8.30	8.56
6hkj	9.00	8.53
2h3e	5.70	5.66
6o50	8.55	8.55
4nni	5.50	5.18
6dhu	3.13	3.27
5jnc	5.48	5.46
5y13	5.94	5.89
2zmd	7.01	6.90
4q9s	3.81	3.75
4hzw	8.88	8.74
3ixg	7.57	7.78
4eg6	7.37	7.43
3wch	7.05	7.13
1ypj	7.02	6.95
4u0m	5.77	5.82
2ews	6.62	6.60
4zip	9.68	9.56
6qr4	6.23	6.15
5wic	4.64	4.93
2pwr	6.59	6.24
3ooz	7.85	7.84
3o57	10.10	9.79
5aol	2.32	2.47
1r6n	7.40	7.28
3pjc	7.57	7.37
2j50	7.89	7.72
3mt7	4.03	3.88
4i9z	7.74	7.83
4rr6	6.00	5.91
5bw4	4.17	4.45
6n4t	8.09	8.07
3k22	7.90	7.89
4bdk	5.44	5.15
3p3j	7.92	7.82
5aki	6.12	6.23
1qvu	4.46	4.73
5o22	8.00	7.94
1t31	8.64	8.82
6db4	7.31	7.16
4fvq	6.00	5.88
3e7o	6.92	6.83
5eds	5.54	5.53
6md7	6.74	7.02
3bc5	8.30	8.23
3fmz	8.08	8.37
3lxl	8.30	8.00
5ug9	8.10	7.63
3tt0	9.05	8.82
4q3r	6.27	6.35
2zof	8.15	7.92
5bms	6.34	6.26
2f9u	7.39	7.42
2w0d	8.70	8.57
4jr3	6.66	6.25
4rrg	2.81	2.63
5a3u	8.32	8.29
3po1	4.02	4.25
3el0	7.47	8.03
2wb5	9.13	6.12
6d4q	6.08	6.60
3wzq	6.23	7.51
4c3k	4.97	5.02
3pdc	7.49	7.68
3wqm	6.25	6.20
3fzr	7.96	7.62
3lir	6.92	7.01
3ful	3.70	3.95
1xon	10.68	10.49
6b97	6.63	6.54
2r6y	9.49	8.97
3wk9	4.15	3.91
6k04	8.04	7.87
4zk5	8.43	8.30
1pwy	4.05	4.17
2uzl	6.21	6.54
5ai1	6.47	6.15
3r2f	8.85	8.94
5du8	5.72	5.68
6f8x	4.77	4.96
6die	3.13	3.31
5itd	6.58	6.56
3k02	5.00	5.02
6hgr	3.46	3.88
5ov8	4.74	5.09
4kww	5.55	5.74
3w2s	8.16	7.62
5m0m	8.22	8.16
1rjk	10.00	9.95
5ai4	3.47	3.19
5t92	7.80	7.91
6aaj	8.30	7.94
3wt5	9.54	9.66
5qan	3.96	4.17
6fsd	4.24	4.36
5j18	9.15	8.72
4hzz	8.08	8.55
5y8z	6.21	6.33
5knj	6.94	6.93
1zkl	5.09	4.86
4wri	9.01	9.07
2vew	7.19	7.18
5gmn	4.73	4.99
4pgh	4.89	5.12
5nkg	7.68	7.76
4qpa	7.43	7.29
4rlk	5.02	5.16
3ewu	4.62	4.52
4xit	7.27	7.44
2jaj	4.60	4.69
3ocg	8.52	8.63
2p4i	8.00	7.74
5d6j	4.44	4.34
1sdt	9.27	8.99
1zoh	7.00	7.06
5ur9	6.05	6.35
4x24	9.78	10.22
1ikw	8.60	8.42
3iob	3.42	3.15
6rn6	6.80	6.36
5k03	4.74	4.23
4f64	7.20	7.19
3qk5	7.74	7.77
6da4	6.34	6.78
3n2e	4.96	5.17
5ovx	4.50	4.49
3sw8	4.50	4.43
1rhj	8.04	7.85
5jau	8.85	8.48
5d1t	5.77	6.34
2y59	6.44	6.26
5ety	7.51	7.17
4drk	5.08	5.21
4b33	3.37	3.19
4o07	7.38	7.81
5lmb	7.80	7.82
3buf	3.10	2.94
4az0	7.42	7.34
5h17	6.05	5.77
2i6a	9.05	9.02
5uci	5.37	5.57
5lcf	4.75	4.65
4j53	8.70	8.39
2uzd	6.74	6.83
4uw1	7.72	7.28
6h0u	6.77	6.84
4cfm	4.74	4.93
2oc4	7.07	8.41
5exl	8.43	8.12
3mho	6.49	6.36
4gv1	8.52	8.50
1vzq	7.44	7.50
5mxx	7.51	7.35
3eq8	9.06	9.02
4cl9	7.30	7.42
2qyl	6.19	6.35
3sl4	7.57	7.89
6phz	3.46	3.26
3bqc	5.73	6.20
4ng9	7.12	7.03
6bm5	5.84	5.48
6hmr	6.83	6.56
6g2b	3.80	3.39
6rj2	7.00	6.93
2ya8	5.75	5.46
4a7b	7.40	7.39
2w6n	6.90	7.14
6ezh	7.04	6.80
2izx	9.40	8.98
5cwa	4.77	4.57
4tw6	4.21	4.71
4uda	7.59	7.51
2e98	6.23	6.10
6rw1	5.88	5.98
2yne	8.57	8.75
3eig	7.68	7.72
6f6r	8.25	8.04
5alv	4.36	4.29
5mqy	7.11	6.34
5o7i	6.09	6.25
4acu	7.39	7.57
5one	7.28	7.38
3sl1	3.59	3.60
2w17	8.70	8.65
4mpc	6.15	6.03
4mho	5.08	5.18
3ppr	2.82	2.98
6fyk	8.52	8.54
3r4n	6.89	7.15
3ppo	5.30	5.27
4bgg	7.82	7.79
2wf3	7.72	7.89
5a82	5.60	5.36
3s1g	5.19	5.19
6ggf	5.39	5.27
6ufn	5.64	5.54
5lwd	6.24	6.25
4zx0	8.00	7.81
3nw7	8.28	7.97
5hh5	6.30	6.57
6qw7	6.33	6.34
5kv8	4.84	4.87
1nyy	4.68	4.67
4b4m	6.69	6.76
3cwe	6.92	6.90
5etv	6.24	6.24
2ajl	7.89	7.90
4bs4	8.22	7.71
6qyp	7.15	6.89
1qhc	7.57	7.44
4zyf	8.64	8.88
6afd	5.43	5.34
3opm	6.62	6.21
6qri	4.82	4.97
3o0u	7.92	7.57
5ult	10.85	10.87
4i74	6.72	6.70
4y8x	8.43	8.36
3qxh	5.24	5.07
5tyj	7.46	7.40
4o13	7.82	7.90
4lp6	8.27	8.35
2gg7	5.76	6.33
1t4v	7.68	7.67
1y6q	11.70	9.80
5f2w	3.98	4.10
4xmo	8.70	8.87
5tyo	8.21	8.47
2v57	7.10	6.92
4zwz	8.70	8.49
2xne	6.72	6.63
4pci	5.12	4.84
4i3z	4.29	4.47
6ftn	6.70	6.92
6dgt	7.38	7.08
2pj2	7.92	8.17
5ufi	8.40	8.65
6qft	7.46	7.54
4nct	7.55	7.68
1r1i	8.54	8.27
3bv2	9.36	9.15
3fpd	6.15	6.23
3moh	2.84	2.95
6d4s	6.05	6.01
5u0d	4.54	5.02
2wa3	3.00	2.86
5bsk	6.22	6.68
6nsp	7.36	7.44
3bpr	4.95	4.82
5n1s	7.99	8.19
3qce	5.60	5.57
2x7d	6.70	6.67
2y4l	6.30	6.41
2qnx	5.62	5.29
2vwz	6.10	6.19
4o5b	8.30	6.62
5n9n	9.39	9.54
3ti5	8.95	8.94
6euz	4.18	4.64
2fzc	2.70	2.72
3kek	8.36	8.04
6poq	2.57	2.94
2vd4	4.74	4.93
6rj6	8.52	8.43
4m3e	6.25	6.49
5e89	7.85	7.66
6t1j	4.74	5.05
4mw9	7.02	6.82
3s68	8.66	8.19
4pd5	2.86	3.49
2is0	6.70	7.74
6cbf	5.17	5.36
5a4t	5.89	6.12
5d9p	3.20	3.17
2bmg	7.74	7.72
2qd8	9.07	9.06
5ak3	5.07	4.73
3vv8	4.77	4.88
3e0p	7.92	7.82
1mu6	8.38	8.17
5he0	6.82	7.04
5yql	4.59	4.54
6szj	5.82	6.04
4z2h	5.08	5.24
5fqc	8.52	9.09
5qat	3.85	3.82
6r4v	5.76	5.89
6ary	7.60	7.46
6mh1	5.92	5.91
2oaz	8.70	8.34
1hs6	5.38	5.20
5tv3	8.09	8.21
3e12	5.99	6.35
3qqk	4.82	4.91
2q8s	6.73	7.08
6c2x	4.76	4.67
6p8x	5.56	5.26
1gvw	6.96	6.91
4aoi	8.40	8.13
1mtr	8.40	8.52
3kyg	7.46	7.57
1xpc	8.77	8.82
5aag	7.34	7.37
4pd8	6.03	5.91
3wc7	8.26	8.31
2x6d	7.92	8.03
3mke	5.66	5.99
5ncz	9.10	9.00
6qi4	4.37	4.71
3mna	7.39	7.29
4l2k	6.44	6.35
6oht	6.45	6.44
6q9w	6.24	6.11
3own	7.47	7.72
4ca8	6.68	5.83
4k3k	2.35	2.59
6fpu	6.49	6.32
6pi5	6.96	7.17
3u8d	6.33	6.52
6h7o	9.85	10.08
4kcg	8.30	8.76
5lwe	9.96	9.80
6jsf	8.48	8.74
1v3x	7.62	7.59
1tg5	7.92	7.98
3m8p	8.68	8.83
3rak	6.89	6.43
4y3y	2.35	2.03
4l7f	6.80	6.83
2j95	8.40	8.66
4wkn	9.72	10.31
5i38	3.42	3.64
4x11	2.22	2.30
5ngf	5.11	5.14
3iub	4.54	4.63
3i5n	7.85	7.83
5vfm	3.82	4.20
4b5t	3.33	2.95
6ql1	6.48	6.42
4y8z	10.40	10.55
5dw2	5.84	5.77
5e2p	8.80	7.95
5ism	9.15	9.11
2xz5	4.01	4.15
5hva	7.07	6.67
4mr5	6.60	6.90
5m44	7.40	7.41
1pwq	4.96	4.90
3rxp	2.08	1.92
5ost	4.56	4.58
3djx	2.81	3.34
1q1m	5.16	4.28
5dyt	7.60	7.35
3jqa	4.46	4.59
4kod	5.36	6.04
5qae	3.62	3.64
6oko	6.74	6.76
5qc4	6.82	7.02
4fl1	3.28	3.48
4p4t	4.39	4.68
4m2w	7.28	7.85
6im6	4.68	4.97
5laq	9.20	8.94
2wvz	4.02	3.88
2jh5	6.44	6.51
6fv4	2.92	2.98
2am9	8.41	8.32
3hv7	7.92	7.24
1gpy	4.70	4.71
5h8b	11.31	10.75
3w2q	7.18	7.00
5w4r	7.48	7.34
6o6f	7.40	7.63
5y94	6.79	6.64
5mm9	6.42	6.64
5mky	5.70	6.00
2ccc	7.76	7.40
5ggz	7.25	7.64
5ohy	5.17	4.76
3gs6	6.59	6.74
2wib	4.93	4.94
2y2h	4.57	4.62
5alx	5.48	5.36
2y2j	4.80	4.65
3npa	3.87	3.93
4hyi	8.52	8.59
2xbp	5.02	5.26
3fty	3.21	3.23
6e2n	7.90	7.90
6hrw	6.00	5.92
3p2h	5.44	5.09
4or4	4.57	4.68
6f8r	4.70	4.78
3l5e	7.57	7.57
5gof	4.05	4.17
6gev	8.70	8.81
6g2l	7.17	7.32
3ibl	7.84	8.12
2x6f	4.59	4.66
3v2p	6.36	6.42
5a0b	8.30	8.50
6ipl	3.82	4.55
3kku	5.70	5.63
5etk	5.82	6.21
1mkd	6.80	6.51
1pk0	7.57	7.58
5d7a	7.68	7.46
4xkx	9.05	8.69
2ow9	7.52	7.30
6g1u	5.61	5.54
3q7p	5.80	5.90
6e5g	5.37	5.34
5qqo	7.77	7.90
1pfy	8.15	8.26
5y6e	7.86	7.80
6m8c	5.66	5.95
3fl8	7.27	7.09
4bcd	7.48	7.34
3fi2	7.60	7.35
5axp	9.03	8.92
2wik	3.18	3.17
1wu1	7.74	7.84
5efb	8.37	8.09
3uf9	2.11	1.99
4m5h	4.54	4.55
6jno	6.63	6.62
5y86	6.10	5.94
3o64	9.40	9.49
2vtj	5.72	5.76
5ocj	4.82	5.13
1j4r	7.72	7.85
5ee8	6.89	6.61
3hhm	7.92	7.61
3fl9	1.11	1.30
4m2v	7.44	8.11
1lcp	6.64	6.63
3rxk	2.68	2.56
4iku	5.75	5.97
6b30	7.22	6.73
4jze	8.15	7.90
6ety	8.05	8.53
5vsc	6.29	6.41
3e4a	8.77	8.96
6rsa	4.40	4.78
1bmq	7.42	7.32
3u15	7.11	6.99
4mg9	5.68	5.57
4od9	7.24	7.19
4e49	5.11	5.26
6c4g	8.30	7.90
4lxz	6.74	6.43
4fhh	7.46	7.11
5n21	5.96	5.79
3fh5	7.06	7.09
4rvk	7.87	7.87
5l8o	3.38	3.38
3t0b	4.30	3.18
3dp2	5.82	5.83
5acy	8.19	8.29
6b1x	7.40	7.54
5d1u	5.96	5.93
5etq	6.48	6.30
5qb3	4.31	4.43
4at4	7.92	7.91
2ydi	6.82	7.09
3n0h	6.21	6.23
1qku	9.59	9.33
4h58	6.72	6.74
4h7q	5.06	4.97
4h42	3.47	3.84
4bks	3.82	3.88
1tx7	4.60	4.65
2pyn	7.57	7.26
3hk1	6.17	6.73
4k5y	8.17	8.03
5tyn	9.28	9.20
4ajw	5.86	5.72
2hha	6.91	7.02
3ump	2.99	3.50
3lp1	6.92	6.60
1mui	11.89	10.42
5ku6	6.84	7.16
3bqn	8.60	8.81
2vrj	6.30	6.37
5knv	4.87	4.98
5zdf	5.70	5.74
6j7l	4.50	4.42
4zw3	7.57	7.47
1xmu	9.08	8.78
4j93	4.70	4.47
3ncr	4.11	4.79
4zw8	5.96	6.23
2fv9	7.22	7.20
5yr4	6.34	5.72
2xb9	6.77	6.16
1l6s	4.41	4.43
5cnm	6.81	6.76
2gfd	6.28	6.04
3blr	8.19	8.09
4m5k	5.23	5.32
1hi4	4.49	4.50
2vk2	6.89	7.13
5anu	9.40	9.61
4q0a	6.48	6.39
2rl5	8.40	8.23
5yr6	5.34	5.68
4qzs	7.05	6.86
4qrh	5.15	4.51
4bqy	5.96	6.11
4y2u	3.24	3.18
6b4l	6.47	6.52
4pov	8.28	8.36
2nw4	8.68	8.71
3u6j	8.21	8.24
4nw5	7.70	7.27
4jib	7.35	7.25
2xjx	9.15	9.38
5kqg	5.15	5.26
3wha	9.32	9.09
2vth	3.92	3.90
5vt4	4.35	4.54
5myr	4.66	4.62
2i80	5.40	5.73
1o9e	4.18	4.15
4tvj	7.91	7.75
4deu	5.64	5.49
6dgl	5.52	5.50
4gfn	8.30	8.51
4lc7	4.93	4.67
3fvg	6.89	7.09
1ftk	4.84	4.72
4mga	5.86	5.81
3b25	6.07	6.26
5ukj	7.16	6.94
6fu1	5.36	5.56
5tq8	7.64	7.89
4i54	6.96	7.04
3cf1	6.64	6.11
4bio	5.12	5.02
6mh7	5.74	5.99
4r7m	7.96	7.86
5ovh	6.55	6.00
5lqf	6.60	6.19
5hlp	7.27	7.45
5may	6.48	6.77
4hdp	7.51	8.25
3tif	5.38	5.56
2rf2	8.44	8.47
5nai	6.10	6.16
4z9l	8.80	8.73
4gq4	7.66	7.46
1cbr	9.40	9.15
4wnk	6.42	6.88
2pnc	3.33	3.04
6r7j	7.40	7.81
6n54	7.75	7.59
3k5c	7.77	8.14
3ggv	10.85	10.40
6mso	5.42	5.19
2hnx	7.08	6.84
2b1v	5.74	5.80
1ih0	5.00	4.85
4knb	7.33	7.16
3u6h	9.00	8.97
5egs	6.01	5.49
3f3t	4.59	4.71
5ega	5.06	5.24
4mwu	8.49	8.86
4dsu	2.82	2.56
3qd4	8.20	8.67
1erq	7.89	7.29
3inf	7.40	7.63
5zde	5.75	5.68
4e5h	6.37	6.23
6hot	4.40	4.20
4y8c	7.96	7.72
2wf2	7.59	7.76
5d29	7.01	7.15
2pj9	7.92	7.71
4l2g	6.68	6.63
5dgu	11.35	11.23
3krx	7.38	7.13
1pr5	3.92	3.77
4uvy	8.26	8.02
2gmx	7.11	7.12
5mwo	3.21	3.19
6bo6	7.10	7.28
5tnt	8.31	8.42
5akz	5.26	4.89
4anb	8.18	8.39
4gcj	7.70	7.47
4z2l	5.85	5.90
5tzw	6.01	6.43
4otf	8.22	8.18
4dzy	5.62	5.41
5tyh	2.08	2.28
3kwj	9.30	8.91
6i62	6.80	6.94
4q4e	6.72	6.70
6h1i	7.36	7.31
4loy	8.09	8.15
2ybk	4.62	4.54
5hln	11.52	10.23
6h4w	6.97	6.91
3fuj	3.63	3.44
2bks	7.43	7.48
5ti6	4.68	4.83
5sy3	4.37	4.48
4fxy	7.54	7.61
5v6u	2.26	2.09
5d0c	5.63	6.26
5tzz	7.85	7.94
4mq2	7.01	7.08
2ym5	6.37	6.68
5j79	8.52	8.40
4ibd	3.67	3.70
5hn7	3.92	3.78
3piz	5.46	5.59
3o0j	7.19	7.14
3vrw	9.39	8.55
5m7u	8.10	7.78
2rin	4.00	3.94
2aa9	2.92	3.13
4rqv	5.05	5.11
3hv3	6.33	6.42
6olx	5.38	6.22
5ad1	7.24	7.50
2xn5	6.69	6.72
3s7m	8.00	8.33
2ieo	8.49	9.39
4jr5	8.15	8.37
4dbm	7.62	7.58
3rik	2.47	2.31
3c6u	8.87	8.56
6r5f	7.70	7.72
6npt	7.17	7.20
5dro	10.59	9.77
4njd	4.84	4.78
2g6p	6.22	6.30
2vj9	6.74	6.74
2e9v	7.90	8.28
4bo6	6.74	6.78
4pku	4.52	4.85
3b4p	5.40	5.72
6ufo	4.46	4.37
6nzk	4.30	4.54
5n24	8.92	9.03
6ovc	6.52	6.61
4w4w	7.46	7.41
3ed0	6.35	6.48
4f4p	9.22	9.24
6oio	6.54	6.81
5x02	9.85	10.24
3o86	7.15	7.19
3i6m	6.46	6.15
6hgz	5.97	6.11
2jbv	3.54	3.76
5l72	6.80	6.55
5wal	8.77	8.77
5ucj	6.36	6.47
1fzq	7.62	7.63
5zym	5.77	6.54
2yga	4.61	5.14
2f71	5.60	5.70
4lm1	3.23	3.62
5dh3	7.42	7.66
1cny	7.85	8.01
4h5c	7.55	7.42
3tv6	8.32	8.26
6r1b	5.44	5.34
2o22	7.17	7.12
4fp1	4.57	4.72
6csp	8.52	8.04
6g07	4.57	4.96
1zkn	4.51	4.62
2a5b	3.93	4.20
5zyi	7.07	7.58
4epy	3.47	3.47
2zxa	8.35	8.64
5edr	7.46	7.46
4ibj	4.33	4.18
3iae	3.89	3.79
2qu2	5.43	5.10
2fb8	9.80	9.21
4an9	7.36	7.46
4aci	2.22	2.65
1k2i	3.11	3.60
4q1f	8.04	8.20
2pre	6.65	6.67
5alt	4.88	4.69
2ohq	4.60	4.90
2f1b	3.00	2.98
4jbp	7.39	7.29
3q44	6.31	6.35
5k1f	4.79	4.73
5f4p	7.33	7.46
2phb	9.49	9.29
2wih	7.35	7.44
5mym	5.41	5.46
4afg	8.30	8.01
3f3w	7.47	7.35
6ced	5.82	5.61
3rey	8.00	7.97
5u5t	5.41	5.38
5cfb	7.28	7.31
1iyl	9.00	9.42
5j9z	7.80	7.76
3e5u	5.85	5.67
3rvi	7.96	7.96
3m9f	11.15	11.09
4nal	5.66	5.28
5f62	8.17	7.99
4cpz	7.68	7.86
4h3g	8.22	8.27
1x6u	3.22	3.22
4pp3	7.82	7.58
5abw	7.77	7.65
4mfe	2.27	1.85
3ouh	7.10	6.82
4mrf	1.95	2.10
4jvj	7.66	6.22
6ckw	9.08	9.14
6e91	6.62	6.82
4xg8	8.72	8.63
6dhc	7.96	8.37
4klb	4.16	4.24
5ie1	6.85	7.02
2poq	4.42	4.43
1unh	7.00	7.23
2ygf	5.09	5.10
5tus	4.43	4.60
4c8r	6.82	6.82
2ccu	6.13	6.49
3hw1	3.06	3.18
3k7f	7.70	7.81
3u0d	10.00	9.84
4ez5	6.52	6.49
3agl	7.80	7.52
2cnf	6.62	6.48
4f9u	6.03	6.44
3h21	4.70	4.68
6qg7	6.83	6.74
3p4r	2.72	2.57
2q80	4.60	4.69
1llb	6.05	6.69
5web	8.00	7.55
3duy	5.85	6.16
4llk	3.00	3.30
1t49	4.66	4.75
4ocz	9.18	9.17
6f6u	4.80	4.93
2ctc	3.89	3.71
3iut	6.34	6.28
5zah	7.28	7.12
4q0l	7.70	7.98
5ei4	4.58	4.62
5d7x	4.82	5.12
3bxg	4.96	4.84
3zcl	8.00	8.02
3kba	7.80	7.79
6cje	7.22	7.07
6o5t	6.50	6.27
2fdd	8.32	8.52
4mvh	8.35	8.17
4hiq	8.21	8.16
1bmm	7.10	7.01
6rmf	8.00	7.58
5bvf	9.72	9.55
3dc2	3.02	2.55
4zsj	5.64	5.71
5k7h	6.00	6.19
4his	8.09	8.26
4zuq	6.89	6.81
5n0d	8.48	8.35
5abf	4.85	5.27
5jap	6.64	6.90
3ejq	8.57	8.08
4v24	8.37	8.29
6ftz	3.00	2.77
5lwm	8.87	8.67
6r0k	7.92	7.59
6boe	5.54	5.59
2ea4	7.34	7.05
3oj8	8.36	8.25
4i7k	3.04	3.24
2qve	2.32	2.30
5t9w	5.59	5.70
3eb1	4.79	4.48
2vvc	8.52	8.21
5ni8	7.70	7.50
4e5f	4.82	4.83
1fvv	8.00	8.06
5nb7	8.22	8.33
4wpf	6.60	6.44
3ffg	9.08	9.11
1f0q	6.00	6.26
5q0i	4.25	4.58
5lyw	6.15	6.57
4hup	4.82	4.70
5j7g	7.24	7.48
4r95	7.85	8.18
6hdq	7.00	7.35
5g1a	6.57	6.45
3wb4	4.44	4.40
5ia3	7.34	7.12
4kz7	2.49	2.44
5cyi	5.88	6.08
3vw1	4.67	4.60
3qci	5.42	5.45
3sgv	4.46	4.55
5v4q	2.57	2.56
3ri1	5.30	5.25
4jx9	8.62	8.70
4mjo	6.22	6.12
5n3w	6.30	6.20
1q5k	7.42	7.71
2ptz	7.82	7.62
5ylt	6.39	6.65
4e7r	7.70	7.76
5orh	4.39	4.18
2vtl	4.01	4.36
1oi9	7.16	7.44
6q8k	6.54	6.46
4u2y	3.99	4.12
6gu2	5.80	5.26
3q3k	8.13	8.30
4cqg	9.39	9.35
1xor	6.41	6.62
5npf	4.24	4.67
6p1d	7.41	7.11
6cb5	5.37	5.48
3hmo	7.52	8.17
6ceh	7.44	7.91
4yyt	6.38	6.77
4fpk	4.24	3.61
4qmw	7.07	7.09
5owa	5.46	5.70
3zt3	2.86	2.66
4jfv	6.28	6.58
1e37	3.70	3.57
1vj5	6.92	6.97
3mvm	8.41	8.13
2iqg	8.30	8.55
6dz0	9.03	9.11
2wnl	6.00	6.14
6duk	9.59	9.23
4lxk	8.40	8.41
4alw	7.57	7.97
6oi9	7.19	7.84
1ogu	7.47	7.16
1ztq	8.89	8.73
4cbt	7.30	7.39
2e9c	5.96	6.11
5w10	6.62	6.58
6dya	6.17	6.05
3ewh	7.16	7.18
6glb	6.89	6.45
3coh	8.40	8.41
3apc	7.44	7.40
3qdd	8.77	8.79
4xta	5.43	5.13
2v5x	6.66	6.71
6gjj	3.70	3.72
4yt6	7.96	7.89
6c0s	7.05	7.24
6f23	8.30	8.63
3ioc	3.68	3.88
4zyx	8.15	8.45
5byz	7.38	7.29
5odu	3.28	3.36
4ez3	4.35	4.42
5hls	7.41	7.19
6c7j	8.88	8.46
2pj0	8.09	8.21
5aan	4.15	4.37
1f40	6.00	6.48
6h14	7.86	7.48
5mql	5.85	6.22
6c7f	9.62	9.64
1bio	5.54	5.19
4i9r	6.95	6.94
3t3u	8.60	8.52
6ey9	5.91	6.11
3owd	7.52	7.51
3fyj	8.30	8.55
2i0y	7.62	7.19
6cpa	11.52	11.32
4tkf	6.55	6.27
1o45	9.60	9.76
3oyq	7.99	7.88
3sgt	3.82	4.00
2xk3	5.68	5.78
3cs7	10.68	10.08
4bi2	4.03	3.90
5fl0	6.46	6.64
2c68	5.74	5.66
5nob	8.20	8.29
3hy9	7.77	7.57
4csj	8.31	8.28
1pu8	3.10	2.91
4og6	6.71	6.99
3ncz	7.82	7.59
6e06	4.26	4.74
6m88	5.96	6.09
4rj7	7.66	7.38
5v5e	5.52	5.50
2i6b	7.17	7.04
3ivc	4.12	4.43
6ew3	7.40	6.82
4d1y	7.13	7.17
2b52	8.10	8.15
5mny	1.31	1.31
3hdz	7.29	7.14
2gdo	9.49	9.40
5g46	2.60	2.82
4ibf	4.43	4.07
1f0r	7.66	7.58
4uuq	7.54	7.92
5o0s	4.24	4.68
4wx4	9.22	9.05
5neb	7.77	7.65
5hdv	7.82	7.67
3l54	8.15	8.03
4drp	5.41	5.41
4x8s	1.89	1.83
1ga9	7.08	7.17
4w9s	6.82	6.40
1g85	5.48	5.18
4zpe	6.35	6.36
4bdh	4.11	3.98
3lgp	8.70	8.29
4byj	6.57	7.30
5oss	4.55	4.66
5ory	3.45	3.17
3ugc	6.02	5.93
5f2f	6.92	6.77
6ajx	5.04	5.17
2a4q	7.18	7.36
4ryg	8.10	8.14
4xx9	5.08	5.00
3bh3	6.15	5.85
6o1g	9.00	9.32
6jaq	3.95	4.43
2fm0	9.40	9.44
3nuy	3.46	3.16
6ee4	6.69	6.67
5xv7	7.96	7.86
4bqh	5.59	5.53
3fx6	6.80	6.44
5cp9	3.51	2.99
4mk2	6.14	6.06
4bcq	6.83	6.73
2c6c	7.52	7.27
6n3x	5.09	5.08
2v2v	4.07	4.01
4b5s	3.49	3.03
3si3	4.16	4.31
1rnm	3.07	3.10
1hk2	6.77	6.96
5ty1	5.21	5.14
2yjb	7.02	6.86
2itp	7.95	7.92
2zoq	6.05	6.40
5izm	5.92	5.57
6qae	8.52	8.57
2woa	5.94	5.48
3vyd	6.39	6.47
4wet	3.35	3.54
6b8y	9.66	9.58
5idn	8.59	8.21
2jsd	7.77	7.47
4olh	8.30	8.26
2ykb	5.96	6.09
3ru1	4.85	4.80
3mo0	6.81	6.87
5n7v	8.77	8.91
6eln	6.05	5.86
2xng	7.22	7.16
4tun	5.41	5.18
4zyt	7.77	7.71
5fso	6.09	6.14
6dji	2.51	2.51
3nxq	8.15	7.47
3usx	5.02	5.36
2v13	7.59	7.13
3rk5	5.40	5.39
3hc8	8.54	8.60
4kn2	7.27	7.46
3zns	7.41	7.35
6oco	6.32	6.44
3at3	8.04	7.78
5d9k	8.40	8.07
4qr5	7.22	7.02
4bqw	7.48	7.65
6dy7	4.18	4.11
3k8q	11.28	11.28
3sl0	2.70	2.81
3ts4	8.72	8.92
4gkc	6.82	7.14
5os1	3.31	3.32
5j6m	8.57	8.87
1jif	6.20	6.77
6fnq	4.59	4.40
4djx	7.23	7.18
1y57	5.79	5.85
2fzz	10.52	10.21
6b7h	9.03	8.90
6fyv	7.96	7.71
2anm	8.74	8.19
3g30	2.51	2.63
3uxm	4.70	4.80
3iog	5.52	5.64
3h0a	7.48	7.66
3g0d	8.30	8.24
3vvy	4.84	4.87
3o9p	6.52	6.60
5l26	5.35	5.32
5dxh	9.00	8.92
3tll	4.39	4.27
4wag	7.08	7.49
3cke	6.10	5.63
4jzb	6.47	6.67
5dtw	5.46	5.36
1c85	4.64	4.66
5zjf	4.54	4.34
4eej	7.15	7.16
2btr	7.02	7.24
2pja	8.66	8.82
3g8o	7.80	8.10
3ej5	3.57	3.75
1zge	7.30	7.60
3zs1	6.40	6.05
4o9v	8.00	7.91
6cze	4.03	3.81
6h5x	10.82	10.70
5a8y	9.77	9.76
5hg8	8.52	8.07
3unj	4.96	4.74
3spf	3.86	4.09
1wss	7.77	7.72
4r07	5.32	5.12
5oh7	4.37	4.77
3ejs	6.60	6.70
5ipc	4.89	5.28
3p7c	7.66	7.85
5mwh	5.74	5.93
3rv8	4.92	4.71
4bup	4.95	4.95
4a9s	7.21	7.13
6c7g	7.74	7.78
5l30	9.14	8.98
4qjp	8.60	8.79
5mat	6.24	5.94
6gvi	6.82	6.25
4d1a	4.72	4.76
6ea2	6.55	6.58
3kb7	8.15	8.40
2v3d	3.94	4.12
2hmw	7.70	7.99
2p99	5.94	5.99
4lyw	6.63	6.29
3nww	8.15	8.09
1tlp	7.55	7.44
6qln	4.66	4.76
3qtz	7.30	7.41
5klz	6.37	6.43
4qf9	4.43	4.79
3v8w	8.07	8.35
3poz	7.64	5.98
3mv0	3.85	2.69
5ut4	4.38	6.89
3rm8	6.15	5.72
4w52	3.76	3.45
3daz	7.93	8.30
5ai8	3.90	3.68
5xpl	7.70	8.19
4m2r	8.49	8.16
5vd2	7.10	7.31
5mw6	4.73	4.64
2chz	7.80	7.89
5ut6	4.24	4.15
