PDB	Labels	Predictions
3zw3	7.47	7.58
4ael	7.92	8.44
2qcn	5.00	4.33
2wd3	7.07	7.65
4kiu	3.85	4.64
3g0c	5.70	5.52
5j7w	4.89	5.76
6mlf	4.28	4.08
2ri9	3.22	4.50
6q2y	5.26	4.42
4o71	4.74	5.92
5d1r	4.84	5.17
4w97	7.10	7.06
3l16	7.48	7.75
6t1o	5.59	6.01
3h0y	8.22	8.29
4lwc	6.72	7.07
5m57	4.92	5.74
2p59	7.30	7.28
5dyw	8.31	8.11
6gip	7.38	7.90
5hvu	7.89	7.68
5f4u	7.02	7.70
1y8p	6.08	5.16
4det	5.68	5.78
2c8y	4.00	5.46
5nwg	6.18	7.24
2f1g	7.54	6.84
6pi6	5.66	5.54
6plf	6.67	6.04
4mm6	6.69	6.75
5mod	3.52	3.63
2hb3	11.35	10.35
5t1w	7.11	7.53
5fi2	7.15	7.11
1oe0	5.16	4.44
6fzg	6.55	6.60
1j5i	3.64	4.30
4i4e	6.30	6.75
3sym	4.57	4.91
2m3z	6.57	6.16
6gge	5.77	5.76
3hl8	4.49	4.75
4wke	8.10	8.02
4gu6	7.36	8.69
4tkb	5.59	5.54
2h3e	5.70	5.01
4nni	5.50	4.85
6dhu	3.13	3.45
5k5e	6.35	6.82
5n2z	5.31	4.95
5jnc	5.48	6.10
4q9s	3.81	4.75
4hzw	8.88	9.42
4eg6	7.37	7.79
4bb9	6.00	4.83
1ypj	7.02	6.73
2ews	6.62	4.42
4zip	9.68	9.88
6qr4	6.23	6.88
5wic	4.64	3.93
3ooz	7.85	7.59
3o57	10.10	10.40
5aol	2.32	3.34
6oxt	9.95	10.85
1r6n	7.40	7.16
3pjc	7.57	7.87
5ody	8.40	7.80
2j50	7.89	7.86
3kag	5.18	4.68
3mt7	4.03	3.91
4i9z	7.74	7.80
4ztq	6.32	5.89
5efc	4.85	5.50
5bw4	4.17	4.36
6n4t	8.09	8.51
3k22	7.90	8.56
3p3j	7.92	7.15
4k5o	3.98	4.67
3i81	7.89	7.92
3nlb	7.46	7.61
5o22	8.00	8.92
5d3c	10.40	9.50
1t31	8.64	8.21
6db4	7.31	7.97
3e7o	6.92	6.81
2hwp	7.14	7.40
3bc5	8.30	8.81
3fmz	8.08	7.01
5t9u	7.60	7.69
3tt0	9.05	8.88
2wxp	8.52	8.19
1vjd	3.54	4.76
2f9u	7.39	7.43
2uwo	8.70	9.05
4rrg	2.81	3.76
5a3u	8.32	8.06
3po1	4.02	4.98
3t07	7.80	7.50
6d4q	6.08	7.05
6f28	5.67	5.66
4qyh	8.89	9.59
2r0u	9.00	8.69
3eid	6.35	6.47
4zwx	8.70	8.09
3pdc	7.49	6.32
3ful	3.70	4.26
1sqc	6.85	5.26
1xon	10.68	8.47
6b97	6.63	7.46
3msl	5.15	6.02
2r6y	9.49	8.62
6k04	8.04	7.65
4zk5	8.43	7.29
1pwy	4.05	5.04
1hge	2.27	3.01
2uzl	6.21	6.84
5ai1	6.47	5.93
2xeg	10.70	10.74
2r3m	8.00	8.39
5du8	5.72	5.82
6die	3.13	3.45
5itd	6.58	7.25
3k02	5.00	4.19
5ov8	4.74	4.97
5m0m	8.22	7.37
5lsc	4.70	4.76
5t92	7.80	7.50
6aaj	8.30	8.26
2gj4	6.50	6.60
5qan	3.96	3.68
3in3	7.22	6.90
4gfd	9.48	9.27
5knj	6.94	7.43
1zkl	5.09	4.21
4wri	9.01	8.97
4n5d	3.22	3.95
4pgh	4.89	4.55
5nkg	7.68	7.21
4qpa	7.43	7.30
6hth	7.12	6.59
4rlk	5.02	5.42
4g8l	8.00	7.04
3ewu	4.62	4.71
1o0m	5.15	4.92
4xit	7.27	7.32
2jaj	4.60	4.25
2p4i	8.00	8.32
5d6j	4.44	4.90
1zoh	7.00	6.86
5ur9	6.05	6.19
4x24	9.78	10.36
1ikw	8.60	7.82
5hes	7.54	8.06
4f64	7.20	7.57
4agc	10.70	9.62
5ovx	4.50	4.72
3sw8	4.50	5.37
1rhj	8.04	7.70
5ety	7.51	7.45
4drk	5.08	6.31
4b33	3.37	4.05
4auy	7.74	8.09
6db3	7.25	7.71
5lmb	7.80	7.64
3buf	3.10	4.22
4az0	7.42	7.37
6g47	2.18	4.21
4jsr	8.40	7.73
5h17	6.05	5.18
3jxw	9.00	9.37
2uzd	6.74	6.76
6h0u	6.77	6.95
4cfm	4.74	5.54
4lps	5.74	5.96
2oc4	7.07	8.45
3mho	6.49	7.16
1vzq	7.44	7.77
3bxh	4.03	5.73
3eq8	9.06	8.85
5uoy	7.57	7.63
2qyl	6.19	6.48
3sl4	7.57	7.48
3bqc	5.73	5.93
4ng9	7.12	7.89
6hmr	6.83	6.93
5hdx	7.32	7.42
6rj2	7.00	6.28
2ya8	5.75	5.63
6e8x	6.22	6.59
2w6n	6.90	6.22
6ezh	7.04	7.62
2izx	9.40	6.46
5cwa	4.77	5.50
5ul1	6.64	7.03
4efk	2.49	3.27
4tw6	4.21	5.21
5w5k	8.30	7.72
6rw1	5.88	6.27
2fs8	7.60	7.50
5q0h	7.92	7.98
4wwo	7.42	7.25
3eig	7.68	7.27
6f6r	8.25	8.11
5alv	4.36	4.86
5mqy	7.11	6.71
5o7i	6.09	6.01
4acu	7.39	7.80
5one	7.28	7.60
3sl1	3.59	4.26
4xg7	7.49	7.93
4uye	8.02	7.52
2w17	8.70	8.49
6fgy	7.15	6.71
4mpc	6.15	6.16
4mho	5.08	4.40
6fyk	8.52	8.59
3r4n	6.89	7.09
3ppo	5.30	4.42
2gbg	7.25	7.58
5a82	5.60	5.42
3a1c	4.00	4.06
6ggf	5.39	5.54
3k99	7.22	6.29
6ufn	5.64	5.77
5lwd	6.24	5.02
3is9	6.42	6.33
6u80	4.43	6.08
2rcu	6.68	5.41
4g9c	8.64	9.14
5kv8	4.84	5.24
4b4m	6.69	7.66
6das	8.31	7.76
2qtg	5.08	5.11
3cwe	6.92	7.08
2ajl	7.89	7.54
5fp0	7.77	6.63
6qyp	7.15	8.33
4zs2	5.49	5.34
1qhc	7.57	6.37
4zyf	8.64	8.17
5eh7	3.48	3.88
6afd	5.43	5.49
3opm	6.62	6.93
6qri	4.82	4.68
5ult	10.85	10.92
3fkv	7.57	6.82
6got	9.40	9.00
1rne	8.70	8.86
6n79	9.68	9.59
5tyj	7.46	7.87
4re2	4.98	5.04
2f7p	6.60	6.13
2gg7	5.76	5.31
5y0f	6.68	5.76
3tdh	4.26	4.47
1y6q	11.70	11.22
3oy3	7.45	7.47
4xmo	8.70	8.51
4zwz	8.70	8.15
2xne	6.72	7.42
4pci	5.12	5.06
1nde	7.82	8.31
2pj2	7.92	6.99
5ufi	8.40	8.35
4nct	7.55	8.75
3fpd	6.15	7.42
2wa3	3.00	3.82
5bsk	6.22	5.87
6nsp	7.36	7.73
3bpr	4.95	5.70
2vin	3.00	4.46
5n1s	7.99	8.22
5als	7.72	7.79
2y4l	6.30	6.14
2wyg	8.70	8.74
4few	5.21	6.36
5di1	7.68	7.44
1jao	5.92	6.33
2qnx	5.62	5.26
3gk2	2.70	3.69
5i7x	7.28	7.71
4o5b	8.30	6.66
4uhg	6.27	6.38
3ti5	8.95	7.85
5bot	4.41	4.93
2xx2	7.30	6.64
6euz	4.18	5.44
2i0e	8.70	10.01
2vd4	4.74	5.86
6rj6	8.52	8.37
6t1j	4.74	5.99
4mw9	7.02	6.94
2v2h	3.77	3.93
1s5z	3.21	4.03
3s68	8.66	7.59
4pd5	2.86	4.10
5d9p	3.20	3.27
2bmg	7.74	7.74
3pp0	7.96	8.72
6ccl	3.56	4.62
2qd8	9.07	9.33
5ak3	5.07	4.70
3vv8	4.77	5.53
3e0p	7.92	7.42
1mu6	8.38	7.92
3v7x	8.57	7.84
5he0	6.82	7.02
5yql	4.59	4.82
6szj	5.82	5.93
3wcl	6.59	6.82
4z2h	5.08	4.85
3hab	8.38	8.33
4hmh	6.21	6.24
3p8h	5.30	5.07
4abu	6.28	6.21
6mh1	5.92	6.30
4ppc	9.03	10.35
2jkq	8.11	8.75
2oaz	8.70	9.01
3fxv	7.03	7.43
1hs6	5.38	5.92
5tv3	8.09	8.42
2oxy	6.52	6.43
6hsh	7.55	6.99
3qqk	4.82	5.05
5lle	10.22	9.70
6p84	4.81	5.37
2q8s	6.73	6.85
4w4x	6.99	7.15
3mo5	6.87	6.36
6f5w	3.83	4.26
4aoi	8.40	8.99
2wl0	7.80	8.07
3kyg	7.46	5.76
5aag	7.34	6.96
4pd8	6.03	5.23
5gja	5.55	4.41
5x74	8.64	8.48
2x6d	7.92	8.72
3mke	5.66	6.92
5ncz	9.10	9.75
4bo9	6.51	6.75
5vsj	4.02	4.03
4l2k	6.44	6.27
6g91	5.49	5.86
1a4g	8.40	7.39
1wun	7.21	7.39
3own	7.47	7.48
4ca8	6.68	6.19
6fpu	6.49	6.70
6mxb	4.59	5.66
6pi5	6.96	5.56
3oag	9.51	10.01
6h7o	9.85	8.40
4kcg	8.30	7.11
5lwe	9.96	9.55
4w4s	5.02	5.68
1v3x	7.62	7.90
4pnc	5.43	5.53
1tg5	7.92	7.62
3rak	6.89	6.51
1x8j	6.96	6.68
2ogz	7.08	7.92
5ni0	5.74	5.83
6jmf	8.59	8.90
4l7f	6.80	6.88
2j95	8.40	8.76
4wkn	9.72	10.09
5ngf	5.11	5.92
1pr1	5.30	4.59
6ggg	9.20	9.45
5vfm	3.82	5.08
5dw2	5.84	6.32
4wey	3.50	3.98
5e2p	8.80	8.97
5e90	7.85	7.66
2xz5	4.01	3.73
5hva	7.07	6.13
2iko	5.45	5.77
5m44	7.40	7.09
1pwq	4.96	4.90
5ost	4.56	4.74
6rln	8.20	8.08
3djx	2.81	3.99
5dyt	7.60	7.84
2r9s	6.82	7.52
4bfp	7.82	7.78
3jqa	4.46	4.95
6oko	6.74	6.93
5qc4	6.82	7.90
4fl1	3.28	4.08
4m5i	5.17	5.36
4m2w	7.28	7.37
6im6	4.68	5.05
5laq	9.20	9.34
2wvz	4.02	4.67
6r18	4.92	5.00
2jh5	6.44	6.44
6fv4	2.92	4.07
2am9	8.41	6.84
1gpy	4.70	4.35
5h8b	11.31	11.47
5w4r	7.48	8.29
1ilh	7.39	7.42
6o6f	7.40	6.92
4x2i	6.46	6.46
2w6m	4.67	5.04
5mky	5.70	6.12
4k0y	7.82	7.79
5ohy	5.17	5.15
5nr8	6.76	7.16
6hsk	7.03	7.95
3l8v	8.10	7.87
3gs6	6.59	6.23
2wib	4.93	6.16
2y2h	4.57	4.46
2y2j	4.80	4.71
6ft8	7.36	7.46
4hyi	8.52	8.88
3fty	3.21	4.40
6e2n	7.90	7.96
3p2h	5.44	5.62
4x5z	7.63	8.20
3l5e	7.57	7.08
1imx	3.52	4.00
6gev	8.70	8.72
5wfj	8.89	8.53
2x6f	4.59	4.62
3v2p	6.36	5.78
2a2g	7.00	6.14
5a0b	8.30	8.60
6ipl	3.82	4.63
3kku	5.70	5.39
5etk	5.82	5.87
5kma	4.71	5.19
6g1u	5.61	5.63
4uco	7.00	7.08
6e5g	5.37	6.02
5qqo	7.77	8.06
1pfy	8.15	7.79
5y6e	7.86	7.08
6m8c	5.66	5.27
5ajx	7.96	8.43
3po6	7.06	6.66
2ooh	5.89	4.97
2iku	7.10	7.39
3fi2	7.60	7.32
2wik	3.18	4.09
3m6f	8.60	8.59
4wzv	9.37	8.84
1wu1	7.74	7.79
3uf9	2.11	3.68
6alz	10.42	10.87
4m5h	4.54	5.19
6jno	6.63	6.95
5ap3	7.03	7.88
1rt2	8.22	7.82
5y86	6.10	6.07
6hgs	3.77	4.90
1pyg	5.52	4.84
4rvt	5.72	6.08
3o64	9.40	9.21
2vtj	5.72	6.15
6rk4	4.01	4.28
6nfo	5.57	6.55
5ocj	4.82	4.83
1j4r	7.72	8.75
2xyf	8.44	7.76
3hhm	7.92	7.74
1yt9	8.30	8.55
3fl9	1.11	4.82
5kdf	3.27	3.77
1lcp	6.64	6.20
3wgg	4.40	4.35
3rxk	2.68	3.89
4iku	5.75	6.10
5dw1	7.10	6.67
6b30	7.22	7.57
4jze	8.15	7.77
6ety	8.05	9.24
5vsc	6.29	6.88
4cwp	6.77	5.95
3e4a	8.77	8.85
1bmq	7.42	8.08
3u15	7.11	7.14
4mg9	5.68	5.16
5ncq	6.96	6.87
5xvq	5.05	4.74
4od9	7.24	7.33
6gnw	4.99	4.89
6ayd	6.30	6.47
5jy3	7.92	8.73
4lxz	6.74	7.00
4fhh	7.46	7.33
5n21	5.96	6.04
1w84	4.46	4.53
5l8o	3.38	3.63
5aqf	3.78	4.59
3t0b	4.30	3.31
3dp2	5.82	5.81
5acy	8.19	7.23
6b1x	7.40	7.62
5d1u	5.96	6.52
4r5x	5.26	5.51
5qb3	4.31	4.56
4at4	7.92	7.86
4tw9	7.70	7.52
2ydi	6.82	7.22
4djy	8.27	8.53
4h58	6.72	7.08
4h7q	5.06	5.50
4h42	3.47	4.12
4bks	3.82	3.75
1tx7	4.60	4.95
4rn0	6.59	6.56
3hk1	6.17	5.78
4k5y	8.17	8.81
1o6h	6.73	7.36
5tyn	9.28	9.35
2i3i	7.30	6.93
2hha	6.91	6.64
3g3n	6.29	6.23
3lp1	6.92	6.31
1mui	11.89	10.24
5ku6	6.84	6.92
3bqn	8.60	8.52
4li8	8.12	7.67
5knv	4.87	4.56
5zdf	5.70	5.42
3b28	8.47	8.35
6j7l	4.50	4.56
3lxs	8.10	7.87
1xmu	9.08	8.93
4j93	4.70	4.86
5yr4	6.34	6.26
4nzn	6.38	6.17
2aou	7.73	6.12
1l6s	4.41	3.04
5cnm	6.81	7.05
4piq	7.10	7.67
3blr	8.19	7.19
2vk2	6.89	5.67
5anu	9.40	8.39
4q0a	6.48	5.58
4bco	6.88	7.27
5yr6	5.34	6.26
4qrh	5.15	5.37
5eec	7.10	7.14
4bqy	5.96	5.87
6b4l	6.47	6.12
4pov	8.28	8.58
2nw4	8.68	9.10
3u6j	8.21	9.14
2xjx	9.15	8.19
5kqg	5.15	5.56
3wha	9.32	8.97
3veu	7.26	7.46
5myr	4.66	5.55
2j7d	7.13	6.79
4duh	5.18	5.28
5hwv	5.07	4.53
4tvj	7.91	7.84
2viw	7.14	6.73
4deu	5.64	5.23
4gfn	8.30	7.67
4lc7	4.93	5.14
3fvg	6.89	7.20
1ftk	4.84	6.19
4mga	5.86	5.62
3b25	6.07	5.60
5ukj	7.16	8.02
6fu1	5.36	4.84
4rxd	6.52	6.31
5tq8	7.64	7.70
2fde	9.15	8.92
4i54	6.96	6.79
4bio	5.12	5.42
5ovh	6.55	6.31
2w6o	4.22	4.36
5lqf	6.60	5.78
2x2m	6.77	7.28
2yer	7.70	9.01
2z7r	9.52	8.78
5hlp	7.27	8.64
5may	6.48	5.50
3tif	5.38	4.68
2rf2	8.44	7.31
5nai	6.10	6.04
4z9l	8.80	8.67
4gq4	7.66	7.99
1cbr	9.40	8.10
1r5h	6.74	6.41
6n54	7.75	6.56
3ggv	10.85	10.37
5a8z	7.55	7.86
2hnx	7.08	5.80
2b1v	5.74	6.07
1ih0	5.00	5.49
5vlr	8.52	9.33
3u6h	9.00	9.34
5egs	6.01	6.13
3f3t	4.59	5.62
4mwu	8.49	8.25
3qd4	8.20	8.72
5tyk	7.65	6.99
5o1d	4.66	4.20
1erq	7.89	7.84
5zde	5.75	5.42
6hot	4.40	5.12
4y8c	7.96	8.13
2wf2	7.59	7.45
5d29	7.01	7.96
2pj9	7.92	7.16
4u43	4.32	5.69
3krx	7.38	7.20
1pr5	3.92	4.60
4uvy	8.26	7.70
5mon	2.48	2.88
5mwo	3.21	3.92
5tnt	8.31	8.14
5akz	5.26	6.22
4anb	8.18	8.33
5aqg	4.51	5.55
6mep	7.35	8.00
5jar	5.70	6.47
3bmo	5.27	4.87
4z2l	5.85	4.90
6ckl	3.89	4.08
5tzw	6.01	7.73
5j86	8.26	8.42
4hcu	8.00	7.29
2xuc	4.10	3.93
4m6u	2.74	3.11
3kwj	9.30	9.26
4q4e	6.72	7.22
6h1i	7.36	7.20
6g25	3.52	4.49
2ybk	4.62	4.37
5hln	11.52	10.00
6h4w	6.97	7.18
3nan	8.22	7.52
2bks	7.43	7.54
5ti6	4.68	4.53
5sy3	4.37	4.96
4fxy	7.54	7.93
5v6u	2.26	3.67
6eda	6.70	6.84
5tzz	7.85	8.15
4mq2	7.01	7.53
5j79	8.52	8.04
4ibd	3.67	4.22
3piz	5.46	6.29
3o0j	7.19	7.22
3vrw	9.39	9.61
2rin	4.00	3.57
2aa9	2.92	3.89
4rqv	5.05	5.36
3hv3	6.33	7.11
6olx	5.38	5.51
5ad1	7.24	7.14
5hl9	4.66	4.72
2ieo	8.49	9.52
4jr5	8.15	7.56
4dbm	7.62	7.57
3c6u	8.87	8.25
6r5f	7.70	7.51
3vi2	3.77	4.63
2h4k	5.49	5.40
6npt	7.17	7.13
4unr	8.70	8.38
5dro	10.59	9.17
4mha	8.28	8.03
1nki	6.70	4.01
7cpa	13.96	11.98
4eok	5.07	6.44
2e9v	7.90	8.72
4bo6	6.74	6.11
3qx5	4.20	5.00
4pku	4.52	4.58
4msa	3.30	4.70
3b4p	5.40	4.97
6ufo	4.46	6.16
6nzk	4.30	4.09
5n24	8.92	7.97
3ed0	6.35	6.47
3nkk	4.70	4.53
5x02	9.85	9.83
3i6m	6.46	5.92
6hgz	5.97	5.31
5l72	6.80	7.16
5try	7.80	8.09
5wal	8.77	8.73
5ucj	6.36	6.93
1fzq	7.62	6.76
4eoi	6.05	6.20
5zym	5.77	6.72
2yga	4.61	5.29
3n51	7.82	8.30
3gur	8.00	7.44
5cj6	8.69	8.79
2f71	5.60	5.31
4el0	4.49	4.31
1cny	7.85	7.33
3tv6	8.32	9.20
6r1b	5.44	5.08
2o22	7.17	6.89
4fp1	4.57	4.80
6csp	8.52	7.46
6g07	4.57	5.57
2a5b	3.93	4.95
5zyi	7.07	7.46
4epy	3.47	4.00
3ibi	8.59	7.80
5m0d	6.09	6.51
4urm	8.05	8.47
3bgb	6.05	5.82
2h4n	8.70	7.52
2zxa	8.35	8.40
5edr	7.46	7.48
4ibj	4.33	4.70
3iae	3.89	4.79
2qu2	5.43	5.32
2fb8	9.80	10.04
4aci	2.22	3.56
1k2i	3.11	4.41
5o3r	5.00	4.54
6inm	6.29	6.47
4q1f	8.04	7.53
2pre	6.65	5.94
6cqf	8.35	8.34
5alt	4.88	4.81
2ohq	4.60	4.80
2f1b	3.00	4.68
4jbp	7.39	7.69
5l4f	5.89	5.85
3q44	6.31	6.23
5k1f	4.79	4.28
5f4p	7.33	7.07
2phb	9.49	8.93
2wih	7.35	7.59
4afg	8.30	7.18
6ced	5.82	5.44
3rey	8.00	8.56
5npd	7.42	5.79
5cfb	7.28	7.50
1iyl	9.00	8.22
2hrm	3.56	3.70
3rvi	7.96	8.09
3m9f	11.15	10.23
4nal	5.66	6.04
4yxu	7.24	7.15
5f62	8.17	8.18
3s00	4.92	5.05
6gjd	7.66	8.20
4h3g	8.22	8.37
1o4a	6.92	7.35
1x6u	3.22	4.45
4pp3	7.82	7.61
4mfe	2.27	3.51
1e5a	7.64	6.74
6ckw	9.08	9.11
6gpb	4.85	4.45
6dhc	7.96	8.26
4klb	4.16	4.62
5ie1	6.85	7.70
2poq	4.42	4.50
1unh	7.00	6.97
2ygf	5.09	5.29
5kej	5.11	5.27
5tts	7.25	7.31
5tus	4.43	4.49
4c8r	6.82	6.19
2ccu	6.13	6.31
3hw1	3.06	4.10
3k7f	7.70	8.01
4ez5	6.52	7.16
4f9u	6.03	5.95
3h21	4.70	4.64
5win	7.03	7.25
6cco	7.29	6.96
1z6d	2.34	4.25
3p4r	2.72	3.47
2q80	4.60	4.77
3inh	7.70	7.76
4aac	8.17	8.29
3duy	5.85	5.74
4llk	3.00	5.09
1t49	4.66	5.39
4lbp	4.94	4.15
4ocz	9.18	7.59
6f6u	4.80	5.42
2ctc	3.89	4.91
1okz	8.30	8.33
3iut	6.34	6.38
4jai	8.40	7.76
5zah	7.28	7.48
6exi	5.05	4.46
2c6m	6.46	6.34
5ei4	4.58	4.78
3bxg	4.96	4.34
5meh	6.32	4.51
3zcl	8.00	7.79
2fdd	8.32	8.29
4mvh	8.35	9.41
6guc	7.60	6.99
4zsj	5.64	5.81
5k7h	6.00	6.53
4his	8.09	7.90
3ekw	7.96	9.05
1py2	7.22	6.65
5abf	4.85	5.50
3s0o	4.48	4.87
4ase	11.00	11.11
5jap	6.64	6.23
4v24	8.37	8.26
6ftz	3.00	4.07
5lwm	8.87	8.71
2oqi	8.49	8.26
4ppa	9.10	8.38
6boe	5.54	5.78
2ea4	7.34	7.36
3oj8	8.36	8.17
2bmv	2.00	3.44
5t9w	5.59	6.67
2vvc	8.52	8.44
3kqc	8.66	8.76
1fvv	8.00	8.00
4wpf	6.60	7.10
3ffg	9.08	9.43
4pl0	4.40	4.24
5lyw	6.15	6.50
4hup	4.82	4.55
5j7g	7.24	7.15
6hdq	7.00	7.31
5n9k	9.34	9.35
5x4p	5.03	5.47
4kz7	2.49	2.82
5cyi	5.88	6.73
3vw1	4.67	4.95
3qci	5.42	5.67
6np5	4.57	4.17
3ri1	5.30	5.24
4jx9	8.62	6.38
5hvs	7.15	7.18
4mjo	6.22	6.68
2c93	4.92	5.90
5n3w	6.30	5.87
1q5k	7.42	7.36
5vcv	6.82	7.79
4e7r	7.70	7.85
4oew	6.82	7.15
2vtl	4.01	5.02
1oi9	7.16	6.41
6q8k	6.54	6.26
6gu2	5.80	5.79
2clk	3.79	3.64
4daf	7.12	6.01
3q3k	8.13	6.81
4cqg	9.39	9.19
3qaq	7.00	6.89
1xor	6.41	6.43
6cb5	5.37	5.45
3hmo	7.52	7.64
6ceh	7.44	7.76
4yyt	6.38	7.25
4fpk	4.24	4.50
4qmw	7.07	7.74
5owa	5.46	5.81
3zt3	2.86	3.72
4jfv	6.28	6.26
5ovg	6.40	7.24
5zzw	5.51	5.49
1e37	3.70	5.06
1vj5	6.92	6.87
3mvm	8.41	8.83
5lj2	5.00	5.30
2iqg	8.30	8.83
4nvq	8.48	7.48
6dz0	9.03	9.66
2wnl	6.00	5.81
6duk	9.59	9.86
4alw	7.57	7.36
6oi9	7.19	7.66
4cbt	7.30	6.93
2e9c	5.96	6.47
3ewh	7.16	7.93
6glb	6.89	7.30
4amx	2.19	3.25
4az3	8.30	8.08
3qcs	6.50	6.88
3qdd	8.77	7.43
2v5x	6.66	7.92
4zur	7.17	6.08
2q64	8.52	7.71
6gjj	3.70	3.89
3u8l	8.05	7.17
4yt6	7.96	7.67
4pow	6.30	5.14
2lkk	6.70	6.73
4eop	6.05	6.20
2q9n	6.37	6.40
3m96	7.22	7.27
6c0s	7.05	7.99
6f23	8.30	7.83
5vfd	6.44	5.83
3ioc	3.68	4.68
5fng	2.96	4.31
4zyx	8.15	7.16
5byz	7.38	7.49
5edl	8.35	7.21
5odu	3.28	3.36
4ez3	4.35	5.68
5hls	7.41	6.77
6c7j	8.88	9.96
2pj0	8.09	8.27
1vjc	3.58	4.76
4ab9	3.33	3.47
5aan	4.15	5.20
1f40	6.00	7.02
5mql	5.85	6.27
4nyt	2.39	3.81
6c7f	9.62	9.54
4i9r	6.95	6.86
4ahv	1.82	3.28
6ey9	5.91	6.05
6cpa	11.52	10.88
6mnc	5.80	6.61
2vaq	8.52	8.79
1o45	9.60	8.91
5ukk	6.21	7.22
3oyq	7.99	9.34
3sgt	3.82	4.38
6b1e	7.47	7.60
5thn	4.02	4.39
3cs7	10.68	9.42
4bi2	4.03	4.42
5fl0	6.46	6.63
5nob	8.20	8.11
6hmp	6.86	7.15
3hy9	7.77	7.08
4csj	8.31	8.84
5mim	7.34	6.86
1pu8	3.10	3.74
4m5n	5.12	5.17
4og6	6.71	6.60
3ncz	7.82	8.14
6pgo	4.70	5.69
5dcz	9.30	7.39
6m88	5.96	5.09
4rj7	7.66	6.91
5v5e	5.52	6.20
2i6b	7.17	7.46
3ivc	4.12	4.65
6ew3	7.40	7.35
1puq	7.28	7.18
4d1y	7.13	6.96
4qjx	7.28	7.86
2b52	8.10	8.37
5zqq	7.66	7.30
3hdz	7.29	6.98
2gdo	9.49	9.40
3nsq	5.21	5.41
4ibf	4.43	4.35
4uuq	7.54	6.87
5o0s	4.24	4.20
5q1f	7.14	7.69
6n3v	5.61	5.97
5neb	7.77	7.03
5hdv	7.82	7.59
5ou1	6.07	6.51
3l54	8.15	8.13
4x8s	1.89	3.97
1ga9	7.08	7.10
1g85	5.48	5.58
4zpe	6.35	6.50
3lgp	8.70	8.83
5ory	3.45	5.27
5f2f	6.92	6.51
6ajx	5.04	5.35
2a4q	7.18	7.50
4ryg	8.10	8.47
1rbo	12.72	8.89
5ta4	7.62	8.40
6o1g	9.00	8.31
6jaq	3.95	3.99
3nuy	3.46	4.68
6ee4	6.69	6.30
5xv7	7.96	7.95
4mk2	6.14	6.43
4bcq	6.83	7.36
5ael	7.41	6.96
4b5s	3.49	3.19
3si3	4.16	5.49
4og7	6.94	6.67
1rnm	3.07	4.31
1hk2	6.77	6.43
6g5j	6.70	6.52
5ty1	5.21	5.42
2yjb	7.02	6.85
2itp	7.95	7.94
4an3	9.22	8.62
2zoq	6.05	6.58
5izm	5.92	5.29
2va5	4.07	4.49
6qae	8.52	8.75
2woa	5.94	6.47
3hhu	7.39	7.21
1fax	7.39	7.75
4wet	3.35	4.35
5idn	8.59	8.68
2jsd	7.77	7.38
2ykb	5.96	6.46
3ru1	4.85	6.02
5wh6	7.92	7.10
4jhz	6.02	6.51
5n7v	8.77	8.39
2xng	7.22	8.05
4zyt	7.77	7.59
3usx	5.02	5.77
2v13	7.59	8.30
3hc8	8.54	9.22
4kn2	7.27	7.02
5ar4	6.70	7.32
3zns	7.41	7.62
3at3	8.04	7.21
1z6j	8.03	8.14
5d47	7.00	6.62
2gtv	5.15	4.59
4qr5	7.22	6.69
6ce6	5.10	4.39
4c66	4.10	4.49
6dy7	4.18	5.31
3k8q	11.28	9.62
3ts4	8.72	9.02
5os1	3.31	4.41
5j6m	8.57	8.82
3rw9	5.96	5.58
1jif	6.20	6.44
1y57	5.79	6.45
2fzz	10.52	9.94
4xhl	4.43	4.53
2qnn	7.15	7.00
6fyv	7.96	7.81
2anm	8.74	8.53
3uxm	4.70	3.98
3iog	5.52	5.14
3h0a	7.48	7.86
3g0d	8.30	8.90
3vvy	4.84	4.41
3o9p	6.52	5.50
3bhx	9.15	8.83
5l26	5.35	5.43
2y55	3.87	4.99
3mj2	7.82	8.04
5n8v	6.68	6.80
6pvz	3.47	3.94
2j7g	7.00	7.31
3tll	4.39	5.49
3cke	6.10	6.08
5u13	5.41	5.30
5u62	5.89	5.66
5dtw	5.46	5.35
3nm6	1.35	3.42
1c85	4.64	4.12
4ufd	9.68	10.06
5zjf	4.54	3.56
4eej	7.15	6.66
2btr	7.02	6.44
3v8s	6.19	6.42
3g8o	7.80	7.88
3ej5	3.57	4.00
3zs1	6.40	6.26
6cze	4.03	5.18
3h2c	3.30	4.36
5a8y	9.77	9.53
1wss	7.77	7.89
4r07	5.32	6.05
5oh7	4.37	4.51
4u0i	8.22	8.72
4xv1	8.38	8.38
5ceq	7.38	7.08
3rv8	4.92	5.10
4a9s	7.21	7.51
5mat	6.24	6.31
6gvi	6.82	6.66
4d1a	4.72	5.12
6ea2	6.55	6.30
3kb7	8.15	8.78
5doh	7.49	8.22
5o0b	4.18	4.79
2p99	5.94	5.23
4lyw	6.63	5.94
3owb	7.72	6.54
1tlp	7.55	5.87
6qln	4.66	4.34
5klz	6.37	4.97
4hxw	8.70	8.44
3v8w	8.07	7.88
3poz	7.64	7.64
5av0	3.55	5.12
5gmu	3.32	3.86
3rm8	6.15	6.90
4w52	3.76	3.15
3daz	7.93	7.52
