PDB	Labels	Predictions
3zw3	7.47	7.74
4ael	7.92	8.12
1juj	6.96	7.39
2qcn	5.00	4.48
1yms	5.92	5.85
2wd3	7.07	7.00
4kiu	3.85	5.09
3g0c	5.70	7.08
5j7w	4.89	7.63
6mlf	4.28	4.10
2ri9	3.22	3.37
5uis	6.84	7.72
4o71	4.74	5.82
4w97	7.10	6.09
4wy1	5.29	5.41
5m57	4.92	7.19
2p59	7.30	7.99
6gip	7.38	7.93
3qaa	11.54	9.99
5f4u	7.02	7.36
4det	5.68	5.03
4u7v	5.49	6.82
5nwg	6.18	7.50
6pi6	5.66	6.41
3pn4	6.85	8.00
6plf	6.67	6.35
5t1w	7.11	6.90
3uh2	6.00	6.70
5fi2	7.15	7.24
3b8q	9.30	7.87
1oe0	5.16	5.88
6fzg	6.55	7.06
1j5i	3.64	4.71
4i4e	6.30	6.13
4b77	5.10	8.03
2m3z	6.57	5.06
6gge	5.77	6.27
3hl8	4.49	4.61
3fcf	4.40	5.43
4gu6	7.36	7.91
2brh	4.64	5.84
4cwr	8.30	7.84
6hkj	9.00	8.87
4tkb	5.59	5.13
2h3e	5.70	5.08
6o50	8.55	8.90
4nni	5.50	3.15
6dhu	3.13	3.35
5k5e	6.35	8.41
5y13	5.94	6.19
2zmd	7.01	5.87
4hzw	8.88	7.74
3ixg	7.57	7.70
4eg6	7.37	7.23
4bb9	6.00	4.51
3wch	7.05	7.22
1ypj	7.02	8.31
4u0m	5.77	7.05
2ews	6.62	4.94
6qr4	6.23	6.90
5wic	4.64	3.74
2pwr	6.59	7.22
6f92	6.40	5.15
6oxt	9.95	10.31
3pjc	7.57	8.20
5ody	8.40	6.96
2j50	7.89	7.55
3kag	5.18	5.61
4rr6	6.00	5.63
4ztq	6.32	6.85
5efc	4.85	5.71
5bw4	4.17	4.68
4bdk	5.44	6.07
6st0	5.13	3.61
5aki	6.12	7.23
4k5o	3.98	5.58
3i81	7.89	9.22
3nlb	7.46	6.99
5o22	8.00	7.23
5d3c	10.40	8.72
1t31	8.64	8.22
4fvq	6.00	5.52
3e7o	6.92	6.82
2hwp	7.14	6.98
6md7	6.74	7.57
3fmz	8.08	6.92
3lxl	8.30	8.10
5t9u	7.60	7.20
3tt0	9.05	7.07
4q3r	6.27	6.93
1vjd	3.54	5.67
2zof	8.15	8.03
2f9u	7.39	7.79
2w0d	8.70	6.33
4jr3	6.66	7.13
2uwo	8.70	8.66
3po1	4.02	4.54
3el0	7.47	8.20
3t07	7.80	7.26
2wb5	9.13	8.07
3wzq	6.23	8.23
4c3k	4.97	5.37
4qyh	8.89	8.87
3eid	6.35	7.90
4zwx	8.70	8.11
3pdc	7.49	7.54
3lir	6.92	8.13
1sqc	6.85	5.85
3msl	5.15	5.21
2r6y	9.49	8.15
3wk9	4.15	4.53
6k04	8.04	7.84
4zk5	8.43	8.26
1hge	2.27	4.36
2uzl	6.21	7.27
5ai1	6.47	5.94
3r2f	8.85	8.77
5du8	5.72	7.12
6die	3.13	3.29
5itd	6.58	7.94
3k02	5.00	5.70
4kww	5.55	3.29
6ful	4.92	4.95
3w2s	8.16	7.74
5m0m	8.22	7.09
5lsc	4.70	5.98
5t92	7.80	7.59
2gj4	6.50	7.20
3wt5	9.54	8.34
5qan	3.96	4.34
3in3	7.22	6.68
4gfd	9.48	7.27
2pj3	8.18	8.25
5j18	9.15	6.69
4wri	9.01	8.25
2vew	7.19	7.63
4n5d	3.22	4.11
5gmn	4.73	7.45
4pgh	4.89	5.21
3uo5	7.41	7.75
4qpa	7.43	8.06
4rlk	5.02	6.49
4g8l	8.00	6.39
3ewu	4.62	4.53
4xjs	7.12	7.34
4xit	7.27	7.86
3ocg	8.52	8.11
2p4i	8.00	8.04
5d6j	4.44	5.35
1sdt	9.27	8.83
1zoh	7.00	6.78
5ur9	6.05	5.35
4x24	9.78	9.78
1ikw	8.60	8.69
1vea	7.52	7.94
3iob	3.42	3.92
5hes	7.54	8.46
6rn6	6.80	7.07
6da4	6.34	7.89
3n2e	4.96	4.78
3sw8	4.50	6.13
1rhj	8.04	8.09
5jau	8.85	8.28
5d1t	5.77	6.15
2y59	6.44	4.65
5ety	7.51	7.12
4drk	5.08	6.31
4auy	7.74	7.38
4o07	7.38	7.39
6db3	7.25	8.04
5lmb	7.80	6.84
3buf	3.10	3.94
4az0	7.42	8.00
6g47	2.18	4.65
4mao	7.33	7.48
3jxw	9.00	7.53
5uci	5.37	6.45
5lcf	4.75	4.62
4j53	8.70	8.30
2uzd	6.74	7.24
4uw1	7.72	7.44
3zln	8.47	8.71
2oc4	7.07	9.18
5exl	8.43	8.08
4gv1	8.52	8.29
5o1h	4.85	4.74
1vzq	7.44	7.28
5mxx	7.51	7.26
3bxh	4.03	4.47
5uoy	7.57	7.68
4cl9	7.30	7.61
1t5f	4.22	4.83
6phz	3.46	5.70
3bqc	5.73	6.13
6bm5	5.84	4.89
6hmr	6.83	7.64
5hdx	7.32	7.29
2ya8	5.75	6.87
6e8x	6.22	7.01
5aqp	2.68	3.81
5ul1	6.64	7.61
4efk	2.49	3.75
4uda	7.59	7.61
5w5k	8.30	7.84
2e98	6.23	6.50
6rw1	5.88	6.74
2wmx	6.07	6.31
2fs8	7.60	8.19
5q0h	7.92	8.87
2yne	8.57	8.17
4wwo	7.42	7.66
3eig	7.68	7.15
5alv	4.36	4.60
5mqy	7.11	8.86
5one	7.28	7.92
3sl1	3.59	4.94
4uye	8.02	6.78
4mpc	6.15	6.17
3ppr	2.82	4.29
2gbg	7.25	7.46
2wf3	7.72	8.00
1zvx	9.22	7.17
3s1g	5.19	5.81
3a1c	4.00	5.62
6ufn	5.64	5.21
5lwd	6.24	5.75
3is9	6.42	7.62
2ph9	5.89	6.22
4zx0	8.00	7.87
6u80	4.43	5.22
2rcu	6.68	6.74
3nw7	8.28	9.11
5kv8	4.84	8.01
1nyy	4.68	5.90
6das	8.31	7.75
6i0r	4.35	4.69
2qtg	5.08	6.58
5etv	6.24	5.63
2ajl	7.89	8.32
2xmy	9.96	9.47
4bs4	8.22	7.70
5fp0	7.77	7.85
1qhc	7.57	6.76
4zyf	8.64	7.74
5eh7	3.48	4.46
6afd	5.43	5.40
3opm	6.62	7.75
3o0u	7.92	8.90
5ult	10.85	10.26
3fkv	7.57	7.47
4i74	6.72	6.87
3qxh	5.24	4.65
5tyj	7.46	6.94
4re2	4.98	5.44
4o13	7.82	9.04
4lp6	8.27	8.07
2f7p	6.60	6.30
2gg7	5.76	6.62
1t4v	7.68	8.25
5y0f	6.68	6.47
3tdh	4.26	4.62
3oy3	7.45	7.68
5f2w	3.98	4.73
5tyo	8.21	6.38
2v57	7.10	5.65
2xne	6.72	6.78
4pci	5.12	5.51
1nde	7.82	8.27
4i3z	4.29	5.53
6ftn	6.70	7.45
6dgt	7.38	9.05
2pj2	7.92	8.12
5ufi	8.40	8.19
6qft	7.46	7.49
1r1i	8.54	8.27
3bv2	9.36	8.81
3fpd	6.15	7.23
3moh	2.84	3.83
6d4s	6.05	6.79
6cj5	5.19	5.25
5u0d	4.54	4.69
3hyg	7.03	6.68
6nsp	7.36	7.73
3bpr	4.95	6.26
2vin	3.00	5.41
5n1s	7.99	8.02
3qce	5.60	5.67
5als	7.72	8.36
2x7d	6.70	6.90
2wyg	8.70	8.77
4few	5.21	7.54
1jao	5.92	6.71
2qnx	5.62	5.95
2vwz	6.10	8.08
3gk2	2.70	3.53
5i7x	7.28	6.89
4o5b	8.30	8.03
5n9n	9.39	8.63
4uhg	6.27	7.10
3ti5	8.95	8.89
5bot	4.41	5.87
2xx2	7.30	6.07
6euz	4.18	4.90
2fzc	2.70	3.80
3kek	8.36	7.26
6poq	2.57	4.29
4m3e	6.25	6.62
5e89	7.85	6.38
6t1j	4.74	5.25
2v2h	3.77	3.46
1s5z	3.21	4.39
4pd5	2.86	3.90
2is0	6.70	7.26
6cbf	5.17	5.38
5a4t	5.89	5.60
5d9p	3.20	3.87
3jzb	9.01	8.38
2bmg	7.74	7.97
3pp0	7.96	8.32
6ccl	3.56	5.21
2qd8	9.07	10.30
5ak3	5.07	5.38
1mu6	8.38	8.95
3v7x	8.57	8.00
5yql	4.59	5.25
6szj	5.82	6.51
4z2h	5.08	6.49
3hab	8.38	8.72
5fqc	8.52	6.64
5qat	3.85	4.01
6r4v	5.76	6.57
4hmh	6.21	7.11
3p8h	5.30	6.02
4abu	6.28	5.01
6mh1	5.92	7.12
6k4t	6.02	4.60
4ppc	9.03	9.16
2jkq	8.11	8.26
2oaz	8.70	8.61
3fxv	7.03	7.72
6hsh	7.55	7.92
3e12	5.99	6.95
3qqk	4.82	5.18
5lle	10.22	8.15
6p84	4.81	7.31
4w4x	6.99	7.42
6c2x	4.76	5.44
2bv4	3.22	3.52
6f5w	3.83	4.53
6p8x	5.56	6.54
1gvw	6.96	7.33
4aoi	8.40	8.92
1mtr	8.40	7.71
3kyg	7.46	4.54
1xpc	8.77	8.50
5aag	7.34	7.52
5gja	5.55	5.27
5x74	8.64	8.51
3wc7	8.26	8.08
5vsj	4.02	6.24
6qi4	4.37	4.28
6oht	6.45	6.63
6q9w	6.24	7.95
1wun	7.21	7.49
3own	7.47	7.92
4ca8	6.68	7.21
4k3k	2.35	3.95
6fpu	6.49	7.20
5w2s	7.33	6.48
6f29	5.49	6.16
6pi5	6.96	4.67
3u8d	6.33	7.09
4w4s	5.02	6.87
6jsf	8.48	8.54
4pnc	5.43	5.33
1tg5	7.92	7.66
3m8p	8.68	8.41
1x8j	6.96	6.38
5ni0	5.74	5.87
3qto	4.13	5.52
4l7f	6.80	8.41
2j95	8.40	8.57
4x11	2.22	3.96
5ngf	5.11	7.53
1pr1	5.30	5.39
6ggg	9.20	8.78
4i8z	11.05	10.17
3iub	4.54	6.70
3i5n	7.85	8.28
5vfm	3.82	3.46
4b5t	3.33	4.54
6ql1	6.48	7.37
2yay	6.10	6.27
4wey	3.50	6.39
5ism	9.15	9.04
2xz5	4.01	3.80
5hva	7.07	5.51
2iko	5.45	7.42
4mr5	6.60	6.94
5m44	7.40	6.81
1pwq	4.96	6.49
3djx	2.81	4.29
1q1m	5.16	5.65
5dyt	7.60	6.34
1utp	1.44	4.20
2r9s	6.82	6.97
4bfp	7.82	8.75
3jqa	4.46	4.17
4kod	5.36	4.99
5qae	3.62	3.78
6oko	6.74	8.31
5qc4	6.82	7.65
4fl1	3.28	5.06
4m2w	7.28	7.92
5laq	9.20	7.94
2jh5	6.44	8.33
6fv4	2.92	4.69
2am9	8.41	7.27
3hv7	7.92	7.00
1gpy	4.70	4.55
5h8b	11.31	8.38
3w2q	7.18	8.26
2w6m	4.67	4.52
5y94	6.79	6.13
5mm9	6.42	5.95
5mky	5.70	5.20
2ccc	7.76	6.64
5ggz	7.25	6.82
5nr8	6.76	6.80
6hsk	7.03	7.90
3l8v	8.10	9.01
3gs6	6.59	7.94
2y2h	4.57	4.73
2y2j	4.80	4.88
3npa	3.87	5.08
6ft8	7.36	6.61
4hyi	8.52	7.94
3c56	7.89	7.28
2xbp	5.02	5.65
2vgp	6.85	6.63
3fty	3.21	4.41
6hrw	6.00	6.77
4or4	4.57	4.49
4x5z	7.63	8.29
3l5e	7.57	7.94
5gof	4.05	5.20
1imx	3.52	7.45
6gev	8.70	8.17
6g2l	7.17	7.34
5wfj	8.89	8.61
2x6f	4.59	3.90
2a2g	7.00	5.54
6ipl	3.82	6.04
4fzj	3.15	3.93
5etk	5.82	5.54
2r3j	8.00	7.18
1mkd	6.80	6.93
1pk0	7.57	6.01
5d7a	7.68	7.16
4xkx	9.05	8.88
2ow9	7.52	7.84
4uco	7.00	7.02
3q7p	5.80	5.01
1pfy	8.15	7.21
5y6e	7.86	5.66
3fl8	7.27	7.35
5ajx	7.96	7.32
2ooh	5.89	6.25
2iku	7.10	7.75
5axp	9.03	9.17
3m6f	8.60	7.29
4wzv	9.37	8.90
5efb	8.37	8.57
4mg5	5.34	5.71
3uf9	2.11	4.63
6alz	10.42	9.20
4m5h	4.54	5.72
5ap3	7.03	7.41
1rt2	8.22	8.09
5y86	6.10	6.65
6hgs	3.77	5.46
4rvt	5.72	7.56
3o64	9.40	7.88
6rk4	4.01	6.20
6nfo	5.57	6.12
1j4r	7.72	7.91
5ee8	6.89	7.68
2xyf	8.44	8.34
3hhm	7.92	8.08
4m2v	7.44	8.13
5kdf	3.27	4.86
3wgg	4.40	5.71
4iku	5.75	7.01
5dw1	7.10	7.21
6b30	7.22	8.26
4xe1	7.11	8.16
6ety	8.05	6.99
4cwp	6.77	4.71
3e4a	8.77	7.68
1bmq	7.42	6.93
4mg9	5.68	5.42
5ncq	6.96	6.79
5xvq	5.05	4.96
6gnw	4.99	4.95
6ayd	6.30	6.76
5jy3	7.92	8.19
4e49	5.11	4.33
6c4g	8.30	7.64
4lxz	6.74	6.76
4j1k	7.89	8.24
5n21	5.96	5.91
1w84	4.46	4.96
3fh5	7.06	7.95
4rvk	7.87	8.67
5l8o	3.38	6.59
5aqf	3.78	3.73
3t0b	4.30	4.31
5wzw	5.91	6.86
5acy	8.19	6.79
1z6s	4.34	5.32
5d1u	5.96	5.31
5etq	6.48	5.21
4r5x	5.26	6.96
5qb3	4.31	4.61
4tw9	7.70	8.22
2ydi	6.82	7.05
3n0h	6.21	6.44
1qku	9.59	7.42
4djy	8.27	8.68
4h58	6.72	7.06
4h42	3.47	4.83
4bks	3.82	4.27
1tx7	4.60	4.29
2pyn	7.57	8.25
4rn0	6.59	6.93
3hk1	6.17	5.60
1o6h	6.73	8.51
2i3i	7.30	6.86
4ajw	5.86	6.64
2hha	6.91	7.36
3g3n	6.29	6.49
3ump	2.99	5.38
3lp1	6.92	4.69
5ku6	6.84	7.73
3bqn	8.60	6.52
2vrj	6.30	6.41
4li8	8.12	7.81
5knv	4.87	6.20
2uzo	4.57	7.38
3b28	8.47	7.25
3lxs	8.10	8.79
4zw3	7.57	6.54
1xmu	9.08	8.78
4j93	4.70	4.83
3ncr	4.11	5.37
2fv9	7.22	7.63
4nzn	6.38	5.20
2aou	7.73	7.61
2xb9	6.77	6.59
6dyz	9.20	10.65
2rg5	8.51	8.71
4piq	7.10	7.57
2gfd	6.28	7.02
3blr	8.19	7.23
2vk2	6.89	7.09
5anu	9.40	8.53
4q0a	6.48	6.55
4bco	6.88	8.45
2rl5	8.40	8.48
4glx	7.80	7.64
4qrh	5.15	6.39
4bqy	5.96	6.91
4pov	8.28	8.18
2nw4	8.68	8.20
3u6j	8.21	8.55
4jib	7.35	7.62
2xjx	9.15	6.81
5kqg	5.15	5.47
3wha	9.32	7.70
5vt4	4.35	5.55
3veu	7.26	8.15
5myr	4.66	5.42
2i80	5.40	5.94
2j7d	7.13	5.48
4duh	5.18	5.91
5hwv	5.07	3.98
1o9e	4.18	6.97
4tvj	7.91	8.15
2viw	7.14	7.00
5vnd	6.49	7.19
4gfn	8.30	8.49
1ftk	4.84	6.70
4mga	5.86	5.42
5ukj	7.16	8.01
6fu1	5.36	5.64
2fde	9.15	9.87
3cf1	6.64	4.99
4bio	5.12	5.36
6mh7	5.74	6.77
4r7m	7.96	7.14
3cjo	8.66	8.56
2w6o	4.22	5.14
2yer	7.70	7.20
2z7r	9.52	8.80
4hdp	7.51	10.24
2rf2	8.44	7.89
4z9l	8.80	7.92
4wnk	6.42	7.43
1r5h	6.74	7.21
2pnc	3.33	4.90
6r7j	7.40	7.42
6n54	7.75	7.91
3k5c	7.77	8.07
3ggv	10.85	9.72
5a8z	7.55	8.06
2hnx	7.08	5.88
5vlr	8.52	8.66
3u6h	9.00	8.55
5egs	6.01	6.70
3f3t	4.59	6.62
5ega	5.06	5.40
4mwu	8.49	8.70
5o1d	4.66	3.96
1erq	7.89	7.07
3inf	7.40	7.16
4e5h	6.37	6.72
6hot	4.40	4.99
2wf2	7.59	7.19
5d29	7.01	7.73
4u43	4.32	4.74
4l2g	6.68	6.85
1pr5	3.92	6.56
4uvy	8.26	7.69
2gmx	7.11	7.64
5mon	2.48	3.80
5mwo	3.21	4.72
6bo6	7.10	7.33
5akz	5.26	4.39
4anb	8.18	7.85
5aqg	4.51	6.14
6mep	7.35	7.51
5jar	5.70	6.44
3bmo	5.27	5.13
4gcj	7.70	7.49
4z2l	5.85	6.80
6ckl	3.89	4.09
5tzw	6.01	7.23
5j86	8.26	8.09
3kc0	7.92	7.49
4hcu	8.00	8.55
2xuc	4.10	3.19
4otf	8.22	8.17
4dzy	5.62	6.33
5tyh	2.08	3.39
3kwj	9.30	8.32
6i62	6.80	6.41
4q4e	6.72	8.14
6h1i	7.36	7.39
6g25	3.52	5.87
4loy	8.09	8.21
2ybk	4.62	3.56
3fuj	3.63	5.12
3nan	8.22	7.85
2pj5	7.82	7.97
6gmq	2.30	4.31
2ym5	6.37	7.05
5j79	8.52	7.76
4ibd	3.67	4.54
3o0j	7.19	7.19
2rin	4.00	4.51
2aa9	2.92	4.05
3hv3	6.33	7.23
6olx	5.38	5.33
2xn5	6.69	6.95
3rik	2.47	3.89
5ox5	5.59	6.42
6r5f	7.70	7.58
2h4k	5.49	6.01
4unr	8.70	8.63
5dro	10.59	11.77
4mha	8.28	7.82
1nki	6.70	3.93
4njd	4.84	6.37
7cpa	13.96	9.39
4eok	5.07	7.05
4q19	8.05	8.53
1ikv	6.28	8.58
2vj9	6.74	7.11
3qx5	4.20	5.57
4pku	4.52	5.46
4msa	3.30	4.92
3b4p	5.40	5.02
6ufo	4.46	4.80
6nzk	4.30	4.27
5n24	8.92	8.43
6ovc	6.52	6.35
5jq9	4.65	5.53
4f4p	9.22	7.87
3nkk	4.70	4.93
6oio	6.54	7.64
5x02	9.85	8.85
3o86	7.15	7.30
3i6m	6.46	8.38
6hgz	5.97	5.66
2jbv	3.54	5.64
5l72	6.80	7.93
5try	7.80	7.71
5wal	8.77	7.79
1fzq	7.62	6.02
4eoi	6.05	6.87
5zym	5.77	7.47
3n51	7.82	8.48
5cj6	8.69	8.21
2f71	5.60	6.25
4lm1	3.23	4.63
4el0	4.49	4.44
5dh3	7.42	7.64
4gwk	3.34	3.53
1cny	7.85	8.05
4h5c	7.55	7.78
6r1b	5.44	5.23
2v11	8.52	8.26
6csp	8.52	7.41
6g07	4.57	7.85
1zkn	4.51	4.55
2a5b	3.93	6.47
5am7	7.19	7.57
5zyi	7.07	7.56
4epy	3.47	5.84
3ibi	8.59	7.38
5m0d	6.09	6.97
3bgb	6.05	7.13
1q3d	7.82	8.59
2qu2	5.43	4.96
4an9	7.36	7.03
1k2i	3.11	4.90
5o3r	5.00	4.82
6inm	6.29	6.75
4q1f	8.04	8.81
6cqf	8.35	8.50
5alt	4.88	5.50
2ohq	4.60	5.23
2f1b	3.00	4.62
5l4f	5.89	3.54
5k1f	4.79	4.75
4fns	6.70	5.27
4ymh	6.46	6.35
5mym	5.41	7.26
4afg	8.30	7.73
3f3w	7.47	7.66
3rey	8.00	6.78
5npd	7.42	7.81
5u5t	5.41	5.31
5j9z	7.80	8.15
3e5u	5.85	4.28
2hrm	3.56	5.13
3rvi	7.96	7.48
3m9f	11.15	9.64
4nal	5.66	5.48
4yxu	7.24	6.13
4rww	5.85	5.58
4cpz	7.68	8.80
3s00	4.92	4.82
6jn3	5.16	7.24
1o4a	6.92	7.21
3zlx	3.80	5.30
5abw	7.77	7.51
4mfe	2.27	4.32
3ouh	7.10	6.00
1e5a	7.64	5.86
4jvj	7.66	7.24
6gpb	4.85	4.28
4xg8	8.72	8.51
6dhc	7.96	7.55
4klb	4.16	4.50
2poq	4.42	3.68
1unh	7.00	6.67
5tts	7.25	7.50
5tus	4.43	5.80
4c8r	6.82	7.05
2ccu	6.13	6.73
3k7f	7.70	8.27
4ez5	6.52	8.09
3agl	7.80	7.00
2cnf	6.62	6.94
4f9u	6.03	6.57
6qg7	6.83	8.38
5win	7.03	7.20
6cco	7.29	7.60
1z6d	2.34	4.67
2q80	4.60	6.40
1llb	6.05	5.68
3inh	7.70	7.52
3duy	5.85	6.53
1t49	4.66	7.30
4ocz	9.18	7.43
1okz	8.30	9.10
3iut	6.34	7.44
4jai	8.40	8.84
5zah	7.28	7.81
6exi	5.05	4.28
2c6m	6.46	6.84
5d7x	4.82	4.70
2xm9	8.05	7.82
6cje	7.22	6.16
4mvh	8.35	8.62
1bmm	7.10	8.47
6guc	7.60	7.68
5bvf	9.72	8.28
3dc2	3.02	3.70
4zsj	5.64	5.85
5k7h	6.00	5.72
4zuq	6.89	6.14
5n0d	8.48	8.52
3ekw	7.96	9.00
1py2	7.22	7.69
5abf	4.85	5.50
5am5	5.74	6.65
6g3a	8.38	7.50
3s0o	4.48	5.61
4ase	11.00	9.09
3ejq	8.57	7.31
6r0k	7.92	7.88
4ppa	9.10	8.37
3oj8	8.36	9.00
6j63	8.19	7.66
2qve	2.32	4.02
5t9w	5.59	6.88
3eb1	4.79	5.00
4b2l	3.24	4.18
5ni8	7.70	8.15
4e5f	4.82	5.32
3kqc	8.66	9.69
1fvv	8.00	8.44
5nb7	8.22	8.01
4wpf	6.60	6.89
3ffg	9.08	9.45
1f0q	6.00	6.64
4pl0	4.40	4.84
5q0i	4.25	6.66
5lyw	6.15	7.02
4hup	4.82	5.76
5j7g	7.24	7.23
5ea4	8.11	6.19
5g1a	6.57	6.92
6no9	10.52	9.83
3wb4	4.44	5.00
5n9k	9.34	7.85
5x4p	5.03	4.18
5ia3	7.34	7.99
4kz7	2.49	3.71
3vw1	4.67	5.42
3qci	5.42	6.13
6np5	4.57	6.29
5v4q	2.57	4.66
5hvs	7.15	7.35
4mjo	6.22	6.79
2c93	4.92	5.97
5n3w	6.30	6.35
1q5k	7.42	7.38
5vcv	6.82	7.82
2ptz	7.82	7.60
4oew	6.82	7.31
5orh	4.39	4.53
1oi9	7.16	5.99
6q8k	6.54	6.81
4u2y	3.99	5.31
6gu2	5.80	7.07
2clk	3.79	4.92
4daf	7.12	6.10
3q3k	8.13	8.03
2vto	6.85	6.88
3qaq	7.00	7.22
5npf	4.24	3.98
6p1d	7.41	7.49
6cb5	5.37	5.67
3hmo	7.52	8.05
6ceh	7.44	7.49
4qmw	7.07	8.44
3zt3	2.86	3.99
4jfv	6.28	6.22
5ovg	6.40	6.65
5zzw	5.51	5.51
1e37	3.70	4.95
1vj5	6.92	5.78
5ogb	7.47	7.78
3mvm	8.41	8.58
5lj2	5.00	5.75
2iqg	8.30	8.27
6duk	9.59	9.18
4alw	7.57	6.96
1ztq	8.89	7.67
2e9c	5.96	6.76
6dya	6.17	6.77
3ewh	7.16	8.69
4amx	2.19	3.91
2xg5	4.66	5.56
4az3	8.30	8.58
3qcs	6.50	7.65
3apc	7.44	8.28
3qdd	8.77	8.07
5xgh	5.99	7.04
4xta	5.43	5.54
6gjj	3.70	4.60
3u8l	8.05	6.31
4yt6	7.96	8.65
2lkk	6.70	6.12
4eop	6.05	6.30
2q9n	6.37	6.77
3m96	7.22	7.62
6c0s	7.05	9.10
5vfd	6.44	6.12
5byz	7.38	8.69
5edl	8.35	6.69
5odu	3.28	3.74
4ez3	4.35	7.30
5hls	7.41	7.07
6c7j	8.88	8.78
2pj0	8.09	7.84
1vjc	3.58	5.30
4ab9	3.33	3.95
5aan	4.15	5.42
1f40	6.00	6.29
6h14	7.86	8.67
5mql	5.85	7.45
6c7f	9.62	9.23
4jmx	7.21	6.94
4i9r	6.95	7.13
3t3u	8.60	8.75
6ey9	5.91	8.21
3fyj	8.30	8.60
2i0y	7.62	7.33
6cpa	11.52	9.20
6mnc	5.80	6.28
2vaq	8.52	7.95
4tkf	6.55	6.64
1o45	9.60	6.90
3hv4	6.51	7.86
5ukk	6.21	7.38
3oyq	7.99	7.27
5thn	4.02	3.67
2xk3	5.68	5.87
3cs7	10.68	9.45
5nob	8.20	7.76
6hmp	6.86	8.07
5mim	7.34	7.53
3dz4	6.40	6.35
3ncz	7.82	7.71
5dcz	9.30	8.90
6e06	4.26	5.48
6m88	5.96	5.81
3ivc	4.12	5.39
6ew3	7.40	7.20
4ydn	8.64	5.79
1puq	7.28	6.62
4d1y	7.13	5.77
4qjx	7.28	7.84
2b52	8.10	8.04
5zqq	7.66	7.63
5mny	1.31	3.27
3hdz	7.29	7.24
2gdo	9.49	9.29
3nsq	5.21	5.59
5g46	2.60	3.96
4ibf	4.43	4.66
5o0s	4.24	4.75
6n3v	5.61	5.97
4wx4	9.22	7.99
5neb	7.77	6.41
5ou1	6.07	6.25
4drp	5.41	5.97
1ga9	7.08	7.38
4w9s	6.82	6.58
1g85	5.48	4.58
4zpe	6.35	6.32
4bdh	4.11	4.99
3lgp	8.70	8.69
4byj	6.57	7.26
5oss	4.55	4.56
5ory	3.45	4.00
2a4q	7.18	7.72
4xx9	5.08	6.34
1rbo	12.72	5.57
6o1g	9.00	8.61
6jaq	3.95	4.00
2fm0	9.40	8.82
3nuy	3.46	3.27
6ee4	6.69	7.25
4bqh	5.59	5.50
3fx6	6.80	6.13
5cp9	3.51	3.45
4mk2	6.14	6.43
4bcq	6.83	7.75
5ael	7.41	7.66
2c6c	7.52	7.66
6n3x	5.09	6.48
2v2v	4.07	5.28
4b5s	3.49	4.15
3si3	4.16	5.65
4og7	6.94	7.86
1hk2	6.77	7.07
6g5j	6.70	6.50
5ty1	5.21	5.75
2yjb	7.02	8.48
4an3	9.22	8.46
2zoq	6.05	7.36
2i5f	5.12	5.53
2va5	4.07	4.80
2woa	5.94	6.63
3vyd	6.39	8.06
3hhu	7.39	7.28
6b8y	9.66	9.56
2jsd	7.77	8.70
4olh	8.30	7.99
5wh6	7.92	7.74
4jhz	6.02	5.76
5n7v	8.77	7.40
4tun	5.41	4.70
4zyt	7.77	7.91
6dji	2.51	3.37
3usx	5.02	6.31
3hc8	8.54	8.48
1z6j	8.03	8.99
2gtv	5.15	4.77
4qr5	7.22	7.21
4bqw	7.48	6.05
6ce6	5.10	5.77
3k8q	11.28	9.27
3ts4	8.72	8.63
4gkc	6.82	7.34
5os1	3.31	3.87
5j6m	8.57	7.85
3rw9	5.96	6.07
1jif	6.20	6.82
6fnq	4.59	5.29
4djx	7.23	7.91
1y57	5.79	6.10
2fzz	10.52	10.31
4xhl	4.43	4.20
2qnn	7.15	7.52
6b7h	9.03	7.23
6fyv	7.96	8.25
2anm	8.74	8.25
3g30	2.51	5.22
3uxm	4.70	4.87
3h0a	7.48	8.03
3o9p	6.52	7.59
2y55	3.87	4.41
3mj2	7.82	7.54
5dxh	9.00	8.48
5n8v	6.68	7.69
6pvz	3.47	4.70
2j7g	7.00	7.79
3cke	6.10	6.36
5u13	5.41	5.93
5u62	5.89	6.66
4jzb	6.47	7.24
3nm6	1.35	3.58
5zjf	4.54	5.92
4eej	7.15	7.25
2btr	7.02	7.60
3v8s	6.19	5.91
2pja	8.66	8.55
3g8o	7.80	7.56
1zge	7.30	7.72
4o9v	8.00	8.06
6cze	4.03	5.46
6h5x	10.82	10.34
3h2c	3.30	3.68
5hg8	8.52	7.71
3r4m	5.92	6.37
3spf	3.86	6.39
1wss	7.77	8.23
5oh7	4.37	2.96
3ejs	6.60	6.53
6d4t	6.92	6.82
4u0i	8.22	8.80
5ipc	4.89	6.63
4xv1	8.38	8.56
3p7c	7.66	7.66
3rv8	4.92	4.37
4bup	4.95	5.09
6c7g	7.74	8.78
5l30	9.14	9.57
4qjp	8.60	7.91
4j1p	7.05	6.96
5mat	6.24	7.36
3kb7	8.15	8.24
5doh	7.49	8.07
5o0b	4.18	4.79
2v3d	3.94	5.18
3owb	7.72	7.16
3nww	8.15	8.37
2ama	8.00	6.99
3qtz	7.30	7.54
3v8w	8.07	8.78
5ut4	4.38	7.21
5av0	3.55	5.84
3daz	7.93	7.47
5ai8	3.90	3.51
5xpl	7.70	8.42
5vd2	7.10	7.79
5mw6	4.73	4.34
2chz	7.80	7.62
