PDB	Labels	Predictions
5jfd	9.54	6.75
5jfp	9.32	9.15
5jfr	8.30	7.41
5jfu	8.07	9.01
5jg1	8.72	9.52
5jgi	4.30	4.26
5jgq	4.62	4.95
5jha	5.90	6.28
5jhk	4.64	5.30
5ji6	7.96	6.59
5jid	3.76	6.73
5jmp	7.17	6.30
5jmw	6.76	6.35
5jn8	7.30	6.88
5jnc	5.48	6.52
5jnl	6.57	6.56
5jog	8.24	7.00
5joh	5.96	6.16
5jox	4.46	4.81
5jq5	5.63	6.93
5jq7	4.80	4.94
5jq9	4.65	6.37
5jqb	2.22	4.18
5jrq	6.77	7.52
5jrs	8.40	8.20
5js3	6.73	6.13
5jsg	4.85	6.58
5jsj	5.40	7.17
5jsm	6.59	8.33
5jss	6.45	5.86
5jt2	7.47	8.35
5jt9	6.63	5.93
5juz	5.52	6.18
5jxn	6.41	6.08
5jxq	8.15	7.05
5jy3	7.92	7.80
5jyp	7.00	6.26
5jyy	8.10	7.60
5jz9	3.57	5.24
5jzb	3.39	4.37
5jzn	5.96	7.40
5jzs	3.27	4.66
5jzy	9.82	7.60
5k03	4.74	5.52
5k0b	6.05	6.11
5k0f	6.07	6.15
5k0i	8.70	7.56
5k0m	8.82	8.22
5k0s	8.22	7.32
5k0t	5.78	6.34
5k0x	8.36	6.86
5k13	8.74	7.92
5k1v	5.70	6.87
5k48	6.60	5.22
5k4j	7.11	6.06
5k4x	6.42	5.48
5k4z	6.15	7.01
5k51	4.80	5.00
5k5n	8.05	7.43
5k6a	4.51	4.77
5k76	8.30	7.45
5k8n	6.32	5.39
5k8o	5.96	5.16
5k8s	8.22	7.09
5k8v	6.34	5.92
5k9w	4.59	4.34
5ka3	4.59	4.35
5ka7	4.35	4.34
5ka9	4.41	4.18
5kap	4.23	3.76
5kat	4.10	5.48
5kbe	6.34	5.07
5kbg	6.11	5.13
5kbi	5.39	5.37
5kbr	6.59	7.48
5kby	8.82	8.08
5kcb	6.00	5.55
5kcv	8.30	7.16
5kde	3.89	4.92
5kdf	3.27	4.41
5ke0	9.70	7.78
5kej	5.11	5.52
5kgw	4.79	5.17
5kgx	4.80	5.30
5kh3	4.22	4.49
5khg	4.69	5.04
5khi	6.77	5.17
5khj	3.74	4.98
5khk	6.39	5.31
5khm	8.30	6.24
5khx	7.85	7.95
5kit	7.89	8.07
5kj0	6.89	6.81
5kjk	7.92	7.26
5kjm	7.19	7.36
5kjn	7.77	7.29
5kkr	6.92	6.89
5kks	8.70	7.75
5klp	4.64	5.31
5kls	6.71	6.13
5kly	7.21	6.18
5km0	5.31	4.76
5km2	4.41	4.50
5km5	6.92	5.24
5km9	4.25	4.21
5kma	4.71	4.86
5kmf	6.29	6.97
5kmh	4.62	5.40
5knj	6.94	7.42
5knt	4.43	5.56
5knv	4.87	5.29
5knx	6.10	5.58
5ko1	6.64	7.04
5koq	9.24	7.98
5kos	8.82	8.50
5kpl	6.29	6.37
5kpm	7.82	7.40
5kq5	8.05	8.08
5kqd	6.30	6.01
5kqx	8.44	8.20
5kr0	9.15	8.79
5kr2	8.48	8.18
5kr8	6.82	6.20
5ks7	5.32	5.20
5ksx	5.43	5.55
5ku3	4.89	5.46
5ku6	6.84	6.64
5ku9	5.83	6.92
5kup	8.14	8.63
5kv9	5.85	5.56
5kyj	7.89	7.06
5kyk	5.80	6.48
5kzq	8.28	6.65
5l01	7.48	7.79
5l13	6.96	6.00
5l15	9.57	7.20
5l2n	5.55	5.22
5l2o	6.12	6.27
5l2s	7.08	8.22
5l2t	6.19	7.10
5l2y	9.85	8.08
5l2z	10.22	8.25
5l30	9.14	8.29
5l3a	4.89	5.65
5l3j	6.64	6.39
5l44	4.40	5.88
5l4f	5.89	4.92
5l4h	3.75	4.66
5l4i	6.59	6.42
5l4m	5.34	5.64
5l6p	7.26	6.37
5l7e	6.60	7.79
5l7h	7.30	7.74
5l87	5.07	6.87
5l8a	4.91	6.04
5l8y	6.40	7.58
5l9h	6.40	7.39
5l9o	5.40	4.91
5lay	7.47	7.40
5lbq	5.11	6.66
5lca	4.48	5.82
5lce	8.04	6.91
5lcf	4.75	4.97
5lch	4.69	5.67
5lck	8.10	7.45
5ld8	8.05	6.40
5ldk	4.17	4.14
5ldm	3.86	4.39
5ldo	3.75	4.07
5ldp	4.17	4.39
5le1	4.97	5.09
5lgn	5.54	5.99
5lgo	8.22	7.48
5lgt	6.51	7.42
5lgu	7.66	6.66
5lh4	6.96	7.68
5lh8	7.72	7.96
5lhi	8.11	7.14
5li3	7.28	7.36
5lif	5.87	5.92
5lj0	8.00	6.28
5lj2	5.00	6.20
5ljj	7.21	7.26
5ljq	9.00	8.03
5ljt	8.92	7.75
5lkr	5.48	5.87
5ll4	8.40	7.69
5ll5	6.04	6.98
5ll7	5.61	5.26
5ll9	6.08	6.88
5llc	9.52	8.90
5llg	11.13	7.48
5llh	10.17	8.64
5llo	9.40	7.89
5llp	9.24	7.71
5lm6	5.11	5.35
5lma	6.60	7.06
5lmk	7.43	7.05
5lny	7.38	7.01
5lo6	7.27	6.76
5loh	5.04	7.03
5lom	7.13	5.70
5lp1	9.40	7.53
5lpd	10.15	7.34
5lqf	6.60	6.80
5lqq	7.09	6.39
5lrq	5.80	6.86
5lsc	4.70	5.33
5lsg	5.40	6.38
5lub	6.15	4.49
5lud	3.61	3.05
5lvd	2.62	5.15
5lvn	4.70	4.67
5lvr	3.60	4.28
5lvx	7.25	8.28
5lwe	9.96	6.89
5lwm	8.87	8.35
5lwn	7.77	8.15
5lws	3.94	6.53
5lxc	7.97	8.03
5lxd	8.50	8.39
5lyx	7.42	7.01
5lz4	5.70	5.74
5lz5	6.35	6.27
5lz7	6.28	6.19
5lz8	6.01	7.13
5lz9	6.92	6.81
5lzj	3.90	4.40
5m04	6.34	5.65
5m0d	6.09	6.70
5m0m	8.22	8.11
5m0s	6.69	6.74
5m25	8.19	6.10
5m2v	5.40	6.09
5m39	4.62	5.15
5m3a	5.70	5.81
5m44	7.40	6.37
5m4i	7.89	6.56
5m4u	4.89	6.45
5m51	4.72	5.65
5m53	6.21	6.18
5m55	6.62	5.44
5m57	4.92	5.75
5m5q	7.05	6.68
5m6f	6.66	6.06
5m6m	7.36	6.27
5m6u	8.37	8.37
5m7m	6.45	7.67
5m7s	9.05	7.07
5ma7	3.47	4.93
5mae	6.84	6.97
5maj	7.46	7.31
5mek	5.38	4.66
5mes	6.47	7.89
5mev	7.00	7.45
5mf6	4.36	5.41
5mfr	4.30	4.66
5mfs	6.48	5.96
5mft	7.47	6.26
5mgi	5.95	5.51
5mhq	6.96	6.31
5mi3	6.84	6.33
5mi7	7.11	7.05
5mi9	8.35	6.30
5mja	6.66	7.00
5mjb	8.52	7.70
5mjn	8.54	7.74
5mkj	4.31	5.55
5mkr	4.77	5.51
5mks	4.77	5.23
5mkx	4.70	3.62
5mky	5.70	5.71
5ml2	7.89	6.94
5ml5	8.00	7.41
5ml6	9.45	7.65
5ml8	8.10	7.57
5mli	3.90	3.85
5mmp	7.52	6.89
5mnc	1.31	2.68
5mnh	4.68	3.48
5mnn	3.84	3.58
5mno	3.84	3.68
5mnr	5.46	5.57
5mnx	2.48	3.01
5mny	1.31	2.78
5mo0	4.68	3.25
5mo8	5.79	5.86
5mod	3.52	3.63
5mon	2.48	3.01
5moo	1.31	2.78
5mqt	5.70	6.94
5mqv	8.10	7.79
5mrb	6.33	7.61
5mri	4.40	5.19
5mro	5.70	5.31
5mrp	5.52	5.82
5msb	7.46	7.17
5mtv	4.11	5.95
5mtx	7.75	8.11
5mty	8.89	8.56
5muc	6.04	6.84
5mwa	6.82	6.51
5mwg	5.77	5.84
5mwj	7.61	8.24
5mwp	7.50	7.72
5mwy	7.00	7.74
5mwz	5.15	6.29
5mxf	3.59	4.19
5mxk	3.39	4.15
5mxq	5.72	4.50
5mxr	5.21	4.88
5mxx	7.51	6.39
5my8	7.14	7.30
5myd	4.86	4.99
5myg	7.51	5.91
5myn	4.52	6.06
5mz8	2.31	4.30
5mzg	6.86	7.05
5n0d	8.48	8.08
5n0f	6.05	5.34
5n16	5.30	5.84
5n17	5.32	5.99
5n18	5.68	6.44
5n1p	4.60	4.33
5n1r	7.95	7.50
5n1s	7.99	7.10
5n1v	6.19	7.52
5n1x	3.16	3.93
5n1z	8.19	7.43
5n20	4.21	7.32
5n21	5.96	6.01
5n25	7.78	7.40
5n2t	5.08	5.30
5n2z	5.31	5.44
5n31	5.79	5.67
5n3v	4.34	5.39
5n3w	6.30	4.72
5n3y	5.03	5.80
5n4t	5.97	6.28
5n53	2.55	4.00
5n55	5.99	5.96
5n58	6.10	6.02
5n84	7.96	7.09
5n87	9.25	8.20
5n8v	6.68	6.37
5n93	8.66	7.57
5n9k	9.34	7.17
5n9l	7.82	7.94
5n9r	5.59	6.29
5n9s	8.62	7.96
5n9t	6.66	7.77
5na0	9.77	8.36
5nad	8.96	8.49
5nap	7.95	6.54
5nar	6.30	6.10
5nat	4.70	6.02
5nau	7.52	6.99
5nb6	6.30	6.10
5nb7	8.22	6.78
5nba	7.30	5.74
5ncq	6.96	6.92
5ncy	9.40	8.75
5ncz	9.10	8.73
5ndb	4.66	5.00
5ne1	8.28	7.56
5ne3	7.84	6.43
5nea	10.30	7.56
5nev	7.36	6.80
5nf5	6.82	6.32
5nf6	7.46	6.75
5nf9	5.33	5.25
5nfb	6.11	5.07
5nfh	7.74	7.26
5ng9	6.72	6.16
5ngr	4.62	5.50
5ngs	6.77	6.72
5ngt	5.89	6.22
5ngu	7.44	7.35
5ngz	2.89	3.42
5nhj	8.27	8.10
5nhp	7.64	8.09
5nhy	8.64	7.09
5ni0	5.74	5.71
5ni7	7.70	7.57
5ni8	7.70	7.50
5nib	7.72	8.03
5nih	6.87	5.60
5niy	4.22	5.26
5njz	7.80	6.84
5nk2	6.74	7.20
5nk3	7.42	7.20
5nk4	8.70	7.22
5nk6	6.80	7.06
5nka	5.46	6.56
5nkc	7.72	7.06
5nkg	7.68	7.47
5nki	7.72	7.33
5nn0	10.96	6.54
5nn5	5.47	5.11
5nn6	5.52	4.47
5nob	8.20	7.17
5npb	7.09	6.62
5npd	7.42	5.82
5nrf	6.79	7.17
5nsp	6.47	7.59
5nsx	6.40	6.94
5nt0	6.55	6.76
5nt4	7.77	7.12
5ntk	8.01	7.42
5ntq	7.47	7.45
5ntt	5.75	7.61
5ntw	9.22	8.06
5nu1	9.00	7.57
5nud	7.49	6.41
5nut	7.92	7.04
5nuu	8.20	8.31
5nvc	6.19	6.42
5nve	7.46	6.78
5nvf	7.80	7.30
5nvh	7.82	7.48
5nwb	7.80	7.21
5nwd	8.00	7.12
5nwe	4.88	7.46
5nwg	6.18	7.81
5nwz	9.10	6.84
5nxg	8.55	7.54
5nxo	8.31	7.33
5nxp	7.99	8.14
5nxv	8.46	8.04
5nxw	7.24	8.46
5nxy	5.05	4.12
5ny1	6.44	8.15
5ny3	7.47	7.39
5ny6	7.87	6.50
5nya	6.38	6.26
5nyz	5.03	5.05
5nz2	5.03	4.94
5nz4	6.28	7.54
5nze	6.39	7.44
5nzm	3.90	4.82
5nzo	2.24	3.50
5nzp	2.19	3.43
5o0a	3.24	4.90
5o0j	4.77	5.47
5o1a	4.52	4.84
5o1b	4.70	3.78
5o1c	3.95	4.46
5o1d	4.66	4.09
5o1g	3.94	4.73
5o1i	5.40	5.19
5o1s	3.65	3.62
5o22	8.00	6.55
5o3r	5.00	6.00
5o55	4.70	5.64
5o7e	8.00	6.51
5o7i	6.09	5.97
5o7n	6.52	6.09
5o83	7.96	7.92
5o87	6.61	5.48
5o8t	7.13	7.05
5o9h	6.62	6.44
5o9q	5.21	6.45
5oae	4.60	4.81
5oax	7.57	5.65
5obg	7.13	7.33
5obr	5.36	4.81
5ocj	4.82	5.25
5od5	7.74	5.29
5odx	6.71	6.89
5of0	8.63	8.26
5ofi	4.20	5.38
5ofu	4.20	4.98
5ofw	2.80	3.75
5ogb	7.47	6.75
5ogk	5.11	5.43
5oh3	3.87	3.89
5oh4	4.55	3.77
5oh7	4.37	4.17
5oh9	3.86	3.83
5ohi	8.47	8.31
5ohj	10.42	8.94
5oht	6.02	5.48
5ohy	5.17	5.59
5oje	5.21	5.26
5okt	6.03	6.98
5om2	4.06	5.23
5om3	4.10	5.32
5om7	5.74	5.49
5om9	4.25	5.02
5one	7.28	8.00
5op2	6.62	6.72
5op4	6.71	7.28
5op5	6.67	6.49
5op6	4.68	5.87
5opb	7.62	7.59
5opr	5.59	7.40
5oq4	7.60	7.14
5oq7	6.49	7.26
5oq8	5.85	7.09
5org	8.40	6.35
5orj	4.77	4.33
5ork	3.63	4.61
5orl	4.82	5.09
5orv	2.89	3.22
5orw	3.10	3.78
5orx	3.51	3.95
5orz	3.36	3.39
5os0	2.55	4.41
5os2	2.74	3.38
5os3	2.43	3.36
5os4	2.78	3.88
5os5	3.39	3.62
5os7	3.69	4.75
5osd	3.21	4.41
5ose	3.17	3.82
5osl	3.43	4.20
5oss	4.55	5.33
5ost	4.56	5.05
5ot9	4.07	5.19
5ota	5.74	4.96
5otc	4.71	4.37
5otr	4.92	4.99
5ou1	6.07	5.29
5ou2	3.22	3.59
5ou3	6.21	5.76
5ov8	4.74	5.12
5ov9	5.66	5.41
5ovg	6.40	7.29
5ovx	4.50	5.11
5ow8	5.16	5.97
5owa	5.46	5.44
5owc	7.59	7.25
5owh	5.92	6.35
5owl	5.92	6.30
5ows	8.00	7.40
5owt	8.17	7.47
5ox5	5.59	6.13
5ox6	7.54	5.77
5oxg	5.89	7.50
5q0d	9.00	8.53
5q0f	9.89	8.60
5q0g	9.74	8.45
5q0h	7.92	7.83
5q0j	6.62	7.03
5q0l	5.36	6.41
5q0n	8.06	7.40
5q0o	7.61	7.19
5q0q	6.11	7.46
5q0s	7.21	6.87
5q0u	6.76	6.89
5q0w	7.24	7.19
5q0x	7.35	7.28
5q10	5.20	5.96
5q11	5.14	5.98
5q12	5.33	6.83
5q13	7.04	6.84
5q14	7.68	7.33
5q15	8.05	7.79
5q16	7.87	7.42
5q17	5.25	6.65
5q19	7.32	6.95
5q1a	8.02	7.09
5q1b	7.31	7.44
5q1c	8.08	7.89
5q1d	6.12	6.81
5q1g	3.58	6.16
5q1h	5.10	7.00
5qa5	3.52	3.40
5qa9	3.64	3.28
5qaa	3.91	3.16
5qac	3.60	3.53
5qad	3.77	3.52
5qae	3.62	3.62
5qaf	3.51	3.35
5qai	3.82	4.18
5qaj	3.48	3.32
5qak	3.66	3.16
5qal	3.46	3.96
5qam	4.00	3.85
5qao	3.62	4.20
5qap	4.00	3.90
5qaq	3.54	3.69
5qar	3.77	4.24
5qav	4.15	4.72
5qaw	3.40	3.58
5qax	3.80	3.64
5qb0	3.80	3.86
5qb1	4.70	5.12
5qb2	4.15	5.36
5qby	7.40	7.36
5qck	7.64	7.48
5qcm	6.96	7.62
5qcn	8.22	8.36
5qin	10.40	8.77
5qj3	7.62	7.17
5qqo	7.77	8.11
5qqp	8.28	8.13
5qtt	8.47	8.05
5qtu	8.39	8.30
5svl	8.55	5.46
5swh	7.59	7.61
5sxn	4.96	6.69
5sy2	4.96	6.76
5sy3	4.37	6.26
5syn	6.62	7.08
5sys	7.36	8.24
5sz0	9.10	7.24
5sz1	8.92	7.90
5sz2	8.70	7.01
5sz3	8.60	7.51
5sz4	9.70	7.08
5sz5	7.70	7.66
5sz6	7.00	7.28
5sz9	4.42	6.48
5t18	9.30	8.40
5t19	4.49	5.00
5t1s	7.08	7.87
5t1u	7.16	7.08
5t23	5.80	7.69
5t27	7.10	7.54
5t28	8.49	8.00
5t2b	8.30	8.11
5t2d	9.10	8.11
5t2g	8.10	8.07
5t2l	8.20	7.91
5t36	7.37	7.74
5t37	6.62	7.34
5t3n	8.04	6.96
5t4b	9.38	7.93
5t4e	5.36	7.70
5t4f	8.00	8.28
5t4h	8.03	8.10
5t52	9.28	6.12
5t5g	5.89	6.42
5t68	7.64	7.25
5t8p	5.89	6.04
5t8q	4.16	5.74
5t9u	7.60	6.67
5t9w	5.59	6.34
5t9z	7.19	6.76
5ta2	7.96	6.89
5ta4	7.62	6.43
5ta6	8.82	8.79
5tbe	8.97	9.05
5tbj	5.82	5.95
5tbp	5.18	5.97
5tc0	7.60	7.68
5tcc	5.66	5.83
5td2	8.66	8.15
5td7	5.77	6.62
5teh	7.55	7.62
5tfx	7.22	7.05
5tg4	3.32	4.27
5tg5	4.01	4.60
5tg6	4.55	4.16
5tg7	4.53	5.03
5th4	2.85	4.83
5thi	3.61	5.09
5ti3	4.36	5.86
5ti4	4.59	5.58
5ti6	4.68	5.68
5ti7	4.96	6.04
5tiu	8.30	7.53
5tks	7.17	8.27
5tkt	8.49	8.48
5tku	9.80	8.58
5tl9	9.00	8.58
5tnt	8.31	7.22
5to8	8.51	7.89
5tob	8.82	7.50
5tol	7.48	7.04
5toz	9.46	8.01
5tpg	7.85	7.20
5tpx	6.55	5.82
5tq3	8.66	7.97
5tq4	8.38	7.80
5tq6	6.91	8.50
5tq7	7.67	8.31
5tq8	7.64	8.08
5tqe	6.72	7.28
5tqg	9.62	8.41
5trf	9.06	8.03
5trg	7.82	7.41
5trr	7.39	7.50
5trs	8.00	7.28
5tt3	6.71	6.94
5tt7	7.89	7.52
5ttf	6.21	6.23
5tts	7.25	7.60
5tuo	6.49	6.44
5tuq	6.35	6.89
5tur	6.05	7.18
5tv3	8.09	7.36
5twj	5.25	5.80
5two	8.09	6.69
5twz	7.87	7.09
5tx5	7.80	6.96
5ty1	5.21	5.78
5ty9	5.21	5.78
5tyh	2.08	3.50
5tyj	7.46	5.72
5tyk	7.65	6.71
5tyl	7.82	6.08
5typ	7.60	6.65
5tz3	6.85	7.76
5tza	9.00	8.25
5tzc	8.10	7.05
5tzg	5.80	5.25
5tzh	6.17	6.28
5tzw	6.01	6.93
5tzx	7.28	6.90
5tzz	7.85	6.93
5u0f	5.47	6.02
5u0w	4.24	4.26
5u0y	6.08	4.51
5u11	5.35	4.65
5u12	5.07	5.80
5u13	5.41	5.29
5u28	7.17	5.70
5u2c	6.63	6.27
5u2f	6.71	5.78
5u3b	8.82	7.88
5u48	6.33	6.03
5u49	6.14	5.86
5u4a	6.36	5.92
5u4c	6.00	7.10
5u4d	6.33	6.62
5u4e	6.35	7.09
5u5t	5.41	5.66
5u69	6.22	6.32
5u6d	8.59	7.03
5u6j	7.64	7.65
5u7i	7.18	7.63
5u7k	8.15	7.48
5u7l	6.37	7.91
5u7m	6.74	5.91
5u7o	7.14	6.16
5u8a	7.89	7.09
5u8f	7.96	7.26
5u94	7.19	7.73
5u9d	9.26	8.66
5u9i	7.31	5.55
5ubg	5.17	5.39
5ubt	8.62	8.66
5uc1	7.85	7.49
5uc4	6.46	6.39
5uch	6.01	6.31
5ue4	6.36	5.93
5uex	8.82	7.11
5uey	8.29	6.98
5uf0	3.80	4.45
5ufi	8.40	7.25
5ufo	7.43	9.22
5ufp	7.37	6.99
5ufr	8.70	8.28
5ug8	8.70	8.12
5ug9	8.10	8.08
5uga	6.79	7.62
5ugc	7.89	7.51
5ugg	6.42	6.27
5ugh	6.77	6.75
5uhi	8.04	8.46
5uiq	4.26	5.46
5uir	7.14	7.60
5uis	6.84	6.75
5uit	8.34	7.39
5uiu	9.70	7.84
5ujv	3.60	5.20
5uk8	6.40	7.48
5ukj	7.16	7.67
5ukk	6.21	6.55
5ukl	6.20	6.78
5ul1	6.64	7.60
5ula	7.11	5.42
5ulg	6.72	6.64
5uln	7.85	7.63
5umy	6.97	7.32
5un9	7.68	7.07
5unf	9.47	8.11
5unp	10.02	7.86
5uor	8.20	7.92
5uox	8.30	7.92
5uoy	7.57	8.21
5up0	6.34	7.85
5up3	7.90	7.50
5upe	8.05	7.38
5upf	8.60	7.41
5upz	9.20	8.69
5uqv	6.37	6.81
5uqx	6.21	6.66
5ur1	8.97	8.13
5ur6	7.06	6.74
5ur9	6.05	5.37
5ura	6.40	6.55
5usq	7.00	7.54
5usy	7.51	7.70
5usz	6.97	6.90
5ut0	5.88	6.16
5ut4	4.38	7.19
5ut6	4.24	6.62
5uuu	7.74	6.84
5uv1	5.62	6.20
5uv2	4.40	5.54
5uvc	8.21	7.15
5uwk	8.64	8.28
5ux4	7.05	7.24
5uxf	7.06	6.04
5uyu	9.51	8.02
5uz0	7.80	6.81
5v1b	7.47	5.70
5v24	6.40	7.46
5v2l	3.54	4.79
5v37	9.47	7.70
5v3o	7.22	6.55
5v4q	2.57	4.15
5v5d	5.27	6.10
5v5e	5.52	6.40
5v5y	7.87	6.95
5v6u	2.26	4.61
5v82	10.15	8.68
5v84	6.70	6.89
5v8o	3.77	4.69
5v8p	4.99	5.05
5v8q	8.44	8.93
5v8v	8.89	7.74
5var	4.09	4.66
5vc3	7.11	7.71
5vc4	7.36	7.30
5vc5	7.96	7.48
5vc6	7.87	7.14
5vcv	6.82	6.64
5vcx	5.55	6.87
5vd0	6.49	7.08
5vd2	7.10	7.10
5vdp	4.05	5.50
5vdt	4.68	6.26
5vee	6.11	7.67
5vfn	3.52	3.25
5vgi	6.98	6.89
5vgo	8.70	8.11
5vgy	4.18	5.78
5vil	8.82	8.78
5vio	8.62	8.77
5vkc	8.74	8.78
5vlr	8.52	8.53
5vnd	6.49	7.04
5vo1	8.15	7.83
5vo2	6.81	7.41
5vom	6.10	5.88
5vp1	9.29	8.51
5vqq	5.28	7.21
5vqr	5.92	6.50
5vqs	5.70	7.23
5vqt	5.74	7.24
5vqu	5.11	7.11
5vqv	6.40	6.67
5vqw	5.70	6.84
5vqz	6.39	6.70
5vrp	8.89	7.51
5vs6	6.98	7.13
5vsb	5.12	5.91
5vsc	6.29	5.52
5vse	5.97	6.03
5vsf	7.03	7.01
5vsj	4.02	5.59
5vt4	4.35	5.31
5vyy	6.21	6.52
5w10	6.62	5.56
5w12	7.28	6.29
5w13	7.66	7.46
5w14	7.34	6.52
5w1e	5.24	3.86
5w2p	6.88	6.31
5w2q	6.88	6.31
5w2s	7.33	6.08
5w3i	5.80	5.97
5w4r	7.48	8.21
5w5j	5.82	5.88
5w5k	8.30	8.23
5w5o	8.10	8.32
5w6e	8.04	7.65
5w6o	6.28	7.42
5w73	6.30	6.53
5w7u	8.05	7.00
5w85	8.00	7.51
5w86	8.70	7.89
5w8h	4.63	5.48
5w8i	6.82	5.63
5w8j	6.43	6.60
5w92	7.70	7.14
5w99	4.68	5.93
5w9g	6.82	7.16
5wa5	6.72	7.08
5wa6	6.36	6.73
5wa7	6.40	6.61
5wad	8.11	6.67
5wag	5.21	5.25
5wb3	7.22	6.97
5wb6	10.70	9.10
5wbm	4.70	5.58
5wbo	4.21	5.44
5wbp	4.36	4.73
5wbq	5.83	6.69
5wbz	6.41	6.82
5wcm	4.00	4.44
5wdc	6.40	6.72
5wdj	6.96	5.52
5wdl	6.17	6.23
5we9	7.22	7.15
5web	8.00	7.07
5wef	6.44	6.98
5wep	6.36	6.33
5wev	6.82	7.56
5wew	6.74	6.85
5wex	7.18	7.78
5wf3	5.85	6.75
5wfm	6.52	7.01
5wg3	8.10	6.85
5wg4	7.00	6.54
5wg9	5.59	6.82
5wgp	5.62	6.28
5wh5	7.19	7.66
5wh6	7.92	7.19
5wii	4.49	4.46
5wio	5.03	4.63
5wip	4.71	4.79
5wjj	6.62	7.67
5wl0	9.17	8.14
5wlo	10.82	9.42
5wlv	8.52	8.21
5wmg	8.21	6.76
5wmt	5.86	5.97
5wo4	10.00	8.80
5wpb	3.57	4.73
5wqa	7.96	8.16
5wr7	8.96	8.68
5wrs	5.52	4.81
5wuk	7.85	6.37
5wuu	6.09	5.65
5wvd	7.68	7.76
5wyq	4.84	5.01
5wys	6.70	6.05
5wyx	6.66	6.47
5wyz	7.68	5.57
5wzr	7.29	5.87
5wzs	6.55	6.74
5wzt	6.66	6.58
5wzu	7.00	6.96
5wzv	6.68	6.67
5wzw	5.91	6.85
5x02	9.85	8.54
5x13	5.21	4.83
5x26	8.30	7.09
5x27	9.40	7.57
5x28	8.40	7.42
5x4m	2.92	3.56
5x4n	4.17	3.61
5x4q	7.11	5.82
5x5g	5.83	7.04
5x62	6.42	5.78
5x72	6.33	6.17
5x73	6.74	5.86
5x74	8.64	7.18
5x79	4.92	5.21
5x9o	5.30	4.28
5xbt	5.14	4.88
5xff	8.21	7.82
5xfj	8.22	7.76
5xg4	5.15	4.99
5xgh	5.99	6.70
5xhr	5.10	5.61
5xig	6.38	7.09
5xih	7.15	7.43
5xii	7.12	7.43
5xij	7.30	6.62
5xkm	7.62	8.10
5xms	8.14	7.21
5xmt	7.58	6.95
5xmu	7.51	7.32
5xmv	7.68	7.23
5xo7	6.36	6.15
5xp7	4.42	6.13
5xpi	5.28	6.23
5xpp	7.44	8.86
5xqx	6.39	5.95
5xs2	8.30	6.37
5xsr	7.69	7.74
5xst	7.57	8.08
5xsu	6.74	7.35
5xv7	7.96	6.81
5xva	7.29	7.00
5xvf	6.15	6.65
5xvk	5.05	4.99
5xvq	5.05	5.05
5xyx	4.84	6.16
5xyy	5.04	6.89
5xzr	5.49	6.64
5y0f	6.68	6.80
5y0z	6.34	5.83
5y12	6.23	6.43
5y13	5.94	6.61
5y1y	6.01	4.13
5y3n	7.10	6.49
5y3o	6.86	6.64
5y48	5.85	5.37
5y5t	6.68	7.61
5y6f	6.85	6.07
5y6g	7.00	5.50
5y7h	7.73	7.66
5y7j	7.29	7.45
5y7k	9.18	7.16
5y8c	6.80	6.14
5y8w	6.64	5.93
5y8y	7.09	6.25
5y8z	6.21	5.83
5y93	5.64	6.41
5y94	6.79	6.25
5y9l	5.72	6.19
5ya5	6.72	7.72
5yas	3.26	4.08
5ye7	5.46	6.40
5ye9	6.45	6.69
5yf1	3.28	4.21
5yfs	4.86	4.97
5yft	5.00	4.97
5yg2	6.89	6.94
5yh8	6.78	5.66
5yhe	6.69	5.72
5yhg	6.02	5.70
5yia	5.52	6.42
5yib	5.48	6.12
5yic	5.89	6.30
5yid	5.40	6.41
5yie	5.25	6.11
5yj8	3.98	3.98
5yjb	7.54	7.51
5yjf	5.74	5.64
5yji	5.30	5.60
5yjy	6.94	6.36
5ykp	7.05	6.16
5ylt	6.39	5.81
5ylv	6.82	6.72
5ymx	6.92	6.13
5yov	7.68	6.65
5yqx	6.96	5.90
5yr4	6.34	6.64
5yr5	6.74	5.90
5yr6	5.34	6.45
5yso	7.40	8.24
5ytu	4.92	4.34
5yu9	6.74	7.23
5yun	5.52	4.81
5ywx	9.85	6.48
5yy6	7.62	7.47
5yz7	4.75	4.58
5z1c	2.86	3.08
5z1t	6.20	5.97
5z4h	3.02	4.88
5z5f	2.17	3.72
5z7b	4.89	5.00
5z7j	6.60	6.16
5z9e	3.48	4.57
5za2	5.77	6.61
5za7	5.87	5.85
5za9	6.74	6.16
5zae	6.81	6.41
5zaf	6.78	5.98
5zbz	4.95	5.21
5zc5	7.06	6.64
5zdb	5.75	5.10
5zdc	5.75	4.93
5zdd	5.75	4.91
5zde	5.75	5.05
5zdf	5.70	5.04
5zdg	5.42	5.08
5zdp	7.18	7.02
5zee	2.80	4.49
5zef	1.75	3.75
5zeq	8.82	7.14
5zfi	5.92	6.65
5zg0	7.09	6.57
5zg1	7.72	6.68
5zg3	7.21	7.28
5zgg	5.00	4.21
5zh2	6.54	6.20
5zh3	4.67	6.09
5zhj	5.00	4.81
5zhl	6.72	6.66
5zhm	6.14	6.90
5zhn	8.80	6.80
5zjf	4.54	4.91
5zku	4.30	4.58
5zla	4.30	4.58
5zma	5.52	5.62
5znc	7.52	6.46
5zni	4.39	7.80
5zo8	8.20	7.23
5zo9	8.20	7.12
5zqo	7.71	7.20
5zqq	7.66	7.69
5zqr	7.97	8.03
5zqu	5.15	5.85
5zr3	7.01	7.02
