PDB	Labels	Predictions
2wd3	7.07	7.61
4kiu	3.85	3.38
3g0c	5.70	5.78
5j7w	4.89	6.91
6mlf	4.28	3.85
2ri9	3.22	3.33
6q2y	5.26	5.30
4o71	4.74	5.48
5d1r	4.84	4.91
4w97	7.10	6.76
3l16	7.48	7.57
6t1o	5.59	5.45
3h0y	8.22	8.28
4lwc	6.72	6.61
5m57	4.92	5.51
2p59	7.30	7.22
5dyw	8.31	7.87
6gip	7.38	7.96
5hvu	7.89	7.62
5f4u	7.02	7.37
1y8p	6.08	6.33
4det	5.68	6.09
2c8y	4.00	4.13
5nwg	6.18	7.48
2f1g	7.54	7.70
6pi6	5.66	5.40
6plf	6.67	6.85
4mm6	6.69	6.51
5mod	3.52	3.36
2hb3	11.35	9.81
5t1w	7.11	7.51
5fi2	7.15	7.69
1oe0	5.16	5.16
6fzg	6.55	6.95
1j5i	3.64	4.30
4i4e	6.30	6.31
3sym	4.57	4.61
2m3z	6.57	6.51
6gge	5.77	5.60
3hl8	4.49	4.24
4wke	8.10	8.42
4gu6	7.36	7.80
4tkb	5.59	5.99
2h3e	5.70	6.02
4nni	5.50	5.98
6dhu	3.13	3.24
5k5e	6.35	6.80
5n2z	5.31	5.11
5jnc	5.48	5.75
4q9s	3.81	3.74
4hzw	8.88	9.13
4eg6	7.37	7.04
4bb9	6.00	6.74
1ypj	7.02	7.14
2ews	6.62	6.44
4zip	9.68	9.56
6qr4	6.23	6.77
5wic	4.64	3.95
3ooz	7.85	7.62
3o57	10.10	9.29
5aol	2.32	2.77
6oxt	9.95	10.21
1r6n	7.40	6.95
3pjc	7.57	7.96
5ody	8.40	6.58
2j50	7.89	7.92
3kag	5.18	5.23
3mt7	4.03	3.92
4i9z	7.74	8.06
4ztq	6.32	6.30
5efc	4.85	6.09
5bw4	4.17	5.03
6n4t	8.09	8.13
3k22	7.90	9.07
3p3j	7.92	7.69
4k5o	3.98	4.06
3i81	7.89	7.85
3nlb	7.46	7.99
5o22	8.00	8.01
5d3c	10.40	9.30
1t31	8.64	8.09
6db4	7.31	7.46
3e7o	6.92	6.92
2hwp	7.14	6.65
3bc5	8.30	7.94
3fmz	8.08	7.15
5t9u	7.60	7.20
3tt0	9.05	8.31
2wxp	8.52	7.85
1vjd	3.54	3.54
2f9u	7.39	6.95
2uwo	8.70	8.53
4rrg	2.81	4.17
5a3u	8.32	8.21
3po1	4.02	3.80
3t07	7.80	7.91
6d4q	6.08	6.41
6f28	5.67	6.43
4qyh	8.89	8.73
2r0u	9.00	8.34
3eid	6.35	7.15
4zwx	8.70	8.84
3pdc	7.49	6.88
3ful	3.70	3.81
1sqc	6.85	6.44
1xon	10.68	8.83
6b97	6.63	7.16
3msl	5.15	4.80
2r6y	9.49	8.86
6k04	8.04	7.42
4zk5	8.43	7.44
1pwy	4.05	4.36
1hge	2.27	2.05
2uzl	6.21	6.65
5ai1	6.47	6.34
2xeg	10.70	9.95
2r3m	8.00	8.05
5du8	5.72	5.68
6die	3.13	3.24
5itd	6.58	7.99
3k02	5.00	5.09
5ov8	4.74	5.55
5m0m	8.22	7.56
5lsc	4.70	4.86
5t92	7.80	8.18
6aaj	8.30	8.72
2gj4	6.50	6.18
5qan	3.96	3.93
3in3	7.22	7.05
4gfd	9.48	9.16
5knj	6.94	7.42
1zkl	5.09	4.70
4wri	9.01	9.35
4n5d	3.22	2.92
4pgh	4.89	5.69
5nkg	7.68	7.75
4qpa	7.43	7.48
6hth	7.12	6.54
4rlk	5.02	5.12
4g8l	8.00	7.95
3ewu	4.62	3.86
1o0m	5.15	3.94
4xit	7.27	7.66
2jaj	4.60	4.93
2p4i	8.00	8.36
5d6j	4.44	5.78
1zoh	7.00	7.10
5ur9	6.05	6.13
4x24	9.78	10.72
1ikw	8.60	8.65
5hes	7.54	7.17
4f64	7.20	7.19
4agc	10.70	9.16
5ovx	4.50	4.70
3sw8	4.50	5.15
1rhj	8.04	7.56
5ety	7.51	7.50
4drk	5.08	5.06
4b33	3.37	2.93
4auy	7.74	7.45
6db3	7.25	8.03
5lmb	7.80	7.74
3buf	3.10	2.68
4az0	7.42	7.63
6g47	2.18	3.01
4jsr	8.40	7.70
5h17	6.05	5.59
3jxw	9.00	8.81
2uzd	6.74	6.29
6h0u	6.77	6.71
4cfm	4.74	5.40
4lps	5.74	5.82
2oc4	7.07	8.59
3mho	6.49	6.69
1vzq	7.44	8.48
3bxh	4.03	5.05
3eq8	9.06	8.80
5uoy	7.57	7.96
2qyl	6.19	6.56
3sl4	7.57	7.61
3bqc	5.73	6.36
4ng9	7.12	7.66
6hmr	6.83	7.44
5hdx	7.32	7.70
6rj2	7.00	6.63
2ya8	5.75	4.80
6e8x	6.22	5.92
2w6n	6.90	5.95
6ezh	7.04	7.77
2izx	9.40	9.42
5cwa	4.77	4.70
5ul1	6.64	7.35
4efk	2.49	2.53
4tw6	4.21	5.51
5w5k	8.30	8.65
6rw1	5.88	5.96
2fs8	7.60	7.64
5q0h	7.92	8.20
4wwo	7.42	7.51
3eig	7.68	7.86
6f6r	8.25	8.07
5alv	4.36	4.08
5mqy	7.11	6.87
5o7i	6.09	6.03
4acu	7.39	7.47
5one	7.28	7.61
3sl1	3.59	3.40
4xg7	7.49	7.43
4uye	8.02	7.01
2w17	8.70	7.93
6fgy	7.15	7.20
4mpc	6.15	6.01
4mho	5.08	4.75
6fyk	8.52	8.50
3r4n	6.89	7.38
3ppo	5.30	4.96
2gbg	7.25	7.40
5a82	5.60	5.36
3a1c	4.00	3.43
6ggf	5.39	5.59
3k99	7.22	6.86
6ufn	5.64	5.64
5lwd	6.24	6.11
3is9	6.42	6.46
6u80	4.43	5.55
2rcu	6.68	6.79
4g9c	8.64	8.63
5kv8	4.84	4.46
4b4m	6.69	6.98
6das	8.31	7.55
2qtg	5.08	4.94
3cwe	6.92	7.22
2ajl	7.89	8.29
5fp0	7.77	7.73
6qyp	7.15	7.62
4zs2	5.49	5.73
1qhc	7.57	5.66
4zyf	8.64	8.45
5eh7	3.48	3.46
6afd	5.43	5.68
3opm	6.62	7.36
6qri	4.82	4.94
5ult	10.85	10.13
3fkv	7.57	7.23
6got	9.40	9.78
1rne	8.70	9.11
6n79	9.68	9.74
5tyj	7.46	7.54
4re2	4.98	5.67
2f7p	6.60	6.67
2gg7	5.76	5.81
5y0f	6.68	6.32
3tdh	4.26	4.38
1y6q	11.70	10.52
3oy3	7.45	7.76
4xmo	8.70	8.55
4zwz	8.70	7.90
2xne	6.72	7.11
4pci	5.12	4.85
1nde	7.82	8.11
2pj2	7.92	8.07
5ufi	8.40	7.96
4nct	7.55	7.85
3fpd	6.15	6.64
2wa3	3.00	3.15
5bsk	6.22	5.84
6nsp	7.36	7.69
3bpr	4.95	4.73
2vin	3.00	2.99
5n1s	7.99	8.57
5als	7.72	7.85
2y4l	6.30	6.08
2wyg	8.70	8.97
4few	5.21	5.09
5di1	7.68	6.92
1jao	5.92	6.16
2qnx	5.62	5.76
3gk2	2.70	3.11
5i7x	7.28	7.23
4o5b	8.30	6.99
4uhg	6.27	6.86
3ti5	8.95	8.55
5bot	4.41	4.45
2xx2	7.30	6.17
6euz	4.18	4.27
2i0e	8.70	8.69
2vd4	4.74	4.80
6rj6	8.52	8.23
6t1j	4.74	4.33
4mw9	7.02	6.46
2v2h	3.77	4.09
1s5z	3.21	3.74
3s68	8.66	7.68
4pd5	2.86	3.25
5d9p	3.20	3.18
2bmg	7.74	7.92
3pp0	7.96	7.69
6ccl	3.56	4.04
2qd8	9.07	9.62
5ak3	5.07	5.24
3vv8	4.77	4.63
3e0p	7.92	8.07
1mu6	8.38	8.04
3v7x	8.57	7.74
5he0	6.82	6.79
5yql	4.59	4.29
6szj	5.82	5.85
3wcl	6.59	6.92
4z2h	5.08	6.23
3hab	8.38	8.51
4hmh	6.21	6.36
3p8h	5.30	5.38
4abu	6.28	6.31
6mh1	5.92	6.09
4ppc	9.03	9.50
2jkq	8.11	7.81
2oaz	8.70	8.28
3fxv	7.03	7.36
1hs6	5.38	6.60
5tv3	8.09	8.06
2oxy	6.52	6.54
6hsh	7.55	7.13
3qqk	4.82	4.68
5lle	10.22	9.55
6p84	4.81	5.68
2q8s	6.73	6.58
4w4x	6.99	7.05
3mo5	6.87	6.92
6f5w	3.83	3.98
4aoi	8.40	8.46
2wl0	7.80	8.10
3kyg	7.46	6.92
5aag	7.34	8.21
4pd8	6.03	5.65
5gja	5.55	5.22
5x74	8.64	7.91
2x6d	7.92	6.98
3mke	5.66	6.25
5ncz	9.10	9.30
4bo9	6.51	7.17
5vsj	4.02	4.54
4l2k	6.44	6.59
6g91	5.49	5.78
1a4g	8.40	8.29
1wun	7.21	7.21
3own	7.47	8.64
4ca8	6.68	6.33
6fpu	6.49	6.52
6mxb	4.59	5.11
6pi5	6.96	6.17
3oag	9.51	9.29
6h7o	9.85	9.46
4kcg	8.30	8.49
5lwe	9.96	9.85
4w4s	5.02	5.80
1v3x	7.62	8.03
4pnc	5.43	5.45
1tg5	7.92	7.87
3rak	6.89	6.24
1x8j	6.96	6.97
2ogz	7.08	6.85
5ni0	5.74	5.73
6jmf	8.59	8.28
4l7f	6.80	8.09
2j95	8.40	8.24
4wkn	9.72	9.80
5ngf	5.11	5.83
1pr1	5.30	5.42
6ggg	9.20	9.44
5vfm	3.82	5.66
5dw2	5.84	6.12
4wey	3.50	3.21
5e2p	8.80	8.34
5e90	7.85	7.67
2xz5	4.01	3.93
5hva	7.07	6.91
2iko	5.45	5.80
5m44	7.40	7.33
1pwq	4.96	4.87
5ost	4.56	4.37
6rln	8.20	8.10
3djx	2.81	3.74
5dyt	7.60	7.94
2r9s	6.82	7.16
4bfp	7.82	8.27
3jqa	4.46	4.91
6oko	6.74	7.51
5qc4	6.82	6.84
4fl1	3.28	3.81
4m5i	5.17	5.02
4m2w	7.28	7.47
6im6	4.68	4.51
5laq	9.20	8.81
2wvz	4.02	4.19
6r18	4.92	4.87
2jh5	6.44	7.16
6fv4	2.92	2.89
2am9	8.41	7.97
1gpy	4.70	4.63
5h8b	11.31	9.57
5w4r	7.48	7.50
1ilh	7.39	7.59
6o6f	7.40	8.23
4x2i	6.46	6.81
2w6m	4.67	4.62
5mky	5.70	6.45
4k0y	7.82	8.16
5ohy	5.17	5.48
5nr8	6.76	6.95
6hsk	7.03	7.23
3l8v	8.10	8.41
3gs6	6.59	6.28
2wib	4.93	5.61
2y2h	4.57	4.39
2y2j	4.80	4.71
6ft8	7.36	7.88
4hyi	8.52	8.01
3fty	3.21	3.30
6e2n	7.90	7.93
3p2h	5.44	6.03
4x5z	7.63	7.51
3l5e	7.57	7.42
1imx	3.52	3.16
6gev	8.70	8.88
5wfj	8.89	8.56
2x6f	4.59	4.82
3v2p	6.36	6.36
2a2g	7.00	6.67
5a0b	8.30	9.04
6ipl	3.82	5.49
3kku	5.70	5.74
5etk	5.82	5.49
5kma	4.71	5.70
6g1u	5.61	5.63
4uco	7.00	6.91
6e5g	5.37	5.21
5qqo	7.77	7.79
1pfy	8.15	7.67
5y6e	7.86	6.81
6m8c	5.66	5.13
5ajx	7.96	7.15
3po6	7.06	7.43
2ooh	5.89	5.69
2iku	7.10	7.06
3fi2	7.60	7.06
2wik	3.18	2.87
3m6f	8.60	8.14
4wzv	9.37	8.92
1wu1	7.74	9.02
3uf9	2.11	2.25
6alz	10.42	10.85
4m5h	4.54	5.39
6jno	6.63	7.45
5ap3	7.03	7.88
1rt2	8.22	8.13
5y86	6.10	6.02
6hgs	3.77	3.56
1pyg	5.52	5.24
4rvt	5.72	5.39
3o64	9.40	9.00
2vtj	5.72	5.38
6rk4	4.01	4.17
6nfo	5.57	4.82
5ocj	4.82	4.51
1j4r	7.72	7.58
2xyf	8.44	7.94
3hhm	7.92	7.75
1yt9	8.30	8.95
3fl9	1.11	3.43
5kdf	3.27	4.10
1lcp	6.64	6.55
3wgg	4.40	4.74
3rxk	2.68	2.55
4iku	5.75	5.68
5dw1	7.10	6.86
6b30	7.22	7.34
4jze	8.15	7.85
6ety	8.05	8.22
5vsc	6.29	6.81
4cwp	6.77	6.28
3e4a	8.77	8.31
1bmq	7.42	7.49
3u15	7.11	6.83
4mg9	5.68	5.54
5ncq	6.96	7.34
5xvq	5.05	4.84
4od9	7.24	6.73
6gnw	4.99	4.91
6ayd	6.30	6.45
5jy3	7.92	8.28
4lxz	6.74	6.87
4fhh	7.46	7.48
5n21	5.96	6.51
1w84	4.46	4.12
5l8o	3.38	4.23
5aqf	3.78	4.26
3t0b	4.30	3.63
3dp2	5.82	5.73
5acy	8.19	7.40
6b1x	7.40	8.21
5d1u	5.96	5.07
4r5x	5.26	5.00
5qb3	4.31	4.37
4at4	7.92	7.61
4tw9	7.70	7.62
2ydi	6.82	6.75
4djy	8.27	7.96
4h58	6.72	7.37
4h7q	5.06	5.24
4h42	3.47	3.34
4bks	3.82	3.56
1tx7	4.60	4.32
4rn0	6.59	6.07
3hk1	6.17	5.56
4k5y	8.17	8.00
1o6h	6.73	7.31
5tyn	9.28	8.46
2i3i	7.30	7.20
2hha	6.91	7.23
3g3n	6.29	6.30
3lp1	6.92	7.04
1mui	11.89	10.29
5ku6	6.84	7.29
3bqn	8.60	8.71
4li8	8.12	7.92
5knv	4.87	5.10
5zdf	5.70	5.71
3b28	8.47	8.44
6j7l	4.50	4.65
3lxs	8.10	8.13
1xmu	9.08	9.71
4j93	4.70	4.79
5yr4	6.34	5.76
4nzn	6.38	6.74
2aou	7.73	6.47
1l6s	4.41	3.55
5cnm	6.81	6.85
4piq	7.10	7.03
3blr	8.19	7.21
2vk2	6.89	6.31
5anu	9.40	8.42
4q0a	6.48	6.08
4bco	6.88	7.28
5yr6	5.34	5.76
4qrh	5.15	6.01
5eec	7.10	6.80
4bqy	5.96	5.70
6b4l	6.47	6.80
4pov	8.28	9.20
2nw4	8.68	8.85
3u6j	8.21	8.80
2xjx	9.15	7.90
5kqg	5.15	4.98
3wha	9.32	9.42
3veu	7.26	7.92
5myr	4.66	4.47
2j7d	7.13	6.86
4duh	5.18	5.28
5hwv	5.07	3.93
4tvj	7.91	6.76
2viw	7.14	6.53
4deu	5.64	6.03
4gfn	8.30	8.88
4lc7	4.93	4.89
3fvg	6.89	8.43
1ftk	4.84	6.62
4mga	5.86	5.96
3b25	6.07	5.98
5ukj	7.16	7.51
6fu1	5.36	6.48
4rxd	6.52	6.45
5tq8	7.64	8.51
2fde	9.15	9.25
4i54	6.96	7.14
4bio	5.12	4.77
5ovh	6.55	6.75
2w6o	4.22	4.28
5lqf	6.60	6.04
2x2m	6.77	7.15
2yer	7.70	7.54
2z7r	9.52	8.55
5hlp	7.27	7.21
5may	6.48	6.60
3tif	5.38	5.31
2rf2	8.44	8.26
5nai	6.10	5.96
4z9l	8.80	8.46
4gq4	7.66	7.17
1cbr	9.40	7.56
1r5h	6.74	6.09
6n54	7.75	7.76
3ggv	10.85	10.23
5a8z	7.55	7.94
2hnx	7.08	6.37
2b1v	5.74	5.59
1ih0	5.00	5.05
5vlr	8.52	8.38
3u6h	9.00	8.70
5egs	6.01	6.36
3f3t	4.59	6.03
4mwu	8.49	8.80
3qd4	8.20	7.64
5tyk	7.65	7.80
5o1d	4.66	4.33
1erq	7.89	7.13
5zde	5.75	5.71
6hot	4.40	4.50
4y8c	7.96	7.58
2wf2	7.59	7.37
5d29	7.01	7.49
2pj9	7.92	7.57
4u43	4.32	4.74
3krx	7.38	7.10
1pr5	3.92	4.32
4uvy	8.26	7.40
5mon	2.48	2.88
5mwo	3.21	3.62
5tnt	8.31	8.85
5akz	5.26	5.02
4anb	8.18	8.43
5aqg	4.51	4.68
6mep	7.35	7.71
5jar	5.70	6.06
3bmo	5.27	4.96
4z2l	5.85	5.96
6ckl	3.89	4.20
5tzw	6.01	7.19
5j86	8.26	8.36
4hcu	8.00	7.76
2xuc	4.10	3.50
4m6u	2.74	3.27
3kwj	9.30	8.22
4q4e	6.72	7.05
6h1i	7.36	7.04
6g25	3.52	4.91
2ybk	4.62	4.04
5hln	11.52	9.04
6h4w	6.97	7.02
3nan	8.22	7.97
2bks	7.43	7.34
5ti6	4.68	4.72
5sy3	4.37	4.17
4fxy	7.54	7.08
5v6u	2.26	2.57
6eda	6.70	6.77
5tzz	7.85	7.50
4mq2	7.01	7.74
5j79	8.52	7.77
4ibd	3.67	3.75
3piz	5.46	5.94
3o0j	7.19	6.51
3vrw	9.39	9.33
2rin	4.00	4.55
2aa9	2.92	3.22
4rqv	5.05	5.11
3hv3	6.33	7.49
6olx	5.38	5.60
5ad1	7.24	7.50
5hl9	4.66	4.66
2ieo	8.49	9.62
4jr5	8.15	8.01
4dbm	7.62	7.48
3c6u	8.87	8.64
6r5f	7.70	7.76
3vi2	3.77	4.04
2h4k	5.49	5.37
6npt	7.17	7.25
4unr	8.70	8.19
5dro	10.59	9.90
4mha	8.28	7.13
1nki	6.70	6.75
7cpa	13.96	12.98
4eok	5.07	5.90
2e9v	7.90	8.13
4bo6	6.74	6.86
3qx5	4.20	4.38
4pku	4.52	4.85
4msa	3.30	3.58
3b4p	5.40	5.94
6ufo	4.46	4.91
6nzk	4.30	3.74
5n24	8.92	8.55
3ed0	6.35	6.42
3nkk	4.70	4.38
5x02	9.85	8.98
3i6m	6.46	6.54
6hgz	5.97	4.75
5l72	6.80	8.16
5try	7.80	7.87
5wal	8.77	8.76
5ucj	6.36	7.56
1fzq	7.62	7.18
4eoi	6.05	6.02
5zym	5.77	6.44
2yga	4.61	5.28
3n51	7.82	8.19
3gur	8.00	7.74
5cj6	8.69	9.04
2f71	5.60	5.35
4el0	4.49	4.41
1cny	7.85	8.27
3tv6	8.32	7.73
6r1b	5.44	5.24
2o22	7.17	7.13
4fp1	4.57	4.30
6csp	8.52	7.94
6g07	4.57	5.83
2a5b	3.93	4.58
5zyi	7.07	6.66
4epy	3.47	3.87
3ibi	8.59	9.19
5m0d	6.09	6.72
4urm	8.05	8.09
3bgb	6.05	5.99
2h4n	8.70	7.96
2zxa	8.35	9.02
5edr	7.46	8.07
4ibj	4.33	3.81
3iae	3.89	4.11
2qu2	5.43	5.55
2fb8	9.80	9.45
4aci	2.22	3.18
1k2i	3.11	3.68
5o3r	5.00	4.91
6inm	6.29	6.31
4q1f	8.04	8.23
2pre	6.65	6.51
6cqf	8.35	8.55
5alt	4.88	4.83
2ohq	4.60	4.58
2f1b	3.00	3.35
4jbp	7.39	7.56
5l4f	5.89	6.16
3q44	6.31	6.13
5k1f	4.79	4.39
5f4p	7.33	7.56
2phb	9.49	9.13
2wih	7.35	8.31
4afg	8.30	7.99
6ced	5.82	5.43
3rey	8.00	7.67
5npd	7.42	7.52
5cfb	7.28	6.98
1iyl	9.00	7.65
2hrm	3.56	4.68
3rvi	7.96	7.59
3m9f	11.15	10.91
4nal	5.66	5.66
4yxu	7.24	7.09
5f62	8.17	6.70
3s00	4.92	4.55
6gjd	7.66	7.57
4h3g	8.22	7.93
1o4a	6.92	6.93
1x6u	3.22	3.73
4pp3	7.82	7.37
4mfe	2.27	2.70
1e5a	7.64	7.14
6ckw	9.08	9.07
6gpb	4.85	4.80
6dhc	7.96	7.94
4klb	4.16	4.12
5ie1	6.85	6.94
2poq	4.42	5.17
1unh	7.00	7.00
2ygf	5.09	5.28
5kej	5.11	5.20
5tts	7.25	7.34
5tus	4.43	4.60
4c8r	6.82	6.58
2ccu	6.13	6.77
3hw1	3.06	2.89
3k7f	7.70	8.32
4ez5	6.52	6.99
4f9u	6.03	6.63
3h21	4.70	5.25
5win	7.03	7.30
6cco	7.29	7.10
1z6d	2.34	4.22
3p4r	2.72	2.56
2q80	4.60	4.47
3inh	7.70	7.98
4aac	8.17	7.94
3duy	5.85	6.24
4llk	3.00	3.89
1t49	4.66	4.27
4lbp	4.94	5.75
4ocz	9.18	8.46
6f6u	4.80	5.00
2ctc	3.89	4.06
1okz	8.30	7.18
3iut	6.34	6.94
4jai	8.40	8.08
5zah	7.28	7.55
6exi	5.05	4.50
2c6m	6.46	6.32
5ei4	4.58	4.94
3bxg	4.96	4.15
5meh	6.32	6.59
3zcl	8.00	8.23
2fdd	8.32	9.36
4mvh	8.35	9.25
6guc	7.60	6.84
4zsj	5.64	5.28
5k7h	6.00	5.83
4his	8.09	7.30
3ekw	7.96	8.62
1py2	7.22	7.31
5abf	4.85	5.24
3s0o	4.48	4.49
4ase	11.00	9.25
5jap	6.64	5.86
4v24	8.37	8.51
6ftz	3.00	3.71
5lwm	8.87	8.32
2oqi	8.49	8.84
4ppa	9.10	8.16
6boe	5.54	5.37
2ea4	7.34	6.77
3oj8	8.36	8.00
2bmv	2.00	2.24
5t9w	5.59	6.20
2vvc	8.52	8.34
3kqc	8.66	9.60
1fvv	8.00	7.93
4wpf	6.60	6.51
3ffg	9.08	9.60
4pl0	4.40	4.16
5lyw	6.15	7.34
4hup	4.82	3.98
5j7g	7.24	7.57
6hdq	7.00	6.48
5n9k	9.34	8.55
5x4p	5.03	4.89
4kz7	2.49	2.32
5cyi	5.88	5.83
3vw1	4.67	4.49
3qci	5.42	5.34
6np5	4.57	4.59
3ri1	5.30	5.67
4jx9	8.62	9.09
5hvs	7.15	7.40
4mjo	6.22	6.12
2c93	4.92	4.76
5n3w	6.30	6.45
1q5k	7.42	7.86
5vcv	6.82	7.69
4e7r	7.70	7.81
4oew	6.82	7.28
2vtl	4.01	5.04
1oi9	7.16	5.92
6q8k	6.54	7.37
6gu2	5.80	6.16
2clk	3.79	3.71
4daf	7.12	6.56
3q3k	8.13	8.24
4cqg	9.39	8.90
3qaq	7.00	7.17
1xor	6.41	6.62
6cb5	5.37	6.19
3hmo	7.52	7.08
6ceh	7.44	8.15
4yyt	6.38	6.20
4fpk	4.24	4.34
4qmw	7.07	6.34
5owa	5.46	5.35
3zt3	2.86	2.88
4jfv	6.28	6.20
5ovg	6.40	6.55
5zzw	5.51	5.80
1e37	3.70	4.31
1vj5	6.92	6.80
3mvm	8.41	8.01
5lj2	5.00	5.81
2iqg	8.30	7.56
4nvq	8.48	8.15
6dz0	9.03	8.88
2wnl	6.00	6.71
6duk	9.59	8.75
4alw	7.57	6.96
6oi9	7.19	7.76
4cbt	7.30	6.58
2e9c	5.96	6.33
3ewh	7.16	8.03
6glb	6.89	7.36
4amx	2.19	1.92
4az3	8.30	7.94
3qcs	6.50	6.79
3qdd	8.77	7.40
2v5x	6.66	6.77
4zur	7.17	6.08
2q64	8.52	8.06
6gjj	3.70	3.57
3u8l	8.05	7.44
4yt6	7.96	8.29
4pow	6.30	4.90
2lkk	6.70	6.50
4eop	6.05	6.02
2q9n	6.37	6.50
3m96	7.22	7.23
6c0s	7.05	7.81
6f23	8.30	8.35
5vfd	6.44	6.60
3ioc	3.68	3.59
5fng	2.96	2.74
4zyx	8.15	7.99
5byz	7.38	7.20
5edl	8.35	8.51
5odu	3.28	4.23
4ez3	4.35	5.67
5hls	7.41	6.73
6c7j	8.88	9.05
2pj0	8.09	7.82
1vjc	3.58	3.54
4ab9	3.33	3.52
5aan	4.15	4.41
1f40	6.00	6.57
5mql	5.85	6.69
4nyt	2.39	2.84
6c7f	9.62	9.38
4i9r	6.95	7.37
4ahv	1.82	2.45
6ey9	5.91	6.84
6cpa	11.52	12.53
6mnc	5.80	6.13
2vaq	8.52	7.47
1o45	9.60	7.44
5ukk	6.21	7.22
3oyq	7.99	8.45
3sgt	3.82	4.36
6b1e	7.47	7.76
5thn	4.02	4.22
3cs7	10.68	9.66
4bi2	4.03	4.13
5fl0	6.46	7.56
5nob	8.20	7.99
6hmp	6.86	7.20
3hy9	7.77	7.17
4csj	8.31	8.75
5mim	7.34	7.48
1pu8	3.10	2.85
4m5n	5.12	5.39
4og6	6.71	6.83
3ncz	7.82	7.67
6pgo	4.70	5.17
5dcz	9.30	8.15
6m88	5.96	5.45
4rj7	7.66	7.55
5v5e	5.52	5.33
2i6b	7.17	7.22
3ivc	4.12	3.95
6ew3	7.40	7.35
1puq	7.28	7.12
4d1y	7.13	6.69
4qjx	7.28	8.41
2b52	8.10	7.78
5zqq	7.66	7.91
3hdz	7.29	7.11
2gdo	9.49	9.21
3nsq	5.21	5.43
4ibf	4.43	3.32
4uuq	7.54	7.72
5o0s	4.24	3.88
5q1f	7.14	6.68
6n3v	5.61	4.90
5neb	7.77	7.35
5hdv	7.82	8.00
5ou1	6.07	5.29
3l54	8.15	7.32
4x8s	1.89	2.08
1ga9	7.08	7.48
4zpe	6.35	6.54
3lgp	8.70	8.33
5ory	3.45	3.55
5f2f	6.92	8.27
6ajx	5.04	4.56
2a4q	7.18	6.81
4ryg	8.10	7.60
1rbo	12.72	9.00
5ta4	7.62	7.61
6o1g	9.00	8.00
6jaq	3.95	3.99
3nuy	3.46	3.80
6ee4	6.69	6.63
5xv7	7.96	8.17
4mk2	6.14	6.41
4bcq	6.83	6.90
5ael	7.41	7.39
4b5s	3.49	3.42
3si3	4.16	4.34
4og7	6.94	6.80
1rnm	3.07	3.68
1hk2	6.77	6.46
6g5j	6.70	7.34
5ty1	5.21	5.34
2yjb	7.02	7.23
2itp	7.95	7.26
4an3	9.22	8.57
2zoq	6.05	5.82
5izm	5.92	6.41
2va5	4.07	4.34
6qae	8.52	8.10
2woa	5.94	6.61
3hhu	7.39	7.73
1fax	7.39	7.36
4wet	3.35	3.61
5idn	8.59	8.42
2jsd	7.77	8.10
2ykb	5.96	5.92
3ru1	4.85	5.12
5wh6	7.92	7.24
4jhz	6.02	5.35
5n7v	8.77	7.79
2xng	7.22	7.45
4zyt	7.77	7.55
3usx	5.02	6.84
2v13	7.59	8.30
3hc8	8.54	9.08
4kn2	7.27	7.55
5ar4	6.70	7.56
3zns	7.41	7.44
3at3	8.04	8.33
1z6j	8.03	7.91
5d47	7.00	7.11
2gtv	5.15	4.94
4qr5	7.22	6.55
6ce6	5.10	4.11
4c66	4.10	4.72
6dy7	4.18	4.08
3k8q	11.28	10.00
3ts4	8.72	8.24
5os1	3.31	2.99
5j6m	8.57	8.42
3rw9	5.96	5.75
1jif	6.20	5.73
1y57	5.79	6.57
2fzz	10.52	9.46
4xhl	4.43	4.17
2qnn	7.15	7.19
6fyv	7.96	8.40
2anm	8.74	9.09
3uxm	4.70	4.26
3iog	5.52	5.21
3h0a	7.48	7.60
3g0d	8.30	7.87
3vvy	4.84	4.95
3o9p	6.52	6.76
3bhx	9.15	8.84
5l26	5.35	4.57
2y55	3.87	4.30
3mj2	7.82	7.76
5n8v	6.68	5.83
6pvz	3.47	3.24
2j7g	7.00	7.36
3tll	4.39	5.96
3cke	6.10	6.15
5u13	5.41	5.83
5u62	5.89	5.73
5dtw	5.46	5.47
3nm6	1.35	1.45
1c85	4.64	4.31
4ufd	9.68	9.16
5zjf	4.54	4.03
4eej	7.15	7.17
2btr	7.02	6.80
3v8s	6.19	6.11
3g8o	7.80	8.03
3ej5	3.57	3.87
3zs1	6.40	6.58
6cze	4.03	4.55
3h2c	3.30	3.01
5a8y	9.77	9.33
1wss	7.77	7.79
4r07	5.32	6.43
5oh7	4.37	4.36
4u0i	8.22	8.08
4xv1	8.38	7.81
5ceq	7.38	6.93
3rv8	4.92	5.21
4a9s	7.21	7.56
5mat	6.24	6.16
6gvi	6.82	6.34
4d1a	4.72	4.75
6ea2	6.55	6.35
3kb7	8.15	7.64
5doh	7.49	7.43
5o0b	4.18	4.22
2p99	5.94	5.63
4lyw	6.63	6.15
3owb	7.72	7.48
1tlp	7.55	6.51
6qln	4.66	5.24
5klz	6.37	6.16
4hxw	8.70	8.47
3v8w	8.07	8.22
3poz	7.64	7.47
5av0	3.55	4.87
5gmu	3.32	3.65
3rm8	6.15	5.80
4w52	3.76	3.67
3daz	7.93	8.24
4m2r	8.49	9.22
5vd2	7.10	7.66
2chz	7.80	7.51
5ut6	4.24	4.83
