PDB	Labels	Predictions
3l8x	8.00	6.98
6gg8	9.10	8.18
3fue	2.82	2.86
5n55	5.99	5.56
1azm	6.10	5.91
5ljt	8.92	7.29
3zw3	7.47	6.77
4ael	7.92	6.87
1juj	6.96	6.83
2qcn	5.00	3.58
1yms	5.92	5.12
2wd3	7.07	7.32
4kiu	3.85	4.09
3g0c	5.70	6.56
5j7w	4.89	5.41
6mlf	4.28	3.87
2ri9	3.22	3.42
5uis	6.84	6.74
4o71	4.74	5.49
4w97	7.10	6.12
4wy1	5.29	5.94
5m57	4.92	5.63
2p59	7.30	7.03
6gip	7.38	6.40
3qaa	11.54	9.63
5f4u	7.02	7.04
4det	5.68	5.72
4u7v	5.49	7.05
5nwg	6.18	6.66
6pi6	5.66	6.65
3pn4	6.85	6.89
6plf	6.67	6.64
5t1w	7.11	6.73
3uh2	6.00	6.02
5fi2	7.15	6.90
3b8q	9.30	8.45
1oe0	5.16	4.47
6fzg	6.55	6.57
1j5i	3.64	3.96
4i4e	6.30	5.96
4b77	5.10	5.13
2m3z	6.57	5.74
6gge	5.77	5.37
3hl8	4.49	4.22
3fcf	4.40	4.27
4gu6	7.36	7.05
2brh	4.64	5.29
4cwr	8.30	7.09
6hkj	9.00	9.20
4tkb	5.59	5.36
2h3e	5.70	3.78
6o50	8.55	7.87
4nni	5.50	4.45
6dhu	3.13	2.52
5k5e	6.35	5.99
5y13	5.94	6.67
2zmd	7.01	5.70
4hzw	8.88	8.20
3ixg	7.57	5.39
4eg6	7.37	6.79
4bb9	6.00	4.86
3wch	7.05	7.24
1ypj	7.02	6.04
4u0m	5.77	5.51
2ews	6.62	6.00
6qr4	6.23	5.86
5wic	4.64	3.31
2pwr	6.59	6.95
6f92	6.40	5.46
6oxt	9.95	9.02
3pjc	7.57	7.12
5ody	8.40	7.53
2j50	7.89	7.17
3kag	5.18	5.04
4rr6	6.00	5.68
4ztq	6.32	6.29
5efc	4.85	4.59
5bw4	4.17	4.18
4bdk	5.44	5.72
6st0	5.13	4.99
5aki	6.12	6.22
4k5o	3.98	4.26
3i81	7.89	7.52
3nlb	7.46	6.76
5o22	8.00	7.74
5d3c	10.40	8.59
1t31	8.64	7.71
4fvq	6.00	4.54
3e7o	6.92	6.19
2hwp	7.14	6.25
6md7	6.74	5.29
3fmz	8.08	6.88
3lxl	8.30	7.79
5t9u	7.60	6.75
3tt0	9.05	8.01
4q3r	6.27	7.05
1vjd	3.54	3.54
2zof	8.15	7.62
2f9u	7.39	6.79
2w0d	8.70	7.95
4jr3	6.66	6.69
2uwo	8.70	9.00
3po1	4.02	3.75
3el0	7.47	7.67
3t07	7.80	7.08
2wb5	9.13	8.04
3wzq	6.23	6.80
4c3k	4.97	4.47
4qyh	8.89	8.35
3eid	6.35	6.24
4zwx	8.70	7.88
3pdc	7.49	6.56
3lir	6.92	6.98
1sqc	6.85	6.28
3msl	5.15	5.20
2r6y	9.49	8.40
3wk9	4.15	5.28
6k04	8.04	7.35
4zk5	8.43	7.11
1hge	2.27	2.24
2uzl	6.21	6.31
5ai1	6.47	5.13
3r2f	8.85	8.23
5du8	5.72	5.50
6die	3.13	2.52
5itd	6.58	6.55
3k02	5.00	5.20
4kww	5.55	4.56
6ful	4.92	4.52
3w2s	8.16	7.53
5m0m	8.22	6.84
5lsc	4.70	6.26
5t92	7.80	7.57
2gj4	6.50	5.95
3wt5	9.54	7.79
5qan	3.96	3.69
3in3	7.22	6.43
4gfd	9.48	8.71
2pj3	8.18	8.05
5j18	9.15	6.83
4wri	9.01	8.12
2vew	7.19	7.01
4n5d	3.22	3.26
5gmn	4.73	6.56
4pgh	4.89	4.41
3uo5	7.41	6.62
4qpa	7.43	7.45
4rlk	5.02	6.07
4g8l	8.00	7.53
3ewu	4.62	3.66
4xjs	7.12	6.33
4xit	7.27	7.32
3ocg	8.52	7.37
2p4i	8.00	8.21
5d6j	4.44	4.82
1sdt	9.27	8.22
1zoh	7.00	6.22
5ur9	6.05	6.19
4x24	9.78	9.56
1ikw	8.60	6.88
1vea	7.52	5.85
3iob	3.42	3.15
5hes	7.54	7.45
6rn6	6.80	7.30
6da4	6.34	6.18
3n2e	4.96	5.20
3sw8	4.50	5.12
1rhj	8.04	8.17
5jau	8.85	7.94
5d1t	5.77	5.35
2y59	6.44	5.54
5ety	7.51	7.31
4drk	5.08	5.03
4auy	7.74	7.62
4o07	7.38	6.30
6db3	7.25	6.88
5lmb	7.80	6.76
3buf	3.10	3.49
4az0	7.42	6.67
6g47	2.18	2.72
4mao	7.33	7.26
3jxw	9.00	7.07
5uci	5.37	5.86
5lcf	4.75	5.18
4j53	8.70	8.30
2uzd	6.74	6.82
4uw1	7.72	6.44
3zln	8.47	6.41
2oc4	7.07	9.62
5exl	8.43	7.15
4gv1	8.52	7.81
5o1h	4.85	4.51
1vzq	7.44	6.81
5mxx	7.51	7.13
3bxh	4.03	4.38
5uoy	7.57	7.82
4cl9	7.30	7.30
1t5f	4.22	4.53
6phz	3.46	2.89
3bqc	5.73	5.48
6bm5	5.84	5.18
6hmr	6.83	6.95
5hdx	7.32	7.29
2ya8	5.75	6.06
6e8x	6.22	6.35
5aqp	2.68	2.36
5ul1	6.64	6.13
4efk	2.49	2.68
4uda	7.59	6.87
5w5k	8.30	8.51
2e98	6.23	5.83
6rw1	5.88	6.07
2wmx	6.07	6.31
2fs8	7.60	7.58
5q0h	7.92	7.99
2yne	8.57	7.50
4wwo	7.42	6.63
3eig	7.68	7.99
5alv	4.36	4.59
5mqy	7.11	6.23
5one	7.28	7.07
3sl1	3.59	3.97
4uye	8.02	6.29
4mpc	6.15	5.44
3ppr	2.82	3.24
2gbg	7.25	7.47
2wf3	7.72	7.54
1zvx	9.22	7.29
3s1g	5.19	5.78
3a1c	4.00	3.87
6ufn	5.64	4.51
5lwd	6.24	5.67
3is9	6.42	6.93
2ph9	5.89	5.66
4zx0	8.00	7.12
6u80	4.43	5.48
2rcu	6.68	5.77
3nw7	8.28	6.96
5kv8	4.84	4.60
1nyy	4.68	4.91
6das	8.31	7.49
6i0r	4.35	3.64
2qtg	5.08	4.40
5etv	6.24	5.92
2ajl	7.89	6.67
2xmy	9.96	8.04
4bs4	8.22	6.19
5fp0	7.77	8.13
1qhc	7.57	5.79
4zyf	8.64	7.66
5eh7	3.48	4.92
6afd	5.43	5.13
3opm	6.62	5.63
3o0u	7.92	7.38
5ult	10.85	10.08
3fkv	7.57	5.39
4i74	6.72	5.87
3qxh	5.24	5.48
5tyj	7.46	7.39
4re2	4.98	5.46
4o13	7.82	6.89
4lp6	8.27	8.22
2f7p	6.60	4.87
2gg7	5.76	5.47
1t4v	7.68	7.16
5y0f	6.68	6.58
3tdh	4.26	3.72
3oy3	7.45	8.10
5f2w	3.98	4.50
5tyo	8.21	7.42
2v57	7.10	5.88
2xne	6.72	6.94
4pci	5.12	3.84
1nde	7.82	8.37
4i3z	4.29	4.62
6ftn	6.70	6.24
6dgt	7.38	7.76
2pj2	7.92	7.09
5ufi	8.40	7.89
6qft	7.46	6.70
1r1i	8.54	7.58
3bv2	9.36	8.65
3fpd	6.15	6.18
3moh	2.84	3.23
6d4s	6.05	5.61
6cj5	5.19	5.36
5u0d	4.54	4.51
3hyg	7.03	7.11
6nsp	7.36	6.93
3bpr	4.95	6.01
2vin	3.00	3.77
5n1s	7.99	7.09
3qce	5.60	4.61
5als	7.72	7.82
2x7d	6.70	5.98
2wyg	8.70	8.51
4few	5.21	4.77
1jao	5.92	6.14
2qnx	5.62	4.98
2vwz	6.10	6.68
3gk2	2.70	2.90
5i7x	7.28	6.63
4o5b	8.30	6.69
5n9n	9.39	8.62
4uhg	6.27	6.00
3ti5	8.95	7.90
5bot	4.41	4.82
2xx2	7.30	6.25
6euz	4.18	4.10
2fzc	2.70	4.31
3kek	8.36	7.19
6poq	2.57	2.99
4m3e	6.25	5.62
5e89	7.85	6.59
6t1j	4.74	4.47
2v2h	3.77	3.24
1s5z	3.21	3.72
4pd5	2.86	3.43
2is0	6.70	6.39
6cbf	5.17	5.29
5a4t	5.89	7.04
5d9p	3.20	3.70
3jzb	9.01	8.02
2bmg	7.74	7.96
3pp0	7.96	7.31
6ccl	3.56	4.27
2qd8	9.07	8.60
5ak3	5.07	3.76
1mu6	8.38	6.68
3v7x	8.57	7.26
5yql	4.59	4.97
6szj	5.82	6.40
4z2h	5.08	5.15
3hab	8.38	7.81
5fqc	8.52	7.41
5qat	3.85	3.10
6r4v	5.76	4.91
4hmh	6.21	5.29
3p8h	5.30	4.70
4abu	6.28	5.38
6mh1	5.92	6.13
6k4t	6.02	5.76
4ppc	9.03	8.96
2jkq	8.11	7.95
2oaz	8.70	8.24
3fxv	7.03	6.72
6hsh	7.55	7.08
3e12	5.99	5.18
3qqk	4.82	4.56
5lle	10.22	8.40
6p84	4.81	4.80
4w4x	6.99	6.63
6c2x	4.76	5.15
2bv4	3.22	3.50
6f5w	3.83	4.06
6p8x	5.56	5.40
1gvw	6.96	5.48
4aoi	8.40	7.29
1mtr	8.40	8.41
3kyg	7.46	6.31
1xpc	8.77	8.38
5aag	7.34	6.99
5gja	5.55	4.29
5x74	8.64	7.90
3wc7	8.26	7.21
5vsj	4.02	4.01
6qi4	4.37	3.84
6oht	6.45	5.74
6q9w	6.24	5.47
1wun	7.21	6.69
3own	7.47	8.62
4ca8	6.68	5.76
4k3k	2.35	3.14
6fpu	6.49	6.12
5w2s	7.33	6.46
6f29	5.49	5.60
6pi5	6.96	5.76
3u8d	6.33	6.60
4w4s	5.02	5.56
6jsf	8.48	8.72
4pnc	5.43	4.89
1tg5	7.92	8.17
3m8p	8.68	9.14
1x8j	6.96	5.97
5ni0	5.74	5.52
3qto	4.13	4.56
4l7f	6.80	7.51
2j95	8.40	8.74
4x11	2.22	3.15
5ngf	5.11	5.62
1pr1	5.30	5.81
6ggg	9.20	8.40
4i8z	11.05	9.27
3iub	4.54	5.45
3i5n	7.85	7.24
5vfm	3.82	3.08
4b5t	3.33	3.30
6ql1	6.48	6.88
2yay	6.10	5.56
4wey	3.50	3.74
5ism	9.15	8.01
2xz5	4.01	3.50
5hva	7.07	5.41
2iko	5.45	6.63
4mr5	6.60	6.08
5m44	7.40	7.11
1pwq	4.96	5.33
3djx	2.81	3.32
1q1m	5.16	4.68
5dyt	7.60	6.84
1utp	1.44	3.04
2r9s	6.82	6.55
4bfp	7.82	7.91
3jqa	4.46	3.74
4kod	5.36	5.94
5qae	3.62	2.88
6oko	6.74	6.89
5qc4	6.82	7.41
4fl1	3.28	4.98
4m2w	7.28	8.41
5laq	9.20	8.20
2jh5	6.44	5.40
6fv4	2.92	3.74
2am9	8.41	6.77
3hv7	7.92	6.05
1gpy	4.70	3.97
5h8b	11.31	9.57
3w2q	7.18	7.82
2w6m	4.67	4.38
5y94	6.79	6.12
5mm9	6.42	6.07
5mky	5.70	5.15
2ccc	7.76	6.85
5ggz	7.25	7.13
5nr8	6.76	5.65
6hsk	7.03	6.88
3l8v	8.10	8.41
3gs6	6.59	6.57
2y2h	4.57	4.56
2y2j	4.80	4.64
3npa	3.87	4.44
6ft8	7.36	6.86
4hyi	8.52	6.90
3c56	7.89	6.64
2xbp	5.02	4.47
2vgp	6.85	6.56
3fty	3.21	3.58
6hrw	6.00	5.54
4or4	4.57	4.03
4x5z	7.63	6.85
3l5e	7.57	7.86
5gof	4.05	4.22
1imx	3.52	4.12
6gev	8.70	7.80
6g2l	7.17	6.65
5wfj	8.89	7.88
2x6f	4.59	4.66
2a2g	7.00	6.10
6ipl	3.82	5.39
4fzj	3.15	2.40
5etk	5.82	4.94
2r3j	8.00	6.30
1mkd	6.80	6.20
1pk0	7.57	6.50
5d7a	7.68	6.75
4xkx	9.05	8.21
2ow9	7.52	7.04
4uco	7.00	6.34
3q7p	5.80	5.28
1pfy	8.15	7.22
5y6e	7.86	5.88
3fl8	7.27	7.13
5ajx	7.96	7.22
2ooh	5.89	5.00
2iku	7.10	7.10
5axp	9.03	8.84
3m6f	8.60	8.03
4wzv	9.37	7.64
5efb	8.37	8.12
4mg5	5.34	6.04
3uf9	2.11	2.41
6alz	10.42	8.50
4m5h	4.54	4.79
5ap3	7.03	6.85
1rt2	8.22	6.51
5y86	6.10	4.89
6hgs	3.77	4.03
4rvt	5.72	5.84
3o64	9.40	8.89
6rk4	4.01	4.81
6nfo	5.57	4.92
1j4r	7.72	7.57
5ee8	6.89	7.04
2xyf	8.44	8.50
3hhm	7.92	5.96
4m2v	7.44	8.88
5kdf	3.27	3.66
3wgg	4.40	4.06
4iku	5.75	6.40
5dw1	7.10	6.83
6b30	7.22	6.83
4xe1	7.11	6.40
6ety	8.05	7.60
4cwp	6.77	5.72
3e4a	8.77	7.30
1bmq	7.42	7.59
4mg9	5.68	5.67
5ncq	6.96	6.61
5xvq	5.05	5.02
6gnw	4.99	4.74
6ayd	6.30	6.39
5jy3	7.92	7.79
4e49	5.11	4.25
6c4g	8.30	7.41
4lxz	6.74	6.97
4j1k	7.89	7.96
5n21	5.96	5.62
1w84	4.46	4.32
3fh5	7.06	5.73
4rvk	7.87	7.83
5l8o	3.38	3.94
5aqf	3.78	3.34
3t0b	4.30	3.51
5wzw	5.91	6.28
5acy	8.19	6.52
1z6s	4.34	3.87
5d1u	5.96	5.50
5etq	6.48	5.27
4r5x	5.26	5.60
5qb3	4.31	4.50
4tw9	7.70	6.98
2ydi	6.82	6.99
3n0h	6.21	6.20
1qku	9.59	7.99
4djy	8.27	6.81
4h58	6.72	6.64
4h42	3.47	4.25
4bks	3.82	3.94
1tx7	4.60	4.40
2pyn	7.57	6.65
4rn0	6.59	6.65
3hk1	6.17	5.76
1o6h	6.73	6.90
2i3i	7.30	6.63
4ajw	5.86	5.35
2hha	6.91	7.11
3g3n	6.29	6.35
3ump	2.99	3.19
3lp1	6.92	5.58
5ku6	6.84	6.23
3bqn	8.60	7.38
2vrj	6.30	6.26
4li8	8.12	6.85
5knv	4.87	4.83
2uzo	4.57	5.68
3b28	8.47	7.55
3lxs	8.10	7.98
4zw3	7.57	6.31
1xmu	9.08	8.56
4j93	4.70	4.49
3ncr	4.11	3.83
2fv9	7.22	7.12
4nzn	6.38	6.15
2aou	7.73	6.57
2xb9	6.77	5.89
6dyz	9.20	9.09
2rg5	8.51	7.58
4piq	7.10	6.58
2gfd	6.28	6.65
3blr	8.19	7.07
2vk2	6.89	5.81
5anu	9.40	7.53
4q0a	6.48	5.95
4bco	6.88	6.92
2rl5	8.40	7.46
4glx	7.80	6.73
4qrh	5.15	4.65
4bqy	5.96	6.32
4pov	8.28	7.58
2nw4	8.68	8.50
3u6j	8.21	8.18
4jib	7.35	6.77
2xjx	9.15	7.56
5kqg	5.15	5.22
3wha	9.32	8.03
5vt4	4.35	4.22
3veu	7.26	7.25
5myr	4.66	4.82
2i80	5.40	5.01
2j7d	7.13	6.33
4duh	5.18	5.97
5hwv	5.07	4.24
1o9e	4.18	4.34
4tvj	7.91	7.52
2viw	7.14	6.75
5vnd	6.49	7.67
4gfn	8.30	7.74
1ftk	4.84	4.97
4mga	5.86	6.13
5ukj	7.16	6.52
6fu1	5.36	5.47
2fde	9.15	8.95
3cf1	6.64	5.94
4bio	5.12	3.70
6mh7	5.74	5.81
4r7m	7.96	6.87
3cjo	8.66	7.94
2w6o	4.22	4.22
2yer	7.70	7.24
2z7r	9.52	8.54
4hdp	7.51	8.59
2rf2	8.44	6.35
4z9l	8.80	8.20
4wnk	6.42	6.13
1r5h	6.74	7.00
2pnc	3.33	3.38
6r7j	7.40	6.29
6n54	7.75	7.85
3k5c	7.77	7.50
3ggv	10.85	9.01
5a8z	7.55	7.62
2hnx	7.08	5.60
5vlr	8.52	8.03
3u6h	9.00	7.90
5egs	6.01	4.84
3f3t	4.59	5.85
5ega	5.06	6.04
4mwu	8.49	8.57
5tyk	7.65	6.57
5o1d	4.66	4.27
1erq	7.89	6.86
3inf	7.40	7.28
4e5h	6.37	6.31
6hot	4.40	4.42
2wf2	7.59	7.49
5d29	7.01	8.11
4u43	4.32	4.38
4l2g	6.68	5.88
1pr5	3.92	4.31
4uvy	8.26	6.40
2gmx	7.11	6.13
5mon	2.48	1.85
5mwo	3.21	3.26
6bo6	7.10	6.57
5akz	5.26	4.88
4anb	8.18	6.67
5aqg	4.51	3.86
6mep	7.35	7.50
5jar	5.70	5.68
3bmo	5.27	4.17
4gcj	7.70	6.92
4z2l	5.85	6.04
6ckl	3.89	4.01
5tzw	6.01	6.35
5j86	8.26	7.11
3kc0	7.92	6.59
4hcu	8.00	7.22
2xuc	4.10	2.98
4otf	8.22	8.43
4dzy	5.62	5.16
5tyh	2.08	2.97
3kwj	9.30	8.26
6i62	6.80	6.63
4q4e	6.72	8.13
6h1i	7.36	7.14
6g25	3.52	3.90
4loy	8.09	7.22
2ybk	4.62	3.99
3fuj	3.63	3.61
3nan	8.22	8.57
2pj5	7.82	8.52
6gmq	2.30	2.13
2ym5	6.37	5.50
5j79	8.52	7.27
4ibd	3.67	4.23
3o0j	7.19	7.41
2rin	4.00	3.40
2aa9	2.92	3.96
3hv3	6.33	6.92
6olx	5.38	5.27
2xn5	6.69	6.78
3rik	2.47	3.39
5ox5	5.59	5.49
6r5f	7.70	6.98
2h4k	5.49	4.79
4unr	8.70	7.71
5dro	10.59	9.61
4mha	8.28	7.76
1nki	6.70	5.40
4njd	4.84	5.18
7cpa	13.96	10.04
4eok	5.07	6.34
4q19	8.05	7.99
1ikv	6.28	6.88
2vj9	6.74	6.76
3qx5	4.20	4.49
4pku	4.52	5.10
4msa	3.30	3.89
3b4p	5.40	4.38
6ufo	4.46	4.76
6nzk	4.30	4.11
5n24	8.92	7.30
6ovc	6.52	6.67
5jq9	4.65	4.83
4f4p	9.22	8.15
3nkk	4.70	3.99
6oio	6.54	6.01
5x02	9.85	9.64
3o86	7.15	5.15
3i6m	6.46	6.08
6hgz	5.97	5.36
2jbv	3.54	4.33
5l72	6.80	6.57
5try	7.80	7.07
5wal	8.77	7.78
1fzq	7.62	6.27
4eoi	6.05	5.40
5zym	5.77	5.68
3n51	7.82	7.48
5cj6	8.69	8.36
2f71	5.60	4.77
4lm1	3.23	3.96
4el0	4.49	4.52
5dh3	7.42	7.40
4gwk	3.34	3.87
1cny	7.85	7.55
4h5c	7.55	7.48
6r1b	5.44	5.13
2v11	8.52	7.49
6csp	8.52	6.95
6g07	4.57	6.06
1zkn	4.51	5.14
2a5b	3.93	4.75
5am7	7.19	6.27
5zyi	7.07	6.15
4epy	3.47	4.07
3ibi	8.59	7.15
5m0d	6.09	6.05
3bgb	6.05	5.72
1q3d	7.82	8.14
2qu2	5.43	5.25
4an9	7.36	7.25
1k2i	3.11	3.48
5o3r	5.00	4.09
6inm	6.29	6.00
4q1f	8.04	7.68
6cqf	8.35	7.83
5alt	4.88	5.73
2ohq	4.60	4.93
2f1b	3.00	4.43
5l4f	5.89	4.78
5k1f	4.79	4.34
4fns	6.70	6.15
4ymh	6.46	5.55
5mym	5.41	5.43
4afg	8.30	7.84
3f3w	7.47	6.77
3rey	8.00	8.72
5npd	7.42	6.56
5u5t	5.41	5.41
5j9z	7.80	6.76
3e5u	5.85	5.30
2hrm	3.56	4.14
3rvi	7.96	6.82
3m9f	11.15	9.23
4nal	5.66	5.33
4yxu	7.24	6.48
4rww	5.85	5.58
4cpz	7.68	7.91
3s00	4.92	4.72
6jn3	5.16	5.73
1o4a	6.92	6.74
3zlx	3.80	4.14
5abw	7.77	8.04
4mfe	2.27	2.52
3ouh	7.10	7.46
1e5a	7.64	5.92
4jvj	7.66	6.38
6gpb	4.85	4.14
4xg8	8.72	7.64
6dhc	7.96	7.92
4klb	4.16	4.85
2poq	4.42	4.04
1unh	7.00	6.21
5tts	7.25	6.70
5tus	4.43	4.05
4c8r	6.82	6.93
2ccu	6.13	7.22
3k7f	7.70	7.17
4ez5	6.52	6.14
3agl	7.80	7.40
2cnf	6.62	6.64
4f9u	6.03	5.64
6qg7	6.83	7.17
5win	7.03	7.02
6cco	7.29	6.19
1z6d	2.34	4.14
2q80	4.60	4.10
1llb	6.05	5.79
3inh	7.70	7.04
3duy	5.85	5.81
1t49	4.66	5.52
4ocz	9.18	7.32
1okz	8.30	7.01
3iut	6.34	6.42
4jai	8.40	7.90
5zah	7.28	6.84
6exi	5.05	4.95
2c6m	6.46	5.87
5d7x	4.82	3.99
2xm9	8.05	7.71
6cje	7.22	6.36
4mvh	8.35	7.29
1bmm	7.10	7.01
6guc	7.60	6.33
5bvf	9.72	8.67
3dc2	3.02	3.14
4zsj	5.64	5.56
5k7h	6.00	5.74
4zuq	6.89	6.25
5n0d	8.48	8.56
3ekw	7.96	9.17
1py2	7.22	6.77
5abf	4.85	4.56
5am5	5.74	5.45
6g3a	8.38	7.65
3s0o	4.48	4.37
4ase	11.00	9.03
3ejq	8.57	7.36
6r0k	7.92	7.37
4ppa	9.10	7.81
3oj8	8.36	7.86
6j63	8.19	6.81
2qve	2.32	2.63
5t9w	5.59	6.06
3eb1	4.79	4.26
4b2l	3.24	2.65
5ni8	7.70	6.66
4e5f	4.82	4.29
3kqc	8.66	9.37
1fvv	8.00	7.52
5nb7	8.22	6.85
4wpf	6.60	6.06
3ffg	9.08	8.78
1f0q	6.00	5.77
4pl0	4.40	4.32
5q0i	4.25	4.66
5lyw	6.15	7.09
4hup	4.82	4.50
5j7g	7.24	7.64
5ea4	8.11	7.64
5g1a	6.57	5.88
6no9	10.52	8.52
3wb4	4.44	4.16
5n9k	9.34	8.05
5x4p	5.03	4.62
5ia3	7.34	6.47
4kz7	2.49	2.83
3vw1	4.67	4.42
3qci	5.42	5.52
6np5	4.57	4.48
5v4q	2.57	2.93
5hvs	7.15	6.58
4mjo	6.22	7.33
2c93	4.92	4.83
5n3w	6.30	5.10
1q5k	7.42	7.28
5vcv	6.82	6.38
2ptz	7.82	7.41
4oew	6.82	7.90
5orh	4.39	4.90
1oi9	7.16	5.63
6q8k	6.54	6.78
4u2y	3.99	4.17
6gu2	5.80	5.18
2clk	3.79	3.53
4daf	7.12	5.03
3q3k	8.13	7.79
2vto	6.85	5.87
3qaq	7.00	7.39
5npf	4.24	4.06
6p1d	7.41	5.75
6cb5	5.37	5.69
3hmo	7.52	7.36
6ceh	7.44	6.89
4qmw	7.07	6.08
3zt3	2.86	3.74
4jfv	6.28	6.01
5ovg	6.40	6.67
5zzw	5.51	5.52
1e37	3.70	3.75
1vj5	6.92	5.77
5ogb	7.47	6.66
3mvm	8.41	7.92
5lj2	5.00	6.12
2iqg	8.30	7.71
6duk	9.59	8.86
4alw	7.57	6.66
1ztq	8.89	7.77
2e9c	5.96	6.02
6dya	6.17	6.23
3ewh	7.16	8.08
4amx	2.19	2.25
2xg5	4.66	4.89
4az3	8.30	7.67
3qcs	6.50	6.16
3apc	7.44	7.37
3qdd	8.77	6.81
5xgh	5.99	6.94
4xta	5.43	4.91
6gjj	3.70	3.39
3u8l	8.05	7.19
4yt6	7.96	8.13
2lkk	6.70	5.88
4eop	6.05	5.40
2q9n	6.37	6.45
3m96	7.22	7.04
6c0s	7.05	7.53
5vfd	6.44	5.04
5byz	7.38	6.89
5edl	8.35	6.92
5odu	3.28	2.52
4ez3	4.35	4.65
5hls	7.41	6.60
6c7j	8.88	8.75
2pj0	8.09	8.18
1vjc	3.58	3.54
4ab9	3.33	2.53
5aan	4.15	3.37
1f40	6.00	7.20
6h14	7.86	8.11
5mql	5.85	6.87
6c7f	9.62	8.57
4jmx	7.21	6.84
4i9r	6.95	6.47
3t3u	8.60	8.66
6ey9	5.91	6.01
3fyj	8.30	7.55
2i0y	7.62	7.14
6cpa	11.52	10.30
6mnc	5.80	5.90
2vaq	8.52	7.70
4tkf	6.55	5.84
1o45	9.60	6.87
3hv4	6.51	6.52
5ukk	6.21	6.45
3oyq	7.99	7.29
5thn	4.02	3.85
2xk3	5.68	4.81
3cs7	10.68	9.60
5nob	8.20	7.81
6hmp	6.86	6.28
5mim	7.34	7.81
3dz4	6.40	6.38
3ncz	7.82	7.29
5dcz	9.30	7.88
6e06	4.26	4.25
6m88	5.96	5.13
3ivc	4.12	5.18
6ew3	7.40	6.82
4ydn	8.64	7.75
1puq	7.28	6.95
4d1y	7.13	6.53
4qjx	7.28	7.11
2b52	8.10	7.93
5zqq	7.66	7.09
5mny	1.31	1.37
3hdz	7.29	6.48
2gdo	9.49	8.24
3nsq	5.21	4.65
5g46	2.60	3.34
4ibf	4.43	4.46
5o0s	4.24	4.13
6n3v	5.61	4.52
4wx4	9.22	8.04
5neb	7.77	6.46
5ou1	6.07	5.52
4drp	5.41	5.18
1ga9	7.08	6.30
4w9s	6.82	6.16
1g85	5.48	5.67
4zpe	6.35	6.00
4bdh	4.11	4.39
3lgp	8.70	8.41
4byj	6.57	7.33
5oss	4.55	4.97
5ory	3.45	4.48
2a4q	7.18	7.06
4xx9	5.08	5.05
1rbo	12.72	8.93
6o1g	9.00	8.16
6jaq	3.95	4.33
2fm0	9.40	8.29
3nuy	3.46	3.20
6ee4	6.69	6.12
4bqh	5.59	5.94
3fx6	6.80	7.89
5cp9	3.51	2.27
4mk2	6.14	5.95
4bcq	6.83	7.14
5ael	7.41	6.40
2c6c	7.52	8.19
6n3x	5.09	4.90
2v2v	4.07	4.03
4b5s	3.49	2.84
3si3	4.16	4.85
4og7	6.94	7.01
1hk2	6.77	5.29
6g5j	6.70	7.29
5ty1	5.21	5.31
2yjb	7.02	7.12
4an3	9.22	8.40
2zoq	6.05	5.56
2i5f	5.12	5.02
2va5	4.07	4.91
2woa	5.94	6.33
3vyd	6.39	7.29
3hhu	7.39	6.65
6b8y	9.66	7.79
2jsd	7.77	6.91
4olh	8.30	8.03
5wh6	7.92	7.58
4jhz	6.02	5.93
5n7v	8.77	7.78
4tun	5.41	4.80
4zyt	7.77	7.18
6dji	2.51	2.40
3usx	5.02	5.56
3hc8	8.54	8.32
1z6j	8.03	8.18
2gtv	5.15	4.37
4qr5	7.22	5.95
4bqw	7.48	6.06
6ce6	5.10	5.20
3k8q	11.28	9.61
3ts4	8.72	7.98
4gkc	6.82	6.64
5os1	3.31	3.33
5j6m	8.57	7.11
3rw9	5.96	4.80
1jif	6.20	6.40
6fnq	4.59	5.93
4djx	7.23	6.18
1y57	5.79	5.38
2fzz	10.52	9.78
4xhl	4.43	4.15
2qnn	7.15	5.98
6b7h	9.03	8.63
6fyv	7.96	7.06
2anm	8.74	6.77
3g30	2.51	3.92
3uxm	4.70	4.15
3h0a	7.48	6.78
3o9p	6.52	5.75
2y55	3.87	5.00
3mj2	7.82	7.90
5dxh	9.00	8.03
5n8v	6.68	6.45
6pvz	3.47	3.24
2j7g	7.00	6.27
3cke	6.10	5.65
5u13	5.41	4.99
5u62	5.89	5.04
4jzb	6.47	6.13
3nm6	1.35	2.62
5zjf	4.54	3.17
4eej	7.15	6.64
2btr	7.02	5.38
3v8s	6.19	6.17
2pja	8.66	8.64
3g8o	7.80	7.45
1zge	7.30	6.93
4o9v	8.00	7.23
6cze	4.03	4.39
6h5x	10.82	9.58
3h2c	3.30	3.36
5hg8	8.52	7.32
3r4m	5.92	4.99
3spf	3.86	5.18
1wss	7.77	7.35
5oh7	4.37	3.86
3ejs	6.60	7.04
6d4t	6.92	5.61
4u0i	8.22	7.74
5ipc	4.89	5.16
4xv1	8.38	7.93
3p7c	7.66	6.60
3rv8	4.92	4.25
4bup	4.95	5.03
6c7g	7.74	8.88
5l30	9.14	8.64
4qjp	8.60	7.39
4j1p	7.05	6.08
5mat	6.24	6.05
3kb7	8.15	7.20
5doh	7.49	7.21
5o0b	4.18	3.50
2v3d	3.94	3.86
3owb	7.72	7.33
3nww	8.15	7.71
2ama	8.00	8.06
3qtz	7.30	6.54
3v8w	8.07	8.13
5ut4	4.38	5.20
