PDB	Labels	Predictions
5f4u	7.02	6.65
1y8p	6.08	0.00
2c8y	4.00	4.29
2f1g	7.54	7.41
6pi6	5.66	5.69
6iby	7.82	7.53
6plf	6.67	6.64
4mm6	6.69	6.25
5mod	3.52	3.52
2c4v	2.60	2.85
2hb3	11.35	10.72
4lw1	3.15	3.24
5t1w	7.11	6.95
3uh2	6.00	6.20
5fi2	7.15	7.06
1oe0	5.16	0.00
6fzg	6.55	6.50
1j5i	3.64	3.66
4b77	5.10	5.30
2m3z	6.57	6.15
3fcf	4.40	4.55
4wke	8.10	7.53
2brh	4.64	4.45
6hkj	9.00	8.73
6o50	8.55	8.02
6dhu	3.13	3.43
5k5e	6.35	6.37
5n2z	5.31	5.29
5jnc	5.48	5.59
2zmd	7.01	6.81
4q9s	3.81	3.88
4hzw	8.88	8.85
3ixg	7.57	7.18
4bb9	6.00	5.76
3wch	7.05	6.88
1ypj	7.02	6.81
4u0m	5.77	5.88
2ews	6.62	0.00
6qr4	6.23	6.00
5wic	4.64	4.76
2pwr	6.59	6.80
3ooz	7.85	7.72
3o57	10.10	9.74
5aol	2.32	2.21
1r6n	7.40	7.25
3pjc	7.57	7.67
5ody	8.40	8.35
3kag	5.18	5.38
3mt7	4.03	3.88
4i9z	7.74	7.33
4rr6	6.00	6.08
4ztq	6.32	6.39
5efc	4.85	4.39
5bw4	4.17	4.16
6n4t	8.09	7.94
3k22	7.90	7.42
6st0	5.13	5.47
3p3j	7.92	7.67
5aki	6.12	6.14
4k5o	3.98	3.40
3i81	7.89	7.69
1qvu	4.46	4.57
6cec	4.35	4.39
5d3c	10.40	9.94
1t31	8.64	8.52
4fvq	6.00	0.00
5eds	5.54	5.66
2hwp	7.14	7.06
6md7	6.74	6.53
3bc5	8.30	8.14
3lxl	8.30	8.13
5ug9	8.10	7.64
5t9u	7.60	7.29
3tt0	9.05	8.88
2wxp	8.52	8.43
4q3r	6.27	6.18
1vjd	3.54	0.00
5bms	6.34	6.29
2w0d	8.70	8.48
4jr3	6.66	6.47
2uwo	8.70	8.39
4rrg	2.81	2.78
5a3u	8.32	7.86
3el0	7.47	7.33
2wb5	9.13	8.97
6d4q	6.08	5.67
3wzq	6.23	6.22
4c3k	4.97	4.85
6f28	5.67	6.21
4qyh	8.89	8.76
2r0u	9.00	8.50
3eid	6.35	6.40
4zwx	8.70	8.24
3wqm	6.25	5.82
3fzr	7.96	7.92
3ful	3.70	3.58
1sqc	6.85	7.01
1xon	10.68	10.48
6b97	6.63	6.37
3msl	5.15	5.06
2r6y	9.49	8.96
3wk9	4.15	4.11
1pwy	4.05	4.03
1hge	2.27	2.59
2uzl	6.21	6.14
5ai1	6.47	6.44
2xeg	10.70	11.09
3r2f	8.85	8.51
2r3m	8.00	7.81
6f8x	4.77	4.78
5itd	6.58	6.28
3k02	5.00	5.18
4kww	5.55	5.65
6ful	4.92	5.20
3w2s	8.16	7.91
1rjk	10.00	9.55
5ai4	3.47	3.52
5lsc	4.70	4.74
5t92	7.80	7.39
2gj4	6.50	6.16
3wt5	9.54	9.05
5qan	3.96	4.10
3in3	7.22	7.17
6fsd	4.24	4.01
4gfd	9.48	9.32
2pj3	8.18	7.56
5j18	9.15	8.82
4hzz	8.08	8.35
5knj	6.94	6.94
1zkl	5.09	5.36
4n5d	3.22	3.24
5gmn	4.73	5.41
5nkg	7.68	7.46
3uo5	7.41	7.47
6hth	7.12	6.95
1o0m	5.15	4.46
4xjs	7.12	6.72
4xit	7.27	7.26
2p4i	8.00	7.96
5d6j	4.44	4.25
1sdt	9.27	9.10
1zoh	7.00	6.41
4dho	3.93	3.93
4x24	9.78	10.15
1ikw	8.60	8.16
1vea	7.52	7.49
3iob	3.42	3.31
5hes	7.54	7.53
6rn6	6.80	6.47
5k03	4.74	4.81
4f64	7.20	7.01
3qk5	7.74	7.43
6da4	6.34	6.18
4agc	10.70	10.27
5ovx	4.50	4.31
5d1t	5.77	6.11
2y59	6.44	5.67
4b33	3.37	3.34
4auy	7.74	7.28
4o07	7.38	7.41
6db3	7.25	7.40
3buf	3.10	3.39
6g47	2.18	2.56
4jsr	8.40	8.45
4mao	7.33	7.09
5h17	6.05	6.25
2i6a	9.05	8.42
3jxw	9.00	8.70
5uci	5.37	5.51
5lcf	4.75	4.63
4j53	8.70	8.26
4uw1	7.72	7.69
6h0u	6.77	6.50
2p53	7.46	0.00
4lps	5.74	0.00
3zln	8.47	8.28
5exl	8.43	8.12
3mho	6.49	6.66
4gv1	8.52	8.38
5o1h	4.85	4.88
3eq8	9.06	8.71
4cl9	7.30	7.27
2qyl	6.19	6.20
3sl4	7.57	7.49
1t5f	4.22	4.17
6phz	3.46	3.23
3bqc	5.73	5.99
4ng9	7.12	7.01
6bm5	5.84	5.77
6g2b	3.80	4.01
5hdx	7.32	7.03
4o1d	7.62	7.21
6rj2	7.00	6.98
4a7b	7.40	7.41
2w6n	6.90	6.55
6ezh	7.04	6.70
5aqp	2.68	2.79
5cwa	4.77	4.50
4efk	2.49	2.33
4tw6	4.21	4.64
4uda	7.59	7.91
5w5k	8.30	8.08
2e98	6.23	5.88
6rw1	5.88	5.52
2wmx	6.07	6.06
5q0h	7.92	7.49
2yne	8.57	8.20
4wwo	7.42	7.12
6f6r	8.25	8.00
5alv	4.36	4.28
5o7i	6.09	5.88
4acu	7.39	6.96
3sl1	3.59	3.08
4xg7	7.49	7.57
4uye	8.02	7.70
6fgy	7.15	7.10
4mpc	6.15	6.45
4mho	5.08	4.89
3ppr	2.82	3.10
6fyk	8.52	8.21
3r4n	6.89	6.57
3ppo	5.30	5.52
4bgg	7.82	7.62
5a82	5.60	5.74
1zvx	9.22	8.69
3s1g	5.19	4.81
3a1c	4.00	0.00
3k99	7.22	7.15
6ufn	5.64	5.30
3is9	6.42	6.26
2ph9	5.89	5.56
6u80	4.43	4.50
2rcu	6.68	6.83
3nw7	8.28	8.03
4g9c	8.64	8.42
5hh5	6.30	6.50
6qw7	6.33	6.30
5kv8	4.84	4.81
1nyy	4.68	4.26
6das	8.31	7.70
6i0r	4.35	4.18
2qtg	5.08	5.22
3cwe	6.92	6.57
5etv	6.24	6.04
2xmy	9.96	9.38
4bs4	8.22	7.98
5fp0	7.77	7.68
6qyp	7.15	6.95
4zs2	5.49	5.61
1qhc	7.57	0.00
4zyf	8.64	8.43
5eh7	3.48	3.42
6afd	5.43	5.25
6qri	4.82	4.92
3o0u	7.92	7.44
5ult	10.85	10.61
3fkv	7.57	7.46
4y8x	8.43	8.35
1rne	8.70	8.20
3qxh	5.24	0.00
4re2	4.98	5.03
4lp6	8.27	7.67
2f7p	6.60	6.03
1t4v	7.68	7.68
5y0f	6.68	6.55
1y6q	11.70	11.19
3oy3	7.45	7.36
5f2w	3.98	4.28
5tyo	8.21	8.21
2v57	7.10	6.93
4zwz	8.70	8.41
2xne	6.72	6.65
4i3z	4.29	0.00
6ftn	6.70	6.47
6dgt	7.38	7.32
6qft	7.46	7.53
4nct	7.55	7.42
1r1i	8.54	8.07
3bv2	9.36	8.95
3fpd	6.15	6.10
3moh	2.84	3.28
6d4s	6.05	5.75
6cj5	5.19	5.22
5u0d	4.54	4.60
3hyg	7.03	6.96
2wa3	3.00	3.34
5bsk	6.22	5.99
6nsp	7.36	7.45
2vin	3.00	3.30
3qce	5.60	5.07
2x7d	6.70	6.05
2y4l	6.30	0.00
2wyg	8.70	8.75
5di1	7.68	7.38
2vwz	6.10	6.01
3gk2	2.70	2.50
5i7x	7.28	6.93
5n9n	9.39	8.88
4uhg	6.27	6.69
5bot	4.41	4.47
2xx2	7.30	7.28
6euz	4.18	3.99
2fzc	2.70	0.00
3kek	8.36	8.14
2i0e	8.70	8.38
6poq	2.57	2.92
2vd4	4.74	4.68
6rj6	8.52	8.22
4m3e	6.25	6.35
5e89	7.85	7.69
4mw9	7.02	7.09
2v2h	3.77	3.37
4pd5	2.86	2.98
2is0	6.70	6.37
6cbf	5.17	5.05
5a4t	5.89	5.96
3jzb	9.01	9.20
3pp0	7.96	7.62
6ccl	3.56	3.85
2qd8	9.07	8.79
5ak3	5.07	5.20
3vv8	4.77	4.79
3e0p	7.92	7.30
3v7x	8.57	8.29
5he0	6.82	6.57
5yql	4.59	4.63
6szj	5.82	6.05
3wcl	6.59	6.47
3hab	8.38	7.90
5qat	3.85	3.91
6r4v	5.76	5.25
4abu	6.28	6.40
6ary	7.60	7.21
6k4t	6.02	6.11
4ppc	9.03	8.89
2jkq	8.11	7.91
3fxv	7.03	6.96
1hs6	5.38	5.60
5tv3	8.09	8.44
2oxy	6.52	6.23
6hsh	7.55	7.43
5lle	10.22	9.64
6p84	4.81	4.62
2q8s	6.73	6.79
4w4x	6.99	6.67
3mo5	6.87	6.75
6c2x	4.76	4.77
5mxr	5.21	5.30
2bv4	3.22	3.36
6f5w	3.83	3.88
6p8x	5.56	5.52
1gvw	6.96	6.62
4aoi	8.40	7.86
2wl0	7.80	8.03
1mtr	8.40	8.59
3kyg	7.46	7.30
1xpc	8.77	8.63
4pd8	6.03	6.19
5gja	5.55	5.44
2x6d	7.92	7.77
3mke	5.66	6.15
5ncz	9.10	9.14
5vsj	4.02	4.00
2f9b	6.52	6.38
3mna	7.39	7.29
4l2k	6.44	6.37
6g91	5.49	5.74
1a4g	8.40	8.28
6oht	6.45	6.10
6q9w	6.24	6.35
1wun	7.21	7.28
4k3k	2.35	2.58
6fpu	6.49	6.29
5w2s	7.33	7.16
6pi5	6.96	6.97
3oag	9.51	9.31
6h7o	9.85	9.52
4kcg	8.30	8.39
5lwe	9.96	9.33
4w4s	5.02	4.94
6jsf	8.48	8.25
1v3x	7.62	7.39
4pnc	5.43	5.32
3m8p	8.68	8.50
3rak	6.89	6.52
2ogz	7.08	6.81
6jmf	8.59	8.50
4wkn	9.72	9.79
5i38	3.42	3.60
4x11	2.22	2.78
6ggg	9.20	9.20
4i8z	11.05	10.50
3iub	4.54	4.76
3i5n	7.85	7.74
5vfm	3.82	3.64
4b5t	3.33	3.43
6ql1	6.48	6.24
4y8z	10.40	10.09
5dw2	5.84	5.78
2yay	6.10	0.00
4wey	3.50	3.32
5e90	7.85	7.91
5ism	9.15	8.82
4mr5	6.60	6.43
3rxp	2.08	2.16
6rln	8.20	7.86
1q1m	5.16	5.41
5dyt	7.60	7.22
2r9s	6.82	6.78
4bfp	7.82	7.38
5qae	3.62	3.74
5qc4	6.82	6.42
4m5i	5.17	5.22
6im6	4.68	4.86
2wvz	4.02	4.31
6r18	4.92	5.25
2jh5	6.44	6.57
6fv4	2.92	2.89
3hv7	7.92	7.60
5h8b	11.31	10.74
3w2q	7.18	7.21
5w4r	7.48	7.58
1ilh	7.39	7.31
6o6f	7.40	7.19
4x2i	6.46	6.61
2w6m	4.67	4.91
5y94	6.79	6.78
5mm9	6.42	6.32
2ccc	7.76	7.68
4k0y	7.82	7.91
5ggz	7.25	7.11
5nr8	6.76	6.77
6hsk	7.03	6.90
3l8v	8.10	7.86
3gs6	6.59	6.67
2wib	4.93	4.13
5alx	5.48	5.13
3npa	3.87	4.21
6ft8	7.36	7.34
2xbp	5.02	0.00
2vgp	6.85	6.75
6e2n	7.90	7.88
6hrw	6.00	5.91
3p2h	5.44	5.67
4or4	4.57	4.51
6f8r	4.70	4.62
4x5z	7.63	7.24
3l5e	7.57	7.37
5gof	4.05	3.76
1imx	3.52	3.71
6gev	8.70	8.65
6g2l	7.17	6.78
5wfj	8.89	8.58
3v2p	6.36	6.48
5a0b	8.30	8.34
3kku	5.70	5.43
4fzj	3.15	3.31
5etk	5.82	5.83
2r3j	8.00	7.62
1mkd	6.80	6.46
5kma	4.71	4.72
1pk0	7.57	0.00
5d7a	7.68	7.64
4xkx	9.05	8.99
2ow9	7.52	7.35
6g1u	5.61	5.29
4uco	7.00	7.23
3q7p	5.80	0.00
6e5g	5.37	5.35
5y6e	7.86	8.12
3fl8	7.27	7.29
5ajx	7.96	7.75
2ooh	5.89	5.76
2iku	7.10	6.44
4bcd	7.48	7.24
5axp	9.03	8.95
2wik	3.18	4.04
3m6f	8.60	8.37
1wu1	7.74	7.54
4mg5	5.34	4.36
3uf9	2.11	2.50
6jno	6.63	6.51
5ap3	7.03	7.10
1rt2	8.22	7.98
6hgs	3.77	3.79
4rvt	5.72	5.66
2vtj	5.72	5.47
6rk4	4.01	4.25
6nfo	5.57	5.91
5ocj	4.82	4.73
1j4r	7.72	7.63
5ee8	6.89	6.44
2xyf	8.44	8.13
3hhm	7.92	8.01
1yt9	8.30	8.12
3fl9	1.11	1.64
5kdf	3.27	3.59
1lcp	6.64	6.56
3wgg	4.40	4.16
3rxk	2.68	2.96
5dw1	7.10	6.98
4xe1	7.11	7.04
4jze	8.15	8.03
6ety	8.05	7.93
5vsc	6.29	6.01
4cwp	6.77	6.72
6rsa	4.40	4.50
3u15	7.11	6.97
5ncq	6.96	6.91
5xvq	5.05	5.04
6gnw	4.99	5.15
5jy3	7.92	7.61
4e49	5.11	4.95
4lxz	6.74	6.73
4fhh	7.46	7.31
4j1k	7.89	7.44
1w84	4.46	4.87
3fh5	7.06	6.95
4rvk	7.87	7.93
5l8o	3.38	3.63
5aqf	3.78	3.85
3dp2	5.82	5.43
5wzw	5.91	5.83
6b1x	7.40	7.47
5d1u	5.96	6.05
4r5x	5.26	5.35
5qb3	4.31	4.35
4at4	7.92	7.58
4tw9	7.70	7.47
3n0h	6.21	6.40
1qku	9.59	9.00
4djy	8.27	8.15
4h42	3.47	3.65
4bks	3.82	4.10
2pyn	7.57	7.27
4rn0	6.59	6.49
3hk1	6.17	6.08
1o6h	6.73	6.67
5tyn	9.28	9.04
2i3i	7.30	7.29
4ajw	5.86	5.74
3g3n	6.29	6.46
3ump	2.99	0.00
2vrj	6.30	6.18
4li8	8.12	7.89
5zdf	5.70	5.39
2uzo	4.57	4.75
3b28	8.47	8.23
3lxs	8.10	7.99
4zw3	7.57	7.46
4zw8	5.96	5.96
2fv9	7.22	7.35
4nzn	6.38	5.85
2aou	7.73	7.53
2xb9	6.77	6.53
6dyz	9.20	9.02
2rg5	8.51	8.12
1l6s	4.41	4.15
5cnm	6.81	6.74
4piq	7.10	6.86
2gfd	6.28	6.45
4m5k	5.23	5.02
1hi4	4.49	4.38
4q0a	6.48	6.38
4bco	6.88	6.70
4glx	7.80	7.52
4qzs	7.05	7.25
5eec	7.10	6.73
4y2u	3.24	3.51
6b4l	6.47	6.62
4nw5	7.70	7.64
4jib	7.35	7.12
3wha	9.32	9.13
2vth	3.92	4.08
3veu	7.26	7.39
5myr	4.66	4.46
2i80	5.40	4.90
2j7d	7.13	7.03
2viw	7.14	7.11
4q9m	7.18	7.10
5vnd	6.49	6.29
4deu	5.64	5.68
6dgl	5.52	6.08
4gfn	8.30	8.44
3fvg	6.89	6.68
4rxd	6.52	6.16
5tq8	7.64	7.30
3cf1	6.64	0.00
4bio	5.12	4.96
4r7m	7.96	7.62
3cjo	8.66	8.40
2w6o	4.22	4.34
5lqf	6.60	6.80
2yer	7.70	7.70
2z7r	9.52	9.09
5hlp	7.27	7.45
5may	6.48	6.76
4hdp	7.51	7.34
3tif	5.38	0.00
4gq4	7.66	7.76
1cbr	9.40	8.89
4wnk	6.42	6.41
1r5h	6.74	6.76
2pnc	3.33	3.66
6r7j	7.40	7.33
3k5c	7.77	7.85
5a8z	7.55	7.52
6mso	5.42	4.95
2b1v	5.74	5.90
1ih0	5.00	5.24
4knb	7.33	6.97
5vlr	8.52	7.96
5ega	5.06	5.52
4mwu	8.49	8.45
4dsu	2.82	2.77
3qd4	8.20	7.98
5tyk	7.65	7.78
3inf	7.40	7.20
5zde	5.75	5.53
4e5h	6.37	6.41
2wf2	7.59	7.40
2pj9	7.92	7.53
4u43	4.32	4.37
4l2g	6.68	6.78
5dgu	11.35	11.11
3krx	7.38	7.14
4uvy	8.26	8.11
5mon	2.48	2.63
5mwo	3.21	3.40
5akz	5.26	5.27
4anb	8.18	7.98
5aqg	4.51	4.62
6mep	7.35	7.04
5jar	5.70	5.61
4gcj	7.70	7.32
4z2l	5.85	5.95
6ckl	3.89	4.41
5j86	8.26	8.22
4hcu	8.00	8.01
2xuc	4.10	4.07
4dzy	5.62	5.83
3kwj	9.30	8.85
6i62	6.80	6.64
6g25	3.52	3.75
5hln	11.52	10.98
6h4w	6.97	6.75
3fuj	3.63	3.69
3nan	8.22	8.48
2bks	7.43	7.63
5ti6	4.68	4.99
4fxy	7.54	7.40
5d0c	5.63	5.75
6gmq	2.30	2.80
6eda	6.70	6.70
4mq2	7.01	6.78
2ym5	6.37	6.19
5j79	8.52	8.59
5hn7	3.92	3.47
3o0j	7.19	7.26
3vrw	9.39	8.86
5m7u	8.10	7.93
4rqv	5.05	4.80
3hv3	6.33	6.26
5ad1	7.24	7.17
5hl9	4.66	4.48
2xn5	6.69	6.81
3s7m	8.00	7.79
2ieo	8.49	8.34
4jr5	8.15	8.06
4dbm	7.62	7.57
3rik	2.47	2.71
5ox5	5.59	5.89
3c6u	8.87	8.58
3vi2	3.77	3.94
6npt	7.17	6.89
1nki	6.70	5.76
4njd	4.84	5.29
4eok	5.07	5.10
4q19	8.05	7.88
1ikv	6.28	6.05
2g6p	6.22	6.08
2vj9	6.74	6.63
2e9v	7.90	7.74
3qx5	4.20	4.42
4pku	4.52	4.84
5n24	8.92	8.95
6ovc	6.52	6.35
4w4w	7.46	7.09
5jq9	4.65	4.49
3ed0	6.35	6.15
4f4p	9.22	8.98
3nkk	4.70	4.53
2jbv	3.54	3.49
5l72	6.80	6.75
5try	7.80	7.37
5ucj	6.36	6.42
5zym	5.77	5.54
2yga	4.61	4.66
3n51	7.82	7.56
5cj6	8.69	8.11
2f71	5.60	5.47
4lm1	3.23	3.29
5dh3	7.42	7.29
4gwk	3.34	3.28
4h5c	7.55	7.13
6r1b	5.44	5.45
2o22	7.17	6.90
4fp1	4.57	4.42
2v11	8.52	8.32
1zkn	4.51	4.79
5am7	7.19	7.17
5zyi	7.07	6.60
1tlo	4.00	4.19
4epy	3.47	3.73
3ibi	8.59	8.44
5m0d	6.09	5.77
4urm	8.05	7.97
2h4n	8.70	8.61
5edr	7.46	7.52
4ibj	4.33	4.69
1q3d	7.82	7.80
3iae	3.89	4.41
4an9	7.36	7.09
5o3r	5.00	4.72
6inm	6.29	6.30
4q1f	8.04	7.83
2pre	6.65	6.55
6cqf	8.35	8.11
2ohq	4.60	4.65
2f1b	3.00	3.40
5l4f	5.89	5.58
3q44	6.31	6.41
5k1f	4.79	4.52
5f4p	7.33	7.06
4fns	6.70	6.97
4ymh	6.46	6.53
1o44	8.52	8.60
5mym	5.41	5.58
4afg	8.30	8.15
3f3w	7.47	7.41
5u5t	5.41	5.48
5cfb	7.28	7.20
1iyl	9.00	8.75
5j9z	7.80	7.77
3e5u	5.85	6.19
3rvi	7.96	7.84
4rww	5.85	5.43
5f62	8.17	7.98
4cpz	7.68	7.56
3s00	4.92	4.74
6gjd	7.66	7.31
1x6u	3.22	3.46
4xtx	10.57	10.36
4pp3	7.82	7.64
4mfe	2.27	2.32
3ouh	7.10	6.97
4mrf	1.95	2.21
1e5a	7.64	7.18
4jvj	7.66	7.36
6ckw	9.08	8.76
6e91	6.62	6.67
6gpb	4.85	4.77
4xg8	8.72	8.72
4klb	4.16	4.26
5ie1	6.85	6.92
2poq	4.42	4.13
1unh	7.00	6.61
2ygf	5.09	5.32
5kej	5.11	5.32
5tts	7.25	7.14
5tus	4.43	4.53
2ccu	6.13	6.15
3hw1	3.06	3.26
3u0d	10.00	7.25
4ez5	6.52	6.82
3agl	7.80	7.66
4f9u	6.03	6.15
3h21	4.70	4.76
6qg7	6.83	6.71
5win	7.03	6.97
6cco	7.29	7.23
3p4r	2.72	2.91
2q80	4.60	4.26
1llb	6.05	6.04
3inh	7.70	7.10
5web	8.00	7.75
4aac	8.17	8.26
3duy	5.85	5.52
4llk	3.00	3.13
4lbp	4.94	4.87
6f6u	4.80	4.95
2ctc	3.89	4.50
1okz	8.30	8.26
3iut	6.34	6.38
4jai	8.40	8.17
4q0l	7.70	7.42
2c6m	6.46	6.49
5ei4	4.58	4.44
5d7x	4.82	4.61
3bxg	4.96	4.80
2xm9	8.05	7.80
5meh	6.32	6.45
3zcl	8.00	7.83
3kba	7.80	7.79
6o5t	6.50	6.32
2fdd	8.32	8.27
4mvh	8.35	8.19
4hiq	8.21	8.18
1bmm	7.10	7.17
6guc	7.60	7.65
6rmf	8.00	7.66
5bvf	9.72	9.38
3dc2	3.02	2.61
4his	8.09	7.63
4zuq	6.89	6.74
5n0d	8.48	8.05
3ekw	7.96	8.32
1py2	7.22	7.43
5am5	5.74	6.05
3s0o	4.48	4.94
4ase	11.00	10.54
5jap	6.64	6.79
3ejq	8.57	8.67
4v24	8.37	8.15
6ftz	3.00	3.30
5lwm	8.87	8.65
6r0k	7.92	7.56
4ppa	9.10	8.90
6boe	5.54	5.54
2ea4	7.34	7.32
4i7k	3.04	3.08
2qve	2.32	2.52
3eb1	4.79	4.84
4b2l	3.24	3.39
2vvc	8.52	8.26
5ni8	7.70	7.54
3kqc	8.66	8.43
4wpf	6.60	6.11
1f0q	6.00	5.93
5q0i	4.25	4.11
5lyw	6.15	6.25
4hup	4.82	5.01
4r95	7.85	7.28
6hdq	7.00	7.12
5ea4	8.11	8.17
5g1a	6.57	6.13
6no9	10.52	10.29
5n9k	9.34	8.92
5x4p	5.03	5.57
5ia3	7.34	7.22
5cyi	5.88	5.96
3sgv	4.46	4.62
6np5	4.57	4.63
5v4q	2.57	2.42
4jx9	8.62	8.23
2c93	4.92	5.27
5vcv	6.82	6.92
5ylt	6.39	6.53
4e7r	7.70	7.57
4oew	6.82	6.53
5orh	4.39	4.13
2vtl	4.01	4.19
4u2y	3.99	4.16
2clk	3.79	3.39
3q3k	8.13	7.95
4cqg	9.39	9.02
2vto	6.85	6.96
3qaq	7.00	6.59
6p1d	7.41	7.05
3hmo	7.52	7.35
4yyt	6.38	6.68
4fpk	4.24	4.12
3zt3	2.86	3.19
5ovg	6.40	6.55
5zzw	5.51	5.41
1vj5	6.92	6.82
5ogb	7.47	7.36
5lj2	5.00	5.30
4nvq	8.48	8.45
6dz0	9.03	8.97
2wnl	6.00	5.75
6duk	9.59	9.34
4lxk	8.40	7.92
6oi9	7.19	6.97
1ogu	7.47	7.39
4cbt	7.30	7.09
2e9c	5.96	5.65
5w10	6.62	6.56
3ewh	7.16	7.12
6glb	6.89	7.17
4amx	2.19	2.72
2xg5	4.66	4.61
4az3	8.30	7.96
3coh	8.40	8.16
3apc	7.44	7.36
5xgh	5.99	6.09
4xta	5.43	5.37
2v5x	6.66	6.66
4zur	7.17	7.07
2q64	8.52	8.06
3u8l	8.05	7.83
4pow	6.30	6.48
2lkk	6.70	6.53
4eop	6.05	5.88
2q9n	6.37	6.00
6f23	8.30	8.19
5vfd	6.44	6.10
5fng	2.96	3.12
4zyx	8.15	8.00
5byz	7.38	7.18
5edl	8.35	8.26
5odu	3.28	3.79
5hls	7.41	7.39
2pj0	8.09	7.29
6h14	7.86	7.94
5mql	5.85	5.66
1bio	5.54	5.42
4jmx	7.21	7.01
4i9r	6.95	6.99
3t3u	8.60	8.36
4ahv	1.82	2.19
3owd	7.52	7.36
3fyj	8.30	8.10
2i0y	7.62	7.84
6mnc	5.80	5.60
2vaq	8.52	8.37
4tkf	6.55	6.74
1o45	9.60	9.09
5ukk	6.21	6.14
3oyq	7.99	7.81
3sgt	3.82	4.09
6b1e	7.47	7.03
5thn	4.02	4.02
2xk3	5.68	5.57
3cs7	10.68	9.87
4bi2	4.03	4.03
5fl0	6.46	6.46
2c68	5.74	5.86
6hmp	6.86	6.83
3hy9	7.77	7.84
4csj	8.31	7.98
5mim	7.34	7.19
1pu8	3.10	3.13
4m5n	5.12	5.43
4og6	6.71	6.30
3dz4	6.40	6.52
5al3	4.96	4.94
6pgo	4.70	4.63
6e06	4.26	4.47
6m88	5.96	5.97
4rj7	7.66	7.70
5v5e	5.52	5.52
4ydn	8.64	8.10
1puq	7.28	6.62
4d1y	7.13	7.07
4qjx	7.28	6.89
2b52	8.10	7.76
5zqq	7.66	7.68
5g46	2.60	2.63
1f0r	7.66	7.60
4uuq	7.54	7.25
5o0s	4.24	4.04
5q1f	7.14	7.05
6n3v	5.61	6.18
4wx4	9.22	8.89
5neb	7.77	7.79
5hdv	7.82	7.94
5ou1	6.07	5.97
3l54	8.15	7.91
4drp	5.41	5.52
4x8s	1.89	1.61
1ga9	7.08	6.88
4w9s	6.82	7.09
4bdh	4.11	4.04
4byj	6.57	6.74
5oss	4.55	4.97
3ugc	6.02	6.04
5f2f	6.92	7.09
4ryg	8.10	7.91
4xx9	5.08	5.44
3bh3	6.15	6.04
6o1g	9.00	8.74
6ee4	6.69	6.23
5xv7	7.96	7.86
4bqh	5.59	5.94
5cp9	3.51	3.54
4mk2	6.14	6.37
2c6c	7.52	7.12
2v2v	4.07	4.22
4b5s	3.49	3.53
3si3	4.16	4.13
4og7	6.94	6.93
1rnm	3.07	3.31
1hk2	6.77	6.48
6g5j	6.70	6.30
2itp	7.95	7.93
2i5f	5.12	5.93
2va5	4.07	4.17
6qae	8.52	8.26
2woa	5.94	5.65
3vyd	6.39	6.30
3hhu	7.39	7.08
1fax	7.39	7.26
4wet	3.35	3.32
6b8y	9.66	9.04
2ykb	5.96	6.02
3ru1	4.85	4.88
5wh6	7.92	7.77
3mo0	6.81	6.59
4jhz	6.02	5.83
5n7v	8.77	8.46
2xng	7.22	7.20
4tun	5.41	5.24
5fso	6.09	6.18
3rk5	5.40	5.25
4kn2	7.27	7.30
5ar4	6.70	6.38
3zns	7.41	6.92
3at3	8.04	7.84
4qr5	7.22	7.02
4bqw	7.48	7.21
6ce6	5.10	5.05
4c66	4.10	3.96
3sl0	2.70	2.23
5os1	3.31	3.42
5j6m	8.57	8.20
3rw9	5.96	6.10
6fnq	4.59	4.87
4djx	7.23	7.07
2fzz	10.52	10.01
4xhl	4.43	4.42
6b7h	9.03	8.60
6fyv	7.96	7.68
3g30	2.51	2.85
3uxm	4.70	4.69
3iog	5.52	5.43
3g0d	8.30	7.91
3vvy	4.84	5.01
3bhx	9.15	7.98
2y55	3.87	3.67
3mj2	7.82	7.63
5dxh	9.00	8.77
6pvz	3.47	3.52
2j7g	7.00	6.80
3tll	4.39	4.39
5u13	5.41	5.30
5u62	5.89	6.06
3nm6	1.35	1.63
1c85	4.64	4.22
2btr	7.02	6.79
3v8s	6.19	6.29
2pja	8.66	8.21
3ej5	3.57	3.81
1zge	7.30	6.99
3zs1	6.40	5.85
4o9v	8.00	7.87
6h5x	10.82	10.18
5a8y	9.77	9.62
5hg8	8.52	8.40
3r4m	5.92	5.99
3spf	3.86	3.95
4r07	5.32	4.91
3ejs	6.60	6.72
6d4t	6.92	6.68
5ipc	4.89	4.89
4xv1	8.38	8.27
5ceq	7.38	7.29
4bup	4.95	5.26
4a9s	7.21	7.05
4qjp	8.60	8.31
4j1p	7.05	7.07
5mat	6.24	6.46
6gvi	6.82	6.88
4d1a	4.72	4.54
6ea2	6.55	6.22
3kb7	8.15	7.89
5doh	7.49	7.30
5o0b	4.18	4.31
2p99	5.94	5.88
4lyw	6.63	6.70
3owb	7.72	7.53
3nww	8.15	7.54
6qln	4.66	4.58
2ama	8.00	7.54
3qtz	7.30	7.34
5klz	6.37	5.87
4qf9	4.43	4.66
4hxw	8.70	8.85
3poz	7.64	7.35
3mv0	3.85	3.48
5ut4	4.38	4.62
5av0	3.55	3.73
3rm8	6.15	5.82
4w52	3.76	3.43
5ai8	3.90	3.78
5mw6	4.73	4.68
2chz	7.80	7.49
5x62	6.42	6.31
4bhf	3.46	3.51
1xnx	6.38	6.10
2pgj	3.59	3.94
3oui	4.90	4.79
5t23	5.80	5.61
