PDB	Labels	Predictions
3l8x	8.00	7.59
6gg8	9.10	7.87
3fue	2.82	2.70
5n55	5.99	6.19
1azm	6.10	6.52
5ljt	8.92	8.36
3zw3	7.47	6.93
4ael	7.92	8.15
1juj	6.96	5.27
2qcn	5.00	3.97
1yms	5.92	5.80
2wd3	7.07	7.76
4kiu	3.85	4.66
3g0c	5.70	7.55
5j7w	4.89	4.85
6mlf	4.28	3.84
2ri9	3.22	3.15
5uis	6.84	7.02
4o71	4.74	6.33
4w97	7.10	7.48
4wy1	5.29	5.57
5m57	4.92	5.80
2p59	7.30	8.01
6gip	7.38	6.91
3qaa	11.54	8.88
5f4u	7.02	7.59
4det	5.68	6.27
4u7v	5.49	8.01
5nwg	6.18	7.22
6pi6	5.66	6.49
3pn4	6.85	7.22
6plf	6.67	6.67
5t1w	7.11	6.99
3uh2	6.00	7.27
5fi2	7.15	7.23
3b8q	9.30	7.06
1oe0	5.16	5.16
6fzg	6.55	6.59
1j5i	3.64	5.29
4i4e	6.30	7.02
4b77	5.10	6.53
2m3z	6.57	6.42
6gge	5.77	4.62
3hl8	4.49	4.51
3fcf	4.40	4.23
4gu6	7.36	7.10
2brh	4.64	6.49
4cwr	8.30	7.11
6hkj	9.00	8.88
4tkb	5.59	5.74
2h3e	5.70	6.73
6o50	8.55	7.32
4nni	5.50	5.85
6dhu	3.13	2.89
5k5e	6.35	7.49
5y13	5.94	6.42
2zmd	7.01	6.27
4hzw	8.88	8.89
3ixg	7.57	6.87
4eg6	7.37	7.30
4bb9	6.00	5.69
3wch	7.05	7.15
1ypj	7.02	6.68
4u0m	5.77	5.61
2ews	6.62	6.20
6qr4	6.23	6.25
5wic	4.64	4.51
2pwr	6.59	6.43
6f92	6.40	6.18
6oxt	9.95	9.75
3pjc	7.57	7.72
5ody	8.40	7.89
2j50	7.89	7.43
3kag	5.18	5.71
4rr6	6.00	5.86
4ztq	6.32	6.74
5efc	4.85	4.80
5bw4	4.17	4.83
4bdk	5.44	6.24
6st0	5.13	4.89
5aki	6.12	6.05
4k5o	3.98	5.32
3i81	7.89	7.35
3nlb	7.46	7.58
5o22	8.00	7.99
5d3c	10.40	8.38
1t31	8.64	8.01
4fvq	6.00	5.42
3e7o	6.92	6.98
2hwp	7.14	6.56
6md7	6.74	5.92
3fmz	8.08	7.43
3lxl	8.30	7.85
5t9u	7.60	7.37
3tt0	9.05	8.24
4q3r	6.27	6.33
1vjd	3.54	3.75
2zof	8.15	7.80
2f9u	7.39	7.22
2w0d	8.70	7.64
4jr3	6.66	7.02
2uwo	8.70	8.33
3po1	4.02	4.05
3el0	7.47	7.82
3t07	7.80	7.66
2wb5	9.13	9.29
3wzq	6.23	8.22
4c3k	4.97	5.06
4qyh	8.89	7.14
3eid	6.35	7.68
4zwx	8.70	8.33
3pdc	7.49	6.91
3lir	6.92	7.57
1sqc	6.85	7.08
3msl	5.15	6.50
2r6y	9.49	8.31
3wk9	4.15	4.43
6k04	8.04	7.23
4zk5	8.43	8.74
1hge	2.27	2.46
2uzl	6.21	6.95
5ai1	6.47	5.85
3r2f	8.85	8.34
5du8	5.72	6.00
6die	3.13	2.89
5itd	6.58	7.57
3k02	5.00	4.99
4kww	5.55	5.38
6ful	4.92	5.07
3w2s	8.16	7.43
5m0m	8.22	7.35
5lsc	4.70	5.78
5t92	7.80	7.97
2gj4	6.50	6.07
3wt5	9.54	9.27
5qan	3.96	3.90
3in3	7.22	6.71
4gfd	9.48	8.44
2pj3	8.18	8.01
5j18	9.15	7.87
4wri	9.01	9.24
2vew	7.19	7.25
4n5d	3.22	4.16
5gmn	4.73	6.66
4pgh	4.89	4.77
3uo5	7.41	6.68
4qpa	7.43	7.02
4rlk	5.02	6.80
4g8l	8.00	7.73
3ewu	4.62	4.26
4xjs	7.12	6.98
4xit	7.27	7.30
3ocg	8.52	7.52
2p4i	8.00	8.12
5d6j	4.44	5.02
1sdt	9.27	7.87
1zoh	7.00	6.74
5ur9	6.05	6.10
4x24	9.78	10.44
1ikw	8.60	7.11
1vea	7.52	7.17
3iob	3.42	2.83
5hes	7.54	7.47
6rn6	6.80	7.59
6da4	6.34	8.00
3n2e	4.96	5.81
3sw8	4.50	6.59
1rhj	8.04	7.86
5jau	8.85	7.46
5d1t	5.77	5.78
2y59	6.44	5.97
5ety	7.51	7.71
4drk	5.08	5.34
4auy	7.74	7.48
4o07	7.38	6.83
6db3	7.25	7.75
5lmb	7.80	7.79
3buf	3.10	2.88
4az0	7.42	7.61
6g47	2.18	2.44
4mao	7.33	7.86
3jxw	9.00	8.42
5uci	5.37	5.97
5lcf	4.75	5.46
4j53	8.70	9.11
2uzd	6.74	6.73
4uw1	7.72	7.07
3zln	8.47	7.62
2oc4	7.07	8.82
5exl	8.43	7.48
4gv1	8.52	7.33
5o1h	4.85	4.71
1vzq	7.44	7.91
5mxx	7.51	7.25
3bxh	4.03	4.33
5uoy	7.57	7.64
4cl9	7.30	6.99
1t5f	4.22	4.80
6phz	3.46	3.63
3bqc	5.73	5.40
6bm5	5.84	5.60
6hmr	6.83	7.53
5hdx	7.32	7.43
2ya8	5.75	5.83
6e8x	6.22	7.17
5aqp	2.68	3.25
5ul1	6.64	7.43
4efk	2.49	2.87
4uda	7.59	7.64
5w5k	8.30	8.51
2e98	6.23	5.92
6rw1	5.88	6.59
2wmx	6.07	6.77
2fs8	7.60	7.86
5q0h	7.92	8.24
2yne	8.57	7.14
4wwo	7.42	7.74
3eig	7.68	8.20
5alv	4.36	4.09
5mqy	7.11	7.25
5one	7.28	7.08
3sl1	3.59	4.17
4uye	8.02	6.53
4mpc	6.15	6.49
3ppr	2.82	3.61
2gbg	7.25	7.76
2wf3	7.72	7.63
1zvx	9.22	7.66
3s1g	5.19	5.94
3a1c	4.00	3.62
6ufn	5.64	5.76
5lwd	6.24	4.89
3is9	6.42	5.85
2ph9	5.89	6.51
4zx0	8.00	8.37
6u80	4.43	5.39
2rcu	6.68	6.69
3nw7	8.28	7.28
5kv8	4.84	5.73
1nyy	4.68	6.31
6das	8.31	8.28
6i0r	4.35	4.50
2qtg	5.08	5.14
5etv	6.24	6.01
2ajl	7.89	7.57
2xmy	9.96	7.77
4bs4	8.22	6.61
5fp0	7.77	7.72
1qhc	7.57	5.28
4zyf	8.64	7.66
5eh7	3.48	3.53
6afd	5.43	5.47
3opm	6.62	8.03
3o0u	7.92	8.58
5ult	10.85	9.15
3fkv	7.57	6.87
4i74	6.72	7.46
3qxh	5.24	5.33
5tyj	7.46	7.45
4re2	4.98	6.77
4o13	7.82	8.28
4lp6	8.27	8.84
2f7p	6.60	5.61
2gg7	5.76	5.69
1t4v	7.68	8.06
5y0f	6.68	6.46
3tdh	4.26	4.14
3oy3	7.45	7.49
5f2w	3.98	5.67
5tyo	8.21	7.37
2v57	7.10	7.05
2xne	6.72	7.19
4pci	5.12	5.36
1nde	7.82	8.45
4i3z	4.29	4.12
6ftn	6.70	7.63
6dgt	7.38	7.66
2pj2	7.92	7.80
5ufi	8.40	8.12
6qft	7.46	7.81
1r1i	8.54	7.71
3bv2	9.36	8.58
3fpd	6.15	6.13
3moh	2.84	3.61
6d4s	6.05	6.27
6cj5	5.19	6.17
5u0d	4.54	5.24
3hyg	7.03	7.10
6nsp	7.36	7.47
3bpr	4.95	6.11
2vin	3.00	3.28
5n1s	7.99	8.00
3qce	5.60	5.57
5als	7.72	8.10
2x7d	6.70	6.51
2wyg	8.70	8.35
4few	5.21	5.00
1jao	5.92	6.14
2qnx	5.62	5.46
2vwz	6.10	6.50
3gk2	2.70	3.79
5i7x	7.28	6.33
4o5b	8.30	7.24
5n9n	9.39	8.50
4uhg	6.27	6.76
3ti5	8.95	8.85
5bot	4.41	5.22
2xx2	7.30	6.05
6euz	4.18	4.54
2fzc	2.70	3.27
3kek	8.36	8.22
6poq	2.57	3.10
4m3e	6.25	6.48
5e89	7.85	6.40
6t1j	4.74	4.57
2v2h	3.77	3.86
1s5z	3.21	4.00
4pd5	2.86	3.79
2is0	6.70	7.19
6cbf	5.17	5.79
5a4t	5.89	6.24
5d9p	3.20	3.26
3jzb	9.01	8.75
2bmg	7.74	8.32
3pp0	7.96	7.46
6ccl	3.56	4.29
2qd8	9.07	8.47
5ak3	5.07	4.68
1mu6	8.38	7.90
3v7x	8.57	8.28
5yql	4.59	5.13
6szj	5.82	6.00
4z2h	5.08	6.51
3hab	8.38	8.37
5fqc	8.52	6.72
5qat	3.85	3.75
6r4v	5.76	5.69
4hmh	6.21	6.44
3p8h	5.30	5.05
4abu	6.28	6.13
6mh1	5.92	6.40
6k4t	6.02	6.51
4ppc	9.03	8.71
2jkq	8.11	8.22
2oaz	8.70	7.64
3fxv	7.03	6.98
6hsh	7.55	7.22
3e12	5.99	5.85
3qqk	4.82	4.86
5lle	10.22	8.94
6p84	4.81	5.58
4w4x	6.99	6.92
6c2x	4.76	6.25
2bv4	3.22	3.81
6f5w	3.83	3.80
6p8x	5.56	5.84
1gvw	6.96	6.49
4aoi	8.40	7.99
1mtr	8.40	8.76
3kyg	7.46	7.10
1xpc	8.77	8.48
5aag	7.34	8.19
5gja	5.55	5.71
5x74	8.64	8.11
3wc7	8.26	7.71
5vsj	4.02	4.14
6qi4	4.37	4.52
6oht	6.45	6.90
6q9w	6.24	6.41
1wun	7.21	6.60
3own	7.47	9.05
4ca8	6.68	6.20
4k3k	2.35	3.36
6fpu	6.49	6.93
5w2s	7.33	7.27
6f29	5.49	6.36
6pi5	6.96	6.53
3u8d	6.33	7.00
4w4s	5.02	5.14
6jsf	8.48	8.26
4pnc	5.43	5.59
1tg5	7.92	8.13
3m8p	8.68	8.43
1x8j	6.96	6.96
5ni0	5.74	6.18
3qto	4.13	4.66
4l7f	6.80	6.68
2j95	8.40	8.41
4x11	2.22	2.41
5ngf	5.11	5.99
1pr1	5.30	4.62
6ggg	9.20	7.99
4i8z	11.05	9.24
3iub	4.54	5.69
3i5n	7.85	7.91
5vfm	3.82	3.89
4b5t	3.33	3.11
6ql1	6.48	8.01
2yay	6.10	5.55
4wey	3.50	3.63
5ism	9.15	8.30
2xz5	4.01	4.16
5hva	7.07	6.01
2iko	5.45	5.84
4mr5	6.60	6.60
5m44	7.40	7.23
1pwq	4.96	5.27
3djx	2.81	3.66
1q1m	5.16	6.20
5dyt	7.60	7.31
1utp	1.44	3.70
2r9s	6.82	7.08
4bfp	7.82	8.10
3jqa	4.46	4.74
4kod	5.36	6.67
5qae	3.62	3.79
6oko	6.74	6.83
5qc4	6.82	6.73
4fl1	3.28	3.89
4m2w	7.28	8.32
5laq	9.20	9.08
2jh5	6.44	6.94
6fv4	2.92	3.17
2am9	8.41	8.30
3hv7	7.92	6.71
1gpy	4.70	4.75
5h8b	11.31	8.85
3w2q	7.18	7.71
2w6m	4.67	4.12
5y94	6.79	6.43
5mm9	6.42	5.86
5mky	5.70	6.71
2ccc	7.76	7.63
5ggz	7.25	7.05
5nr8	6.76	6.52
6hsk	7.03	6.85
3l8v	8.10	7.98
3gs6	6.59	6.78
2y2h	4.57	4.86
2y2j	4.80	4.84
3npa	3.87	4.96
6ft8	7.36	6.94
4hyi	8.52	7.10
3c56	7.89	6.96
2xbp	5.02	5.09
2vgp	6.85	6.66
3fty	3.21	3.70
6hrw	6.00	5.85
4or4	4.57	5.08
4x5z	7.63	7.32
3l5e	7.57	7.20
5gof	4.05	4.37
1imx	3.52	3.93
6gev	8.70	7.53
6g2l	7.17	6.99
5wfj	8.89	7.61
2x6f	4.59	4.75
2a2g	7.00	6.78
6ipl	3.82	5.45
4fzj	3.15	3.27
5etk	5.82	5.20
2r3j	8.00	6.96
1mkd	6.80	7.05
1pk0	7.57	5.75
5d7a	7.68	7.83
4xkx	9.05	8.41
2ow9	7.52	6.83
4uco	7.00	7.21
3q7p	5.80	5.47
1pfy	8.15	8.29
5y6e	7.86	5.97
3fl8	7.27	7.62
5ajx	7.96	8.04
2ooh	5.89	5.64
2iku	7.10	7.21
5axp	9.03	9.37
3m6f	8.60	7.97
4wzv	9.37	7.96
5efb	8.37	7.97
4mg5	5.34	5.57
3uf9	2.11	2.73
6alz	10.42	9.74
4m5h	4.54	5.15
5ap3	7.03	7.96
1rt2	8.22	7.78
5y86	6.10	5.73
6hgs	3.77	4.21
4rvt	5.72	5.42
3o64	9.40	9.35
6rk4	4.01	4.29
6nfo	5.57	5.95
1j4r	7.72	8.40
5ee8	6.89	6.46
2xyf	8.44	8.19
3hhm	7.92	6.82
4m2v	7.44	8.86
5kdf	3.27	3.84
3wgg	4.40	4.57
4iku	5.75	6.19
5dw1	7.10	6.87
6b30	7.22	7.47
4xe1	7.11	7.52
6ety	8.05	8.45
4cwp	6.77	6.22
3e4a	8.77	7.72
1bmq	7.42	7.58
4mg9	5.68	5.79
5ncq	6.96	7.86
5xvq	5.05	4.72
6gnw	4.99	4.92
6ayd	6.30	7.89
5jy3	7.92	8.14
4e49	5.11	5.04
6c4g	8.30	8.05
4lxz	6.74	6.35
4j1k	7.89	7.82
5n21	5.96	6.58
1w84	4.46	4.33
3fh5	7.06	6.06
4rvk	7.87	7.49
5l8o	3.38	3.66
5aqf	3.78	3.23
3t0b	4.30	3.46
5wzw	5.91	6.61
5acy	8.19	7.00
1z6s	4.34	3.89
5d1u	5.96	5.56
5etq	6.48	6.09
4r5x	5.26	6.28
5qb3	4.31	4.12
4tw9	7.70	7.01
2ydi	6.82	5.71
3n0h	6.21	6.28
1qku	9.59	8.01
4djy	8.27	7.74
4h58	6.72	7.89
4h42	3.47	4.41
4bks	3.82	4.26
1tx7	4.60	4.92
2pyn	7.57	7.24
4rn0	6.59	6.75
3hk1	6.17	6.23
1o6h	6.73	6.90
2i3i	7.30	5.93
4ajw	5.86	6.15
2hha	6.91	8.09
3g3n	6.29	6.89
3ump	2.99	3.25
3lp1	6.92	6.84
5ku6	6.84	7.13
3bqn	8.60	7.53
2vrj	6.30	6.18
4li8	8.12	7.26
5knv	4.87	5.36
2uzo	4.57	6.51
3b28	8.47	7.20
3lxs	8.10	8.60
4zw3	7.57	5.93
1xmu	9.08	9.01
4j93	4.70	5.70
3ncr	4.11	4.24
2fv9	7.22	7.95
4nzn	6.38	6.28
2aou	7.73	7.38
2xb9	6.77	6.03
6dyz	9.20	8.86
2rg5	8.51	8.03
4piq	7.10	7.55
2gfd	6.28	6.42
3blr	8.19	7.43
2vk2	6.89	7.22
5anu	9.40	7.23
4q0a	6.48	6.85
4bco	6.88	7.92
2rl5	8.40	7.65
4glx	7.80	7.54
4qrh	5.15	5.48
4bqy	5.96	6.50
4pov	8.28	8.36
2nw4	8.68	8.36
3u6j	8.21	8.43
4jib	7.35	7.43
2xjx	9.15	6.41
5kqg	5.15	5.23
3wha	9.32	7.35
5vt4	4.35	4.18
3veu	7.26	7.60
5myr	4.66	4.66
2i80	5.40	5.27
2j7d	7.13	6.56
4duh	5.18	5.95
5hwv	5.07	4.59
1o9e	4.18	4.67
4tvj	7.91	7.29
2viw	7.14	6.96
5vnd	6.49	8.54
4gfn	8.30	8.20
1ftk	4.84	6.15
4mga	5.86	6.02
5ukj	7.16	7.55
6fu1	5.36	5.73
2fde	9.15	10.10
3cf1	6.64	6.67
4bio	5.12	3.95
6mh7	5.74	6.43
4r7m	7.96	7.60
3cjo	8.66	8.26
2w6o	4.22	4.39
2yer	7.70	6.72
2z7r	9.52	9.25
4hdp	7.51	8.71
2rf2	8.44	7.62
4z9l	8.80	7.24
4wnk	6.42	6.54
1r5h	6.74	7.47
2pnc	3.33	3.73
6r7j	7.40	7.19
6n54	7.75	7.64
3k5c	7.77	7.16
3ggv	10.85	8.17
5a8z	7.55	7.83
2hnx	7.08	6.36
5vlr	8.52	8.40
3u6h	9.00	8.22
5egs	6.01	5.57
3f3t	4.59	6.95
5ega	5.06	7.02
4mwu	8.49	8.46
5tyk	7.65	7.35
5o1d	4.66	4.65
1erq	7.89	7.21
3inf	7.40	7.34
4e5h	6.37	6.42
6hot	4.40	4.32
2wf2	7.59	7.43
5d29	7.01	7.03
4u43	4.32	4.64
4l2g	6.68	6.57
1pr5	3.92	4.43
4uvy	8.26	6.85
2gmx	7.11	6.52
5mon	2.48	2.64
5mwo	3.21	4.06
6bo6	7.10	6.77
5akz	5.26	4.47
4anb	8.18	8.24
5aqg	4.51	4.26
6mep	7.35	7.94
5jar	5.70	6.11
3bmo	5.27	4.47
4gcj	7.70	6.75
4z2l	5.85	6.52
6ckl	3.89	4.04
5tzw	6.01	7.47
5j86	8.26	7.24
3kc0	7.92	7.04
4hcu	8.00	7.86
2xuc	4.10	4.29
4otf	8.22	7.85
4dzy	5.62	5.03
5tyh	2.08	2.79
3kwj	9.30	7.60
6i62	6.80	6.25
4q4e	6.72	7.67
6h1i	7.36	6.29
6g25	3.52	4.56
4loy	8.09	8.61
2ybk	4.62	5.52
3fuj	3.63	3.40
3nan	8.22	7.98
2pj5	7.82	8.28
6gmq	2.30	2.50
2ym5	6.37	6.69
5j79	8.52	7.15
4ibd	3.67	4.48
3o0j	7.19	7.26
2rin	4.00	3.96
2aa9	2.92	3.41
3hv3	6.33	7.26
6olx	5.38	6.06
2xn5	6.69	7.51
3rik	2.47	2.80
5ox5	5.59	5.69
6r5f	7.70	7.70
2h4k	5.49	4.85
4unr	8.70	7.67
5dro	10.59	9.85
4mha	8.28	7.19
1nki	6.70	6.41
4njd	4.84	5.75
7cpa	13.96	13.40
4eok	5.07	6.91
4q19	8.05	7.58
1ikv	6.28	7.11
2vj9	6.74	7.03
3qx5	4.20	5.50
4pku	4.52	5.55
4msa	3.30	3.69
3b4p	5.40	5.17
6ufo	4.46	5.69
6nzk	4.30	4.13
5n24	8.92	8.92
6ovc	6.52	7.84
5jq9	4.65	4.76
4f4p	9.22	6.92
3nkk	4.70	4.85
6oio	6.54	6.81
5x02	9.85	10.11
3o86	7.15	6.81
3i6m	6.46	6.89
6hgz	5.97	5.61
2jbv	3.54	4.14
5l72	6.80	7.71
5try	7.80	7.91
5wal	8.77	8.41
1fzq	7.62	7.28
4eoi	6.05	6.40
5zym	5.77	5.82
3n51	7.82	8.22
5cj6	8.69	8.71
2f71	5.60	4.89
4lm1	3.23	3.94
4el0	4.49	5.13
5dh3	7.42	6.97
4gwk	3.34	3.69
1cny	7.85	8.17
4h5c	7.55	6.51
6r1b	5.44	5.44
2v11	8.52	8.62
6csp	8.52	7.58
6g07	4.57	6.69
1zkn	4.51	5.54
2a5b	3.93	4.26
5am7	7.19	7.27
5zyi	7.07	5.91
4epy	3.47	5.63
3ibi	8.59	8.54
5m0d	6.09	6.87
3bgb	6.05	5.13
1q3d	7.82	8.07
2qu2	5.43	5.09
4an9	7.36	7.97
1k2i	3.11	3.34
5o3r	5.00	4.96
6inm	6.29	6.16
4q1f	8.04	7.33
6cqf	8.35	8.11
5alt	4.88	5.63
2ohq	4.60	3.85
2f1b	3.00	3.13
5l4f	5.89	6.11
5k1f	4.79	4.69
4fns	6.70	6.69
4ymh	6.46	6.12
5mym	5.41	5.64
4afg	8.30	8.55
3f3w	7.47	7.26
3rey	8.00	8.73
5npd	7.42	7.36
5u5t	5.41	5.59
5j9z	7.80	6.98
3e5u	5.85	5.66
2hrm	3.56	3.88
3rvi	7.96	7.17
3m9f	11.15	10.98
4nal	5.66	5.90
4yxu	7.24	7.94
4rww	5.85	5.70
4cpz	7.68	7.79
3s00	4.92	5.02
6jn3	5.16	5.87
1o4a	6.92	6.94
3zlx	3.80	5.30
5abw	7.77	8.38
4mfe	2.27	2.14
3ouh	7.10	6.59
1e5a	7.64	6.13
4jvj	7.66	6.50
6gpb	4.85	4.76
4xg8	8.72	8.41
6dhc	7.96	7.63
4klb	4.16	4.19
2poq	4.42	4.42
1unh	7.00	6.35
5tts	7.25	7.78
5tus	4.43	4.56
4c8r	6.82	6.22
2ccu	6.13	6.89
3k7f	7.70	7.56
4ez5	6.52	6.93
3agl	7.80	6.96
2cnf	6.62	6.27
4f9u	6.03	5.94
6qg7	6.83	7.93
5win	7.03	6.88
6cco	7.29	6.98
1z6d	2.34	4.20
2q80	4.60	4.71
1llb	6.05	6.46
3inh	7.70	7.78
3duy	5.85	6.45
1t49	4.66	5.27
4ocz	9.18	7.14
1okz	8.30	7.70
3iut	6.34	8.16
4jai	8.40	7.13
5zah	7.28	7.46
6exi	5.05	4.83
2c6m	6.46	6.74
5d7x	4.82	5.25
2xm9	8.05	7.86
6cje	7.22	6.88
4mvh	8.35	8.38
1bmm	7.10	7.81
6guc	7.60	6.81
5bvf	9.72	9.10
3dc2	3.02	3.11
4zsj	5.64	6.23
5k7h	6.00	6.28
4zuq	6.89	6.46
5n0d	8.48	8.24
3ekw	7.96	8.36
1py2	7.22	7.08
5abf	4.85	4.69
5am5	5.74	5.31
6g3a	8.38	7.65
3s0o	4.48	5.27
4ase	11.00	8.79
3ejq	8.57	6.91
6r0k	7.92	8.26
4ppa	9.10	8.25
3oj8	8.36	7.78
6j63	8.19	8.17
2qve	2.32	2.50
5t9w	5.59	5.92
3eb1	4.79	4.78
4b2l	3.24	3.38
5ni8	7.70	7.14
4e5f	4.82	5.79
3kqc	8.66	8.77
1fvv	8.00	7.44
5nb7	8.22	7.30
4wpf	6.60	6.70
3ffg	9.08	8.64
1f0q	6.00	6.42
4pl0	4.40	4.29
5q0i	4.25	5.74
5lyw	6.15	7.12
4hup	4.82	5.03
5j7g	7.24	8.60
5ea4	8.11	8.31
5g1a	6.57	6.43
6no9	10.52	9.69
3wb4	4.44	4.82
5n9k	9.34	8.35
5x4p	5.03	5.60
5ia3	7.34	7.21
4kz7	2.49	2.58
3vw1	4.67	4.82
3qci	5.42	5.64
6np5	4.57	4.42
5v4q	2.57	2.87
5hvs	7.15	6.56
4mjo	6.22	6.37
2c93	4.92	5.75
5n3w	6.30	6.55
1q5k	7.42	7.16
5vcv	6.82	6.19
2ptz	7.82	7.38
4oew	6.82	7.88
5orh	4.39	4.13
1oi9	7.16	6.42
6q8k	6.54	7.14
4u2y	3.99	4.04
6gu2	5.80	5.81
2clk	3.79	3.66
4daf	7.12	5.74
3q3k	8.13	8.06
2vto	6.85	5.90
3qaq	7.00	7.10
5npf	4.24	4.54
6p1d	7.41	6.88
6cb5	5.37	5.82
3hmo	7.52	7.73
6ceh	7.44	7.90
4qmw	7.07	6.84
3zt3	2.86	3.50
4jfv	6.28	6.80
5ovg	6.40	6.19
5zzw	5.51	5.57
1e37	3.70	4.05
1vj5	6.92	5.35
5ogb	7.47	6.90
3mvm	8.41	7.64
5lj2	5.00	7.42
2iqg	8.30	7.76
6duk	9.59	7.61
4alw	7.57	6.96
1ztq	8.89	7.57
2e9c	5.96	6.08
6dya	6.17	5.64
3ewh	7.16	8.07
4amx	2.19	2.10
2xg5	4.66	4.95
4az3	8.30	8.48
3qcs	6.50	5.59
3apc	7.44	7.62
3qdd	8.77	6.98
5xgh	5.99	7.24
4xta	5.43	5.78
6gjj	3.70	3.25
3u8l	8.05	7.04
4yt6	7.96	7.76
2lkk	6.70	6.62
4eop	6.05	6.40
2q9n	6.37	6.79
3m96	7.22	7.87
6c0s	7.05	8.71
5vfd	6.44	5.89
5byz	7.38	7.26
5edl	8.35	8.28
5odu	3.28	3.71
4ez3	4.35	5.69
5hls	7.41	6.76
6c7j	8.88	8.65
2pj0	8.09	7.76
1vjc	3.58	3.75
4ab9	3.33	3.85
5aan	4.15	4.69
1f40	6.00	6.49
6h14	7.86	8.68
5mql	5.85	7.31
6c7f	9.62	8.23
4jmx	7.21	7.13
4i9r	6.95	7.12
3t3u	8.60	8.51
6ey9	5.91	6.94
3fyj	8.30	8.40
2i0y	7.62	7.20
6cpa	11.52	12.36
6mnc	5.80	6.39
2vaq	8.52	8.19
4tkf	6.55	7.12
1o45	9.60	8.32
3hv4	6.51	7.33
5ukk	6.21	6.74
3oyq	7.99	7.62
5thn	4.02	3.51
2xk3	5.68	5.54
3cs7	10.68	8.48
5nob	8.20	8.49
6hmp	6.86	7.52
5mim	7.34	7.23
3dz4	6.40	7.02
3ncz	7.82	7.36
5dcz	9.30	7.61
6e06	4.26	5.04
6m88	5.96	5.49
3ivc	4.12	5.07
6ew3	7.40	6.58
4ydn	8.64	7.28
1puq	7.28	7.15
4d1y	7.13	6.87
4qjx	7.28	8.39
2b52	8.10	7.57
5zqq	7.66	7.21
5mny	1.31	1.94
3hdz	7.29	7.80
2gdo	9.49	8.18
3nsq	5.21	4.46
5g46	2.60	3.45
4ibf	4.43	3.94
5o0s	4.24	4.45
6n3v	5.61	5.91
4wx4	9.22	8.51
5neb	7.77	7.27
5ou1	6.07	5.54
4drp	5.41	5.41
1ga9	7.08	7.43
4w9s	6.82	6.55
1g85	5.48	6.03
4zpe	6.35	6.82
4bdh	4.11	4.25
3lgp	8.70	8.67
4byj	6.57	7.92
5oss	4.55	5.69
5ory	3.45	3.71
2a4q	7.18	6.65
4xx9	5.08	5.96
1rbo	12.72	11.87
6o1g	9.00	8.81
6jaq	3.95	3.83
2fm0	9.40	8.68
3nuy	3.46	3.78
6ee4	6.69	6.51
4bqh	5.59	5.59
3fx6	6.80	8.15
5cp9	3.51	3.50
4mk2	6.14	6.96
4bcq	6.83	8.04
5ael	7.41	7.02
2c6c	7.52	6.99
6n3x	5.09	6.52
2v2v	4.07	4.49
4b5s	3.49	3.19
3si3	4.16	5.31
4og7	6.94	7.08
1hk2	6.77	6.24
6g5j	6.70	6.38
5ty1	5.21	4.73
2yjb	7.02	7.63
4an3	9.22	7.89
2zoq	6.05	5.96
2i5f	5.12	5.07
2va5	4.07	4.30
2woa	5.94	7.06
3vyd	6.39	7.92
3hhu	7.39	7.29
6b8y	9.66	7.98
2jsd	7.77	7.40
4olh	8.30	7.79
5wh6	7.92	6.78
4jhz	6.02	5.39
5n7v	8.77	7.63
4tun	5.41	5.27
4zyt	7.77	6.89
6dji	2.51	2.81
3usx	5.02	5.49
3hc8	8.54	7.84
1z6j	8.03	8.84
2gtv	5.15	5.20
4qr5	7.22	6.08
4bqw	7.48	6.04
6ce6	5.10	4.72
3k8q	11.28	9.93
3ts4	8.72	8.48
4gkc	6.82	6.82
5os1	3.31	2.96
5j6m	8.57	7.57
3rw9	5.96	5.67
1jif	6.20	6.57
6fnq	4.59	5.19
4djx	7.23	7.10
1y57	5.79	6.04
2fzz	10.52	8.65
4xhl	4.43	4.49
2qnn	7.15	6.89
6b7h	9.03	8.90
6fyv	7.96	7.73
2anm	8.74	8.57
3g30	2.51	4.00
3uxm	4.70	4.90
3h0a	7.48	7.53
3o9p	6.52	6.90
2y55	3.87	4.93
3mj2	7.82	8.40
5dxh	9.00	7.66
5n8v	6.68	6.07
6pvz	3.47	3.26
2j7g	7.00	6.17
3cke	6.10	5.89
5u13	5.41	5.61
5u62	5.89	5.32
4jzb	6.47	6.72
3nm6	1.35	2.14
5zjf	4.54	3.91
4eej	7.15	6.82
2btr	7.02	6.03
3v8s	6.19	6.28
2pja	8.66	8.32
3g8o	7.80	8.53
1zge	7.30	7.15
4o9v	8.00	7.70
6cze	4.03	4.37
6h5x	10.82	9.98
3h2c	3.30	3.34
5hg8	8.52	7.02
3r4m	5.92	5.55
3spf	3.86	5.71
1wss	7.77	6.95
5oh7	4.37	4.48
3ejs	6.60	7.00
6d4t	6.92	6.92
4u0i	8.22	7.96
5ipc	4.89	6.13
4xv1	8.38	8.18
3p7c	7.66	7.53
3rv8	4.92	5.07
4bup	4.95	4.98
6c7g	7.74	8.81
5l30	9.14	9.19
4qjp	8.60	8.18
4j1p	7.05	6.60
5mat	6.24	6.81
3kb7	8.15	7.91
5doh	7.49	8.51
5o0b	4.18	4.24
2v3d	3.94	3.85
3owb	7.72	7.23
3nww	8.15	7.62
2ama	8.00	7.82
3qtz	7.30	6.33
3v8w	8.07	7.59
5ut4	4.38	7.56
