PDB	Labels	Predictions
4u7v	5.49	7.55
5nwg	6.18	7.47
2f1g	7.54	7.77
3pn4	6.85	7.91
6iby	7.82	8.80
6plf	6.67	7.27
4mm6	6.69	5.80
5mod	3.52	3.35
2c4v	2.60	3.24
2hb3	11.35	10.45
4lw1	3.15	3.43
3uh2	6.00	7.47
6fzg	6.55	6.59
1j5i	3.64	4.20
4i4e	6.30	6.72
4b77	5.10	6.29
3sym	4.57	5.04
3hl8	4.49	4.83
3fcf	4.40	5.30
4wke	8.10	8.56
4gu6	7.36	7.80
2brh	4.64	5.52
4cwr	8.30	8.41
6hkj	9.00	9.55
2h3e	5.70	4.81
6o50	8.55	9.27
4nni	5.50	5.76
6dhu	3.13	2.53
5jnc	5.48	6.88
5y13	5.94	6.67
2zmd	7.01	6.30
4q9s	3.81	3.93
4hzw	8.88	9.24
3ixg	7.57	6.77
4eg6	7.37	8.09
3wch	7.05	7.70
1ypj	7.02	7.28
4u0m	5.77	6.46
2ews	6.62	6.89
4zip	9.68	9.95
6qr4	6.23	6.50
5wic	4.64	4.66
2pwr	6.59	7.74
3ooz	7.85	8.32
3o57	10.10	10.40
5aol	2.32	3.34
1r6n	7.40	8.02
3pjc	7.57	8.79
2j50	7.89	8.67
3mt7	4.03	4.31
4i9z	7.74	8.72
4rr6	6.00	5.94
5bw4	4.17	4.97
6n4t	8.09	8.93
3k22	7.90	9.28
4bdk	5.44	5.49
3p3j	7.92	7.81
5aki	6.12	7.15
1qvu	4.46	6.66
5o22	8.00	8.25
1t31	8.64	9.16
6db4	7.31	8.34
4fvq	6.00	5.86
3e7o	6.92	7.53
5eds	5.54	7.95
6md7	6.74	6.62
3bc5	8.30	8.44
3fmz	8.08	7.96
3lxl	8.30	8.87
5ug9	8.10	8.81
3tt0	9.05	9.81
4q3r	6.27	7.09
2zof	8.15	8.09
5bms	6.34	7.85
2f9u	7.39	8.11
2w0d	8.70	8.66
4jr3	6.66	7.53
4rrg	2.81	3.03
5a3u	8.32	8.62
3po1	4.02	4.70
3el0	7.47	8.95
2wb5	9.13	8.12
6d4q	6.08	6.35
3wzq	6.23	7.41
4c3k	4.97	5.52
3pdc	7.49	7.52
3wqm	6.25	7.18
3fzr	7.96	8.08
3lir	6.92	7.44
3ful	3.70	5.26
1xon	10.68	9.39
6b97	6.63	6.86
2r6y	9.49	8.40
3wk9	4.15	4.89
6k04	8.04	8.25
4zk5	8.43	8.90
1pwy	4.05	5.17
2uzl	6.21	7.07
5ai1	6.47	6.12
3r2f	8.85	9.59
5du8	5.72	6.20
6f8x	4.77	5.63
6die	3.13	2.53
5itd	6.58	8.22
3k02	5.00	6.00
6hgr	3.46	4.27
5ov8	4.74	5.61
4kww	5.55	6.14
3w2s	8.16	8.41
5m0m	8.22	8.10
1rjk	10.00	9.60
5ai4	3.47	4.34
5t92	7.80	7.42
6aaj	8.30	8.04
3wt5	9.54	10.16
5qan	3.96	4.08
6fsd	4.24	5.16
5j18	9.15	8.36
4hzz	8.08	8.80
5y8z	6.21	6.38
5knj	6.94	7.51
1zkl	5.09	5.52
4wri	9.01	10.11
2vew	7.19	7.31
5gmn	4.73	7.13
4pgh	4.89	5.53
5nkg	7.68	8.72
4qpa	7.43	7.24
4rlk	5.02	6.44
3ewu	4.62	4.09
4xit	7.27	8.44
2jaj	4.60	5.14
3ocg	8.52	8.80
2p4i	8.00	8.58
5d6j	4.44	5.13
1sdt	9.27	9.84
1zoh	7.00	7.63
5ur9	6.05	6.72
4x24	9.78	10.48
1ikw	8.60	8.65
3iob	3.42	3.62
6rn6	6.80	7.48
5k03	4.74	6.33
4f64	7.20	7.95
3qk5	7.74	9.18
6da4	6.34	7.42
3n2e	4.96	5.96
5ovx	4.50	5.03
3sw8	4.50	5.68
1rhj	8.04	9.26
5jau	8.85	8.35
5d1t	5.77	5.64
2y59	6.44	6.30
5ety	7.51	8.37
4drk	5.08	5.67
4b33	3.37	3.57
4o07	7.38	7.92
5lmb	7.80	8.14
3buf	3.10	2.97
4az0	7.42	7.83
5h17	6.05	6.33
2i6a	9.05	9.30
5uci	5.37	7.02
5lcf	4.75	4.85
4j53	8.70	9.46
2uzd	6.74	6.97
4uw1	7.72	8.15
6h0u	6.77	7.72
4cfm	4.74	6.06
2oc4	7.07	9.29
5exl	8.43	8.68
3mho	6.49	7.64
4gv1	8.52	8.49
1vzq	7.44	7.98
5mxx	7.51	7.62
3eq8	9.06	10.05
4cl9	7.30	8.12
2qyl	6.19	8.02
3sl4	7.57	7.72
6phz	3.46	4.38
3bqc	5.73	6.78
4ng9	7.12	8.71
6bm5	5.84	5.75
6hmr	6.83	8.19
6g2b	3.80	4.87
6rj2	7.00	7.42
2ya8	5.75	5.66
4a7b	7.40	8.90
2w6n	6.90	6.09
6ezh	7.04	8.08
2izx	9.40	10.21
5cwa	4.77	5.27
4tw6	4.21	5.91
4uda	7.59	8.05
2e98	6.23	5.92
6rw1	5.88	6.55
2yne	8.57	7.74
3eig	7.68	8.49
6f6r	8.25	8.83
5alv	4.36	4.36
5mqy	7.11	7.75
5o7i	6.09	6.48
4acu	7.39	8.42
5one	7.28	8.58
3sl1	3.59	3.72
2w17	8.70	8.54
4mpc	6.15	6.70
4mho	5.08	5.17
3ppr	2.82	4.27
6fyk	8.52	9.30
3r4n	6.89	7.52
3ppo	5.30	5.47
4bgg	7.82	8.24
2wf3	7.72	8.24
5a82	5.60	6.06
3s1g	5.19	6.15
6ggf	5.39	5.82
6ufn	5.64	6.42
5lwd	6.24	6.21
4zx0	8.00	8.51
3nw7	8.28	8.52
5hh5	6.30	6.37
6qw7	6.33	7.60
5kv8	4.84	6.29
1nyy	4.68	6.38
4b4m	6.69	7.06
3cwe	6.92	7.14
5etv	6.24	7.08
2ajl	7.89	8.84
4bs4	8.22	7.37
6qyp	7.15	8.15
1qhc	7.57	7.10
4zyf	8.64	8.80
6afd	5.43	5.63
3opm	6.62	7.40
6qri	4.82	6.12
3o0u	7.92	8.48
5ult	10.85	11.40
4i74	6.72	7.60
4y8x	8.43	9.22
3qxh	5.24	5.74
5tyj	7.46	8.91
4o13	7.82	8.61
4lp6	8.27	8.71
2gg7	5.76	6.01
1t4v	7.68	7.22
1y6q	11.70	10.34
5f2w	3.98	5.65
4xmo	8.70	9.76
5tyo	8.21	9.40
2v57	7.10	6.72
4zwz	8.70	8.06
2xne	6.72	8.02
4pci	5.12	5.35
4i3z	4.29	5.03
6ftn	6.70	7.76
6dgt	7.38	8.58
2pj2	7.92	8.12
5ufi	8.40	8.65
6qft	7.46	8.29
4nct	7.55	8.81
1r1i	8.54	8.83
3bv2	9.36	9.58
3fpd	6.15	6.97
3moh	2.84	3.59
6d4s	6.05	6.90
5u0d	4.54	4.53
2wa3	3.00	3.83
5bsk	6.22	6.80
6nsp	7.36	8.19
3bpr	4.95	5.79
5n1s	7.99	8.26
3qce	5.60	5.92
2x7d	6.70	7.24
2y4l	6.30	6.88
2qnx	5.62	5.85
2vwz	6.10	6.74
4o5b	8.30	7.72
5n9n	9.39	10.17
3ti5	8.95	7.66
6euz	4.18	5.10
2fzc	2.70	4.15
3kek	8.36	8.98
6poq	2.57	2.77
2vd4	4.74	5.32
6rj6	8.52	8.33
4m3e	6.25	5.93
5e89	7.85	6.89
6t1j	4.74	5.08
4mw9	7.02	6.78
3s68	8.66	6.91
4pd5	2.86	4.51
2is0	6.70	7.42
6cbf	5.17	6.22
5a4t	5.89	6.47
5d9p	3.20	3.43
2bmg	7.74	9.02
2qd8	9.07	9.72
5ak3	5.07	3.24
3vv8	4.77	6.14
3e0p	7.92	8.47
1mu6	8.38	8.50
5he0	6.82	7.00
5yql	4.59	5.20
6szj	5.82	6.55
4z2h	5.08	6.15
5fqc	8.52	9.74
5qat	3.85	3.62
6r4v	5.76	5.74
6ary	7.60	8.22
6mh1	5.92	6.47
2oaz	8.70	8.25
1hs6	5.38	6.77
5tv3	8.09	8.40
3e12	5.99	6.73
3qqk	4.82	5.40
2q8s	6.73	7.50
6c2x	4.76	5.78
6p8x	5.56	5.55
1gvw	6.96	7.08
4aoi	8.40	9.16
1mtr	8.40	9.35
3kyg	7.46	7.35
1xpc	8.77	9.31
5aag	7.34	8.03
4pd8	6.03	5.20
3wc7	8.26	8.39
2x6d	7.92	8.36
3mke	5.66	7.44
5ncz	9.10	9.36
6qi4	4.37	5.26
3mna	7.39	8.19
4l2k	6.44	7.01
6oht	6.45	7.05
6q9w	6.24	6.76
3own	7.47	8.80
4ca8	6.68	7.34
4k3k	2.35	3.39
6fpu	6.49	7.61
6pi5	6.96	7.97
3u8d	6.33	7.38
6h7o	9.85	10.03
4kcg	8.30	9.12
5lwe	9.96	10.04
6jsf	8.48	8.71
1v3x	7.62	8.47
1tg5	7.92	8.45
3m8p	8.68	9.39
3rak	6.89	7.01
4y3y	2.35	2.50
4l7f	6.80	7.57
2j95	8.40	8.86
4wkn	9.72	10.88
5i38	3.42	3.83
4x11	2.22	3.01
5ngf	5.11	5.68
3iub	4.54	4.82
3i5n	7.85	8.60
5vfm	3.82	4.42
4b5t	3.33	3.60
6ql1	6.48	7.52
4y8z	10.40	10.40
5dw2	5.84	6.23
5e2p	8.80	8.90
5ism	9.15	10.02
2xz5	4.01	4.30
5hva	7.07	6.15
4mr5	6.60	7.19
5m44	7.40	8.37
1pwq	4.96	5.62
3rxp	2.08	2.59
5ost	4.56	3.93
3djx	2.81	3.82
1q1m	5.16	6.01
5dyt	7.60	8.82
3jqa	4.46	4.67
4kod	5.36	7.08
5qae	3.62	3.56
6oko	6.74	7.86
5qc4	6.82	8.38
4fl1	3.28	4.44
4p4t	4.39	4.93
4m2w	7.28	8.44
6im6	4.68	5.14
5laq	9.20	8.78
2wvz	4.02	3.96
2jh5	6.44	7.06
6fv4	2.92	3.25
2am9	8.41	8.78
3hv7	7.92	7.11
1gpy	4.70	4.47
5h8b	11.31	10.15
3w2q	7.18	8.64
5w4r	7.48	8.44
6o6f	7.40	7.75
5y94	6.79	6.74
5mm9	6.42	7.63
5mky	5.70	6.67
2ccc	7.76	7.46
5ggz	7.25	7.68
5ohy	5.17	5.89
3gs6	6.59	7.82
2wib	4.93	5.59
2y2h	4.57	5.03
5alx	5.48	5.46
2y2j	4.80	5.22
3npa	3.87	4.68
4hyi	8.52	8.20
2xbp	5.02	5.52
3fty	3.21	3.52
6e2n	7.90	8.55
6hrw	6.00	6.40
3p2h	5.44	6.19
4or4	4.57	4.96
6f8r	4.70	5.77
3l5e	7.57	8.16
5gof	4.05	4.73
6gev	8.70	8.52
6g2l	7.17	8.28
3ibl	7.84	7.73
2x6f	4.59	4.72
3v2p	6.36	6.41
5a0b	8.30	8.80
6ipl	3.82	5.58
3kku	5.70	6.46
5etk	5.82	5.98
1mkd	6.80	6.62
1pk0	7.57	7.07
5d7a	7.68	7.99
4xkx	9.05	9.44
2ow9	7.52	8.11
6g1u	5.61	6.33
3q7p	5.80	6.10
6e5g	5.37	5.26
5qqo	7.77	8.75
1pfy	8.15	8.36
5y6e	7.86	7.23
6m8c	5.66	6.03
3fl8	7.27	7.18
4bcd	7.48	9.39
3fi2	7.60	7.26
5axp	9.03	9.84
2wik	3.18	3.74
1wu1	7.74	9.11
5efb	8.37	8.55
3uf9	2.11	3.13
4m5h	4.54	5.80
6jno	6.63	7.29
5y86	6.10	6.74
3o64	9.40	9.59
2vtj	5.72	6.25
5ocj	4.82	5.58
1j4r	7.72	9.09
5ee8	6.89	7.11
3hhm	7.92	7.93
3fl9	1.11	4.11
4m2v	7.44	9.14
1lcp	6.64	6.55
3rxk	2.68	3.70
4iku	5.75	6.53
6b30	7.22	7.95
4jze	8.15	9.09
6ety	8.05	9.10
5vsc	6.29	7.31
3e4a	8.77	7.60
6rsa	4.40	4.65
1bmq	7.42	8.30
3u15	7.11	7.03
4mg9	5.68	6.78
4od9	7.24	7.45
4e49	5.11	4.66
6c4g	8.30	8.37
4lxz	6.74	7.43
4fhh	7.46	8.09
5n21	5.96	6.06
3fh5	7.06	7.33
4rvk	7.87	8.60
5l8o	3.38	4.61
3t0b	4.30	3.43
3dp2	5.82	5.99
5acy	8.19	8.21
6b1x	7.40	7.19
5d1u	5.96	6.61
5etq	6.48	7.12
5qb3	4.31	5.54
4at4	7.92	9.07
2ydi	6.82	7.21
3n0h	6.21	6.22
1qku	9.59	9.74
4h58	6.72	7.47
4h7q	5.06	5.92
4h42	3.47	4.48
4bks	3.82	3.54
1tx7	4.60	4.90
2pyn	7.57	8.26
3hk1	6.17	6.19
4k5y	8.17	8.29
5tyn	9.28	9.31
4ajw	5.86	6.86
2hha	6.91	8.45
3ump	2.99	4.04
3lp1	6.92	7.55
1mui	11.89	10.45
5ku6	6.84	7.74
3bqn	8.60	8.88
2vrj	6.30	6.97
5knv	4.87	5.94
5zdf	5.70	5.88
6j7l	4.50	5.29
4zw3	7.57	6.94
1xmu	9.08	9.43
4j93	4.70	5.65
3ncr	4.11	5.25
4zw8	5.96	6.88
2fv9	7.22	7.71
5yr4	6.34	6.60
2xb9	6.77	6.66
1l6s	4.41	4.39
5cnm	6.81	7.47
2gfd	6.28	6.91
3blr	8.19	7.99
4m5k	5.23	5.71
1hi4	4.49	4.95
2vk2	6.89	7.28
5anu	9.40	10.04
4q0a	6.48	7.03
2rl5	8.40	8.48
5yr6	5.34	6.60
4qzs	7.05	7.74
4qrh	5.15	5.67
4bqy	5.96	7.80
4y2u	3.24	4.36
6b4l	6.47	6.73
4pov	8.28	8.70
2nw4	8.68	9.42
3u6j	8.21	8.81
4nw5	7.70	7.77
4jib	7.35	8.06
2xjx	9.15	8.60
5kqg	5.15	5.88
3wha	9.32	10.00
2vth	3.92	5.20
5vt4	4.35	4.74
5myr	4.66	5.75
2i80	5.40	5.93
1o9e	4.18	5.56
4tvj	7.91	8.23
4deu	5.64	5.90
6dgl	5.52	7.16
4gfn	8.30	8.80
4lc7	4.93	5.49
3fvg	6.89	7.02
1ftk	4.84	6.53
4mga	5.86	7.15
3b25	6.07	6.53
5ukj	7.16	8.06
6fu1	5.36	6.39
5tq8	7.64	8.70
4i54	6.96	7.31
3cf1	6.64	7.08
4bio	5.12	5.04
6mh7	5.74	6.28
4r7m	7.96	8.74
5ovh	6.55	7.38
5lqf	6.60	6.97
5hlp	7.27	8.34
5may	6.48	6.37
4hdp	7.51	9.51
3tif	5.38	5.49
2rf2	8.44	7.49
5nai	6.10	6.42
4z9l	8.80	8.42
4gq4	7.66	7.41
1cbr	9.40	8.94
4wnk	6.42	6.84
2pnc	3.33	4.04
6r7j	7.40	7.69
6n54	7.75	8.21
3k5c	7.77	8.25
3ggv	10.85	10.06
6mso	5.42	5.57
2hnx	7.08	6.85
2b1v	5.74	6.38
1ih0	5.00	5.37
4knb	7.33	8.08
3u6h	9.00	8.38
5egs	6.01	6.31
3f3t	4.59	6.03
5ega	5.06	5.48
4mwu	8.49	9.25
4dsu	2.82	2.44
3qd4	8.20	8.51
1erq	7.89	7.28
3inf	7.40	7.83
5zde	5.75	5.88
4e5h	6.37	6.95
6hot	4.40	4.48
4y8c	7.96	7.75
2wf2	7.59	8.29
5d29	7.01	8.47
2pj9	7.92	8.30
4l2g	6.68	6.99
5dgu	11.35	10.68
3krx	7.38	8.28
1pr5	3.92	4.46
4uvy	8.26	7.36
2gmx	7.11	7.23
5mwo	3.21	4.20
6bo6	7.10	7.36
5tnt	8.31	7.99
5akz	5.26	5.50
4anb	8.18	7.08
4gcj	7.70	7.88
4z2l	5.85	6.03
5tzw	6.01	7.61
4otf	8.22	8.83
4dzy	5.62	5.75
5tyh	2.08	2.87
3kwj	9.30	9.43
6i62	6.80	6.75
4q4e	6.72	8.27
6h1i	7.36	7.66
4loy	8.09	9.22
2ybk	4.62	5.28
5hln	11.52	9.99
6h4w	6.97	7.32
3fuj	3.63	3.69
2bks	7.43	8.27
5ti6	4.68	5.62
5sy3	4.37	4.49
4fxy	7.54	7.84
5v6u	2.26	3.41
5d0c	5.63	6.19
5tzz	7.85	8.38
4mq2	7.01	7.62
2ym5	6.37	6.86
5j79	8.52	7.74
4ibd	3.67	3.98
5hn7	3.92	5.56
3piz	5.46	7.32
3o0j	7.19	7.95
3vrw	9.39	9.31
5m7u	8.10	7.91
2rin	4.00	4.14
2aa9	2.92	3.31
4rqv	5.05	5.94
3hv3	6.33	7.70
6olx	5.38	6.16
5ad1	7.24	7.74
2xn5	6.69	6.77
3s7m	8.00	7.97
2ieo	8.49	10.15
4jr5	8.15	7.57
4dbm	7.62	7.90
3rik	2.47	3.21
3c6u	8.87	8.73
6r5f	7.70	7.74
6npt	7.17	8.47
5dro	10.59	10.51
4njd	4.84	5.72
2g6p	6.22	6.79
2vj9	6.74	7.81
2e9v	7.90	8.57
4bo6	6.74	7.31
4pku	4.52	5.56
3b4p	5.40	5.23
6ufo	4.46	6.43
6nzk	4.30	4.30
5n24	8.92	7.63
6ovc	6.52	7.98
4w4w	7.46	6.93
3ed0	6.35	5.86
4f4p	9.22	8.64
6oio	6.54	7.09
5x02	9.85	9.80
3o86	7.15	7.20
3i6m	6.46	7.09
6hgz	5.97	6.46
2jbv	3.54	4.25
5l72	6.80	7.67
5wal	8.77	8.88
5ucj	6.36	7.13
1fzq	7.62	7.22
5zym	5.77	7.56
2yga	4.61	5.77
2f71	5.60	5.35
4lm1	3.23	3.86
5dh3	7.42	8.12
1cny	7.85	8.08
4h5c	7.55	7.67
3tv6	8.32	8.10
6r1b	5.44	6.15
2o22	7.17	7.90
4fp1	4.57	4.32
6csp	8.52	8.80
6g07	4.57	7.14
1zkn	4.51	3.99
2a5b	3.93	4.54
5zyi	7.07	7.59
4epy	3.47	4.93
2zxa	8.35	9.83
5edr	7.46	8.06
4ibj	4.33	4.11
3iae	3.89	4.55
2qu2	5.43	6.40
2fb8	9.80	9.79
4an9	7.36	7.53
4aci	2.22	2.33
1k2i	3.11	3.59
4q1f	8.04	8.74
2pre	6.65	6.72
5alt	4.88	5.83
2ohq	4.60	4.60
2f1b	3.00	5.24
4jbp	7.39	8.14
3q44	6.31	6.41
5k1f	4.79	4.70
5f4p	7.33	7.32
2phb	9.49	8.23
2wih	7.35	7.56
5mym	5.41	6.05
4afg	8.30	8.53
3f3w	7.47	6.92
6ced	5.82	5.41
3rey	8.00	8.70
5u5t	5.41	6.07
5cfb	7.28	7.66
1iyl	9.00	9.17
5j9z	7.80	7.54
3e5u	5.85	6.28
3rvi	7.96	7.63
3m9f	11.15	11.46
4nal	5.66	5.95
5f62	8.17	7.88
4cpz	7.68	8.18
4h3g	8.22	9.59
1x6u	3.22	3.39
4pp3	7.82	7.44
5abw	7.77	8.96
4mfe	2.27	2.26
3ouh	7.10	7.27
4mrf	1.95	2.33
4jvj	7.66	6.86
6ckw	9.08	9.22
6e91	6.62	6.84
4xg8	8.72	9.50
6dhc	7.96	9.39
4klb	4.16	4.73
5ie1	6.85	8.16
2poq	4.42	5.32
1unh	7.00	6.79
2ygf	5.09	5.77
5tus	4.43	5.24
4c8r	6.82	5.89
2ccu	6.13	7.49
3hw1	3.06	3.69
3k7f	7.70	8.74
3u0d	10.00	9.41
4ez5	6.52	6.71
3agl	7.80	8.24
2cnf	6.62	7.09
4f9u	6.03	6.32
3h21	4.70	4.92
6qg7	6.83	7.60
3p4r	2.72	2.94
2q80	4.60	5.46
1llb	6.05	6.56
5web	8.00	7.42
3duy	5.85	6.45
4llk	3.00	4.32
1t49	4.66	5.71
4ocz	9.18	7.83
6f6u	4.80	5.51
2ctc	3.89	4.31
3iut	6.34	7.28
5zah	7.28	8.30
4q0l	7.70	8.21
5ei4	4.58	5.47
5d7x	4.82	4.64
3bxg	4.96	5.35
3zcl	8.00	8.19
3kba	7.80	8.80
6cje	7.22	7.38
6o5t	6.50	6.82
2fdd	8.32	9.59
4mvh	8.35	8.91
4hiq	8.21	7.36
1bmm	7.10	7.75
6rmf	8.00	8.98
5bvf	9.72	10.33
3dc2	3.02	3.08
4zsj	5.64	5.90
5k7h	6.00	6.44
4his	8.09	7.87
4zuq	6.89	7.07
5n0d	8.48	9.02
5abf	4.85	6.13
5jap	6.64	6.89
3ejq	8.57	7.85
4v24	8.37	8.51
6ftz	3.00	4.68
5lwm	8.87	8.60
6r0k	7.92	8.47
6boe	5.54	6.55
2ea4	7.34	6.88
3oj8	8.36	8.13
4i7k	3.04	3.74
2qve	2.32	2.18
5t9w	5.59	6.05
3eb1	4.79	4.99
2vvc	8.52	8.98
5ni8	7.70	7.50
4e5f	4.82	5.69
1fvv	8.00	8.23
5nb7	8.22	7.53
4wpf	6.60	6.99
3ffg	9.08	9.65
1f0q	6.00	6.61
5q0i	4.25	5.83
5lyw	6.15	7.29
4hup	4.82	4.80
5j7g	7.24	7.96
4r95	7.85	7.89
6hdq	7.00	7.39
5g1a	6.57	6.69
3wb4	4.44	4.61
5ia3	7.34	7.86
4kz7	2.49	2.47
5cyi	5.88	7.65
3vw1	4.67	4.99
3qci	5.42	5.94
3sgv	4.46	4.70
5v4q	2.57	2.61
3ri1	5.30	5.81
4jx9	8.62	8.27
4mjo	6.22	7.36
5n3w	6.30	5.67
1q5k	7.42	8.06
2ptz	7.82	8.54
5ylt	6.39	6.61
4e7r	7.70	9.03
5orh	4.39	3.92
2vtl	4.01	3.71
1oi9	7.16	7.29
6q8k	6.54	7.00
4u2y	3.99	3.97
6gu2	5.80	6.51
3q3k	8.13	8.11
4cqg	9.39	9.60
1xor	6.41	6.62
5npf	4.24	4.51
6p1d	7.41	6.97
6cb5	5.37	6.46
3hmo	7.52	8.12
6ceh	7.44	7.71
4yyt	6.38	7.24
4fpk	4.24	4.21
4qmw	7.07	7.04
5owa	5.46	5.47
3zt3	2.86	3.07
4jfv	6.28	6.50
1e37	3.70	3.77
1vj5	6.92	6.57
3mvm	8.41	8.50
2iqg	8.30	8.43
6dz0	9.03	8.98
2wnl	6.00	5.71
6duk	9.59	9.33
4lxk	8.40	9.18
4alw	7.57	7.68
6oi9	7.19	7.57
1ogu	7.47	7.38
1ztq	8.89	8.25
4cbt	7.30	8.14
2e9c	5.96	6.02
5w10	6.62	6.38
6dya	6.17	7.19
3ewh	7.16	7.68
6glb	6.89	8.04
3coh	8.40	8.20
3apc	7.44	8.31
3qdd	8.77	7.53
4xta	5.43	5.39
2v5x	6.66	7.47
6gjj	3.70	3.42
4yt6	7.96	8.35
6c0s	7.05	8.18
6f23	8.30	7.93
3ioc	3.68	3.87
4zyx	8.15	8.51
5byz	7.38	8.31
5odu	3.28	2.93
4ez3	4.35	5.21
5hls	7.41	7.30
6c7j	8.88	9.66
2pj0	8.09	8.73
5aan	4.15	3.84
1f40	6.00	6.88
6h14	7.86	8.96
5mql	5.85	7.18
6c7f	9.62	9.95
1bio	5.54	4.69
4i9r	6.95	7.40
3t3u	8.60	9.13
6ey9	5.91	7.24
3owd	7.52	7.51
3fyj	8.30	8.31
2i0y	7.62	7.49
6cpa	11.52	10.01
4tkf	6.55	7.32
1o45	9.60	8.12
3oyq	7.99	7.61
3sgt	3.82	4.55
2xk3	5.68	6.47
3cs7	10.68	10.61
4bi2	4.03	4.07
5fl0	6.46	7.22
2c68	5.74	5.54
5nob	8.20	8.69
3hy9	7.77	8.00
4csj	8.31	8.52
1pu8	3.10	3.60
4og6	6.71	6.79
3ncz	7.82	7.57
6e06	4.26	4.81
6m88	5.96	5.47
4rj7	7.66	8.06
5v5e	5.52	6.20
2i6b	7.17	7.94
3ivc	4.12	4.95
6ew3	7.40	8.30
4d1y	7.13	6.60
2b52	8.10	7.87
5mny	1.31	1.49
3hdz	7.29	7.83
2gdo	9.49	9.30
5g46	2.60	3.30
4ibf	4.43	5.00
1f0r	7.66	8.21
4uuq	7.54	7.23
5o0s	4.24	4.24
4wx4	9.22	9.35
5neb	7.77	7.21
5hdv	7.82	8.45
3l54	8.15	8.09
4drp	5.41	5.74
4x8s	1.89	1.99
1ga9	7.08	7.56
4w9s	6.82	7.05
1g85	5.48	5.63
4zpe	6.35	6.77
4bdh	4.11	4.49
3lgp	8.70	9.42
4byj	6.57	7.80
5oss	4.55	5.77
5ory	3.45	3.44
3ugc	6.02	7.18
5f2f	6.92	8.03
6ajx	5.04	4.90
2a4q	7.18	8.20
4ryg	8.10	8.53
4xx9	5.08	5.75
3bh3	6.15	5.88
6o1g	9.00	8.88
6jaq	3.95	4.85
2fm0	9.40	9.50
3nuy	3.46	3.07
6ee4	6.69	6.94
5xv7	7.96	8.04
4bqh	5.59	6.11
3fx6	6.80	7.23
5cp9	3.51	2.85
4mk2	6.14	5.95
4bcq	6.83	7.56
2c6c	7.52	8.90
6n3x	5.09	5.90
2v2v	4.07	4.15
4b5s	3.49	3.41
3si3	4.16	5.12
1rnm	3.07	4.54
1hk2	6.77	6.83
5ty1	5.21	5.13
2yjb	7.02	7.97
2itp	7.95	8.82
2zoq	6.05	6.32
5izm	5.92	5.95
6qae	8.52	8.44
2woa	5.94	6.25
3vyd	6.39	7.63
4wet	3.35	4.17
6b8y	9.66	8.95
5idn	8.59	8.14
2jsd	7.77	7.94
4olh	8.30	8.66
2ykb	5.96	6.71
3ru1	4.85	5.75
3mo0	6.81	6.85
5n7v	8.77	8.05
6eln	6.05	5.52
2xng	7.22	8.70
4tun	5.41	5.51
4zyt	7.77	7.67
5fso	6.09	6.32
6dji	2.51	2.63
3nxq	8.15	8.39
3usx	5.02	6.31
2v13	7.59	8.46
3rk5	5.40	5.92
3hc8	8.54	9.38
4kn2	7.27	7.62
3zns	7.41	7.96
6oco	6.32	7.29
3at3	8.04	8.14
5d9k	8.40	7.63
4qr5	7.22	6.86
4bqw	7.48	7.80
6dy7	4.18	5.05
3k8q	11.28	11.12
3sl0	2.70	3.54
3ts4	8.72	8.46
4gkc	6.82	7.41
5os1	3.31	3.07
5j6m	8.57	8.35
1jif	6.20	6.78
6fnq	4.59	5.82
4djx	7.23	7.58
1y57	5.79	6.19
2fzz	10.52	11.23
6b7h	9.03	9.50
6fyv	7.96	8.20
2anm	8.74	7.73
3g30	2.51	3.31
3uxm	4.70	4.90
3iog	5.52	5.41
3h0a	7.48	7.28
3g0d	8.30	8.78
3vvy	4.84	4.74
3o9p	6.52	6.13
5l26	5.35	5.18
5dxh	9.00	8.85
3tll	4.39	6.02
4wag	7.08	7.45
3cke	6.10	6.43
4jzb	6.47	7.14
5dtw	5.46	5.44
1c85	4.64	4.34
5zjf	4.54	4.30
4eej	7.15	7.41
2btr	7.02	6.35
2pja	8.66	8.40
3g8o	7.80	8.22
3ej5	3.57	4.12
1zge	7.30	7.82
3zs1	6.40	6.73
4o9v	8.00	8.14
6cze	4.03	4.44
6h5x	10.82	10.78
5a8y	9.77	9.41
5hg8	8.52	8.40
3unj	4.96	6.27
3spf	3.86	4.45
1wss	7.77	7.82
4r07	5.32	6.22
5oh7	4.37	4.23
3ejs	6.60	7.90
5ipc	4.89	5.93
3p7c	7.66	8.12
5mwh	5.74	6.01
3rv8	4.92	5.10
4bup	4.95	5.07
4a9s	7.21	6.81
6c7g	7.74	9.88
5l30	9.14	9.61
4qjp	8.60	8.96
5mat	6.24	6.15
6gvi	6.82	7.55
4d1a	4.72	5.46
6ea2	6.55	7.21
3kb7	8.15	7.40
2v3d	3.94	3.99
2hmw	7.70	7.97
2p99	5.94	6.41
4lyw	6.63	6.08
3nww	8.15	8.55
1tlp	7.55	5.84
6qln	4.66	4.99
3qtz	7.30	7.10
5klz	6.37	5.55
4qf9	4.43	6.82
3v8w	8.07	8.68
3poz	7.64	7.41
3mv0	3.85	3.47
5ut4	4.38	7.37
3rm8	6.15	6.18
4w52	3.76	3.66
3daz	7.93	7.91
5ai8	3.90	3.46
5xpl	7.70	9.22
4m2r	8.49	9.14
5vd2	7.10	7.89
5mw6	4.73	4.93
2chz	7.80	7.39
5ut6	4.24	5.34
