PDB	Labels	Predictions
5jg1	8.72	8.68
5jgq	4.62	4.63
5jha	5.90	7.95
5jhb	6.06	7.91
5ji6	7.96	6.85
5jic	6.89	5.47
5jiq	5.40	4.90
5jmw	6.76	5.86
5jmx	5.09	4.53
5jn8	7.30	5.74
5jn9	7.79	5.31
5jna	7.35	7.19
5jnl	6.57	6.20
5jo0	7.30	5.71
5jog	8.24	7.03
5jox	4.46	4.30
5jq5	5.63	7.68
5jq7	4.80	6.64
5jq9	4.65	6.21
5jqb	2.22	4.73
5jrq	6.77	7.99
5js3	6.73	6.51
5jsg	4.85	6.11
5jsj	5.40	7.09
5jsm	6.59	5.76
5jsq	4.67	5.14
5jss	6.45	6.76
5jt9	6.63	5.58
5jur	8.52	6.27
5jv0	5.96	5.53
5jv1	6.07	6.02
5jvi	6.51	6.36
5jxn	6.41	5.98
5jxq	8.15	6.16
5jy3	7.92	7.73
5jyo	8.52	5.86
5jyy	8.10	6.05
5jzb	3.39	4.39
5k00	8.15	8.16
5k05	4.96	4.75
5k09	6.00	5.44
5k0b	6.05	5.25
5k0f	6.07	5.96
5k0h	7.09	7.59
5k0i	8.70	5.77
5k0j	7.12	6.00
5k0m	8.82	7.55
5k0s	8.22	6.63
5k0t	5.78	5.99
5k0x	8.36	7.99
5k1d	4.68	5.02
5k1f	4.79	4.95
5k1v	5.70	6.88
5k32	8.80	6.66
5k48	6.60	5.24
5k4x	6.42	5.17
5k5e	6.35	7.34
5k5n	8.05	6.89
5k6a	4.51	4.70
5k76	8.30	7.45
5k7h	6.00	6.07
5k8n	6.32	5.74
5k8o	5.96	5.85
5k9w	4.59	5.65
5ka1	4.48	5.45
5ka3	4.59	5.58
5ka9	4.41	4.35
5kab	4.68	4.71
5kad	4.43	4.85
5kam	4.11	4.76
5kap	4.23	4.53
5kat	4.10	5.59
5kax	6.11	6.37
5kbf	8.92	5.22
5kbh	6.26	4.31
5kbi	5.39	3.92
5kbq	7.00	7.59
5kbr	6.59	7.12
5kby	8.82	7.16
5kcv	8.30	7.94
5kcx	6.70	7.19
5kde	3.89	5.51
5kdf	3.27	5.37
5ke0	9.70	7.63
5kgw	4.79	6.14
5kgx	4.80	6.20
5khd	5.60	5.28
5khg	4.69	4.91
5khh	4.31	5.52
5khi	6.77	5.46
5khj	3.74	5.30
5khk	6.39	5.65
5khm	8.30	6.82
5khx	7.85	6.31
5kit	7.89	6.42
5kj0	6.89	6.89
5kjm	7.19	6.97
5kks	8.70	7.48
5kls	6.71	5.06
5kly	7.21	5.55
5km2	4.41	4.18
5km3	4.60	4.23
5km9	4.25	4.34
5kmh	4.62	5.51
5kns	6.12	5.30
5knu	5.55	4.95
5knv	4.87	4.87
5knx	6.10	5.14
5ko1	6.64	7.26
5ko5	4.57	4.01
5koq	9.24	7.56
5kpk	8.30	7.58
5kpl	6.29	6.15
5kpm	7.82	6.90
5kq5	8.05	7.66
5kqd	6.30	5.54
5kqf	6.51	5.68
5kqg	5.15	6.08
5kqx	8.44	8.67
5kqy	9.29	8.51
5kr0	9.15	8.42
5kr1	9.49	8.58
5kr8	6.82	5.85
5ks7	5.32	5.95
5ku6	6.84	6.41
5kup	8.14	7.75
5kv8	4.84	6.04
5kv9	5.85	6.08
5kx7	7.44	7.10
5kx8	7.42	7.83
5kxc	5.26	5.78
5kya	8.22	7.99
5kzq	8.28	5.60
5l01	7.48	7.97
5l13	6.96	5.94
5l15	9.57	6.14
5l17	9.30	6.19
5l2i	7.40	7.79
5l2n	5.55	5.72
5l2t	6.19	7.87
5l2w	6.68	8.09
5l2y	9.85	8.10
5l30	9.14	8.25
5l3e	6.18	5.73
5l3j	6.64	6.04
5l4f	5.89	3.84
5l4i	6.59	5.51
5l4j	4.28	4.83
5l6o	8.22	6.70
5l6p	7.26	5.67
5l72	6.80	6.99
5l7e	6.60	8.15
5l7g	7.80	8.37
5l7h	7.30	8.27
5l87	5.07	6.26
5l8c	7.00	6.82
5l8o	3.38	6.81
5l8y	6.40	7.49
5l9o	5.40	5.35
5laq	9.20	7.74
5lav	6.09	6.60
5law	7.10	7.29
5lay	7.47	6.77
5lbq	5.11	4.66
5lca	4.48	7.72
5lce	8.04	6.83
5lcf	4.75	6.76
5lch	4.69	6.75
5lcj	6.64	7.74
5lck	8.10	8.23
5ld8	8.05	4.88
5ldm	3.86	4.88
5ldo	3.75	4.50
5ldp	4.17	4.68
5le1	4.97	7.05
5lg3	3.80	6.10
5lgn	5.54	4.43
5lh4	6.96	7.80
5lhh	8.17	6.49
5li3	7.28	6.04
5lif	5.87	6.83
5lj0	8.00	7.84
5lj2	5.00	6.77
5ljj	7.21	7.34
5ljq	9.00	7.20
5ljt	8.92	7.03
5ll4	8.40	7.29
5ll5	6.04	6.02
5ll7	5.61	5.23
5ll9	6.08	6.69
5lle	10.22	7.96
5llg	11.13	7.04
5llh	10.17	8.15
5llo	9.40	7.61
5lm6	5.11	6.22
5lma	6.60	6.57
5lmb	7.80	7.41
5lmk	7.43	7.58
5lny	7.38	7.62
5lo5	5.87	6.82
5loh	5.04	7.48
5lp1	9.40	7.63
5lqq	7.09	6.02
5lrq	5.80	6.57
5lsc	4.70	7.20
5lsg	5.40	7.52
5lub	6.15	4.36
5lud	3.61	3.70
5luu	5.06	5.80
5lvd	2.62	4.72
5lvl	5.90	5.12
5lvr	3.60	4.05
5lwd	6.24	5.64
5lwn	7.77	7.78
5lws	3.94	6.57
5lx6	5.72	4.75
5lxc	7.97	7.69
5lxd	8.50	6.82
5lyw	6.15	6.64
5lyy	4.85	5.86
5lz4	5.70	5.54
5lz8	6.01	5.74
5lz9	6.92	6.57
5lzj	3.90	4.99
5m04	6.34	4.55
5m0d	6.09	7.62
5m0m	8.22	7.60
5m0s	6.69	7.19
5m23	8.90	7.03
5m25	8.19	6.89
5m2v	5.40	4.92
5m39	4.62	5.35
5m3a	5.70	6.30
5m44	7.40	6.82
5m4c	7.40	6.66
5m4f	7.89	7.20
5m4i	7.89	6.97
5m4u	4.89	7.37
5m51	4.72	6.42
5m53	6.21	6.83
5m55	6.62	6.26
5m56	7.89	6.91
5m57	4.92	6.42
5m6f	6.66	6.24
5m6h	6.82	6.92
5m6u	8.37	6.24
5m7m	6.45	7.60
5m7s	9.05	5.43
5m9w	2.24	4.75
5ma7	3.47	5.36
5mae	6.84	6.08
5mar	4.39	4.70
5mat	6.24	6.98
5mek	5.38	5.49
5mes	6.47	7.57
5mf6	4.36	4.50
5mft	7.47	6.53
5mgi	5.95	4.98
5mhp	7.82	7.56
5mhq	6.96	7.34
5mi6	7.30	5.43
5mi7	7.11	6.57
5mih	4.19	5.09
5mim	7.34	5.64
5mjb	8.52	6.74
5mkj	4.31	6.69
5mky	5.70	4.97
5mkz	4.70	5.45
5ml0	6.30	4.40
5ml2	7.89	8.24
5ml6	9.45	8.23
5ml8	8.10	8.24
5mm9	6.42	5.50
5mmp	7.52	7.40
5mn1	2.48	3.72
5mnc	1.31	3.69
5mng	4.68	3.79
5mnh	4.68	3.79
5mnx	2.48	3.65
5mny	1.31	3.66
5mo0	4.68	3.75
5mo2	3.84	3.77
5moe	3.28	3.85
5mon	2.48	3.65
5moo	1.31	3.64
5moq	4.68	3.77
5mos	3.79	3.76
5mql	5.85	7.02
5mqv	8.10	7.81
5mqy	7.11	6.78
5mrd	4.44	5.09
5mrh	4.20	4.09
5mri	4.40	4.24
5mrm	5.03	5.51
5mro	5.70	6.43
5mrp	5.52	6.69
5msb	7.46	6.87
5mte	6.78	8.19
5mts	7.15	5.97
5mtv	4.11	5.14
5mty	8.89	7.93
5mw6	4.73	5.55
5mwd	5.72	5.86
5mwg	5.77	6.02
5mwj	7.61	7.46
5mwo	3.21	3.96
5mwp	7.50	8.01
5mwy	7.00	8.02
5mxk	3.39	4.74
5mxq	5.72	5.10
5mxv	4.92	6.66
5mxx	7.51	6.71
5myd	4.86	4.61
5myg	7.51	5.57
5myl	5.00	6.87
5mym	5.41	8.05
5myr	4.66	6.94
5mys	4.30	7.13
5myv	7.51	6.02
5mz3	6.66	7.86
5mz8	2.31	3.95
5n0d	8.48	7.69
5n0e	8.44	7.51
5n0f	6.05	4.68
5n16	5.30	6.09
5n17	5.32	5.20
5n1p	4.60	4.42
5n1r	7.95	7.13
5n1s	7.99	7.35
5n1v	6.19	7.79
5n1x	3.16	4.17
5n1z	8.19	7.07
5n21	5.96	5.47
5n24	8.92	6.72
5n25	7.78	6.76
5n2t	5.08	6.27
5n2x	6.06	6.01
5n31	5.79	6.29
5n34	4.63	6.26
5n3w	6.30	5.31
5n3y	5.03	5.90
5n49	6.33	5.95
5n55	5.99	6.10
5n7v	8.77	7.62
5n87	9.25	7.72
5n8v	6.68	6.78
5n93	8.66	7.47
5n9k	9.34	7.20
5n9l	7.82	7.67
5n9n	9.39	7.48
5n9t	6.66	8.37
5na0	9.77	8.11
5nad	8.96	8.45
5nat	4.70	7.17
5naw	7.30	7.84
5nb6	6.30	7.38
5nb7	8.22	7.37
5nba	7.30	7.51
5ncq	6.96	6.79
5ndf	5.85	4.08
5ne3	7.84	5.33
5ne5	7.41	5.61
5nea	10.30	6.70
5neb	7.77	4.86
5nee	10.70	7.07
5nf5	6.82	4.59
5nf6	7.46	5.00
5nf9	5.33	5.67
5nfh	7.74	6.83
5ngb	7.72	6.65
5nge	7.19	8.19
5ngf	5.11	7.41
5ngr	4.62	4.70
5ngu	7.44	7.21
5nhj	8.27	7.36
5nhp	7.64	7.12
5nhv	8.55	6.54
5nhy	8.64	6.94
5nhz	5.33	5.96
5ni0	5.74	6.11
5ni7	7.70	7.15
5ni8	7.70	7.76
5niy	4.22	4.46
5njz	7.80	7.22
5nk2	6.74	7.16
5nk3	7.42	7.20
5nk4	8.70	7.32
5nk6	6.80	7.23
5nk7	6.33	7.17
5nk8	6.64	7.08
5nk9	6.14	7.19
5nka	5.46	6.95
5nkb	9.12	7.57
5nkc	7.72	7.54
5nkh	7.59	7.28
5nki	7.72	7.56
5nkk	5.00	4.34
5nn5	5.47	5.00
5nob	8.20	7.82
5npd	7.42	4.96
5npf	4.24	5.19
5nq5	5.00	7.30
5nqr	7.15	6.04
5nr7	6.02	6.70
5nr8	6.76	6.77
5nrf	6.79	7.36
5nsp	6.47	7.59
5nsx	6.40	6.49
5nt0	6.55	6.31
5ntk	8.01	7.70
5ntp	9.15	7.61
5ntq	7.47	7.40
5ntt	5.75	8.05
5ntw	9.22	7.80
5nud	7.49	5.31
5nuu	8.20	7.00
5nvc	6.19	5.78
5nve	7.46	6.06
5nvh	7.82	6.27
5nw7	5.77	5.37
5nwb	7.80	5.85
5nwc	6.15	6.22
5nwe	4.88	5.48
5nwg	6.18	6.22
5nwh	7.54	6.24
5nwz	9.10	7.99
5nxg	8.55	6.92
5nxi	6.66	7.12
5nxo	8.31	7.23
5nxp	7.99	7.31
5nxv	8.46	7.20
5nxx	4.77	4.38
5ny6	7.87	4.43
5nya	6.38	5.76
5nyh	7.73	7.64
5nz2	5.03	4.43
5nzf	4.03	5.66
5nzm	3.90	5.25
5nzn	3.66	6.09
5nzo	2.24	3.82
5nzp	2.19	3.66
5nzq	2.03	3.72
5o07	7.47	7.01
5o0a	3.24	4.18
5o0b	4.18	4.24
5o0s	4.24	5.26
5o11	6.67	7.38
5o1a	4.52	4.39
5o1b	4.70	3.86
5o1c	3.95	4.69
5o1d	4.66	4.12
5o1e	4.48	4.12
5o1f	4.52	4.47
5o1g	3.94	5.52
5o1h	4.85	4.25
5o1i	5.40	5.15
5o1s	3.65	3.89
5o22	8.00	5.18
5o3r	5.00	4.96
5o48	4.70	5.72
5o4f	6.68	4.81
5o4s	5.47	5.60
5o5a	4.77	5.56
5o7n	6.52	5.72
5o87	6.61	5.24
5o8t	7.13	6.82
5o91	6.46	8.00
5o9o	4.89	5.62
5o9p	5.09	5.78
5o9q	5.21	5.75
5o9y	5.34	5.65
5oa2	5.01	5.75
5oa6	5.51	5.74
5oae	4.60	6.23
5oai	5.15	6.82
5oaj	6.56	4.51
5oax	7.57	6.52
5obg	7.13	6.73
5obj	4.78	5.07
5obr	5.36	4.92
5oci	8.05	7.18
5od5	7.74	6.80
5odu	3.28	3.71
5ody	8.40	6.27
5oei	5.80	5.04
5of0	8.63	8.00
5ofi	4.20	6.03
5ogb	7.47	6.50
5ogk	5.11	5.30
5oh4	4.55	3.66
5oh7	4.37	3.77
5oha	4.89	3.69
5ohj	10.42	8.10
5oht	6.02	5.15
5oje	5.21	5.16
5okt	6.03	6.75
5olb	7.89	7.06
5olk	6.00	4.74
5om2	4.06	5.24
5one	7.28	6.94
5op4	6.71	6.77
5op8	4.18	6.12
5opb	7.62	6.88
5opc	4.54	5.07
5opr	5.59	6.29
5ops	5.06	4.97
5opv	7.29	6.78
5oq5	7.70	6.90
5oq6	7.56	7.26
5oq7	6.49	7.26
5org	8.40	6.16
5orh	4.39	4.34
5orj	4.77	6.02
5ork	3.63	7.11
5orl	4.82	4.03
5orr	3.77	4.80
5orv	2.89	3.95
5orw	3.10	4.80
5orx	3.51	4.15
5ory	3.45	3.94
5orz	3.36	4.35
5os0	2.55	4.73
5os1	3.31	4.10
5os2	2.74	4.35
5os3	2.43	3.87
5os4	2.78	4.37
5os5	3.39	4.02
5os8	3.98	4.20
5osd	3.21	4.48
5ose	3.17	4.16
5osl	3.43	3.80
5oss	4.55	4.70
5osy	7.37	6.04
5ot8	4.20	5.36
5ota	5.74	5.03
5otc	4.71	4.55
5otr	4.92	5.56
5otz	5.19	6.76
5ou1	6.07	5.03
5ou2	3.22	3.96
5ou3	6.21	5.91
5ovg	6.40	5.97
5ovr	4.57	5.01
5ow8	5.16	7.17
5owl	5.92	6.83
5ows	8.00	6.72
5ox5	5.59	5.22
5ox6	7.54	6.00
5q0d	9.00	8.16
5q0e	9.16	8.20
5q0f	9.89	8.31
5q0h	7.92	7.94
5q0i	4.25	8.03
5q0j	6.62	7.81
5q0l	5.36	7.92
5q0m	8.10	7.58
5q0n	8.06	8.04
5q0o	7.61	8.24
5q0p	7.41	8.15
5q0q	6.11	7.90
5q0r	4.57	7.80
5q0s	7.21	8.20
5q0t	4.54	7.24
5q0v	7.69	7.95
5q0w	7.24	8.03
5q0x	7.35	8.24
5q0y	5.73	8.35
5q11	5.14	8.32
5q12	5.33	7.77
5q13	7.04	8.32
5q14	7.68	8.10
5q16	7.87	8.09
5q17	5.25	8.03
5q18	7.17	8.13
5q1a	8.02	8.16
5q1b	7.31	7.87
5q1d	6.12	7.84
5q1e	6.92	8.11
5q1h	5.10	8.40
5q1i	6.24	8.00
5qa4	3.77	4.07
5qa6	3.76	3.81
5qa7	3.96	3.90
5qa9	3.64	4.41
5qaa	3.91	4.19
5qab	3.65	3.91
5qac	3.60	4.01
5qae	3.62	4.04
5qag	3.70	4.41
5qah	3.84	4.43
5qai	3.82	4.43
5qaj	3.48	4.34
5qak	3.66	4.67
5qal	3.46	4.13
5qan	3.96	4.76
5qaq	3.54	4.16
5qar	3.77	4.80
5qas	3.72	4.53
5qat	3.85	4.37
5qau	4.15	4.96
5qav	4.15	4.70
5qaw	3.40	4.84
5qax	3.80	4.47
5qaz	3.40	4.43
5qb3	4.31	5.55
5qbv	6.37	6.89
5qc4	6.82	7.03
5qck	7.64	7.86
5qcl	7.96	8.11
5qcm	6.96	8.03
5qil	11.52	7.65
5qim	11.22	7.27
5qj3	7.62	5.71
5qqp	8.28	7.99
5qtt	8.47	8.05
5qtu	8.39	7.69
5svk	8.48	4.67
5swh	7.59	7.40
5sy2	4.96	6.41
5sym	6.55	7.14
5syn	6.62	7.38
5sys	7.36	8.20
5sz0	9.10	6.77
5sz2	8.70	4.19
5sz4	9.70	7.00
5sz5	7.70	7.37
5sz7	9.70	7.01
5sz9	4.42	6.33
5t18	9.30	7.84
5t19	4.49	7.18
5t1s	7.08	7.79
5t1t	7.24	6.71
5t1u	7.16	6.12
5t1w	7.11	6.63
5t23	5.80	7.40
5t27	7.10	7.07
5t2b	8.30	6.56
5t2d	9.10	7.60
5t2i	8.70	6.86
5t2l	8.20	6.77
5t2m	9.20	7.09
5t2p	5.72	5.54
5t2y	5.66	6.34
5t36	7.37	4.81
5t37	6.62	4.93
5t3n	8.04	6.09
5t4b	9.38	7.61
5t4e	5.36	7.11
5t4f	8.00	6.90
5t4h	8.03	6.97
5t4v	7.22	5.55
5t52	9.28	3.96
5t5g	5.89	6.67
5t66	8.43	6.97
5t8e	9.14	6.96
5t8j	9.00	7.03
5t8o	6.51	7.21
5t92	7.80	7.61
5t9u	7.60	7.50
5t9w	5.59	7.60
5t9z	7.19	7.54
5ta2	7.96	7.64
5ta6	8.82	8.41
5tbj	5.82	6.70
5tbm	7.31	7.69
5tc0	7.60	7.50
5tca	7.72	7.13
5tcc	5.66	6.93
5tco	8.19	7.66
5tcy	7.66	4.73
5td2	8.66	7.92
5td7	5.77	6.83
5tdi	9.74	7.46
5teh	7.55	6.83
5tex	6.40	7.11
5tg5	4.01	5.11
5tg6	4.55	5.28
5tg7	4.53	4.79
5th4	2.85	4.67
5thi	3.61	4.78
5thj	2.87	4.20
5thn	4.02	4.93
5tho	7.64	7.09
5ti2	4.62	6.17
5ti3	4.36	6.03
5ti4	4.59	6.25
5ti7	4.96	5.96
5tig	4.22	3.57
5tiu	8.30	6.47
5tkd	8.15	6.63
5tks	7.17	8.20
5tkt	8.49	8.25
5tku	9.80	8.27
5tl9	9.00	6.23
5tob	8.82	7.88
5toe	5.60	6.53
5tol	7.48	6.09
5toz	9.46	5.47
5tpg	7.85	7.96
5tpx	6.55	6.04
5tq3	8.66	7.41
5tqe	6.72	8.00
5tr6	8.49	7.63
5trf	9.06	7.60
5trg	7.82	7.20
5trr	7.39	6.93
5try	7.80	7.03
5ts0	7.80	6.87
5tt8	6.50	5.73
5tts	7.25	5.82
5ttu	7.33	6.19
5ttv	7.54	5.80
5tuo	6.49	5.00
5tuq	6.35	7.43
5tur	6.05	6.16
5tus	4.43	6.11
5tuy	6.35	5.93
5tuz	7.40	5.96
5tw2	7.30	6.88
5tw3	8.70	8.01
5tw5	7.42	7.03
5twl	7.98	7.60
5two	8.09	6.82
5twx	7.52	6.27
5tx5	7.80	7.95
5txy	5.46	5.47
5ty1	5.21	6.43
5ty8	5.46	5.51
5tya	4.48	5.79
5tyh	2.08	4.24
5tyj	7.46	5.26
5tyk	7.65	5.85
5tyl	7.82	4.58
5tyo	8.21	4.98
5typ	7.60	4.65
5tyr	9.59	8.64
5tys	10.72	8.53
5tz3	6.85	7.59
5tza	9.00	7.89
5tzd	5.74	4.90
5tzf	5.80	4.99
5tzg	5.80	5.73
5tzh	6.17	7.05
5tzo	5.23	5.13
5tzw	6.01	7.18
5tzx	7.28	7.37
5u00	8.70	7.42
5u0d	4.54	5.84
5u0e	5.11	6.41
5u0f	5.47	6.57
5u0g	4.58	6.50
5u0z	6.19	5.89
5u13	5.41	5.81
5u14	5.34	7.03
5u2c	6.63	5.54
5u2e	6.56	5.81
5u2f	6.71	5.70
5u3b	8.82	7.31
5u48	6.33	5.35
5u4a	6.36	5.84
5u4b	5.74	5.09
5u4c	6.00	5.83
5u4e	6.35	6.14
5u4f	6.33	6.98
5u4x	8.15	7.10
5u5h	5.89	6.84
5u5t	5.41	6.51
5u62	5.89	6.45
5u6b	9.89	7.03
5u6d	8.59	7.46
5u6j	7.64	7.98
5u6v	7.68	6.23
5u7d	9.30	7.71
5u7l	6.37	7.57
5u7m	6.74	7.15
5u8a	7.89	7.54
5u8f	7.96	7.79
5u9i	7.31	4.93
5ubg	5.17	4.99
5ubt	8.62	7.11
5uc1	7.85	7.27
5uc4	6.46	6.98
5uch	6.01	6.13
5uci	5.37	6.11
5ue4	6.36	7.63
5ueu	7.78	6.42
5uez	6.01	5.83
5uf0	3.80	4.55
5ufi	8.40	7.21
5ufp	7.37	7.95
5ufr	8.70	7.43
5ufs	8.49	8.08
5ug8	8.70	8.18
5uga	6.79	7.88
5ugb	6.79	7.08
5ugc	7.89	7.76
5ugg	6.42	7.05
5ugh	6.77	6.91
5uhi	8.04	7.41
5uiq	4.26	5.00
5uir	7.14	6.93
5uis	6.84	7.09
5ujo	4.36	4.18
5ukj	7.16	7.25
5ukk	6.21	7.50
5ukl	6.20	7.41
5ul1	6.64	6.64
5ula	7.11	5.88
5ulg	6.72	6.01
5ult	10.85	8.52
5umw	4.23	5.19
5umx	5.96	5.10
5umy	6.97	7.43
5ung	9.47	7.93
5uoo	8.85	6.32
5uox	8.30	7.80
5uoy	7.57	7.15
5up0	6.34	6.68
5up3	7.90	7.12
5upf	8.60	6.99
5uqv	6.37	5.93
5uqx	6.21	5.93
5ur1	8.97	7.79
5ur5	7.14	7.91
5ur6	7.06	7.62
5ur9	6.05	5.29
5ura	6.40	7.43
5usy	7.51	6.81
5ut0	5.88	6.40
5ut4	4.38	7.42
5ut6	4.24	6.54
5uuu	7.74	7.25
5uv1	5.62	4.58
5uv2	4.40	4.59
5uv5	7.70	4.51
5uwf	7.23	7.17
5uwk	8.64	7.98
5uwl	8.03	7.41
5uwm	6.45	7.39
5ux4	7.05	6.67
5uxf	7.06	5.72
5uyu	9.51	7.11
5uz0	7.80	7.25
5uzj	6.78	6.12
5v0n	7.17	7.92
5v13	7.63	6.07
5v19	3.30	4.00
5v24	6.40	6.96
5v2l	3.54	4.83
5v35	6.96	4.92
5v37	9.47	6.10
5v3h	8.30	5.90
5v3o	7.22	6.57
5v4q	2.57	4.08
5v5d	5.27	5.74
5v79	6.41	6.16
5v7a	6.38	5.31
5v7i	7.18	7.13
5v84	6.70	6.97
5v8o	3.77	4.44
5v8p	4.99	4.59
5v8q	8.44	7.41
5vc4	7.36	7.93
5vc5	7.96	8.15
5vc6	7.87	8.01
5vcv	6.82	7.25
5vcw	5.96	7.35
5vcx	5.55	7.83
5vd0	6.49	7.96
5vd2	7.10	7.82
5vdp	4.05	6.30
5vdq	3.67	5.62
5vdt	4.68	6.18
5vee	6.11	7.47
5vfc	9.05	7.64
5vfd	6.44	4.17
5vfm	3.82	3.65
5vfn	3.52	3.77
5vgo	8.70	7.36
5vgy	4.18	6.37
5vil	8.82	7.85
5vio	8.62	7.73
5vja	6.59	6.32
5vjn	5.06	4.07
5vjp	4.83	3.82
5vkc	8.74	7.93
5vlr	8.52	6.79
5vnd	6.49	7.70
5vo2	6.81	7.76
5vo6	9.05	7.05
5vom	6.10	6.45
5vp0	9.21	7.70
5vp1	9.29	7.81
5vpm	8.80	7.20
5vqe	1.49	4.63
5vqq	5.28	7.45
5vqr	5.92	7.73
5vqu	5.11	7.39
5vqv	6.40	7.29
5vqx	6.32	7.48
5vqy	6.29	7.47
5vqz	6.39	7.65
5vr8	6.87	4.95
5vs6	6.98	7.42
5vsb	5.12	7.75
5vsj	4.02	5.37
5vsk	5.74	7.13
5vt4	4.35	5.27
5vyy	6.21	6.56
5w12	7.28	5.42
5w13	7.66	5.23
5w14	7.34	6.17
5w2q	6.88	5.17
5w2s	7.33	5.19
5w44	6.44	6.17
5w4v	7.15	8.03
5w4w	8.10	7.90
5w5j	5.82	5.96
5w5k	8.30	6.63
5w5o	8.10	7.78
5w5v	6.10	4.70
5w6e	8.04	7.24
5w6o	6.28	6.40
5w73	6.30	6.24
5w7u	8.05	6.94
5w84	6.44	7.60
5w85	8.00	7.93
5w86	8.70	7.22
5w8h	4.63	5.74
5w8i	6.82	5.61
5w8j	6.43	6.22
5w8v	8.22	5.23
5w99	4.68	7.59
5w9g	6.82	6.23
5wa5	6.72	7.12
5wa7	6.40	6.06
5wa8	6.23	5.22
5wa9	6.76	5.30
5wad	8.11	5.11
5wag	5.21	3.89
5wal	8.77	6.75
5wap	6.52	6.31
5wb3	7.22	6.17
5wbf	3.81	3.51
5wbr	4.77	6.51
5wbz	6.41	6.79
5wcm	4.00	4.39
5wdj	6.96	4.87
5wdw	6.54	6.40
5we9	7.22	6.33
5wef	6.44	6.23
5wep	6.36	6.39
5wev	6.82	6.63
5wex	7.18	7.00
5wfj	8.89	6.55
5wfm	6.52	6.55
5wfw	6.10	6.24
5wg3	8.10	7.17
5wg4	7.00	7.22
5wg5	7.18	6.96
5wgp	5.62	5.27
5wh5	7.19	6.49
5wh6	7.92	6.34
5wi0	3.44	4.48
5wic	4.64	3.57
5wii	4.49	4.01
5wij	6.31	7.31
5wik	6.21	7.21
5win	7.03	6.65
5wio	5.03	3.91
5wj6	7.57	5.65
5wjj	6.62	8.40
5wl0	9.17	7.59
5wlv	8.52	6.77
5wmg	8.21	6.63
5wmt	5.86	6.40
5wo4	10.00	7.56
5wp5	5.34	5.34
5wqj	5.52	6.46
5wqk	6.30	5.73
5wr7	8.96	7.82
5wre	6.41	6.44
5wrs	5.52	4.93
5wuu	6.09	5.74
5wvd	7.68	5.93
5wyq	4.84	6.90
5wys	6.70	5.93
5wyx	6.66	5.74
5wyz	7.68	6.00
5wzs	6.55	6.77
5wzv	6.68	7.33
5wzw	5.91	7.61
5x02	9.85	7.58
5x26	8.30	7.23
5x27	9.40	7.28
5x28	8.40	7.14
5x4n	4.17	4.01
5x4p	5.03	4.23
5x4q	7.11	4.97
5x5g	5.83	5.65
5x5o	8.30	7.84
5x72	6.33	7.35
5x73	6.74	7.04
5x74	8.64	8.21
5x9h	3.76	4.65
5xbt	5.14	5.35
5xg4	5.15	5.15
5xgh	5.99	7.14
5xig	6.38	5.69
5xih	7.15	5.76
5xii	7.12	5.71
5xij	7.30	5.11
5xkm	7.62	6.84
5xmr	7.61	7.61
5xms	8.14	7.69
5xmt	7.58	7.78
5xmu	7.51	7.72
5xo7	6.36	6.66
5xpi	5.28	4.95
5xpl	7.70	7.42
5xpm	7.64	8.04
5xpn	6.99	8.00
5xpo	7.08	7.70
5xpp	7.44	7.79
5xs2	8.30	5.37
5xsr	7.69	5.49
5xst	7.57	5.55
5xsu	6.74	5.46
5xvg	8.05	7.66
5xvk	5.05	4.37
5xvq	5.05	4.32
5xvu	4.65	5.22
5xyy	5.04	6.23
5xyz	8.10	7.18
5y0f	6.68	7.11
5y0g	6.70	6.62
5y0x	5.11	7.20
5y0z	6.34	7.17
5y12	6.23	6.35
5y13	5.94	6.36
5y1y	6.01	4.28
5y3o	6.86	6.49
5y48	5.85	3.66
5y5n	5.76	7.02
5y5t	6.68	7.55
5y5u	7.75	6.92
5y62	1.74	4.05
5y6d	7.26	6.77
5y6e	7.86	5.79
5y6f	6.85	6.01
5y6g	7.00	4.94
5y7h	7.73	6.17
5y7j	7.29	6.60
5y86	6.10	4.87
5y8c	6.80	5.30
5y8y	7.09	5.41
5y93	5.64	6.73
5y94	6.79	5.61
5y9l	5.72	6.89
5yas	3.26	4.37
5ybi	3.49	4.79
5ye7	5.46	6.76
5ye9	6.45	7.28
5yf1	3.28	4.37
5yfs	4.86	4.98
5yft	5.00	5.13
5yfz	6.96	7.35
5yg2	6.89	7.08
5yg4	7.37	7.38
5ygi	7.05	5.28
5yia	5.52	7.34
5yib	5.48	7.18
5yic	5.89	7.28
5yid	5.40	7.37
5yjb	7.54	5.85
5yjf	5.74	4.87
5yjk	6.09	7.32
5yjo	7.17	6.27
5yjp	6.62	7.15
5yjy	6.94	4.68
5ylu	8.62	6.67
5ylv	6.82	5.68
5ymx	6.92	4.98
5yov	7.68	6.40
5yql	4.59	7.08
5yqn	4.03	6.88
5yqo	6.09	6.98
5yqx	6.96	5.39
5yr5	6.74	6.55
5yto	4.48	4.74
5ytu	4.92	3.52
5yu9	6.74	8.31
5yve	6.48	6.08
5ywx	9.85	5.67
5yy6	7.62	7.60
5yyb	6.56	4.67
5yz7	4.75	4.82
5yzc	5.52	5.19
5z1c	2.86	3.94
5z1d	8.30	5.42
5z1r	5.70	5.82
5z1s	6.16	5.65
5z1t	6.20	5.88
5z4h	3.02	5.11
