PDB	Labels	Predictions
2p59	7.30	7.41
5hvu	7.89	7.63
3qaa	11.54	10.90
1y8p	6.08	5.80
2c8y	4.00	4.63
4u7v	5.49	6.22
5nwg	6.18	6.61
2f1g	7.54	7.47
3pn4	6.85	7.23
6iby	7.82	7.73
5mod	3.52	3.84
2c4v	2.60	2.81
2hb3	11.35	11.06
4lw1	3.15	3.96
3uh2	6.00	6.19
5fi2	7.15	7.03
3b8q	9.30	8.58
1oe0	5.16	5.30
2m3z	6.57	6.59
6gge	5.77	5.82
3fcf	4.40	4.82
4gu6	7.36	7.45
4cwr	8.30	7.80
6hkj	9.00	8.25
4tkb	5.59	5.75
4nni	5.50	5.10
5n2z	5.31	5.44
5jnc	5.48	5.73
5y13	5.94	5.93
2zmd	7.01	6.60
4q9s	3.81	4.01
3ixg	7.57	7.38
3wch	7.05	6.93
4zip	9.68	9.29
2pwr	6.59	6.66
3o57	10.10	9.20
5aol	2.32	3.08
6oxt	9.95	9.97
1r6n	7.40	7.07
3kag	5.18	5.74
3mt7	4.03	3.98
4i9z	7.74	7.69
4rr6	6.00	4.68
5efc	4.85	4.72
6n4t	8.09	7.78
3k22	7.90	7.79
4bdk	5.44	5.91
6st0	5.13	5.65
4k5o	3.98	4.43
3i81	7.89	7.81
1qvu	4.46	5.13
3nlb	7.46	7.60
5o22	8.00	7.35
6cec	4.35	4.45
5d3c	10.40	9.30
6db4	7.31	6.94
4fvq	6.00	5.44
3e7o	6.92	7.13
5eds	5.54	6.53
3fmz	8.08	7.80
3lxl	8.30	8.09
5ug9	8.10	8.22
5t9u	7.60	7.43
2wxp	8.52	7.99
4q3r	6.27	6.42
1vjd	3.54	3.81
2zof	8.15	7.77
5bms	6.34	6.90
2f9u	7.39	7.31
2w0d	8.70	7.97
4jr3	6.66	6.93
4rrg	2.81	4.07
5a3u	8.32	7.53
3el0	7.47	7.56
3t07	7.80	7.53
6d4q	6.08	6.48
3wzq	6.23	6.64
4c3k	4.97	4.87
6f28	5.67	5.50
4qyh	8.89	8.48
2r0u	9.00	8.37
4zwx	8.70	7.92
3pdc	7.49	6.79
3wqm	6.25	5.91
3fzr	7.96	8.04
3lir	6.92	6.96
3ful	3.70	4.04
1sqc	6.85	6.27
1xon	10.68	10.17
6b97	6.63	6.53
3msl	5.15	5.66
6k04	8.04	7.61
4zk5	8.43	8.19
1pwy	4.05	4.32
1hge	2.27	2.81
2xeg	10.70	10.13
2r3m	8.00	7.79
5du8	5.72	6.32
6die	3.13	3.64
6hgr	3.46	4.26
5ov8	4.74	5.36
4kww	5.55	5.23
6ful	4.92	4.85
3w2s	8.16	8.02
5m0m	8.22	7.67
5ai4	3.47	3.99
5lsc	4.70	5.09
6aaj	8.30	8.19
2gj4	6.50	6.42
3wt5	9.54	9.36
3in3	7.22	7.14
6fsd	4.24	4.87
4gfd	9.48	8.82
2pj3	8.18	8.17
5j18	9.15	7.65
4hzz	8.08	7.03
5y8z	6.21	6.24
5knj	6.94	7.15
1zkl	5.09	4.84
4wri	9.01	8.35
2vew	7.19	7.18
4n5d	3.22	4.05
5gmn	4.73	5.69
5nkg	7.68	7.62
4qpa	7.43	7.30
6hth	7.12	6.85
4rlk	5.02	5.50
4g8l	8.00	7.36
3ewu	4.62	4.61
1o0m	5.15	4.62
4xjs	7.12	7.06
2jaj	4.60	4.64
3ocg	8.52	8.16
1sdt	9.27	9.06
5ur9	6.05	6.16
4dho	3.93	4.29
1vea	7.52	7.22
3iob	3.42	4.02
6rn6	6.80	6.93
5k03	4.74	5.34
4f64	7.20	7.04
3qk5	7.74	7.53
6da4	6.34	6.42
3n2e	4.96	5.41
5ovx	4.50	4.85
3sw8	4.50	4.75
1rhj	8.04	7.82
5d1t	5.77	5.81
5ety	7.51	7.40
6db3	7.25	7.08
4az0	7.42	7.17
6g47	2.18	3.17
4mao	7.33	7.44
2i6a	9.05	7.30
3jxw	9.00	8.38
5lcf	4.75	4.84
4j53	8.70	8.67
2uzd	6.74	6.52
4cfm	4.74	5.15
2p53	7.46	6.60
4lps	5.74	5.76
3zln	8.47	7.90
5exl	8.43	8.11
3mho	6.49	6.92
1vzq	7.44	7.26
5mxx	7.51	7.34
3bxh	4.03	4.37
3eq8	9.06	8.52
5uoy	7.57	7.48
4cl9	7.30	7.21
2qyl	6.19	6.16
3sl4	7.57	7.26
1t5f	4.22	4.45
6phz	3.46	4.09
4ng9	7.12	7.16
6hmr	6.83	6.90
6g2b	3.80	4.34
5hdx	7.32	7.39
4o1d	7.62	7.41
6rj2	7.00	6.97
2ya8	5.75	6.19
6e8x	6.22	6.47
4a7b	7.40	7.40
2w6n	6.90	6.52
6ezh	7.04	6.95
2izx	9.40	6.76
5aqp	2.68	2.82
5cwa	4.77	4.82
5ul1	6.64	6.85
4efk	2.49	3.05
4tw6	4.21	5.14
4uda	7.59	7.61
5w5k	8.30	7.62
2e98	6.23	5.99
2wmx	6.07	6.66
2fs8	7.60	7.56
5q0h	7.92	8.11
2yne	8.57	8.07
4wwo	7.42	7.30
3eig	7.68	7.58
5o7i	6.09	6.46
4acu	7.39	7.44
5one	7.28	7.37
4uye	8.02	7.59
6fgy	7.15	7.16
3ppr	2.82	3.43
6fyk	8.52	8.17
3r4n	6.89	6.84
3ppo	5.30	4.91
4bgg	7.82	7.57
2wf3	7.72	7.64
1zvx	9.22	8.26
3a1c	4.00	4.40
6ggf	5.39	5.48
3k99	7.22	6.51
3is9	6.42	6.51
2ph9	5.89	5.97
4zx0	8.00	7.96
2rcu	6.68	6.54
3nw7	8.28	8.16
4g9c	8.64	8.42
5hh5	6.30	6.20
1nyy	4.68	5.92
4b4m	6.69	6.72
6das	8.31	7.90
6i0r	4.35	4.65
2qtg	5.08	5.45
5etv	6.24	6.14
2xmy	9.96	9.04
4bs4	8.22	7.35
5fp0	7.77	7.55
4zs2	5.49	5.64
5eh7	3.48	3.70
3opm	6.62	6.76
6qri	4.82	5.40
6r1c	4.92	5.42
3o0u	7.92	7.60
3fkv	7.57	7.38
4i74	6.72	6.34
6got	9.40	8.90
4y8x	8.43	8.26
1rne	8.70	8.05
3qxh	5.24	5.19
6n79	9.68	9.24
5tyj	7.46	6.55
4re2	4.98	5.08
4o13	7.82	8.01
4lp6	8.27	7.92
2f7p	6.60	6.32
2gg7	5.76	5.65
5y0f	6.68	6.40
1y6q	11.70	10.53
3oy3	7.45	7.49
5f2w	3.98	4.40
4xmo	8.70	8.54
2v57	7.10	6.54
4zwz	8.70	8.31
4pci	5.12	5.63
1nde	7.82	7.58
4i3z	4.29	4.68
6ftn	6.70	6.73
2pj2	7.92	7.58
5ufi	8.40	8.11
6qft	7.46	7.34
1r1i	8.54	8.03
3bv2	9.36	8.66
3moh	2.84	3.18
6cj5	5.19	5.60
3hyg	7.03	6.87
2wa3	3.00	3.90
5bsk	6.22	5.98
2vin	3.00	3.68
5n1s	7.99	7.96
3qce	5.60	5.43
5als	7.72	7.59
2x7d	6.70	6.65
2y4l	6.30	6.20
2wyg	8.70	8.15
4few	5.21	5.43
5di1	7.68	7.32
2qnx	5.62	5.58
2vwz	6.10	6.49
3gk2	2.70	3.18
5i7x	7.28	6.76
4o5b	8.30	7.53
4uhg	6.27	6.43
3ti5	8.95	8.93
5bot	4.41	4.75
2xx2	7.30	6.98
2fzc	2.70	3.79
3kek	8.36	8.04
2i0e	8.70	8.13
6poq	2.57	3.51
2vd4	4.74	5.20
6rj6	8.52	7.64
4m3e	6.25	6.40
5e89	7.85	7.32
6t1j	4.74	5.61
4mw9	7.02	6.81
2v2h	3.77	3.95
1s5z	3.21	3.68
2is0	6.70	6.79
6cbf	5.17	5.46
5a4t	5.89	5.77
5d9p	3.20	3.84
3jzb	9.01	8.29
2bmg	7.74	7.58
3pp0	7.96	7.84
6ccl	3.56	3.99
3vv8	4.77	5.14
1mu6	8.38	8.43
5he0	6.82	6.95
3wcl	6.59	6.65
4z2h	5.08	5.72
3hab	8.38	8.10
5fqc	8.52	7.60
6r4v	5.76	5.88
4hmh	6.21	6.24
3p8h	5.30	5.72
4abu	6.28	5.89
6ary	7.60	6.90
6mh1	5.92	6.26
6k4t	6.02	5.35
2jkq	8.11	8.01
3fxv	7.03	7.26
1hs6	5.38	6.36
5tv3	8.09	7.86
2oxy	6.52	6.35
3e12	5.99	5.41
3qqk	4.82	5.17
2q8s	6.73	6.86
4w4x	6.99	7.31
3mo5	6.87	6.92
6c2x	4.76	5.20
5mxr	5.21	5.25
2bv4	3.22	3.67
6f5w	3.83	4.12
6p8x	5.56	5.97
1gvw	6.96	7.19
1mtr	8.40	8.26
5aag	7.34	7.49
4pd8	6.03	5.52
5gja	5.55	5.15
5x74	8.64	8.49
3wc7	8.26	7.90
2x6d	7.92	7.72
3mke	5.66	7.00
5ncz	9.10	8.63
5vsj	4.02	4.35
6qi4	4.37	4.89
2f9b	6.52	6.69
3mna	7.39	7.23
4l2k	6.44	6.38
6g91	5.49	5.46
1a4g	8.40	8.07
6oht	6.45	6.75
6q9w	6.24	6.87
1wun	7.21	7.31
3own	7.47	7.64
4ca8	6.68	7.01
5w2s	7.33	7.20
6mxb	4.59	4.69
6f29	5.49	5.68
3oag	9.51	8.82
3u8d	6.33	6.51
4kcg	8.30	8.00
5lwe	9.96	8.87
4w4s	5.02	5.45
6jsf	8.48	7.99
1v3x	7.62	7.54
4pnc	5.43	5.28
1tg5	7.92	7.69
3m8p	8.68	8.18
3rak	6.89	6.76
1x8j	6.96	6.79
2ogz	7.08	7.01
5ni0	5.74	5.88
4y3y	2.35	3.14
3qto	4.13	4.94
2j95	8.40	7.71
4wkn	9.72	10.18
5i38	3.42	3.70
4x11	2.22	2.87
1pr1	5.30	5.30
6ggg	9.20	8.58
4i8z	11.05	10.45
3iub	4.54	5.39
3i5n	7.85	7.90
4b5t	3.33	3.93
4y8z	10.40	9.52
5dw2	5.84	5.30
2yay	6.10	5.89
4wey	3.50	4.34
5e2p	8.80	8.51
5e90	7.85	7.74
5ism	9.15	8.52
2xz5	4.01	3.77
5hva	7.07	6.31
2iko	5.45	5.84
4mr5	6.60	6.60
5m44	7.40	7.14
1pwq	4.96	5.79
3rxp	2.08	2.60
5ost	4.56	4.72
6rln	8.20	8.07
3djx	2.81	3.54
1q1m	5.16	5.60
1utp	1.44	2.31
2r9s	6.82	6.84
3jqa	4.46	4.33
5qae	3.62	3.75
6oko	6.74	7.10
4fl1	3.28	3.66
4m5i	5.17	5.20
4p4t	4.39	4.83
4m2w	7.28	7.55
6im6	4.68	4.71
2wvz	4.02	4.49
2am9	8.41	8.25
3hv7	7.92	7.35
1gpy	4.70	4.49
3w2q	7.18	7.48
5w4r	7.48	7.73
1ilh	7.39	7.17
6o6f	7.40	7.39
2w6m	4.67	4.87
5y94	6.79	6.64
5mky	5.70	5.61
4k0y	7.82	7.53
5ggz	7.25	7.03
5ohy	5.17	5.41
6hsk	7.03	7.12
3l8v	8.10	8.19
2y2h	4.57	4.53
5alx	5.48	5.58
3npa	3.87	4.04
6ft8	7.36	7.13
4hyi	8.52	8.17
3c56	7.89	7.58
2vgp	6.85	6.48
3fty	3.21	3.56
6e2n	7.90	7.84
3p2h	5.44	5.66
4or4	4.57	4.81
6f8r	4.70	5.24
4x5z	7.63	7.65
5gof	4.05	4.29
6g2l	7.17	7.01
3ibl	7.84	7.71
2x6f	4.59	4.38
3v2p	6.36	6.38
2a2g	7.00	6.37
5a0b	8.30	8.13
6ipl	3.82	4.28
3kku	5.70	5.64
4fzj	3.15	3.43
2r3j	8.00	7.49
1mkd	6.80	6.33
5kma	4.71	5.05
5d7a	7.68	7.73
6g1u	5.61	5.82
3q7p	5.80	5.72
5qqo	7.77	7.89
1pfy	8.15	7.86
6m8c	5.66	5.52
3fl8	7.27	7.45
5ajx	7.96	7.70
3po6	7.06	7.13
2ooh	5.89	5.88
2iku	7.10	7.16
4bcd	7.48	7.67
3fi2	7.60	7.68
5axp	9.03	8.93
2wik	3.18	3.35
3m6f	8.60	8.16
4wzv	9.37	8.64
1wu1	7.74	7.60
5efb	8.37	7.91
4mg5	5.34	5.90
4m5h	4.54	5.02
6jno	6.63	6.63
5ap3	7.03	7.36
1pyg	5.52	5.36
4rvt	5.72	6.11
3o64	9.40	8.88
2vtj	5.72	5.82
5ocj	4.82	5.06
5ee8	6.89	6.83
2xyf	8.44	8.23
1yt9	8.30	8.59
3fl9	1.11	3.45
4m2v	7.44	7.84
5kdf	3.27	3.94
1lcp	6.64	6.09
3wgg	4.40	4.50
3rxk	2.68	3.70
5dw1	7.10	7.11
6b30	7.22	6.83
4xe1	7.11	7.33
4jze	8.15	8.01
5vsc	6.29	6.39
4cwp	6.77	6.82
6rsa	4.40	4.21
1bmq	7.42	7.36
3u15	7.11	7.10
4mg9	5.68	5.18
5ncq	6.96	6.79
5xvq	5.05	4.81
6ayd	6.30	6.30
5jy3	7.92	7.87
4e49	5.11	5.28
6c4g	8.30	8.17
4j1k	7.89	7.63
5n21	5.96	6.61
1w84	4.46	5.03
3fh5	7.06	6.78
5aqf	3.78	4.08
3t0b	4.30	3.62
3dp2	5.82	5.85
5wzw	5.91	6.14
1z6s	4.34	4.49
6b1x	7.40	7.24
5etq	6.48	6.16
4r5x	5.26	6.43
4at4	7.92	7.49
4tw9	7.70	7.47
3n0h	6.21	6.20
1qku	9.59	9.11
4djy	8.27	7.93
4h58	6.72	6.92
4h7q	5.06	5.04
4rn0	6.59	6.70
4k5y	8.17	7.66
1o6h	6.73	6.54
4ajw	5.86	6.27
2hha	6.91	6.97
3lmp	6.21	6.19
3g3n	6.29	6.29
3ump	2.99	3.65
3lp1	6.92	6.54
1mui	11.89	10.32
5ku6	6.84	7.08
3bqn	8.60	8.19
2vrj	6.30	6.19
4li8	8.12	7.90
5knv	4.87	5.19
5zdf	5.70	5.55
2uzo	4.57	5.47
3b28	8.47	7.78
6j7l	4.50	4.85
3lxs	8.10	7.86
4zw3	7.57	6.95
1xmu	9.08	8.89
4j93	4.70	5.29
3ncr	4.11	4.24
2fv9	7.22	7.36
5yr4	6.34	6.24
4nzn	6.38	5.99
2aou	7.73	6.81
2xb9	6.77	6.63
2rg5	8.51	8.21
1l6s	4.41	4.52
5cnm	6.81	6.47
4piq	7.10	6.87
2gfd	6.28	6.16
3blr	8.19	7.64
4m5k	5.23	5.21
1hi4	4.49	5.01
2rl5	8.40	8.15
5yr6	5.34	5.76
4glx	7.80	7.06
4qzs	7.05	7.18
4qrh	5.15	5.62
5eec	7.10	6.83
4bqy	5.96	5.86
4y2u	3.24	4.04
6b4l	6.47	6.50
4pov	8.28	7.31
2nw4	8.68	7.90
3u6j	8.21	8.28
4nw5	7.70	7.65
4jib	7.35	7.39
2xjx	9.15	8.50
2vth	3.92	4.98
5vt4	4.35	4.71
2i80	5.40	5.35
2j7d	7.13	6.76
4duh	5.18	5.67
5hwv	5.07	4.55
2viw	7.14	6.85
5vnd	6.49	6.90
4deu	5.64	5.72
6dgl	5.52	6.12
4lc7	4.93	5.27
3fvg	6.89	7.21
1ftk	4.84	5.46
4mga	5.86	6.37
3b25	6.07	5.93
5ukj	7.16	7.36
6fu1	5.36	5.83
4rxd	6.52	6.54
5tq8	7.64	7.78
4i54	6.96	6.93
3cf1	6.64	5.91
6mh7	5.74	6.08
4r7m	7.96	7.63
3cjo	8.66	8.29
2w6o	4.22	4.34
5lqf	6.60	6.62
2x2m	6.77	6.69
2yer	7.70	7.66
2z7r	9.52	8.94
5hlp	7.27	7.26
4hdp	7.51	8.27
2rf2	8.44	7.61
4z9l	8.80	8.43
4gq4	7.66	7.37
4wnk	6.42	6.71
1r5h	6.74	6.74
2pnc	3.33	4.06
6r7j	7.40	7.41
6n54	7.75	7.34
3ggv	10.85	9.85
6mso	5.42	5.21
2hnx	7.08	6.74
2b1v	5.74	6.54
5vlr	8.52	8.26
3u6h	9.00	8.66
5egs	6.01	5.94
3f3t	4.59	5.49
5ega	5.06	5.33
4dsu	2.82	3.20
5tyk	7.65	6.70
5o1d	4.66	4.76
1erq	7.89	6.74
3inf	7.40	7.27
5zde	5.75	5.74
4e5h	6.37	6.46
4y8c	7.96	7.75
5d29	7.01	6.55
2pj9	7.92	7.69
4u43	4.32	5.04
4l2g	6.68	6.50
5dgu	11.35	10.97
3krx	7.38	7.25
1pr5	3.92	4.42
2gmx	7.11	7.03
5mon	2.48	2.65
6bo6	7.10	6.70
5tnt	8.31	8.12
5aqg	4.51	5.08
6mep	7.35	7.42
5jar	5.70	6.15
3bmo	5.27	5.24
6ckl	3.89	4.12
5tzw	6.01	6.41
3kc0	7.92	7.27
4hcu	8.00	7.98
2xuc	4.10	4.35
4m6u	2.74	3.18
5tyh	2.08	3.04
6i62	6.80	6.96
6h1i	7.36	7.19
6g25	3.52	3.97
4loy	8.09	8.01
2ybk	4.62	4.55
5hln	11.52	9.86
6h4w	6.97	7.11
3fuj	3.63	4.08
3nan	8.22	7.85
2bks	7.43	7.48
5ti6	4.68	5.01
2pj5	7.82	7.62
5sy3	4.37	5.05
4fxy	7.54	7.37
5v6u	2.26	3.64
5d0c	5.63	5.94
6gmq	2.30	2.75
6eda	6.70	6.69
5tzz	7.85	7.69
4mq2	7.01	6.97
2ym5	6.37	6.74
5hn7	3.92	4.65
3piz	5.46	6.18
3vrw	9.39	9.14
2rin	4.00	3.82
2aa9	2.92	3.17
5hl9	4.66	5.26
2ieo	8.49	8.58
4jr5	8.15	7.68
4dbm	7.62	7.35
5ox5	5.59	5.65
3c6u	8.87	8.52
3vi2	3.77	4.28
4unr	8.70	8.07
5dro	10.59	8.97
1nki	6.70	5.55
4njd	4.84	6.01
7cpa	13.96	11.42
4eok	5.07	5.50
1ikv	6.28	6.17
2g6p	6.22	6.39
2e9v	7.90	7.71
4bo6	6.74	6.37
3qx5	4.20	5.09
6ufo	4.46	5.03
6nzk	4.30	3.98
6ovc	6.52	6.80
4w4w	7.46	7.41
5jq9	4.65	5.34
3ed0	6.35	6.03
4f4p	9.22	8.56
3nkk	4.70	4.52
6oio	6.54	6.49
5x02	9.85	9.06
3o86	7.15	6.97
6hgz	5.97	5.79
2jbv	3.54	4.60
1fzq	7.62	6.93
4eoi	6.05	6.05
2yga	4.61	5.15
3n51	7.82	7.86
3gur	8.00	7.59
4lm1	3.23	3.50
5dh3	7.42	7.22
4gwk	3.34	3.56
1cny	7.85	7.48
4h5c	7.55	7.47
3tv6	8.32	8.10
2o22	7.17	7.26
4fp1	4.57	4.49
6csp	8.52	7.52
1zkn	4.51	4.55
2a5b	3.93	4.74
5am7	7.19	7.29
1tlo	4.00	4.78
3ibi	8.59	8.18
5m0d	6.09	6.65
4urm	8.05	7.62
3bgb	6.05	6.32
2zxa	8.35	7.39
5edr	7.46	7.69
4ibj	4.33	4.67
1q3d	7.82	7.84
3iae	3.89	4.48
2qu2	5.43	5.68
2fb8	9.80	9.12
4an9	7.36	7.10
4aci	2.22	2.68
1k2i	3.11	3.97
5o3r	5.00	4.87
4jbp	7.39	7.46
5l4f	5.89	5.39
3q44	6.31	6.51
5f4p	7.33	7.20
2phb	9.49	8.94
4fns	6.70	6.41
4ymh	6.46	5.89
2wih	7.35	7.39
1o44	8.52	8.11
3f3w	7.47	7.33
6ced	5.82	5.18
3rey	8.00	7.91
5npd	7.42	7.09
5u5t	5.41	5.81
5cfb	7.28	7.17
1iyl	9.00	8.08
5j9z	7.80	7.70
3e5u	5.85	5.99
2hrm	3.56	4.09
3m9f	11.15	10.54
4nal	5.66	5.69
4yxu	7.24	7.32
4rww	5.85	5.93
5f62	8.17	7.95
4cpz	7.68	7.88
3s00	4.92	5.11
6gjd	7.66	7.67
6jn3	5.16	5.24
1x6u	3.22	3.77
3zlx	3.80	4.53
4pp3	7.82	7.69
5abw	7.77	7.67
3ouh	7.10	6.57
4mrf	1.95	2.90
4jvj	7.66	6.88
6ckw	9.08	8.21
6e91	6.62	6.91
6gpb	4.85	5.03
6dhc	7.96	7.80
5ie1	6.85	6.90
2ygf	5.09	5.43
5kej	5.11	5.17
5tts	7.25	7.39
3hw1	3.06	3.85
3k7f	7.70	7.55
3u0d	10.00	8.09
3agl	7.80	7.48
2cnf	6.62	7.01
3h21	4.70	4.91
6qg7	6.83	7.11
6cco	7.29	6.95
1z6d	2.34	3.00
3p4r	2.72	3.27
1llb	6.05	5.96
3inh	7.70	7.42
5web	8.00	7.49
4llk	3.00	3.43
4lbp	4.94	5.18
4ocz	9.18	8.28
6f6u	4.80	5.39
4q0l	7.70	7.78
6exi	5.05	4.86
2c6m	6.46	6.23
5ei4	4.58	5.41
5d7x	4.82	5.27
2xm9	8.05	7.88
3kba	7.80	7.54
6cje	7.22	6.60
4hiq	8.21	7.60
6guc	7.60	7.32
6rmf	8.00	7.58
5bvf	9.72	9.26
3dc2	3.02	3.38
4zsj	5.64	5.73
4zuq	6.89	6.23
5n0d	8.48	7.86
1py2	7.22	7.21
5abf	4.85	4.84
5am5	5.74	6.01
4ase	11.00	9.45
5jap	6.64	6.63
3ejq	8.57	7.69
6ftz	3.00	4.16
5lwm	8.87	8.49
6r0k	7.92	7.26
2oqi	8.49	7.74
4ppa	9.10	8.49
6boe	5.54	5.81
3oj8	8.36	7.96
4i7k	3.04	3.46
6j63	8.19	7.54
2bmv	2.00	2.76
5t9w	5.59	6.22
3eb1	4.79	5.26
4b2l	3.24	4.12
2vvc	8.52	8.35
5ni8	7.70	7.67
4e5f	4.82	4.89
3kqc	8.66	8.62
1fvv	8.00	7.72
5nb7	8.22	7.63
4pl0	4.40	4.51
5j7g	7.24	7.32
4r95	7.85	7.57
6hdq	7.00	6.98
5ea4	8.11	7.86
5g1a	6.57	6.50
6no9	10.52	9.87
5n9k	9.34	8.23
5ia3	7.34	7.37
4kz7	2.49	3.42
5cyi	5.88	6.39
3vw1	4.67	5.52
3sgv	4.46	5.24
6np5	4.57	4.59
5v4q	2.57	3.53
3ri1	5.30	5.75
4mjo	6.22	6.45
2c93	4.92	5.29
5n3w	6.30	5.91
1q5k	7.42	6.61
5vcv	6.82	7.12
2ptz	7.82	7.51
5ylt	6.39	6.02
4oew	6.82	6.96
2vtl	4.01	4.29
6q8k	6.54	6.91
6gu2	5.80	6.08
4daf	7.12	6.37
4cqg	9.39	8.75
2vto	6.85	6.76
3qaq	7.00	6.74
1xor	6.41	6.15
6p1d	7.41	7.19
6cb5	5.37	5.64
6ceh	7.44	7.15
4fpk	4.24	4.42
4qmw	7.07	7.26
5owa	5.46	5.86
4jfv	6.28	6.29
5ovg	6.40	6.77
5zzw	5.51	5.63
1e37	3.70	4.34
5ogb	7.47	7.05
3mvm	8.41	8.13
5lj2	5.00	5.53
2iqg	8.30	8.01
6dz0	9.03	8.74
2wnl	6.00	5.55
4lxk	8.40	8.04
4alw	7.57	6.72
6oi9	7.19	7.20
4cbt	7.30	7.27
5w10	6.62	6.10
6dya	6.17	6.20
6glb	6.89	7.37
4amx	2.19	3.30
2xg5	4.66	5.61
4az3	8.30	7.90
3qcs	6.50	6.58
3coh	8.40	8.04
3apc	7.44	7.12
5xgh	5.99	6.45
4xta	5.43	5.65
2v5x	6.66	7.17
4zur	7.17	6.47
3u8l	8.05	7.44
4yt6	7.96	7.73
4pow	6.30	5.77
2lkk	6.70	6.58
4eop	6.05	6.07
2q9n	6.37	6.24
3m96	7.22	7.12
6c0s	7.05	7.51
6f23	8.30	7.92
3ioc	3.68	4.22
5fng	2.96	3.64
5edl	8.35	7.66
4ez3	4.35	5.23
6c7j	8.88	8.63
1vjc	3.58	3.88
4ab9	3.33	3.51
5aan	4.15	5.09
1f40	6.00	6.08
6h14	7.86	8.01
4nyt	2.39	3.04
1bio	5.54	4.67
4jmx	7.21	6.68
3t3u	8.60	8.30
4ahv	1.82	2.58
6ey9	5.91	5.99
3owd	7.52	7.31
6d19	6.61	6.23
3fyj	8.30	8.07
6cpa	11.52	9.48
6mnc	5.80	6.28
2vaq	8.52	7.73
4tkf	6.55	6.72
5ukk	6.21	6.52
3sgt	3.82	4.79
2xk3	5.68	5.89
4bi2	4.03	4.70
5fl0	6.46	6.49
5nob	8.20	7.61
6hmp	6.86	7.13
3hy9	7.77	7.56
1pu8	3.10	3.45
4og6	6.71	6.60
3dz4	6.40	6.45
5al3	4.96	5.41
5dcz	9.30	8.42
4rj7	7.66	7.56
5v5e	5.52	5.85
2i6b	7.17	7.22
3ivc	4.12	4.86
4ydn	8.64	8.09
1puq	7.28	7.26
4qjx	7.28	7.42
5zqq	7.66	7.62
5mny	1.31	1.41
3hdz	7.29	7.01
2gdo	9.49	8.88
3nsq	5.21	5.20
1f0r	7.66	7.46
4uuq	7.54	7.35
6n3v	5.61	5.39
5hdv	7.82	7.59
5ou1	6.07	5.92
3l54	8.15	7.62
4drp	5.41	5.45
4x8s	1.89	3.10
1g85	5.48	5.57
4zpe	6.35	6.64
3lgp	8.70	8.53
4byj	6.57	6.96
5oss	4.55	4.55
3ugc	6.02	6.64
6ajx	5.04	5.22
4ryg	8.10	7.76
4xx9	5.08	6.00
1rbo	12.72	9.60
5ta4	7.62	7.61
6jaq	3.95	4.36
2fm0	9.40	8.88
3nuy	3.46	3.67
5xv7	7.96	7.89
4bqh	5.59	5.93
5cp9	3.51	3.89
4bcq	6.83	7.06
5ael	7.41	7.16
2c6c	7.52	6.78
6n3x	5.09	5.40
2v2v	4.07	4.60
4og7	6.94	6.89
1rnm	3.07	3.47
6g5j	6.70	6.81
5ty1	5.21	5.15
2yjb	7.02	7.33
4an3	9.22	8.52
2zoq	6.05	6.16
2i5f	5.12	5.54
5izm	5.92	5.88
2va5	4.07	4.76
6qae	8.52	7.89
3vyd	6.39	6.87
3hhu	7.39	7.36
1fax	7.39	7.28
6b8y	9.66	8.97
5idn	8.59	8.36
4olh	8.30	8.09
2ykb	5.96	6.20
3ru1	4.85	5.63
5wh6	7.92	7.47
3mo0	6.81	6.82
4jhz	6.02	6.35
6eln	6.05	5.92
2xng	7.22	6.99
4tun	5.41	5.05
4zyt	7.77	7.55
5fso	6.09	5.52
6dji	2.51	3.29
3nxq	8.15	7.36
3usx	5.02	5.48
2v13	7.59	7.45
3rk5	5.40	5.98
3hc8	8.54	8.26
4kn2	7.27	6.97
5ar4	6.70	6.90
3zns	7.41	7.60
6oco	6.32	6.74
3at3	8.04	7.99
5d9k	8.40	7.84
1z6j	8.03	7.81
5d47	7.00	7.04
2gtv	5.15	5.34
4bqw	7.48	7.21
6dy7	4.18	4.47
3k8q	11.28	9.63
3sl0	2.70	3.49
3ts4	8.72	8.25
4gkc	6.82	6.85
3rw9	5.96	5.84
1jif	6.20	6.35
6fnq	4.59	4.68
4djx	7.23	7.01
4xhl	4.43	4.77
2qnn	7.15	7.28
6b7h	9.03	7.87
2anm	8.74	8.36
3g30	2.51	3.17
3iog	5.52	5.36
3h0a	7.48	7.59
3g0d	8.30	8.14
3vvy	4.84	5.41
3o9p	6.52	6.45
3bhx	9.15	8.00
3mj2	7.82	7.80
5dxh	9.00	8.14
5n8v	6.68	6.91
6pvz	3.47	4.39
2j7g	7.00	6.82
3tll	4.39	4.95
3cke	6.10	6.20
5u13	5.41	5.59
4jzb	6.47	6.25
5dtw	5.46	6.03
3nm6	1.35	2.68
1c85	4.64	4.69
4ufd	9.68	9.00
5zjf	4.54	5.16
4eej	7.15	7.20
3v8s	6.19	6.44
2pja	8.66	8.64
1zge	7.30	7.08
3zs1	6.40	6.85
4o9v	8.00	7.70
6cze	4.03	4.37
6h5x	10.82	9.72
3h2c	3.30	3.65
5a8y	9.77	8.71
5hg8	8.52	8.21
3r4m	5.92	5.87
3unj	4.96	5.24
1wss	7.77	7.59
5oh7	4.37	4.37
3ejs	6.60	6.82
6d4t	6.92	6.99
4u0i	8.22	8.19
4xv1	8.38	8.19
3p7c	7.66	7.70
5ceq	7.38	7.45
