PDB	Labels	Predictions
5izq	8.52	7.05
5j18	9.15	5.13
5j1r	4.66	5.09
5j1v	7.39	5.54
5j1w	6.72	5.36
5j1x	5.52	4.82
5j20	9.14	7.05
5j27	6.74	7.05
5j2x	7.74	6.89
5j32	5.08	5.02
5j3l	4.80	6.79
5j3s	7.72	5.80
5j47	5.31	6.08
5j4v	5.85	5.81
5j5d	4.68	4.45
5j5t	6.96	6.52
5j6a	7.77	6.04
5j6d	8.22	7.78
5j6m	8.57	7.29
5j6n	7.77	7.29
5j79	8.52	7.11
5j7b	8.30	7.56
5j7f	7.24	7.76
5j7g	7.24	7.02
5j7q	4.58	5.26
5j7w	4.89	7.13
5j87	8.05	7.51
5j8m	6.80	6.72
5j8u	6.47	6.19
5j8x	8.80	6.40
5j8z	8.30	6.81
5j9f	7.23	6.30
5j9x	7.77	6.86
5j9y	7.24	7.15
5j9z	7.80	7.03
5jal	2.47	4.64
5jan	3.01	4.70
5jap	6.64	6.66
5jas	5.77	6.30
5jau	8.85	6.73
5jaz	6.55	6.01
5jbi	6.92	5.74
5jc1	6.82	5.87
5jcj	4.42	5.11
5jdc	3.98	5.26
5jdi	5.37	5.24
5jf1	7.19	7.53
5jf6	7.21	5.19
5jg1	8.72	8.66
5jgi	4.30	4.12
5jgq	4.62	4.71
5jha	5.90	7.90
5jhb	6.06	7.82
5ji6	7.96	6.62
5ji8	4.63	4.54
5jic	6.89	6.25
5jid	3.76	6.79
5jmw	6.76	5.83
5jmx	5.09	4.86
5jn8	7.30	6.22
5jn9	7.79	5.99
5jna	7.35	7.11
5jnc	5.48	5.56
5jnn	5.35	5.80
5jo0	7.30	5.80
5joh	5.96	6.20
5jox	4.46	4.52
5jq5	5.63	7.89
5jrq	6.77	7.88
5jrs	8.40	7.38
5jsm	6.59	5.77
5jt2	7.47	6.01
5jt9	6.63	5.98
5juz	5.52	5.94
5jvi	6.51	6.33
5jyo	8.52	6.02
5jyp	7.00	6.69
5jyy	8.10	6.45
5jz9	3.57	5.23
5jzb	3.39	4.76
5jzn	5.96	7.63
5jzs	3.27	5.07
5jzy	9.82	7.08
5k00	8.15	8.23
5k03	4.74	4.70
5k09	6.00	6.04
5k0b	6.05	5.79
5k0c	5.96	6.29
5k0f	6.07	6.47
5k0h	7.09	7.55
5k0i	8.70	5.93
5k0j	7.12	6.58
5k0m	8.82	7.60
5k0s	8.22	6.82
5k13	8.74	8.18
5k1d	4.68	5.26
5k1f	4.79	5.21
5k32	8.80	6.62
5k48	6.60	5.87
5k4i	8.51	7.26
5k4j	7.11	7.35
5k4z	6.15	6.03
5k6a	4.51	5.04
5k76	8.30	7.27
5k7h	6.00	6.22
5k8o	5.96	6.23
5k8s	8.22	6.17
5k8v	6.34	6.07
5k9w	4.59	5.54
5ka1	4.48	5.26
5ka3	4.59	5.86
5ka7	4.35	5.81
5ka9	4.41	4.84
5kad	4.43	5.46
5kam	4.11	4.78
5kap	4.23	4.82
5kau	6.52	7.30
5kax	6.11	6.44
5kbe	6.34	4.11
5kbf	8.92	5.39
5kbg	6.11	4.35
5kbh	6.26	4.62
5kbq	7.00	7.55
5kbr	6.59	7.00
5kby	8.82	7.09
5kcb	6.00	5.72
5kcv	8.30	7.85
5kh3	4.22	4.41
5khg	4.69	5.36
5khh	4.31	6.19
5khi	6.77	6.00
5khm	8.30	6.93
5khx	7.85	6.98
5kit	7.89	6.87
5kjk	7.92	6.18
5kjm	7.19	6.88
5kkr	6.92	7.07
5kks	8.70	7.36
5klp	4.64	4.73
5kls	6.71	5.10
5kly	7.21	5.91
5klz	6.37	5.34
5km0	5.31	5.23
5km5	6.92	5.53
5km9	4.25	4.91
5kmf	6.29	5.40
5kmh	4.62	5.54
5knj	6.94	7.75
5knr	5.85	5.59
5kns	6.12	5.39
5knu	5.55	5.19
5knv	4.87	5.34
5ko1	6.64	6.65
5ko5	4.57	4.28
5koq	9.24	7.48
5kos	8.82	7.54
5kq5	8.05	7.73
5kqd	6.30	6.09
5kqf	6.51	5.82
5kqg	5.15	6.54
5kr2	8.48	8.30
5ks7	5.32	5.90
5ksx	5.43	5.42
5ku3	4.89	6.00
5ku6	6.84	6.59
5ku9	5.83	7.61
5kup	8.14	7.29
5kv8	4.84	6.05
5kv9	5.85	6.40
5kva	5.14	6.62
5kx7	7.44	6.94
5kx8	7.42	7.86
5kyj	7.89	7.91
5kyk	5.80	5.33
5kzi	10.00	8.13
5kzq	8.28	5.52
5l01	7.48	7.69
5l17	9.30	6.36
5l26	5.35	4.97
5l2i	7.40	7.76
5l2m	6.89	6.19
5l2n	5.55	5.90
5l2o	6.12	4.75
5l2s	7.08	7.80
5l2t	6.19	7.75
5l2w	6.68	7.98
5l2y	9.85	8.03
5l2z	10.22	8.25
5l30	9.14	8.31
5l3a	4.89	5.58
5l3e	6.18	5.99
5l44	4.40	7.07
5l4e	4.61	5.27
5l4h	3.75	4.68
5l4j	4.28	5.23
5l6o	8.22	6.86
5l72	6.80	7.05
5l7e	6.60	8.10
5l7g	7.80	8.30
5l8a	4.91	6.54
5l8c	7.00	6.76
5l8n	4.51	3.97
5l8o	3.38	6.65
5l8y	6.40	7.33
5l9h	6.40	6.91
5laq	9.20	7.61
5lav	6.09	6.77
5lay	7.47	7.02
5laz	8.40	7.23
5lbq	5.11	5.04
5lca	4.48	7.51
5lce	8.04	6.91
5lcf	4.75	7.06
5lch	4.69	6.84
5lcj	6.64	7.76
5lck	8.10	8.07
5ldk	4.17	5.15
5ldo	3.75	5.03
5le1	4.97	7.07
5lg3	3.80	6.19
5lgn	5.54	4.96
5lgo	8.22	7.22
5lgt	6.51	6.39
5lgu	7.66	6.19
5lh8	7.72	7.86
5lhh	8.17	6.65
5li3	7.28	6.77
5lif	5.87	7.20
5ljj	7.21	7.44
5ljq	9.00	7.29
5ljt	8.92	7.04
5lkr	5.48	5.80
5ll5	6.04	6.02
5ll7	5.61	5.54
5llc	9.52	8.36
5llg	11.13	7.41
5llh	10.17	7.87
5llp	9.24	7.85
5lm6	5.11	6.12
5lmb	7.80	7.83
5lo5	5.87	6.63
5lo6	7.27	7.40
5loh	5.04	7.45
5lom	7.13	5.80
5lp1	9.40	7.72
5lpd	10.15	7.19
5lqf	6.60	7.13
5lrq	5.80	6.67
5lsg	5.40	7.46
5lub	6.15	4.42
5lud	3.61	3.93
5lvd	2.62	4.91
5lvn	4.70	5.56
5lvq	4.14	5.16
5lvr	3.60	4.54
5lvx	7.25	7.01
5lwd	6.24	6.01
5lwe	9.96	8.26
5lwm	8.87	7.70
5lx6	5.72	5.41
5lxb	9.77	5.88
5lxc	7.97	7.58
5lxd	8.50	6.88
5lyw	6.15	6.94
5lyx	7.42	7.05
5lz5	6.35	6.42
5lz7	6.28	6.64
5lz9	6.92	6.56
5m04	6.34	4.91
5m0m	8.22	7.55
5m0s	6.69	7.37
5m23	8.90	7.08
5m2v	5.40	5.21
5m44	7.40	6.71
5m4c	7.40	6.82
5m4f	7.89	6.90
5m4u	4.89	7.10
5m51	4.72	6.58
5m56	7.89	6.97
5m5q	7.05	6.87
5m6m	7.36	7.24
5m6u	8.37	6.43
5m7t	5.41	5.91
5m7u	8.10	6.34
5m9w	2.24	5.12
5mae	6.84	6.56
5maj	7.46	7.42
5mat	6.24	7.21
5may	6.48	5.58
5mek	5.38	5.90
5mes	6.47	7.50
5mev	7.00	7.64
5mf6	4.36	4.72
5mfs	6.48	6.71
5mgi	5.95	5.54
5mhp	7.82	7.56
5mhq	6.96	7.90
5mi3	6.84	5.21
5mi5	6.77	5.83
5mi6	7.30	5.53
5mih	4.19	5.17
5mja	6.66	7.24
5mjb	8.52	7.31
5mjn	8.54	7.24
5mkj	4.31	6.78
5mkr	4.77	6.31
5mks	4.77	5.91
5mkx	4.70	4.42
5mky	5.70	5.30
5mkz	4.70	5.60
5ml0	6.30	5.04
5ml2	7.89	8.19
5ml3	9.69	8.25
5ml5	8.00	6.84
5mm9	6.42	6.48
5mnc	1.31	3.85
5mng	4.68	3.98
5mnh	4.68	3.98
5mnn	3.84	3.97
5mno	3.84	4.01
5mnr	5.46	6.17
5mnx	2.48	3.83
5mny	1.31	3.85
5mo2	3.84	4.05
5mo8	5.79	6.69
5mod	3.52	5.04
5moe	3.28	3.94
5moo	1.31	3.81
5moq	4.68	4.02
5mql	5.85	6.84
5mqt	5.70	6.79
5mqv	8.10	7.63
5mqy	7.11	6.39
5mra	8.00	5.78
5mrd	4.44	5.45
5mri	4.40	4.77
5mrm	5.03	5.88
5mte	6.78	8.00
5mts	7.15	6.00
5mtx	7.75	7.47
5muc	6.04	4.37
5mw6	4.73	5.72
5mwa	6.82	7.52
5mwd	5.72	6.21
5mwg	5.77	6.28
5mwh	5.74	5.97
5mwj	7.61	7.66
5mwo	3.21	4.31
5mwp	7.50	7.77
5mwy	7.00	7.92
5mwz	5.15	6.04
5mxf	3.59	3.75
5mxk	3.39	5.32
5mxq	5.72	5.31
5mxv	4.92	7.01
5mxx	7.51	6.29
5my8	7.14	7.82
5myg	7.51	5.78
5mym	5.41	8.05
5myr	4.66	7.51
5myv	7.51	6.38
5mz3	6.66	7.77
5mzg	6.86	7.23
5n0d	8.48	7.60
5n0e	8.44	7.69
5n0f	6.05	5.04
5n16	5.30	6.02
5n17	5.32	5.60
5n18	5.68	6.37
5n1s	7.99	7.34
5n1v	6.19	7.86
5n1x	3.16	4.54
5n1z	8.19	7.24
5n20	4.21	6.42
5n21	5.96	5.55
5n24	8.92	7.26
5n25	7.78	7.07
5n2f	7.10	6.74
5n2t	5.08	6.86
5n2x	6.06	6.25
5n31	5.79	6.24
5n34	4.63	6.68
5n3v	4.34	6.23
5n3w	6.30	5.62
5n49	6.33	6.07
5n4s	7.26	5.67
5n4t	5.97	6.53
5n53	2.55	3.98
5n55	5.99	6.21
5n58	6.10	5.75
5n6s	8.09	6.62
5n7v	8.77	7.64
5n84	7.96	6.76
5n87	9.25	7.46
5n93	8.66	7.62
5n9n	9.39	7.01
5n9r	5.59	8.23
5n9s	8.62	7.44
5nai	6.10	6.86
5nap	7.95	7.10
5nar	6.30	7.27
5nat	4.70	7.11
5nau	7.52	6.81
5naw	7.30	7.54
5nb7	8.22	7.77
5nba	7.30	7.49
5ncy	9.40	6.95
5ncz	9.10	7.19
5ndb	4.66	4.76
5ne1	8.28	6.39
5ne3	7.84	5.49
5nea	10.30	7.39
5neb	7.77	5.22
5nev	7.36	7.67
5nf6	7.46	5.19
5nf9	5.33	5.36
5nfb	6.11	5.41
5nfh	7.74	7.10
5ng9	6.72	4.98
5ngb	7.72	6.82
5nge	7.19	8.09
5ngf	5.11	7.32
5ngr	4.62	5.08
5ngs	6.77	6.51
5ngt	5.89	5.78
5ngu	7.44	7.13
5nhp	7.64	7.06
5nhv	8.55	6.97
5nhy	8.64	7.17
5nhz	5.33	6.32
5ni8	7.70	7.72
5nib	7.72	7.43
5niy	4.22	4.83
5nk2	6.74	7.11
5nk3	7.42	7.31
5nk4	8.70	7.01
5nk6	6.80	6.99
5nk7	6.33	6.84
5nk8	6.64	6.99
5nk9	6.14	6.99
5nkb	9.12	7.20
5nkc	7.72	7.14
5nkd	7.59	7.01
5nkg	7.68	7.04
5nkk	5.00	4.44
5nn0	10.96	5.46
5nn4	1.94	3.85
5nn6	5.52	5.29
5nob	8.20	7.79
5npb	7.09	5.26
5npf	4.24	5.33
5nqr	7.15	6.32
5nr7	6.02	6.82
5nra	6.91	7.14
5nrf	6.79	7.17
5nt0	6.55	6.47
5nt4	7.77	7.56
5ntp	9.15	7.89
5ntq	7.47	7.24
5ntw	9.22	7.85
5nu1	9.00	7.82
5nut	7.92	6.50
5nvf	7.80	7.12
5nwb	7.80	6.60
5nwc	6.15	6.52
5nwd	8.00	6.95
5nwe	4.88	5.78
5nwg	6.18	6.69
5nwh	7.54	6.37
5nwz	9.10	7.85
5nxi	6.66	7.14
5nxo	8.31	7.43
5nxw	7.24	6.78
5nxx	4.77	5.01
5nxy	5.05	4.42
5ny1	6.44	6.59
5nyh	7.73	7.65
5nz2	5.03	4.91
5nzf	4.03	5.95
5nzm	3.90	5.34
5nzn	3.66	6.35
5nzo	2.24	4.08
5nzp	2.19	3.80
5nzq	2.03	3.85
5o0a	3.24	4.85
5o0j	4.77	5.81
5o0s	4.24	5.35
5o11	6.67	7.39
5o1c	3.95	5.56
5o1e	4.48	4.59
5o22	8.00	5.44
5o3q	5.68	5.64
5o4f	6.68	5.26
5o4s	5.47	5.77
5o55	4.70	5.17
5o5a	4.77	5.56
5o7e	8.00	5.86
5o7i	6.09	6.36
5o7n	6.52	6.32
5o83	7.96	7.51
5o87	6.61	5.80
5o8t	7.13	7.06
5o91	6.46	7.94
5o9h	6.62	6.87
5o9o	4.89	5.66
5o9p	5.09	5.59
5o9q	5.21	5.75
5o9r	5.39	5.67
5o9y	5.34	5.71
5oa2	5.01	5.78
5oae	4.60	6.79
5oai	5.15	6.71
5oaj	6.56	4.87
5oax	7.57	5.86
5obj	4.78	5.32
5oci	8.05	7.23
5ocj	4.82	4.67
5od5	7.74	6.87
5odu	3.28	3.82
5of0	8.63	7.84
5ofw	2.80	4.16
5ogk	5.11	5.29
5oh1	4.41	4.71
5oh2	4.24	3.85
5oh7	4.37	3.84
5oh9	3.86	3.76
5ohi	8.47	7.58
5ohy	5.17	5.60
5oje	5.21	5.45
5okt	6.03	6.84
5oku	6.26	5.12
5olk	6.00	5.30
5om3	4.10	5.62
5om7	5.74	6.14
5om9	4.25	5.60
5one	7.28	6.98
5oot	7.55	7.18
5op2	6.62	6.84
5op4	6.71	6.96
5op8	4.18	6.35
5opb	7.62	7.22
5opr	5.59	6.74
5opu	7.28	6.79
5oq4	7.60	7.58
5oq5	7.70	7.02
5oq6	7.56	7.43
5oq8	5.85	6.83
5org	8.40	6.79
5orh	4.39	4.67
5ork	3.63	7.02
5orl	4.82	4.35
5orr	3.77	5.08
5ort	3.05	4.45
5orv	2.89	4.20
5orw	3.10	5.04
5ory	3.45	4.09
5orz	3.36	4.66
5os0	2.55	5.04
5os1	3.31	4.27
5os2	2.74	4.66
5os4	2.78	4.70
5os5	3.39	4.23
5os7	3.69	6.44
5ose	3.17	4.37
5osl	3.43	4.10
5oss	4.55	5.10
5ost	4.56	5.20
5osy	7.37	6.11
5ot8	4.20	5.62
5ot9	4.07	5.92
5ota	5.74	5.41
5ov8	4.74	5.94
5ov9	5.66	5.20
5ove	6.35	6.08
5ovf	6.85	5.77
5ovh	6.55	6.35
5ovr	4.57	5.59
5ovx	4.50	5.52
5ow8	5.16	6.91
5owa	5.46	5.11
5owh	5.92	6.85
5owl	5.92	7.07
5ows	8.00	7.14
5owt	8.17	7.30
5ox6	7.54	5.84
5oxg	5.89	7.28
5q0d	9.00	8.09
5q0e	9.16	8.12
5q0f	9.89	8.20
5q0g	9.74	7.99
5q0i	4.25	7.74
5q0j	6.62	7.98
5q0m	8.10	7.64
5q0n	8.06	8.10
5q0o	7.61	8.36
5q0p	7.41	8.14
5q0q	6.11	7.93
5q0r	4.57	8.02
5q0t	4.54	7.43
5q0u	6.76	8.26
5q0v	7.69	7.97
5q0w	7.24	8.22
5q0x	7.35	8.09
5q0y	5.73	8.48
5q0z	5.85	7.54
5q10	5.20	7.91
5q12	5.33	7.82
5q13	7.04	8.34
5q14	7.68	8.14
5q16	7.87	8.21
5q17	5.25	8.16
5q1b	7.31	8.00
5q1c	8.08	8.09
5q1e	6.92	8.08
5q1g	3.58	7.20
5q1i	6.24	7.93
5qa4	3.77	4.38
5qa5	3.52	4.35
5qa6	3.76	4.02
5qa7	3.96	4.20
5qa9	3.64	4.80
5qad	3.77	4.36
5qae	3.62	4.22
5qaf	3.51	4.27
5qag	3.70	4.75
5qaj	3.48	4.70
5qal	3.46	4.43
5qam	4.00	4.90
5qan	3.96	4.92
5qao	3.62	4.86
5qaq	3.54	4.31
5qar	3.77	4.97
5qas	3.72	4.92
5qat	3.85	4.73
5qau	4.15	5.32
5qaw	3.40	4.93
5qaz	3.40	4.70
5qb1	4.70	5.80
5qb2	4.15	5.86
5qb3	4.31	5.74
5qbv	6.37	6.88
5qby	7.40	6.99
5qc4	6.82	6.96
5qck	7.64	7.78
5qcm	6.96	7.87
5qcn	8.22	8.16
5qik	7.66	7.62
5qil	11.52	7.66
5qin	10.40	7.92
5qj2	7.68	5.67
5qqo	7.77	7.60
5qqp	8.28	7.63
5svk	8.48	5.09
5svl	8.55	5.21
5swh	7.59	7.20
5sxn	4.96	6.99
5sy3	4.37	5.97
5sym	6.55	7.44
5syn	6.62	7.44
5sz0	9.10	6.89
5sz1	8.92	6.64
5sz3	8.60	7.33
5sz4	9.70	7.23
5sz6	7.00	7.16
5sz7	9.70	7.42
5sz9	4.42	6.63
5t18	9.30	7.86
5t19	4.49	7.34
5t1t	7.24	7.12
5t27	7.10	7.36
5t28	8.49	7.50
5t2i	8.70	7.23
5t2l	8.20	7.16
5t2m	9.20	7.19
5t2p	5.72	5.75
5t2y	5.66	6.37
5t36	7.37	4.97
5t37	6.62	5.33
5t3n	8.04	6.78
5t4e	5.36	7.21
5t4f	8.00	7.01
5t4h	8.03	7.25
5t4u	5.32	4.41
5t66	8.43	7.07
5t68	7.64	6.42
5t8e	9.14	7.03
5t8j	9.00	6.95
5t8o	6.51	7.21
5t8p	5.89	6.31
5t8q	4.16	5.00
5t92	7.80	7.52
5t97	7.77	7.76
5t9w	5.59	7.37
5ta2	7.96	7.65
5ta6	8.82	8.42
5tbe	8.97	7.44
5tbm	7.31	7.57
5tbp	5.18	6.13
5tc0	7.60	7.40
5tcc	5.66	6.95
5tco	8.19	7.34
5td2	8.66	7.75
5td7	5.77	7.29
5teh	7.55	7.00
5tex	6.40	7.17
5tg5	4.01	5.31
5tg7	4.53	4.97
5th4	2.85	4.99
5thi	3.61	5.35
5thj	2.87	4.53
5tho	7.64	7.03
5ti2	4.62	6.07
5ti3	4.36	6.08
5ti5	4.39	6.00
5ti6	4.68	6.27
5ti7	4.96	6.30
5tig	4.22	3.66
5tjx	6.82	7.71
5tkb	7.89	6.96
5tkd	8.15	6.79
5tks	7.17	7.97
5tku	9.80	8.15
5tl9	9.00	6.46
5tnt	8.31	7.32
5to8	8.51	8.12
5tob	8.82	7.72
5toe	5.60	6.75
5tol	7.48	6.27
5toz	9.46	6.14
5tpg	7.85	7.86
5tpx	6.55	6.40
5tq3	8.66	7.44
5tq4	8.38	6.04
5tq5	7.23	6.86
5tq6	6.91	7.33
5tq7	7.67	7.25
5tq8	7.64	7.61
5tqg	9.62	8.27
5trf	9.06	7.37
5trg	7.82	7.09
5trs	8.00	6.89
5ts0	7.80	6.75
5tt3	6.71	6.20
5tt8	6.50	5.91
5ttu	7.33	6.88
5ttv	7.54	5.90
5tuo	6.49	5.21
5tur	6.05	6.38
5tus	4.43	6.27
5tuy	6.35	6.24
5tuz	7.40	6.00
5tv3	8.09	6.61
5tw2	7.30	6.55
5tw5	7.42	6.98
5twj	5.25	7.01
5twl	7.98	7.58
5twx	7.52	6.18
5twz	7.87	6.28
5txy	5.46	5.76
5ty1	5.21	6.34
5ty8	5.46	5.65
5ty9	5.21	6.32
5tya	4.48	6.33
5tyh	2.08	4.43
5tyj	7.46	5.82
5tyl	7.82	5.27
5tyn	9.28	6.30
5tyo	8.21	5.60
5typ	7.60	5.73
5tys	10.72	8.46
5tza	9.00	7.69
5tzc	8.10	7.18
5tzd	5.74	5.27
5tzf	5.80	5.20
5tzw	6.01	7.34
5tzx	7.28	7.38
5tzz	7.85	7.53
5u00	8.70	7.54
5u0d	4.54	6.59
5u0e	5.11	6.94
5u0g	4.58	6.53
5u0w	4.24	4.89
5u0z	6.19	5.91
5u11	5.35	6.03
5u12	5.07	6.24
5u14	5.34	7.09
5u28	7.17	5.81
5u2f	6.71	5.98
5u48	6.33	5.69
5u4a	6.36	5.76
5u4b	5.74	5.52
5u4d	6.33	5.92
5u4e	6.35	6.38
5u4f	6.33	7.24
5u4x	8.15	6.94
5u5h	5.89	7.05
5u5k	4.02	5.47
5u5l	4.85	6.60
5u5t	5.41	6.99
5u69	6.22	7.45
5u6b	9.89	7.12
5u6v	7.68	6.87
5u7d	9.30	7.79
5u7i	7.18	6.72
5u7j	6.41	6.74
5u7k	8.15	7.72
5u7o	7.14	7.25
5u94	7.19	7.50
5u9d	9.26	8.00
5u9i	7.31	5.24
5ubt	8.62	7.36
5uc4	6.46	6.78
5uch	6.01	6.34
5uci	5.37	6.15
5ucj	6.36	6.69
5ue4	6.36	7.97
5uey	8.29	7.05
5uez	6.01	6.02
5uf0	3.80	5.02
5ufi	8.40	7.37
5ug8	8.70	8.00
5ug9	8.10	8.20
5ugb	6.79	6.98
5ugc	7.89	7.50
5ugd	6.62	6.79
5ugg	6.42	7.07
5ugh	6.77	7.03
5ugm	5.90	7.12
5uiq	4.26	5.36
5uir	7.14	6.89
5uis	6.84	7.00
5uiu	9.70	6.93
5ujo	4.36	4.53
5ujv	3.60	6.07
5uk8	6.40	7.31
5ukj	7.16	7.23
5ukl	6.20	7.34
5ukm	7.52	6.93
5ult	10.85	8.38
5umw	4.23	5.44
5umx	5.96	5.50
5unf	9.47	8.00
5ung	9.47	8.07
5unp	10.02	7.84
5uov	10.60	8.62
5uox	8.30	7.82
5up0	6.34	6.66
5upe	8.05	7.21
5upz	9.20	8.47
5uqx	6.21	6.36
5ur1	8.97	7.76
5ur5	7.14	7.93
5ur6	7.06	7.71
5ur9	6.05	5.34
5ura	6.40	7.33
5usy	7.51	6.67
5usz	6.97	7.63
5ut0	5.88	6.45
5ut4	4.38	7.24
5ut6	4.24	6.31
5uuu	7.74	7.31
5uv1	5.62	5.02
5uv5	7.70	4.69
5uvc	8.21	6.56
5uwf	7.23	7.21
5uwk	8.64	7.92
5uwl	8.03	7.36
5uwn	7.87	7.21
5uyu	9.51	7.00
5uz0	7.80	7.09
5uzj	6.78	6.51
5v1b	7.47	6.64
5v24	6.40	7.45
5v2l	3.54	5.27
5v3h	8.30	5.98
5v4q	2.57	4.22
5v5d	5.27	6.04
5v5e	5.52	6.25
5v5y	7.87	8.41
5v6u	2.26	5.31
5v79	6.41	6.33
5v7a	6.38	5.52
5v82	10.15	8.05
5v84	6.70	7.17
5v8v	8.89	6.24
5vc3	7.11	7.76
5vc4	7.36	7.68
5vc5	7.96	7.98
5vcw	5.96	7.46
5vd2	7.10	7.50
5vdk	7.57	8.20
5vdq	3.67	5.75
5vdt	4.68	6.29
5vfj	4.70	3.75
5vfm	3.82	3.71
5vfn	3.52	3.82
5vgi	6.98	6.95
5vio	8.62	7.89
5vja	6.59	6.44
5vjn	5.06	4.34
5vkc	8.74	7.94
5vo1	8.15	7.97
5vo2	6.81	7.75
5vo6	9.05	7.37
5vom	6.10	6.67
5vp0	9.21	7.36
5vpm	8.80	7.22
5vqe	1.49	4.99
5vqq	5.28	7.54
5vqt	5.74	7.78
5vqv	6.40	7.40
5vqx	6.32	7.38
5vqy	6.29	7.46
5vrp	8.89	7.04
5vsc	6.29	6.09
5vsd	7.24	6.08
5vse	5.97	6.37
5vsk	5.74	7.29
5vt4	4.35	5.35
5vyy	6.21	6.71
5w10	6.62	6.40
5w1e	5.24	4.97
5w2p	6.88	5.65
5w3i	5.80	5.88
5w44	6.44	6.34
5w4r	7.48	7.46
5w4v	7.15	7.96
5w4w	8.10	7.58
5w5j	5.82	5.98
5w5o	8.10	7.77
5w6o	6.28	6.48
5w7u	8.05	6.87
5w84	6.44	7.53
5w85	8.00	7.69
5w8h	4.63	5.77
5w92	7.70	6.39
5w99	4.68	7.58
5w9g	6.82	6.34
5wa5	6.72	7.09
5wa6	6.36	5.97
5wa7	6.40	6.00
5wa8	6.23	5.46
5wa9	6.76	5.58
5wae	6.80	5.34
5wal	8.77	6.75
5wap	6.52	6.40
5wb6	10.70	7.93
5wbo	4.21	5.50
5wbp	4.36	4.94
5wbq	5.83	6.43
5wbr	4.77	6.87
5wbz	6.41	6.56
5wdc	6.40	6.16
5wdl	6.17	4.63
5wdw	6.54	6.65
5web	8.00	6.24
5wep	6.36	6.41
5wew	6.74	6.70
5wf3	5.85	6.36
5wg4	7.00	6.99
5wg5	7.18	7.11
5wg9	5.59	6.35
5wi0	3.44	5.04
5wi1	5.00	4.27
5wic	4.64	3.63
5wii	4.49	4.26
5wik	6.21	7.06
5wio	5.03	4.02
5wip	4.71	4.94
5wjj	6.62	8.37
5wlo	10.82	8.66
5wlt	6.81	6.73
5wlv	8.52	6.49
5wmg	8.21	6.63
5wmt	5.86	6.76
5wo4	10.00	7.57
5wp5	5.34	5.85
5wpb	3.57	4.92
5wqa	7.96	6.66
5wqj	5.52	6.86
5wqk	6.30	6.04
5wre	6.41	6.54
5wrs	5.52	5.20
5wuu	6.09	5.91
5wvd	7.68	6.59
5wys	6.70	6.09
5wyx	6.66	6.65
5wyz	7.68	6.38
5wzr	7.29	5.20
5wzs	6.55	7.03
5wzt	6.66	7.40
5wzu	7.00	7.53
5x02	9.85	7.46
5x13	5.21	4.37
5x26	8.30	7.26
5x27	9.40	7.33
5x28	8.40	7.22
5x4m	2.92	4.16
5x4n	4.17	4.06
5x4q	7.11	5.22
5x5o	8.30	7.81
5x62	6.42	6.10
5x72	6.33	7.27
5x79	4.92	5.29
5x8i	8.70	8.09
5x9h	3.76	5.20
5x9p	6.89	4.97
5xbt	5.14	5.46
5xff	8.21	6.53
5xfj	8.22	6.50
5xig	6.38	5.95
5xii	7.12	6.16
5xkm	7.62	6.81
5xmp	7.37	7.51
5xmr	7.61	7.91
5xms	8.14	7.66
5xmu	7.51	7.80
5xo7	6.36	7.24
5xpl	7.70	7.38
5xpm	7.64	8.08
5xpn	6.99	7.92
5xpo	7.08	7.72
5xpp	7.44	7.91
5xqx	6.39	5.58
5xs2	8.30	5.70
5xst	7.57	5.69
5xv7	7.96	7.44
5xvf	6.15	6.43
5xvg	8.05	7.71
5xvk	5.05	4.69
5xyy	5.04	6.31
5xzr	5.49	6.88
5y0g	6.70	6.72
5y0x	5.11	6.96
5y0z	6.34	7.21
5y13	5.94	6.70
5y1y	6.01	4.80
5y2f	5.15	5.97
5y3o	6.86	6.99
5y5n	5.76	7.10
5y5u	7.75	7.26
5y62	1.74	4.16
5y6e	7.86	5.89
5y6k	6.07	5.31
5y7k	9.18	6.84
5y86	6.10	5.54
5y8z	6.21	5.88
5y94	6.79	6.08
5ybi	3.49	5.21
5ye7	5.46	7.08
5ye9	6.45	7.34
5yf1	3.28	4.62
5yfs	4.86	5.16
5yft	5.00	5.20
5yfz	6.96	7.43
5yg2	6.89	7.27
5yg3	7.85	7.08
5yg4	7.37	7.55
5ygi	7.05	5.57
5yh8	6.78	6.41
5yhg	6.02	6.00
5yib	5.48	7.21
5yid	5.40	7.50
5yie	5.25	7.61
5yj8	3.98	4.28
5yjb	7.54	6.05
5yji	5.30	5.04
5yjk	6.09	7.39
5yjo	7.17	6.33
5ykp	7.05	6.85
5ylt	6.39	5.98
5ylu	8.62	6.77
5ymx	6.92	5.29
5yov	7.68	6.77
5yql	4.59	7.47
5yqn	4.03	6.94
5yqo	6.09	6.84
5yqx	6.96	5.57
5yr4	6.34	6.84
5yr5	6.74	6.59
5yr6	5.34	6.12
5yto	4.48	4.70
5ytu	4.92	3.58
5yun	5.52	4.25
5yve	6.48	6.44
5ywg	8.34	7.40
5yz2	4.95	4.84
5yzc	5.52	5.91
5z1e	8.30	5.60
5z1r	5.70	6.09
5z1s	6.16	6.07
5z1t	6.20	6.00
5z4h	3.02	5.75
5z4o	3.28	4.92
5z5f	2.17	4.31
5z5v	6.54	5.59
5z7b	4.89	4.86
5z7j	6.60	6.88
5z99	6.88	5.25
5za2	5.77	5.09
5za8	6.29	6.75
5za9	6.74	6.82
5zae	6.81	6.34
5zag	6.97	6.84
