PDB	Labels	Predictions
3zw3	7.47	7.44
4ael	7.92	7.59
2qcn	5.00	4.87
2wd3	7.07	6.94
4kiu	3.85	4.42
3g0c	5.70	5.89
5j7w	4.89	5.02
6mlf	4.28	4.71
2ri9	3.22	3.57
6q2y	5.26	5.45
4o71	4.74	5.07
5d1r	4.84	4.85
4w97	7.10	0.00
3l16	7.48	7.45
6t1o	5.59	5.72
3h0y	8.22	8.21
4lwc	6.72	6.60
5m57	4.92	5.37
2p59	7.30	7.65
5dyw	8.31	7.97
6gip	7.38	7.15
5hvu	7.89	7.68
5f4u	7.02	6.80
1y8p	6.08	0.00
4det	5.68	6.21
2c8y	4.00	4.09
5nwg	6.18	6.38
2f1g	7.54	7.70
6pi6	5.66	5.50
6plf	6.67	6.65
4mm6	6.69	6.73
5mod	3.52	3.68
2hb3	11.35	10.90
5t1w	7.11	7.50
5fi2	7.15	7.05
1oe0	5.16	5.21
6fzg	6.55	6.52
1j5i	3.64	4.17
4i4e	6.30	6.44
3sym	4.57	5.01
2m3z	6.57	6.86
6gge	5.77	5.73
3hl8	4.49	4.58
4wke	8.10	7.66
4gu6	7.36	7.33
4tkb	5.59	6.01
2h3e	5.70	5.13
4nni	5.50	4.71
6dhu	3.13	3.60
5k5e	6.35	6.86
5n2z	5.31	5.53
5jnc	5.48	5.47
4q9s	3.81	4.28
4hzw	8.88	8.68
4eg6	7.37	7.62
4bb9	6.00	5.31
1ypj	7.02	7.79
2ews	6.62	0.00
4zip	9.68	9.39
6qr4	6.23	6.50
5wic	4.64	4.47
3ooz	7.85	7.73
3o57	10.10	10.06
5aol	2.32	3.12
6oxt	9.95	9.58
1r6n	7.40	7.06
3pjc	7.57	8.12
5ody	8.40	8.32
2j50	7.89	8.04
3kag	5.18	5.33
3mt7	4.03	4.58
4i9z	7.74	7.30
4ztq	6.32	6.64
5efc	4.85	5.39
5bw4	4.17	4.36
6n4t	8.09	8.26
3k22	7.90	7.96
3p3j	7.92	7.81
4k5o	3.98	4.12
3i81	7.89	7.69
3nlb	7.46	7.48
5o22	8.00	7.57
5d3c	10.40	9.78
1t31	8.64	8.27
6db4	7.31	7.17
3e7o	6.92	7.15
2hwp	7.14	6.90
3bc5	8.30	8.71
3fmz	8.08	7.82
5t9u	7.60	7.47
3tt0	9.05	8.70
2wxp	8.52	8.22
1vjd	3.54	4.23
2f9u	7.39	8.00
2uwo	8.70	8.41
4rrg	2.81	2.87
5a3u	8.32	8.04
3po1	4.02	4.40
3t07	7.80	8.26
6d4q	6.08	6.39
6f28	5.67	5.58
4qyh	8.89	8.35
2r0u	9.00	8.49
3eid	6.35	6.72
4zwx	8.70	8.30
3pdc	7.49	7.15
3ful	3.70	4.47
1sqc	6.85	6.83
1xon	10.68	10.13
6b97	6.63	6.78
3msl	5.15	5.80
2r6y	9.49	9.41
6k04	8.04	7.73
4zk5	8.43	8.18
1pwy	4.05	4.60
1hge	2.27	3.18
2uzl	6.21	6.16
5ai1	6.47	6.38
2xeg	10.70	10.21
2r3m	8.00	7.88
5du8	5.72	5.71
6die	3.13	3.43
5itd	6.58	6.36
3k02	5.00	7.29
5ov8	4.74	5.11
5m0m	8.22	8.35
5lsc	4.70	5.14
5t92	7.80	7.16
6aaj	8.30	8.44
2gj4	6.50	6.39
5qan	3.96	4.14
3in3	7.22	7.28
4gfd	9.48	9.01
5knj	6.94	7.03
1zkl	5.09	5.18
4wri	9.01	8.45
4n5d	3.22	3.82
4pgh	4.89	5.38
5nkg	7.68	7.42
4qpa	7.43	7.57
6hth	7.12	6.95
4rlk	5.02	5.17
4g8l	8.00	4.57
3ewu	4.62	4.70
1o0m	5.15	5.00
4xit	7.27	7.39
2jaj	4.60	5.74
2p4i	8.00	7.80
5d6j	4.44	0.00
1zoh	7.00	6.86
5ur9	6.05	5.87
4x24	9.78	9.56
1ikw	8.60	8.36
5hes	7.54	7.48
4f64	7.20	7.22
4agc	10.70	10.07
5ovx	4.50	4.64
3sw8	4.50	5.21
1rhj	8.04	8.12
5ety	7.51	7.36
4drk	5.08	5.38
4b33	3.37	3.53
4auy	7.74	7.51
6db3	7.25	7.23
5lmb	7.80	7.70
3buf	3.10	3.47
4az0	7.42	7.32
6g47	2.18	2.60
4jsr	8.40	8.25
5h17	6.05	6.47
3jxw	9.00	8.79
2uzd	6.74	6.21
6h0u	6.77	7.30
4cfm	4.74	5.11
4lps	5.74	5.38
2oc4	7.07	7.36
3mho	6.49	6.64
1vzq	7.44	8.04
3bxh	4.03	4.64
3eq8	9.06	8.85
5uoy	7.57	7.89
2qyl	6.19	6.05
3sl4	7.57	7.33
3bqc	5.73	6.26
4ng9	7.12	7.26
6hmr	6.83	6.89
5hdx	7.32	7.10
6rj2	7.00	6.81
2ya8	5.75	5.83
6e8x	6.22	5.91
2w6n	6.90	7.01
6ezh	7.04	7.58
2izx	9.40	8.77
5cwa	4.77	4.61
5ul1	6.64	6.69
4efk	2.49	3.10
4tw6	4.21	4.85
5w5k	8.30	8.10
6rw1	5.88	5.79
2fs8	7.60	8.05
5q0h	7.92	7.81
4wwo	7.42	7.16
3eig	7.68	8.01
6f6r	8.25	7.89
5alv	4.36	4.40
5mqy	7.11	7.30
5o7i	6.09	5.86
4acu	7.39	7.37
5one	7.28	7.49
3sl1	3.59	3.74
4xg7	7.49	7.31
4uye	8.02	7.55
2w17	8.70	8.43
6fgy	7.15	7.09
4mpc	6.15	6.32
4mho	5.08	4.64
6fyk	8.52	8.28
3r4n	6.89	6.91
3ppo	5.30	5.24
2gbg	7.25	7.59
5a82	5.60	6.02
3a1c	4.00	0.00
6ggf	5.39	5.59
3k99	7.22	7.02
6ufn	5.64	5.87
5lwd	6.24	6.12
3is9	6.42	6.33
6u80	4.43	4.49
2rcu	6.68	7.10
4g9c	8.64	8.54
5kv8	4.84	4.89
4b4m	6.69	6.57
6das	8.31	8.26
2qtg	5.08	5.31
3cwe	6.92	6.69
2ajl	7.89	7.96
5fp0	7.77	7.27
6qyp	7.15	6.79
4zs2	5.49	5.21
1qhc	7.57	7.20
4zyf	8.64	8.71
5eh7	3.48	3.71
6afd	5.43	5.27
3opm	6.62	6.74
6qri	4.82	4.84
5ult	10.85	10.10
3fkv	7.57	7.43
6got	9.40	9.08
1rne	8.70	8.65
6n79	9.68	9.11
5tyj	7.46	6.93
4re2	4.98	4.88
2f7p	6.60	6.83
2gg7	5.76	6.10
5y0f	6.68	6.81
3tdh	4.26	4.80
1y6q	11.70	10.79
3oy3	7.45	7.75
4xmo	8.70	8.35
4zwz	8.70	8.21
2xne	6.72	6.97
4pci	5.12	5.56
1nde	7.82	7.89
2pj2	7.92	7.54
5ufi	8.40	8.54
4nct	7.55	7.53
3fpd	6.15	6.45
2wa3	3.00	3.31
5bsk	6.22	6.23
6nsp	7.36	7.06
3bpr	4.95	5.14
2vin	3.00	3.67
5n1s	7.99	8.45
5als	7.72	7.39
2y4l	6.30	6.08
2wyg	8.70	8.31
4few	5.21	5.61
5di1	7.68	7.46
1jao	5.92	6.08
2qnx	5.62	5.21
3gk2	2.70	3.44
5i7x	7.28	6.84
4o5b	8.30	7.57
4uhg	6.27	6.21
3ti5	8.95	8.52
5bot	4.41	4.49
2xx2	7.30	7.08
6euz	4.18	4.50
2i0e	8.70	8.81
2vd4	4.74	4.87
6rj6	8.52	8.03
6t1j	4.74	4.93
4mw9	7.02	7.37
2v2h	3.77	3.78
1s5z	3.21	3.81
3s68	8.66	8.55
4pd5	2.86	3.64
5d9p	3.20	3.97
2bmg	7.74	7.42
3pp0	7.96	7.76
6ccl	3.56	3.79
2qd8	9.07	9.23
5ak3	5.07	5.21
3vv8	4.77	4.90
3e0p	7.92	7.90
1mu6	8.38	8.48
3v7x	8.57	8.18
5he0	6.82	6.72
5yql	4.59	4.66
6szj	5.82	6.41
3wcl	6.59	5.64
4z2h	5.08	5.21
3hab	8.38	8.19
4hmh	6.21	6.25
3p8h	5.30	5.08
4abu	6.28	6.36
6mh1	5.92	5.95
4ppc	9.03	8.47
2jkq	8.11	7.77
2oaz	8.70	8.14
3fxv	7.03	6.83
1hs6	5.38	5.70
5tv3	8.09	7.71
2oxy	6.52	6.24
6hsh	7.55	7.44
3qqk	4.82	4.80
5lle	10.22	9.70
6p84	4.81	5.18
2q8s	6.73	6.77
4w4x	6.99	7.13
3mo5	6.87	7.43
6f5w	3.83	3.94
4aoi	8.40	8.59
2wl0	7.80	8.39
3kyg	7.46	6.89
5aag	7.34	7.75
4pd8	6.03	6.08
5gja	5.55	5.34
5x74	8.64	8.55
2x6d	7.92	7.92
3mke	5.66	5.25
5ncz	9.10	8.70
4bo9	6.51	6.83
5vsj	4.02	4.04
4l2k	6.44	6.45
6g91	5.49	5.74
1a4g	8.40	8.71
1wun	7.21	7.73
3own	7.47	7.70
4ca8	6.68	6.68
6fpu	6.49	6.63
6mxb	4.59	4.33
6pi5	6.96	6.49
3oag	9.51	9.09
6h7o	9.85	9.41
4kcg	8.30	8.27
5lwe	9.96	9.20
4w4s	5.02	5.44
1v3x	7.62	7.66
4pnc	5.43	5.88
1tg5	7.92	7.71
3rak	6.89	6.11
1x8j	6.96	6.80
2ogz	7.08	6.74
5ni0	5.74	5.66
6jmf	8.59	8.32
4l7f	6.80	6.89
2j95	8.40	8.17
4wkn	9.72	9.80
5ngf	5.11	5.19
1pr1	5.30	5.54
6ggg	9.20	9.23
5vfm	3.82	4.13
5dw2	5.84	5.83
4wey	3.50	4.29
5e2p	8.80	8.84
5e90	7.85	7.87
2xz5	4.01	4.40
5hva	7.07	6.54
2iko	5.45	5.72
5m44	7.40	7.37
1pwq	4.96	5.31
5ost	4.56	5.03
6rln	8.20	7.89
3djx	2.81	2.63
5dyt	7.60	7.51
2r9s	6.82	7.03
4bfp	7.82	7.93
3jqa	4.46	4.79
6oko	6.74	6.82
5qc4	6.82	7.00
4fl1	3.28	3.99
4m5i	5.17	5.50
4m2w	7.28	7.58
6im6	4.68	5.09
5laq	9.20	9.04
2wvz	4.02	4.49
6r18	4.92	5.10
2jh5	6.44	6.53
6fv4	2.92	3.63
2am9	8.41	8.11
1gpy	4.70	4.61
5h8b	11.31	10.46
5w4r	7.48	7.70
1ilh	7.39	7.24
6o6f	7.40	7.20
4x2i	6.46	6.73
2w6m	4.67	4.58
5mky	5.70	5.69
4k0y	7.82	8.16
5ohy	5.17	5.08
5nr8	6.76	6.92
6hsk	7.03	6.79
3l8v	8.10	8.10
3gs6	6.59	6.80
2wib	4.93	5.06
2y2h	4.57	5.24
2y2j	4.80	5.02
6ft8	7.36	7.14
4hyi	8.52	8.16
3fty	3.21	3.83
6e2n	7.90	8.04
3p2h	5.44	5.71
4x5z	7.63	7.25
3l5e	7.57	7.42
1imx	3.52	4.22
6gev	8.70	8.57
5wfj	8.89	8.31
2x6f	4.59	4.77
3v2p	6.36	6.59
2a2g	7.00	6.66
5a0b	8.30	7.83
6ipl	3.82	4.55
3kku	5.70	5.70
5etk	5.82	5.90
5kma	4.71	5.15
6g1u	5.61	5.76
4uco	7.00	7.41
6e5g	5.37	5.45
5qqo	7.77	8.16
1pfy	8.15	7.51
5y6e	7.86	7.62
6m8c	5.66	5.75
5ajx	7.96	7.68
3po6	7.06	7.17
2ooh	5.89	5.88
2iku	7.10	7.38
3fi2	7.60	8.01
2wik	3.18	3.69
3m6f	8.60	8.45
4wzv	9.37	8.64
1wu1	7.74	7.26
3uf9	2.11	3.03
6alz	10.42	10.06
4m5h	4.54	5.13
6jno	6.63	6.37
5ap3	7.03	7.21
1rt2	8.22	7.80
5y86	6.10	6.13
6hgs	3.77	3.98
1pyg	5.52	5.08
4rvt	5.72	5.85
3o64	9.40	9.55
2vtj	5.72	5.86
6rk4	4.01	4.31
6nfo	5.57	5.39
5ocj	4.82	5.01
1j4r	7.72	7.56
2xyf	8.44	8.78
3hhm	7.92	7.59
1yt9	8.30	8.78
3fl9	1.11	2.40
5kdf	3.27	3.47
1lcp	6.64	6.53
3wgg	4.40	4.49
3rxk	2.68	3.46
4iku	5.75	5.84
5dw1	7.10	7.14
6b30	7.22	7.42
4jze	8.15	8.30
6ety	8.05	7.67
5vsc	6.29	6.34
4cwp	6.77	6.89
3e4a	8.77	7.89
1bmq	7.42	7.68
3u15	7.11	7.03
4mg9	5.68	6.18
5ncq	6.96	6.49
5xvq	5.05	5.15
4od9	7.24	7.20
6gnw	4.99	5.33
6ayd	6.30	6.72
5jy3	7.92	7.47
4lxz	6.74	6.47
4fhh	7.46	7.85
5n21	5.96	5.61
1w84	4.46	4.71
5l8o	3.38	4.14
5aqf	3.78	4.02
3t0b	4.30	4.61
3dp2	5.82	6.46
5acy	8.19	7.69
6b1x	7.40	7.12
5d1u	5.96	6.38
4r5x	5.26	5.08
5qb3	4.31	4.04
4at4	7.92	8.27
4tw9	7.70	7.45
2ydi	6.82	6.64
4djy	8.27	7.87
4h58	6.72	6.63
4h7q	5.06	5.11
4h42	3.47	3.51
4bks	3.82	4.28
1tx7	4.60	4.81
4rn0	6.59	6.83
3hk1	6.17	6.57
4k5y	8.17	7.81
1o6h	6.73	6.89
5tyn	9.28	8.88
2i3i	7.30	7.24
2hha	6.91	7.24
3g3n	6.29	6.36
3lp1	6.92	6.51
1mui	11.89	10.62
5ku6	6.84	6.79
3bqn	8.60	8.80
4li8	8.12	8.10
5knv	4.87	4.78
5zdf	5.70	5.17
3b28	8.47	8.42
6j7l	4.50	4.33
3lxs	8.10	8.07
1xmu	9.08	9.07
4j93	4.70	4.94
5yr4	6.34	6.48
4nzn	6.38	6.86
2aou	7.73	7.28
1l6s	4.41	5.10
5cnm	6.81	6.53
4piq	7.10	7.12
3blr	8.19	7.81
2vk2	6.89	7.02
5anu	9.40	9.27
4q0a	6.48	6.32
4bco	6.88	7.10
5yr6	5.34	5.68
4qrh	5.15	4.76
5eec	7.10	7.20
4bqy	5.96	6.31
6b4l	6.47	6.45
4pov	8.28	8.18
2nw4	8.68	8.56
3u6j	8.21	8.66
2xjx	9.15	8.70
5kqg	5.15	5.09
3wha	9.32	8.87
3veu	7.26	7.65
5myr	4.66	4.86
2j7d	7.13	7.24
4duh	5.18	5.63
5hwv	5.07	4.82
4tvj	7.91	7.96
2viw	7.14	7.16
4deu	5.64	5.84
4gfn	8.30	8.05
4lc7	4.93	5.31
3fvg	6.89	6.91
1ftk	4.84	5.30
4mga	5.86	5.77
3b25	6.07	6.30
5ukj	7.16	6.85
6fu1	5.36	5.42
4rxd	6.52	6.58
5tq8	7.64	7.67
2fde	9.15	9.50
4i54	6.96	7.19
4bio	5.12	5.21
5ovh	6.55	7.02
2w6o	4.22	4.51
5lqf	6.60	7.16
2x2m	6.77	6.58
2yer	7.70	7.81
2z7r	9.52	8.99
5hlp	7.27	7.20
5may	6.48	6.29
3tif	5.38	4.85
2rf2	8.44	8.16
5nai	6.10	5.89
4z9l	8.80	8.62
4gq4	7.66	7.35
1cbr	9.40	8.74
1r5h	6.74	6.86
6n54	7.75	7.62
3ggv	10.85	10.56
5a8z	7.55	7.58
2hnx	7.08	7.11
2b1v	5.74	5.86
1ih0	5.00	5.73
5vlr	8.52	7.94
3u6h	9.00	8.98
5egs	6.01	6.35
3f3t	4.59	5.13
4mwu	8.49	8.38
3qd4	8.20	8.17
5tyk	7.65	7.25
5o1d	4.66	5.20
1erq	7.89	8.57
5zde	5.75	6.36
6hot	4.40	4.76
4y8c	7.96	7.93
2wf2	7.59	7.89
5d29	7.01	6.85
2pj9	7.92	7.87
4u43	4.32	4.36
3krx	7.38	7.19
1pr5	3.92	4.14
4uvy	8.26	7.71
5mon	2.48	2.71
5mwo	3.21	3.71
5tnt	8.31	8.03
5akz	5.26	5.23
4anb	8.18	8.53
5aqg	4.51	4.64
6mep	7.35	7.50
5jar	5.70	5.56
3bmo	5.27	5.60
4z2l	5.85	5.82
6ckl	3.89	4.44
5tzw	6.01	6.09
5j86	8.26	7.70
4hcu	8.00	8.36
2xuc	4.10	4.36
4m6u	2.74	3.32
3kwj	9.30	8.68
4q4e	6.72	6.36
6h1i	7.36	7.40
6g25	3.52	4.01
2ybk	4.62	4.39
5hln	11.52	10.43
6h4w	6.97	6.95
3nan	8.22	6.82
2bks	7.43	7.68
5ti6	4.68	5.19
5sy3	4.37	4.88
4fxy	7.54	7.62
5v6u	2.26	2.84
6eda	6.70	6.50
5tzz	7.85	7.79
4mq2	7.01	6.79
5j79	8.52	7.91
4ibd	3.67	4.18
3piz	5.46	5.51
3o0j	7.19	7.28
3vrw	9.39	9.49
2rin	4.00	4.34
2aa9	2.92	3.66
4rqv	5.05	5.10
3hv3	6.33	6.58
6olx	5.38	5.82
5ad1	7.24	6.75
5hl9	4.66	4.76
2ieo	8.49	8.53
4jr5	8.15	7.88
4dbm	7.62	7.84
3c6u	8.87	8.70
6r5f	7.70	7.70
3vi2	3.77	4.72
2h4k	5.49	5.75
6npt	7.17	7.00
4unr	8.70	8.57
5dro	10.59	9.72
4mha	8.28	8.38
1nki	6.70	6.79
7cpa	13.96	12.42
4eok	5.07	5.38
2e9v	7.90	8.16
4bo6	6.74	7.20
3qx5	4.20	4.98
4pku	4.52	5.14
4msa	3.30	3.60
3b4p	5.40	5.91
6ufo	4.46	4.88
6nzk	4.30	4.60
5n24	8.92	8.65
3ed0	6.35	6.33
3nkk	4.70	4.62
5x02	9.85	9.57
3i6m	6.46	6.90
6hgz	5.97	5.36
5l72	6.80	6.83
5try	7.80	7.68
5wal	8.77	8.71
5ucj	6.36	6.30
1fzq	7.62	7.20
4eoi	6.05	6.23
5zym	5.77	5.80
2yga	4.61	4.42
3n51	7.82	7.79
3gur	8.00	7.93
5cj6	8.69	8.28
2f71	5.60	5.31
4el0	4.49	4.47
1cny	7.85	7.58
3tv6	8.32	8.03
6r1b	5.44	5.62
2o22	7.17	7.28
4fp1	4.57	4.85
6csp	8.52	8.03
6g07	4.57	5.01
2a5b	3.93	4.05
5zyi	7.07	6.92
4epy	3.47	3.81
3ibi	8.59	8.39
5m0d	6.09	6.35
4urm	8.05	8.00
3bgb	6.05	6.34
2h4n	8.70	8.52
2zxa	8.35	8.59
5edr	7.46	7.63
4ibj	4.33	4.79
3iae	3.89	0.00
2qu2	5.43	5.56
2fb8	9.80	9.17
4aci	2.22	3.01
1k2i	3.11	3.52
5o3r	5.00	5.08
6inm	6.29	6.18
4q1f	8.04	8.21
2pre	6.65	6.88
6cqf	8.35	8.32
5alt	4.88	5.09
2ohq	4.60	5.00
2f1b	3.00	3.55
4jbp	7.39	7.56
5l4f	5.89	5.78
3q44	6.31	6.04
5k1f	4.79	5.07
5f4p	7.33	7.01
2phb	9.49	9.37
2wih	7.35	7.32
4afg	8.30	7.96
6ced	5.82	5.41
3rey	8.00	8.18
5npd	7.42	7.08
5cfb	7.28	7.01
1iyl	9.00	8.91
2hrm	3.56	4.24
3rvi	7.96	8.01
3m9f	11.15	11.15
4nal	5.66	5.77
4yxu	7.24	7.27
5f62	8.17	7.54
3s00	4.92	5.55
6gjd	7.66	7.93
4h3g	8.22	8.07
1o4a	6.92	7.25
1x6u	3.22	3.42
4pp3	7.82	7.82
4mfe	2.27	3.30
1e5a	7.64	7.48
6ckw	9.08	8.71
6gpb	4.85	4.83
6dhc	7.96	8.04
4klb	4.16	4.54
5ie1	6.85	7.06
2poq	4.42	4.75
1unh	7.00	7.04
2ygf	5.09	5.13
5kej	5.11	4.88
5tts	7.25	7.18
5tus	4.43	4.81
4c8r	6.82	6.76
2ccu	6.13	6.43
3hw1	3.06	3.35
3k7f	7.70	7.42
4ez5	6.52	6.80
4f9u	6.03	6.13
3h21	4.70	4.98
5win	7.03	7.46
6cco	7.29	7.28
1z6d	2.34	2.39
3p4r	2.72	3.52
2q80	4.60	4.72
3inh	7.70	7.67
4aac	8.17	8.07
3duy	5.85	6.21
4llk	3.00	3.36
1t49	4.66	4.88
4lbp	4.94	4.70
4ocz	9.18	8.70
6f6u	4.80	4.94
2ctc	3.89	4.38
1okz	8.30	8.00
3iut	6.34	6.31
4jai	8.40	7.94
5zah	7.28	7.52
6exi	5.05	5.57
2c6m	6.46	6.55
5ei4	4.58	4.99
3bxg	4.96	4.99
5meh	6.32	6.40
3zcl	8.00	8.24
2fdd	8.32	8.53
4mvh	8.35	8.76
6guc	7.60	7.26
4zsj	5.64	5.52
5k7h	6.00	3.51
4his	8.09	8.31
3ekw	7.96	8.37
1py2	7.22	7.68
5abf	4.85	4.74
3s0o	4.48	4.72
4ase	11.00	10.49
5jap	6.64	6.69
4v24	8.37	8.01
6ftz	3.00	3.43
5lwm	8.87	8.53
2oqi	8.49	8.38
4ppa	9.10	8.29
6boe	5.54	5.50
2ea4	7.34	7.16
3oj8	8.36	8.23
2bmv	2.00	2.81
5t9w	5.59	6.28
2vvc	8.52	7.88
3kqc	8.66	8.56
1fvv	8.00	7.78
4wpf	6.60	6.54
3ffg	9.08	8.92
4pl0	4.40	0.00
5lyw	6.15	6.20
4hup	4.82	4.87
5j7g	7.24	7.46
6hdq	7.00	6.80
5n9k	9.34	8.49
5x4p	5.03	5.20
4kz7	2.49	3.29
5cyi	5.88	6.42
3vw1	4.67	5.07
3qci	5.42	5.77
6np5	4.57	4.63
3ri1	5.30	5.13
4jx9	8.62	7.16
5hvs	7.15	7.36
4mjo	6.22	6.35
2c93	4.92	4.89
5n3w	6.30	6.20
1q5k	7.42	7.56
5vcv	6.82	7.22
4e7r	7.70	7.88
4oew	6.82	7.05
2vtl	4.01	4.07
1oi9	7.16	7.35
6q8k	6.54	6.92
6gu2	5.80	5.88
2clk	3.79	4.02
4daf	7.12	6.57
3q3k	8.13	7.96
4cqg	9.39	9.13
3qaq	7.00	7.28
1xor	6.41	6.50
6cb5	5.37	5.37
3hmo	7.52	7.75
6ceh	7.44	7.84
4yyt	6.38	6.29
4fpk	4.24	4.32
4qmw	7.07	7.59
5owa	5.46	5.65
3zt3	2.86	3.60
4jfv	6.28	6.14
5ovg	6.40	6.53
5zzw	5.51	5.64
1e37	3.70	3.83
1vj5	6.92	6.83
3mvm	8.41	8.58
5lj2	5.00	5.40
2iqg	8.30	8.12
4nvq	8.48	7.92
6dz0	9.03	8.91
2wnl	6.00	5.83
6duk	9.59	9.18
4alw	7.57	7.79
6oi9	7.19	7.43
4cbt	7.30	7.22
2e9c	5.96	5.72
3ewh	7.16	6.85
6glb	6.89	7.02
4amx	2.19	3.36
4az3	8.30	8.25
3qcs	6.50	6.89
3qdd	8.77	8.43
2v5x	6.66	7.16
4zur	7.17	6.90
2q64	8.52	8.70
6gjj	3.70	3.89
3u8l	8.05	7.87
4yt6	7.96	7.90
4pow	6.30	6.31
2lkk	6.70	6.95
4eop	6.05	6.23
2q9n	6.37	6.58
3m96	7.22	7.10
6c0s	7.05	7.26
6f23	8.30	7.91
5vfd	6.44	6.49
3ioc	3.68	4.12
5fng	2.96	3.47
4zyx	8.15	7.82
5byz	7.38	7.76
5edl	8.35	8.26
5odu	3.28	3.55
4ez3	4.35	4.23
5hls	7.41	7.11
6c7j	8.88	8.74
2pj0	8.09	7.55
1vjc	3.58	4.98
4ab9	3.33	3.96
5aan	4.15	4.52
1f40	6.00	5.92
5mql	5.85	6.18
4nyt	2.39	3.24
6c7f	9.62	9.16
4i9r	6.95	7.01
4ahv	1.82	2.58
6ey9	5.91	6.16
6cpa	11.52	11.08
6mnc	5.80	6.05
2vaq	8.52	8.65
1o45	9.60	8.53
5ukk	6.21	6.18
3oyq	7.99	7.84
3sgt	3.82	4.42
6b1e	7.47	7.71
5thn	4.02	4.28
3cs7	10.68	10.04
4bi2	4.03	4.47
5fl0	6.46	6.50
5nob	8.20	8.08
6hmp	6.86	7.13
3hy9	7.77	7.96
4csj	8.31	8.03
5mim	7.34	7.30
1pu8	3.10	3.49
4m5n	5.12	5.40
4og6	6.71	6.82
3ncz	7.82	7.81
6pgo	4.70	4.75
5dcz	9.30	9.01
6m88	5.96	5.71
4rj7	7.66	7.66
5v5e	5.52	5.80
2i6b	7.17	7.07
3ivc	4.12	4.43
6ew3	7.40	6.98
1puq	7.28	7.01
4d1y	7.13	7.13
4qjx	7.28	7.40
2b52	8.10	8.26
5zqq	7.66	7.46
3hdz	7.29	7.28
2gdo	9.49	8.97
3nsq	5.21	5.28
4ibf	4.43	4.48
4uuq	7.54	7.46
5o0s	4.24	4.23
5q1f	7.14	6.96
6n3v	5.61	5.32
5neb	7.77	7.63
5hdv	7.82	7.50
5ou1	6.07	5.70
3l54	8.15	8.03
4x8s	1.89	2.92
1ga9	7.08	6.73
1g85	5.48	5.86
4zpe	6.35	6.61
3lgp	8.70	8.07
5ory	3.45	3.83
5f2f	6.92	6.77
6ajx	5.04	5.41
2a4q	7.18	7.75
4ryg	8.10	7.92
1rbo	12.72	0.00
5ta4	7.62	7.51
6o1g	9.00	8.78
6jaq	3.95	4.60
3nuy	3.46	3.65
6ee4	6.69	6.84
5xv7	7.96	8.00
4mk2	6.14	6.12
4bcq	6.83	7.08
5ael	7.41	6.41
4b5s	3.49	3.52
3si3	4.16	4.64
4og7	6.94	6.77
1rnm	3.07	3.54
1hk2	6.77	6.93
6g5j	6.70	7.00
5ty1	5.21	5.50
2yjb	7.02	6.95
2itp	7.95	8.05
4an3	9.22	9.69
2zoq	6.05	6.13
5izm	5.92	5.79
2va5	4.07	4.09
6qae	8.52	8.79
2woa	5.94	6.54
3hhu	7.39	7.45
1fax	7.39	7.57
4wet	3.35	4.17
5idn	8.59	8.47
2jsd	7.77	7.50
2ykb	5.96	6.28
3ru1	4.85	5.10
5wh6	7.92	7.79
4jhz	6.02	5.99
5n7v	8.77	8.56
2xng	7.22	7.36
4zyt	7.77	7.66
3usx	5.02	5.15
2v13	7.59	7.67
3hc8	8.54	8.84
4kn2	7.27	7.68
5ar4	6.70	6.87
3zns	7.41	7.55
3at3	8.04	8.11
1z6j	8.03	7.99
5d47	7.00	7.27
2gtv	5.15	5.40
4qr5	7.22	7.37
6ce6	5.10	5.38
4c66	4.10	4.85
6dy7	4.18	4.59
3k8q	11.28	10.65
3ts4	8.72	8.35
5os1	3.31	3.52
5j6m	8.57	8.35
3rw9	5.96	5.99
1jif	6.20	5.77
1y57	5.79	6.26
2fzz	10.52	10.30
4xhl	4.43	4.97
2qnn	7.15	7.24
6fyv	7.96	7.64
2anm	8.74	8.79
3uxm	4.70	5.38
3iog	5.52	5.45
3h0a	7.48	7.54
3g0d	8.30	8.01
3vvy	4.84	4.98
3o9p	6.52	6.11
3bhx	9.15	8.43
5l26	5.35	5.29
2y55	3.87	3.16
3mj2	7.82	7.93
5n8v	6.68	6.69
6pvz	3.47	3.77
2j7g	7.00	7.27
3tll	4.39	5.19
3cke	6.10	5.53
5u13	5.41	5.38
5u62	5.89	6.02
5dtw	5.46	4.84
3nm6	1.35	2.39
1c85	4.64	4.89
4ufd	9.68	9.15
5zjf	4.54	4.89
4eej	7.15	7.09
2btr	7.02	6.53
3v8s	6.19	6.27
3g8o	7.80	7.69
3ej5	3.57	3.96
3zs1	6.40	6.09
6cze	4.03	3.89
3h2c	3.30	3.76
5a8y	9.77	9.62
1wss	7.77	8.19
4r07	5.32	0.00
5oh7	4.37	4.32
4u0i	8.22	7.94
4xv1	8.38	8.17
5ceq	7.38	7.37
3rv8	4.92	4.99
4a9s	7.21	7.19
5mat	6.24	6.52
6gvi	6.82	7.55
4d1a	4.72	4.71
6ea2	6.55	6.78
3kb7	8.15	8.20
5doh	7.49	7.63
5o0b	4.18	4.22
2p99	5.94	6.11
4lyw	6.63	6.61
3owb	7.72	8.10
1tlp	7.55	6.99
6qln	4.66	4.82
5klz	6.37	6.27
4hxw	8.70	8.29
3v8w	8.07	7.77
3poz	7.64	7.50
5av0	3.55	4.22
5gmu	3.32	4.15
3rm8	6.15	6.53
4w52	3.76	4.11
3daz	7.93	7.98
