PDB	Labels	Predictions
3l8x	8.00	7.87
6gg8	9.10	8.41
3fue	2.82	3.81
5n55	5.99	5.89
1azm	6.10	6.79
5ljt	8.92	8.03
3zw3	7.47	7.42
4ael	7.92	6.95
1juj	6.96	6.50
2qcn	5.00	4.94
1yms	5.92	5.87
2wd3	7.07	7.73
4kiu	3.85	5.43
3g0c	5.70	6.79
5j7w	4.89	6.55
6mlf	4.28	4.33
2ri9	3.22	3.88
5uis	6.84	7.11
4o71	4.74	4.97
4w97	7.10	6.48
4wy1	5.29	5.33
5m57	4.92	6.46
2p59	7.30	6.96
6gip	7.38	7.30
3qaa	11.54	10.18
5f4u	7.02	7.65
4det	5.68	5.47
4u7v	5.49	7.82
5nwg	6.18	6.83
6pi6	5.66	5.82
3pn4	6.85	7.18
6plf	6.67	6.72
5t1w	7.11	7.02
3uh2	6.00	6.03
5fi2	7.15	6.56
3b8q	9.30	8.08
1oe0	5.16	5.41
6fzg	6.55	6.76
1j5i	3.64	5.18
4i4e	6.30	6.95
4b77	5.10	6.47
2m3z	6.57	6.02
6gge	5.77	5.88
3hl8	4.49	4.19
3fcf	4.40	5.59
4gu6	7.36	7.43
2brh	4.64	6.20
4cwr	8.30	6.98
6hkj	9.00	8.23
4tkb	5.59	5.34
2h3e	5.70	6.26
6o50	8.55	7.69
4nni	5.50	5.05
6dhu	3.13	3.70
5k5e	6.35	7.20
5y13	5.94	6.21
2zmd	7.01	5.51
4hzw	8.88	7.87
3ixg	7.57	5.83
4eg6	7.37	7.54
4bb9	6.00	6.02
3wch	7.05	6.38
1ypj	7.02	7.38
4u0m	5.77	6.72
2ews	6.62	5.77
6qr4	6.23	6.46
5wic	4.64	4.01
2pwr	6.59	7.09
6f92	6.40	5.51
6oxt	9.95	10.05
3pjc	7.57	8.08
5ody	8.40	7.28
2j50	7.89	7.63
3kag	5.18	5.08
4rr6	6.00	6.17
4ztq	6.32	7.04
5efc	4.85	5.03
5bw4	4.17	5.50
4bdk	5.44	6.10
6st0	5.13	5.54
5aki	6.12	6.37
4k5o	3.98	5.32
3i81	7.89	7.73
3nlb	7.46	7.30
5o22	8.00	5.98
5d3c	10.40	8.73
1t31	8.64	7.97
4fvq	6.00	5.52
3e7o	6.92	7.15
2hwp	7.14	6.34
6md7	6.74	7.04
3fmz	8.08	7.59
3lxl	8.30	7.55
5t9u	7.60	6.90
3tt0	9.05	8.24
4q3r	6.27	6.56
1vjd	3.54	5.00
2zof	8.15	7.20
2f9u	7.39	7.53
2w0d	8.70	7.47
4jr3	6.66	7.39
2uwo	8.70	7.90
3po1	4.02	5.55
3el0	7.47	7.98
3t07	7.80	6.63
2wb5	9.13	7.36
3wzq	6.23	6.92
4c3k	4.97	5.20
4qyh	8.89	8.10
3eid	6.35	7.44
4zwx	8.70	7.58
3pdc	7.49	6.72
3lir	6.92	6.77
1sqc	6.85	6.32
3msl	5.15	5.30
2r6y	9.49	8.45
3wk9	4.15	4.65
6k04	8.04	7.09
4zk5	8.43	7.78
1hge	2.27	4.03
2uzl	6.21	6.83
5ai1	6.47	5.69
3r2f	8.85	8.09
5du8	5.72	7.03
6die	3.13	3.75
5itd	6.58	7.59
3k02	5.00	5.81
4kww	5.55	4.74
6ful	4.92	4.83
3w2s	8.16	7.98
5m0m	8.22	7.73
5lsc	4.70	5.39
5t92	7.80	7.34
2gj4	6.50	6.15
3wt5	9.54	8.64
5qan	3.96	4.57
3in3	7.22	6.92
4gfd	9.48	7.76
2pj3	8.18	7.72
5j18	9.15	6.66
4wri	9.01	8.14
2vew	7.19	7.01
4n5d	3.22	3.51
5gmn	4.73	6.11
4pgh	4.89	5.98
3uo5	7.41	6.43
4qpa	7.43	7.36
4rlk	5.02	6.19
4g8l	8.00	7.19
3ewu	4.62	5.09
4xjs	7.12	6.63
4xit	7.27	7.32
3ocg	8.52	7.77
2p4i	8.00	8.15
5d6j	4.44	5.00
1sdt	9.27	8.62
1zoh	7.00	6.08
5ur9	6.05	5.63
4x24	9.78	9.46
1ikw	8.60	7.15
1vea	7.52	6.66
3iob	3.42	4.29
5hes	7.54	8.02
6rn6	6.80	6.71
6da4	6.34	7.58
3n2e	4.96	5.92
3sw8	4.50	5.21
1rhj	8.04	7.66
5jau	8.85	7.58
5d1t	5.77	6.33
2y59	6.44	5.42
5ety	7.51	7.34
4drk	5.08	6.23
4auy	7.74	7.01
4o07	7.38	7.65
6db3	7.25	7.49
5lmb	7.80	7.68
3buf	3.10	3.57
4az0	7.42	7.00
6g47	2.18	4.38
4mao	7.33	7.43
3jxw	9.00	7.45
5uci	5.37	6.47
5lcf	4.75	4.88
4j53	8.70	8.18
2uzd	6.74	6.58
4uw1	7.72	6.95
3zln	8.47	7.23
2oc4	7.07	7.55
5exl	8.43	7.61
4gv1	8.52	7.96
5o1h	4.85	4.98
1vzq	7.44	7.47
5mxx	7.51	7.03
3bxh	4.03	4.25
5uoy	7.57	7.46
4cl9	7.30	6.84
1t5f	4.22	5.18
6phz	3.46	5.07
3bqc	5.73	5.45
6bm5	5.84	6.08
6hmr	6.83	7.40
5hdx	7.32	7.37
2ya8	5.75	6.02
6e8x	6.22	6.86
5aqp	2.68	3.29
5ul1	6.64	7.13
4efk	2.49	3.78
4uda	7.59	7.93
5w5k	8.30	7.24
2e98	6.23	6.22
6rw1	5.88	6.13
2wmx	6.07	6.17
2fs8	7.60	7.70
5q0h	7.92	8.20
2yne	8.57	7.87
4wwo	7.42	7.47
3eig	7.68	7.24
5alv	4.36	4.38
5mqy	7.11	6.90
5one	7.28	7.66
3sl1	3.59	5.24
4uye	8.02	6.28
4mpc	6.15	5.93
3ppr	2.82	3.93
2gbg	7.25	6.65
2wf3	7.72	7.80
1zvx	9.22	7.65
3s1g	5.19	5.71
3a1c	4.00	4.34
6ufn	5.64	6.15
5lwd	6.24	5.72
3is9	6.42	6.97
2ph9	5.89	4.76
4zx0	8.00	7.04
6u80	4.43	5.41
2rcu	6.68	6.89
3nw7	8.28	7.71
5kv8	4.84	5.76
1nyy	4.68	5.59
6das	8.31	7.40
6i0r	4.35	4.51
2qtg	5.08	6.07
5etv	6.24	6.06
2ajl	7.89	7.17
2xmy	9.96	8.00
4bs4	8.22	6.95
5fp0	7.77	7.44
1qhc	7.57	6.37
4zyf	8.64	8.38
5eh7	3.48	4.15
6afd	5.43	5.12
3opm	6.62	7.00
3o0u	7.92	7.23
5ult	10.85	10.29
3fkv	7.57	6.17
4i74	6.72	7.00
3qxh	5.24	5.34
5tyj	7.46	6.44
4re2	4.98	5.98
4o13	7.82	7.94
4lp6	8.27	7.42
2f7p	6.60	6.64
2gg7	5.76	5.68
1t4v	7.68	7.30
5y0f	6.68	6.56
3tdh	4.26	5.15
3oy3	7.45	7.92
5f2w	3.98	5.22
5tyo	8.21	7.15
2v57	7.10	6.16
2xne	6.72	7.07
4pci	5.12	5.08
1nde	7.82	7.60
4i3z	4.29	5.31
6ftn	6.70	7.44
6dgt	7.38	8.13
2pj2	7.92	7.68
5ufi	8.40	7.90
6qft	7.46	7.11
1r1i	8.54	7.19
3bv2	9.36	8.24
3fpd	6.15	6.81
3moh	2.84	3.60
6d4s	6.05	6.41
6cj5	5.19	6.06
5u0d	4.54	5.59
3hyg	7.03	6.81
6nsp	7.36	7.31
3bpr	4.95	6.38
2vin	3.00	3.90
5n1s	7.99	8.06
3qce	5.60	5.33
5als	7.72	7.60
2x7d	6.70	6.52
2wyg	8.70	8.44
4few	5.21	5.67
1jao	5.92	6.15
2qnx	5.62	5.28
2vwz	6.10	7.25
3gk2	2.70	3.50
5i7x	7.28	5.68
4o5b	8.30	6.25
5n9n	9.39	8.21
4uhg	6.27	6.47
3ti5	8.95	7.75
5bot	4.41	5.05
2xx2	7.30	6.56
6euz	4.18	6.16
2fzc	2.70	4.00
3kek	8.36	7.66
6poq	2.57	4.55
4m3e	6.25	6.83
5e89	7.85	6.96
6t1j	4.74	5.66
2v2h	3.77	3.83
1s5z	3.21	4.69
4pd5	2.86	4.78
2is0	6.70	7.21
6cbf	5.17	5.52
5a4t	5.89	5.80
5d9p	3.20	4.58
3jzb	9.01	8.50
2bmg	7.74	7.99
3pp0	7.96	7.97
6ccl	3.56	5.22
2qd8	9.07	9.74
5ak3	5.07	4.27
1mu6	8.38	8.12
3v7x	8.57	7.86
5yql	4.59	6.46
6szj	5.82	6.50
4z2h	5.08	6.17
3hab	8.38	7.71
5fqc	8.52	6.57
5qat	3.85	4.20
6r4v	5.76	6.10
4hmh	6.21	6.05
3p8h	5.30	4.96
4abu	6.28	5.22
6mh1	5.92	6.18
6k4t	6.02	5.70
4ppc	9.03	7.65
2jkq	8.11	7.98
2oaz	8.70	7.23
3fxv	7.03	7.10
6hsh	7.55	7.10
3e12	5.99	4.97
3qqk	4.82	5.43
5lle	10.22	9.42
6p84	4.81	6.12
4w4x	6.99	7.70
6c2x	4.76	5.74
2bv4	3.22	4.24
6f5w	3.83	3.85
6p8x	5.56	6.80
1gvw	6.96	6.70
4aoi	8.40	7.98
1mtr	8.40	8.23
3kyg	7.46	6.02
1xpc	8.77	8.56
5aag	7.34	7.41
5gja	5.55	4.84
5x74	8.64	8.31
3wc7	8.26	7.55
5vsj	4.02	5.19
6qi4	4.37	4.89
6oht	6.45	6.52
6q9w	6.24	7.13
1wun	7.21	7.54
3own	7.47	7.72
4ca8	6.68	6.93
4k3k	2.35	4.07
6fpu	6.49	6.98
5w2s	7.33	6.23
6f29	5.49	6.51
6pi5	6.96	5.87
3u8d	6.33	6.48
4w4s	5.02	6.14
6jsf	8.48	8.41
4pnc	5.43	4.97
1tg5	7.92	7.61
3m8p	8.68	7.91
1x8j	6.96	6.33
5ni0	5.74	5.72
3qto	4.13	6.19
4l7f	6.80	7.47
2j95	8.40	7.74
4x11	2.22	4.09
5ngf	5.11	7.31
1pr1	5.30	5.44
6ggg	9.20	8.27
4i8z	11.05	9.56
3iub	4.54	5.54
3i5n	7.85	7.70
5vfm	3.82	4.29
4b5t	3.33	3.77
6ql1	6.48	7.71
2yay	6.10	5.50
4wey	3.50	5.25
5ism	9.15	8.46
2xz5	4.01	4.36
5hva	7.07	5.81
2iko	5.45	6.82
4mr5	6.60	5.72
5m44	7.40	6.62
1pwq	4.96	6.07
3djx	2.81	4.22
1q1m	5.16	5.98
5dyt	7.60	7.04
1utp	1.44	2.82
2r9s	6.82	7.28
4bfp	7.82	7.91
3jqa	4.46	4.37
4kod	5.36	5.74
5qae	3.62	3.81
6oko	6.74	7.58
5qc4	6.82	7.13
4fl1	3.28	4.61
4m2w	7.28	7.45
5laq	9.20	7.84
2jh5	6.44	7.08
6fv4	2.92	4.16
2am9	8.41	8.28
3hv7	7.92	7.43
1gpy	4.70	4.91
5h8b	11.31	8.25
3w2q	7.18	7.31
2w6m	4.67	5.31
5y94	6.79	6.25
5mm9	6.42	5.81
5mky	5.70	4.93
2ccc	7.76	6.30
5ggz	7.25	7.03
5nr8	6.76	7.00
6hsk	7.03	7.29
3l8v	8.10	8.03
3gs6	6.59	6.33
2y2h	4.57	5.32
2y2j	4.80	4.84
3npa	3.87	4.57
6ft8	7.36	6.26
4hyi	8.52	8.00
3c56	7.89	7.11
2xbp	5.02	4.77
2vgp	6.85	6.03
3fty	3.21	4.72
6hrw	6.00	6.26
4or4	4.57	4.94
4x5z	7.63	7.32
3l5e	7.57	7.25
5gof	4.05	5.22
1imx	3.52	5.05
6gev	8.70	7.70
6g2l	7.17	6.64
5wfj	8.89	7.83
2x6f	4.59	4.29
2a2g	7.00	5.55
6ipl	3.82	4.97
4fzj	3.15	3.55
5etk	5.82	5.53
2r3j	8.00	7.06
1mkd	6.80	6.37
1pk0	7.57	6.07
5d7a	7.68	7.50
4xkx	9.05	8.29
2ow9	7.52	6.84
4uco	7.00	7.16
3q7p	5.80	5.68
1pfy	8.15	6.81
5y6e	7.86	6.85
3fl8	7.27	7.98
5ajx	7.96	7.48
2ooh	5.89	5.97
2iku	7.10	7.47
5axp	9.03	8.32
3m6f	8.60	7.62
4wzv	9.37	8.23
5efb	8.37	7.11
4mg5	5.34	5.43
3uf9	2.11	3.81
6alz	10.42	7.98
4m5h	4.54	5.44
5ap3	7.03	7.09
1rt2	8.22	7.48
5y86	6.10	6.09
6hgs	3.77	4.94
4rvt	5.72	6.07
3o64	9.40	8.32
6rk4	4.01	5.14
6nfo	5.57	6.01
1j4r	7.72	7.70
5ee8	6.89	6.35
2xyf	8.44	8.26
3hhm	7.92	6.71
4m2v	7.44	7.43
5kdf	3.27	4.41
3wgg	4.40	5.24
4iku	5.75	6.59
5dw1	7.10	6.47
6b30	7.22	7.47
4xe1	7.11	7.49
6ety	8.05	7.41
4cwp	6.77	6.42
3e4a	8.77	7.43
1bmq	7.42	7.13
4mg9	5.68	5.90
5ncq	6.96	6.89
5xvq	5.05	4.78
6gnw	4.99	5.25
6ayd	6.30	6.59
5jy3	7.92	8.20
4e49	5.11	4.52
6c4g	8.30	7.35
4lxz	6.74	6.68
4j1k	7.89	7.43
5n21	5.96	5.77
1w84	4.46	5.89
3fh5	7.06	6.45
4rvk	7.87	7.52
5l8o	3.38	5.28
5aqf	3.78	4.35
3t0b	4.30	3.95
5wzw	5.91	6.53
5acy	8.19	6.81
1z6s	4.34	4.82
5d1u	5.96	5.80
5etq	6.48	5.94
4r5x	5.26	6.26
5qb3	4.31	5.47
4tw9	7.70	7.60
2ydi	6.82	6.78
3n0h	6.21	6.23
1qku	9.59	8.18
4djy	8.27	7.03
4h58	6.72	7.20
4h42	3.47	4.65
4bks	3.82	5.27
1tx7	4.60	4.17
2pyn	7.57	8.43
4rn0	6.59	6.24
3hk1	6.17	5.70
1o6h	6.73	7.19
2i3i	7.30	6.61
4ajw	5.86	7.14
2hha	6.91	6.70
3g3n	6.29	6.24
3ump	2.99	4.34
3lp1	6.92	5.99
5ku6	6.84	6.81
3bqn	8.60	7.58
2vrj	6.30	7.00
4li8	8.12	7.96
5knv	4.87	5.71
2uzo	4.57	5.89
3b28	8.47	7.36
3lxs	8.10	7.96
4zw3	7.57	6.82
1xmu	9.08	8.24
4j93	4.70	4.67
3ncr	4.11	4.90
2fv9	7.22	7.10
4nzn	6.38	5.93
2aou	7.73	7.09
2xb9	6.77	6.08
6dyz	9.20	8.16
2rg5	8.51	7.88
4piq	7.10	6.74
2gfd	6.28	6.27
3blr	8.19	6.99
2vk2	6.89	5.49
5anu	9.40	7.60
4q0a	6.48	7.04
4bco	6.88	7.94
2rl5	8.40	7.94
4glx	7.80	6.88
4qrh	5.15	5.27
4bqy	5.96	6.07
4pov	8.28	6.80
2nw4	8.68	8.20
3u6j	8.21	8.07
4jib	7.35	7.81
2xjx	9.15	7.30
5kqg	5.15	5.91
3wha	9.32	8.04
5vt4	4.35	5.44
3veu	7.26	7.36
5myr	4.66	5.12
2i80	5.40	5.32
2j7d	7.13	6.39
4duh	5.18	6.10
5hwv	5.07	4.14
1o9e	4.18	5.70
4tvj	7.91	7.81
2viw	7.14	7.17
5vnd	6.49	7.66
4gfn	8.30	7.45
1ftk	4.84	5.73
4mga	5.86	6.00
5ukj	7.16	7.68
6fu1	5.36	6.73
2fde	9.15	9.10
3cf1	6.64	5.82
4bio	5.12	5.00
6mh7	5.74	6.46
4r7m	7.96	7.00
3cjo	8.66	7.92
2w6o	4.22	5.42
2yer	7.70	6.97
2z7r	9.52	7.58
4hdp	7.51	9.05
2rf2	8.44	7.44
4z9l	8.80	8.52
4wnk	6.42	7.07
1r5h	6.74	7.05
2pnc	3.33	4.62
6r7j	7.40	7.54
6n54	7.75	6.15
3k5c	7.77	7.44
3ggv	10.85	8.48
5a8z	7.55	7.47
2hnx	7.08	6.35
5vlr	8.52	8.45
3u6h	9.00	8.32
5egs	6.01	5.75
3f3t	4.59	6.70
5ega	5.06	5.13
4mwu	8.49	8.03
5tyk	7.65	7.13
5o1d	4.66	4.69
1erq	7.89	6.37
3inf	7.40	6.65
4e5h	6.37	5.89
6hot	4.40	4.68
2wf2	7.59	7.82
5d29	7.01	6.50
4u43	4.32	5.39
4l2g	6.68	6.14
1pr5	3.92	5.46
4uvy	8.26	7.19
2gmx	7.11	7.10
5mon	2.48	2.70
5mwo	3.21	4.20
6bo6	7.10	7.58
5akz	5.26	4.91
4anb	8.18	7.88
5aqg	4.51	5.14
6mep	7.35	7.38
5jar	5.70	5.43
3bmo	5.27	5.21
4gcj	7.70	6.83
4z2l	5.85	6.36
6ckl	3.89	5.19
5tzw	6.01	7.28
5j86	8.26	7.49
3kc0	7.92	6.72
4hcu	8.00	7.68
2xuc	4.10	4.46
4otf	8.22	8.16
4dzy	5.62	5.41
5tyh	2.08	3.93
3kwj	9.30	7.41
6i62	6.80	6.83
4q4e	6.72	6.55
6h1i	7.36	7.53
6g25	3.52	4.23
4loy	8.09	8.30
2ybk	4.62	4.12
3fuj	3.63	5.93
3nan	8.22	7.55
2pj5	7.82	7.66
6gmq	2.30	3.66
2ym5	6.37	6.32
5j79	8.52	7.12
4ibd	3.67	4.71
3o0j	7.19	6.04
2rin	4.00	4.99
2aa9	2.92	4.17
3hv3	6.33	7.06
6olx	5.38	6.39
2xn5	6.69	6.38
3rik	2.47	4.25
5ox5	5.59	5.59
6r5f	7.70	7.84
2h4k	5.49	5.33
4unr	8.70	7.47
5dro	10.59	8.35
4mha	8.28	7.43
1nki	6.70	5.50
4njd	4.84	6.75
7cpa	13.96	11.31
4eok	5.07	6.88
4q19	8.05	7.70
1ikv	6.28	6.29
2vj9	6.74	7.69
3qx5	4.20	6.05
4pku	4.52	6.07
4msa	3.30	3.79
3b4p	5.40	5.63
6ufo	4.46	5.91
6nzk	4.30	4.51
5n24	8.92	8.26
6ovc	6.52	6.41
5jq9	4.65	5.87
4f4p	9.22	8.33
3nkk	4.70	4.43
6oio	6.54	6.50
5x02	9.85	8.28
3o86	7.15	6.00
3i6m	6.46	7.08
6hgz	5.97	5.76
2jbv	3.54	4.04
5l72	6.80	7.19
5try	7.80	7.82
5wal	8.77	7.41
1fzq	7.62	6.41
4eoi	6.05	6.81
5zym	5.77	6.63
3n51	7.82	7.76
5cj6	8.69	7.96
2f71	5.60	6.06
4lm1	3.23	3.98
4el0	4.49	5.17
5dh3	7.42	7.20
4gwk	3.34	3.70
1cny	7.85	7.71
4h5c	7.55	7.42
6r1b	5.44	5.74
2v11	8.52	8.04
6csp	8.52	6.75
6g07	4.57	6.04
1zkn	4.51	4.72
2a5b	3.93	5.08
5am7	7.19	7.56
5zyi	7.07	6.95
4epy	3.47	5.30
3ibi	8.59	7.51
5m0d	6.09	7.29
3bgb	6.05	6.64
1q3d	7.82	7.53
2qu2	5.43	6.07
4an9	7.36	7.97
1k2i	3.11	4.10
5o3r	5.00	4.75
6inm	6.29	6.72
4q1f	8.04	7.66
6cqf	8.35	8.00
5alt	4.88	5.69
2ohq	4.60	5.62
2f1b	3.00	5.60
5l4f	5.89	5.40
5k1f	4.79	4.81
4fns	6.70	5.61
4ymh	6.46	5.68
5mym	5.41	6.36
4afg	8.30	6.93
3f3w	7.47	7.44
3rey	8.00	7.52
5npd	7.42	5.42
5u5t	5.41	6.25
5j9z	7.80	7.86
3e5u	5.85	5.46
2hrm	3.56	4.25
3rvi	7.96	7.53
3m9f	11.15	9.37
4nal	5.66	5.77
4yxu	7.24	6.96
4rww	5.85	5.95
4cpz	7.68	7.40
3s00	4.92	5.71
6jn3	5.16	5.80
1o4a	6.92	7.20
3zlx	3.80	5.46
5abw	7.77	7.46
4mfe	2.27	3.19
3ouh	7.10	6.21
1e5a	7.64	6.42
4jvj	7.66	7.16
6gpb	4.85	4.96
4xg8	8.72	7.81
6dhc	7.96	7.70
4klb	4.16	4.90
2poq	4.42	3.57
1unh	7.00	6.61
5tts	7.25	6.98
5tus	4.43	5.41
4c8r	6.82	6.18
2ccu	6.13	6.96
3k7f	7.70	7.48
4ez5	6.52	7.50
3agl	7.80	7.64
2cnf	6.62	6.75
4f9u	6.03	5.79
6qg7	6.83	7.29
5win	7.03	7.00
6cco	7.29	6.64
1z6d	2.34	3.95
2q80	4.60	5.84
1llb	6.05	6.17
3inh	7.70	7.52
3duy	5.85	6.83
1t49	4.66	5.10
4ocz	9.18	7.99
1okz	8.30	7.77
3iut	6.34	6.98
4jai	8.40	7.59
5zah	7.28	6.62
6exi	5.05	5.49
2c6m	6.46	6.60
5d7x	4.82	4.72
2xm9	8.05	8.15
6cje	7.22	6.62
4mvh	8.35	7.80
1bmm	7.10	7.57
6guc	7.60	6.63
5bvf	9.72	8.46
3dc2	3.02	3.51
4zsj	5.64	5.71
5k7h	6.00	6.01
4zuq	6.89	6.08
5n0d	8.48	7.64
3ekw	7.96	8.40
1py2	7.22	6.59
5abf	4.85	6.14
5am5	5.74	5.70
6g3a	8.38	7.27
3s0o	4.48	5.56
4ase	11.00	9.29
3ejq	8.57	6.98
6r0k	7.92	7.03
4ppa	9.10	7.68
3oj8	8.36	8.09
6j63	8.19	6.67
2qve	2.32	3.91
5t9w	5.59	6.34
3eb1	4.79	5.08
4b2l	3.24	3.90
5ni8	7.70	7.14
4e5f	4.82	5.16
3kqc	8.66	8.82
1fvv	8.00	7.66
5nb7	8.22	7.58
4wpf	6.60	7.17
3ffg	9.08	9.14
1f0q	6.00	5.92
4pl0	4.40	4.97
5q0i	4.25	5.27
5lyw	6.15	6.81
4hup	4.82	6.68
5j7g	7.24	7.51
5ea4	8.11	7.02
5g1a	6.57	6.71
6no9	10.52	9.56
3wb4	4.44	4.76
5n9k	9.34	8.24
5x4p	5.03	4.71
5ia3	7.34	7.53
4kz7	2.49	3.80
3vw1	4.67	5.35
3qci	5.42	5.91
6np5	4.57	5.20
5v4q	2.57	4.37
5hvs	7.15	6.80
4mjo	6.22	6.47
2c93	4.92	5.77
5n3w	6.30	6.46
1q5k	7.42	6.60
5vcv	6.82	7.51
2ptz	7.82	7.91
4oew	6.82	7.18
5orh	4.39	4.06
1oi9	7.16	6.91
6q8k	6.54	7.28
4u2y	3.99	5.74
6gu2	5.80	6.40
2clk	3.79	4.92
4daf	7.12	5.85
3q3k	8.13	8.02
2vto	6.85	6.79
3qaq	7.00	7.15
5npf	4.24	4.93
6p1d	7.41	7.01
6cb5	5.37	5.82
3hmo	7.52	7.30
6ceh	7.44	7.62
4qmw	7.07	7.47
3zt3	2.86	4.79
4jfv	6.28	6.45
5ovg	6.40	6.85
5zzw	5.51	5.95
1e37	3.70	5.33
1vj5	6.92	6.58
5ogb	7.47	6.55
3mvm	8.41	7.73
5lj2	5.00	6.33
2iqg	8.30	7.82
6duk	9.59	8.61
4alw	7.57	7.42
1ztq	8.89	7.92
2e9c	5.96	6.29
6dya	6.17	7.03
3ewh	7.16	7.79
4amx	2.19	3.68
2xg5	4.66	5.09
4az3	8.30	7.76
3qcs	6.50	6.98
3apc	7.44	7.40
3qdd	8.77	7.53
5xgh	5.99	7.65
4xta	5.43	5.65
6gjj	3.70	4.85
3u8l	8.05	6.92
4yt6	7.96	8.11
2lkk	6.70	6.32
4eop	6.05	6.63
2q9n	6.37	5.79
3m96	7.22	7.25
6c0s	7.05	8.14
5vfd	6.44	5.62
5byz	7.38	7.89
5edl	8.35	6.52
5odu	3.28	3.74
4ez3	4.35	5.82
5hls	7.41	6.57
6c7j	8.88	8.32
2pj0	8.09	7.50
1vjc	3.58	4.58
4ab9	3.33	3.41
5aan	4.15	5.20
1f40	6.00	5.50
6h14	7.86	8.18
5mql	5.85	6.76
6c7f	9.62	8.27
4jmx	7.21	6.44
4i9r	6.95	6.59
3t3u	8.60	7.79
6ey9	5.91	7.10
3fyj	8.30	7.68
2i0y	7.62	7.34
6cpa	11.52	8.96
6mnc	5.80	6.26
2vaq	8.52	7.54
4tkf	6.55	6.82
1o45	9.60	8.28
3hv4	6.51	7.29
5ukk	6.21	7.35
3oyq	7.99	7.86
5thn	4.02	4.56
2xk3	5.68	6.29
3cs7	10.68	9.23
5nob	8.20	7.69
6hmp	6.86	7.83
5mim	7.34	6.78
3dz4	6.40	6.25
3ncz	7.82	7.27
5dcz	9.30	7.18
6e06	4.26	5.39
6m88	5.96	5.49
3ivc	4.12	5.50
6ew3	7.40	6.36
4ydn	8.64	7.87
1puq	7.28	5.42
4d1y	7.13	5.55
4qjx	7.28	7.53
2b52	8.10	7.76
5zqq	7.66	7.13
5mny	1.31	2.02
3hdz	7.29	6.95
2gdo	9.49	8.61
3nsq	5.21	5.05
5g46	2.60	3.05
4ibf	4.43	4.71
5o0s	4.24	5.05
6n3v	5.61	5.99
4wx4	9.22	8.09
5neb	7.77	7.05
5ou1	6.07	5.74
4drp	5.41	6.20
1ga9	7.08	6.33
4w9s	6.82	5.60
1g85	5.48	5.04
4zpe	6.35	7.07
4bdh	4.11	4.10
3lgp	8.70	8.25
4byj	6.57	7.16
5oss	4.55	5.68
5ory	3.45	3.42
2a4q	7.18	7.47
4xx9	5.08	5.39
1rbo	12.72	10.97
6o1g	9.00	7.75
6jaq	3.95	4.54
2fm0	9.40	8.27
3nuy	3.46	4.00
6ee4	6.69	7.17
4bqh	5.59	6.28
3fx6	6.80	5.74
5cp9	3.51	3.52
4mk2	6.14	5.33
4bcq	6.83	7.16
5ael	7.41	7.01
2c6c	7.52	7.26
6n3x	5.09	6.21
2v2v	4.07	6.22
4b5s	3.49	3.48
3si3	4.16	5.81
4og7	6.94	6.82
1hk2	6.77	6.22
6g5j	6.70	6.79
5ty1	5.21	5.55
2yjb	7.02	7.55
4an3	9.22	8.14
2zoq	6.05	6.17
2i5f	5.12	5.52
2va5	4.07	5.30
2woa	5.94	5.87
3vyd	6.39	7.15
3hhu	7.39	7.28
6b8y	9.66	8.66
2jsd	7.77	7.20
4olh	8.30	8.01
5wh6	7.92	6.81
4jhz	6.02	6.01
5n7v	8.77	7.48
4tun	5.41	5.17
4zyt	7.77	7.24
6dji	2.51	3.58
3usx	5.02	5.28
3hc8	8.54	7.84
1z6j	8.03	8.02
2gtv	5.15	4.68
4qr5	7.22	6.39
4bqw	7.48	6.39
6ce6	5.10	5.38
3k8q	11.28	8.15
3ts4	8.72	8.19
4gkc	6.82	6.94
5os1	3.31	3.54
5j6m	8.57	7.39
3rw9	5.96	5.69
1jif	6.20	6.60
6fnq	4.59	5.34
4djx	7.23	6.56
1y57	5.79	6.84
2fzz	10.52	9.39
4xhl	4.43	4.92
2qnn	7.15	7.42
6b7h	9.03	7.51
6fyv	7.96	7.18
2anm	8.74	7.98
3g30	2.51	4.28
3uxm	4.70	5.13
3h0a	7.48	7.43
3o9p	6.52	6.56
2y55	3.87	3.83
3mj2	7.82	7.57
5dxh	9.00	7.94
5n8v	6.68	6.45
6pvz	3.47	4.37
2j7g	7.00	6.37
3cke	6.10	6.00
5u13	5.41	5.64
5u62	5.89	6.11
4jzb	6.47	6.44
3nm6	1.35	3.12
5zjf	4.54	5.40
4eej	7.15	7.04
2btr	7.02	6.07
3v8s	6.19	7.00
2pja	8.66	8.17
3g8o	7.80	7.83
1zge	7.30	6.80
4o9v	8.00	7.65
6cze	4.03	4.73
6h5x	10.82	8.67
3h2c	3.30	4.04
5hg8	8.52	7.42
3r4m	5.92	5.58
3spf	3.86	5.07
1wss	7.77	7.82
5oh7	4.37	4.33
3ejs	6.60	7.00
6d4t	6.92	6.72
4u0i	8.22	7.96
5ipc	4.89	6.37
4xv1	8.38	8.40
3p7c	7.66	7.75
3rv8	4.92	4.90
4bup	4.95	6.01
6c7g	7.74	8.12
5l30	9.14	8.31
4qjp	8.60	8.15
4j1p	7.05	6.11
5mat	6.24	7.14
3kb7	8.15	8.01
5doh	7.49	7.24
5o0b	4.18	4.40
2v3d	3.94	4.89
3owb	7.72	7.14
3nww	8.15	8.14
2ama	8.00	8.27
3qtz	7.30	6.66
3v8w	8.07	6.94
5ut4	4.38	6.96
