PDB	Labels	Predictions
4u7v	5.49	7.95
5nwg	6.18	7.15
2f1g	7.54	7.70
3pn4	6.85	7.90
6iby	7.82	7.63
6plf	6.67	6.96
4mm6	6.69	5.14
5mod	3.52	3.02
2c4v	2.60	2.94
2hb3	11.35	9.87
4lw1	3.15	3.12
3uh2	6.00	6.74
6fzg	6.55	6.47
1j5i	3.64	4.77
4i4e	6.30	7.32
4b77	5.10	5.05
3sym	4.57	5.28
3hl8	4.49	4.14
3fcf	4.40	4.56
4wke	8.10	7.82
4gu6	7.36	6.99
2brh	4.64	5.65
4cwr	8.30	6.87
6hkj	9.00	8.89
2h3e	5.70	4.27
6o50	8.55	8.96
4nni	5.50	5.41
6dhu	3.13	3.31
5jnc	5.48	6.42
5y13	5.94	6.48
2zmd	7.01	6.23
4q9s	3.81	4.51
4hzw	8.88	9.40
3ixg	7.57	4.97
4eg6	7.37	7.17
3wch	7.05	7.68
1ypj	7.02	8.25
4u0m	5.77	6.28
2ews	6.62	5.56
4zip	9.68	9.84
6qr4	6.23	6.12
5wic	4.64	4.45
2pwr	6.59	7.46
3ooz	7.85	7.13
3o57	10.10	9.05
5aol	2.32	3.14
1r6n	7.40	7.49
3pjc	7.57	8.39
2j50	7.89	8.31
3mt7	4.03	4.52
4i9z	7.74	8.34
4rr6	6.00	5.77
5bw4	4.17	4.42
6n4t	8.09	8.31
3k22	7.90	8.64
4bdk	5.44	6.18
3p3j	7.92	8.10
5aki	6.12	6.60
1qvu	4.46	5.56
5o22	8.00	7.51
1t31	8.64	7.79
6db4	7.31	7.36
4fvq	6.00	6.36
3e7o	6.92	7.29
5eds	5.54	8.51
6md7	6.74	6.36
3bc5	8.30	7.14
3fmz	8.08	7.15
3lxl	8.30	8.00
5ug9	8.10	8.14
3tt0	9.05	8.61
4q3r	6.27	7.02
2zof	8.15	7.38
5bms	6.34	7.33
2f9u	7.39	7.31
2w0d	8.70	7.42
4jr3	6.66	7.37
4rrg	2.81	3.35
5a3u	8.32	7.67
3po1	4.02	4.59
3el0	7.47	8.35
2wb5	9.13	7.29
6d4q	6.08	5.63
3wzq	6.23	7.23
4c3k	4.97	5.38
3pdc	7.49	6.98
3wqm	6.25	7.13
3fzr	7.96	7.69
3lir	6.92	7.17
3ful	3.70	5.21
1xon	10.68	8.13
6b97	6.63	7.34
2r6y	9.49	7.97
3wk9	4.15	4.09
6k04	8.04	7.31
4zk5	8.43	8.25
1pwy	4.05	4.39
2uzl	6.21	7.01
5ai1	6.47	6.12
3r2f	8.85	8.78
5du8	5.72	6.09
6f8x	4.77	5.48
6die	3.13	3.31
5itd	6.58	7.71
3k02	5.00	5.33
6hgr	3.46	4.45
5ov8	4.74	5.29
4kww	5.55	5.81
3w2s	8.16	8.25
5m0m	8.22	8.18
1rjk	10.00	8.53
5ai4	3.47	4.31
5t92	7.80	7.79
6aaj	8.30	7.60
3wt5	9.54	8.63
5qan	3.96	3.79
6fsd	4.24	6.19
5j18	9.15	7.24
4hzz	8.08	8.31
5y8z	6.21	5.76
5knj	6.94	7.60
1zkl	5.09	5.28
4wri	9.01	9.00
2vew	7.19	6.76
5gmn	4.73	7.38
4pgh	4.89	5.14
5nkg	7.68	7.73
4qpa	7.43	7.73
4rlk	5.02	6.27
3ewu	4.62	3.95
4xit	7.27	7.51
2jaj	4.60	4.42
3ocg	8.52	8.07
2p4i	8.00	7.98
5d6j	4.44	4.70
1sdt	9.27	9.75
1zoh	7.00	7.38
5ur9	6.05	6.14
4x24	9.78	10.02
1ikw	8.60	8.08
3iob	3.42	2.55
6rn6	6.80	7.39
5k03	4.74	5.23
4f64	7.20	7.77
3qk5	7.74	8.29
6da4	6.34	7.98
3n2e	4.96	5.42
5ovx	4.50	4.61
3sw8	4.50	5.20
1rhj	8.04	8.03
5jau	8.85	7.43
5d1t	5.77	5.03
2y59	6.44	6.14
5ety	7.51	6.91
4drk	5.08	5.18
4b33	3.37	2.97
4o07	7.38	6.98
5lmb	7.80	7.49
3buf	3.10	3.02
4az0	7.42	7.33
5h17	6.05	6.07
2i6a	9.05	7.55
5uci	5.37	6.78
5lcf	4.75	5.02
4j53	8.70	8.76
2uzd	6.74	6.62
4uw1	7.72	7.10
6h0u	6.77	7.37
4cfm	4.74	5.57
2oc4	7.07	9.27
5exl	8.43	8.17
3mho	6.49	7.61
4gv1	8.52	7.88
1vzq	7.44	7.92
5mxx	7.51	7.12
3eq8	9.06	9.14
4cl9	7.30	7.23
2qyl	6.19	7.70
3sl4	7.57	6.89
6phz	3.46	4.40
3bqc	5.73	6.91
4ng9	7.12	8.22
6bm5	5.84	5.17
6hmr	6.83	7.73
6g2b	3.80	4.06
6rj2	7.00	6.86
2ya8	5.75	5.20
4a7b	7.40	8.30
2w6n	6.90	5.73
6ezh	7.04	7.24
2izx	9.40	7.03
5cwa	4.77	4.63
4tw6	4.21	4.87
4uda	7.59	8.04
2e98	6.23	6.20
6rw1	5.88	5.67
2yne	8.57	7.48
3eig	7.68	8.16
6f6r	8.25	7.93
5alv	4.36	4.20
5mqy	7.11	7.09
5o7i	6.09	6.68
4acu	7.39	7.81
5one	7.28	8.25
3sl1	3.59	4.06
2w17	8.70	7.61
4mpc	6.15	6.22
4mho	5.08	5.43
3ppr	2.82	3.83
6fyk	8.52	8.95
3r4n	6.89	7.24
3ppo	5.30	4.77
4bgg	7.82	7.51
2wf3	7.72	7.74
5a82	5.60	5.92
3s1g	5.19	5.86
6ggf	5.39	5.33
6ufn	5.64	6.56
5lwd	6.24	6.02
4zx0	8.00	7.82
3nw7	8.28	7.89
5hh5	6.30	5.78
6qw7	6.33	7.03
5kv8	4.84	5.12
1nyy	4.68	6.33
4b4m	6.69	6.86
3cwe	6.92	6.72
5etv	6.24	6.68
2ajl	7.89	7.46
4bs4	8.22	6.86
6qyp	7.15	7.37
1qhc	7.57	6.51
4zyf	8.64	8.12
6afd	5.43	5.61
3opm	6.62	7.74
6qri	4.82	5.77
3o0u	7.92	8.24
5ult	10.85	10.27
4i74	6.72	7.38
4y8x	8.43	8.42
3qxh	5.24	5.50
5tyj	7.46	7.85
4o13	7.82	8.15
4lp6	8.27	7.92
2gg7	5.76	6.09
1t4v	7.68	7.56
1y6q	11.70	9.28
5f2w	3.98	5.13
4xmo	8.70	8.85
5tyo	8.21	7.88
2v57	7.10	6.52
4zwz	8.70	7.63
2xne	6.72	8.02
4pci	5.12	5.01
4i3z	4.29	5.16
6ftn	6.70	7.66
6dgt	7.38	8.83
2pj2	7.92	7.76
5ufi	8.40	8.22
6qft	7.46	6.72
4nct	7.55	8.26
1r1i	8.54	7.81
3bv2	9.36	8.65
3fpd	6.15	6.91
3moh	2.84	3.07
6d4s	6.05	6.08
5u0d	4.54	4.84
2wa3	3.00	3.89
5bsk	6.22	6.19
6nsp	7.36	7.76
3bpr	4.95	5.92
5n1s	7.99	7.33
3qce	5.60	5.48
2x7d	6.70	6.95
2y4l	6.30	6.74
2qnx	5.62	5.60
2vwz	6.10	6.60
4o5b	8.30	7.60
5n9n	9.39	8.59
3ti5	8.95	6.99
6euz	4.18	4.95
2fzc	2.70	4.20
3kek	8.36	8.57
6poq	2.57	2.72
2vd4	4.74	5.12
6rj6	8.52	7.52
4m3e	6.25	5.65
5e89	7.85	6.76
6t1j	4.74	4.46
4mw9	7.02	6.97
3s68	8.66	5.97
4pd5	2.86	4.09
2is0	6.70	7.17
6cbf	5.17	6.22
5a4t	5.89	6.39
5d9p	3.20	3.49
2bmg	7.74	8.22
2qd8	9.07	10.06
5ak3	5.07	3.74
3vv8	4.77	6.03
3e0p	7.92	7.18
1mu6	8.38	8.39
5he0	6.82	7.04
5yql	4.59	4.59
6szj	5.82	6.42
4z2h	5.08	6.26
5fqc	8.52	8.03
5qat	3.85	3.44
6r4v	5.76	5.67
6ary	7.60	7.35
6mh1	5.92	6.22
2oaz	8.70	8.08
1hs6	5.38	6.67
5tv3	8.09	7.47
3e12	5.99	5.79
3qqk	4.82	5.50
2q8s	6.73	6.88
6c2x	4.76	5.69
6p8x	5.56	6.28
1gvw	6.96	6.59
4aoi	8.40	8.28
1mtr	8.40	8.67
3kyg	7.46	6.95
1xpc	8.77	8.17
5aag	7.34	8.08
4pd8	6.03	5.51
3wc7	8.26	8.24
2x6d	7.92	8.51
3mke	5.66	7.47
5ncz	9.10	8.87
6qi4	4.37	4.10
3mna	7.39	7.71
4l2k	6.44	6.85
6oht	6.45	6.40
6q9w	6.24	6.85
3own	7.47	9.14
4ca8	6.68	7.78
4k3k	2.35	3.51
6fpu	6.49	7.06
6pi5	6.96	6.84
3u8d	6.33	6.54
6h7o	9.85	8.89
4kcg	8.30	7.82
5lwe	9.96	8.40
6jsf	8.48	8.14
1v3x	7.62	7.84
1tg5	7.92	8.11
3m8p	8.68	8.79
3rak	6.89	6.67
4y3y	2.35	2.30
4l7f	6.80	7.54
2j95	8.40	8.19
4wkn	9.72	10.77
5i38	3.42	4.20
4x11	2.22	3.03
5ngf	5.11	6.74
3iub	4.54	4.33
3i5n	7.85	7.74
5vfm	3.82	4.09
4b5t	3.33	3.79
6ql1	6.48	8.16
4y8z	10.40	9.23
5dw2	5.84	5.98
5e2p	8.80	8.04
5ism	9.15	9.53
2xz5	4.01	4.71
5hva	7.07	5.64
4mr5	6.60	6.53
5m44	7.40	8.06
1pwq	4.96	4.72
3rxp	2.08	3.08
5ost	4.56	3.61
3djx	2.81	3.90
1q1m	5.16	5.19
5dyt	7.60	7.74
3jqa	4.46	3.93
4kod	5.36	6.72
5qae	3.62	3.73
6oko	6.74	7.20
5qc4	6.82	8.49
4fl1	3.28	4.33
4p4t	4.39	4.38
4m2w	7.28	8.23
6im6	4.68	4.88
5laq	9.20	8.68
2wvz	4.02	4.38
2jh5	6.44	7.20
6fv4	2.92	3.40
2am9	8.41	7.60
3hv7	7.92	6.54
1gpy	4.70	4.57
5h8b	11.31	9.88
3w2q	7.18	8.42
5w4r	7.48	7.42
6o6f	7.40	7.53
5y94	6.79	5.94
5mm9	6.42	6.38
5mky	5.70	6.28
2ccc	7.76	7.00
5ggz	7.25	6.51
5ohy	5.17	6.58
3gs6	6.59	7.03
2wib	4.93	5.38
2y2h	4.57	4.51
5alx	5.48	5.44
2y2j	4.80	4.72
3npa	3.87	4.84
4hyi	8.52	7.56
2xbp	5.02	5.40
3fty	3.21	3.96
6e2n	7.90	7.59
6hrw	6.00	5.70
3p2h	5.44	5.51
4or4	4.57	5.05
6f8r	4.70	6.19
3l5e	7.57	7.42
5gof	4.05	4.62
6gev	8.70	8.05
6g2l	7.17	7.39
3ibl	7.84	7.60
2x6f	4.59	4.69
3v2p	6.36	6.32
5a0b	8.30	8.72
6ipl	3.82	4.84
3kku	5.70	6.07
5etk	5.82	5.86
1mkd	6.80	6.89
1pk0	7.57	5.99
5d7a	7.68	7.49
4xkx	9.05	8.64
2ow9	7.52	7.46
6g1u	5.61	6.03
3q7p	5.80	5.82
6e5g	5.37	4.64
5qqo	7.77	8.38
1pfy	8.15	6.98
5y6e	7.86	6.21
6m8c	5.66	6.44
3fl8	7.27	6.65
4bcd	7.48	9.30
3fi2	7.60	7.05
5axp	9.03	9.13
2wik	3.18	4.09
1wu1	7.74	8.70
5efb	8.37	8.37
3uf9	2.11	2.65
4m5h	4.54	5.17
6jno	6.63	6.61
5y86	6.10	5.94
3o64	9.40	8.86
2vtj	5.72	6.25
5ocj	4.82	5.82
1j4r	7.72	8.07
5ee8	6.89	6.82
3hhm	7.92	7.30
3fl9	1.11	3.58
4m2v	7.44	8.25
1lcp	6.64	6.28
3rxk	2.68	3.15
4iku	5.75	5.77
6b30	7.22	6.91
4jze	8.15	8.11
6ety	8.05	7.78
5vsc	6.29	6.85
3e4a	8.77	7.19
6rsa	4.40	4.75
1bmq	7.42	7.82
3u15	7.11	6.62
4mg9	5.68	6.89
4od9	7.24	7.35
4e49	5.11	4.09
6c4g	8.30	8.25
4lxz	6.74	6.84
4fhh	7.46	7.54
5n21	5.96	5.36
3fh5	7.06	7.09
4rvk	7.87	8.21
5l8o	3.38	4.37
3t0b	4.30	3.62
3dp2	5.82	5.93
5acy	8.19	7.13
6b1x	7.40	7.25
5d1u	5.96	5.58
5etq	6.48	6.13
5qb3	4.31	4.37
4at4	7.92	8.10
2ydi	6.82	7.02
3n0h	6.21	6.43
1qku	9.59	8.67
4h58	6.72	7.69
4h7q	5.06	5.60
4h42	3.47	4.08
4bks	3.82	3.94
1tx7	4.60	4.96
2pyn	7.57	8.18
3hk1	6.17	6.02
4k5y	8.17	7.69
5tyn	9.28	8.60
4ajw	5.86	6.67
2hha	6.91	7.94
3ump	2.99	3.95
3lp1	6.92	7.53
1mui	11.89	10.06
5ku6	6.84	6.70
3bqn	8.60	7.28
2vrj	6.30	6.56
5knv	4.87	5.80
5zdf	5.70	5.73
6j7l	4.50	4.69
4zw3	7.57	6.59
1xmu	9.08	8.80
4j93	4.70	4.65
3ncr	4.11	4.33
4zw8	5.96	6.43
2fv9	7.22	7.60
5yr4	6.34	5.75
2xb9	6.77	6.24
1l6s	4.41	4.10
5cnm	6.81	7.64
2gfd	6.28	6.59
3blr	8.19	7.64
4m5k	5.23	5.18
1hi4	4.49	4.25
2vk2	6.89	5.89
5anu	9.40	8.37
4q0a	6.48	6.77
2rl5	8.40	8.12
5yr6	5.34	5.75
4qzs	7.05	7.03
4qrh	5.15	6.17
4bqy	5.96	7.00
4y2u	3.24	4.62
6b4l	6.47	6.55
4pov	8.28	7.83
2nw4	8.68	8.43
3u6j	8.21	8.12
4nw5	7.70	7.51
4jib	7.35	8.13
2xjx	9.15	7.51
5kqg	5.15	5.70
3wha	9.32	8.05
2vth	3.92	5.39
5vt4	4.35	4.61
5myr	4.66	5.18
2i80	5.40	4.59
1o9e	4.18	4.89
4tvj	7.91	8.30
4deu	5.64	5.75
6dgl	5.52	6.17
4gfn	8.30	7.81
4lc7	4.93	5.49
3fvg	6.89	7.27
1ftk	4.84	6.99
4mga	5.86	7.29
3b25	6.07	6.32
5ukj	7.16	7.18
6fu1	5.36	6.72
5tq8	7.64	8.48
4i54	6.96	7.05
3cf1	6.64	6.72
4bio	5.12	4.86
6mh7	5.74	5.53
4r7m	7.96	8.09
5ovh	6.55	7.42
5lqf	6.60	6.36
5hlp	7.27	8.36
5may	6.48	6.12
4hdp	7.51	9.89
3tif	5.38	5.30
2rf2	8.44	7.56
5nai	6.10	6.39
4z9l	8.80	8.37
4gq4	7.66	6.79
1cbr	9.40	7.82
4wnk	6.42	6.72
2pnc	3.33	3.45
6r7j	7.40	6.76
6n54	7.75	7.54
3k5c	7.77	8.09
3ggv	10.85	9.26
6mso	5.42	5.41
2hnx	7.08	6.39
2b1v	5.74	6.73
1ih0	5.00	5.00
4knb	7.33	8.26
3u6h	9.00	7.99
5egs	6.01	5.88
3f3t	4.59	5.79
5ega	5.06	5.53
4mwu	8.49	9.24
4dsu	2.82	2.42
3qd4	8.20	8.09
1erq	7.89	5.98
3inf	7.40	6.69
5zde	5.75	5.73
4e5h	6.37	6.69
6hot	4.40	4.89
4y8c	7.96	7.53
2wf2	7.59	7.95
5d29	7.01	7.69
2pj9	7.92	8.35
4l2g	6.68	6.43
5dgu	11.35	10.32
3krx	7.38	7.66
1pr5	3.92	4.43
4uvy	8.26	7.07
2gmx	7.11	6.86
5mwo	3.21	3.78
6bo6	7.10	7.36
5tnt	8.31	8.34
5akz	5.26	4.00
4anb	8.18	6.73
4gcj	7.70	6.70
4z2l	5.85	6.60
5tzw	6.01	7.62
4otf	8.22	8.32
4dzy	5.62	5.29
5tyh	2.08	3.08
3kwj	9.30	8.39
6i62	6.80	7.36
4q4e	6.72	7.95
6h1i	7.36	6.70
4loy	8.09	8.85
2ybk	4.62	5.56
5hln	11.52	9.72
6h4w	6.97	6.83
3fuj	3.63	4.77
2bks	7.43	7.91
5ti6	4.68	5.11
5sy3	4.37	6.11
4fxy	7.54	7.66
5v6u	2.26	3.27
5d0c	5.63	5.95
5tzz	7.85	7.54
4mq2	7.01	7.46
2ym5	6.37	6.38
5j79	8.52	7.34
4ibd	3.67	3.87
5hn7	3.92	5.17
3piz	5.46	7.24
3o0j	7.19	7.03
3vrw	9.39	8.41
5m7u	8.10	6.74
2rin	4.00	3.71
2aa9	2.92	3.43
4rqv	5.05	6.85
3hv3	6.33	7.85
6olx	5.38	6.05
5ad1	7.24	7.48
2xn5	6.69	6.88
3s7m	8.00	7.15
2ieo	8.49	10.61
4jr5	8.15	7.32
4dbm	7.62	7.86
3rik	2.47	4.17
3c6u	8.87	8.51
6r5f	7.70	7.69
6npt	7.17	8.16
5dro	10.59	8.74
4njd	4.84	5.41
2g6p	6.22	6.11
2vj9	6.74	7.27
2e9v	7.90	7.73
4bo6	6.74	7.27
4pku	4.52	4.95
3b4p	5.40	4.96
6ufo	4.46	6.56
6nzk	4.30	3.92
5n24	8.92	7.56
6ovc	6.52	7.27
4w4w	7.46	7.08
3ed0	6.35	6.03
4f4p	9.22	8.21
6oio	6.54	6.93
5x02	9.85	8.84
3o86	7.15	6.68
3i6m	6.46	6.89
6hgz	5.97	5.51
2jbv	3.54	4.64
5l72	6.80	8.00
5wal	8.77	8.47
5ucj	6.36	6.93
1fzq	7.62	6.89
5zym	5.77	6.84
2yga	4.61	5.65
2f71	5.60	5.31
4lm1	3.23	3.42
5dh3	7.42	6.66
1cny	7.85	7.65
4h5c	7.55	7.21
3tv6	8.32	7.73
6r1b	5.44	5.55
2o22	7.17	7.69
4fp1	4.57	4.62
6csp	8.52	7.19
6g07	4.57	7.19
1zkn	4.51	4.11
2a5b	3.93	5.72
5zyi	7.07	6.80
4epy	3.47	4.47
2zxa	8.35	8.81
5edr	7.46	7.49
4ibj	4.33	4.11
3iae	3.89	5.38
2qu2	5.43	5.45
2fb8	9.80	8.80
4an9	7.36	8.30
4aci	2.22	3.02
1k2i	3.11	3.73
4q1f	8.04	7.56
2pre	6.65	6.18
5alt	4.88	6.00
2ohq	4.60	5.15
2f1b	3.00	4.22
4jbp	7.39	8.19
3q44	6.31	6.36
5k1f	4.79	4.56
5f4p	7.33	7.29
2phb	9.49	7.96
2wih	7.35	7.07
5mym	5.41	6.31
4afg	8.30	7.89
3f3w	7.47	6.94
6ced	5.82	4.75
3rey	8.00	8.46
5u5t	5.41	6.12
5cfb	7.28	7.21
1iyl	9.00	7.99
5j9z	7.80	7.49
3e5u	5.85	5.51
3rvi	7.96	7.60
3m9f	11.15	10.74
4nal	5.66	5.70
5f62	8.17	7.48
4cpz	7.68	7.78
4h3g	8.22	8.41
1x6u	3.22	3.49
4pp3	7.82	7.01
5abw	7.77	8.90
4mfe	2.27	3.11
3ouh	7.10	7.31
4mrf	1.95	2.12
4jvj	7.66	5.89
6ckw	9.08	8.35
6e91	6.62	6.71
4xg8	8.72	9.11
6dhc	7.96	8.27
4klb	4.16	4.63
5ie1	6.85	7.14
2poq	4.42	6.07
1unh	7.00	6.23
2ygf	5.09	5.65
5tus	4.43	4.16
4c8r	6.82	6.79
2ccu	6.13	7.45
3hw1	3.06	3.18
3k7f	7.70	7.84
3u0d	10.00	7.66
4ez5	6.52	6.31
3agl	7.80	7.45
2cnf	6.62	7.00
4f9u	6.03	6.06
3h21	4.70	4.49
6qg7	6.83	7.79
3p4r	2.72	3.64
2q80	4.60	5.45
1llb	6.05	7.20
5web	8.00	6.85
3duy	5.85	5.93
4llk	3.00	3.92
1t49	4.66	5.18
4ocz	9.18	7.54
6f6u	4.80	5.44
2ctc	3.89	4.66
3iut	6.34	6.80
5zah	7.28	7.33
4q0l	7.70	7.95
5ei4	4.58	5.36
5d7x	4.82	4.40
3bxg	4.96	4.92
3zcl	8.00	7.76
3kba	7.80	8.26
6cje	7.22	6.42
6o5t	6.50	5.82
2fdd	8.32	8.98
4mvh	8.35	8.64
4hiq	8.21	6.88
1bmm	7.10	7.80
6rmf	8.00	7.37
5bvf	9.72	9.86
3dc2	3.02	3.87
4zsj	5.64	5.93
5k7h	6.00	6.44
4his	8.09	7.43
4zuq	6.89	6.38
5n0d	8.48	8.57
5abf	4.85	6.19
5jap	6.64	6.26
3ejq	8.57	6.82
4v24	8.37	7.76
6ftz	3.00	4.65
5lwm	8.87	8.37
6r0k	7.92	8.03
6boe	5.54	5.67
2ea4	7.34	7.33
3oj8	8.36	8.07
4i7k	3.04	4.14
2qve	2.32	2.80
5t9w	5.59	5.86
3eb1	4.79	5.00
2vvc	8.52	8.51
5ni8	7.70	7.28
4e5f	4.82	4.82
1fvv	8.00	7.54
5nb7	8.22	6.74
4wpf	6.60	7.00
3ffg	9.08	9.33
1f0q	6.00	6.74
5q0i	4.25	6.06
5lyw	6.15	7.32
4hup	4.82	4.99
5j7g	7.24	7.90
4r95	7.85	7.30
6hdq	7.00	7.59
5g1a	6.57	6.79
3wb4	4.44	4.06
5ia3	7.34	7.09
4kz7	2.49	4.15
5cyi	5.88	6.96
3vw1	4.67	4.91
3qci	5.42	6.27
3sgv	4.46	4.98
5v4q	2.57	3.42
3ri1	5.30	5.40
4jx9	8.62	7.01
4mjo	6.22	7.15
5n3w	6.30	6.43
1q5k	7.42	7.57
2ptz	7.82	7.58
5ylt	6.39	6.14
4e7r	7.70	8.39
5orh	4.39	4.28
2vtl	4.01	4.22
1oi9	7.16	6.21
6q8k	6.54	7.56
4u2y	3.99	3.98
6gu2	5.80	6.32
3q3k	8.13	8.13
4cqg	9.39	8.90
1xor	6.41	6.89
5npf	4.24	4.41
6p1d	7.41	6.72
6cb5	5.37	6.44
3hmo	7.52	7.89
6ceh	7.44	7.23
4yyt	6.38	6.73
4fpk	4.24	3.73
4qmw	7.07	6.75
5owa	5.46	5.70
3zt3	2.86	3.11
4jfv	6.28	6.66
1e37	3.70	4.68
1vj5	6.92	6.51
3mvm	8.41	8.41
2iqg	8.30	7.83
6dz0	9.03	9.27
2wnl	6.00	5.85
6duk	9.59	8.49
4lxk	8.40	8.06
4alw	7.57	7.77
6oi9	7.19	7.51
1ogu	7.47	6.94
1ztq	8.89	8.40
4cbt	7.30	7.43
2e9c	5.96	6.16
5w10	6.62	6.16
6dya	6.17	6.32
3ewh	7.16	8.56
6glb	6.89	7.62
3coh	8.40	8.44
3apc	7.44	7.74
3qdd	8.77	7.36
4xta	5.43	5.34
2v5x	6.66	7.24
6gjj	3.70	2.90
4yt6	7.96	8.08
6c0s	7.05	8.00
6f23	8.30	7.11
3ioc	3.68	3.93
4zyx	8.15	7.87
5byz	7.38	7.30
5odu	3.28	3.85
4ez3	4.35	5.14
5hls	7.41	6.73
6c7j	8.88	8.83
2pj0	8.09	8.25
5aan	4.15	4.55
1f40	6.00	7.12
6h14	7.86	8.88
5mql	5.85	7.07
6c7f	9.62	9.24
1bio	5.54	3.07
4i9r	6.95	7.18
3t3u	8.60	8.68
6ey9	5.91	6.89
3owd	7.52	7.28
3fyj	8.30	8.26
2i0y	7.62	7.06
6cpa	11.52	7.92
4tkf	6.55	7.42
1o45	9.60	7.61
3oyq	7.99	7.34
3sgt	3.82	4.57
2xk3	5.68	5.70
3cs7	10.68	8.68
4bi2	4.03	3.92
5fl0	6.46	7.30
2c68	5.74	6.22
5nob	8.20	9.35
3hy9	7.77	7.69
4csj	8.31	8.54
1pu8	3.10	3.65
4og6	6.71	6.98
3ncz	7.82	7.84
6e06	4.26	5.22
6m88	5.96	5.55
4rj7	7.66	8.05
5v5e	5.52	5.54
2i6b	7.17	8.10
3ivc	4.12	5.16
6ew3	7.40	6.91
4d1y	7.13	6.60
2b52	8.10	6.80
5mny	1.31	3.44
3hdz	7.29	7.18
2gdo	9.49	8.26
5g46	2.60	3.02
4ibf	4.43	4.26
1f0r	7.66	7.34
4uuq	7.54	6.80
5o0s	4.24	4.49
4wx4	9.22	8.34
5neb	7.77	7.31
5hdv	7.82	7.84
3l54	8.15	7.71
4drp	5.41	5.90
4x8s	1.89	2.75
1ga9	7.08	7.29
4w9s	6.82	6.81
1g85	5.48	6.12
4zpe	6.35	7.08
4bdh	4.11	4.78
3lgp	8.70	8.18
4byj	6.57	8.45
5oss	4.55	5.48
5ory	3.45	3.82
3ugc	6.02	7.24
5f2f	6.92	8.11
6ajx	5.04	4.72
2a4q	7.18	6.78
4ryg	8.10	7.66
4xx9	5.08	6.58
3bh3	6.15	6.12
6o1g	9.00	8.11
6jaq	3.95	4.61
2fm0	9.40	8.32
3nuy	3.46	3.40
6ee4	6.69	6.79
5xv7	7.96	7.58
4bqh	5.59	5.78
3fx6	6.80	6.93
5cp9	3.51	2.07
4mk2	6.14	6.11
4bcq	6.83	7.22
2c6c	7.52	8.40
6n3x	5.09	5.73
2v2v	4.07	4.00
4b5s	3.49	3.75
3si3	4.16	5.78
1rnm	3.07	4.39
1hk2	6.77	6.22
5ty1	5.21	4.70
2yjb	7.02	7.56
2itp	7.95	8.00
2zoq	6.05	6.52
5izm	5.92	6.25
6qae	8.52	8.08
2woa	5.94	6.93
3vyd	6.39	7.70
4wet	3.35	3.42
6b8y	9.66	8.39
5idn	8.59	7.99
2jsd	7.77	7.17
4olh	8.30	7.98
2ykb	5.96	6.36
3ru1	4.85	5.33
3mo0	6.81	6.91
5n7v	8.77	7.92
6eln	6.05	5.48
2xng	7.22	8.09
4tun	5.41	5.68
4zyt	7.77	8.14
5fso	6.09	6.01
6dji	2.51	2.95
3nxq	8.15	7.88
3usx	5.02	6.78
2v13	7.59	7.57
3rk5	5.40	5.77
3hc8	8.54	8.67
4kn2	7.27	7.12
3zns	7.41	7.90
6oco	6.32	7.72
3at3	8.04	7.94
5d9k	8.40	7.32
4qr5	7.22	6.25
4bqw	7.48	6.72
6dy7	4.18	4.59
3k8q	11.28	9.68
3sl0	2.70	3.39
3ts4	8.72	7.63
4gkc	6.82	7.10
5os1	3.31	3.23
5j6m	8.57	7.68
1jif	6.20	6.90
6fnq	4.59	4.93
4djx	7.23	6.99
1y57	5.79	5.96
2fzz	10.52	9.49
6b7h	9.03	8.14
6fyv	7.96	8.49
2anm	8.74	8.28
3g30	2.51	4.11
3uxm	4.70	3.92
3iog	5.52	5.79
3h0a	7.48	7.32
3g0d	8.30	8.30
3vvy	4.84	4.70
3o9p	6.52	6.68
5l26	5.35	4.90
5dxh	9.00	8.56
3tll	4.39	5.98
4wag	7.08	7.38
3cke	6.10	6.31
4jzb	6.47	7.08
5dtw	5.46	5.22
1c85	4.64	4.36
5zjf	4.54	3.76
4eej	7.15	7.10
2btr	7.02	6.16
2pja	8.66	8.93
3g8o	7.80	7.87
3ej5	3.57	3.83
1zge	7.30	7.37
3zs1	6.40	6.18
4o9v	8.00	8.11
6cze	4.03	5.14
6h5x	10.82	9.16
5a8y	9.77	8.90
5hg8	8.52	7.54
3unj	4.96	6.48
3spf	3.86	4.88
1wss	7.77	7.73
4r07	5.32	6.25
5oh7	4.37	3.91
3ejs	6.60	7.14
5ipc	4.89	5.78
3p7c	7.66	7.80
5mwh	5.74	5.42
3rv8	4.92	5.01
4bup	4.95	5.01
4a9s	7.21	7.36
6c7g	7.74	9.57
5l30	9.14	9.52
4qjp	8.60	8.18
5mat	6.24	6.22
6gvi	6.82	6.60
4d1a	4.72	5.11
6ea2	6.55	6.76
3kb7	8.15	8.11
2v3d	3.94	4.82
2hmw	7.70	7.59
2p99	5.94	6.09
4lyw	6.63	5.14
3nww	8.15	8.61
1tlp	7.55	6.35
6qln	4.66	5.01
3qtz	7.30	6.41
5klz	6.37	5.29
4qf9	4.43	6.77
3v8w	8.07	8.15
3poz	7.64	6.96
3mv0	3.85	3.32
5ut4	4.38	7.21
3rm8	6.15	5.99
4w52	3.76	4.14
3daz	7.93	7.56
5ai8	3.90	3.54
5xpl	7.70	8.46
4m2r	8.49	8.25
5vd2	7.10	7.90
5mw6	4.73	4.65
2chz	7.80	6.82
5ut6	4.24	7.12
