PDB	Labels	Predictions
3l8x	8.00	7.48
6gg8	9.10	8.64
3fue	2.82	3.20
5n55	5.99	6.01
1azm	6.10	6.12
5ljt	8.92	8.31
3zw3	7.47	8.06
4ael	7.92	8.42
1juj	6.96	5.22
2qcn	5.00	4.98
1yms	5.92	6.11
2wd3	7.07	8.37
4kiu	3.85	4.22
3g0c	5.70	7.15
5j7w	4.89	4.91
6mlf	4.28	4.28
2ri9	3.22	3.49
5uis	6.84	6.98
4o71	4.74	6.34
4w97	7.10	6.82
4wy1	5.29	5.84
5m57	4.92	5.56
2p59	7.30	6.92
6gip	7.38	7.24
3qaa	11.54	9.36
5f4u	7.02	7.59
4det	5.68	6.11
4u7v	5.49	8.37
5nwg	6.18	6.94
6pi6	5.66	5.69
3pn4	6.85	7.15
6plf	6.67	6.71
5t1w	7.11	7.67
3uh2	6.00	7.57
5fi2	7.15	7.38
3b8q	9.30	8.28
1oe0	5.16	5.19
6fzg	6.55	6.63
1j5i	3.64	4.47
4i4e	6.30	6.85
4b77	5.10	5.79
2m3z	6.57	7.00
6gge	5.77	4.79
3hl8	4.49	4.59
3fcf	4.40	4.64
4gu6	7.36	7.37
2brh	4.64	6.28
4cwr	8.30	7.61
6hkj	9.00	9.85
4tkb	5.59	5.69
2h3e	5.70	6.36
6o50	8.55	7.46
4nni	5.50	5.75
6dhu	3.13	2.94
5k5e	6.35	7.17
5y13	5.94	6.19
2zmd	7.01	6.51
4hzw	8.88	8.69
3ixg	7.57	7.27
4eg6	7.37	7.73
4bb9	6.00	6.18
3wch	7.05	7.41
1ypj	7.02	6.41
4u0m	5.77	5.71
2ews	6.62	6.41
6qr4	6.23	6.25
5wic	4.64	4.64
2pwr	6.59	7.21
6f92	6.40	6.47
6oxt	9.95	10.26
3pjc	7.57	7.74
5ody	8.40	7.89
2j50	7.89	7.80
3kag	5.18	5.77
4rr6	6.00	5.88
4ztq	6.32	7.04
5efc	4.85	5.03
5bw4	4.17	4.37
4bdk	5.44	7.06
6st0	5.13	4.61
5aki	6.12	6.05
4k5o	3.98	5.44
3i81	7.89	8.42
3nlb	7.46	7.64
5o22	8.00	7.88
5d3c	10.40	8.80
1t31	8.64	7.35
4fvq	6.00	6.36
3e7o	6.92	6.74
2hwp	7.14	7.18
6md7	6.74	6.53
3fmz	8.08	7.43
3lxl	8.30	7.83
5t9u	7.60	7.51
3tt0	9.05	8.32
4q3r	6.27	6.32
1vjd	3.54	3.94
2zof	8.15	7.36
2f9u	7.39	7.10
2w0d	8.70	8.25
4jr3	6.66	7.54
2uwo	8.70	8.44
3po1	4.02	4.57
3el0	7.47	8.73
3t07	7.80	7.63
2wb5	9.13	9.65
3wzq	6.23	8.26
4c3k	4.97	4.65
4qyh	8.89	8.08
3eid	6.35	7.47
4zwx	8.70	8.02
3pdc	7.49	6.96
3lir	6.92	7.71
1sqc	6.85	7.08
3msl	5.15	6.33
2r6y	9.49	8.84
3wk9	4.15	4.59
6k04	8.04	7.42
4zk5	8.43	8.17
1hge	2.27	2.30
2uzl	6.21	7.23
5ai1	6.47	5.46
3r2f	8.85	8.00
5du8	5.72	6.03
6die	3.13	2.94
5itd	6.58	7.50
3k02	5.00	5.20
4kww	5.55	5.40
6ful	4.92	5.12
3w2s	8.16	7.80
5m0m	8.22	7.08
5lsc	4.70	5.79
5t92	7.80	8.01
2gj4	6.50	7.23
3wt5	9.54	8.30
5qan	3.96	3.83
3in3	7.22	6.53
4gfd	9.48	9.00
2pj3	8.18	7.90
5j18	9.15	7.52
4wri	9.01	8.49
2vew	7.19	7.68
4n5d	3.22	3.88
5gmn	4.73	6.93
4pgh	4.89	4.93
3uo5	7.41	7.03
4qpa	7.43	7.11
4rlk	5.02	7.02
4g8l	8.00	7.89
3ewu	4.62	4.83
4xjs	7.12	6.94
4xit	7.27	7.61
3ocg	8.52	7.85
2p4i	8.00	9.04
5d6j	4.44	4.61
1sdt	9.27	8.77
1zoh	7.00	7.38
5ur9	6.05	5.91
4x24	9.78	10.05
1ikw	8.60	8.57
1vea	7.52	7.09
3iob	3.42	2.97
5hes	7.54	7.79
6rn6	6.80	7.59
6da4	6.34	7.86
3n2e	4.96	5.55
3sw8	4.50	5.53
1rhj	8.04	7.21
5jau	8.85	7.95
5d1t	5.77	5.38
2y59	6.44	5.67
5ety	7.51	8.05
4drk	5.08	5.68
4auy	7.74	7.63
4o07	7.38	7.64
6db3	7.25	7.93
5lmb	7.80	8.06
3buf	3.10	3.56
4az0	7.42	7.96
6g47	2.18	2.47
4mao	7.33	7.44
3jxw	9.00	8.59
5uci	5.37	5.74
5lcf	4.75	5.35
4j53	8.70	8.68
2uzd	6.74	6.66
4uw1	7.72	8.14
3zln	8.47	8.24
2oc4	7.07	8.60
5exl	8.43	7.70
4gv1	8.52	7.85
5o1h	4.85	4.77
1vzq	7.44	7.52
5mxx	7.51	7.52
3bxh	4.03	4.74
5uoy	7.57	7.24
4cl9	7.30	7.08
1t5f	4.22	4.40
6phz	3.46	3.99
3bqc	5.73	5.41
6bm5	5.84	5.36
6hmr	6.83	7.16
5hdx	7.32	7.87
2ya8	5.75	6.04
6e8x	6.22	7.33
5aqp	2.68	3.66
5ul1	6.64	7.55
4efk	2.49	2.97
4uda	7.59	8.33
5w5k	8.30	8.67
2e98	6.23	6.07
6rw1	5.88	6.64
2wmx	6.07	6.25
2fs8	7.60	7.52
5q0h	7.92	8.46
2yne	8.57	7.50
4wwo	7.42	7.77
3eig	7.68	7.90
5alv	4.36	4.27
5mqy	7.11	7.37
5one	7.28	7.78
3sl1	3.59	4.30
4uye	8.02	7.97
4mpc	6.15	6.34
3ppr	2.82	3.23
2gbg	7.25	8.10
2wf3	7.72	7.65
1zvx	9.22	7.68
3s1g	5.19	5.75
3a1c	4.00	3.56
6ufn	5.64	5.59
5lwd	6.24	6.36
3is9	6.42	7.13
2ph9	5.89	6.08
4zx0	8.00	7.80
6u80	4.43	5.39
2rcu	6.68	6.81
3nw7	8.28	8.43
5kv8	4.84	5.50
1nyy	4.68	7.04
6das	8.31	8.27
6i0r	4.35	4.12
2qtg	5.08	5.05
5etv	6.24	5.76
2ajl	7.89	7.30
2xmy	9.96	7.37
4bs4	8.22	6.39
5fp0	7.77	7.78
1qhc	7.57	5.33
4zyf	8.64	8.30
5eh7	3.48	3.96
6afd	5.43	5.14
3opm	6.62	7.61
3o0u	7.92	8.42
5ult	10.85	10.16
3fkv	7.57	7.27
4i74	6.72	6.77
3qxh	5.24	4.99
5tyj	7.46	7.38
4re2	4.98	6.57
4o13	7.82	8.68
4lp6	8.27	8.47
2f7p	6.60	5.45
2gg7	5.76	5.68
1t4v	7.68	7.36
5y0f	6.68	6.19
3tdh	4.26	4.23
3oy3	7.45	7.94
5f2w	3.98	5.55
5tyo	8.21	7.57
2v57	7.10	6.38
2xne	6.72	7.59
4pci	5.12	4.70
1nde	7.82	8.19
4i3z	4.29	4.43
6ftn	6.70	7.70
6dgt	7.38	7.68
2pj2	7.92	7.65
5ufi	8.40	8.35
6qft	7.46	7.59
1r1i	8.54	7.85
3bv2	9.36	8.59
3fpd	6.15	6.59
3moh	2.84	3.53
6d4s	6.05	6.48
6cj5	5.19	6.51
5u0d	4.54	5.59
3hyg	7.03	6.85
6nsp	7.36	8.06
3bpr	4.95	5.48
2vin	3.00	3.59
5n1s	7.99	7.83
3qce	5.60	5.52
5als	7.72	7.89
2x7d	6.70	6.31
2wyg	8.70	8.84
4few	5.21	4.98
1jao	5.92	6.39
2qnx	5.62	5.19
2vwz	6.10	6.38
3gk2	2.70	3.32
5i7x	7.28	7.02
4o5b	8.30	7.85
5n9n	9.39	8.65
4uhg	6.27	6.51
3ti5	8.95	9.38
5bot	4.41	4.89
2xx2	7.30	5.86
6euz	4.18	4.67
2fzc	2.70	2.80
3kek	8.36	8.22
6poq	2.57	2.99
4m3e	6.25	6.10
5e89	7.85	6.67
6t1j	4.74	5.26
2v2h	3.77	4.24
1s5z	3.21	3.55
4pd5	2.86	4.16
2is0	6.70	7.50
6cbf	5.17	5.59
5a4t	5.89	6.73
5d9p	3.20	3.40
3jzb	9.01	8.54
2bmg	7.74	8.30
3pp0	7.96	8.00
6ccl	3.56	3.84
2qd8	9.07	9.51
5ak3	5.07	5.15
1mu6	8.38	8.86
3v7x	8.57	7.78
5yql	4.59	5.67
6szj	5.82	6.50
4z2h	5.08	5.89
3hab	8.38	8.31
5fqc	8.52	6.35
5qat	3.85	3.79
6r4v	5.76	5.18
4hmh	6.21	6.22
3p8h	5.30	5.47
4abu	6.28	5.84
6mh1	5.92	5.99
6k4t	6.02	6.12
4ppc	9.03	8.56
2jkq	8.11	8.41
2oaz	8.70	7.74
3fxv	7.03	7.00
6hsh	7.55	7.24
3e12	5.99	5.35
3qqk	4.82	5.18
5lle	10.22	8.34
6p84	4.81	5.28
4w4x	6.99	7.21
6c2x	4.76	5.77
2bv4	3.22	3.69
6f5w	3.83	3.87
6p8x	5.56	6.14
1gvw	6.96	6.27
4aoi	8.40	8.16
1mtr	8.40	9.40
3kyg	7.46	7.11
1xpc	8.77	8.54
5aag	7.34	7.69
5gja	5.55	5.62
5x74	8.64	7.99
3wc7	8.26	7.59
5vsj	4.02	4.15
6qi4	4.37	4.29
6oht	6.45	6.20
6q9w	6.24	5.54
1wun	7.21	6.93
3own	7.47	8.18
4ca8	6.68	6.36
4k3k	2.35	3.42
6fpu	6.49	7.25
5w2s	7.33	7.17
6f29	5.49	6.49
6pi5	6.96	6.27
3u8d	6.33	6.64
4w4s	5.02	4.80
6jsf	8.48	8.51
4pnc	5.43	5.95
1tg5	7.92	7.85
3m8p	8.68	9.16
1x8j	6.96	7.15
5ni0	5.74	5.44
3qto	4.13	5.13
4l7f	6.80	6.72
2j95	8.40	8.38
4x11	2.22	2.10
5ngf	5.11	5.94
1pr1	5.30	4.59
6ggg	9.20	8.76
4i8z	11.05	9.44
3iub	4.54	6.03
3i5n	7.85	8.01
5vfm	3.82	3.87
4b5t	3.33	3.56
6ql1	6.48	7.91
2yay	6.10	5.64
4wey	3.50	3.52
5ism	9.15	8.80
2xz5	4.01	4.72
5hva	7.07	5.80
2iko	5.45	5.92
4mr5	6.60	6.41
5m44	7.40	7.83
1pwq	4.96	5.37
3djx	2.81	3.46
1q1m	5.16	5.84
5dyt	7.60	7.15
1utp	1.44	3.70
2r9s	6.82	7.51
4bfp	7.82	7.79
3jqa	4.46	4.54
4kod	5.36	6.39
5qae	3.62	3.79
6oko	6.74	6.74
5qc4	6.82	7.38
4fl1	3.28	4.08
4m2w	7.28	8.23
5laq	9.20	8.52
2jh5	6.44	6.99
6fv4	2.92	3.09
2am9	8.41	8.64
3hv7	7.92	7.09
1gpy	4.70	4.58
5h8b	11.31	9.28
3w2q	7.18	7.93
2w6m	4.67	5.16
5y94	6.79	6.28
5mm9	6.42	5.24
5mky	5.70	7.17
2ccc	7.76	7.28
5ggz	7.25	7.83
5nr8	6.76	6.59
6hsk	7.03	6.66
3l8v	8.10	8.13
3gs6	6.59	6.71
2y2h	4.57	4.79
2y2j	4.80	4.83
3npa	3.87	4.63
6ft8	7.36	6.86
4hyi	8.52	7.49
3c56	7.89	6.80
2xbp	5.02	4.73
2vgp	6.85	6.63
3fty	3.21	3.29
6hrw	6.00	5.49
4or4	4.57	4.79
4x5z	7.63	7.43
3l5e	7.57	7.49
5gof	4.05	4.33
1imx	3.52	3.82
6gev	8.70	8.39
6g2l	7.17	7.36
5wfj	8.89	7.73
2x6f	4.59	5.04
2a2g	7.00	6.78
6ipl	3.82	5.51
4fzj	3.15	3.25
5etk	5.82	5.15
2r3j	8.00	6.61
1mkd	6.80	6.80
1pk0	7.57	6.75
5d7a	7.68	7.72
4xkx	9.05	8.60
2ow9	7.52	7.03
4uco	7.00	7.29
3q7p	5.80	5.64
1pfy	8.15	7.79
5y6e	7.86	5.46
3fl8	7.27	7.43
5ajx	7.96	8.18
2ooh	5.89	5.17
2iku	7.10	7.37
5axp	9.03	8.86
3m6f	8.60	8.89
4wzv	9.37	7.71
5efb	8.37	8.52
4mg5	5.34	5.87
3uf9	2.11	2.17
6alz	10.42	10.05
4m5h	4.54	5.15
5ap3	7.03	7.79
1rt2	8.22	7.85
5y86	6.10	6.23
6hgs	3.77	4.07
4rvt	5.72	5.86
3o64	9.40	8.90
6rk4	4.01	4.06
6nfo	5.57	4.92
1j4r	7.72	6.92
5ee8	6.89	5.76
2xyf	8.44	8.76
3hhm	7.92	6.86
4m2v	7.44	8.62
5kdf	3.27	3.29
3wgg	4.40	4.28
4iku	5.75	5.76
5dw1	7.10	6.86
6b30	7.22	7.53
4xe1	7.11	7.63
6ety	8.05	8.10
4cwp	6.77	6.64
3e4a	8.77	8.26
1bmq	7.42	7.64
4mg9	5.68	5.76
5ncq	6.96	7.76
5xvq	5.05	4.86
6gnw	4.99	4.62
6ayd	6.30	7.69
5jy3	7.92	7.94
4e49	5.11	3.75
6c4g	8.30	8.19
4lxz	6.74	6.49
4j1k	7.89	8.22
5n21	5.96	6.80
1w84	4.46	5.13
3fh5	7.06	6.97
4rvk	7.87	8.01
5l8o	3.38	3.30
5aqf	3.78	3.86
3t0b	4.30	3.56
5wzw	5.91	5.86
5acy	8.19	6.32
1z6s	4.34	4.05
5d1u	5.96	5.34
5etq	6.48	5.74
4r5x	5.26	6.16
5qb3	4.31	4.15
4tw9	7.70	7.06
2ydi	6.82	7.07
3n0h	6.21	5.94
1qku	9.59	8.51
4djy	8.27	8.41
4h58	6.72	7.60
4h42	3.47	4.13
4bks	3.82	4.10
1tx7	4.60	4.63
2pyn	7.57	8.19
4rn0	6.59	6.76
3hk1	6.17	6.08
1o6h	6.73	6.88
2i3i	7.30	5.74
4ajw	5.86	6.03
2hha	6.91	8.29
3g3n	6.29	6.75
3ump	2.99	3.17
3lp1	6.92	7.36
5ku6	6.84	7.14
3bqn	8.60	8.22
2vrj	6.30	6.20
4li8	8.12	7.94
5knv	4.87	5.21
2uzo	4.57	6.24
3b28	8.47	7.97
3lxs	8.10	8.33
4zw3	7.57	6.15
1xmu	9.08	9.64
4j93	4.70	6.06
3ncr	4.11	4.12
2fv9	7.22	7.21
4nzn	6.38	6.82
2aou	7.73	7.29
2xb9	6.77	6.19
6dyz	9.20	8.61
2rg5	8.51	8.43
4piq	7.10	7.29
2gfd	6.28	6.27
3blr	8.19	7.48
2vk2	6.89	6.52
5anu	9.40	8.20
4q0a	6.48	6.93
4bco	6.88	7.33
2rl5	8.40	8.89
4glx	7.80	7.44
4qrh	5.15	4.96
4bqy	5.96	6.59
4pov	8.28	7.77
2nw4	8.68	8.81
3u6j	8.21	7.99
4jib	7.35	8.58
2xjx	9.15	7.08
5kqg	5.15	4.88
3wha	9.32	8.26
5vt4	4.35	4.12
3veu	7.26	7.09
5myr	4.66	4.93
2i80	5.40	5.38
2j7d	7.13	6.38
4duh	5.18	6.54
5hwv	5.07	5.23
1o9e	4.18	4.11
4tvj	7.91	7.19
2viw	7.14	7.13
5vnd	6.49	8.66
4gfn	8.30	8.34
1ftk	4.84	5.90
4mga	5.86	6.62
5ukj	7.16	7.53
6fu1	5.36	4.95
2fde	9.15	10.54
3cf1	6.64	6.39
4bio	5.12	5.24
6mh7	5.74	6.05
4r7m	7.96	7.71
3cjo	8.66	8.03
2w6o	4.22	4.35
2yer	7.70	7.34
2z7r	9.52	9.42
4hdp	7.51	9.09
2rf2	8.44	7.95
4z9l	8.80	7.86
4wnk	6.42	6.65
1r5h	6.74	7.53
2pnc	3.33	3.69
6r7j	7.40	7.76
6n54	7.75	7.60
3k5c	7.77	7.83
3ggv	10.85	9.71
5a8z	7.55	7.59
2hnx	7.08	6.26
5vlr	8.52	8.67
3u6h	9.00	8.23
5egs	6.01	5.99
3f3t	4.59	7.35
5ega	5.06	5.84
4mwu	8.49	8.47
5tyk	7.65	7.50
5o1d	4.66	4.70
1erq	7.89	6.18
3inf	7.40	7.42
4e5h	6.37	5.93
6hot	4.40	4.54
2wf2	7.59	7.68
5d29	7.01	7.99
4u43	4.32	4.88
4l2g	6.68	6.26
1pr5	3.92	4.13
4uvy	8.26	6.89
2gmx	7.11	6.45
5mon	2.48	2.09
5mwo	3.21	3.53
6bo6	7.10	6.68
5akz	5.26	5.07
4anb	8.18	8.13
5aqg	4.51	4.29
6mep	7.35	8.42
5jar	5.70	6.03
3bmo	5.27	5.03
4gcj	7.70	6.32
4z2l	5.85	5.95
6ckl	3.89	3.99
5tzw	6.01	7.45
5j86	8.26	7.79
3kc0	7.92	7.04
4hcu	8.00	7.68
2xuc	4.10	4.27
4otf	8.22	7.82
4dzy	5.62	5.47
5tyh	2.08	2.53
3kwj	9.30	8.38
6i62	6.80	6.46
4q4e	6.72	7.01
6h1i	7.36	5.87
6g25	3.52	4.41
4loy	8.09	8.23
2ybk	4.62	5.45
3fuj	3.63	3.24
3nan	8.22	7.89
2pj5	7.82	7.63
6gmq	2.30	2.45
2ym5	6.37	6.57
5j79	8.52	7.17
4ibd	3.67	3.96
3o0j	7.19	6.78
2rin	4.00	4.17
2aa9	2.92	3.69
3hv3	6.33	7.18
6olx	5.38	5.94
2xn5	6.69	6.96
3rik	2.47	3.29
5ox5	5.59	6.09
6r5f	7.70	7.96
2h4k	5.49	5.56
4unr	8.70	8.14
5dro	10.59	9.87
4mha	8.28	7.70
1nki	6.70	6.14
4njd	4.84	5.34
7cpa	13.96	13.29
4eok	5.07	6.35
4q19	8.05	7.50
1ikv	6.28	8.57
2vj9	6.74	7.40
3qx5	4.20	4.76
4pku	4.52	5.45
4msa	3.30	3.77
3b4p	5.40	5.36
6ufo	4.46	5.68
6nzk	4.30	4.61
5n24	8.92	8.03
6ovc	6.52	7.48
5jq9	4.65	4.77
4f4p	9.22	7.94
3nkk	4.70	5.17
6oio	6.54	6.70
5x02	9.85	9.81
3o86	7.15	6.97
3i6m	6.46	7.25
6hgz	5.97	5.87
2jbv	3.54	3.52
5l72	6.80	7.33
5try	7.80	7.82
5wal	8.77	9.11
1fzq	7.62	7.35
4eoi	6.05	6.40
5zym	5.77	6.05
3n51	7.82	8.34
5cj6	8.69	9.33
2f71	5.60	5.23
4lm1	3.23	3.66
4el0	4.49	4.66
5dh3	7.42	6.78
4gwk	3.34	3.73
1cny	7.85	8.19
4h5c	7.55	6.68
6r1b	5.44	5.37
2v11	8.52	8.02
6csp	8.52	8.13
6g07	4.57	7.30
1zkn	4.51	4.66
2a5b	3.93	4.04
5am7	7.19	7.73
5zyi	7.07	6.07
4epy	3.47	4.97
3ibi	8.59	8.03
5m0d	6.09	6.90
3bgb	6.05	5.92
1q3d	7.82	8.15
2qu2	5.43	5.01
4an9	7.36	8.00
1k2i	3.11	3.44
5o3r	5.00	4.59
6inm	6.29	6.68
4q1f	8.04	6.56
6cqf	8.35	8.20
5alt	4.88	5.18
2ohq	4.60	5.18
2f1b	3.00	3.61
5l4f	5.89	6.19
5k1f	4.79	4.76
4fns	6.70	6.71
4ymh	6.46	6.12
5mym	5.41	5.53
4afg	8.30	7.70
3f3w	7.47	7.30
3rey	8.00	8.30
5npd	7.42	7.28
5u5t	5.41	5.60
5j9z	7.80	7.62
3e5u	5.85	6.09
2hrm	3.56	3.93
3rvi	7.96	7.56
3m9f	11.15	10.92
4nal	5.66	5.74
4yxu	7.24	7.53
4rww	5.85	5.49
4cpz	7.68	7.80
3s00	4.92	5.23
6jn3	5.16	5.46
1o4a	6.92	7.16
3zlx	3.80	5.22
5abw	7.77	8.46
4mfe	2.27	2.55
3ouh	7.10	6.60
1e5a	7.64	6.15
4jvj	7.66	6.70
6gpb	4.85	4.76
4xg8	8.72	8.55
6dhc	7.96	7.78
4klb	4.16	4.93
2poq	4.42	4.35
1unh	7.00	6.54
5tts	7.25	7.82
5tus	4.43	4.94
4c8r	6.82	7.03
2ccu	6.13	6.60
3k7f	7.70	7.93
4ez5	6.52	7.13
3agl	7.80	7.01
2cnf	6.62	7.11
4f9u	6.03	6.65
6qg7	6.83	7.59
5win	7.03	7.60
6cco	7.29	7.91
1z6d	2.34	4.23
2q80	4.60	5.12
1llb	6.05	6.61
3inh	7.70	7.83
3duy	5.85	6.64
1t49	4.66	4.96
4ocz	9.18	7.56
1okz	8.30	7.96
3iut	6.34	6.42
4jai	8.40	7.70
5zah	7.28	7.47
6exi	5.05	5.11
2c6m	6.46	6.47
5d7x	4.82	5.92
2xm9	8.05	7.94
6cje	7.22	6.25
4mvh	8.35	8.38
1bmm	7.10	7.76
6guc	7.60	6.92
5bvf	9.72	8.66
3dc2	3.02	3.30
4zsj	5.64	6.30
5k7h	6.00	5.88
4zuq	6.89	6.41
5n0d	8.48	8.28
3ekw	7.96	9.37
1py2	7.22	6.66
5abf	4.85	4.28
5am5	5.74	5.78
6g3a	8.38	8.04
3s0o	4.48	4.98
4ase	11.00	9.34
3ejq	8.57	7.42
6r0k	7.92	8.50
4ppa	9.10	8.33
3oj8	8.36	8.59
6j63	8.19	8.11
2qve	2.32	2.84
5t9w	5.59	6.44
3eb1	4.79	4.54
4b2l	3.24	3.49
5ni8	7.70	7.35
4e5f	4.82	4.80
3kqc	8.66	8.58
1fvv	8.00	7.42
5nb7	8.22	7.81
4wpf	6.60	7.17
3ffg	9.08	8.73
1f0q	6.00	6.36
4pl0	4.40	4.29
5q0i	4.25	5.64
5lyw	6.15	7.41
4hup	4.82	4.67
5j7g	7.24	8.04
5ea4	8.11	8.47
5g1a	6.57	6.41
6no9	10.52	10.23
3wb4	4.44	5.39
5n9k	9.34	8.91
5x4p	5.03	6.16
5ia3	7.34	7.54
4kz7	2.49	2.89
3vw1	4.67	4.36
3qci	5.42	5.73
6np5	4.57	4.43
5v4q	2.57	2.66
5hvs	7.15	6.71
4mjo	6.22	7.07
2c93	4.92	5.85
5n3w	6.30	5.49
1q5k	7.42	7.50
5vcv	6.82	6.15
2ptz	7.82	6.96
4oew	6.82	7.86
5orh	4.39	4.45
1oi9	7.16	6.19
6q8k	6.54	6.85
4u2y	3.99	4.12
6gu2	5.80	5.72
2clk	3.79	3.75
4daf	7.12	5.36
3q3k	8.13	7.94
2vto	6.85	6.42
3qaq	7.00	7.25
5npf	4.24	4.26
6p1d	7.41	7.34
6cb5	5.37	5.75
3hmo	7.52	7.90
6ceh	7.44	7.60
4qmw	7.07	6.54
3zt3	2.86	4.00
4jfv	6.28	6.54
5ovg	6.40	6.45
5zzw	5.51	5.58
1e37	3.70	3.86
1vj5	6.92	6.81
5ogb	7.47	6.68
3mvm	8.41	8.13
5lj2	5.00	6.81
2iqg	8.30	8.18
6duk	9.59	7.94
4alw	7.57	7.18
1ztq	8.89	7.94
2e9c	5.96	6.09
6dya	6.17	6.67
3ewh	7.16	7.76
4amx	2.19	2.18
2xg5	4.66	4.81
4az3	8.30	8.03
3qcs	6.50	6.90
3apc	7.44	7.62
3qdd	8.77	7.34
5xgh	5.99	7.10
4xta	5.43	5.50
6gjj	3.70	2.67
3u8l	8.05	6.64
4yt6	7.96	7.64
2lkk	6.70	6.49
4eop	6.05	6.40
2q9n	6.37	6.41
3m96	7.22	7.69
6c0s	7.05	8.52
5vfd	6.44	5.50
5byz	7.38	7.34
5edl	8.35	7.86
5odu	3.28	3.34
4ez3	4.35	5.47
5hls	7.41	6.31
6c7j	8.88	8.93
2pj0	8.09	7.88
1vjc	3.58	3.94
4ab9	3.33	3.86
5aan	4.15	4.16
1f40	6.00	6.20
6h14	7.86	8.07
5mql	5.85	6.49
6c7f	9.62	9.27
4jmx	7.21	7.18
4i9r	6.95	6.55
3t3u	8.60	8.45
6ey9	5.91	7.27
3fyj	8.30	7.92
2i0y	7.62	7.59
6cpa	11.52	11.60
6mnc	5.80	5.68
2vaq	8.52	8.00
4tkf	6.55	6.86
1o45	9.60	7.81
3hv4	6.51	7.23
5ukk	6.21	7.03
3oyq	7.99	7.67
5thn	4.02	4.95
2xk3	5.68	5.70
3cs7	10.68	8.34
5nob	8.20	7.87
6hmp	6.86	7.27
5mim	7.34	7.35
3dz4	6.40	6.59
3ncz	7.82	8.15
5dcz	9.30	7.31
6e06	4.26	4.67
6m88	5.96	5.48
3ivc	4.12	3.80
6ew3	7.40	6.08
4ydn	8.64	6.12
1puq	7.28	7.07
4d1y	7.13	6.71
4qjx	7.28	7.73
2b52	8.10	7.44
5zqq	7.66	6.67
5mny	1.31	2.08
3hdz	7.29	7.53
2gdo	9.49	8.46
3nsq	5.21	5.14
5g46	2.60	3.66
4ibf	4.43	3.97
5o0s	4.24	4.34
6n3v	5.61	5.63
4wx4	9.22	8.82
5neb	7.77	7.86
5ou1	6.07	5.99
4drp	5.41	5.89
1ga9	7.08	7.13
4w9s	6.82	5.98
1g85	5.48	5.70
4zpe	6.35	7.43
4bdh	4.11	4.51
3lgp	8.70	8.68
4byj	6.57	7.88
5oss	4.55	6.51
5ory	3.45	3.85
2a4q	7.18	6.71
4xx9	5.08	5.55
1rbo	12.72	12.40
6o1g	9.00	8.99
6jaq	3.95	4.28
2fm0	9.40	9.27
3nuy	3.46	4.04
6ee4	6.69	6.67
4bqh	5.59	5.75
3fx6	6.80	7.59
5cp9	3.51	3.55
4mk2	6.14	6.05
4bcq	6.83	7.57
5ael	7.41	7.20
2c6c	7.52	8.07
6n3x	5.09	5.64
2v2v	4.07	4.14
4b5s	3.49	3.44
3si3	4.16	4.95
4og7	6.94	6.92
1hk2	6.77	6.27
6g5j	6.70	6.73
5ty1	5.21	5.53
2yjb	7.02	7.79
4an3	9.22	8.35
2zoq	6.05	6.14
2i5f	5.12	5.25
2va5	4.07	4.64
2woa	5.94	6.37
3vyd	6.39	7.10
3hhu	7.39	7.15
6b8y	9.66	7.90
2jsd	7.77	7.58
4olh	8.30	7.77
5wh6	7.92	7.35
4jhz	6.02	6.11
5n7v	8.77	7.57
4tun	5.41	5.00
4zyt	7.77	7.57
6dji	2.51	2.76
3usx	5.02	5.80
3hc8	8.54	8.39
1z6j	8.03	8.48
2gtv	5.15	4.75
4qr5	7.22	5.83
4bqw	7.48	6.73
6ce6	5.10	5.35
3k8q	11.28	9.89
3ts4	8.72	8.31
4gkc	6.82	6.80
5os1	3.31	3.59
5j6m	8.57	8.08
3rw9	5.96	5.64
1jif	6.20	5.95
6fnq	4.59	5.04
4djx	7.23	7.64
1y57	5.79	6.42
2fzz	10.52	8.65
4xhl	4.43	4.56
2qnn	7.15	7.87
6b7h	9.03	8.73
6fyv	7.96	7.67
2anm	8.74	8.51
3g30	2.51	3.51
3uxm	4.70	4.34
3h0a	7.48	6.89
3o9p	6.52	6.47
2y55	3.87	5.66
3mj2	7.82	8.57
5dxh	9.00	7.62
5n8v	6.68	6.27
6pvz	3.47	3.41
2j7g	7.00	6.35
3cke	6.10	6.00
5u13	5.41	5.35
5u62	5.89	5.58
4jzb	6.47	6.45
3nm6	1.35	1.62
5zjf	4.54	4.23
4eej	7.15	6.80
2btr	7.02	6.36
3v8s	6.19	6.74
2pja	8.66	8.28
3g8o	7.80	8.51
1zge	7.30	7.47
4o9v	8.00	7.72
6cze	4.03	4.67
6h5x	10.82	9.51
3h2c	3.30	3.68
5hg8	8.52	7.54
3r4m	5.92	6.34
3spf	3.86	5.90
1wss	7.77	7.45
5oh7	4.37	4.53
3ejs	6.60	6.35
6d4t	6.92	6.51
4u0i	8.22	7.70
5ipc	4.89	5.57
4xv1	8.38	7.96
3p7c	7.66	7.92
3rv8	4.92	5.03
4bup	4.95	5.18
6c7g	7.74	9.21
5l30	9.14	9.23
4qjp	8.60	8.22
4j1p	7.05	6.41
5mat	6.24	5.88
3kb7	8.15	8.30
5doh	7.49	8.92
5o0b	4.18	4.17
2v3d	3.94	4.04
3owb	7.72	7.56
3nww	8.15	8.17
2ama	8.00	8.34
3qtz	7.30	6.21
3v8w	8.07	7.82
5ut4	4.38	8.49
