PDB	Labels	Predictions
5ljt	8.92	9.04
3zw3	7.47	7.73
4ael	7.92	7.81
1juj	6.96	6.41
2qcn	5.00	4.36
1yms	5.92	5.93
2wd3	7.07	7.69
4kiu	3.85	3.85
3g0c	5.70	6.80
5j7w	4.89	5.38
6mlf	4.28	4.01
2ri9	3.22	3.39
5uis	6.84	7.13
4o71	4.74	5.71
4w97	7.10	6.61
4wy1	5.29	5.34
5m57	4.92	4.88
2p59	7.30	7.61
6gip	7.38	8.44
3qaa	11.54	10.00
5f4u	7.02	7.35
4det	5.68	5.97
4u7v	5.49	5.85
5nwg	6.18	7.10
6pi6	5.66	5.42
3pn4	6.85	7.10
6plf	6.67	6.09
5t1w	7.11	7.65
3uh2	6.00	7.03
5fi2	7.15	7.77
3b8q	9.30	8.15
1oe0	5.16	5.17
6fzg	6.55	6.77
1j5i	3.64	3.86
4i4e	6.30	6.37
4b77	5.10	5.41
2m3z	6.57	6.39
6gge	5.77	5.74
3hl8	4.49	4.00
3fcf	4.40	4.18
4gu6	7.36	7.84
2brh	4.64	5.56
4cwr	8.30	7.52
6hkj	9.00	9.24
4tkb	5.59	6.35
2h3e	5.70	5.78
6o50	8.55	8.51
4nni	5.50	5.60
6dhu	3.13	2.99
5k5e	6.35	7.60
5y13	5.94	6.11
2zmd	7.01	6.53
4hzw	8.88	8.52
3ixg	7.57	6.94
4eg6	7.37	7.45
4bb9	6.00	6.08
3wch	7.05	7.13
1ypj	7.02	6.97
4u0m	5.77	5.76
2ews	6.62	5.96
6qr4	6.23	6.76
5wic	4.64	4.66
2pwr	6.59	6.88
6f92	6.40	5.29
6oxt	9.95	9.91
3pjc	7.57	7.73
5ody	8.40	6.89
2j50	7.89	8.02
3kag	5.18	5.60
4rr6	6.00	6.21
4ztq	6.32	6.75
5efc	4.85	6.08
5bw4	4.17	5.05
4bdk	5.44	5.67
6st0	5.13	5.67
5aki	6.12	6.33
4k5o	3.98	4.14
3i81	7.89	8.16
3nlb	7.46	8.52
5o22	8.00	7.75
5d3c	10.40	9.04
1t31	8.64	8.19
4fvq	6.00	5.51
3e7o	6.92	7.02
2hwp	7.14	6.76
6md7	6.74	6.79
3fmz	8.08	7.80
3lxl	8.30	8.17
5t9u	7.60	7.40
3tt0	9.05	8.15
4q3r	6.27	6.80
1vjd	3.54	3.66
2zof	8.15	7.87
2f9u	7.39	7.17
2w0d	8.70	8.25
4jr3	6.66	6.88
2uwo	8.70	8.36
3po1	4.02	4.19
3el0	7.47	7.79
3t07	7.80	7.78
2wb5	9.13	8.09
3wzq	6.23	8.54
4c3k	4.97	5.25
4qyh	8.89	8.54
3eid	6.35	6.59
4zwx	8.70	8.15
3pdc	7.49	7.07
3lir	6.92	7.55
1sqc	6.85	6.67
3msl	5.15	5.27
2r6y	9.49	8.69
3wk9	4.15	4.24
6k04	8.04	6.92
4zk5	8.43	7.54
1hge	2.27	2.38
2uzl	6.21	6.79
5ai1	6.47	6.55
3r2f	8.85	8.56
5du8	5.72	6.12
6die	3.13	2.99
5itd	6.58	7.61
3k02	5.00	5.73
4kww	5.55	5.84
6ful	4.92	5.50
3w2s	8.16	7.76
5m0m	8.22	7.44
5lsc	4.70	5.14
5t92	7.80	8.32
2gj4	6.50	6.58
3wt5	9.54	9.18
5qan	3.96	3.84
3in3	7.22	7.12
4gfd	9.48	9.30
2pj3	8.18	7.81
5j18	9.15	8.05
4wri	9.01	8.66
2vew	7.19	6.83
4n5d	3.22	3.58
5gmn	4.73	4.59
4pgh	4.89	5.44
3uo5	7.41	7.63
4qpa	7.43	7.59
4rlk	5.02	5.14
4g8l	8.00	7.98
3ewu	4.62	4.21
4xjs	7.12	7.50
4xit	7.27	7.15
3ocg	8.52	8.07
2p4i	8.00	8.72
5d6j	4.44	5.07
1sdt	9.27	9.21
1zoh	7.00	6.96
5ur9	6.05	6.00
4x24	9.78	10.89
1ikw	8.60	7.33
1vea	7.52	6.09
3iob	3.42	3.57
5hes	7.54	7.27
6rn6	6.80	7.62
6da4	6.34	6.14
3n2e	4.96	5.06
3sw8	4.50	6.17
1rhj	8.04	7.63
5jau	8.85	7.26
5d1t	5.77	5.30
2y59	6.44	6.39
5ety	7.51	7.01
4drk	5.08	5.30
4auy	7.74	7.98
4o07	7.38	7.28
6db3	7.25	7.87
5lmb	7.80	7.70
3buf	3.10	3.14
4az0	7.42	7.78
6g47	2.18	1.89
4mao	7.33	7.82
3jxw	9.00	8.98
5uci	5.37	6.94
5lcf	4.75	4.73
4j53	8.70	8.30
2uzd	6.74	6.01
4uw1	7.72	7.62
3zln	8.47	8.28
2oc4	7.07	9.10
5exl	8.43	8.49
4gv1	8.52	8.75
5o1h	4.85	4.91
1vzq	7.44	8.10
5mxx	7.51	7.44
3bxh	4.03	5.39
5uoy	7.57	8.38
4cl9	7.30	7.59
1t5f	4.22	3.91
6phz	3.46	4.71
3bqc	5.73	5.93
6bm5	5.84	4.81
6hmr	6.83	7.47
5hdx	7.32	7.34
2ya8	5.75	5.82
6e8x	6.22	6.54
5aqp	2.68	2.89
5ul1	6.64	6.96
4efk	2.49	2.63
4uda	7.59	7.22
5w5k	8.30	8.39
2e98	6.23	6.05
6rw1	5.88	5.67
2wmx	6.07	6.29
2fs8	7.60	7.98
5q0h	7.92	8.65
2yne	8.57	8.16
4wwo	7.42	6.67
3eig	7.68	7.68
5alv	4.36	3.97
5mqy	7.11	7.17
5one	7.28	8.03
3sl1	3.59	3.86
4uye	8.02	7.07
4mpc	6.15	5.89
3ppr	2.82	2.99
2gbg	7.25	7.27
2wf3	7.72	7.74
1zvx	9.22	7.97
3s1g	5.19	6.44
3a1c	4.00	3.13
6ufn	5.64	5.44
5lwd	6.24	5.94
3is9	6.42	6.70
2ph9	5.89	6.76
4zx0	8.00	7.97
6u80	4.43	4.98
2rcu	6.68	6.93
3nw7	8.28	8.27
5kv8	4.84	4.66
1nyy	4.68	5.48
6das	8.31	8.33
6i0r	4.35	4.30
2qtg	5.08	5.07
5etv	6.24	6.44
2ajl	7.89	7.51
2xmy	9.96	8.40
4bs4	8.22	6.91
5fp0	7.77	8.19
1qhc	7.57	5.72
4zyf	8.64	8.20
5eh7	3.48	2.95
6afd	5.43	5.73
3opm	6.62	7.71
3o0u	7.92	7.98
5ult	10.85	10.44
3fkv	7.57	6.94
4i74	6.72	7.37
3qxh	5.24	5.31
5tyj	7.46	7.68
4re2	4.98	6.27
4o13	7.82	7.60
4lp6	8.27	7.57
2f7p	6.60	7.14
2gg7	5.76	6.05
1t4v	7.68	7.98
5y0f	6.68	6.19
3tdh	4.26	4.23
3oy3	7.45	7.78
5f2w	3.98	4.94
5tyo	8.21	7.96
2v57	7.10	6.14
2xne	6.72	7.46
4pci	5.12	4.94
1nde	7.82	8.01
4i3z	4.29	4.10
6ftn	6.70	7.58
6dgt	7.38	8.01
2pj2	7.92	8.46
5ufi	8.40	8.27
6qft	7.46	7.16
1r1i	8.54	8.57
3bv2	9.36	8.08
3fpd	6.15	6.47
3moh	2.84	3.25
6d4s	6.05	6.41
6cj5	5.19	5.24
5u0d	4.54	4.68
3hyg	7.03	7.26
6nsp	7.36	7.89
3bpr	4.95	4.72
2vin	3.00	3.07
5n1s	7.99	8.37
3qce	5.60	5.29
5als	7.72	8.19
2x7d	6.70	5.97
2wyg	8.70	8.74
4few	5.21	5.40
1jao	5.92	5.98
2qnx	5.62	5.81
2vwz	6.10	6.27
3gk2	2.70	2.63
5i7x	7.28	6.57
4o5b	8.30	7.80
5n9n	9.39	7.86
4uhg	6.27	6.96
3ti5	8.95	8.78
5bot	4.41	4.80
2xx2	7.30	6.68
6euz	4.18	4.75
2fzc	2.70	3.30
3kek	8.36	8.01
6poq	2.57	2.82
4m3e	6.25	5.75
5e89	7.85	7.06
6t1j	4.74	4.35
2v2h	3.77	3.93
1s5z	3.21	3.72
4pd5	2.86	3.18
2is0	6.70	6.54
6cbf	5.17	5.75
5a4t	5.89	6.11
5d9p	3.20	3.64
3jzb	9.01	8.43
2bmg	7.74	8.34
3pp0	7.96	7.76
6ccl	3.56	3.67
2qd8	9.07	9.47
5ak3	5.07	4.88
1mu6	8.38	8.35
3v7x	8.57	7.94
5yql	4.59	4.56
6szj	5.82	6.33
4z2h	5.08	6.10
3hab	8.38	7.80
5fqc	8.52	7.93
5qat	3.85	3.28
6r4v	5.76	5.69
4hmh	6.21	6.45
3p8h	5.30	5.20
4abu	6.28	6.52
6mh1	5.92	5.67
6k4t	6.02	6.26
4ppc	9.03	9.26
2jkq	8.11	8.27
2oaz	8.70	8.04
3fxv	7.03	7.59
6hsh	7.55	7.46
3e12	5.99	5.51
3qqk	4.82	4.38
5lle	10.22	8.99
6p84	4.81	5.53
4w4x	6.99	7.36
6c2x	4.76	5.30
2bv4	3.22	4.08
6f5w	3.83	3.73
6p8x	5.56	5.61
1gvw	6.96	6.93
4aoi	8.40	8.22
1mtr	8.40	8.53
3kyg	7.46	5.72
1xpc	8.77	9.33
5aag	7.34	7.67
5gja	5.55	5.41
5x74	8.64	8.29
3wc7	8.26	8.49
5vsj	4.02	4.25
6qi4	4.37	3.99
6oht	6.45	6.74
6q9w	6.24	6.16
1wun	7.21	6.97
3own	7.47	8.55
4ca8	6.68	6.49
4k3k	2.35	2.53
6fpu	6.49	6.81
5w2s	7.33	6.70
6f29	5.49	5.65
6pi5	6.96	6.74
3u8d	6.33	6.51
4w4s	5.02	6.20
6jsf	8.48	8.43
4pnc	5.43	5.52
1tg5	7.92	7.76
3m8p	8.68	7.98
1x8j	6.96	6.78
5ni0	5.74	5.51
3qto	4.13	3.74
4l7f	6.80	7.96
2j95	8.40	7.93
4x11	2.22	3.67
5ngf	5.11	6.16
1pr1	5.30	5.63
6ggg	9.20	8.88
4i8z	11.05	9.72
3iub	4.54	4.61
3i5n	7.85	8.52
5vfm	3.82	5.21
4b5t	3.33	3.03
6ql1	6.48	7.86
2yay	6.10	6.00
4wey	3.50	3.45
5ism	9.15	8.58
2xz5	4.01	4.43
5hva	7.07	6.20
2iko	5.45	6.00
4mr5	6.60	6.76
5m44	7.40	7.36
1pwq	4.96	4.92
3djx	2.81	3.75
1q1m	5.16	6.01
5dyt	7.60	7.85
1utp	1.44	3.55
2r9s	6.82	7.28
4bfp	7.82	7.91
3jqa	4.46	4.56
4kod	5.36	6.53
5qae	3.62	3.24
6oko	6.74	7.05
5qc4	6.82	6.73
4fl1	3.28	3.84
4m2w	7.28	8.15
5laq	9.20	8.92
2jh5	6.44	6.95
6fv4	2.92	2.49
2am9	8.41	8.24
3hv7	7.92	6.94
1gpy	4.70	4.39
5h8b	11.31	9.00
3w2q	7.18	8.37
2w6m	4.67	4.75
5y94	6.79	6.84
5mm9	6.42	6.51
5mky	5.70	6.04
2ccc	7.76	8.31
5ggz	7.25	7.42
5nr8	6.76	6.74
6hsk	7.03	7.43
3l8v	8.10	8.26
3gs6	6.59	6.66
2y2h	4.57	4.93
2y2j	4.80	4.73
3npa	3.87	4.42
6ft8	7.36	7.76
4hyi	8.52	8.05
3c56	7.89	6.80
2xbp	5.02	5.22
2vgp	6.85	7.21
3fty	3.21	3.10
6hrw	6.00	5.57
4or4	4.57	5.43
4x5z	7.63	7.42
3l5e	7.57	7.53
5gof	4.05	4.66
1imx	3.52	3.81
6gev	8.70	8.39
6g2l	7.17	7.49
5wfj	8.89	8.21
2x6f	4.59	4.81
2a2g	7.00	6.46
6ipl	3.82	5.67
4fzj	3.15	2.98
5etk	5.82	5.48
2r3j	8.00	7.09
1mkd	6.80	6.99
1pk0	7.57	6.39
5d7a	7.68	6.62
4xkx	9.05	8.44
2ow9	7.52	7.43
4uco	7.00	6.89
3q7p	5.80	5.78
1pfy	8.15	7.80
5y6e	7.86	7.15
3fl8	7.27	7.32
5ajx	7.96	7.77
2ooh	5.89	5.93
2iku	7.10	7.38
5axp	9.03	9.57
3m6f	8.60	8.65
4wzv	9.37	9.48
5efb	8.37	8.13
4mg5	5.34	5.12
3uf9	2.11	2.21
6alz	10.42	10.67
4m5h	4.54	4.91
5ap3	7.03	7.71
1rt2	8.22	8.74
5y86	6.10	6.05
6hgs	3.77	3.97
4rvt	5.72	5.43
3o64	9.40	8.54
6rk4	4.01	4.17
6nfo	5.57	4.12
1j4r	7.72	8.00
5ee8	6.89	6.85
2xyf	8.44	7.90
3hhm	7.92	7.15
4m2v	7.44	8.47
5kdf	3.27	4.44
3wgg	4.40	5.09
4iku	5.75	6.49
5dw1	7.10	6.60
6b30	7.22	7.23
4xe1	7.11	7.66
6ety	8.05	8.34
4cwp	6.77	6.41
3e4a	8.77	7.89
1bmq	7.42	8.14
4mg9	5.68	5.32
5ncq	6.96	7.15
5xvq	5.05	4.54
6gnw	4.99	5.05
6ayd	6.30	6.57
5jy3	7.92	8.13
4e49	5.11	3.70
6c4g	8.30	7.98
4lxz	6.74	6.77
4j1k	7.89	8.24
5n21	5.96	6.42
1w84	4.46	3.72
3fh5	7.06	7.08
4rvk	7.87	8.32
5l8o	3.38	4.13
5aqf	3.78	4.09
3t0b	4.30	3.10
5wzw	5.91	6.70
5acy	8.19	6.64
1z6s	4.34	4.45
5d1u	5.96	5.49
5etq	6.48	5.86
4r5x	5.26	5.22
5qb3	4.31	4.26
4tw9	7.70	7.68
2ydi	6.82	7.77
3n0h	6.21	6.56
1qku	9.59	8.27
4djy	8.27	8.40
4h58	6.72	7.71
4h42	3.47	3.47
4bks	3.82	3.55
1tx7	4.60	5.09
2pyn	7.57	7.66
4rn0	6.59	7.02
3hk1	6.17	6.00
1o6h	6.73	7.32
2i3i	7.30	7.06
4ajw	5.86	6.47
2hha	6.91	7.14
3g3n	6.29	6.30
3ump	2.99	3.46
3lp1	6.92	6.86
5ku6	6.84	7.01
3bqn	8.60	8.73
2vrj	6.30	6.06
4li8	8.12	7.16
5knv	4.87	4.80
2uzo	4.57	5.42
3b28	8.47	8.01
3lxs	8.10	8.42
4zw3	7.57	5.89
1xmu	9.08	9.51
4j93	4.70	5.18
3ncr	4.11	4.65
2fv9	7.22	7.51
4nzn	6.38	7.03
2aou	7.73	6.62
2xb9	6.77	6.80
6dyz	9.20	9.04
2rg5	8.51	8.20
4piq	7.10	6.98
2gfd	6.28	6.81
3blr	8.19	7.17
2vk2	6.89	6.32
5anu	9.40	8.59
4q0a	6.48	6.61
4bco	6.88	7.72
2rl5	8.40	8.86
4glx	7.80	7.34
4qrh	5.15	6.73
4bqy	5.96	6.57
4pov	8.28	8.35
2nw4	8.68	8.42
3u6j	8.21	8.38
4jib	7.35	7.76
2xjx	9.15	7.24
5kqg	5.15	5.13
3wha	9.32	8.66
5vt4	4.35	4.12
3veu	7.26	7.21
5myr	4.66	4.71
2i80	5.40	5.33
2j7d	7.13	7.63
4duh	5.18	4.73
5hwv	5.07	4.20
1o9e	4.18	4.47
4tvj	7.91	7.37
2viw	7.14	6.65
5vnd	6.49	8.12
4gfn	8.30	7.81
1ftk	4.84	6.45
4mga	5.86	5.41
5ukj	7.16	8.12
6fu1	5.36	5.75
2fde	9.15	9.73
3cf1	6.64	6.51
4bio	5.12	4.50
6mh7	5.74	5.64
4r7m	7.96	7.61
3cjo	8.66	8.54
2w6o	4.22	4.55
2yer	7.70	7.26
2z7r	9.52	9.01
4hdp	7.51	9.28
2rf2	8.44	8.70
4z9l	8.80	8.09
4wnk	6.42	7.28
1r5h	6.74	7.77
2pnc	3.33	3.23
6r7j	7.40	7.25
6n54	7.75	7.78
3k5c	7.77	7.99
3ggv	10.85	10.24
5a8z	7.55	7.55
2hnx	7.08	6.34
5vlr	8.52	8.22
3u6h	9.00	8.52
5egs	6.01	5.97
3f3t	4.59	5.03
5ega	5.06	5.72
4mwu	8.49	8.63
5tyk	7.65	7.87
5o1d	4.66	4.30
1erq	7.89	7.04
3inf	7.40	7.47
4e5h	6.37	6.44
6hot	4.40	4.71
2wf2	7.59	7.38
5d29	7.01	8.90
4u43	4.32	5.04
4l2g	6.68	7.26
1pr5	3.92	3.55
4uvy	8.26	7.88
2gmx	7.11	6.92
5mon	2.48	2.26
5mwo	3.21	4.32
6bo6	7.10	5.92
5akz	5.26	4.64
4anb	8.18	7.37
5aqg	4.51	4.35
6mep	7.35	7.74
5jar	5.70	5.86
3bmo	5.27	4.87
4gcj	7.70	6.77
4z2l	5.85	6.23
6ckl	3.89	4.17
5tzw	6.01	6.60
5j86	8.26	7.86
3kc0	7.92	7.23
4hcu	8.00	7.88
2xuc	4.10	4.05
4otf	8.22	8.44
4dzy	5.62	5.43
5tyh	2.08	2.34
3kwj	9.30	8.34
6i62	6.80	6.73
4q4e	6.72	7.97
6h1i	7.36	7.67
6g25	3.52	4.71
4loy	8.09	8.10
2ybk	4.62	4.46
3fuj	3.63	3.53
3nan	8.22	8.97
2pj5	7.82	7.79
6gmq	2.30	2.34
2ym5	6.37	6.42
5j79	8.52	7.69
4ibd	3.67	3.81
3o0j	7.19	7.43
2rin	4.00	4.68
2aa9	2.92	3.04
3hv3	6.33	7.37
6olx	5.38	4.99
2xn5	6.69	7.55
3rik	2.47	2.72
5ox5	5.59	6.91
6r5f	7.70	8.11
2h4k	5.49	5.79
4unr	8.70	7.58
5dro	10.59	10.61
4mha	8.28	7.63
1nki	6.70	6.75
4njd	4.84	6.06
7cpa	13.96	11.44
4eok	5.07	6.45
4q19	8.05	7.95
1ikv	6.28	7.33
2vj9	6.74	6.63
3qx5	4.20	4.23
4pku	4.52	5.21
4msa	3.30	3.72
3b4p	5.40	5.62
6ufo	4.46	5.01
6nzk	4.30	3.76
5n24	8.92	8.48
6ovc	6.52	6.75
5jq9	4.65	4.95
4f4p	9.22	7.82
3nkk	4.70	3.77
6oio	6.54	6.73
5x02	9.85	8.88
3o86	7.15	7.01
3i6m	6.46	6.72
6hgz	5.97	4.74
2jbv	3.54	3.99
5l72	6.80	7.61
5try	7.80	8.00
5wal	8.77	7.79
1fzq	7.62	7.51
4eoi	6.05	6.07
5zym	5.77	5.81
3n51	7.82	8.28
5cj6	8.69	8.68
2f71	5.60	5.81
4lm1	3.23	3.75
4el0	4.49	4.06
5dh3	7.42	6.91
4gwk	3.34	4.28
1cny	7.85	8.14
4h5c	7.55	7.37
6r1b	5.44	5.31
2v11	8.52	8.34
6csp	8.52	8.09
6g07	4.57	6.84
1zkn	4.51	4.11
2a5b	3.93	4.70
5am7	7.19	7.35
5zyi	7.07	6.20
4epy	3.47	4.39
3ibi	8.59	8.64
5m0d	6.09	6.63
3bgb	6.05	5.95
1q3d	7.82	8.44
2qu2	5.43	4.90
4an9	7.36	6.86
1k2i	3.11	3.08
5o3r	5.00	4.49
6inm	6.29	6.26
4q1f	8.04	9.13
6cqf	8.35	7.72
5alt	4.88	4.46
2ohq	4.60	4.54
2f1b	3.00	3.60
5l4f	5.89	6.71
5k1f	4.79	4.66
4fns	6.70	6.76
4ymh	6.46	5.47
5mym	5.41	5.21
4afg	8.30	8.00
3f3w	7.47	6.87
3rey	8.00	8.03
5npd	7.42	7.59
5u5t	5.41	5.21
5j9z	7.80	8.12
3e5u	5.85	6.01
2hrm	3.56	4.68
3rvi	7.96	7.71
3m9f	11.15	10.49
4nal	5.66	5.85
4yxu	7.24	7.25
4rww	5.85	5.10
4cpz	7.68	8.49
3s00	4.92	4.13
6jn3	5.16	5.20
1o4a	6.92	7.35
3zlx	3.80	4.11
5abw	7.77	8.52
4mfe	2.27	3.10
3ouh	7.10	7.16
1e5a	7.64	7.18
4jvj	7.66	6.23
6gpb	4.85	4.42
4xg8	8.72	7.71
6dhc	7.96	7.90
4klb	4.16	4.40
2poq	4.42	4.52
1unh	7.00	6.61
5tts	7.25	7.39
5tus	4.43	4.32
4c8r	6.82	6.95
2ccu	6.13	6.38
3k7f	7.70	7.93
4ez5	6.52	6.90
3agl	7.80	7.71
2cnf	6.62	6.75
4f9u	6.03	6.23
6qg7	6.83	7.14
5win	7.03	6.69
6cco	7.29	6.99
1z6d	2.34	3.90
2q80	4.60	4.25
1llb	6.05	5.49
3inh	7.70	7.40
3duy	5.85	6.02
1t49	4.66	4.22
4ocz	9.18	8.57
1okz	8.30	7.61
3iut	6.34	6.83
4jai	8.40	7.47
5zah	7.28	7.15
6exi	5.05	4.70
2c6m	6.46	6.11
5d7x	4.82	4.43
2xm9	8.05	8.05
6cje	7.22	6.59
4mvh	8.35	9.08
1bmm	7.10	7.51
6guc	7.60	7.19
5bvf	9.72	8.88
3dc2	3.02	2.63
4zsj	5.64	5.82
5k7h	6.00	5.75
4zuq	6.89	5.66
5n0d	8.48	8.54
3ekw	7.96	8.84
1py2	7.22	6.65
5abf	4.85	4.89
5am5	5.74	6.59
6g3a	8.38	8.22
3s0o	4.48	4.79
4ase	11.00	8.99
3ejq	8.57	7.35
6r0k	7.92	8.36
4ppa	9.10	8.15
3oj8	8.36	8.40
6j63	8.19	7.58
2qve	2.32	2.34
5t9w	5.59	5.51
3eb1	4.79	5.01
4b2l	3.24	2.97
5ni8	7.70	6.90
4e5f	4.82	5.02
3kqc	8.66	9.39
1fvv	8.00	8.51
5nb7	8.22	8.19
4wpf	6.60	7.10
3ffg	9.08	9.52
1f0q	6.00	6.32
4pl0	4.40	3.59
5q0i	4.25	4.85
5lyw	6.15	6.56
4hup	4.82	4.73
5j7g	7.24	7.56
5ea4	8.11	7.62
5g1a	6.57	6.73
6no9	10.52	10.08
3wb4	4.44	4.25
5n9k	9.34	8.33
5x4p	5.03	4.90
5ia3	7.34	7.28
4kz7	2.49	2.08
3vw1	4.67	5.04
3qci	5.42	5.29
6np5	4.57	4.51
5v4q	2.57	3.05
5hvs	7.15	7.66
4mjo	6.22	6.93
2c93	4.92	5.95
5n3w	6.30	5.99
1q5k	7.42	7.88
5vcv	6.82	6.94
2ptz	7.82	8.74
4oew	6.82	7.61
5orh	4.39	3.79
1oi9	7.16	6.76
6q8k	6.54	6.89
4u2y	3.99	3.63
6gu2	5.80	6.82
2clk	3.79	4.12
4daf	7.12	6.97
3q3k	8.13	8.14
2vto	6.85	6.70
3qaq	7.00	7.28
5npf	4.24	3.86
6p1d	7.41	7.47
6cb5	5.37	5.89
3hmo	7.52	7.21
6ceh	7.44	7.51
4qmw	7.07	7.13
3zt3	2.86	3.43
4jfv	6.28	6.57
5ovg	6.40	6.49
5zzw	5.51	5.32
1e37	3.70	3.08
1vj5	6.92	6.58
5ogb	7.47	7.27
3mvm	8.41	7.62
5lj2	5.00	5.65
2iqg	8.30	7.68
6duk	9.59	8.57
4alw	7.57	7.01
1ztq	8.89	7.87
2e9c	5.96	6.11
6dya	6.17	7.15
3ewh	7.16	8.01
4amx	2.19	1.79
2xg5	4.66	4.78
4az3	8.30	7.99
3qcs	6.50	6.41
3apc	7.44	6.87
3qdd	8.77	7.68
5xgh	5.99	7.35
4xta	5.43	5.81
6gjj	3.70	3.42
3u8l	8.05	8.04
4yt6	7.96	7.69
2lkk	6.70	6.87
4eop	6.05	6.07
2q9n	6.37	6.71
3m96	7.22	7.37
6c0s	7.05	7.70
5vfd	6.44	6.19
5byz	7.38	7.30
5edl	8.35	8.18
5odu	3.28	3.13
4ez3	4.35	4.26
5hls	7.41	6.90
6c7j	8.88	8.75
2pj0	8.09	7.94
1vjc	3.58	3.66
4ab9	3.33	3.61
5aan	4.15	3.98
1f40	6.00	7.09
6h14	7.86	8.24
5mql	5.85	6.84
6c7f	9.62	9.00
4jmx	7.21	7.25
4i9r	6.95	7.29
3t3u	8.60	8.59
6ey9	5.91	6.99
3fyj	8.30	8.76
2i0y	7.62	7.59
6cpa	11.52	11.31
6mnc	5.80	6.46
2vaq	8.52	7.39
4tkf	6.55	6.61
1o45	9.60	8.07
3hv4	6.51	7.31
5ukk	6.21	6.60
3oyq	7.99	7.87
5thn	4.02	3.24
2xk3	5.68	5.70
3cs7	10.68	9.58
5nob	8.20	8.28
6hmp	6.86	6.86
5mim	7.34	6.68
3dz4	6.40	6.61
3ncz	7.82	8.31
5dcz	9.30	7.19
6e06	4.26	5.10
6m88	5.96	5.23
3ivc	4.12	4.77
6ew3	7.40	7.36
4ydn	8.64	7.75
1puq	7.28	7.44
4d1y	7.13	6.38
4qjx	7.28	8.03
2b52	8.10	7.96
5zqq	7.66	7.56
5mny	1.31	1.52
3hdz	7.29	7.85
2gdo	9.49	8.78
3nsq	5.21	5.29
5g46	2.60	3.66
4ibf	4.43	3.99
5o0s	4.24	3.93
6n3v	5.61	5.55
4wx4	9.22	8.59
5neb	7.77	7.13
5ou1	6.07	5.69
4drp	5.41	5.63
1ga9	7.08	7.33
4w9s	6.82	6.88
4zpe	6.35	6.55
4bdh	4.11	4.56
3lgp	8.70	8.66
4byj	6.57	7.24
5oss	4.55	5.05
5ory	3.45	4.14
2a4q	7.18	7.25
4xx9	5.08	5.19
1rbo	12.72	8.78
6o1g	9.00	8.41
6jaq	3.95	4.50
2fm0	9.40	8.56
3nuy	3.46	3.58
6ee4	6.69	6.44
4bqh	5.59	5.84
3fx6	6.80	6.84
5cp9	3.51	3.67
4mk2	6.14	6.38
4bcq	6.83	7.37
5ael	7.41	6.82
2c6c	7.52	7.96
6n3x	5.09	5.50
2v2v	4.07	4.41
4b5s	3.49	3.36
3si3	4.16	4.46
4og7	6.94	6.63
1hk2	6.77	6.05
6g5j	6.70	6.66
5ty1	5.21	4.93
2yjb	7.02	7.31
4an3	9.22	7.87
2zoq	6.05	6.08
2i5f	5.12	5.70
2va5	4.07	3.62
2woa	5.94	6.73
3vyd	6.39	6.80
3hhu	7.39	7.05
6b8y	9.66	8.34
2jsd	7.77	7.77
4olh	8.30	7.77
5wh6	7.92	7.81
4jhz	6.02	5.78
5n7v	8.77	7.98
4tun	5.41	5.85
4zyt	7.77	7.52
6dji	2.51	3.18
3usx	5.02	6.26
3hc8	8.54	8.50
1z6j	8.03	8.59
2gtv	5.15	4.81
4qr5	7.22	6.87
4bqw	7.48	7.13
6ce6	5.10	5.54
3k8q	11.28	10.49
3ts4	8.72	8.63
4gkc	6.82	7.24
5os1	3.31	3.06
5j6m	8.57	8.00
3rw9	5.96	5.53
1jif	6.20	6.62
6fnq	4.59	4.57
4djx	7.23	7.06
1y57	5.79	6.16
2fzz	10.52	9.72
4xhl	4.43	4.42
2qnn	7.15	7.02
6b7h	9.03	8.77
6fyv	7.96	7.93
2anm	8.74	8.39
3g30	2.51	2.91
3uxm	4.70	4.24
3h0a	7.48	6.81
3o9p	6.52	6.96
2y55	3.87	5.25
3mj2	7.82	8.52
5dxh	9.00	8.51
5n8v	6.68	6.30
6pvz	3.47	3.33
2j7g	7.00	6.96
3cke	6.10	6.39
5u13	5.41	5.80
5u62	5.89	5.21
4jzb	6.47	6.55
3nm6	1.35	1.66
5zjf	4.54	4.22
4eej	7.15	7.24
2btr	7.02	7.09
3v8s	6.19	6.86
2pja	8.66	9.33
3g8o	7.80	8.46
1zge	7.30	7.88
4o9v	8.00	7.95
6cze	4.03	4.50
6h5x	10.82	11.24
3h2c	3.30	3.02
5hg8	8.52	8.05
3r4m	5.92	6.68
3spf	3.86	4.67
1wss	7.77	7.97
5oh7	4.37	4.66
3ejs	6.60	7.14
6d4t	6.92	6.85
4u0i	8.22	7.84
5ipc	4.89	5.48
4xv1	8.38	8.67
3p7c	7.66	7.72
3rv8	4.92	4.37
4bup	4.95	4.79
6c7g	7.74	8.80
5l30	9.14	9.27
4qjp	8.60	8.47
4j1p	7.05	6.76
5mat	6.24	6.21
3kb7	8.15	7.79
5doh	7.49	7.31
5o0b	4.18	3.98
2v3d	3.94	3.75
3owb	7.72	7.29
3nww	8.15	8.02
2ama	8.00	7.87
3qtz	7.30	5.95
3v8w	8.07	8.69
5ut4	4.38	5.81
5av0	3.55	4.73
3daz	7.93	7.87
5ai8	3.90	4.03
5xpl	7.70	8.41
5vd2	7.10	7.54
5mw6	4.73	4.48
