PDB	Labels	Predictions
2p59	7.30	7.44
5hvu	7.89	7.72
3qaa	11.54	10.94
1y8p	6.08	5.57
2c8y	4.00	5.06
4u7v	5.49	6.50
5nwg	6.18	6.60
2f1g	7.54	7.25
3pn4	6.85	7.38
6iby	7.82	7.71
5mod	3.52	3.92
2c4v	2.60	3.87
2hb3	11.35	10.64
4lw1	3.15	3.83
3uh2	6.00	6.01
5fi2	7.15	6.35
3b8q	9.30	8.51
1oe0	5.16	5.32
2m3z	6.57	6.11
6gge	5.77	5.62
3fcf	4.40	5.02
4gu6	7.36	7.70
4cwr	8.30	7.60
6hkj	9.00	8.55
4tkb	5.59	5.60
4nni	5.50	4.59
5n2z	5.31	5.49
5jnc	5.48	5.55
5y13	5.94	6.06
2zmd	7.01	6.18
4q9s	3.81	4.34
3ixg	7.57	6.77
3wch	7.05	6.61
4zip	9.68	9.47
2pwr	6.59	6.95
3o57	10.10	8.79
5aol	2.32	3.09
6oxt	9.95	10.12
1r6n	7.40	6.93
3kag	5.18	5.12
3mt7	4.03	4.55
4i9z	7.74	7.37
4rr6	6.00	5.25
5efc	4.85	4.87
6n4t	8.09	8.06
3k22	7.90	7.56
4bdk	5.44	5.64
6st0	5.13	5.61
4k5o	3.98	4.70
3i81	7.89	8.15
1qvu	4.46	4.71
3nlb	7.46	7.36
5o22	8.00	6.82
6cec	4.35	4.58
5d3c	10.40	9.05
6db4	7.31	7.21
4fvq	6.00	5.71
3e7o	6.92	7.22
5eds	5.54	6.69
3fmz	8.08	7.56
3lxl	8.30	7.80
5ug9	8.10	8.11
5t9u	7.60	7.22
2wxp	8.52	8.24
4q3r	6.27	6.38
1vjd	3.54	4.57
2zof	8.15	7.45
5bms	6.34	6.82
2f9u	7.39	7.59
2w0d	8.70	7.56
4jr3	6.66	7.20
4rrg	2.81	4.27
5a3u	8.32	7.01
3el0	7.47	7.39
3t07	7.80	7.44
6d4q	6.08	6.34
3wzq	6.23	6.41
4c3k	4.97	5.52
6f28	5.67	6.10
4qyh	8.89	8.00
2r0u	9.00	8.18
4zwx	8.70	7.87
3pdc	7.49	6.68
3wqm	6.25	6.24
3fzr	7.96	7.94
3lir	6.92	6.69
3ful	3.70	5.13
1sqc	6.85	6.13
1xon	10.68	9.29
6b97	6.63	6.74
3msl	5.15	5.07
6k04	8.04	7.49
4zk5	8.43	8.09
1pwy	4.05	4.29
1hge	2.27	3.24
2xeg	10.70	9.51
2r3m	8.00	7.90
5du8	5.72	6.28
6die	3.13	3.47
6hgr	3.46	4.35
5ov8	4.74	5.34
4kww	5.55	4.91
6ful	4.92	4.86
3w2s	8.16	8.01
5m0m	8.22	7.72
5ai4	3.47	3.99
5lsc	4.70	5.81
6aaj	8.30	7.87
2gj4	6.50	6.34
3wt5	9.54	8.95
3in3	7.22	7.23
6fsd	4.24	5.04
4gfd	9.48	8.48
2pj3	8.18	7.80
5j18	9.15	6.90
4hzz	8.08	7.75
5y8z	6.21	6.04
5knj	6.94	7.38
1zkl	5.09	4.95
4wri	9.01	8.19
2vew	7.19	7.07
4n5d	3.22	3.49
5gmn	4.73	5.47
5nkg	7.68	7.67
4qpa	7.43	7.45
6hth	7.12	6.90
4rlk	5.02	5.97
4g8l	8.00	7.07
3ewu	4.62	4.81
1o0m	5.15	4.76
4xjs	7.12	7.29
2jaj	4.60	5.03
3ocg	8.52	8.34
1sdt	9.27	9.00
5ur9	6.05	5.82
4dho	3.93	4.20
1vea	7.52	7.44
3iob	3.42	4.74
6rn6	6.80	7.08
5k03	4.74	4.93
4f64	7.20	7.01
3qk5	7.74	7.70
6da4	6.34	6.89
3n2e	4.96	5.50
5ovx	4.50	4.97
3sw8	4.50	5.15
1rhj	8.04	7.78
5d1t	5.77	5.75
5ety	7.51	7.48
6db3	7.25	7.20
4az0	7.42	7.28
6g47	2.18	3.36
4mao	7.33	7.60
2i6a	9.05	8.00
3jxw	9.00	7.73
5lcf	4.75	5.07
4j53	8.70	8.37
2uzd	6.74	6.87
4cfm	4.74	5.88
2p53	7.46	6.41
4lps	5.74	5.93
3zln	8.47	8.01
5exl	8.43	8.11
3mho	6.49	6.91
1vzq	7.44	7.64
5mxx	7.51	7.34
3bxh	4.03	4.98
3eq8	9.06	8.06
5uoy	7.57	7.65
4cl9	7.30	7.10
2qyl	6.19	6.40
3sl4	7.57	7.20
1t5f	4.22	4.78
6phz	3.46	4.97
4ng9	7.12	7.39
6hmr	6.83	7.15
6g2b	3.80	4.23
5hdx	7.32	7.27
4o1d	7.62	7.49
6rj2	7.00	6.81
2ya8	5.75	6.11
6e8x	6.22	6.43
4a7b	7.40	7.31
2w6n	6.90	6.87
6ezh	7.04	7.12
2izx	9.40	6.70
5aqp	2.68	3.04
5cwa	4.77	4.81
5ul1	6.64	6.91
4efk	2.49	3.38
4tw6	4.21	5.62
4uda	7.59	7.49
5w5k	8.30	7.29
2e98	6.23	6.33
2wmx	6.07	6.30
2fs8	7.60	7.76
5q0h	7.92	7.91
2yne	8.57	8.17
4wwo	7.42	7.22
3eig	7.68	8.08
5o7i	6.09	6.37
4acu	7.39	7.66
5one	7.28	7.13
4uye	8.02	7.02
6fgy	7.15	7.12
3ppr	2.82	3.63
6fyk	8.52	7.63
3r4n	6.89	6.78
3ppo	5.30	4.82
4bgg	7.82	7.52
2wf3	7.72	7.85
1zvx	9.22	7.74
3a1c	4.00	4.52
6ggf	5.39	5.54
3k99	7.22	6.65
3is9	6.42	6.80
2ph9	5.89	5.84
4zx0	8.00	7.56
2rcu	6.68	6.96
3nw7	8.28	8.24
4g9c	8.64	8.23
5hh5	6.30	5.71
1nyy	4.68	5.23
4b4m	6.69	6.91
6das	8.31	7.73
6i0r	4.35	4.91
2qtg	5.08	5.64
5etv	6.24	5.97
2xmy	9.96	8.32
4bs4	8.22	7.42
5fp0	7.77	7.64
4zs2	5.49	5.59
5eh7	3.48	3.99
3opm	6.62	6.67
6qri	4.82	5.58
6r1c	4.92	5.30
3o0u	7.92	7.31
3fkv	7.57	6.91
4i74	6.72	6.70
6got	9.40	8.74
4y8x	8.43	8.17
1rne	8.70	8.47
3qxh	5.24	5.36
6n79	9.68	8.91
5tyj	7.46	6.67
4re2	4.98	5.19
4o13	7.82	8.03
4lp6	8.27	8.00
2f7p	6.60	6.44
2gg7	5.76	5.78
5y0f	6.68	6.74
1y6q	11.70	9.73
3oy3	7.45	7.75
5f2w	3.98	4.77
4xmo	8.70	8.38
2v57	7.10	6.02
4zwz	8.70	7.86
4pci	5.12	5.29
1nde	7.82	7.77
4i3z	4.29	4.84
6ftn	6.70	6.86
2pj2	7.92	7.69
5ufi	8.40	8.08
6qft	7.46	7.01
1r1i	8.54	7.94
3bv2	9.36	8.51
3moh	2.84	3.59
6cj5	5.19	5.46
3hyg	7.03	6.92
2wa3	3.00	3.63
5bsk	6.22	5.64
2vin	3.00	3.82
5n1s	7.99	7.96
3qce	5.60	5.65
5als	7.72	7.66
2x7d	6.70	6.39
2y4l	6.30	5.84
2wyg	8.70	8.11
4few	5.21	5.57
5di1	7.68	7.27
2qnx	5.62	5.70
2vwz	6.10	6.64
3gk2	2.70	3.49
5i7x	7.28	6.29
4o5b	8.30	7.13
4uhg	6.27	6.51
3ti5	8.95	8.74
5bot	4.41	4.96
2xx2	7.30	6.23
2fzc	2.70	4.17
3kek	8.36	8.02
2i0e	8.70	7.91
6poq	2.57	3.90
2vd4	4.74	5.11
6rj6	8.52	7.40
4m3e	6.25	6.70
5e89	7.85	7.26
6t1j	4.74	5.20
4mw9	7.02	6.89
2v2h	3.77	3.82
1s5z	3.21	4.23
2is0	6.70	7.29
6cbf	5.17	5.58
5a4t	5.89	5.40
5d9p	3.20	4.24
3jzb	9.01	7.97
2bmg	7.74	7.73
3pp0	7.96	7.98
6ccl	3.56	4.24
3vv8	4.77	5.48
1mu6	8.38	8.10
5he0	6.82	7.07
3wcl	6.59	6.70
4z2h	5.08	6.04
3hab	8.38	8.03
5fqc	8.52	7.27
6r4v	5.76	5.77
4hmh	6.21	6.30
3p8h	5.30	5.17
4abu	6.28	5.50
6ary	7.60	6.79
6mh1	5.92	6.09
6k4t	6.02	5.62
2jkq	8.11	8.10
3fxv	7.03	7.28
1hs6	5.38	6.32
5tv3	8.09	7.77
2oxy	6.52	6.09
3e12	5.99	5.90
3qqk	4.82	5.46
2q8s	6.73	6.93
4w4x	6.99	7.49
3mo5	6.87	7.04
6c2x	4.76	5.38
5mxr	5.21	5.80
2bv4	3.22	3.87
6f5w	3.83	4.10
6p8x	5.56	6.18
1gvw	6.96	7.34
1mtr	8.40	8.23
5aag	7.34	7.29
4pd8	6.03	6.09
5gja	5.55	4.95
5x74	8.64	8.35
3wc7	8.26	7.63
2x6d	7.92	7.58
3mke	5.66	5.95
5ncz	9.10	8.52
5vsj	4.02	4.97
6qi4	4.37	4.94
2f9b	6.52	6.48
3mna	7.39	7.35
4l2k	6.44	6.46
6g91	5.49	4.76
1a4g	8.40	8.07
6oht	6.45	6.65
6q9w	6.24	6.49
1wun	7.21	7.34
3own	7.47	7.86
4ca8	6.68	6.93
5w2s	7.33	7.12
6mxb	4.59	4.85
6f29	5.49	5.94
3oag	9.51	8.98
3u8d	6.33	6.35
4kcg	8.30	8.14
5lwe	9.96	9.02
4w4s	5.02	6.10
6jsf	8.48	8.27
1v3x	7.62	7.87
4pnc	5.43	5.46
1tg5	7.92	7.81
3m8p	8.68	8.23
3rak	6.89	6.67
1x8j	6.96	6.56
2ogz	7.08	6.96
5ni0	5.74	5.83
4y3y	2.35	3.11
3qto	4.13	5.48
2j95	8.40	7.75
4wkn	9.72	9.53
5i38	3.42	3.92
4x11	2.22	3.16
1pr1	5.30	5.25
6ggg	9.20	8.49
4i8z	11.05	10.38
3iub	4.54	5.73
3i5n	7.85	8.04
4b5t	3.33	3.71
4y8z	10.40	9.60
5dw2	5.84	5.03
2yay	6.10	5.66
4wey	3.50	4.56
5e2p	8.80	8.39
5e90	7.85	7.94
5ism	9.15	8.28
2xz5	4.01	4.05
5hva	7.07	6.15
2iko	5.45	6.29
4mr5	6.60	6.19
5m44	7.40	6.98
1pwq	4.96	5.70
3rxp	2.08	2.96
5ost	4.56	5.05
6rln	8.20	8.28
3djx	2.81	3.67
1q1m	5.16	5.61
1utp	1.44	2.57
2r9s	6.82	6.86
3jqa	4.46	4.22
5qae	3.62	3.79
6oko	6.74	7.25
4fl1	3.28	3.87
4m5i	5.17	5.42
4p4t	4.39	5.19
4m2w	7.28	7.96
6im6	4.68	4.79
2wvz	4.02	4.65
2am9	8.41	8.20
3hv7	7.92	7.80
1gpy	4.70	5.10
3w2q	7.18	7.52
5w4r	7.48	7.67
1ilh	7.39	6.93
6o6f	7.40	7.16
2w6m	4.67	4.82
5y94	6.79	6.39
5mky	5.70	5.63
4k0y	7.82	7.36
5ggz	7.25	7.12
5ohy	5.17	5.51
6hsk	7.03	6.69
3l8v	8.10	8.11
2y2h	4.57	4.80
5alx	5.48	5.70
3npa	3.87	4.72
6ft8	7.36	6.96
4hyi	8.52	8.29
3c56	7.89	6.91
2vgp	6.85	6.01
3fty	3.21	4.22
6e2n	7.90	7.89
3p2h	5.44	5.45
4or4	4.57	4.76
6f8r	4.70	5.56
4x5z	7.63	7.59
5gof	4.05	4.78
6g2l	7.17	6.87
3ibl	7.84	7.34
2x6f	4.59	4.03
3v2p	6.36	6.61
2a2g	7.00	5.92
5a0b	8.30	7.96
6ipl	3.82	4.43
3kku	5.70	5.59
4fzj	3.15	3.74
2r3j	8.00	7.26
1mkd	6.80	6.26
5kma	4.71	5.37
5d7a	7.68	7.61
6g1u	5.61	5.89
3q7p	5.80	5.81
5qqo	7.77	8.01
1pfy	8.15	7.28
6m8c	5.66	5.50
3fl8	7.27	7.60
5ajx	7.96	7.83
3po6	7.06	7.12
2ooh	5.89	5.63
2iku	7.10	7.33
4bcd	7.48	7.27
3fi2	7.60	7.74
5axp	9.03	8.43
2wik	3.18	3.57
3m6f	8.60	8.13
4wzv	9.37	8.31
1wu1	7.74	7.78
5efb	8.37	7.44
4mg5	5.34	5.61
4m5h	4.54	5.14
6jno	6.63	6.15
5ap3	7.03	7.23
1pyg	5.52	5.54
4rvt	5.72	5.96
3o64	9.40	8.60
2vtj	5.72	5.66
5ocj	4.82	4.75
5ee8	6.89	6.58
2xyf	8.44	8.24
1yt9	8.30	8.17
3fl9	1.11	4.07
4m2v	7.44	7.95
5kdf	3.27	3.93
1lcp	6.64	5.63
3wgg	4.40	4.86
3rxk	2.68	3.26
5dw1	7.10	6.53
6b30	7.22	6.99
4xe1	7.11	7.40
4jze	8.15	8.08
5vsc	6.29	6.33
4cwp	6.77	6.68
6rsa	4.40	4.68
1bmq	7.42	7.19
3u15	7.11	7.25
4mg9	5.68	5.53
5ncq	6.96	6.90
5xvq	5.05	4.82
6ayd	6.30	6.57
5jy3	7.92	8.10
4e49	5.11	5.21
6c4g	8.30	7.99
4j1k	7.89	7.63
5n21	5.96	5.47
1w84	4.46	4.87
3fh5	7.06	6.98
5aqf	3.78	4.23
3t0b	4.30	3.57
3dp2	5.82	5.73
5wzw	5.91	6.31
1z6s	4.34	4.57
6b1x	7.40	7.11
5etq	6.48	6.19
4r5x	5.26	6.25
4at4	7.92	7.82
4tw9	7.70	7.36
3n0h	6.21	6.30
1qku	9.59	8.80
4djy	8.27	7.61
4h58	6.72	6.87
4h7q	5.06	4.61
4rn0	6.59	6.34
4k5y	8.17	7.59
1o6h	6.73	6.74
4ajw	5.86	6.32
2hha	6.91	6.85
3lmp	6.21	6.82
3g3n	6.29	6.11
3ump	2.99	3.98
3lp1	6.92	5.50
1mui	11.89	9.85
5ku6	6.84	6.82
3bqn	8.60	7.95
2vrj	6.30	6.78
4li8	8.12	7.98
5knv	4.87	4.87
5zdf	5.70	5.70
2uzo	4.57	5.80
3b28	8.47	7.88
6j7l	4.50	5.08
3lxs	8.10	7.78
4zw3	7.57	7.31
1xmu	9.08	8.54
4j93	4.70	5.06
3ncr	4.11	4.57
2fv9	7.22	7.35
5yr4	6.34	6.18
4nzn	6.38	6.07
2aou	7.73	7.23
2xb9	6.77	6.31
2rg5	8.51	8.19
1l6s	4.41	4.69
5cnm	6.81	6.42
4piq	7.10	6.73
2gfd	6.28	6.20
3blr	8.19	7.40
4m5k	5.23	5.34
1hi4	4.49	4.85
2rl5	8.40	7.91
5yr6	5.34	5.77
4glx	7.80	7.06
4qzs	7.05	6.74
4qrh	5.15	5.13
5eec	7.10	6.63
4bqy	5.96	6.17
4y2u	3.24	4.82
6b4l	6.47	6.57
4pov	8.28	7.49
2nw4	8.68	8.10
3u6j	8.21	8.20
4nw5	7.70	7.32
4jib	7.35	7.72
2xjx	9.15	8.01
2vth	3.92	4.73
5vt4	4.35	5.05
2i80	5.40	5.54
2j7d	7.13	6.69
4duh	5.18	6.09
5hwv	5.07	4.41
2viw	7.14	6.94
5vnd	6.49	7.25
4deu	5.64	5.65
6dgl	5.52	6.19
4lc7	4.93	5.31
3fvg	6.89	7.00
1ftk	4.84	5.33
4mga	5.86	5.87
3b25	6.07	6.22
5ukj	7.16	7.33
6fu1	5.36	5.91
4rxd	6.52	6.45
5tq8	7.64	7.76
4i54	6.96	6.89
3cf1	6.64	6.39
6mh7	5.74	5.95
4r7m	7.96	7.54
3cjo	8.66	7.93
2w6o	4.22	4.45
5lqf	6.60	6.90
2x2m	6.77	6.27
2yer	7.70	7.44
2z7r	9.52	8.54
5hlp	7.27	6.91
4hdp	7.51	9.09
2rf2	8.44	7.57
4z9l	8.80	8.39
4gq4	7.66	7.23
4wnk	6.42	7.04
1r5h	6.74	6.71
2pnc	3.33	4.07
6r7j	7.40	7.36
6n54	7.75	6.76
3ggv	10.85	9.50
6mso	5.42	5.19
2hnx	7.08	6.56
2b1v	5.74	6.44
5vlr	8.52	8.31
3u6h	9.00	8.56
5egs	6.01	5.66
3f3t	4.59	6.06
5ega	5.06	5.01
4dsu	2.82	3.04
5tyk	7.65	6.77
5o1d	4.66	5.04
1erq	7.89	7.14
3inf	7.40	7.13
5zde	5.75	5.67
4e5h	6.37	6.15
4y8c	7.96	7.73
5d29	7.01	6.69
2pj9	7.92	7.58
4u43	4.32	5.18
4l2g	6.68	6.64
5dgu	11.35	10.66
3krx	7.38	7.13
1pr5	3.92	4.81
2gmx	7.11	7.05
5mon	2.48	2.57
6bo6	7.10	6.70
5tnt	8.31	8.11
5aqg	4.51	5.00
6mep	7.35	7.57
5jar	5.70	5.86
3bmo	5.27	5.12
6ckl	3.89	4.01
5tzw	6.01	6.73
3kc0	7.92	6.94
4hcu	8.00	7.88
2xuc	4.10	4.39
4m6u	2.74	3.23
5tyh	2.08	3.26
6i62	6.80	6.78
6h1i	7.36	7.42
6g25	3.52	4.27
4loy	8.09	8.12
2ybk	4.62	4.37
5hln	11.52	9.56
6h4w	6.97	6.87
3fuj	3.63	4.94
3nan	8.22	7.92
2bks	7.43	7.65
5ti6	4.68	5.08
2pj5	7.82	7.72
5sy3	4.37	5.48
4fxy	7.54	7.52
5v6u	2.26	3.85
5d0c	5.63	5.72
6gmq	2.30	3.30
6eda	6.70	6.66
5tzz	7.85	7.57
4mq2	7.01	6.90
2ym5	6.37	6.63
5hn7	3.92	5.72
3piz	5.46	6.32
3vrw	9.39	8.91
2rin	4.00	4.38
2aa9	2.92	3.34
5hl9	4.66	5.67
2ieo	8.49	9.07
4jr5	8.15	7.82
4dbm	7.62	7.43
5ox5	5.59	5.34
3c6u	8.87	8.46
3vi2	3.77	4.36
4unr	8.70	8.32
5dro	10.59	8.71
1nki	6.70	5.58
4njd	4.84	6.27
7cpa	13.96	10.32
4eok	5.07	5.99
1ikv	6.28	6.20
2g6p	6.22	6.45
2e9v	7.90	7.57
4bo6	6.74	6.82
3qx5	4.20	5.65
6ufo	4.46	5.43
6nzk	4.30	4.43
6ovc	6.52	6.15
4w4w	7.46	7.53
5jq9	4.65	5.73
3ed0	6.35	5.73
4f4p	9.22	8.17
3nkk	4.70	4.43
6oio	6.54	6.70
5x02	9.85	8.78
3o86	7.15	6.58
6hgz	5.97	5.79
2jbv	3.54	4.54
1fzq	7.62	6.87
4eoi	6.05	6.22
2yga	4.61	5.34
3n51	7.82	7.76
3gur	8.00	7.25
4lm1	3.23	3.84
5dh3	7.42	7.58
4gwk	3.34	3.56
1cny	7.85	7.54
4h5c	7.55	7.26
3tv6	8.32	7.82
2o22	7.17	7.16
4fp1	4.57	4.65
6csp	8.52	7.12
1zkn	4.51	4.42
2a5b	3.93	4.51
5am7	7.19	7.27
1tlo	4.00	4.85
3ibi	8.59	7.54
5m0d	6.09	6.90
4urm	8.05	8.08
3bgb	6.05	6.67
2zxa	8.35	6.90
5edr	7.46	7.39
4ibj	4.33	5.44
1q3d	7.82	7.49
3iae	3.89	4.43
2qu2	5.43	5.78
2fb8	9.80	8.57
4an9	7.36	7.41
4aci	2.22	3.30
1k2i	3.11	3.71
5o3r	5.00	5.17
4jbp	7.39	7.69
5l4f	5.89	4.91
3q44	6.31	7.20
5f4p	7.33	7.50
2phb	9.49	8.83
4fns	6.70	6.06
4ymh	6.46	6.02
2wih	7.35	7.61
1o44	8.52	7.54
3f3w	7.47	7.53
6ced	5.82	5.28
3rey	8.00	7.67
5npd	7.42	6.44
5u5t	5.41	5.79
5cfb	7.28	7.18
1iyl	9.00	8.19
5j9z	7.80	7.67
3e5u	5.85	5.32
2hrm	3.56	4.31
3m9f	11.15	9.85
4nal	5.66	5.65
4yxu	7.24	6.21
4rww	5.85	5.75
5f62	8.17	7.74
4cpz	7.68	7.78
3s00	4.92	5.78
6gjd	7.66	7.60
6jn3	5.16	5.62
1x6u	3.22	4.48
3zlx	3.80	4.88
4pp3	7.82	7.67
5abw	7.77	7.12
3ouh	7.10	6.68
4mrf	1.95	2.65
4jvj	7.66	7.11
6ckw	9.08	8.59
6e91	6.62	6.57
6gpb	4.85	5.36
6dhc	7.96	7.96
5ie1	6.85	6.89
2ygf	5.09	5.60
5kej	5.11	5.44
5tts	7.25	7.17
3hw1	3.06	3.87
3k7f	7.70	7.75
3u0d	10.00	6.88
3agl	7.80	7.35
2cnf	6.62	6.78
3h21	4.70	4.93
6qg7	6.83	7.13
6cco	7.29	6.88
1z6d	2.34	3.36
3p4r	2.72	3.72
1llb	6.05	6.35
3inh	7.70	7.73
5web	8.00	7.39
4llk	3.00	3.61
4lbp	4.94	4.59
4ocz	9.18	8.33
6f6u	4.80	5.41
4q0l	7.70	7.91
6exi	5.05	5.76
2c6m	6.46	6.55
5ei4	4.58	5.55
5d7x	4.82	4.93
2xm9	8.05	7.96
3kba	7.80	7.63
6cje	7.22	6.68
4hiq	8.21	7.36
6guc	7.60	6.81
6rmf	8.00	6.93
5bvf	9.72	9.38
3dc2	3.02	3.39
4zsj	5.64	5.82
4zuq	6.89	6.39
5n0d	8.48	7.90
1py2	7.22	6.81
5abf	4.85	5.23
5am5	5.74	5.61
4ase	11.00	9.50
5jap	6.64	6.17
3ejq	8.57	7.59
6ftz	3.00	4.30
5lwm	8.87	8.18
6r0k	7.92	6.85
2oqi	8.49	7.73
4ppa	9.10	7.75
6boe	5.54	6.13
3oj8	8.36	8.04
4i7k	3.04	3.73
6j63	8.19	7.12
2bmv	2.00	2.91
5t9w	5.59	6.27
3eb1	4.79	5.02
4b2l	3.24	3.64
2vvc	8.52	8.21
5ni8	7.70	7.66
4e5f	4.82	4.74
3kqc	8.66	8.59
1fvv	8.00	7.69
5nb7	8.22	7.68
4pl0	4.40	4.81
5j7g	7.24	7.38
4r95	7.85	7.30
6hdq	7.00	6.88
5ea4	8.11	6.46
5g1a	6.57	6.68
6no9	10.52	9.32
5n9k	9.34	8.34
5ia3	7.34	7.59
4kz7	2.49	3.48
5cyi	5.88	6.52
3vw1	4.67	5.74
3sgv	4.46	5.38
6np5	4.57	4.69
5v4q	2.57	3.96
3ri1	5.30	5.94
4mjo	6.22	6.33
2c93	4.92	5.68
5n3w	6.30	6.18
1q5k	7.42	6.80
5vcv	6.82	7.27
2ptz	7.82	7.32
5ylt	6.39	6.39
4oew	6.82	6.73
2vtl	4.01	4.33
6q8k	6.54	6.92
6gu2	5.80	6.06
4daf	7.12	6.21
4cqg	9.39	8.65
2vto	6.85	6.90
3qaq	7.00	7.33
1xor	6.41	6.16
6p1d	7.41	7.33
6cb5	5.37	6.02
6ceh	7.44	7.43
4fpk	4.24	4.84
4qmw	7.07	7.24
5owa	5.46	5.25
4jfv	6.28	6.09
5ovg	6.40	6.31
5zzw	5.51	5.57
1e37	3.70	4.78
5ogb	7.47	7.16
3mvm	8.41	8.39
5lj2	5.00	5.81
2iqg	8.30	8.06
6dz0	9.03	8.71
2wnl	6.00	5.11
4lxk	8.40	7.97
4alw	7.57	7.31
6oi9	7.19	7.39
4cbt	7.30	7.15
5w10	6.62	6.45
6dya	6.17	6.22
6glb	6.89	7.15
4amx	2.19	3.59
2xg5	4.66	4.82
4az3	8.30	7.97
3qcs	6.50	6.72
3coh	8.40	7.42
3apc	7.44	7.26
5xgh	5.99	6.68
4xta	5.43	5.53
2v5x	6.66	6.74
4zur	7.17	6.30
3u8l	8.05	7.26
4yt6	7.96	7.90
4pow	6.30	6.03
2lkk	6.70	6.15
4eop	6.05	6.27
2q9n	6.37	6.40
3m96	7.22	7.17
6c0s	7.05	7.80
6f23	8.30	7.46
3ioc	3.68	5.43
5fng	2.96	3.58
5edl	8.35	7.60
4ez3	4.35	5.13
6c7j	8.88	8.45
1vjc	3.58	4.03
4ab9	3.33	3.63
5aan	4.15	4.75
1f40	6.00	5.75
6h14	7.86	7.76
4nyt	2.39	3.16
1bio	5.54	4.98
4jmx	7.21	6.71
3t3u	8.60	8.28
4ahv	1.82	3.42
6ey9	5.91	6.49
3owd	7.52	7.34
6d19	6.61	6.03
3fyj	8.30	7.88
6cpa	11.52	9.06
6mnc	5.80	5.94
2vaq	8.52	7.87
4tkf	6.55	6.85
5ukk	6.21	6.87
3sgt	3.82	5.24
2xk3	5.68	6.08
4bi2	4.03	4.21
5fl0	6.46	6.52
5nob	8.20	8.01
6hmp	6.86	7.09
3hy9	7.77	7.50
1pu8	3.10	3.68
4og6	6.71	6.81
3dz4	6.40	6.70
5al3	4.96	5.73
5dcz	9.30	8.62
4rj7	7.66	7.62
5v5e	5.52	5.56
2i6b	7.17	7.05
3ivc	4.12	5.19
4ydn	8.64	7.53
1puq	7.28	6.21
4qjx	7.28	7.34
5zqq	7.66	7.66
5mny	1.31	1.80
3hdz	7.29	6.93
2gdo	9.49	8.67
3nsq	5.21	5.14
1f0r	7.66	7.38
4uuq	7.54	7.02
6n3v	5.61	5.63
5hdv	7.82	7.47
5ou1	6.07	5.94
3l54	8.15	7.84
4drp	5.41	5.50
4x8s	1.89	3.56
1g85	5.48	4.99
4zpe	6.35	6.74
3lgp	8.70	8.35
4byj	6.57	6.94
5oss	4.55	5.08
3ugc	6.02	7.09
6ajx	5.04	5.23
4ryg	8.10	7.84
4xx9	5.08	5.34
1rbo	12.72	8.29
5ta4	7.62	7.17
6jaq	3.95	4.35
2fm0	9.40	8.31
3nuy	3.46	3.76
5xv7	7.96	7.69
4bqh	5.59	5.88
5cp9	3.51	3.93
4bcq	6.83	6.75
5ael	7.41	7.20
2c6c	7.52	6.98
6n3x	5.09	5.69
2v2v	4.07	4.80
4og7	6.94	6.93
1rnm	3.07	3.77
6g5j	6.70	7.04
5ty1	5.21	5.21
2yjb	7.02	7.19
4an3	9.22	8.13
2zoq	6.05	6.16
2i5f	5.12	5.71
5izm	5.92	5.68
2va5	4.07	4.80
6qae	8.52	7.66
3vyd	6.39	7.02
3hhu	7.39	7.38
1fax	7.39	7.32
6b8y	9.66	8.88
5idn	8.59	8.16
4olh	8.30	8.12
2ykb	5.96	6.86
3ru1	4.85	5.04
5wh6	7.92	7.21
3mo0	6.81	6.73
4jhz	6.02	5.99
6eln	6.05	6.24
2xng	7.22	7.05
4tun	5.41	5.16
4zyt	7.77	7.42
5fso	6.09	5.51
6dji	2.51	3.19
3nxq	8.15	7.44
3usx	5.02	5.29
2v13	7.59	7.73
3rk5	5.40	6.10
3hc8	8.54	8.21
4kn2	7.27	7.46
5ar4	6.70	6.96
3zns	7.41	7.41
6oco	6.32	6.69
3at3	8.04	8.00
5d9k	8.40	7.85
1z6j	8.03	8.19
5d47	7.00	7.14
2gtv	5.15	5.44
4bqw	7.48	6.65
6dy7	4.18	5.10
3k8q	11.28	7.74
3sl0	2.70	4.10
3ts4	8.72	8.04
4gkc	6.82	6.80
3rw9	5.96	6.00
1jif	6.20	6.75
6fnq	4.59	4.87
4djx	7.23	6.97
4xhl	4.43	4.83
2qnn	7.15	7.52
6b7h	9.03	7.97
2anm	8.74	8.34
3g30	2.51	3.71
3iog	5.52	5.22
3h0a	7.48	7.76
3g0d	8.30	8.05
3vvy	4.84	5.92
3o9p	6.52	6.73
3bhx	9.15	7.62
3mj2	7.82	7.73
5dxh	9.00	8.20
5n8v	6.68	6.41
6pvz	3.47	4.33
2j7g	7.00	6.66
3tll	4.39	5.32
3cke	6.10	6.05
5u13	5.41	5.91
4jzb	6.47	6.59
5dtw	5.46	6.42
3nm6	1.35	3.12
1c85	4.64	4.91
4ufd	9.68	8.81
5zjf	4.54	5.52
4eej	7.15	6.98
3v8s	6.19	6.48
2pja	8.66	8.22
1zge	7.30	6.67
3zs1	6.40	7.08
4o9v	8.00	8.16
6cze	4.03	4.87
6h5x	10.82	9.03
3h2c	3.30	3.92
5a8y	9.77	8.70
5hg8	8.52	8.05
3r4m	5.92	5.58
3unj	4.96	6.03
1wss	7.77	7.67
5oh7	4.37	4.61
3ejs	6.60	6.58
6d4t	6.92	6.99
4u0i	8.22	8.17
4xv1	8.38	8.23
3p7c	7.66	7.72
5ceq	7.38	7.33
