PDB	Labels	Predictions
2p59	7.30	8.20
5hvu	7.89	8.59
3qaa	11.54	11.54
1y8p	6.08	5.28
2c8y	4.00	5.58
4u7v	5.49	7.37
5nwg	6.18	6.81
2f1g	7.54	8.18
3pn4	6.85	8.28
6iby	7.82	8.60
5mod	3.52	3.90
2c4v	2.60	2.86
2hb3	11.35	11.29
4lw1	3.15	4.04
3uh2	6.00	6.98
5fi2	7.15	8.04
3b8q	9.30	8.89
1oe0	5.16	5.95
2m3z	6.57	7.38
6gge	5.77	6.55
3fcf	4.40	4.29
4gu6	7.36	7.27
4cwr	8.30	8.28
6hkj	9.00	9.74
4tkb	5.59	6.24
4nni	5.50	5.29
5n2z	5.31	5.46
5jnc	5.48	6.26
5y13	5.94	6.57
2zmd	7.01	6.74
4q9s	3.81	4.22
3ixg	7.57	7.68
3wch	7.05	8.19
4zip	9.68	10.69
2pwr	6.59	7.08
3o57	10.10	10.89
5aol	2.32	3.42
6oxt	9.95	10.89
1r6n	7.40	8.12
3kag	5.18	5.35
3mt7	4.03	4.17
4i9z	7.74	8.52
4rr6	6.00	6.12
5efc	4.85	4.91
6n4t	8.09	9.00
3k22	7.90	8.43
4bdk	5.44	5.65
6st0	5.13	5.96
4k5o	3.98	5.08
3i81	7.89	8.68
1qvu	4.46	4.46
3nlb	7.46	7.32
5o22	8.00	8.33
6cec	4.35	4.99
5d3c	10.40	9.52
6db4	7.31	7.67
4fvq	6.00	5.48
3e7o	6.92	7.61
5eds	5.54	7.76
3fmz	8.08	8.55
3lxl	8.30	8.78
5ug9	8.10	8.44
5t9u	7.60	8.10
2wxp	8.52	8.76
4q3r	6.27	7.64
1vjd	3.54	3.91
2zof	8.15	8.29
5bms	6.34	7.40
2f9u	7.39	8.06
2w0d	8.70	8.60
4jr3	6.66	7.71
4rrg	2.81	3.39
5a3u	8.32	8.14
3el0	7.47	8.22
3t07	7.80	8.39
6d4q	6.08	6.77
3wzq	6.23	7.40
4c3k	4.97	5.41
6f28	5.67	6.14
4qyh	8.89	9.12
2r0u	9.00	9.78
4zwx	8.70	8.68
3pdc	7.49	7.79
3wqm	6.25	7.49
3fzr	7.96	7.94
3lir	6.92	7.50
3ful	3.70	3.94
1sqc	6.85	6.89
1xon	10.68	10.18
6b97	6.63	6.86
3msl	5.15	5.97
6k04	8.04	7.73
4zk5	8.43	8.45
1pwy	4.05	4.05
1hge	2.27	2.55
2xeg	10.70	10.95
2r3m	8.00	8.36
5du8	5.72	7.07
6die	3.13	2.83
6hgr	3.46	3.96
5ov8	4.74	5.64
4kww	5.55	5.48
6ful	4.92	4.94
3w2s	8.16	8.80
5m0m	8.22	8.48
5ai4	3.47	3.72
5lsc	4.70	5.30
6aaj	8.30	8.82
2gj4	6.50	6.69
3wt5	9.54	9.96
3in3	7.22	7.30
6fsd	4.24	5.01
4gfd	9.48	9.84
2pj3	8.18	8.45
5j18	9.15	9.10
4hzz	8.08	8.60
5y8z	6.21	5.92
5knj	6.94	7.90
1zkl	5.09	5.15
4wri	9.01	9.37
2vew	7.19	7.50
4n5d	3.22	3.54
5gmn	4.73	6.21
5nkg	7.68	8.58
4qpa	7.43	8.06
6hth	7.12	7.03
4rlk	5.02	5.35
4g8l	8.00	8.36
3ewu	4.62	4.96
1o0m	5.15	4.81
4xjs	7.12	7.38
2jaj	4.60	5.23
3ocg	8.52	8.66
1sdt	9.27	9.65
5ur9	6.05	6.64
4dho	3.93	4.27
1vea	7.52	7.61
3iob	3.42	3.43
6rn6	6.80	7.14
5k03	4.74	5.45
4f64	7.20	7.11
3qk5	7.74	8.64
6da4	6.34	7.10
3n2e	4.96	5.94
5ovx	4.50	4.93
3sw8	4.50	4.85
1rhj	8.04	8.76
5d1t	5.77	5.97
5ety	7.51	8.23
6db3	7.25	7.96
4az0	7.42	7.67
6g47	2.18	2.44
4mao	7.33	7.42
2i6a	9.05	9.19
3jxw	9.00	9.18
5lcf	4.75	5.10
4j53	8.70	9.17
2uzd	6.74	7.14
4cfm	4.74	5.37
2p53	7.46	7.87
4lps	5.74	6.19
3zln	8.47	8.31
5exl	8.43	8.95
3mho	6.49	6.97
1vzq	7.44	7.99
5mxx	7.51	7.64
3bxh	4.03	5.20
3eq8	9.06	9.38
5uoy	7.57	7.95
4cl9	7.30	8.47
2qyl	6.19	7.24
3sl4	7.57	7.84
1t5f	4.22	4.53
6phz	3.46	4.05
4ng9	7.12	7.70
6hmr	6.83	7.66
6g2b	3.80	3.88
5hdx	7.32	7.81
4o1d	7.62	7.99
6rj2	7.00	7.31
2ya8	5.75	4.47
6e8x	6.22	6.72
4a7b	7.40	8.43
2w6n	6.90	6.03
6ezh	7.04	7.23
2izx	9.40	9.22
5aqp	2.68	2.50
5cwa	4.77	5.27
5ul1	6.64	7.59
4efk	2.49	2.86
4tw6	4.21	5.97
4uda	7.59	8.61
5w5k	8.30	8.56
2e98	6.23	6.90
2wmx	6.07	6.31
2fs8	7.60	8.64
5q0h	7.92	8.76
2yne	8.57	9.01
4wwo	7.42	7.61
3eig	7.68	9.06
5o7i	6.09	7.16
4acu	7.39	8.37
5one	7.28	8.36
4uye	8.02	7.86
6fgy	7.15	7.63
3ppr	2.82	2.84
6fyk	8.52	8.74
3r4n	6.89	7.88
3ppo	5.30	5.89
4bgg	7.82	7.96
2wf3	7.72	8.67
1zvx	9.22	8.19
3a1c	4.00	4.38
6ggf	5.39	6.18
3k99	7.22	6.34
3is9	6.42	7.10
2ph9	5.89	6.12
4zx0	8.00	8.37
2rcu	6.68	7.19
3nw7	8.28	8.82
4g9c	8.64	9.69
5hh5	6.30	6.27
1nyy	4.68	5.80
4b4m	6.69	7.42
6das	8.31	8.86
6i0r	4.35	4.80
2qtg	5.08	5.73
5etv	6.24	6.87
2xmy	9.96	8.59
4bs4	8.22	7.13
5fp0	7.77	8.49
4zs2	5.49	6.29
5eh7	3.48	4.37
3opm	6.62	6.61
6qri	4.82	5.62
6r1c	4.92	5.52
3o0u	7.92	8.23
3fkv	7.57	7.68
4i74	6.72	7.57
6got	9.40	8.98
4y8x	8.43	8.87
1rne	8.70	9.95
3qxh	5.24	5.79
6n79	9.68	9.73
5tyj	7.46	7.94
4re2	4.98	5.11
4o13	7.82	8.37
4lp6	8.27	9.20
2f7p	6.60	5.76
2gg7	5.76	6.34
5y0f	6.68	6.53
1y6q	11.70	10.48
3oy3	7.45	8.65
5f2w	3.98	4.86
4xmo	8.70	9.26
2v57	7.10	6.67
4zwz	8.70	8.50
4pci	5.12	4.71
1nde	7.82	8.40
4i3z	4.29	5.14
6ftn	6.70	7.50
2pj2	7.92	8.19
5ufi	8.40	9.04
6qft	7.46	7.86
1r1i	8.54	8.82
3bv2	9.36	10.28
3moh	2.84	3.50
6cj5	5.19	5.93
3hyg	7.03	7.90
2wa3	3.00	3.24
5bsk	6.22	5.97
2vin	3.00	3.55
5n1s	7.99	7.86
3qce	5.60	6.34
5als	7.72	7.81
2x7d	6.70	6.83
2y4l	6.30	6.86
2wyg	8.70	10.18
4few	5.21	4.78
5di1	7.68	7.74
2qnx	5.62	5.78
2vwz	6.10	6.59
3gk2	2.70	2.65
5i7x	7.28	6.37
4o5b	8.30	6.99
4uhg	6.27	6.57
3ti5	8.95	8.92
5bot	4.41	5.71
2xx2	7.30	6.99
2fzc	2.70	3.91
3kek	8.36	8.70
2i0e	8.70	8.90
6poq	2.57	3.03
2vd4	4.74	5.04
6rj6	8.52	8.65
4m3e	6.25	6.77
5e89	7.85	7.75
6t1j	4.74	4.64
4mw9	7.02	6.86
2v2h	3.77	3.41
1s5z	3.21	3.71
2is0	6.70	7.21
6cbf	5.17	5.89
5a4t	5.89	6.76
5d9p	3.20	3.42
3jzb	9.01	8.36
2bmg	7.74	8.15
3pp0	7.96	8.08
6ccl	3.56	3.33
3vv8	4.77	5.29
1mu6	8.38	8.73
5he0	6.82	7.50
3wcl	6.59	7.26
4z2h	5.08	6.53
3hab	8.38	9.13
5fqc	8.52	8.92
6r4v	5.76	6.69
4hmh	6.21	6.69
3p8h	5.30	5.69
4abu	6.28	6.51
6ary	7.60	7.89
6mh1	5.92	6.51
6k4t	6.02	5.95
2jkq	8.11	8.77
3fxv	7.03	7.69
1hs6	5.38	6.20
5tv3	8.09	8.29
2oxy	6.52	7.08
3e12	5.99	6.54
3qqk	4.82	4.89
2q8s	6.73	7.71
4w4x	6.99	7.48
3mo5	6.87	7.86
6c2x	4.76	5.16
5mxr	5.21	5.86
2bv4	3.22	3.93
6f5w	3.83	4.09
6p8x	5.56	6.03
1gvw	6.96	6.79
1mtr	8.40	8.80
5aag	7.34	7.67
4pd8	6.03	6.24
5gja	5.55	4.73
5x74	8.64	8.73
3wc7	8.26	8.52
2x6d	7.92	8.25
3mke	5.66	6.92
5ncz	9.10	9.64
5vsj	4.02	4.30
6qi4	4.37	4.73
2f9b	6.52	6.21
3mna	7.39	6.75
4l2k	6.44	6.79
6g91	5.49	5.86
1a4g	8.40	8.76
6oht	6.45	6.91
6q9w	6.24	7.37
1wun	7.21	7.61
3own	7.47	8.45
4ca8	6.68	6.83
5w2s	7.33	7.53
6mxb	4.59	4.87
6f29	5.49	5.53
3oag	9.51	9.90
3u8d	6.33	6.89
4kcg	8.30	8.73
5lwe	9.96	10.04
4w4s	5.02	5.95
6jsf	8.48	9.71
1v3x	7.62	8.16
4pnc	5.43	6.06
1tg5	7.92	7.79
3m8p	8.68	8.38
3rak	6.89	6.64
1x8j	6.96	7.27
2ogz	7.08	7.59
5ni0	5.74	6.71
4y3y	2.35	2.79
3qto	4.13	5.92
2j95	8.40	8.53
4wkn	9.72	11.03
5i38	3.42	3.69
4x11	2.22	2.48
1pr1	5.30	5.69
6ggg	9.20	9.62
4i8z	11.05	10.91
3iub	4.54	5.15
3i5n	7.85	8.36
4b5t	3.33	3.59
4y8z	10.40	10.30
5dw2	5.84	7.23
2yay	6.10	5.80
4wey	3.50	4.05
5e2p	8.80	9.17
5e90	7.85	7.38
5ism	9.15	9.17
2xz5	4.01	3.74
5hva	7.07	6.72
2iko	5.45	6.27
4mr5	6.60	6.77
5m44	7.40	7.96
1pwq	4.96	5.42
3rxp	2.08	2.56
5ost	4.56	4.45
6rln	8.20	8.63
3djx	2.81	4.32
1q1m	5.16	5.65
1utp	1.44	3.39
2r9s	6.82	7.35
3jqa	4.46	4.18
5qae	3.62	3.88
6oko	6.74	7.52
4fl1	3.28	4.85
4m5i	5.17	4.74
4p4t	4.39	5.04
4m2w	7.28	8.42
6im6	4.68	5.08
2wvz	4.02	3.90
2am9	8.41	8.18
3hv7	7.92	6.99
1gpy	4.70	4.97
3w2q	7.18	8.36
5w4r	7.48	8.31
1ilh	7.39	8.24
6o6f	7.40	8.38
2w6m	4.67	4.85
5y94	6.79	7.26
5mky	5.70	6.09
4k0y	7.82	8.08
5ggz	7.25	7.62
5ohy	5.17	5.80
6hsk	7.03	7.85
3l8v	8.10	8.88
2y2h	4.57	4.80
5alx	5.48	5.70
3npa	3.87	4.26
6ft8	7.36	8.12
4hyi	8.52	8.31
3c56	7.89	7.50
2vgp	6.85	6.52
3fty	3.21	3.31
6e2n	7.90	8.29
3p2h	5.44	5.77
4or4	4.57	5.08
6f8r	4.70	5.95
4x5z	7.63	8.03
5gof	4.05	4.66
6g2l	7.17	8.09
3ibl	7.84	8.75
2x6f	4.59	4.67
3v2p	6.36	6.09
2a2g	7.00	6.63
5a0b	8.30	8.54
6ipl	3.82	5.04
3kku	5.70	5.67
4fzj	3.15	3.27
2r3j	8.00	7.40
1mkd	6.80	6.48
5kma	4.71	4.97
5d7a	7.68	7.93
6g1u	5.61	6.36
3q7p	5.80	6.21
5qqo	7.77	8.79
1pfy	8.15	8.27
6m8c	5.66	5.85
3fl8	7.27	6.90
5ajx	7.96	8.21
3po6	7.06	7.43
2ooh	5.89	6.05
2iku	7.10	6.85
4bcd	7.48	8.58
3fi2	7.60	8.25
5axp	9.03	9.65
2wik	3.18	3.43
3m6f	8.60	9.03
4wzv	9.37	9.77
1wu1	7.74	8.97
5efb	8.37	8.98
4mg5	5.34	5.56
4m5h	4.54	5.19
6jno	6.63	6.85
5ap3	7.03	8.09
1pyg	5.52	4.78
4rvt	5.72	6.27
3o64	9.40	9.33
2vtj	5.72	5.92
5ocj	4.82	5.41
5ee8	6.89	7.07
2xyf	8.44	9.03
1yt9	8.30	9.89
3fl9	1.11	4.39
4m2v	7.44	9.07
5kdf	3.27	3.68
1lcp	6.64	6.62
3wgg	4.40	4.59
3rxk	2.68	3.31
5dw1	7.10	7.58
6b30	7.22	7.87
4xe1	7.11	7.73
4jze	8.15	8.31
5vsc	6.29	6.44
4cwp	6.77	7.54
6rsa	4.40	4.60
1bmq	7.42	8.09
3u15	7.11	6.58
4mg9	5.68	5.67
5ncq	6.96	7.62
5xvq	5.05	5.11
6ayd	6.30	6.82
5jy3	7.92	8.69
4e49	5.11	5.23
6c4g	8.30	8.68
4j1k	7.89	7.90
5n21	5.96	6.57
1w84	4.46	4.56
3fh5	7.06	7.47
5aqf	3.78	3.07
3t0b	4.30	3.53
3dp2	5.82	6.12
5wzw	5.91	6.26
1z6s	4.34	4.46
6b1x	7.40	7.80
5etq	6.48	5.85
4r5x	5.26	6.60
4at4	7.92	8.66
4tw9	7.70	7.93
3n0h	6.21	5.98
1qku	9.59	8.94
4djy	8.27	9.15
4h58	6.72	7.32
4h7q	5.06	5.51
4rn0	6.59	7.17
4k5y	8.17	8.40
1o6h	6.73	6.84
4ajw	5.86	5.94
2hha	6.91	7.61
3lmp	6.21	6.55
3g3n	6.29	6.34
3ump	2.99	4.16
3lp1	6.92	6.69
1mui	11.89	10.73
5ku6	6.84	7.12
3bqn	8.60	8.83
2vrj	6.30	6.53
4li8	8.12	7.70
5knv	4.87	4.90
5zdf	5.70	5.86
2uzo	4.57	5.16
3b28	8.47	8.37
6j7l	4.50	4.90
3lxs	8.10	8.39
4zw3	7.57	6.65
1xmu	9.08	9.62
4j93	4.70	5.11
3ncr	4.11	4.14
2fv9	7.22	8.08
5yr4	6.34	6.68
4nzn	6.38	7.39
2aou	7.73	7.07
2xb9	6.77	7.14
2rg5	8.51	8.65
1l6s	4.41	4.21
5cnm	6.81	7.01
4piq	7.10	7.48
2gfd	6.28	7.16
3blr	8.19	8.30
4m5k	5.23	5.61
1hi4	4.49	4.76
2rl5	8.40	8.52
5yr6	5.34	6.68
4glx	7.80	7.71
4qzs	7.05	7.71
4qrh	5.15	5.49
5eec	7.10	7.66
4bqy	5.96	6.34
4y2u	3.24	4.03
6b4l	6.47	6.41
4pov	8.28	8.54
2nw4	8.68	8.41
3u6j	8.21	8.62
4nw5	7.70	7.94
4jib	7.35	7.58
2xjx	9.15	8.33
2vth	3.92	5.52
5vt4	4.35	4.41
2i80	5.40	5.76
2j7d	7.13	6.72
4duh	5.18	5.80
5hwv	5.07	4.69
2viw	7.14	7.99
5vnd	6.49	7.42
4deu	5.64	5.55
6dgl	5.52	6.56
4lc7	4.93	5.36
3fvg	6.89	7.51
1ftk	4.84	5.62
4mga	5.86	6.62
3b25	6.07	5.93
5ukj	7.16	7.53
6fu1	5.36	6.06
4rxd	6.52	7.94
5tq8	7.64	7.92
4i54	6.96	7.10
3cf1	6.64	6.83
6mh7	5.74	5.62
4r7m	7.96	7.79
3cjo	8.66	8.23
2w6o	4.22	4.41
5lqf	6.60	5.47
2x2m	6.77	6.16
2yer	7.70	7.92
2z7r	9.52	9.41
5hlp	7.27	8.09
4hdp	7.51	8.95
2rf2	8.44	7.52
4z9l	8.80	8.68
4gq4	7.66	7.66
4wnk	6.42	6.72
1r5h	6.74	7.34
2pnc	3.33	3.51
6r7j	7.40	7.31
6n54	7.75	8.14
3ggv	10.85	11.17
6mso	5.42	5.28
2hnx	7.08	6.27
2b1v	5.74	5.87
5vlr	8.52	9.07
3u6h	9.00	8.72
5egs	6.01	6.47
3f3t	4.59	6.68
5ega	5.06	5.53
4dsu	2.82	2.97
5tyk	7.65	7.39
5o1d	4.66	4.97
1erq	7.89	7.81
3inf	7.40	7.82
5zde	5.75	5.86
4e5h	6.37	7.36
4y8c	7.96	7.62
5d29	7.01	7.01
2pj9	7.92	8.10
4u43	4.32	4.10
4l2g	6.68	6.38
5dgu	11.35	11.84
3krx	7.38	7.81
1pr5	3.92	4.19
2gmx	7.11	7.47
5mon	2.48	2.36
6bo6	7.10	7.58
5tnt	8.31	8.98
5aqg	4.51	4.61
6mep	7.35	8.31
5jar	5.70	6.48
3bmo	5.27	5.01
6ckl	3.89	4.22
5tzw	6.01	6.77
3kc0	7.92	8.23
4hcu	8.00	8.01
2xuc	4.10	3.57
4m6u	2.74	3.28
5tyh	2.08	2.41
6i62	6.80	6.92
6h1i	7.36	7.33
6g25	3.52	3.88
4loy	8.09	8.89
2ybk	4.62	4.86
5hln	11.52	9.98
6h4w	6.97	7.55
3fuj	3.63	4.27
3nan	8.22	8.80
2bks	7.43	7.94
5ti6	4.68	5.91
2pj5	7.82	8.55
5sy3	4.37	5.06
4fxy	7.54	8.06
5v6u	2.26	2.75
5d0c	5.63	5.66
6gmq	2.30	2.97
6eda	6.70	6.89
5tzz	7.85	7.90
4mq2	7.01	7.77
2ym5	6.37	6.37
5hn7	3.92	5.21
3piz	5.46	6.07
3vrw	9.39	9.67
2rin	4.00	3.58
2aa9	2.92	3.31
5hl9	4.66	4.94
2ieo	8.49	10.40
4jr5	8.15	8.00
4dbm	7.62	8.02
5ox5	5.59	5.63
3c6u	8.87	9.43
3vi2	3.77	4.18
4unr	8.70	8.81
5dro	10.59	10.80
1nki	6.70	6.79
4njd	4.84	5.64
7cpa	13.96	11.67
4eok	5.07	6.47
1ikv	6.28	6.98
2g6p	6.22	6.44
2e9v	7.90	8.09
4bo6	6.74	6.92
3qx5	4.20	5.87
6ufo	4.46	4.89
6nzk	4.30	4.72
6ovc	6.52	7.80
4w4w	7.46	7.67
5jq9	4.65	4.92
3ed0	6.35	5.84
4f4p	9.22	8.43
3nkk	4.70	4.74
6oio	6.54	6.35
5x02	9.85	10.31
3o86	7.15	7.03
6hgz	5.97	6.05
2jbv	3.54	4.01
1fzq	7.62	7.59
4eoi	6.05	6.49
2yga	4.61	5.79
3n51	7.82	8.25
3gur	8.00	8.34
4lm1	3.23	3.62
5dh3	7.42	7.76
4gwk	3.34	4.02
1cny	7.85	7.62
4h5c	7.55	8.13
3tv6	8.32	8.21
2o22	7.17	8.10
4fp1	4.57	4.39
6csp	8.52	7.59
1zkn	4.51	4.64
2a5b	3.93	5.46
5am7	7.19	7.01
1tlo	4.00	4.55
3ibi	8.59	8.19
5m0d	6.09	7.51
4urm	8.05	8.84
3bgb	6.05	6.95
2zxa	8.35	7.95
5edr	7.46	7.79
4ibj	4.33	4.57
1q3d	7.82	8.54
3iae	3.89	4.48
2qu2	5.43	5.58
2fb8	9.80	9.68
4an9	7.36	7.48
4aci	2.22	2.06
1k2i	3.11	4.34
5o3r	5.00	5.28
4jbp	7.39	8.43
5l4f	5.89	5.09
3q44	6.31	6.63
5f4p	7.33	7.53
2phb	9.49	8.90
4fns	6.70	6.81
4ymh	6.46	6.14
2wih	7.35	7.86
1o44	8.52	8.51
3f3w	7.47	7.18
6ced	5.82	4.87
3rey	8.00	8.42
5npd	7.42	7.63
5u5t	5.41	5.93
5cfb	7.28	7.06
1iyl	9.00	9.11
5j9z	7.80	7.41
3e5u	5.85	6.02
2hrm	3.56	4.51
3m9f	11.15	10.90
4nal	5.66	6.06
4yxu	7.24	7.00
4rww	5.85	6.13
5f62	8.17	8.11
4cpz	7.68	8.76
3s00	4.92	4.58
6gjd	7.66	7.81
6jn3	5.16	6.97
1x6u	3.22	3.36
3zlx	3.80	4.62
4pp3	7.82	8.02
5abw	7.77	8.52
3ouh	7.10	6.96
4mrf	1.95	2.39
4jvj	7.66	6.09
6ckw	9.08	9.54
6e91	6.62	7.11
6gpb	4.85	4.82
6dhc	7.96	8.68
5ie1	6.85	7.91
2ygf	5.09	5.79
5kej	5.11	5.29
5tts	7.25	7.29
3hw1	3.06	3.55
3k7f	7.70	7.91
3u0d	10.00	7.73
3agl	7.80	8.07
2cnf	6.62	7.20
3h21	4.70	4.35
6qg7	6.83	7.50
6cco	7.29	7.28
1z6d	2.34	4.39
3p4r	2.72	3.07
1llb	6.05	6.84
3inh	7.70	7.87
5web	8.00	7.13
4llk	3.00	3.73
4lbp	4.94	5.14
4ocz	9.18	8.19
6f6u	4.80	4.92
4q0l	7.70	7.58
6exi	5.05	4.68
2c6m	6.46	5.86
5ei4	4.58	5.44
5d7x	4.82	4.79
2xm9	8.05	7.86
3kba	7.80	7.65
6cje	7.22	5.85
4hiq	8.21	7.90
6guc	7.60	7.35
6rmf	8.00	7.83
5bvf	9.72	10.28
3dc2	3.02	2.96
4zsj	5.64	5.44
4zuq	6.89	6.82
5n0d	8.48	8.99
1py2	7.22	8.11
5abf	4.85	5.62
5am5	5.74	5.67
4ase	11.00	10.15
5jap	6.64	6.70
3ejq	8.57	7.21
6ftz	3.00	4.33
5lwm	8.87	8.36
6r0k	7.92	8.21
2oqi	8.49	8.55
4ppa	9.10	8.86
6boe	5.54	5.89
3oj8	8.36	8.35
4i7k	3.04	3.90
6j63	8.19	7.83
2bmv	2.00	2.57
5t9w	5.59	6.62
3eb1	4.79	4.99
4b2l	3.24	3.32
2vvc	8.52	8.62
5ni8	7.70	7.88
4e5f	4.82	4.72
3kqc	8.66	8.94
1fvv	8.00	8.06
5nb7	8.22	8.11
4pl0	4.40	3.94
5j7g	7.24	7.74
4r95	7.85	8.14
6hdq	7.00	7.87
5ea4	8.11	7.95
5g1a	6.57	7.14
6no9	10.52	10.32
5n9k	9.34	8.52
5ia3	7.34	7.64
4kz7	2.49	3.43
5cyi	5.88	6.43
3vw1	4.67	4.30
3sgv	4.46	4.77
6np5	4.57	4.91
5v4q	2.57	2.65
3ri1	5.30	5.30
4mjo	6.22	6.64
2c93	4.92	6.12
5n3w	6.30	6.12
1q5k	7.42	7.28
5vcv	6.82	7.11
2ptz	7.82	7.56
5ylt	6.39	6.34
4oew	6.82	7.83
2vtl	4.01	4.70
6q8k	6.54	6.54
6gu2	5.80	6.59
4daf	7.12	5.73
4cqg	9.39	9.43
2vto	6.85	6.96
3qaq	7.00	7.16
1xor	6.41	6.48
6p1d	7.41	7.24
6cb5	5.37	6.30
6ceh	7.44	7.94
4fpk	4.24	4.25
4qmw	7.07	6.55
5owa	5.46	5.40
4jfv	6.28	6.72
5ovg	6.40	6.13
5zzw	5.51	5.82
1e37	3.70	3.79
5ogb	7.47	7.82
3mvm	8.41	9.31
5lj2	5.00	5.83
2iqg	8.30	8.83
6dz0	9.03	9.90
2wnl	6.00	5.52
4lxk	8.40	9.32
4alw	7.57	7.59
6oi9	7.19	7.19
4cbt	7.30	8.48
5w10	6.62	6.52
6dya	6.17	5.80
6glb	6.89	7.18
4amx	2.19	2.50
2xg5	4.66	5.04
4az3	8.30	8.60
3qcs	6.50	6.91
3coh	8.40	8.66
3apc	7.44	8.02
5xgh	5.99	6.67
4xta	5.43	5.13
2v5x	6.66	7.11
4zur	7.17	7.58
3u8l	8.05	7.36
4yt6	7.96	8.50
4pow	6.30	5.60
2lkk	6.70	6.61
4eop	6.05	6.49
2q9n	6.37	6.30
3m96	7.22	7.59
6c0s	7.05	8.15
6f23	8.30	7.73
3ioc	3.68	3.59
5fng	2.96	2.87
5edl	8.35	8.37
4ez3	4.35	5.37
6c7j	8.88	8.87
1vjc	3.58	3.91
4ab9	3.33	3.26
5aan	4.15	4.24
1f40	6.00	7.25
6h14	7.86	8.38
4nyt	2.39	3.28
1bio	5.54	3.56
4jmx	7.21	7.86
3t3u	8.60	8.73
4ahv	1.82	2.43
6ey9	5.91	6.59
3owd	7.52	7.62
6d19	6.61	6.58
3fyj	8.30	8.43
6cpa	11.52	11.55
6mnc	5.80	7.13
2vaq	8.52	8.24
4tkf	6.55	6.85
5ukk	6.21	7.13
3sgt	3.82	4.87
2xk3	5.68	5.78
4bi2	4.03	3.83
5fl0	6.46	6.32
5nob	8.20	8.25
6hmp	6.86	6.97
3hy9	7.77	8.19
1pu8	3.10	3.47
4og6	6.71	7.03
3dz4	6.40	7.25
5al3	4.96	5.26
5dcz	9.30	8.40
4rj7	7.66	7.83
5v5e	5.52	6.04
2i6b	7.17	7.45
3ivc	4.12	4.85
4ydn	8.64	8.22
1puq	7.28	7.42
4qjx	7.28	8.14
5zqq	7.66	7.78
5mny	1.31	1.80
3hdz	7.29	6.88
2gdo	9.49	9.12
3nsq	5.21	5.45
1f0r	7.66	7.98
4uuq	7.54	7.90
6n3v	5.61	5.54
5hdv	7.82	8.00
5ou1	6.07	5.98
3l54	8.15	7.98
4drp	5.41	5.75
4x8s	1.89	2.60
1g85	5.48	5.49
4zpe	6.35	6.70
3lgp	8.70	9.12
4byj	6.57	7.56
5oss	4.55	5.11
3ugc	6.02	6.68
6ajx	5.04	4.44
4ryg	8.10	7.89
4xx9	5.08	5.35
1rbo	12.72	10.66
5ta4	7.62	7.75
6jaq	3.95	3.69
2fm0	9.40	9.06
3nuy	3.46	3.29
5xv7	7.96	8.01
4bqh	5.59	5.94
5cp9	3.51	2.22
4bcq	6.83	7.45
5ael	7.41	7.49
2c6c	7.52	8.36
6n3x	5.09	5.60
2v2v	4.07	3.96
4og7	6.94	7.45
1rnm	3.07	4.43
6g5j	6.70	7.42
5ty1	5.21	5.16
2yjb	7.02	7.95
4an3	9.22	8.61
2zoq	6.05	6.25
2i5f	5.12	5.51
5izm	5.92	5.94
2va5	4.07	5.48
6qae	8.52	8.36
3vyd	6.39	7.21
3hhu	7.39	7.08
1fax	7.39	7.87
6b8y	9.66	8.99
5idn	8.59	8.34
4olh	8.30	8.51
2ykb	5.96	6.18
3ru1	4.85	4.80
5wh6	7.92	8.08
3mo0	6.81	6.94
4jhz	6.02	6.29
6eln	6.05	6.03
2xng	7.22	7.47
4tun	5.41	5.40
4zyt	7.77	7.98
5fso	6.09	5.54
6dji	2.51	2.84
3nxq	8.15	8.77
3usx	5.02	6.80
2v13	7.59	7.89
3rk5	5.40	5.99
3hc8	8.54	8.35
4kn2	7.27	8.05
5ar4	6.70	6.60
3zns	7.41	7.72
6oco	6.32	6.61
3at3	8.04	8.14
5d9k	8.40	8.15
1z6j	8.03	8.53
5d47	7.00	7.21
2gtv	5.15	5.30
4bqw	7.48	6.87
6dy7	4.18	4.46
3k8q	11.28	10.59
3sl0	2.70	3.41
3ts4	8.72	8.36
4gkc	6.82	7.31
3rw9	5.96	5.88
1jif	6.20	6.27
6fnq	4.59	5.66
4djx	7.23	7.42
4xhl	4.43	4.60
2qnn	7.15	7.27
6b7h	9.03	8.93
2anm	8.74	8.26
3g30	2.51	3.75
3iog	5.52	5.50
3h0a	7.48	7.87
3g0d	8.30	8.23
3vvy	4.84	4.68
3o9p	6.52	6.87
3bhx	9.15	8.50
3mj2	7.82	8.00
5dxh	9.00	9.10
5n8v	6.68	6.97
6pvz	3.47	3.71
2j7g	7.00	6.59
3tll	4.39	4.96
3cke	6.10	6.09
5u13	5.41	5.21
4jzb	6.47	6.74
5dtw	5.46	5.43
3nm6	1.35	2.55
1c85	4.64	3.93
4ufd	9.68	9.66
5zjf	4.54	4.14
4eej	7.15	7.31
3v8s	6.19	6.02
2pja	8.66	9.06
1zge	7.30	7.75
3zs1	6.40	6.13
4o9v	8.00	8.48
6cze	4.03	5.07
6h5x	10.82	10.56
3h2c	3.30	3.59
5a8y	9.77	9.98
5hg8	8.52	8.56
3r4m	5.92	6.11
3unj	4.96	5.84
1wss	7.77	7.95
5oh7	4.37	3.68
3ejs	6.60	7.44
6d4t	6.92	6.72
4u0i	8.22	8.51
4xv1	8.38	8.37
3p7c	7.66	7.77
5ceq	7.38	7.61
