PDB	Labels	Predictions
5jg1	8.72	9.98
5jgq	4.62	5.33
5jha	5.90	7.38
5jhb	6.06	7.60
5ji6	7.96	6.88
5jic	6.89	5.40
5jiq	5.40	4.76
5jmw	6.76	6.19
5jmx	5.09	4.12
5jn8	7.30	7.22
5jn9	7.79	7.71
5jna	7.35	6.35
5jnl	6.57	6.51
5jo0	7.30	6.69
5jog	8.24	7.83
5jox	4.46	4.75
5jq5	5.63	7.24
5jq7	4.80	5.93
5jq9	4.65	6.28
5jqb	2.22	4.83
5jrq	6.77	7.55
5js3	6.73	6.36
5jsg	4.85	5.99
5jsj	5.40	6.50
5jsm	6.59	8.36
5jsq	4.67	5.14
5jss	6.45	5.78
5jt9	6.63	5.52
5jur	8.52	6.36
5jv0	5.96	7.29
5jv1	6.07	6.84
5jvi	6.51	5.82
5jxn	6.41	5.82
5jxq	8.15	7.09
5jy3	7.92	8.06
5jyo	8.52	7.91
5jyy	8.10	7.18
5jzb	3.39	5.03
5k00	8.15	6.82
5k05	4.96	4.96
5k09	6.00	6.02
5k0b	6.05	5.86
5k0f	6.07	6.64
5k0h	7.09	7.48
5k0i	8.70	8.30
5k0j	7.12	6.96
5k0m	8.82	7.81
5k0s	8.22	7.99
5k0t	5.78	6.19
5k0x	8.36	8.02
5k1d	4.68	4.89
5k1f	4.79	4.72
5k1v	5.70	7.24
5k32	8.80	7.15
5k48	6.60	5.37
5k4x	6.42	5.85
5k5e	6.35	7.65
5k5n	8.05	7.41
5k6a	4.51	4.74
5k76	8.30	8.13
5k7h	6.00	5.32
5k8n	6.32	5.23
5k8o	5.96	4.99
5k9w	4.59	4.29
5ka1	4.48	4.30
5ka3	4.59	4.37
5ka9	4.41	4.23
5kab	4.68	4.02
5kad	4.43	4.31
5kam	4.11	4.27
5kap	4.23	4.99
5kat	4.10	5.09
5kax	6.11	6.55
5kbf	8.92	5.77
5kbh	6.26	4.91
5kbi	5.39	5.08
5kbq	7.00	6.68
5kbr	6.59	7.74
5kby	8.82	8.12
5kcv	8.30	8.46
5kcx	6.70	7.52
5kde	3.89	6.56
5kdf	3.27	6.15
5ke0	9.70	7.53
5kgw	4.79	4.83
5kgx	4.80	4.90
5khd	5.60	5.56
5khg	4.69	4.55
5khh	4.31	5.29
5khi	6.77	4.98
5khj	3.74	4.94
5khk	6.39	5.14
5khm	8.30	7.08
5khx	7.85	7.71
5kit	7.89	6.94
5kj0	6.89	6.38
5kjm	7.19	7.89
5kks	8.70	7.63
5kls	6.71	6.26
5kly	7.21	6.17
5km2	4.41	4.47
5km3	4.60	4.78
5km9	4.25	4.42
5kmh	4.62	6.43
5kns	6.12	5.77
5knu	5.55	6.25
5knv	4.87	5.76
5knx	6.10	6.46
5ko1	6.64	7.40
5ko5	4.57	3.90
5koq	9.24	7.57
5kpk	8.30	7.84
5kpl	6.29	7.70
5kpm	7.82	8.11
5kq5	8.05	9.06
5kqd	6.30	6.08
5kqf	6.51	6.41
5kqg	5.15	5.03
5kqx	8.44	8.35
5kqy	9.29	9.49
5kr0	9.15	9.15
5kr1	9.49	11.03
5kr8	6.82	6.32
5ks7	5.32	5.32
5ku6	6.84	7.31
5kup	8.14	9.38
5kv8	4.84	5.57
5kv9	5.85	6.18
5kx7	7.44	7.20
5kx8	7.42	7.40
5kxc	5.26	5.89
5kya	8.22	7.66
5kzq	8.28	7.20
5l01	7.48	7.95
5l13	6.96	6.49
5l15	9.57	8.98
5l17	9.30	8.22
5l2i	7.40	7.20
5l2n	5.55	5.74
5l2t	6.19	7.40
5l2w	6.68	6.89
5l2y	9.85	8.54
5l30	9.14	8.49
5l3e	6.18	7.18
5l3j	6.64	7.06
5l4f	5.89	5.29
5l4i	6.59	6.89
5l4j	4.28	4.99
5l6o	8.22	5.91
5l6p	7.26	6.77
5l72	6.80	6.77
5l7e	6.60	7.36
5l7g	7.80	8.19
5l7h	7.30	7.55
5l87	5.07	5.19
5l8c	7.00	6.60
5l8o	3.38	5.29
5l8y	6.40	7.08
5l9o	5.40	4.91
5laq	9.20	8.61
5lav	6.09	7.27
5law	7.10	7.31
5lay	7.47	6.96
5lbq	5.11	5.63
5lca	4.48	5.77
5lce	8.04	6.33
5lcf	4.75	5.04
5lch	4.69	6.50
5lcj	6.64	8.26
5lck	8.10	8.33
5ld8	8.05	6.25
5ldm	3.86	4.24
5ldo	3.75	4.16
5ldp	4.17	4.64
5le1	4.97	6.34
5lg3	3.80	6.03
5lgn	5.54	6.17
5lh4	6.96	6.72
5lhh	8.17	7.23
5li3	7.28	7.16
5lif	5.87	5.27
5lj0	8.00	7.22
5lj2	5.00	6.12
5ljj	7.21	8.11
5ljq	9.00	8.11
5ljt	8.92	8.16
5ll4	8.40	7.50
5ll5	6.04	6.61
5ll7	5.61	5.67
5ll9	6.08	7.01
5lle	10.22	8.91
5llg	11.13	7.67
5llh	10.17	8.83
5llo	9.40	7.74
5lm6	5.11	5.80
5lma	6.60	7.36
5lmb	7.80	8.10
5lmk	7.43	7.21
5lny	7.38	6.99
5lo5	5.87	6.88
5loh	5.04	7.13
5lp1	9.40	8.31
5lqq	7.09	6.24
5lrq	5.80	6.11
5lsc	4.70	6.40
5lsg	5.40	6.65
5lub	6.15	5.86
5lud	3.61	2.89
5luu	5.06	4.93
5lvd	2.62	4.83
5lvl	5.90	5.94
5lvr	3.60	4.49
5lwd	6.24	5.55
5lwn	7.77	8.79
5lws	3.94	6.28
5lx6	5.72	5.82
5lxc	7.97	7.90
5lxd	8.50	7.71
5lyw	6.15	7.31
5lyy	4.85	5.66
5lz4	5.70	5.88
5lz8	6.01	6.45
5lz9	6.92	6.64
5lzj	3.90	4.23
5m04	6.34	5.63
5m0d	6.09	7.19
5m0m	8.22	7.70
5m0s	6.69	7.60
5m23	8.90	6.90
5m25	8.19	6.77
5m2v	5.40	6.15
5m39	4.62	4.83
5m3a	5.70	5.41
5m44	7.40	6.50
5m4c	7.40	6.61
5m4f	7.89	7.13
5m4i	7.89	7.45
5m4u	4.89	6.36
5m51	4.72	5.80
5m53	6.21	6.49
5m55	6.62	6.82
5m56	7.89	6.30
5m57	4.92	6.20
5m6f	6.66	6.04
5m6h	6.82	6.33
5m6u	8.37	8.00
5m7m	6.45	8.50
5m7s	9.05	7.72
5m9w	2.24	5.29
5ma7	3.47	5.40
5mae	6.84	7.10
5mar	4.39	5.01
5mat	6.24	7.10
5mek	5.38	5.30
5mes	6.47	7.76
5mf6	4.36	5.71
5mft	7.47	7.21
5mgi	5.95	4.90
5mhp	7.82	8.07
5mhq	6.96	7.07
5mi6	7.30	5.73
5mi7	7.11	6.86
5mih	4.19	5.12
5mim	7.34	7.31
5mjb	8.52	6.46
5mkj	4.31	5.80
5mky	5.70	6.54
5mkz	4.70	4.88
5ml0	6.30	6.47
5ml2	7.89	7.66
5ml6	9.45	8.50
5ml8	8.10	7.72
5mm9	6.42	5.85
5mmp	7.52	6.47
5mn1	2.48	3.10
5mnc	1.31	2.96
5mng	4.68	3.71
5mnh	4.68	3.70
5mnx	2.48	3.03
5mny	1.31	2.93
5mo0	4.68	3.69
5mo2	3.84	3.58
5moe	3.28	4.64
5mon	2.48	3.04
5moo	1.31	2.83
5moq	4.68	3.71
5mos	3.79	3.60
5mql	5.85	7.69
5mqv	8.10	7.59
5mqy	7.11	7.72
5mrd	4.44	6.59
5mrh	4.20	4.92
5mri	4.40	4.64
5mrm	5.03	6.14
5mro	5.70	5.77
5mrp	5.52	6.02
5msb	7.46	6.98
5mte	6.78	6.51
5mts	7.15	7.77
5mtv	4.11	4.77
5mty	8.89	7.70
5mw6	4.73	5.51
5mwd	5.72	6.26
5mwg	5.77	5.97
5mwj	7.61	8.84
5mwo	3.21	3.38
5mwp	7.50	7.91
5mwy	7.00	6.68
5mxk	3.39	4.76
5mxq	5.72	5.42
5mxv	4.92	5.47
5mxx	7.51	7.50
5myd	4.86	4.93
5myg	7.51	6.28
5myl	5.00	5.45
5mym	5.41	6.81
5myr	4.66	4.94
5mys	4.30	5.38
5myv	7.51	7.39
5mz3	6.66	7.16
5mz8	2.31	4.52
5n0d	8.48	9.29
5n0e	8.44	8.29
5n0f	6.05	6.38
5n16	5.30	6.59
5n17	5.32	6.22
5n1p	4.60	4.80
5n1r	7.95	7.58
5n1s	7.99	7.16
5n1v	6.19	7.54
5n1x	3.16	3.65
5n1z	8.19	7.32
5n21	5.96	6.95
5n24	8.92	8.71
5n25	7.78	8.19
5n2t	5.08	5.52
5n2x	6.06	5.82
5n31	5.79	5.97
5n34	4.63	5.59
5n3w	6.30	4.89
5n3y	5.03	5.56
5n49	6.33	5.17
5n55	5.99	7.59
5n7v	8.77	8.06
5n87	9.25	7.75
5n8v	6.68	5.56
5n93	8.66	7.86
5n9k	9.34	8.01
5n9l	7.82	7.82
5n9n	9.39	7.68
5n9t	6.66	7.19
5na0	9.77	7.66
5nad	8.96	8.41
5nat	4.70	6.67
5naw	7.30	7.44
5nb6	6.30	6.97
5nb7	8.22	7.43
5nba	7.30	7.60
5ncq	6.96	7.93
5ndf	5.85	6.12
5ne3	7.84	7.28
5ne5	7.41	6.32
5nea	10.30	8.94
5neb	7.77	7.33
5nee	10.70	9.03
5nf5	6.82	6.94
5nf6	7.46	7.40
5nf9	5.33	4.65
5nfh	7.74	7.64
5ngb	7.72	7.53
5nge	7.19	7.28
5ngf	5.11	6.30
5ngr	4.62	5.77
5ngu	7.44	7.49
5nhj	8.27	7.46
5nhp	7.64	7.47
5nhv	8.55	7.38
5nhy	8.64	7.60
5nhz	5.33	5.70
5ni0	5.74	5.51
5ni7	7.70	7.01
5ni8	7.70	6.66
5niy	4.22	4.62
5njz	7.80	6.51
5nk2	6.74	7.35
5nk3	7.42	7.26
5nk4	8.70	8.20
5nk6	6.80	7.78
5nk7	6.33	7.11
5nk8	6.64	7.34
5nk9	6.14	6.99
5nka	5.46	6.75
5nkb	9.12	7.44
5nkc	7.72	7.27
5nkh	7.59	7.73
5nki	7.72	7.14
5nkk	5.00	5.31
5nn5	5.47	6.04
5nob	8.20	8.37
5npd	7.42	5.47
5npf	4.24	4.48
5nq5	5.00	4.77
5nqr	7.15	6.31
5nr7	6.02	6.14
5nr8	6.76	6.88
5nrf	6.79	7.31
5nsp	6.47	8.00
5nsx	6.40	6.29
5nt0	6.55	5.94
5ntk	8.01	7.40
5ntp	9.15	8.12
5ntq	7.47	7.13
5ntt	5.75	7.85
5ntw	9.22	8.52
5nud	7.49	6.63
5nuu	8.20	7.68
5nvc	6.19	5.69
5nve	7.46	6.31
5nvh	7.82	7.06
5nw7	5.77	5.40
5nwb	7.80	6.58
5nwc	6.15	7.01
5nwe	4.88	6.12
5nwg	6.18	6.41
5nwh	7.54	7.87
5nwz	9.10	7.16
5nxg	8.55	7.80
5nxi	6.66	7.78
5nxo	8.31	7.57
5nxp	7.99	7.93
5nxv	8.46	7.84
5nxx	4.77	4.03
5ny6	7.87	8.23
5nya	6.38	6.04
5nyh	7.73	7.13
5nz2	5.03	4.92
5nzf	4.03	5.94
5nzm	3.90	5.82
5nzn	3.66	5.98
5nzo	2.24	3.99
5nzp	2.19	3.31
5nzq	2.03	3.05
5o07	7.47	7.39
5o0a	3.24	4.42
5o0b	4.18	5.51
5o0s	4.24	4.87
5o11	6.67	7.52
5o1a	4.52	4.63
5o1b	4.70	4.31
5o1c	3.95	4.86
5o1d	4.66	4.41
5o1e	4.48	4.72
5o1f	4.52	4.86
5o1g	3.94	5.03
5o1h	4.85	4.71
5o1i	5.40	5.96
5o1s	3.65	4.89
5o22	8.00	6.01
5o3r	5.00	4.21
5o48	4.70	6.49
5o4f	6.68	8.07
5o4s	5.47	5.94
5o5a	4.77	5.57
5o7n	6.52	5.79
5o87	6.61	5.13
5o8t	7.13	7.08
5o91	6.46	7.06
5o9o	4.89	4.51
5o9p	5.09	4.65
5o9q	5.21	4.57
5o9y	5.34	4.67
5oa2	5.01	4.95
5oa6	5.51	5.13
5oae	4.60	5.08
5oai	5.15	7.18
5oaj	6.56	7.08
5oax	7.57	7.15
5obg	7.13	7.18
5obj	4.78	5.64
5obr	5.36	5.68
5oci	8.05	7.65
5od5	7.74	7.75
5odu	3.28	3.76
5ody	8.40	7.22
5oei	5.80	4.29
5of0	8.63	9.17
5ofi	4.20	4.77
5ogb	7.47	6.90
5ogk	5.11	4.42
5oh4	4.55	3.79
5oh7	4.37	3.77
5oha	4.89	4.39
5ohj	10.42	8.92
5oht	6.02	5.60
5oje	5.21	5.87
5okt	6.03	6.32
5olb	7.89	7.22
5olk	6.00	5.23
5om2	4.06	6.30
5one	7.28	7.38
5op4	6.71	8.08
5op8	4.18	5.20
5opb	7.62	8.21
5opc	4.54	4.34
5opr	5.59	6.84
5ops	5.06	6.72
5opv	7.29	7.31
5oq5	7.70	8.31
5oq6	7.56	8.40
5oq7	6.49	7.05
5org	8.40	6.64
5orh	4.39	4.29
5orj	4.77	5.10
5ork	3.63	4.91
5orl	4.82	4.95
5orr	3.77	4.74
5orv	2.89	3.86
5orw	3.10	4.81
5orx	3.51	4.56
5ory	3.45	4.27
5orz	3.36	4.24
5os0	2.55	4.46
5os1	3.31	3.94
5os2	2.74	4.57
5os3	2.43	4.25
5os4	2.78	5.31
5os5	3.39	4.03
5os8	3.98	5.64
5osd	3.21	4.37
5ose	3.17	3.82
5osl	3.43	5.45
5oss	4.55	5.28
5osy	7.37	8.24
5ot8	4.20	5.08
5ota	5.74	4.53
5otc	4.71	4.72
5otr	4.92	5.42
5otz	5.19	5.61
5ou1	6.07	6.11
5ou2	3.22	5.20
5ou3	6.21	6.75
5ovg	6.40	6.58
5ovr	4.57	5.96
5ow8	5.16	5.48
5owl	5.92	6.39
5ows	8.00	7.54
5ox5	5.59	5.35
5ox6	7.54	6.45
5q0d	9.00	8.77
5q0e	9.16	9.36
5q0f	9.89	9.55
5q0h	7.92	7.98
5q0i	4.25	6.01
5q0j	6.62	6.65
5q0l	5.36	6.42
5q0m	8.10	6.55
5q0n	8.06	7.61
5q0o	7.61	7.10
5q0p	7.41	7.19
5q0q	6.11	6.28
5q0r	4.57	6.43
5q0s	7.21	7.52
5q0t	4.54	6.01
5q0v	7.69	7.50
5q0w	7.24	6.58
5q0x	7.35	7.15
5q0y	5.73	7.33
5q11	5.14	7.05
5q12	5.33	6.09
5q13	7.04	7.06
5q14	7.68	7.46
5q16	7.87	7.32
5q17	5.25	6.58
5q18	7.17	7.57
5q1a	8.02	6.66
5q1b	7.31	7.23
5q1d	6.12	7.12
5q1e	6.92	7.14
5q1h	5.10	6.44
5q1i	6.24	6.91
5qa4	3.77	3.46
5qa6	3.76	3.53
5qa7	3.96	3.39
5qa9	3.64	3.70
5qaa	3.91	3.67
5qab	3.65	3.52
5qac	3.60	3.62
5qae	3.62	3.52
5qag	3.70	4.23
5qah	3.84	4.55
5qai	3.82	4.22
5qaj	3.48	3.29
5qak	3.66	3.90
5qal	3.46	4.42
5qan	3.96	4.34
5qaq	3.54	4.22
5qar	3.77	4.11
5qas	3.72	4.28
5qat	3.85	3.80
5qau	4.15	3.98
5qav	4.15	4.28
5qaw	3.40	3.68
5qax	3.80	3.97
5qaz	3.40	4.03
5qb3	4.31	5.01
5qbv	6.37	7.58
5qc4	6.82	8.18
5qck	7.64	7.58
5qcl	7.96	7.97
5qcm	6.96	7.96
5qil	11.52	8.69
5qim	11.22	7.99
5qj3	7.62	7.52
5qqp	8.28	8.04
5qtt	8.47	8.35
5qtu	8.39	8.23
5svk	8.48	6.18
5swh	7.59	7.90
5sy2	4.96	7.08
5sym	6.55	5.98
5syn	6.62	7.56
5sys	7.36	7.86
5sz0	9.10	8.22
5sz2	8.70	7.55
5sz4	9.70	8.43
5sz5	7.70	7.33
5sz7	9.70	7.72
5sz9	4.42	6.26
5t18	9.30	8.67
5t19	4.49	5.08
5t1s	7.08	7.31
5t1t	7.24	6.72
5t1u	7.16	6.31
5t1w	7.11	6.70
5t23	5.80	7.17
5t27	7.10	7.60
5t2b	8.30	8.06
5t2d	9.10	8.04
5t2i	8.70	8.29
5t2l	8.20	8.09
5t2m	9.20	8.83
5t2p	5.72	6.53
5t2y	5.66	6.82
5t36	7.37	7.21
5t37	6.62	6.95
5t3n	8.04	6.53
5t4b	9.38	8.68
5t4e	5.36	8.82
5t4f	8.00	8.27
5t4h	8.03	8.32
5t4v	7.22	6.29
5t52	9.28	5.65
5t5g	5.89	5.48
5t66	8.43	6.44
5t8e	9.14	8.55
5t8j	9.00	8.48
5t8o	6.51	7.12
5t92	7.80	8.52
5t9u	7.60	6.35
5t9w	5.59	6.47
5t9z	7.19	7.11
5ta2	7.96	7.51
5ta6	8.82	8.79
5tbj	5.82	7.33
5tbm	7.31	7.28
5tc0	7.60	7.24
5tca	7.72	5.94
5tcc	5.66	5.81
5tco	8.19	7.81
5tcy	7.66	5.94
5td2	8.66	7.56
5td7	5.77	5.64
5tdi	9.74	9.71
5teh	7.55	7.69
5tex	6.40	7.95
5tg5	4.01	5.34
5tg6	4.55	5.64
5tg7	4.53	5.36
5th4	2.85	4.91
5thi	3.61	4.02
5thj	2.87	4.51
5thn	4.02	4.80
5tho	7.64	6.97
5ti2	4.62	5.21
5ti3	4.36	5.42
5ti4	4.59	5.32
5ti7	4.96	5.85
5tig	4.22	4.20
5tiu	8.30	7.24
5tkd	8.15	8.21
5tks	7.17	8.59
5tkt	8.49	8.91
5tku	9.80	8.87
5tl9	9.00	8.53
5tob	8.82	8.02
5toe	5.60	6.71
5tol	7.48	7.37
5toz	9.46	8.10
5tpg	7.85	8.08
5tpx	6.55	6.68
5tq3	8.66	6.90
5tqe	6.72	7.97
5tr6	8.49	7.91
5trf	9.06	8.27
5trg	7.82	7.36
5trr	7.39	6.97
5try	7.80	7.74
5ts0	7.80	7.19
5tt8	6.50	7.74
5tts	7.25	7.69
5ttu	7.33	7.33
5ttv	7.54	7.11
5tuo	6.49	7.93
5tuq	6.35	6.27
5tur	6.05	7.01
5tus	4.43	5.03
5tuy	6.35	6.60
5tuz	7.40	6.12
5tw2	7.30	6.56
5tw3	8.70	7.81
5tw5	7.42	7.33
5twl	7.98	8.21
5two	8.09	6.43
5twx	7.52	7.10
5tx5	7.80	6.94
5txy	5.46	5.56
5ty1	5.21	5.85
5ty8	5.46	5.34
5tya	4.48	6.00
5tyh	2.08	4.12
5tyj	7.46	7.73
5tyk	7.65	8.57
5tyl	7.82	7.26
5tyo	8.21	7.45
5typ	7.60	7.10
5tyr	9.59	10.64
5tys	10.72	10.77
5tz3	6.85	8.49
5tza	9.00	8.43
5tzd	5.74	5.66
5tzf	5.80	5.47
5tzg	5.80	5.42
5tzh	6.17	7.30
5tzo	5.23	5.28
5tzw	6.01	7.52
5tzx	7.28	7.56
5u00	8.70	8.14
5u0d	4.54	6.33
5u0e	5.11	6.22
5u0f	5.47	6.36
5u0g	4.58	6.15
5u0z	6.19	6.03
5u13	5.41	5.73
5u14	5.34	5.94
5u2c	6.63	6.73
5u2e	6.56	5.77
5u2f	6.71	5.91
5u3b	8.82	8.40
5u48	6.33	5.86
5u4a	6.36	5.94
5u4b	5.74	5.76
5u4c	6.00	6.41
5u4e	6.35	6.74
5u4f	6.33	7.09
5u4x	8.15	7.50
5u5h	5.89	6.58
5u5t	5.41	5.68
5u62	5.89	5.49
5u6b	9.89	8.13
5u6d	8.59	7.40
5u6j	7.64	7.60
5u6v	7.68	6.74
5u7d	9.30	7.89
5u7l	6.37	7.85
5u7m	6.74	7.47
5u8a	7.89	7.48
5u8f	7.96	7.63
5u9i	7.31	7.19
5ubg	5.17	5.16
5ubt	8.62	8.31
5uc1	7.85	8.25
5uc4	6.46	6.08
5uch	6.01	6.93
5uci	5.37	6.13
5ue4	6.36	6.69
5ueu	7.78	6.58
5uez	6.01	5.77
5uf0	3.80	5.25
5ufi	8.40	6.86
5ufp	7.37	7.10
5ufr	8.70	7.67
5ufs	8.49	7.86
5ug8	8.70	8.26
5uga	6.79	7.78
5ugb	6.79	8.02
5ugc	7.89	8.41
5ugg	6.42	7.04
5ugh	6.77	6.97
5uhi	8.04	8.26
5uiq	4.26	4.84
5uir	7.14	6.31
5uis	6.84	6.87
5ujo	4.36	4.49
5ukj	7.16	7.93
5ukk	6.21	7.63
5ukl	6.20	7.46
5ul1	6.64	7.18
5ula	7.11	5.73
5ulg	6.72	5.57
5ult	10.85	9.68
5umw	4.23	6.14
5umx	5.96	5.80
5umy	6.97	6.89
5ung	9.47	8.79
5uoo	8.85	7.49
5uox	8.30	8.63
5uoy	7.57	8.65
5up0	6.34	7.66
5up3	7.90	7.79
5upf	8.60	7.33
5uqv	6.37	6.57
5uqx	6.21	6.54
5ur1	8.97	8.39
5ur5	7.14	6.34
5ur6	7.06	6.67
5ur9	6.05	6.60
5ura	6.40	6.29
5usy	7.51	7.44
5ut0	5.88	6.31
5ut4	4.38	6.49
5ut6	4.24	5.70
5uuu	7.74	7.81
5uv1	5.62	5.55
5uv2	4.40	5.40
5uv5	7.70	6.02
5uwf	7.23	8.24
5uwk	8.64	7.37
5uwl	8.03	8.06
5uwm	6.45	7.91
5ux4	7.05	8.15
5uxf	7.06	6.89
5uyu	9.51	8.91
5uz0	7.80	8.55
5uzj	6.78	6.76
5v0n	7.17	7.23
5v13	7.63	7.08
5v19	3.30	4.87
5v24	6.40	7.69
5v2l	3.54	4.76
5v35	6.96	6.86
5v37	9.47	8.91
5v3h	8.30	7.52
5v3o	7.22	7.05
5v4q	2.57	4.33
5v5d	5.27	5.91
5v79	6.41	6.26
5v7a	6.38	5.46
5v7i	7.18	7.80
5v84	6.70	7.31
5v8o	3.77	4.42
5v8p	4.99	5.88
5v8q	8.44	8.13
5vc4	7.36	7.18
5vc5	7.96	7.12
5vc6	7.87	7.72
5vcv	6.82	7.51
5vcw	5.96	7.35
5vcx	5.55	6.13
5vd0	6.49	7.10
5vd2	7.10	7.79
5vdp	4.05	5.54
5vdq	3.67	5.28
5vdt	4.68	5.10
5vee	6.11	7.19
5vfc	9.05	6.66
5vfd	6.44	5.47
5vfm	3.82	4.98
5vfn	3.52	4.81
5vgo	8.70	8.72
5vgy	4.18	6.87
5vil	8.82	7.49
5vio	8.62	7.54
5vja	6.59	6.81
5vjn	5.06	5.10
5vjp	4.83	5.56
5vkc	8.74	8.43
5vlr	8.52	7.88
5vnd	6.49	7.97
5vo2	6.81	7.63
5vo6	9.05	8.91
5vom	6.10	6.03
5vp0	9.21	8.08
5vp1	9.29	8.78
5vpm	8.80	7.74
5vqe	1.49	4.02
5vqq	5.28	6.99
5vqr	5.92	7.12
5vqu	5.11	7.17
5vqv	6.40	7.01
5vqx	6.32	6.94
5vqy	6.29	7.23
5vqz	6.39	7.17
5vr8	6.87	5.83
5vs6	6.98	6.68
5vsb	5.12	6.70
5vsj	4.02	4.92
5vsk	5.74	7.06
5vt4	4.35	4.44
5vyy	6.21	6.45
5w12	7.28	7.10
5w13	7.66	7.17
5w14	7.34	7.76
5w2q	6.88	6.31
5w2s	7.33	6.31
5w44	6.44	7.10
5w4v	7.15	8.43
5w4w	8.10	7.45
5w5j	5.82	6.51
5w5k	8.30	7.66
5w5o	8.10	8.35
5w5v	6.10	6.01
5w6e	8.04	7.80
5w6o	6.28	7.07
5w73	6.30	6.56
5w7u	8.05	7.50
5w84	6.44	7.70
5w85	8.00	7.20
5w86	8.70	8.38
5w8h	4.63	5.98
5w8i	6.82	6.09
5w8j	6.43	6.92
5w8v	8.22	6.31
5w99	4.68	6.64
5w9g	6.82	7.05
5wa5	6.72	7.12
5wa7	6.40	6.31
5wa8	6.23	5.56
5wa9	6.76	5.75
5wad	8.11	6.77
5wag	5.21	5.48
5wal	8.77	8.64
5wap	6.52	6.91
5wb3	7.22	6.40
5wbf	3.81	4.38
5wbr	4.77	6.41
5wbz	6.41	7.28
5wcm	4.00	6.49
5wdj	6.96	6.32
5wdw	6.54	6.86
5we9	7.22	7.31
5wef	6.44	6.72
5wep	6.36	7.01
5wev	6.82	8.09
5wex	7.18	7.67
5wfj	8.89	7.67
5wfm	6.52	6.47
5wfw	6.10	6.59
5wg3	8.10	8.47
5wg4	7.00	8.14
5wg5	7.18	7.15
5wgp	5.62	5.41
5wh5	7.19	6.23
5wh6	7.92	6.54
5wi0	3.44	5.66
5wic	4.64	4.07
5wii	4.49	4.56
5wij	6.31	6.34
5wik	6.21	6.26
5win	7.03	6.89
5wio	5.03	4.15
5wj6	7.57	9.03
5wjj	6.62	7.46
5wl0	9.17	8.22
5wlv	8.52	8.32
5wmg	8.21	6.53
5wmt	5.86	6.91
5wo4	10.00	10.31
5wp5	5.34	5.65
5wqj	5.52	6.49
5wqk	6.30	5.79
5wr7	8.96	8.02
5wre	6.41	6.63
5wrs	5.52	5.22
5wuu	6.09	5.09
5wvd	7.68	6.26
5wyq	4.84	4.66
5wys	6.70	6.31
5wyx	6.66	6.47
5wyz	7.68	6.07
5wzs	6.55	6.11
5wzv	6.68	6.32
5wzw	5.91	6.44
5x02	9.85	8.51
5x26	8.30	8.21
5x27	9.40	8.25
5x28	8.40	8.22
5x4n	4.17	4.03
5x4p	5.03	4.86
5x4q	7.11	6.08
5x5g	5.83	5.20
5x5o	8.30	7.67
5x72	6.33	6.38
5x73	6.74	6.68
5x74	8.64	8.26
5x9h	3.76	5.32
5xbt	5.14	5.86
5xg4	5.15	4.58
5xgh	5.99	7.90
5xig	6.38	6.46
5xih	7.15	6.88
5xii	7.12	7.23
5xij	7.30	6.69
5xkm	7.62	7.70
5xmr	7.61	7.58
5xms	8.14	7.56
5xmt	7.58	7.58
5xmu	7.51	7.66
5xo7	6.36	6.04
5xpi	5.28	5.84
5xpl	7.70	7.76
5xpm	7.64	8.29
5xpn	6.99	8.05
5xpo	7.08	8.18
5xpp	7.44	8.16
5xs2	8.30	6.53
5xsr	7.69	7.91
5xst	7.57	8.33
5xsu	6.74	7.62
5xvg	8.05	7.75
5xvk	5.05	4.75
5xvq	5.05	5.33
5xvu	4.65	4.90
5xyy	5.04	6.03
5xyz	8.10	8.42
5y0f	6.68	5.78
5y0g	6.70	5.87
5y0x	5.11	5.93
5y0z	6.34	7.13
5y12	6.23	5.70
5y13	5.94	6.36
5y1y	6.01	5.05
5y3o	6.86	7.31
5y48	5.85	5.38
5y5n	5.76	5.39
5y5t	6.68	7.72
5y5u	7.75	7.37
5y62	1.74	4.50
5y6d	7.26	6.33
5y6e	7.86	5.99
5y6f	6.85	5.86
5y6g	7.00	6.18
5y7h	7.73	7.86
5y7j	7.29	8.09
5y86	6.10	5.47
5y8c	6.80	5.89
5y8y	7.09	5.97
5y93	5.64	6.46
5y94	6.79	5.98
5y9l	5.72	6.33
5yas	3.26	3.90
5ybi	3.49	4.21
5ye7	5.46	6.07
5ye9	6.45	6.72
5yf1	3.28	4.49
5yfs	4.86	5.43
5yft	5.00	5.43
5yfz	6.96	7.69
5yg2	6.89	7.71
5yg4	7.37	7.43
5ygi	7.05	6.47
5yia	5.52	7.12
5yib	5.48	6.63
5yic	5.89	6.59
5yid	5.40	6.78
5yjb	7.54	6.84
5yjf	5.74	5.18
5yjk	6.09	6.48
5yjo	7.17	7.68
5yjp	6.62	7.09
5yjy	6.94	7.12
5ylu	8.62	8.05
5ylv	6.82	7.37
5ymx	6.92	5.39
5yov	7.68	6.08
5yql	4.59	5.66
5yqn	4.03	6.86
5yqo	6.09	6.67
5yqx	6.96	6.57
5yr5	6.74	5.49
5yto	4.48	5.64
5ytu	4.92	3.41
5yu9	6.74	7.26
5yve	6.48	8.25
5ywx	9.85	6.92
5yy6	7.62	7.04
5yyb	6.56	5.06
5yz7	4.75	5.85
5yzc	5.52	5.55
5z1c	2.86	3.88
5z1d	8.30	7.38
5z1r	5.70	6.16
5z1s	6.16	6.07
5z1t	6.20	6.21
5z4h	3.02	4.44
