PDB	Labels	Predictions
5f4u	7.02	6.98
1y8p	6.08	5.35
2c8y	4.00	5.67
2f1g	7.54	7.39
6pi6	5.66	6.25
6iby	7.82	7.58
6plf	6.67	6.44
4mm6	6.69	6.09
5mod	3.52	4.56
2c4v	2.60	4.94
2hb3	11.35	9.57
4lw1	3.15	4.65
5t1w	7.11	7.20
3uh2	6.00	6.78
5fi2	7.15	6.30
1oe0	5.16	5.70
6fzg	6.55	6.60
1j5i	3.64	5.16
4b77	5.10	5.97
2m3z	6.57	5.89
3fcf	4.40	5.57
4wke	8.10	6.79
2brh	4.64	6.44
6hkj	9.00	8.02
6o50	8.55	6.68
6dhu	3.13	4.95
5k5e	6.35	7.10
5n2z	5.31	6.32
5jnc	5.48	6.10
2zmd	7.01	6.17
4q9s	3.81	5.00
4hzw	8.88	6.97
3ixg	7.57	6.90
4bb9	6.00	5.79
3wch	7.05	6.73
1ypj	7.02	7.04
4u0m	5.77	6.06
2ews	6.62	5.84
6qr4	6.23	6.43
5wic	4.64	4.25
2pwr	6.59	7.43
3ooz	7.85	8.06
3o57	10.10	7.95
5aol	2.32	4.59
1r6n	7.40	7.25
3pjc	7.57	7.65
5ody	8.40	6.32
3kag	5.18	4.90
3mt7	4.03	5.27
4i9z	7.74	7.00
4rr6	6.00	5.64
4ztq	6.32	7.00
5efc	4.85	5.15
5bw4	4.17	5.64
6n4t	8.09	7.70
3k22	7.90	7.45
6st0	5.13	6.49
3p3j	7.92	7.61
5aki	6.12	6.18
4k5o	3.98	5.98
3i81	7.89	7.56
1qvu	4.46	5.24
6cec	4.35	4.93
5d3c	10.40	8.27
1t31	8.64	7.37
4fvq	6.00	5.70
5eds	5.54	7.41
2hwp	7.14	7.10
6md7	6.74	6.94
3bc5	8.30	7.38
3lxl	8.30	7.74
5ug9	8.10	7.60
5t9u	7.60	7.22
3tt0	9.05	8.35
2wxp	8.52	7.80
4q3r	6.27	6.00
1vjd	3.54	5.00
5bms	6.34	7.35
2w0d	8.70	7.30
4jr3	6.66	7.40
2uwo	8.70	7.32
4rrg	2.81	5.47
5a3u	8.32	7.11
3el0	7.47	7.88
2wb5	9.13	7.21
6d4q	6.08	6.56
3wzq	6.23	6.72
4c3k	4.97	5.70
6f28	5.67	6.72
4qyh	8.89	8.37
2r0u	9.00	8.22
3eid	6.35	7.32
4zwx	8.70	7.22
3wqm	6.25	6.40
3fzr	7.96	7.46
3ful	3.70	5.80
1sqc	6.85	6.80
1xon	10.68	8.81
6b97	6.63	7.14
3msl	5.15	5.36
2r6y	9.49	8.19
3wk9	4.15	5.28
1pwy	4.05	5.48
1hge	2.27	5.22
2uzl	6.21	6.98
5ai1	6.47	6.47
2xeg	10.70	7.59
3r2f	8.85	8.12
2r3m	8.00	7.86
6f8x	4.77	6.79
5itd	6.58	7.42
3k02	5.00	5.41
4kww	5.55	4.90
6ful	4.92	5.42
3w2s	8.16	7.91
1rjk	10.00	8.39
5ai4	3.47	5.05
5lsc	4.70	6.26
5t92	7.80	7.09
2gj4	6.50	6.78
3wt5	9.54	7.81
5qan	3.96	5.82
3in3	7.22	6.56
6fsd	4.24	6.44
4gfd	9.48	7.90
2pj3	8.18	7.56
5j18	9.15	6.35
4hzz	8.08	6.82
5knj	6.94	7.21
1zkl	5.09	5.80
4n5d	3.22	5.00
5gmn	4.73	7.33
5nkg	7.68	7.44
3uo5	7.41	6.83
6hth	7.12	6.20
1o0m	5.15	4.93
4xjs	7.12	7.68
4xit	7.27	7.56
2p4i	8.00	7.55
5d6j	4.44	5.65
1sdt	9.27	8.57
1zoh	7.00	6.31
4dho	3.93	5.82
4x24	9.78	7.99
1ikw	8.60	6.94
1vea	7.52	6.10
3iob	3.42	5.11
5hes	7.54	7.59
6rn6	6.80	6.68
5k03	4.74	5.57
4f64	7.20	7.64
3qk5	7.74	7.76
6da4	6.34	7.71
4agc	10.70	8.59
5ovx	4.50	6.11
5d1t	5.77	5.92
2y59	6.44	5.56
4b33	3.37	3.89
4auy	7.74	6.34
4o07	7.38	7.45
6db3	7.25	7.22
3buf	3.10	4.03
6g47	2.18	5.54
4jsr	8.40	8.24
4mao	7.33	7.44
5h17	6.05	6.89
2i6a	9.05	7.95
3jxw	9.00	7.25
5uci	5.37	5.87
5lcf	4.75	5.28
4j53	8.70	7.78
4uw1	7.72	7.00
6h0u	6.77	6.84
2p53	7.46	6.01
4lps	5.74	5.53
3zln	8.47	7.54
5exl	8.43	7.84
3mho	6.49	7.44
4gv1	8.52	7.55
5o1h	4.85	5.26
3eq8	9.06	7.36
4cl9	7.30	6.82
2qyl	6.19	7.13
3sl4	7.57	7.16
1t5f	4.22	5.19
6phz	3.46	5.55
3bqc	5.73	6.20
4ng9	7.12	7.31
6bm5	5.84	5.63
6g2b	3.80	5.84
5hdx	7.32	7.67
4o1d	7.62	7.67
6rj2	7.00	7.30
4a7b	7.40	7.29
2w6n	6.90	6.31
6ezh	7.04	6.35
5aqp	2.68	3.95
5cwa	4.77	5.21
4efk	2.49	4.97
4tw6	4.21	6.48
4uda	7.59	7.53
5w5k	8.30	7.21
2e98	6.23	6.48
6rw1	5.88	7.09
2wmx	6.07	6.47
5q0h	7.92	8.17
2yne	8.57	8.06
4wwo	7.42	7.21
6f6r	8.25	6.62
5alv	4.36	5.41
5o7i	6.09	7.10
4acu	7.39	7.13
3sl1	3.59	5.70
4xg7	7.49	7.54
4uye	8.02	6.58
6fgy	7.15	6.63
4mpc	6.15	5.99
4mho	5.08	5.10
3ppr	2.82	5.23
6fyk	8.52	7.54
3r4n	6.89	6.14
3ppo	5.30	5.70
4bgg	7.82	7.43
5a82	5.60	6.40
1zvx	9.22	7.61
3s1g	5.19	5.88
3a1c	4.00	4.44
3k99	7.22	6.12
6ufn	5.64	5.91
3is9	6.42	7.02
2ph9	5.89	6.61
6u80	4.43	6.19
2rcu	6.68	7.01
3nw7	8.28	8.03
4g9c	8.64	7.65
5hh5	6.30	5.53
6qw7	6.33	6.32
5kv8	4.84	5.93
1nyy	4.68	6.05
6das	8.31	6.75
6i0r	4.35	4.98
2qtg	5.08	6.03
3cwe	6.92	6.58
5etv	6.24	6.39
2xmy	9.96	7.78
4bs4	8.22	7.26
5fp0	7.77	7.42
6qyp	7.15	6.71
4zs2	5.49	5.86
1qhc	7.57	6.07
4zyf	8.64	7.64
5eh7	3.48	5.42
6afd	5.43	5.23
6qri	4.82	6.92
3o0u	7.92	7.77
5ult	10.85	9.90
3fkv	7.57	7.19
4y8x	8.43	8.41
1rne	8.70	8.01
3qxh	5.24	5.39
4re2	4.98	6.33
4lp6	8.27	7.76
2f7p	6.60	6.64
1t4v	7.68	7.53
5y0f	6.68	6.84
1y6q	11.70	9.21
3oy3	7.45	7.27
5f2w	3.98	5.90
5tyo	8.21	6.87
2v57	7.10	6.40
4zwz	8.70	7.85
2xne	6.72	7.40
4i3z	4.29	5.76
6ftn	6.70	7.71
6dgt	7.38	8.19
6qft	7.46	7.57
4nct	7.55	7.46
1r1i	8.54	7.46
3bv2	9.36	7.80
3fpd	6.15	6.35
3moh	2.84	4.50
6d4s	6.05	6.76
6cj5	5.19	6.47
5u0d	4.54	6.43
3hyg	7.03	6.19
2wa3	3.00	4.60
5bsk	6.22	6.30
6nsp	7.36	6.63
2vin	3.00	4.35
3qce	5.60	5.73
2x7d	6.70	6.48
2y4l	6.30	6.00
2wyg	8.70	8.17
5di1	7.68	7.50
2vwz	6.10	6.58
3gk2	2.70	4.74
5i7x	7.28	5.52
5n9n	9.39	7.47
4uhg	6.27	6.30
5bot	4.41	5.38
2xx2	7.30	6.87
6euz	4.18	6.14
2fzc	2.70	5.71
3kek	8.36	8.08
2i0e	8.70	7.68
6poq	2.57	5.01
2vd4	4.74	6.22
6rj6	8.52	7.33
4m3e	6.25	6.38
5e89	7.85	6.27
4mw9	7.02	6.22
2v2h	3.77	4.86
4pd5	2.86	5.73
2is0	6.70	7.49
6cbf	5.17	6.12
5a4t	5.89	5.96
3jzb	9.01	8.88
3pp0	7.96	7.22
6ccl	3.56	5.93
2qd8	9.07	9.09
5ak3	5.07	4.99
3vv8	4.77	5.70
3e0p	7.92	7.65
3v7x	8.57	8.08
5he0	6.82	7.32
5yql	4.59	6.34
6szj	5.82	6.65
3wcl	6.59	6.94
3hab	8.38	7.56
5qat	3.85	5.24
6r4v	5.76	5.97
4abu	6.28	5.90
6ary	7.60	5.93
6k4t	6.02	5.64
4ppc	9.03	8.23
2jkq	8.11	8.09
3fxv	7.03	7.05
1hs6	5.38	6.46
5tv3	8.09	7.56
2oxy	6.52	6.49
6hsh	7.55	7.08
5lle	10.22	7.83
6p84	4.81	6.51
2q8s	6.73	7.60
4w4x	6.99	7.93
3mo5	6.87	6.83
6c2x	4.76	5.72
5mxr	5.21	5.41
2bv4	3.22	4.35
6f5w	3.83	4.58
6p8x	5.56	7.10
1gvw	6.96	7.51
4aoi	8.40	8.29
2wl0	7.80	8.73
1mtr	8.40	7.70
3kyg	7.46	6.65
1xpc	8.77	8.00
4pd8	6.03	5.41
5gja	5.55	5.28
2x6d	7.92	7.77
3mke	5.66	6.58
5ncz	9.10	7.51
5vsj	4.02	6.13
2f9b	6.52	7.12
3mna	7.39	7.27
4l2k	6.44	6.30
6g91	5.49	5.58
1a4g	8.40	6.88
6oht	6.45	6.57
6q9w	6.24	7.06
1wun	7.21	6.78
4k3k	2.35	4.78
6fpu	6.49	6.44
5w2s	7.33	6.34
6pi5	6.96	6.08
3oag	9.51	8.98
6h7o	9.85	7.39
4kcg	8.30	8.06
5lwe	9.96	7.46
4w4s	5.02	6.62
6jsf	8.48	7.87
1v3x	7.62	7.37
4pnc	5.43	5.66
3m8p	8.68	7.83
3rak	6.89	6.65
2ogz	7.08	7.08
6jmf	8.59	7.99
4wkn	9.72	7.94
5i38	3.42	4.48
4x11	2.22	5.09
6ggg	9.20	8.09
4i8z	11.05	9.54
3iub	4.54	6.51
3i5n	7.85	7.11
5vfm	3.82	4.23
4b5t	3.33	4.67
6ql1	6.48	8.01
4y8z	10.40	8.09
5dw2	5.84	4.63
2yay	6.10	5.82
4wey	3.50	5.81
5e90	7.85	7.80
5ism	9.15	8.18
4mr5	6.60	5.22
3rxp	2.08	3.85
6rln	8.20	7.43
1q1m	5.16	6.44
5dyt	7.60	6.71
2r9s	6.82	7.28
4bfp	7.82	7.02
5qae	3.62	4.94
5qc4	6.82	7.36
4m5i	5.17	5.87
6im6	4.68	5.88
2wvz	4.02	5.29
6r18	4.92	6.16
2jh5	6.44	6.65
6fv4	2.92	5.48
3hv7	7.92	7.33
5h8b	11.31	8.13
3w2q	7.18	7.46
5w4r	7.48	7.60
1ilh	7.39	7.14
6o6f	7.40	6.74
4x2i	6.46	6.06
2w6m	4.67	5.43
5y94	6.79	6.18
5mm9	6.42	6.45
2ccc	7.76	7.18
4k0y	7.82	7.74
5ggz	7.25	6.95
5nr8	6.76	7.11
6hsk	7.03	7.11
3l8v	8.10	7.93
3gs6	6.59	6.37
2wib	4.93	5.50
5alx	5.48	6.07
3npa	3.87	5.66
6ft8	7.36	6.85
2xbp	5.02	5.38
2vgp	6.85	6.80
6e2n	7.90	7.72
6hrw	6.00	5.98
3p2h	5.44	5.94
4or4	4.57	5.46
6f8r	4.70	6.77
4x5z	7.63	7.44
3l5e	7.57	6.68
5gof	4.05	5.12
1imx	3.52	5.36
6gev	8.70	7.40
6g2l	7.17	6.62
5wfj	8.89	7.41
3v2p	6.36	6.57
5a0b	8.30	7.48
3kku	5.70	5.63
4fzj	3.15	4.95
5etk	5.82	6.09
2r3j	8.00	7.27
1mkd	6.80	6.65
5kma	4.71	6.09
1pk0	7.57	5.58
5d7a	7.68	7.76
4xkx	9.05	8.49
2ow9	7.52	6.91
6g1u	5.61	6.02
4uco	7.00	6.70
3q7p	5.80	5.65
6e5g	5.37	5.55
5y6e	7.86	6.49
3fl8	7.27	7.69
5ajx	7.96	7.14
2ooh	5.89	6.26
2iku	7.10	7.51
4bcd	7.48	7.73
5axp	9.03	7.80
2wik	3.18	4.55
3m6f	8.60	7.71
1wu1	7.74	7.25
4mg5	5.34	5.74
3uf9	2.11	5.50
6jno	6.63	6.17
5ap3	7.03	7.63
1rt2	8.22	7.13
6hgs	3.77	5.38
4rvt	5.72	6.31
2vtj	5.72	6.51
6rk4	4.01	5.57
6nfo	5.57	6.12
5ocj	4.82	5.62
1j4r	7.72	7.42
5ee8	6.89	7.00
2xyf	8.44	8.56
3hhm	7.92	7.31
1yt9	8.30	8.59
3fl9	1.11	5.98
5kdf	3.27	5.89
1lcp	6.64	5.47
3wgg	4.40	5.11
3rxk	2.68	4.28
5dw1	7.10	6.80
4xe1	7.11	7.34
4jze	8.15	7.74
6ety	8.05	6.97
5vsc	6.29	6.98
4cwp	6.77	6.61
6rsa	4.40	5.44
3u15	7.11	7.44
5ncq	6.96	5.99
5xvq	5.05	5.09
6gnw	4.99	6.44
5jy3	7.92	7.34
4e49	5.11	4.63
4lxz	6.74	7.09
4fhh	7.46	7.90
4j1k	7.89	7.08
1w84	4.46	5.65
3fh5	7.06	6.86
4rvk	7.87	7.26
5l8o	3.38	5.38
5aqf	3.78	5.10
3dp2	5.82	6.63
5wzw	5.91	6.86
6b1x	7.40	6.36
5d1u	5.96	6.01
4r5x	5.26	6.27
5qb3	4.31	6.56
4at4	7.92	7.92
4tw9	7.70	7.23
3n0h	6.21	6.69
1qku	9.59	8.35
4djy	8.27	6.68
4h42	3.47	4.89
4bks	3.82	6.31
2pyn	7.57	8.12
4rn0	6.59	6.60
3hk1	6.17	6.44
1o6h	6.73	7.09
5tyn	9.28	7.28
2i3i	7.30	6.59
4ajw	5.86	6.88
3g3n	6.29	5.73
3ump	2.99	4.72
2vrj	6.30	6.48
4li8	8.12	7.69
5zdf	5.70	5.60
2uzo	4.57	6.52
3b28	8.47	7.77
3lxs	8.10	7.50
4zw3	7.57	6.55
4zw8	5.96	6.82
2fv9	7.22	7.18
4nzn	6.38	6.21
2aou	7.73	7.34
2xb9	6.77	6.70
6dyz	9.20	8.03
2rg5	8.51	7.52
1l6s	4.41	5.73
5cnm	6.81	6.42
4piq	7.10	6.53
2gfd	6.28	6.48
4m5k	5.23	6.03
1hi4	4.49	5.50
4q0a	6.48	7.10
4bco	6.88	7.56
4glx	7.80	6.77
4qzs	7.05	6.61
5eec	7.10	6.65
4y2u	3.24	5.14
6b4l	6.47	5.74
4nw5	7.70	7.42
4jib	7.35	7.95
3wha	9.32	7.77
2vth	3.92	5.96
3veu	7.26	7.26
5myr	4.66	6.05
2i80	5.40	6.13
2j7d	7.13	6.55
2viw	7.14	7.15
4q9m	7.18	6.97
5vnd	6.49	7.08
4deu	5.64	6.21
6dgl	5.52	7.08
4gfn	8.30	7.67
3fvg	6.89	7.14
4rxd	6.52	6.26
5tq8	7.64	7.59
3cf1	6.64	5.76
4bio	5.12	5.65
4r7m	7.96	7.31
3cjo	8.66	7.73
2w6o	4.22	5.45
5lqf	6.60	6.81
2yer	7.70	6.88
2z7r	9.52	8.08
5hlp	7.27	6.72
5may	6.48	6.12
4hdp	7.51	9.32
3tif	5.38	5.50
4gq4	7.66	7.47
1cbr	9.40	8.11
4wnk	6.42	7.48
1r5h	6.74	6.91
2pnc	3.33	5.88
6r7j	7.40	7.18
3k5c	7.77	7.71
5a8z	7.55	6.77
6mso	5.42	5.26
2b1v	5.74	7.10
1ih0	5.00	6.34
4knb	7.33	7.46
5vlr	8.52	7.42
5ega	5.06	5.98
4mwu	8.49	6.39
4dsu	2.82	3.98
3qd4	8.20	7.57
5tyk	7.65	7.38
3inf	7.40	6.92
5zde	5.75	5.52
4e5h	6.37	6.80
2wf2	7.59	7.87
2pj9	7.92	7.37
4u43	4.32	6.12
4l2g	6.68	7.08
5dgu	11.35	9.97
3krx	7.38	7.03
4uvy	8.26	6.31
5mon	2.48	3.22
5mwo	3.21	4.98
5akz	5.26	6.22
4anb	8.18	8.06
5aqg	4.51	5.71
6mep	7.35	7.46
5jar	5.70	6.20
4gcj	7.70	7.03
4z2l	5.85	6.44
6ckl	3.89	5.73
5j86	8.26	7.45
4hcu	8.00	7.09
2xuc	4.10	4.68
4dzy	5.62	5.98
3kwj	9.30	8.09
6i62	6.80	6.18
6g25	3.52	5.32
5hln	11.52	8.15
6h4w	6.97	6.77
3fuj	3.63	5.80
3nan	8.22	7.38
2bks	7.43	7.49
5ti6	4.68	5.88
4fxy	7.54	7.12
5d0c	5.63	5.34
6gmq	2.30	4.09
6eda	6.70	7.76
4mq2	7.01	7.22
2ym5	6.37	6.91
5j79	8.52	7.27
5hn7	3.92	6.14
3o0j	7.19	7.90
3vrw	9.39	8.55
5m7u	8.10	6.82
4rqv	5.05	5.69
3hv3	6.33	6.81
5ad1	7.24	5.93
5hl9	4.66	6.34
2xn5	6.69	6.95
3s7m	8.00	7.52
2ieo	8.49	9.16
4jr5	8.15	7.54
4dbm	7.62	7.35
3rik	2.47	5.40
5ox5	5.59	5.87
3c6u	8.87	7.54
3vi2	3.77	5.39
6npt	7.17	6.64
1nki	6.70	5.15
4njd	4.84	6.81
4eok	5.07	7.00
4q19	8.05	7.81
1ikv	6.28	6.68
2g6p	6.22	7.00
2vj9	6.74	7.42
2e9v	7.90	7.58
3qx5	4.20	6.00
4pku	4.52	6.06
5n24	8.92	7.65
6ovc	6.52	6.75
4w4w	7.46	7.22
5jq9	4.65	6.18
3ed0	6.35	6.27
4f4p	9.22	7.49
3nkk	4.70	4.10
2jbv	3.54	4.93
5l72	6.80	7.79
5try	7.80	7.28
5ucj	6.36	6.74
5zym	5.77	6.44
2yga	4.61	6.50
3n51	7.82	7.78
5cj6	8.69	6.54
2f71	5.60	6.12
4lm1	3.23	4.90
5dh3	7.42	6.77
4gwk	3.34	4.89
4h5c	7.55	7.36
6r1b	5.44	5.96
2o22	7.17	6.73
4fp1	4.57	5.46
2v11	8.52	7.74
1zkn	4.51	5.90
5am7	7.19	7.66
5zyi	7.07	6.70
1tlo	4.00	6.12
4epy	3.47	6.03
3ibi	8.59	7.12
5m0d	6.09	7.03
4urm	8.05	7.60
2h4n	8.70	7.31
5edr	7.46	7.43
4ibj	4.33	5.59
1q3d	7.82	7.36
3iae	3.89	5.85
4an9	7.36	7.34
5o3r	5.00	5.46
6inm	6.29	7.11
4q1f	8.04	7.70
2pre	6.65	6.83
6cqf	8.35	7.26
2ohq	4.60	4.81
2f1b	3.00	5.35
5l4f	5.89	5.15
3q44	6.31	6.68
5k1f	4.79	5.84
5f4p	7.33	6.70
4fns	6.70	5.25
4ymh	6.46	6.14
1o44	8.52	7.20
5mym	5.41	7.16
4afg	8.30	6.54
3f3w	7.47	7.25
5u5t	5.41	6.36
5cfb	7.28	7.04
1iyl	9.00	7.71
5j9z	7.80	7.21
3e5u	5.85	5.73
3rvi	7.96	7.68
4rww	5.85	6.33
5f62	8.17	6.87
4cpz	7.68	6.66
3s00	4.92	6.63
6gjd	7.66	7.04
1x6u	3.22	5.34
4xtx	10.57	8.63
4pp3	7.82	6.94
4mfe	2.27	4.24
3ouh	7.10	6.55
4mrf	1.95	3.79
1e5a	7.64	6.62
4jvj	7.66	7.34
6ckw	9.08	8.23
6e91	6.62	7.39
6gpb	4.85	5.50
4xg8	8.72	7.44
4klb	4.16	5.20
5ie1	6.85	6.45
2poq	4.42	4.68
1unh	7.00	6.38
2ygf	5.09	6.04
5kej	5.11	5.95
5tts	7.25	7.00
5tus	4.43	6.16
2ccu	6.13	6.55
3hw1	3.06	4.03
3u0d	10.00	6.17
4ez5	6.52	7.64
3agl	7.80	7.04
4f9u	6.03	6.69
3h21	4.70	5.75
6qg7	6.83	7.61
5win	7.03	6.92
6cco	7.29	6.50
3p4r	2.72	4.52
2q80	4.60	6.18
1llb	6.05	7.03
3inh	7.70	7.68
5web	8.00	7.38
4aac	8.17	7.98
3duy	5.85	6.08
4llk	3.00	4.27
4lbp	4.94	4.81
6f6u	4.80	6.18
2ctc	3.89	5.17
1okz	8.30	7.54
3iut	6.34	6.95
4jai	8.40	7.71
4q0l	7.70	7.59
2c6m	6.46	6.78
5ei4	4.58	6.07
5d7x	4.82	5.57
3bxg	4.96	5.60
2xm9	8.05	7.85
5meh	6.32	5.73
3zcl	8.00	7.47
3kba	7.80	7.49
6o5t	6.50	6.73
2fdd	8.32	8.92
4mvh	8.35	7.77
4hiq	8.21	7.29
1bmm	7.10	7.32
6guc	7.60	6.94
6rmf	8.00	7.11
5bvf	9.72	7.73
3dc2	3.02	4.72
4his	8.09	7.05
4zuq	6.89	6.14
5n0d	8.48	8.07
3ekw	7.96	8.25
1py2	7.22	7.13
5am5	5.74	6.41
3s0o	4.48	6.17
4ase	11.00	7.98
5jap	6.64	6.25
3ejq	8.57	7.07
4v24	8.37	7.34
6ftz	3.00	6.31
5lwm	8.87	7.79
6r0k	7.92	7.05
4ppa	9.10	7.74
6boe	5.54	6.23
2ea4	7.34	6.63
4i7k	3.04	3.79
2qve	2.32	5.43
3eb1	4.79	5.94
4b2l	3.24	4.70
2vvc	8.52	7.85
5ni8	7.70	7.60
3kqc	8.66	8.30
4wpf	6.60	6.81
1f0q	6.00	6.05
5q0i	4.25	6.45
5lyw	6.15	6.88
4hup	4.82	6.00
4r95	7.85	7.21
6hdq	7.00	6.55
5ea4	8.11	6.38
5g1a	6.57	7.02
6no9	10.52	8.76
5n9k	9.34	7.92
5x4p	5.03	6.05
5ia3	7.34	7.85
5cyi	5.88	7.11
3sgv	4.46	5.44
6np5	4.57	5.69
5v4q	2.57	4.75
4jx9	8.62	5.41
2c93	4.92	6.39
5vcv	6.82	7.23
5ylt	6.39	6.60
4e7r	7.70	7.95
4oew	6.82	6.37
5orh	4.39	4.01
2vtl	4.01	5.16
4u2y	3.99	5.23
2clk	3.79	5.42
3q3k	8.13	7.65
4cqg	9.39	7.92
2vto	6.85	7.47
3qaq	7.00	7.48
6p1d	7.41	6.86
3hmo	7.52	7.34
4yyt	6.38	6.18
4fpk	4.24	5.27
3zt3	2.86	4.41
5ovg	6.40	6.27
5zzw	5.51	5.92
1vj5	6.92	6.80
5ogb	7.47	6.87
5lj2	5.00	6.75
4nvq	8.48	7.43
6dz0	9.03	7.76
2wnl	6.00	6.22
6duk	9.59	8.23
4lxk	8.40	7.74
6oi9	7.19	7.49
1ogu	7.47	7.46
4cbt	7.30	7.03
2e9c	5.96	6.28
5w10	6.62	6.34
3ewh	7.16	8.14
6glb	6.89	7.37
4amx	2.19	5.41
2xg5	4.66	6.70
4az3	8.30	7.57
3coh	8.40	7.34
3apc	7.44	7.33
5xgh	5.99	7.23
4xta	5.43	5.71
2v5x	6.66	6.77
4zur	7.17	6.19
2q64	8.52	8.49
3u8l	8.05	6.56
4pow	6.30	5.72
2lkk	6.70	6.66
4eop	6.05	6.55
2q9n	6.37	6.67
6f23	8.30	6.55
5vfd	6.44	4.94
5fng	2.96	5.15
4zyx	8.15	7.57
5byz	7.38	7.61
5edl	8.35	6.30
5odu	3.28	4.63
5hls	7.41	6.49
2pj0	8.09	7.90
6h14	7.86	7.94
5mql	5.85	7.28
1bio	5.54	4.84
4jmx	7.21	6.62
4i9r	6.95	7.29
3t3u	8.60	7.66
4ahv	1.82	4.22
3owd	7.52	7.35
3fyj	8.30	8.01
2i0y	7.62	7.20
6mnc	5.80	6.19
2vaq	8.52	7.04
4tkf	6.55	6.94
1o45	9.60	8.20
5ukk	6.21	7.21
3oyq	7.99	7.26
3sgt	3.82	5.82
6b1e	7.47	6.48
5thn	4.02	5.21
2xk3	5.68	6.84
3cs7	10.68	8.49
4bi2	4.03	5.00
5fl0	6.46	6.85
2c68	5.74	6.95
6hmp	6.86	7.80
3hy9	7.77	7.40
4csj	8.31	8.02
5mim	7.34	6.30
1pu8	3.10	4.22
4m5n	5.12	5.04
4og6	6.71	7.16
3dz4	6.40	7.06
5al3	4.96	6.35
6pgo	4.70	6.19
6e06	4.26	5.16
6m88	5.96	5.91
4rj7	7.66	7.52
5v5e	5.52	6.26
4ydn	8.64	7.50
1puq	7.28	6.21
4d1y	7.13	7.06
4qjx	7.28	7.79
2b52	8.10	7.45
5zqq	7.66	6.57
5g46	2.60	4.57
1f0r	7.66	6.98
4uuq	7.54	6.14
5o0s	4.24	5.65
5q1f	7.14	6.86
6n3v	5.61	5.92
4wx4	9.22	7.35
5neb	7.77	6.64
5hdv	7.82	7.56
5ou1	6.07	6.79
3l54	8.15	7.68
4drp	5.41	5.75
4x8s	1.89	4.33
1ga9	7.08	7.57
4w9s	6.82	6.32
4bdh	4.11	4.82
4byj	6.57	7.36
5oss	4.55	5.81
3ugc	6.02	7.03
5f2f	6.92	7.45
4ryg	8.10	7.51
4xx9	5.08	5.33
3bh3	6.15	5.25
6o1g	9.00	7.64
6ee4	6.69	7.22
5xv7	7.96	7.59
4bqh	5.59	6.28
5cp9	3.51	4.22
4mk2	6.14	6.33
2c6c	7.52	7.13
2v2v	4.07	5.26
4b5s	3.49	4.26
3si3	4.16	5.79
4og7	6.94	6.46
1rnm	3.07	4.96
1hk2	6.77	6.87
6g5j	6.70	7.14
2itp	7.95	7.46
2i5f	5.12	5.55
2va5	4.07	4.95
6qae	8.52	7.23
2woa	5.94	6.57
3vyd	6.39	7.31
3hhu	7.39	7.63
1fax	7.39	6.95
4wet	3.35	5.81
6b8y	9.66	8.13
2ykb	5.96	6.65
3ru1	4.85	5.29
5wh6	7.92	7.04
3mo0	6.81	6.84
4jhz	6.02	6.66
5n7v	8.77	7.84
2xng	7.22	6.80
4tun	5.41	5.09
5fso	6.09	5.10
3rk5	5.40	6.51
4kn2	7.27	7.27
5ar4	6.70	7.52
3zns	7.41	7.48
3at3	8.04	7.39
4qr5	7.22	6.13
4bqw	7.48	6.05
6ce6	5.10	5.12
4c66	4.10	5.32
3sl0	2.70	5.20
5os1	3.31	4.76
5j6m	8.57	7.12
3rw9	5.96	5.98
6fnq	4.59	5.38
4djx	7.23	6.99
2fzz	10.52	8.40
4xhl	4.43	6.43
6b7h	9.03	7.00
6fyv	7.96	7.10
3g30	2.51	4.77
3uxm	4.70	5.94
3iog	5.52	6.44
3g0d	8.30	7.77
3vvy	4.84	6.82
3bhx	9.15	6.57
2y55	3.87	5.10
3mj2	7.82	8.13
5dxh	9.00	7.30
6pvz	3.47	4.72
2j7g	7.00	6.35
3tll	4.39	6.46
5u13	5.41	6.38
5u62	5.89	5.83
3nm6	1.35	4.46
1c85	4.64	5.15
2btr	7.02	6.74
3v8s	6.19	7.23
2pja	8.66	7.91
3ej5	3.57	6.03
1zge	7.30	7.12
3zs1	6.40	7.19
4o9v	8.00	7.91
6h5x	10.82	8.37
5a8y	9.77	7.61
5hg8	8.52	7.35
3r4m	5.92	5.90
3spf	3.86	5.35
4r07	5.32	6.02
3ejs	6.60	6.57
6d4t	6.92	6.55
5ipc	4.89	6.60
4xv1	8.38	7.98
5ceq	7.38	7.13
4bup	4.95	6.07
4a9s	7.21	7.45
4qjp	8.60	7.94
4j1p	7.05	6.71
5mat	6.24	7.24
6gvi	6.82	6.91
4d1a	4.72	5.49
6ea2	6.55	6.86
3kb7	8.15	7.88
5doh	7.49	6.63
5o0b	4.18	5.21
2p99	5.94	6.45
4lyw	6.63	6.72
3owb	7.72	7.74
3nww	8.15	7.78
6qln	4.66	5.64
2ama	8.00	7.89
3qtz	7.30	6.74
5klz	6.37	5.74
4qf9	4.43	6.70
4hxw	8.70	7.95
3poz	7.64	6.77
3mv0	3.85	4.15
5ut4	4.38	6.85
5av0	3.55	5.05
3rm8	6.15	6.22
4w52	3.76	3.78
5ai8	3.90	5.00
5mw6	4.73	5.63
2chz	7.80	7.41
5x62	6.42	5.92
4bhf	3.46	5.84
1xnx	6.38	6.22
2pgj	3.59	4.46
3oui	4.90	6.13
5t23	5.80	7.11
